block line confidence X1 Y1 X2 Y2 token
0 4 0.9998225569725037 500 431 587 465 width
0 4 0.6876412630081177 589 431 628 468 of
0 4 0.9998125433921814 625 436 650 468 a
0 4 0.9995336532592773 652 431 731 468 crack
0 4 0.9995437264442444 734 431 776 472 by
0 4 0.5032857060432434 780 436 925 470 modifying
0 4 0.9999858140945435 927 431 972 468 its
0 4 0.9996275901794434 972 433 1087 475 rigidity,
0 4 0.9999494552612305 1090 431 1146 468 but
0 4 0.9998025298118591 1148 431 1209 468 also
0 4 0.9990247488021851 1213 431 1329 472 changes
0 4 0.9999499320983887 1330 431 1384 468 the
0 4 0.9808221459388733 1385 438 1495 465 amount
0 5 0.9927268028259277 195 488 234 527 of
0 5 0.9893082976341248 234 491 360 525 disorder.
0 5 0.9999908208847046 371 488 453 532 Upon
0 5 0.978972852230072 457 491 605 532 increasing
0 5 0.9938048124313354 608 491 659 527 Az
0 5 0.9998606443405151 660 497 731 525 even
0 5 0.9998205304145813 734 495 820 529 more,
0 5 0.9999839067459106 823 491 877 527 the
0 5 0.6211074590682983 880 497 954 525 Cross
0 5 0.9950834512710571 959 491 1054 525 braces
0 5 0.9990066885948181 1056 497 1108 525 are
0 5 0.9969696402549744 1109 497 1187 525 more
0 5 0.971350371837616 1190 488 1332 529 uniformly
0 5 0.9168558120727539 1337 491 1497 525 distributed
0 6 0.9946929812431335 200 552 360 587 throughout
0 6 0.9999134540557861 368 548 421 584 the
0 6 0.9979918003082275 428 552 545 580 material
0 6 0.6805644035339355 554 548 612 584 and
0 6 0.99994957447052 618 548 670 584 the
0 6 0.9999560117721558 678 552 794 580 disorder
0 6 0.9999221563339233 801 550 881 587 again
0 6 0.991752564907074 888 550 1032 582 decreases.
0 6 0.9998201727867126 1043 548 1132 589 Thus,
0 6 0.9996376037597656 1137 548 1308 589 meandering
0 6 0.9204999208450317 1316 552 1435 580 becomes
0 6 0.9999680519104004 1442 548 1498 584 less
0 7 0.9999719858169556 239 662 293 703 We
0 7 0.999653697013855 295 664 366 698 have
0 7 0.9996838569641113 371 664 457 698 found
0 7 0.9984709620475769 463 664 529 698 that
0 7 0.8187917470932007 533 664 636 698 similar
0 7 0.9998277425765991 641 664 738 698 diffuse
0 7 0.9999722242355347 744 664 839 698 failure
0 7 0.9907566905021667 843 664 881 701 at
0 7 0.9996840953826904 883 664 940 701 low
0 7 0.9897862672805786 944 664 1053 705 rigidity
0 7 0.9997891783714294 1057 664 1120 701 also
0 7 0.9967513084411621 1124 671 1219 698 occurs
0 7 0.9996471405029297 1222 662 1259 701 in
0 7 0.8934850692749023 1263 666 1429 698 simulations
0 7 0.9997013211250305 1435 671 1498 705 per-
0 8 0.9555649161338806 200 726 298 753 formed
0 8 0.9999566078186035 310 721 397 756 under
0 8 0.9997524619102478 403 721 486 756 shear
0 8 0.9979034662246704 492 728 529 758 as
0 8 0.9993963241577148 536 721 597 758 well
0 8 0.9973951578140259 604 730 642 758 as
0 8 0.9996104836463928 650 726 734 753 under
0 8 0.9734232425689697 743 724 859 758 tension.
0 8 0.9964432120323181 877 721 943 758 Due
0 8 0.9998660087585449 948 724 986 760 to
0 8 0.9999843835830688 991 721 1045 758 the
0 8 0.9660259485244751 1051 721 1130 756 small
0 8 0.6132828593254089 1138 724 1243 765 system
0 8 0.9993782043457031 1248 724 1322 758 sizes
0 8 0.9998321533203125 1329 721 1458 756 available
0 8 0.9998021721839905 1461 721 1500 758 in
0 9 0.6499055027961731 198 785 381 820 experiments,
0 9 0.7309041619300842 387 788 432 815 we
0 9 0.9989836812019348 434 788 486 815 are
0 9 0.9999271631240845 489 781 589 815 unable
0 9 0.9999879598617554 591 781 629 817 to
0 9 0.9917467832565308 634 783 789 817 distinguish
0 9 0.9944731593132019 797 781 917 815 between
0 9 0.9986245632171631 923 783 1091 817 meandering
0 9 0.9932531714439392 1095 781 1156 815 and
0 9 0.999387264251709 1161 783 1330 815 crack-width
0 9 0.9890686869621277 1339 783 1497 817 broadening
0 10 0.9998632669448853 197 838 297 879 during
0 10 0.9412131905555725 305 842 423 870 material
0 10 0.9998413324356079 434 838 536 872 failure.
0 10 0.9997333884239197 555 840 688 874 However,
0 10 0.9999299049377441 694 842 754 877 our
0 10 0.995495080947876 759 842 852 870 metric
0 10 0.9999997615814209 860 838 909 874 for
0 10 0.49781855940818787 912 845 946 874 W
0 10 0.9999059438705444 952 838 1093 879 (standard
0 10 0.988804042339325 1101 838 1238 872 deviation
0 10 0.9998109936714172 1243 836 1280 874 in
0 10 0.9830247163772583 1287 838 1387 872 broken
0 10 0.9912729859352112 1395 838 1498 879 bonds)
0 11 0.9982059001922607 197 897 290 931 allows
0 11 0.9984608888626099 295 904 334 931 us
0 11 0.9999523162841797 337 897 376 934 to
0 11 0.9119869470596313 379 904 503 938 compare
0 11 0.9906032681465149 510 899 676 931 simulations
0 11 0.9997871518135071 681 897 741 931 and
0 11 0.983135461807251 747 902 909 936 experiment
0 11 0.5404205918312073 915 897 975 931 and
0 11 0.9984690546989441 980 897 1057 931 show
0 11 0.9999560117721558 1062 897 1116 934 the
0 11 0.9930013418197632 1120 897 1222 931 similar
0 11 0.9946630001068115 1229 897 1356 931 behavior
0 11 0.9996374845504761 1360 895 1397 934 in
0 11 0.9997214674949646 1400 895 1444 934 all
0 11 0.9999517202377319 1447 897 1500 934 the
0 12 0.9996559619903564 197 961 313 995 systems
0 12 0.9982870221138 316 961 360 991 we
0 12 0.9997580647468567 361 954 434 991 have
0 12 0.997635006904602 437 959 550 986 studied.
0 12 0.8585387468338013 563 954 725 995 Sufficiently
0 12 0.9994633793830872 728 954 802 991 close
0 12 0.9999510049819946 802 957 843 993 to
0 12 0.9999641180038452 843 954 896 991 the
0 12 0.9483526945114136 896 954 1007 998 rigidity
0 12 0.9848906397819519 1011 959 1161 993 transition,
0 12 0.8607685565948486 1169 959 1259 986 failure
0 12 0.7056581974029541 1263 954 1400 995 naturally
0 12 0.8761454224586487 1403 963 1497 989 occurs
0 13 0.9989938139915466 195 1011 237 1050 in
0 13 0.9998670816421509 235 1018 264 1050 a
0 13 0.9996750354766846 266 1014 365 1048 diffuse
0 13 0.9996527433395386 371 1021 484 1048 manner
0 13 0.999823272228241 491 1014 550 1048 and
0 13 0.999819815158844 555 1011 615 1048 will
0 13 0.6189414858818054 621 1021 776 1053 encompass
0 13 0.999944806098938 783 1014 836 1048 the
0 13 0.9999728202819824 841 1014 928 1048 entire
0 13 0.9992017149925232 935 1018 1045 1053 system.
0 13 0.9999712705612183 1062 1014 1127 1048 The
0 13 0.9977120161056519 1132 1018 1267 1050 crossover
0 13 0.9991114735603333 1276 1018 1393 1046 between
0 13 0.864351212978363 1402 1014 1498 1048 diffuse
0 14 0.9994981288909912 198 1071 293 1105 failure
0 14 0.9999961853027344 298 1071 358 1107 due
0 14 0.999897837638855 361 1071 402 1110 to
0 14 0.9939941763877869 405 1071 515 1112 rigidity
0 14 0.9981145858764648 521 1071 579 1107 loss
0 14 0.9985004663467407 586 1071 644 1107 and
0 14 0.999723494052887 650 1071 705 1107 the
0 14 0.9990686774253845 710 1071 881 1112 meandering
0 14 0.9990772008895874 888 1071 946 1107 due
0 14 0.9999194145202637 951 1075 988 1105 to
0 14 0.9970813393592834 994 1075 1087 1103 effects
0 14 0.9999943971633911 1093 1071 1132 1107 of
0 14 0.9998313188552856 1135 1071 1255 1105 disorder
0 14 0.9998000264167786 1261 1071 1319 1105 will
0 14 0.9998657703399658 1324 1071 1368 1107 be
0 14 0.9870096445083618 1372 1071 1498 1112 explored
1 0 0.9990060925483704 198 609 344 644 important
1 0 0.9998238682746887 348 607 387 644 at
1 0 0.7187933325767517 392 612 600 646 asymptotically
1 0 0.9961183071136475 608 605 678 648 high
1 0 0.9885297417640686 681 605 739 641 Az.
2 0 0.9994884729385376 198 1130 302 1164 further
2 0 0.9997047781944275 305 1128 342 1167 in
2 0 0.89346843957901 342 1135 371 1167 a
2 0 0.9999233484268188 371 1135 494 1169 separate
2 0 0.9998414516448975 499 1128 591 1171 study.
3 0 0.9961662292480469 197 1190 255 1226 III.
3 0 0.9995079040527344 282 1192 318 1226 A
3 0 0.9998130202293396 323 1192 482 1224 FAILURE
3 0 0.7719556093215942 491 1194 612 1222 PHASE
3 0 0.9992071986198425 620 1192 802 1224 DIAGRAM
4 0 0.9979602098464966 240 1288 397 1322 Shekhawat
4 0 0.9997335076332092 403 1290 439 1324 et
4 0 0.9996064305305481 442 1285 484 1324 al.
4 0 0.41300106048583984 489 1283 531 1333 [7
4 0 0.9995928406715393 537 1288 608 1322 have
4 0 0.9989951252937317 615 1288 765 1329 previously
4 0 0.9990930557250977 773 1288 927 1322 considered
4 0 0.9999839067459106 931 1288 985 1324 the
4 0 0.9782155156135559 990 1290 1133 1322 transition
4 0 0.9985656142234802 1140 1288 1213 1322 from
4 0 0.9993680119514465 1219 1288 1300 1322 crack
4 0 0.9976847171783447 1305 1290 1456 1322 nucleation
4 0 0.9999513626098633 1461 1288 1500 1324 to
4 1 0.9693379402160645 197 1345 313 1386 damage
4 1 0.9923546314239502 318 1345 481 1386 percolation
4 1 0.9998095631599426 486 1345 524 1381 in
4 1 0.8192611336708069 526 1352 555 1381 a
4 1 0.5373093485832214 560 1349 668 1377 random
4 1 0.9999357461929321 678 1345 741 1379 fuse
4 1 0.9999183416366577 747 1349 864 1377 network
4 1 0.9997748732566833 872 1345 941 1379 with
4 1 0.9995810389518738 944 1349 973 1381 a
4 1 0.999643087387085 977 1347 1146 1379 distribution
4 1 0.9965105652809143 1153 1343 1192 1381 of
4 1 0.9997226595878601 1193 1345 1311 1386 burning
4 1 0.9983599781990051 1318 1347 1466 1379 thresholds
4 1 0.232899010181427 1471 1352 1500 1381 C
4 2 0.999750554561615 198 1404 334 1439 extracted
4 2 0.9977098703384399 339 1404 411 1439 from
4 2 0.998891294002533 410 1409 439 1441 a
4 2 0.9898362755775452 439 1407 596 1441 probability
4 2 0.9664942026138306 602 1404 772 1436 distribution
4 2 0.44052669405937195 778 1400 851 1445 F()
4 2 0.9958546161651611 854 1409 886 1436 =
4 2 0.5632498264312744 886 1397 931 1441 2B
4 2 0.9977827668190002 931 1402 1001 1439 with
4 2 0.9888169765472412 1001 1400 1033 1443 B
4 2 0.7673066258430481 1032 1407 1062 1439 >
4 2 0.9636079668998718 1064 1402 1099 1441 0.
4 2 0.9992386102676392 1104 1402 1143 1441 In
4 2 0.9998533725738525 1143 1402 1196 1439 the
4 2 0.9997453093528748 1196 1404 1293 1445 strong
4 2 0.9900612831115723 1295 1404 1413 1439 disorder
4 2 0.5312705039978027 1418 1404 1497 1441 limit,
4 3 0.9971888661384583 193 1459 229 1502 B
4 3 0.3996336758136749 227 1464 274 1500 1
4 3 0.9464437365531921 272 1461 308 1502 0,
4 3 0.9358502626419067 313 1461 428 1502 damage
4 3 0.990082323551178 436 1464 597 1498 percolation
4 3 0.6810367107391357 605 1459 680 1505 (e.g.,
4 3 0.9994916915893555 688 1461 810 1496 diffusive
4 3 0.9798770546913147 817 1461 925 1502 failure)
4 3 0.9999673366546631 931 1461 1011 1496 takes
4 3 0.9681468605995178 1017 1461 1104 1502 place,
4 3 0.9951262474060059 1112 1461 1193 1496 while
4 3 0.9998365640640259 1195 1459 1234 1498 in
4 3 0.9999834299087524 1237 1461 1290 1498 the
4 3 0.9999223947525024 1295 1461 1372 1496 weak
4 3 0.9965404272079468 1379 1461 1498 1496 disorder
4 4 0.9998072981834412 237 1576 277 1614 In
4 4 0.9997678399085999 281 1576 335 1617 the
4 4 0.9999669790267944 339 1578 426 1619 phase
4 4 0.9967401623725891 432 1578 554 1619 diagram
4 4 0.9999994039535522 560 1576 599 1614 of
4 4 0.9646411538124084 600 1576 662 1621 Fig.
4 4 0.9996309280395508 668 1576 701 1619 4,
4 4 0.9986227750778198 707 1585 752 1612 we
4 4 0.9680944085121155 759 1578 859 1612 extend
4 4 0.9998196959495544 865 1578 931 1612 that
4 4 0.9998012185096741 938 1578 1014 1612 work
4 4 0.9989275336265564 1017 1578 1057 1614 to
4 4 0.999168872833252 1062 1578 1169 1612 include
4 4 0.6711459159851074 1175 1576 1230 1617 the
4 4 0.999685525894165 1234 1578 1329 1612 effects
4 4 0.9999954700469971 1334 1576 1372 1614 of
4 4 0.754024863243103 1376 1578 1498 1612 material
4 5 0.9967294931411743 198 1635 311 1676 rigidity.
4 5 0.9998522996902466 323 1633 361 1672 In
4 5 0.9722257852554321 368 1640 487 1667 addition
4 5 0.9999818801879883 494 1635 533 1674 to
4 5 0.9992570281028748 534 1633 565 1678 B
4 5 0.998428225517273 571 1635 709 1676 (inversely
4 5 0.7869529724121094 718 1640 896 1674 proportional
4 5 0.9999821186065674 902 1637 943 1674 to
4 5 0.9997634291648865 946 1635 1083 1676 disorder),
4 5 0.9997726082801819 1093 1635 1153 1672 and
4 5 0.9963701963424683 1159 1635 1187 1669 L
4 5 0.9992067217826843 1193 1633 1258 1678 (the
4 5 0.9984725117683411 1263 1640 1364 1674 system
4 5 0.999771773815155 1368 1635 1448 1678 size),
4 5 0.9994651675224304 1455 1642 1498 1669 we
4 6 0.9965116381645203 198 1694 305 1729 include
4 6 0.9992690682411194 306 1701 348 1731 an
4 6 0.9997351765632629 350 1697 419 1733 axis,
4 6 0.9946014881134033 421 1701 453 1733 T,
4 6 0.9999947547912598 455 1694 494 1733 to
4 6 0.9999397993087769 495 1699 629 1733 represent
4 6 0.9959706664085388 633 1694 686 1729 the
4 6 0.9998317956924438 688 1694 810 1729 material
4 6 0.9993512034416199 814 1694 928 1735 rigidity.
4 6 0.998789370059967 935 1692 982 1731 As
4 6 0.9999308586120605 982 1699 1007 1731 a
4 6 0.9923587441444397 1007 1694 1111 1735 system
4 6 0.5969876050949097 1116 1694 1238 1729 becomes
4 6 0.9998063445091248 1242 1694 1297 1731 less
4 6 0.9998452663421631 1298 1694 1358 1729 and
4 6 0.999875545501709 1360 1694 1418 1731 less
4 6 0.9990745782852173 1418 1692 1498 1735 rigid,
4 7 0.9998220801353455 197 1751 251 1788 the
4 7 0.9996553659439087 255 1761 368 1786 manner
4 7 0.9943158030509949 371 1749 407 1788 in
4 7 0.9998408555984497 411 1751 499 1786 which
4 7 0.9997856020927429 505 1754 534 1786 it
4 7 0.9974677562713623 541 1751 604 1788 fails
4 7 0.9994096755981445 608 1751 725 1793 changes
4 7 0.9964130520820618 730 1756 865 1790 smoothly
4 7 0.9984418749809265 872 1754 944 1788 from
4 7 0.9886256456375122 948 1758 977 1788 a
4 7 0.9988564252853394 978 1761 1083 1786 narrow
4 7 0.9999241828918457 1088 1751 1204 1793 straight
4 7 0.9982206225395203 1209 1751 1300 1793 crack,
4 7 0.9999510049819946 1303 1754 1343 1790 to
4 7 0.9962897300720215 1347 1751 1432 1786 broad
4 7 0.999962568283081 1437 1747 1498 1790 and
4 8 0.9890809059143066 197 1811 295 1845 diffuse
4 8 0.9999051094055176 303 1811 403 1845 failure.
4 8 0.9966155886650085 421 1811 484 1845 The
4 8 0.9985641837120056 491 1811 600 1845 smooth
4 8 0.9987818598747253 607 1815 743 1847 crossover
4 8 0.9669351577758789 751 1811 868 1845 between
4 8 0.9930723309516907 877 1815 988 1850 regimes
4 8 0.9999299049377441 993 1809 1027 1847 is
4 8 0.9954653382301331 1032 1811 1200 1852 represented
4 8 0.9917391538619995 1208 1813 1400 1847 schematically
4 8 0.9998170733451843 1410 1811 1498 1845 where
4 9 0.9984734654426575 197 1868 251 1905 the
4 9 0.9935407042503357 255 1873 360 1900 vertical
4 9 0.9995185136795044 365 1868 428 1905 axis
4 9 0.9999958276748657 429 1866 468 1907 of
4 9 0.8752921223640442 465 1868 575 1909 rigidity
4 9 0.9998605251312256 576 1866 608 1907 is
4 9 0.5355273485183716 612 1873 812 1907 parameterized
4 9 0.9995087385177612 815 1866 862 1914 by
4 9 0.9178112745285034 859 1873 885 1905 T
4 9 0.9998918771743774 886 1868 946 1905 and
4 9 0.9999643564224243 948 1868 1001 1905 the
4 9 0.9400437474250793 1003 1868 1150 1902 horizontal
4 9 0.9999251365661621 1153 1868 1216 1902 axis
4 9 0.9957156777381897 1216 1866 1255 1905 of
4 9 0.9444753527641296 1251 1868 1358 1909 sample
4 9 0.9650154113769531 1360 1868 1455 1909 length
4 9 0.9996757507324219 1456 1868 1498 1909 by
4 10 0.9980399012565613 198 1923 240 1964 L.
4 10 0.9997538924217224 245 1925 284 1964 In
4 10 0.9999573230743408 285 1925 339 1962 the
4 10 0.7350304126739502 344 1925 416 1962 limit
4 10 0.9950259327888489 423 1923 453 1964 L
4 10 0.5718165040016174 455 1932 495 1962 1
4 10 0.7670585513114929 497 1930 549 1966 00,
4 10 0.9916058778762817 554 1927 678 1968 cracking
4 10 0.9881937503814697 683 1927 783 1968 always
4 10 0.9997319579124451 788 1927 859 1962 wins
4 10 0.9991768002510071 862 1934 928 1962 over
4 10 0.9993810653686523 933 1927 1032 1962 diffuse
4 10 0.9925494194030762 1038 1927 1132 1962 failure
4 10 0.9997830986976624 1137 1927 1237 1968 except
4 10 0.9998350143432617 1238 1925 1316 1968 right
4 10 0.9999635219573975 1318 1925 1358 1964 at
4 10 0.999964714050293 1361 1927 1414 1962 the
4 10 0.5719963312149048 1419 1930 1497 1966 point
5 0 0.9696540236473083 197 1521 277 1557 limit,
5 0 0.9967232346534729 282 1518 313 1562 B
5 0 0.7005679607391357 310 1521 355 1557 -
5 0 0.6854079961776733 355 1523 405 1560 00,
5 0 0.9987132549285889 408 1518 489 1553 crack
5 0 0.997880220413208 495 1521 636 1553 formation
5 0 0.9797772765159607 642 1528 744 1553 occurs.
6 0 0.9999850988388062 820 2096 843 2133 9
