block line confidence X1 Y1 X2 Y2 token
3 2 0.9994943141937256 617 410 718 433 detector.
3 2 0.9997226595878601 730 408 773 436 We
3 2 0.8744272589683533 775 412 873 436 measure
3 2 0.9982749223709106 876 408 919 436 the
3 2 0.9998488426208496 923 408 1039 440 branching
3 2 0.9983553290367126 1042 408 1143 433 fractions
3 2 0.9999946355819702 1145 403 1188 438 for
3 2 0.9894806146621704 1188 403 1235 438 D+
3 2 0.40791597962379456 1236 410 1270 438 1
3 2 0.36216282844543457 1268 403 1346 444 netue
3 2 0.9973698854446411 1346 408 1379 438 to
3 2 0.9999712705612183 1379 408 1414 436 be
3 3 0.9986269474029541 300 436 375 468 (10.74
3 3 0.40727749466896057 373 436 401 466 
3 3 0.9999724626541138 398 436 453 468 0.81
3 3 0.4638938903808594 453 436 479 466 
3 3 0.9973012804985046 478 436 542 470 0.51)
3 3 0.7627471089363098 542 438 569 466 X
3 3 0.7604436874389648 567 433 634 466 10-4,
3 3 0.9952699542045593 637 433 688 468 and
3 3 0.9979519248008728 690 436 728 464 for
3 3 0.8962042331695557 733 436 776 464 D+
3 3 0.882133424282074 776 438 815 466 1
3 3 0.3647131621837616 813 436 894 470 n'etVe
3 3 0.9988620281219482 898 438 929 466 to
3 3 0.999994158744812 928 433 967 468 be
3 3 0.999427080154419 967 436 1030 470 (1.91
3 3 0.50031977891922 1029 436 1057 466 t
3 3 0.9999754428863525 1054 436 1108 468 0.51
3 3 0.46790990233421326 1108 436 1135 466 
3 3 0.9976617097854614 1133 436 1198 470 0.13)
3 3 0.5682908892631531 1196 438 1225 466 x
3 3 0.5961598753929138 1223 433 1291 466 10-4,
3 3 0.9998359680175781 1294 438 1367 464 where
3 3 0.999980092048645 1371 436 1414 464 the
3 4 0.9400297403335571 300 466 449 496 uncertainties
3 4 0.9981862902641296 451 472 491 491 are
3 4 0.9908468127250671 494 468 605 491 statistical
3 4 0.9965932965278625 607 464 659 496 and
3 4 0.9933298230171204 659 466 786 498 systematic,
3 4 0.9008771181106567 790 466 931 498 respectively.
3 4 0.9944412112236023 937 466 969 494 In
3 4 0.995880126953125 971 468 1072 494 addition,
3 4 0.6097017526626587 1075 470 1113 496 we,
3 4 0.6422539949417114 1113 466 1210 498 perform
3 4 0.9978713989257812 1208 468 1233 496 a
3 4 0.8701151609420776 1230 466 1386 496 measurement
3 4 0.9999852180480957 1384 464 1417 494 of
3 5 0.9997666478157043 297 491 343 526 the
3 5 0.9765595197677612 343 496 400 522 form
3 5 0.9929242134094238 405 496 474 522 factor
3 5 0.9996994733810425 473 494 504 524 in
3 5 0.9998291730880737 503 491 549 526 the
3 5 0.9980269074440002 547 494 617 528 decay
3 5 0.9792373180389404 619 494 662 522 D+
3 5 0.6665946245193481 664 496 697 524 1
3 5 0.5910040736198425 697 494 776 528 metVe.
3 5 0.996538519859314 783 494 823 522 All
3 5 0.9996840953826904 821 491 866 526 the
3 5 0.9873108863830566 866 496 944 522 results
3 5 0.9970130920410156 946 498 989 524 are
3 5 0.9725975394248962 989 498 1105 522 consistent
3 5 0.9998090863227844 1105 491 1165 524 with
3 5 0.9996870756149292 1167 496 1230 522 those
3 5 0.9966842532157898 1231 496 1333 522 obtained
3 5 0.979564368724823 1333 491 1372 530 by
3 5 0.6747368574142456 1369 491 1416 526 the
4 0 0.5569313764572144 300 526 396 552 CLEO-c
4 0 0.8704767823219299 400 526 536 556 experiment.
5 0 0.9994798302650452 302 577 411 603 Keywords:
5 0 0.983238697052002 418 577 501 603 BESIII,
5 0 0.9964644908905029 504 575 574 601 charm
5 0 0.50614994764328 576 575 708 605 semileptonic
5 0 0.9934317469596863 710 577 778 603 decay,
5 0 0.9922615885734558 780 575 835 601 form
5 0 0.9997684359550476 835 575 901 601 factor
6 0 0.997357189655304 340 659 370 687 I.
6 0 0.9620267748832703 393 661 637 685 INTRODUCTION
7 0 0.9999376535415649 876 655 929 689 and
7 0 0.4800272583961487 934 657 1027 698 Bretvs
7 0 0.9935763478279114 1032 661 1064 687 =
7 0 0.9984704852104187 1070 657 1137 691 (2.16
7 0 0.35317903757095337 1137 657 1167 689 +
7 0 0.9385247230529785 1167 657 1225 689 0.53
7 0 0.3088933229446411 1226 657 1255 689 t
7 0 0.8492461442947388 1253 655 1323 696 0.07)
7 0 0.7865757942199707 1323 659 1353 689 X
7 0 0.9914939403533936 1353 650 1421 691 10-4
7 0 0.41161495447158813 1424 655 1467 693 [4),
7 0 0.6300529837608337 1474 661 1548 693 respec
7 1 0.998880922794342 878 689 956 724 tively.
7 1 0.9985032081604004 969 689 1002 719 In
7 1 0.9999748468399048 1006 687 1060 721 this
7 1 0.9987800717353821 1064 693 1145 726 paper,
7 1 0.9178147315979004 1152 693 1191 719 we
7 1 0.9997342228889465 1196 691 1289 724 present
7 1 0.9998964071273804 1294 693 1349 719 new
7 1 0.928290843963623 1354 689 1532 721 measurements
8 0 0.9989007711410522 175 728 265 760 Charm
8 0 0.9931485056877136 275 732 431 762 semileptonic
8 0 0.9936801195144653 443 726 506 766 (SL)
8 0 0.9980406165122986 514 728 604 766 decays
8 0 0.9994780421257019 614 732 702 758 involve
8 0 0.9988316893577576 715 728 780 760 both
8 0 0.999934196472168 788 728 836 762 the
8 0 0.9259185194969177 878 719 947 751 these
8 0 0.8999935984611511 949 719 1011 754 BFs,
8 0 0.9967151880264282 1014 721 1084 756 using
8 0 0.9932674169540405 1085 719 1140 751 DD
8 0 0.9970999956130981 1142 726 1223 751 meson
8 0 0.9997901320457458 1226 721 1291 756 pairs
8 0 0.9901368618011475 1293 719 1411 758 produced
8 0 0.9978461265563965 1412 726 1474 751 near
8 0 0.9996886253356934 1474 719 1548 751 thresh
8 1 0.9475403428077698 147 762 244 794 c-quark
8 1 0.9997429251670837 255 762 322 788 weak
8 1 0.9963154196739197 332 762 406 794 decay
8 1 0.7936311960220337 416 760 469 792 and
8 1 0.9999402761459351 476 760 527 792 the
8 1 0.9954138398170471 534 762 620 799 strong
8 1 0.9977704286575317 627 760 771 792 interaction.
8 1 0.9990990161895752 800 758 836 794 In
8 1 0.979516863822937 878 754 923 782 old
8 1 0.4506276249885559 926 754 962 786 at
8 1 0.5612587332725525 966 751 1011 788 Vs
8 1 0.9964673519134521 1014 756 1049 784 =
8 1 0.9607876539230347 1050 751 1182 784 3.773GeV
8 1 0.9988896250724792 1187 751 1248 784 with
8 1 0.9998688697814941 1253 758 1291 784 an
8 1 0.929260790348053 1296 754 1424 786 integrated
8 1 0.9933398365974426 1431 749 1550 788 luminosit
8 2 0.9997925162315369 146 790 195 825 the
8 2 0.9960440397262573 200 794 313 820 Standard
8 2 0.9949859380722046 323 792 411 825 Model,
8 2 0.999969482421875 418 790 468 825 the
8 2 0.16498413681983948 474 794 833 825 ALcRugELn
8 2 0.9999821186065674 874 782 913 818 of
8 2 0.41590216755867004 914 786 1024 812 2.93fb-
8 2 0.9215283393859863 1032 777 1074 825 [5]
8 2 0.7323986291885376 1077 786 1185 812 collected
8 2 0.999915599822998 1191 784 1255 816 with
8 2 0.9998652935028076 1260 786 1304 814 the
8 2 0.973290741443634 1311 784 1404 816 BESIII
8 2 0.9782902598381042 1409 784 1515 816 detector
8 2 0.9840676784515381 1522 784 1547 818 [6
8 3 0.5336344242095947 147 822 242 861 (CKM)
8 3 0.9847960472106934 244 827 330 852 matrix
8 3 0.7080117464065552 332 822 370 863 [
8 3 0.9961755275726318 371 827 484 852 describes
8 3 0.9377731680870056 488 827 532 855 the
8 3 0.9893185496330261 534 827 622 859 mixing
8 3 0.9987271428108215 624 829 712 861 among
8 3 0.9929916858673096 712 827 760 857 the
8 3 0.9987971782684326 758 825 835 859 quark
8 3 0.8816931247711182 874 814 923 850 In
8 3 0.9961808919906616 918 820 1027 846 addition,
8 3 0.9999557733535767 1037 818 1085 848 the
8 3 0.9997342228889465 1090 818 1196 844 modulus
8 3 0.999840497970581 1203 816 1236 846 of
8 3 0.999963641166687 1240 818 1288 848 the
8 3 0.9997981190681458 1289 816 1354 848 form
8 3 0.9980508089065552 1359 816 1439 848 factor
8 3 0.46258097887039185 1445 816 1529 850 f+(q)
9 0 0.985072910785675 149 859 230 885 flavors
9 0 0.99983811378479 237 859 268 887 in
9 0 0.9999505281448364 275 855 323 889 the
9 0 0.9997673630714417 330 859 395 885 weak
9 0 0.9702401161193848 401 857 481 891 decay.
9 0 0.9999959468841553 501 855 559 889 The
9 0 0.9989450573921204 564 859 649 891 strong
9 0 0.9950703382492065 654 857 791 887 interaction
9 0 0.9906634092330933 795 855 836 889 ef-
9 0 0.9423824548721313 876 842 939 883 D+
9 0 0.579125702381134 926 850 962 878 1
9 0 0.49770650267601013 962 848 1039 883 etVe
9 0 0.9999170303344727 1042 848 1070 880 is
9 0 0.9992303848266602 1070 850 1196 876 measured.
10 0 0.9992189407348633 146 887 210 919 fects
10 0 0.9998341798782349 215 889 247 919 in
10 0 0.9999703168869019 254 887 303 921 the
10 0 0.9980337023735046 312 891 420 917 hadronic
10 0 0.9867088794708252 429 893 521 917 current
10 0 0.9862760305404663 531 893 576 919 are
10 0 0.9743677973747253 584 891 760 921 parameterized
10 0 0.9998106360435486 768 887 808 923 by
10 0 0.9999113082885742 811 893 838 921 a
10 1 0.9976527094841003 147 919 210 951 form
10 1 0.9888405203819275 212 921 295 953 factor,
10 1 0.9997443556785583 298 919 375 951 which
10 1 0.9989684820175171 376 919 405 951 is
10 1 0.9944865107536316 405 921 551 953 numerically
10 1 0.7259690165519714 554 923 679 949 calculable
10 1 0.9999191761016846 679 919 742 951 with
10 1 0.8469768762588501 743 919 835 951 Lattice
10 2 0.6730411648750305 149 953 267 986 Quantum
10 2 0.9484131336212158 272 953 484 983 Chromodynamics
10 2 0.9456036686897278 486 949 600 988 (LQCD).
10 2 0.9955160021781921 599 951 657 983 The
10 2 0.9902585744857788 655 951 791 981 differential
10 2 0.9978933930397034 790 949 835 983 de-
11 0 0.9981023669242859 1012 878 1055 913 II.
11 0 0.9998984336853027 1077 878 1148 910 THE
11 0 0.9877183437347412 1152 883 1248 908 BESIII
11 0 0.9929748773574829 1255 883 1424 906 DETECTOR
12 0 0.9982824325561523 903 951 961 983 The
12 0 0.5261049866676331 962 951 1057 990 Beijing
12 0 0.9917404651641846 1060 956 1226 986 Spectrometer
12 0 0.9870601892471313 1233 953 1341 986 (BESIII)
12 0 0.9950007796287537 1346 951 1439 983 detects
12 0 0.6639199256896973 1441 949 1510 983 ete
12 0 0.9756837487220764 1512 949 1567 983 col-
12 1 0.8732882738113403 879 1018 969 1044 BESIII
12 1 0.999698281288147 972 1016 1001 1048 is
12 1 0.9988620281219482 1001 1020 1027 1048 a
12 1 0.5772212147712708 1029 1020 1223 1050 general-purpose
12 1 0.9920491576194763 1231 1020 1333 1046 detector
12 1 0.8975105285644531 1339 1011 1376 1054 [6]
12 1 0.9988973140716553 1377 1016 1439 1048 with
12 1 0.9887413382530212 1442 1016 1507 1048 93%
12 1 0.963649570941925 1507 1020 1560 1046 COV-
12 2 0.9999312162399292 876 1052 947 1084 erage
12 2 0.9999363422393799 949 1048 982 1078 of
12 2 0.9997460246086121 982 1046 1030 1080 the
12 2 0.9999558925628662 1030 1046 1079 1080 full
12 2 0.9988677501678467 1079 1048 1143 1080 solid
12 2 0.9990434050559998 1147 1048 1223 1082 angle.
12 2 0.5833284854888916 1235 1050 1303 1076 From
12 2 0.9971352815628052 1304 1046 1354 1080 the
12 2 0.5090775489807129 1354 1048 1490 1078 interaction
12 2 0.9999290704727173 1495 1048 1562 1082 point
12 3 0.7890191078186035 878 1080 934 1115 (IP)
12 3 0.9831807017326355 941 1084 976 1110 to
12 3 0.9999420642852783 981 1082 1029 1112 the
12 3 0.9936051964759827 1034 1080 1135 1112 outside,
12 3 0.9790098667144775 1147 1082 1235 1108 BESIII
12 3 0.9982089996337891 1243 1080 1271 1112 is
12 3 0.9992983341217041 1279 1082 1392 1115 equipped
12 3 0.9999427795410156 1401 1082 1460 1108 with
12 3 0.9998794794082642 1467 1084 1494 1112 a
12 3 0.7546399831771851 1497 1080 1562 1112 main
12 4 0.863353967666626 876 1110 939 1142 drift
12 4 0.9945494532585144 946 1110 1057 1142 chamber
12 4 0.9963812232017517 1065 1110 1158 1149 (MDC)
12 4 0.9662224650382996 1168 1117 1293 1142 consisting
12 4 0.9999932050704956 1301 1112 1338 1145 of
12 4 0.903772234916687 1338 1108 1376 1145 43
12 4 0.9999096393585205 1384 1112 1459 1147 layers
12 4 0.9994731545448303 1465 1110 1502 1142 of
12 4 0.9999772310256958 1502 1110 1562 1142 drift
12 5 0.9993072748184204 876 1145 944 1177 cells,
12 5 0.9999088048934937 947 1147 976 1177 a
12 5 0.5569490790367126 977 1145 1140 1177 time-of-fight
12 5 0.9846552610397339 1150 1145 1233 1179 (TOF)
12 5 0.9987127780914307 1241 1147 1338 1173 counter
12 5 0.9797057509422302 1343 1142 1407 1175 with
12 5 0.9996383190155029 1411 1145 1562 1177 double-layer
12 6 0.9580416679382324 878 1175 1014 1207 scintillator
12 6 0.9988558292388916 1016 1173 1050 1209 in
12 6 0.9999711513519287 1054 1177 1102 1207 the
12 6 0.9999046325683594 1104 1175 1183 1207 barrel
12 6 0.9996097683906555 1187 1177 1246 1211 part
12 6 0.9997108578681946 1250 1175 1304 1207 and
12 6 0.9653705954551697 1309 1177 1450 1209 single-layer
12 6 0.857196033000946 1455 1177 1560 1203 scintilla-
13 0 0.9913066029548645 147 990 195 1020 cay
13 0 0.9943011999130249 192 983 250 1016 rate
13 0 0.9999998807907104 249 981 292 1016 for
13 0 0.9999172687530518 288 981 338 1016 the
13 0 0.9951777458190918 338 986 416 1011 charm
13 0 0.9994215965270996 416 981 459 1016 SL
13 0 0.9776613116264343 458 983 532 1018 decay
13 0 0.8070768117904663 534 981 582 1016 D+
13 0 0.448343962430954 584 986 620 1018 -
13 0 0.49169379472732544 620 983 703 1018 etVes
13 0 0.9956027269363403 708 986 835 1018 neglecting
13 0 0.98390132188797 876 983 959 1016 lisions
13 0 0.5442578196525574 969 986 1084 1018 produced
13 0 0.9977508187294006 1092 983 1133 1020 by
13 0 0.9999730587005615 1140 986 1188 1016 the
13 0 0.997775137424469 1196 986 1339 1018 double-ring
13 0 0.9971621632575989 1348 983 1444 1016 collider
13 0 0.8894546627998352 1452 981 1565 1014 BEPCII.
14 0 0.9998898506164551 146 1014 195 1048 the
14 0 0.9999098777770996 195 1018 300 1050 positron
14 0 0.95883709192276 303 1022 375 1048 mass,
14 0 0.9997513890266418 376 1016 406 1048 is
14 0 0.9987002611160278 406 1016 476 1050 given
14 0 0.9889399409294128 478 1014 516 1052 by
15 0 0.9998648166656494 174 1213 254 1246 where
15 0 0.9148685336112976 257 1213 305 1250 GF
15 0 0.9613609910011292 310 1213 338 1246 is
15 0 0.9999711513519287 341 1216 390 1246 the
15 0 0.9857358336448669 393 1213 471 1246 Fermi
15 0 0.9924532771110535 478 1220 589 1246 constant,
15 0 0.6937362551689148 597 1213 645 1250 Ved
15 0 0.9998688697814941 649 1213 679 1246 is
15 0 0.9806087613105774 680 1213 728 1248 the
15 0 0.8382066488265991 733 1213 833 1246 relevant
15 0 0.9998619556427002 876 1207 923 1241 tor
15 0 0.9998836517333984 924 1207 954 1239 in
15 0 0.9999179840087891 957 1209 1006 1239 the
15 0 0.9990861415863037 1007 1209 1107 1241 end-cap
15 0 0.9990123510360718 1112 1211 1178 1243 part,
15 0 0.9996917247772217 1182 1213 1220 1239 an
15 0 0.9836925268173218 1223 1209 1417 1241 electromagnetic
15 0 0.9970731735229492 1422 1207 1565 1237 calorimeter
15 1 0.9995763897895813 147 1246 222 1278 CKM
15 1 0.9979332685470581 224 1250 310 1276 matrix
15 1 0.9728025794029236 313 1248 420 1280 element,
15 1 0.8987653255462646 420 1246 458 1284 Pn
15 1 0.9998642206192017 458 1246 486 1278 is
15 1 0.9991196990013123 488 1248 532 1276 the
15 1 0.9361605644226074 534 1248 679 1278 momentum
15 1 0.9990106821060181 679 1246 715 1278 of
15 1 0.9999507665634155 712 1248 757 1276 the
15 1 0.5314328074455261 758 1250 783 1282 7
15 1 0.919593870639801 781 1252 835 1278 me-
15 1 0.9943423271179199 879 1237 971 1276 (EMC)
15 1 0.9987805485725403 976 1241 1099 1274 composed
15 1 0.9999998807907104 1104 1239 1135 1269 of
15 1 0.9997019171714783 1137 1239 1201 1271 6240
15 1 0.7358018159866333 1205 1237 1301 1276 CSI(TI)
15 1 0.9952518939971924 1306 1241 1411 1274 crystals,
15 1 0.9953861832618713 1414 1243 1441 1271 a
15 1 0.8470544219017029 1442 1246 1562 1271 supercon-
15 2 0.9996784925460815 144 1280 195 1312 son
15 2 0.9998283386230469 195 1278 227 1308 in
15 2 0.9999673366546631 229 1280 277 1310 the
15 2 0.9817373752593994 278 1276 327 1310 D+
15 2 0.9502538442611694 327 1278 383 1310 rest
15 2 0.9333338737487793 385 1280 466 1312 frame,
15 2 0.9996567964553833 469 1278 524 1312 and
15 2 0.5863832235336304 526 1278 609 1312 f+()
15 2 0.9999440908432007 614 1278 642 1310 is
15 2 0.9999531507492065 640 1276 690 1310 the
15 2 0.9998619556427002 690 1278 755 1310 form
15 2 0.9976968169212341 758 1278 835 1310 factor
15 2 0.5757410526275635 878 1269 977 1308 ducting
15 2 0.9991733431816101 981 1269 1085 1301 solenoid
15 2 0.9989564418792725 1094 1274 1188 1306 magnet
15 2 0.6635320782661438 1195 1269 1318 1308 providing
15 2 0.8721580505371094 1319 1274 1348 1304 a
15 2 0.9913913011550903 1351 1271 1465 1304 magnetic
15 2 0.9983693957328796 1470 1269 1530 1301 field
15 2 0.9998958110809326 1533 1269 1570 1301 of
15 3 0.5451739430427551 147 1312 320 1344 parametrizing
15 3 0.9011191129684448 323 1312 368 1340 the
15 3 0.999659538269043 370 1312 453 1344 strong
15 3 0.9878755211830139 453 1310 589 1340 interaction
15 3 0.9649115204811096 591 1312 710 1344 dynamics
15 3 0.9982971549034119 712 1314 747 1342 as
15 3 0.9996534585952759 743 1314 768 1342 a
15 3 0.9932783246040344 766 1310 833 1342 func-
15 3 0.9911290407180786 878 1301 946 1334 1.0T
15 3 0.9998711347579956 951 1299 1027 1340 along
15 3 0.8162172436714172 1032 1304 1080 1334 the
15 3 0.9995243549346924 1085 1301 1158 1334 beam
15 3 0.9929600358009338 1168 1306 1284 1332 direction,
15 3 0.9932290315628052 1296 1301 1348 1334 and
15 3 0.9998505115509033 1354 1306 1382 1336 a
15 3 0.9118624925613403 1386 1308 1460 1334 muon
15 3 0.9985038042068481 1469 1306 1565 1332 counter
15 4 0.9983935952186584 146 1342 204 1375 tion
15 4 0.9985976815223694 205 1342 242 1375 of
15 4 0.9964908957481384 240 1340 290 1375 the
15 4 0.9999129772186279 293 1344 393 1377 squared
15 4 0.594372570514679 401 1347 599 1370 four-momentum
15 4 0.9999839067459106 605 1344 703 1370 transfer
15 4 0.7998277544975281 707 1336 753 1381 g,
15 4 0.9999192953109741 758 1344 833 1370 which
15 4 0.9834020137786865 879 1336 1009 1368 containing
15 4 0.9983545541763306 1014 1336 1150 1368 multi-layer
15 4 0.9990338087081909 1153 1334 1260 1366 resistive
15 4 0.9936848282814026 1261 1332 1331 1372 plate
15 4 0.9849647879600525 1334 1336 1450 1362 chambers
15 4 0.6575450897216797 1457 1336 1562 1362 installed
15 5 0.8570250272750854 142 1372 187 1409 ist
15 5 0.9998840093612671 177 1372 227 1407 the
15 5 0.999866247177124 230 1379 317 1411 square
15 5 0.9999232292175293 322 1375 355 1405 of
15 5 0.9999784231185913 356 1372 406 1407 the
15 5 0.998379111289978 411 1377 522 1402 invariant
15 5 0.9911182522773743 531 1379 599 1405 mass
15 5 0.9995831847190857 604 1375 637 1405 of
15 5 0.9424746632575989 639 1372 688 1407 the
15 5 0.925712525844574 692 1375 765 1409 et-Ve
15 5 0.9996296167373657 770 1372 835 1413 pair.
15 5 0.999934196472168 876 1364 913 1400 in
15 5 0.9972164630889893 911 1368 959 1398 the
15 5 0.9999065399169922 961 1366 1022 1398 steel
15 5 0.4986222982406616 1027 1366 1163 1398 flux-return
15 5 0.9986104965209961 1167 1366 1230 1400 yoke
15 5 0.9998277425765991 1233 1366 1266 1396 of
15 5 0.9570923447608948 1268 1368 1313 1396 the
15 5 0.9990721940994263 1318 1368 1419 1400 magnet.
15 5 0.8084114193916321 1431 1366 1490 1398 The
15 5 0.9976227879524231 1492 1368 1563 1394 MDC
15 6 0.998299777507782 146 1405 240 1437 Precise
15 6 0.9007875323295593 242 1409 415 1433 measurements
15 6 0.9975994229316711 415 1405 491 1437 ofthe
15 6 0.9860919117927551 489 1407 529 1435 SL
15 6 0.9979240894317627 529 1407 602 1439 decay
15 6 0.9998610019683838 602 1409 667 1435 rates
15 6 0.5351153016090393 669 1407 768 1439 providei
15 6 0.9990405440330505 762 1407 833 1441 input
15 6 0.9835934042930603 878 1400 964 1433 spatial
15 6 0.998871386051178 971 1400 1094 1426 resolution
15 6 0.9985659718513489 1100 1398 1128 1428 is
15 6 0.995203971862793 1132 1398 1210 1430 about
15 6 0.9847323298454285 1216 1400 1265 1430 135
15 6 0.8319154977798462 1260 1402 1311 1435 pm
15 6 0.9994286894798279 1313 1398 1366 1430 and
15 6 0.9962460398674011 1371 1400 1419 1430 the
15 6 0.6828532218933105 1421 1400 1565 1430 momentum
15 7 0.9996366500854492 144 1437 184 1471 to
15 7 0.9993258714675903 179 1437 295 1469 constrain
15 7 0.9987529516220093 298 1439 343 1467 the
15 7 0.999576985836029 343 1437 418 1469 CKM
15 7 0.999047577381134 420 1439 506 1465 matrix
15 7 0.9997848868370056 508 1439 604 1465 element
15 7 0.5554197430610657 605 1437 654 1473 Ved
15 7 0.9992233514785767 652 1437 705 1469 and
15 7 0.9999288320541382 705 1439 737 1467 to
15 7 0.9317033886909485 735 1437 791 1469 test
15 7 0.9996397495269775 790 1439 835 1467 the
15 7 0.9769982099533081 878 1433 1001 1458 resolution
15 7 0.9992653727531433 1004 1430 1032 1460 is
15 7 0.9994401335716248 1034 1433 1108 1458 about
15 7 0.9997089505195618 1112 1428 1183 1463 0.5%
15 7 0.9995365142822266 1183 1428 1228 1463 for
15 7 0.997116208076477 1226 1435 1251 1463 a
15 7 0.9989965558052063 1251 1433 1349 1465 charged
15 7 0.9992196559906006 1354 1433 1422 1458 track
15 7 0.9475109577178955 1426 1433 1484 1458 with
15 7 0.99836665391922 1485 1430 1565 1463 trans-
15 8 0.9933426976203918 147 1469 282 1499 theoretical
15 8 0.9069519639015198 285 1471 433 1503 descriptions
15 8 0.9998067021369934 434 1469 468 1499 of
15 8 0.9937805533409119 466 1471 514 1501 the
15 8 0.8293076753616333 514 1471 576 1497 form
15 8 0.9981350898742676 579 1471 660 1497 factor.
15 8 0.9893808364868164 667 1467 757 1506 LQCD
15 8 0.9806290864944458 757 1469 833 1501 calcu-
15 8 0.7275193333625793 878 1467 946 1493 verse
15 8 0.935712456703186 947 1463 1092 1493 momentum
15 8 0.8855375647544861 1094 1463 1240 1495 of1GeV/c.
15 8 0.9566192030906677 1248 1460 1306 1493 The
15 8 0.9980481863021851 1306 1465 1392 1497 energy
15 8 0.9480876922607422 1399 1465 1520 1491 resolution
15 8 1.0 1525 1463 1565 1491 for
15 9 0.9981916546821594 147 1503 232 1529 lations
15 9 0.856282651424408 235 1501 268 1531 of
15 9 0.9998188614845276 267 1499 315 1533 the
15 9 0.5713975429534912 315 1503 376 1529 form
15 9 0.9964081645011902 381 1503 458 1529 factor
15 9 0.9975589513778687 459 1508 508 1531 can
15 9 0.9904848337173462 511 1503 547 1531 be
15 9 0.9998384714126587 549 1503 625 1529 tested
15 9 0.9994567036628723 629 1501 667 1538 by
15 9 0.9992457628250122 669 1503 800 1536 comparing
15 9 0.9999630451202393 801 1503 835 1533 to
15 9 0.6290990710258484 879 1495 1074 1527 electromagnetic
15 9 0.9997230172157288 1077 1493 1177 1525 showers
15 9 0.9998131394386292 1180 1493 1210 1523 in
15 9 0.9999594688415527 1215 1495 1260 1523 the
15 9 0.9880194067955017 1265 1495 1334 1521 EMC
15 9 0.9999536275863647 1338 1493 1366 1525 is
15 9 0.6360201239585876 1366 1493 1439 1525 2.5%
15 9 0.9922762513160706 1441 1495 1474 1525 at
15 9 0.9918600916862488 1474 1488 1565 1527 1GeV.
15 10 0.9305528402328491 147 1536 195 1566 the
15 10 0.999030590057373 194 1540 255 1564 ones
15 10 0.9854959845542908 257 1533 400 1564 determined
15 10 0.9691511392593384 403 1536 464 1561 from
15 10 0.9998024106025696 468 1536 512 1564 the
15 10 0.9660516381263733 516 1536 602 1568 partial
15 10 0.9908177852630615 607 1536 730 1568 branching
15 10 0.7251490354537964 737 1536 833 1561 fraction
15 10 0.9769508242607117 878 1525 947 1557 More
15 10 0.9981610178947449 949 1527 1032 1553 details
15 10 0.9999455213546753 1032 1525 1065 1555 of
15 10 0.9999765157699585 1064 1527 1108 1555 the
15 10 0.6069374084472656 1110 1529 1273 1559 spectrometer
15 10 0.9977242350578308 1273 1531 1321 1557 can
15 10 0.9990746974945068 1321 1523 1361 1557 be
15 10 0.9950373768806458 1361 1527 1432 1553 found
15 10 0.999953031539917 1434 1525 1464 1555 in
