block line confidence X1 Y1 X2 Y2 token
16 2 0.9998200535774231 783 1699 838 1733 Box
16 3 0.9890174865722656 134 1735 245 1768 Encoding
16 3 0.9998717308044434 254 1735 302 1766 and
16 3 0.9999468326568604 308 1738 378 1763 retain
16 3 0.9998236298561096 386 1735 428 1763 the
16 3 0.9933120608329773 438 1735 594 1768 floating-point
16 3 0.9975442290306091 602 1735 718 1761 resolution
16 3 0.9999421834945679 727 1733 757 1763 in
16 3 0.9988388419151306 765 1735 836 1761 32-bit
16 4 0.9929494857788086 136 1770 249 1796 IEEE-754
16 4 0.9982203841209412 257 1768 363 1800 precision
16 4 0.99980229139328 370 1766 400 1796 in
16 4 0.9990678429603577 405 1772 451 1796 our
16 4 0.9347591400146484 454 1766 537 1798 model.
16 4 0.9999932050704956 544 1768 589 1796 For
16 4 0.624476432800293 594 1768 715 1800 simplicity,
16 4 0.5461574196815491 722 1772 762 1798 we
16 4 0.9881686568260193 766 1766 840 1798 select
16 5 0.9981860518455505 134 1802 200 1828 block
16 5 0.9898340702056885 209 1800 262 1832 size
16 5 0.9999533891677856 268 1802 300 1832 to
16 5 0.9996805191040039 307 1798 348 1836 be,
16 5 0.7873543500900269 356 1798 400 1834 NJ
16 5 0.8880912661552429 411 1804 444 1830 =
16 5 0.953205943107605 453 1793 521 1834 ITX
16 5 0.6024742722511292 504 1798 581 1841 fsym.
16 5 0.9997586607933044 587 1800 642 1832 The
16 5 0.9597698450088501 650 1802 737 1834 symbol
16 5 0.9983034133911133 747 1804 840 1836 mapper
16 6 0.9986653327941895 134 1836 244 1869 generates
16 6 0.999840259552002 245 1836 268 1866 a
16 6 0.5324676632881165 272 1830 332 1864 ITX.
16 6 0.7890269160270691 323 1826 443 1873 faym-size
16 6 0.9979865550994873 439 1830 478 1866 of
16 6 0.9876278638839722 474 1832 577 1871 complex
16 6 0.9998373985290527 581 1832 649 1864 block
16 6 0.9989210367202759 650 1832 690 1869 IQ
16 6 0.9985421895980835 688 1832 786 1871 samples
16 6 0.9997122883796692 786 1832 840 1866 that
16 7 0.9999173879623413 132 1866 209 1899 shares
16 7 0.9967953562736511 214 1873 318 1897 common
16 7 0.9425396919250488 325 1873 434 1899 exponent.
16 7 0.9998871088027954 443 1866 511 1899 Pulse
16 7 0.998267412185669 514 1864 587 1905 shape
16 7 0.9290523529052734 591 1864 652 1897 filter
16 7 0.9998069405555725 652 1862 683 1901 is
16 7 0.9982141256332397 687 1869 836 1901 implemented
16 8 0.9998977184295654 132 1903 166 1931 as
16 8 0.9995476603507996 170 1901 240 1927 Finite
16 8 0.9998457431793213 249 1901 341 1933 Impulse
16 8 0.9995331764221191 351 1901 463 1933 Response
16 8 0.9847368597984314 469 1901 539 1933 (FIR)
16 8 0.9992294311523438 544 1899 605 1931 filter
16 8 0.9995611310005188 609 1899 645 1931 of
16 8 0.8624783158302307 647 1892 786 1931 NTX-order
16 8 0.9997557997703552 790 1901 838 1931 and
16 9 0.9998492002487183 132 1931 230 1970 requires
16 9 0.9986408352851868 229 1931 330 1970 complex
16 9 0.9974007606506348 328 1933 466 1963 convolution
16 9 0.9979008436203003 466 1935 501 1963 on
16 9 0.9999463558197021 499 1931 542 1965 the
16 9 0.9909177422523499 542 1935 667 1967 upsampled
16 9 0.9921497106552124 667 1931 768 1970 complex
16 9 0.9965546131134033 770 1935 836 1961 block
17 0 0.9997654557228088 1112 1604 1143 1634 in
17 0 0.999992847442627 1142 1602 1191 1637 this
17 0 0.8770973086357117 1193 1607 1319 1632 simulation.
17 0 0.9931280612945557 1321 1602 1366 1637 We
17 0 0.7424563765525818 1367 1607 1464 1632 simulate
17 0 0.9974518418312073 1469 1607 1563 1632 matched
17 1 0.9943559765815735 1059 1671 1092 1701 V.
17 1 0.9991220831871033 1100 1671 1258 1701 SIMULATION
17 1 0.9997383952140808 1261 1673 1369 1699 RESULTS
18 0 0.9636327624320984 371 1628 496 1654 transmitter
19 0 0.49839869141578674 989 1594 1117 1650 LRXfaym
19 1 0.9551960229873657 863 1637 924 1669 filter
19 1 0.9999935626983643 923 1634 961 1671 of
19 1 0.9191705584526062 961 1630 1100 1669 NRX-order.
20 0 0.9999109506607056 498 1624 547 1658 and
20 0 0.99892657995224 551 1628 645 1654 receiver
20 0 0.9985200762748718 649 1628 730 1654 chains.
21 0 0.9991788268089294 132 1965 169 2002 IQ
21 0 0.9887261986732483 170 1965 275 2004 samples.
22 0 0.9976673722267151 876 1963 921 1998 Fig.
22 0 0.9839667677879333 918 1965 946 1993 6.
22 0 0.9995643496513367 952 1965 1012 1991 Block
22 0 0.9960340857505798 1012 1965 1094 1998 diagram
22 0 0.9984362721443176 1092 1965 1122 1993 of
22 0 0.981132447719574 1120 1965 1241 1991 discrete-time
22 0 0.9486830830574036 1243 1967 1324 1993 complex
22 0 0.9990453124046326 1326 1967 1416 1991 baseband
22 0 0.9991984963417053 1417 1967 1475 1993 QAM
22 0 0.997840404510498 1475 1965 1540 1991 receive
