block line confidence X1 Y1 X2 Y2 token
10 1 0.9967045187950134 954 1201 1082 1235 propulsive
10 1 0.9960371851921082 1083 1199 1154 1233 force.
10 1 0.9998557567596436 1161 1201 1276 1235 However,
10 1 0.9967909455299377 1277 1199 1305 1233 it
10 1 0.9998077750205994 1303 1199 1330 1233 is
10 1 0.7811149954795837 1330 1206 1400 1231 more
10 1 0.9933944344520569 1398 1199 1532 1231 convenient
10 1 0.9873923659324646 1534 1203 1566 1233 to
10 2 0.9916281700134277 146 1238 193 1265 use
10 2 0.994163453578949 192 1235 219 1265 a
10 2 0.9351497888565063 218 1235 318 1263 suitable
10 2 0.9841731786727905 323 1235 411 1260 version
10 2 0.999963641166687 413 1233 447 1263 of
10 2 0.9999703168869019 444 1231 494 1265 the
10 2 0.9848999977111816 494 1233 617 1267 reciprocal
10 2 0.9997312426567078 621 1233 733 1267 theorem,
10 2 0.9998733997344971 734 1235 768 1265 as
10 2 0.9998698234558105 770 1233 891 1267 suggested
10 2 0.9999164342880249 893 1231 931 1270 by
10 2 0.9998644590377808 931 1228 977 1265 Ho
10 2 0.9995386600494385 977 1231 1004 1263 &
10 2 0.9910935759544373 1007 1231 1066 1265 Leal
10 2 0.9549183249473572 1069 1231 1116 1270 [33]
10 2 0.9946215152740479 1120 1231 1177 1267 (the
10 2 0.8941904306411743 1177 1231 1292 1265 standard
10 2 0.9732611775398254 1295 1233 1384 1260 version
10 2 0.9999990463256836 1387 1231 1419 1263 of
10 2 0.9891674518585205 1419 1233 1466 1265 the
10 2 0.9999860525131226 1468 1233 1563 1260 Lorentz
10 3 0.9999916553497314 172 1363 224 1397 For
10 3 0.9998289346694946 224 1365 271 1397 the
10 3 0.9609781503677368 271 1370 340 1395 same
10 3 0.9991724491119385 344 1370 461 1397 geometry,
10 3 0.9536893963813782 468 1372 505 1393 we
10 3 0.9991917014122009 510 1365 612 1393 consider
10 3 0.9931797981262207 615 1370 673 1395 now
10 3 0.999624490737915 673 1370 710 1397 an
10 3 0.9996942281723022 713 1365 823 1400 auxiliary
10 3 0.5365911722183228 827 1363 912 1397 Stokes
10 3 0.8679596781730652 914 1365 1014 1400 velocity
10 3 0.9996452331542969 1015 1363 1069 1397 and
10 3 0.9983420372009277 1069 1368 1143 1395 stress
10 3 0.9963585734367371 1145 1363 1214 1397 fields
10 3 0.4145524501800537 1217 1363 1261 1402 (a,
10 3 0.5732744932174683 1261 1363 1301 1402 a)
10 3 0.9893067479133606 1303 1365 1424 1400 satisfying
11 0 0.9848347902297974 148 1267 268 1295 reciprocal
11 0 0.9928799271583557 274 1265 377 1292 theorem
11 0 0.9990346431732178 381 1270 429 1295 can
11 0 0.9999912977218628 429 1260 470 1297 be
11 0 0.9982041120529175 471 1265 544 1292 found
11 0 0.9999037981033325 545 1263 578 1295 in
11 0 0.9986506104469299 579 1260 634 1295 Ref.
11 0 0.9029358625411987 639 1263 705 1299 [35]).
12 0 0.9311006665229797 549 1290 587 1327 C.
12 0 0.9241655468940735 610 1295 751 1327 Reciprocal
12 0 0.9995085000991821 755 1295 867 1322 theorem
12 0 0.9998185038566589 872 1295 923 1322 and
12 0 0.9996153116226196 928 1295 1069 1327 propulsion
12 0 0.9998704195022583 1074 1295 1151 1329 speed
13 0 0.42143771052360535 791 1420 922 1455 V-a=0,
13 1 0.19520573318004608 793 1461 920 1496 V.a=0,
14 0 0.9996935129165649 1511 1420 1566 1461 (62)
14 1 0.9526762962341309 1511 1461 1563 1498 (63)
15 0 0.9997965693473816 146 1516 208 1550 with
15 0 0.9919539093971252 211 1521 310 1548 suitable
15 0 0.7434941530227661 318 1523 432 1550 boundary
15 0 0.9984375834465027 437 1518 568 1550 conditions
15 0 0.9999667406082153 570 1521 604 1550 to
15 0 0.9973114728927612 604 1516 642 1553 be
15 0 0.6038274168968201 642 1518 751 1553 specified
15 0 0.987676739692688 757 1521 836 1548 below.
15 0 0.9988686442375183 846 1518 993 1553 Subtracting
15 0 0.9952499866485596 996 1518 1043 1550 the
15 0 0.9898567199707031 1045 1521 1112 1548 inner
15 0 0.9921457171440125 1116 1518 1216 1553 product
15 0 0.999701201915741 1216 1514 1253 1553 of
15 0 0.9991961121559143 1251 1518 1360 1553 equation
15 0 0.895207405090332 1363 1514 1423 1557 (57)
15 0 0.9984540939331055 1423 1516 1484 1550 with
15 0 0.43892186880111694 1484 1518 1513 1550 2
15 0 0.9997809529304504 1511 1516 1566 1550 and
15 1 0.9973841309547424 145 1548 195 1582 the
15 1 0.9995273351669312 193 1550 261 1578 inner
15 1 0.9994682669639587 263 1550 363 1585 product
15 1 0.999825656414032 365 1550 397 1580 of
15 1 0.9991369843482971 397 1550 505 1585 equation
15 1 0.8870115280151367 507 1546 565 1589 (62)
15 1 0.9997789263725281 563 1548 626 1582 with
15 1 0.37856587767601013 626 1548 686 1585 ),
15 1 0.9994206428527832 686 1548 739 1582 and
15 1 0.9996850490570068 739 1550 878 1585 integrating
15 1 0.9989538192749023 880 1555 936 1580 over
15 1 0.9999125003814697 938 1550 982 1580 the
15 1 0.8157638311386108 985 1550 1075 1578 volume
15 1 0.9999992847442627 1077 1548 1109 1580 of
15 1 0.9921985268592834 1109 1550 1167 1578 fluid
15 1 0.71086585521698 1169 1548 1198 1582 V
15 1 0.9999756813049316 1195 1548 1264 1582 leads
15 1 0.999953031539917 1263 1550 1297 1580 to
15 1 0.9994895458221436 1297 1550 1343 1582 the
15 1 0.9972416162490845 1343 1546 1447 1587 equality
15 1 0.9999995231628418 1447 1548 1479 1580 of
15 1 0.9872732162475586 1479 1550 1563 1578 virtual
16 0 0.9998583793640137 148 1589 235 1617 powers
16 0 0.9998914003372192 237 1585 271 1614 as
17 0 0.9041717648506165 479 1656 520 1735 /
18 0 0.9993070363998413 723 1731 764 1809 /
19 0 0.9997636675834656 174 1841 251 1875 Then,
19 0 0.999660849571228 253 1841 324 1877 using
19 0 0.9999268054962158 324 1838 373 1875 the
19 0 0.9867517948150635 374 1843 466 1877 general
19 0 0.9993934631347656 470 1845 550 1873 vector
19 0 0.9995163679122925 555 1845 652 1873 identity
20 0 0.18589197099208832 1019 1962 1075 2007 u
