block line confidence X1 Y1 X2 Y2 token
12 2 0.9970806241035461 194 1808 235 1845 by
12 2 0.9998573064804077 235 1813 263 1843 a
12 2 0.9913527369499207 267 1811 381 1836 manifold.
12 2 0.9997537732124329 398 1808 446 1843 On
12 2 0.9993176460266113 448 1815 498 1841 one
12 2 0.9989172220230103 503 1808 577 1843 hand,
12 2 0.9992837309837341 584 1813 624 1841 we
12 2 0.9999160766601562 629 1808 692 1841 need
12 2 0.9831573367118835 695 1811 732 1843 to
12 2 0.9958289265632629 733 1808 840 1841 consider
12 2 0.9998030066490173 841 1815 869 1843 a
12 2 0.9903529286384583 871 1815 937 1841 more
12 2 0.9956047534942627 942 1811 1035 1843 general
12 2 0.9850383400917053 1040 1808 1122 1841 model
12 2 0.9999376535415649 1127 1808 1190 1841 than
12 2 0.9996540546417236 1195 1811 1243 1841 the
12 2 0.969816267490387 1246 1808 1309 1841 fiber
12 2 0.9905067086219788 1311 1806 1411 1845 bundle;
12 2 0.9995409250259399 1416 1815 1454 1841 on
12 2 0.9997718930244446 1457 1808 1505 1843 the
12 3 0.9999634027481079 195 1843 267 1875 other
12 3 0.5963431596755981 270 1843 345 1877 hand,
12 3 0.9999940395355225 348 1841 391 1875 for
12 3 0.762066662311554 395 1845 498 1871 different
12 3 0.9995958209037781 504 1845 619 1877 problems
12 3 0.9821485280990601 624 1849 664 1875 we
12 3 0.9373209476470947 665 1847 727 1879 may
12 3 0.9989277720451355 728 1847 793 1873 want
12 3 0.9999773502349854 796 1845 830 1873 to
12 3 0.9976121187210083 833 1843 914 1875 better
12 3 0.5628882646560669 918 1843 1057 1873 understand
12 3 0.9998701810836792 1060 1841 1102 1875 its
12 3 0.9979392886161804 1104 1843 1231 1875 associated
12 3 0.9351663589477539 1238 1845 1346 1871 manifold
12 3 0.8436015844345093 1353 1845 1475 1877 structure,
12 3 0.9774724841117859 1480 1843 1507 1873 if
12 4 0.8883281350135803 197 1875 267 1907 there
12 4 0.999782145023346 265 1873 297 1912 is
12 4 0.99775630235672 292 1879 350 1912 any.
12 4 0.9988742470741272 351 1873 390 1909 In
12 4 0.9994990825653076 390 1879 459 1905 other
12 4 0.9916587471961975 463 1877 544 1912 words,
12 4 0.9960393905639648 547 1882 587 1907 we
12 4 0.9883394241333008 589 1877 665 1912 might
12 4 0.9906216859817505 669 1879 727 1905 need
12 4 0.9996424913406372 732 1879 835 1905 different
12 4 0.9926624298095703 841 1877 937 1909 models,
12 4 0.60849928855896 939 1875 991 1907 and
12 4 0.9938403367996216 994 1879 1067 1905 hence
12 4 0.9915487766265869 1070 1879 1175 1905 different
12 4 0.9989383816719055 1180 1877 1279 1909 metrics,
12 4 0.9999996423721313 1283 1877 1324 1905 for
12 4 0.9993873834609985 1326 1879 1429 1905 different
12 4 0.9999328851699829 1434 1875 1504 1907 kinds
12 5 0.9885608553886414 195 1909 232 1942 of
12 5 0.998204231262207 230 1912 325 1944 images.
12 5 0.9999960660934448 338 1907 390 1942 For
12 5 0.9759692549705505 391 1909 506 1948 example,
12 5 0.9998867511749268 511 1912 581 1937 while
12 5 0.999875545501709 584 1907 632 1942 the
12 5 0.9987123012542725 635 1909 693 1942 RID
12 5 0.9989529848098755 697 1907 768 1948 helps
12 5 0.9903664588928223 773 1912 858 1937 reduce
12 5 0.9999785423278809 861 1907 909 1942 the
12 5 0.9910847544670105 914 1912 1040 1937 dimension
12 5 0.9999951124191284 1045 1909 1079 1940 of
12 5 0.999980092048645 1079 1907 1127 1942 the
12 5 0.9994949102401733 1130 1909 1203 1944 patch
12 5 0.9585860967636108 1208 1914 1281 1946 space
12 5 0.9999984502792358 1284 1909 1318 1940 of
12 5 0.9998948574066162 1316 1914 1343 1942 a
12 5 0.9698017835617065 1348 1909 1500 1940 """structured"""
12 6 0.9982576966285706 194 1940 282 1980 image,
12 6 0.959632933139801 283 1944 322 1972 its
12 6 0.9763712882995605 323 1942 486 1972 deterministic
12 6 0.9984082579612732 489 1946 572 1972 nature
12 6 0.993941068649292 574 1944 650 1976 might
12 6 0.991844117641449 654 1942 738 1974 render
12 6 0.9993181228637695 738 1942 765 1974 it
12 6 0.7031217813491821 768 1944 898 1972 unsuitable
12 6 0.9999022483825684 899 1944 939 1972 for
12 6 0.9989144802093506 941 1944 1062 1976 analyzing
12 6 0.9996637105941772 1060 1946 1087 1976 a
12 6 0.941578209400177 1090 1944 1203 1970 """texture"""
12 6 0.8664783835411072 1208 1944 1294 1980 image,
12 6 0.9923957586288452 1294 1942 1364 1974 since
12 6 0.996488094329834 1364 1944 1409 1972 the
12 6 0.8833304047584534 1412 1946 1504 1972 texture
12 7 0.9995941519737244 197 1978 297 2004 features
12 7 0.9698484539985657 300 1980 345 2006 are
12 7 0.9929553866386414 346 1978 469 2004 stochastic
12 7 0.9999451637268066 471 1976 503 2006 in
12 7 0.9984194040298462 504 1980 594 2004 nature.
12 7 0.999934196472168 600 1976 634 2006 In
12 7 0.9997574687004089 635 1976 710 2008 short,
12 7 0.9994901418685913 712 1976 740 2008 it
12 7 0.9984933137893677 740 1976 816 2010 might
12 7 0.9952979683876038 816 1974 856 2008 be
12 7 0.742895245552063 856 1978 974 2004 beneficial
12 7 0.999846339225769 974 1978 1007 2008 to
12 7 0.9996564388275146 1007 1976 1067 2008 take
12 7 0.9995631575584412 1069 1978 1113 2006 the
12 7 0.994300365447998 1115 1978 1208 2004 metrics
12 7 0.99974125623703 1211 1978 1319 2010 designed
12 7 0.9999643564224243 1319 1974 1364 2008 for
12 7 0.999817430973053 1362 1974 1411 2008 the
12 7 0.9976453185081482 1411 1980 1504 2006 texture
