block line confidence X1 Y1 X2 Y2 token
4 0 0.8512926697731018 883 730 909 762 2
4 0 0.9997308850288391 911 726 971 760 and
4 0 0.14113903045654297 972 732 1002 760 I
4 0 0.9993640780448914 1002 732 1040 760 as
5 0 0.5006216764450073 179 921 257 964 K(z)
5 0 0.9998509883880615 258 921 293 960 is
5 0 0.9999649524688721 293 921 346 958 the
5 0 0.9831922650337219 350 923 451 962 elliptic
5 0 0.9944525361061096 456 923 571 962 integral
5 0 0.9998151659965515 572 921 612 958 of
5 0 0.9983878135681152 610 921 667 960 the
5 0 0.9928499460220337 669 921 730 956 first
5 0 0.9999358654022217 733 921 770 958 ki
5 0 0.9868546724319458 776 919 806 960 d
6 0 0.9998261332511902 175 1263 235 1297 and
6 0 0.4150129556655884 240 1263 328 1304 O1(u)
6 0 0.9999407529830933 330 1261 365 1299 is
6 0 0.9999673366546631 365 1263 418 1297 the
6 0 0.9561459422111511 420 1261 519 1299 Jacobi
6 0 0.9993883371353149 524 1263 605 1297 theta
6 0 0.9994912147521973 610 1263 730 1295 function
6 0 0.9995061159133911 735 1261 798 1304 (see
6 0 0.9933187961578369 801 1265 952 1295 definitions
6 0 0.9995635151863098 956 1261 994 1299 in
6 0 0.9203099012374878 996 1265 1152 1304 appendix).
7 0 0.9999730587005615 177 1304 240 1338 The
7 0 0.98628830909729 247 1301 371 1340 function
7 0 0.44148197770118713 380 1304 478 1344 (g)
7 0 0.8414188623428345 486 1301 595 1340 defined
7 0 0.6596643328666687 654 1304 771 1344 Eq.(2.2)
7 0 0.9998471736907959 781 1306 896 1338 satisfies
8 0 0.513433039188385 967 1308 1175 1340 non-stationary
8 0 0.999672532081604 1188 1308 1358 1340 Schrodinger
8 0 0.9988705515861511 1369 1308 1495 1340 equation
8 0 0.5454657673835754 1504 1304 1555 1338 wit
9 0 0.9999414682388306 127 1344 230 1383 doubly
9 0 0.9970201849937439 235 1344 355 1383 periodic
9 0 0.9990450739860535 360 1344 493 1383 potential
10 0 0.9999034404754639 177 1549 267 1581 where
10 0 0.9999793767929077 270 1546 323 1581 the
10 0 0.941565990447998 327 1549 459 1587 potential
10 0 0.7239770889282227 463 1544 537 1587 V(u)
10 0 0.999895453453064 539 1544 574 1585 is
10 0 0.9999370574951172 574 1546 657 1587 given
10 0 0.9966377019882202 659 1544 703 1591 by
11 0 0.5534685850143433 738 1656 795 1699 2
12 0 0.9998101592063904 175 1755 235 1789 and
12 0 0.9999122619628906 239 1755 292 1789 the
12 0 0.9818882346153259 297 1761 458 1793 parameters
12 0 0.9898837804794312 461 1761 503 1798 Sk
12 0 0.9979996085166931 504 1763 556 1789 are
12 0 0.9975087642669678 559 1757 662 1789 related
12 0 0.9985561966896057 664 1757 705 1791 to
12 0 0.9998884201049805 707 1755 760 1791 the
12 0 0.8749990463256836 763 1763 866 1796 parame
12 0 0.9938246011734009 881 1763 929 1793 ers
12 0 0.8243847489356995 928 1761 974 1798 ak
12 0 0.9201070070266724 999 1761 1014 1789 3
13 0 0.8584877848625183 835 1851 879 1903 -
14 0 0.5859078764915466 951 1847 999 1905 -)
15 0 0.9998797178268433 172 1940 217 1985 In
15 0 0.507570207118988 220 1944 338 1985 Eq.(2.7)
15 0 0.20932525396347046 345 1944 416 1987 s(u)
15 0 0.9993796348571777 420 1942 454 1983 is
15 0 0.999916672706604 456 1944 509 1980 the
15 0 0.7692123055458069 516 1946 672 1976 Weierstrab
15 0 0.9926449060440063 679 1944 780 1985 elliptic
15 0 0.9838446974754333 786 1946 909 1978 function
15 0 0.999835729598999 914 1944 984 1978 with
15 0 0.9997480511665344 989 1946 1100 1985 periods
15 0 0.9592321515083313 1104 1950 1133 1980 T
15 0 0.9994571805000305 1137 1944 1196 1978 and
15 0 0.9863225221633911 1201 1952 1250 1983 TT
15 0 0.9926440119743347 1253 1946 1359 1978 defined
15 0 0.9995324611663818 1362 1942 1409 1987 by
15 0 0.9999732971191406 1411 1944 1464 1980 the
15 0 0.9993371367454529 1469 1944 1548 1978 infinit
16 0 0.9992675185203552 127 1993 192 2019 sum
17 0 0.9991920590400696 836 2092 866 2135 3
