block line confidence X1 Y1 X2 Y2 token
1 3 0.9989810585975647 172 349 289 383 improved
1 3 0.9975504279136658 290 347 329 386 by
1 3 0.9996132254600525 329 349 376 381 the
1 3 0.572329580783844 377 347 659 381 Karhunen-Loèv(KI)
1 3 0.81731778383255 662 349 739 383 image
1 3 0.3263254761695862 741 344 886 386 projectiono
1 3 0.9988252520561218 885 344 978 386 (KLIP)
1 3 0.7291330695152283 982 349 1109 383 algorithm.
1 3 0.9666877388954163 1117 347 1183 381 Both
1 3 0.889648973941803 1185 349 1318 383 algorithms
1 3 0.9992840886116028 1321 349 1452 383 implement
1 3 0.9988679885864258 1455 347 1531 381 forms
1 4 0.9995798468589783 167 379 206 415 of
1 4 0.9994064569473267 208 381 321 415 Principal
1 4 0.9958477020263672 329 383 471 415 Component
1 4 0.996580183506012 479 381 587 415 Analysis
1 4 0.9887765049934387 591 379 680 420 (PCA)
1 4 0.99997878074646 683 383 717 413 to
1 4 0.9998039603233337 722 383 802 411 obtain
1 4 0.9999734163284302 806 379 856 413 the
1 4 0.9973537921905518 859 383 944 411 matrix
1 4 0.999998927116394 949 381 985 415 of
1 4 0.9997565150260925 985 381 1032 413 the
1 4 0.9869802594184875 1035 383 1151 411 residuals.
1 4 0.9999910593032837 1164 379 1213 415 We
1 4 0.8913981318473816 1216 388 1274 415 may
1 4 0.9994588494300842 1280 383 1387 411 factorize
1 4 0.9998461008071899 1392 383 1437 411 the
1 4 0.9974727034568787 1442 383 1524 411 matrix
1 5 0.9998966455459595 172 413 205 445 A
1 5 0.8401315808296204 203 415 230 447 €
1 5 0.9658604264259338 227 413 313 447 Rmxn,
1 5 0.9984737038612366 319 415 392 449 being
1 5 0.98148512840271 394 418 426 447 m
1 5 0.9991074204444885 426 411 476 447 the
1 5 0.9918662905693054 476 415 573 443 number
1 5 0.9999570846557617 575 413 610 447 of
1 5 0.9965947270393372 608 413 686 447 useful
1 5 0.9990406632423401 688 413 762 449 pixels
1 5 0.9973441958427429 764 420 802 447 on
1 5 0.9994459748268127 801 413 864 447 each
1 5 0.9979494214057922 864 415 943 449 image
1 5 0.9997938275337219 943 413 998 447 and
1 5 0.7552633285522461 996 418 1024 447 n
1 5 0.9999663829803467 1025 415 1069 445 the
1 5 0.9999678134918213 1072 415 1169 443 number
1 5 0.9999912977218628 1172 413 1204 445 of
1 5 0.8647295236587524 1204 415 1298 449 images,
1 5 0.997524082660675 1301 413 1340 452 by
1 5 0.9890563488006592 1342 415 1411 449 using
1 5 0.9994159936904907 1411 418 1437 449 a
1 5 0.9990074038505554 1434 411 1521 452 general
2 0 0.6222383379936218 174 449 345 481 singular-value
2 0 0.6783427596092224 350 449 526 481 decomposition
2 0 0.8798345923423767 533 449 621 484 (SVD):
3 0 0.9889336824417114 213 639 266 676 and
3 0 0.9980124235153198 268 644 410 676 considering
3 0 0.9995098114013672 410 641 465 678 just
3 0 0.999967098236084 463 639 513 676 the
3 0 0.98373943567276 512 641 570 676 first
3 0 0.8685717582702637 568 639 594 676 k
3 0 0.9997044205665588 594 644 696 678 singular
3 0 0.9792274832725525 699 644 767 671 value
3 0 0.9997039437294006 767 646 809 673 we
3 0 0.9998863935470581 809 644 878 671 write
3 0 0.9999709129333496 878 639 927 676 the
3 0 0.9996042847633362 927 641 959 673 A
3 0 0.7510634660720825 962 644 1141 678 approximation
3 0 0.9958119988441467 1145 644 1216 678 using
3 0 0.9999076128005981 1216 639 1264 676 the
3 0 0.9937908053398132 1264 644 1376 678 principal
3 0 0.9966830611228943 1379 644 1519 678 components
4 0 0.5069923996925354 172 673 219 710 Vk
4 0 0.6953790187835693 216 673 250 712 E
4 0 0.6926520466804504 243 671 331 705 Rmxn.
5 0 0.9999557733535767 213 847 274 881 This
5 0 0.9993594288825989 277 847 436 879 factorization
5 0 0.9986397624015808 437 847 518 881 writes
5 0 0.9999381303787231 518 845 566 881 the
5 0 0.9953874945640564 568 849 654 877 matrix
5 0 0.9999741315841675 657 847 688 879 A
5 0 0.9697371125221252 689 847 746 881 into
5 0 0.9993964433670044 744 851 772 881 a
5 0 0.9398033618927002 772 849 857 877 matrix
5 0 0.559281587600708 859 847 906 886 Ak
5 0 0.999782145023346 907 847 969 881 with
5 0 0.9999840259552002 970 849 1040 877 lower
5 0 0.9997664093971252 1043 847 1108 881 rank
5 0 0.8580521941184998 1108 847 1159 886 (K),
5 0 0.9990082383155823 1162 849 1290 883 projecting
5 0 0.9999226331710815 1292 847 1324 879 A
5 0 0.9989585876464844 1326 854 1364 881 on
5 0 0.99986732006073 1366 849 1410 879 the
5 0 0.9990841150283813 1411 851 1468 879 new
5 0 0.999299168586731 1468 847 1529 881 base
5 1 0.9985854625701904 169 879 213 915 V.
5 1 0.9999589920043945 214 881 272 915 The
5 1 0.9999854564666748 272 881 334 915 base
5 1 0.9980300068855286 335 881 368 913 V
5 1 0.9998369216918945 368 881 397 915 is
5 1 0.9913833141326904 397 883 502 918 optimal,
5 1 0.8787267804145813 505 881 536 913 in
5 1 0.9999798536300659 536 879 586 915 the
5 1 0.4858487844467163 584 888 655 913 sense
5 1 0.9998681545257568 655 881 715 915 that
5 1 0.9999334812164307 717 883 764 915 the
5 1 0.9933784604072571 765 883 827 911 SVD
5 1 0.9992239475250244 830 883 857 913 is
5 1 0.9903603792190552 857 881 907 915 the
5 1 0.9537357687950134 906 881 1064 913 factorization
5 1 0.9763855934143066 1067 883 1208 918 minimizing
5 1 0.9991920590400696 1209 879 1258 915 the
5 1 0.9523541927337646 1258 883 1356 911 residual
5 1 0.6085029244422913 1360 879 1431 922 IRI!:
6 0 0.9999796152114868 179 1007 227 1043 for
6 0 0.9994775652885437 221 1014 293 1048 every
6 0 0.9996880292892456 297 1011 397 1046 possible
6 0 0.9999508857727051 398 1009 461 1043 rank
6 0 0.9084775447845459 461 1007 487 1043 k
6 0 0.5158407092094421 484 1009 549 1046 <m.
6 0 0.999994158744812 550 1007 607 1041 The
6 0 0.9992475509643555 608 1009 710 1043 residual
6 0 0.5338318943977356 710 1007 751 1048 II
6 0 0.98723965883255 751 1014 767 1043 I
6 0 0.9992380142211914 768 1009 828 1043 here
6 0 0.9990701079368591 828 1009 856 1043 is
6 0 0.9980675578117371 857 1011 904 1043 the
6 0 0.9958869814872742 906 1011 1028 1039 Euclidean
6 0 0.7035863995552063 1032 1009 1116 1048 Norm,
6 0 0.9927400946617126 1117 1011 1292 1046 corresponding
6 0 0.9998942613601685 1293 1011 1327 1041 to
6 0 0.9973090887069702 1327 1007 1376 1043 the
6 0 0.6634833216667175 1377 1016 1435 1041 Tms.
6 0 0.9716913104057312 1439 1007 1526 1048 Higher
6 1 0.9997280240058899 171 1041 221 1078 the
6 1 0.9999442100524902 221 1046 279 1073 rank
6 1 0.9955819249153137 285 1046 344 1073 used
6 1 0.9997472167015076 347 1043 423 1080 larger
6 1 0.9999006986618042 424 1043 452 1075 is
6 1 0.9999171495437622 453 1043 500 1075 the
6 1 0.9994331002235413 502 1046 604 1073 effective
6 1 0.9265879988670349 607 1043 799 1075 self-subtraction
6 1 0.9999940395355225 801 1039 836 1078 of
6 1 0.9999241828918457 835 1043 915 1080 planet
6 1 0.9981790781021118 919 1046 1054 1078 companion
6 1 0.998688280582428 1059 1046 1148 1073 around
6 1 0.999805748462677 1151 1041 1200 1078 the
6 1 0.9998893737792969 1200 1046 1285 1080 parent
6 1 0.9997517466545105 1285 1046 1348 1080 star,
6 1 0.9878524541854858 1350 1048 1393 1075 see
6 1 0.343877911567688 1393 1037 1511 1087 Figurel
6 2 0.9981167316436768 211 1084 250 1121 In
6 2 0.9875479936599731 248 1089 295 1121 the
6 2 0.9996035695075989 297 1089 410 1123 following
6 2 0.9991017580032349 413 1094 453 1121 we
6 2 0.9969097971916199 453 1087 513 1121 take
6 2 0.9998836517333984 513 1094 547 1121 as
6 2 0.9808003902435303 547 1087 612 1121 data
6 2 0.8692465424537659 612 1089 718 1123 example
6 2 0.6742841601371765 722 1089 768 1121 the
6 2 0.9999984502792358 768 1087 828 1121 ADI
6 2 0.9483574628829956 831 1094 952 1121 sequences
6 2 0.9962772727012634 957 1089 1066 1116 collected
6 2 0.9999204874038696 1070 1089 1103 1119 at
6 2 0.7861726880073547 1103 1080 1196 1121 LBTO
6 2 0.9988767504692078 1193 1084 1280 1126 during
6 2 0.9961666464805603 1282 1089 1329 1121 the
6 2 0.9979137778282166 1330 1089 1424 1116 Science
6 2 0.9949007034301758 1429 1089 1523 1116 Demon-
6 3 0.9924131035804749 172 1123 271 1151 stration
6 3 0.9679745435714722 276 1123 344 1151 Time
6 3 0.9998466968536377 347 1121 377 1153 in
6 3 0.9998582601547241 377 1119 428 1153 the
6 3 0.9965566396713257 429 1123 531 1151 October
6 3 0.958721399307251 534 1123 594 1151 2011
6 3 0.9992916584014893 599 1121 670 1158 using
6 3 0.9999078512191772 670 1119 718 1155 the
6 3 0.9968729615211487 722 1123 822 1151 PISCES
6 3 0.78354811668396 827 1116 946 1151 camera
6 3 0.9979259967803955 944 1119 988 1155 fed
6 3 0.993021547794342 988 1119 1028 1158 by
6 3 0.9999741315841675 1027 1119 1075 1155 the
6 3 0.9998956918716431 1077 1123 1140 1151 First
6 3 0.9998809099197388 1145 1121 1214 1158 Light
6 3 0.9963482022285461 1219 1121 1332 1155 Adaptive
6 3 0.9801419973373413 1335 1119 1424 1160 Optics
6 3 0.9790255427360535 1426 1121 1524 1155 (FLAO)
6 4 0.9901307821273804 174 1158 274 1185 classical
6 4 0.9746508002281189 279 1153 329 1187 AO
6 4 0.8096564412117004 332 1158 431 1185 module.
6 4 0.9999927282333374 440 1153 499 1187 The
6 4 0.9948083758354187 500 1158 562 1185 data
6 4 0.9998525381088257 563 1158 605 1187 set
6 4 0.9993112087249756 610 1158 668 1185 used
6 4 0.9998910427093506 673 1155 701 1187 is
6 4 0.992452085018158 704 1160 823 1187 composed
6 4 0.9992052912712097 828 1153 868 1192 by
6 4 0.9475709795951843 867 1158 894 1190 n
6 4 0.9984259605407715 894 1164 922 1185 =
6 4 0.9997377991676331 928 1155 996 1190 1396,
6 4 0.9987438321113586 999 1155 1064 1190 5sec,
6 4 0.9999383687973022 1067 1153 1095 1187 H
6 4 0.9996095299720764 1099 1158 1162 1185 band
6 4 0.6309168338775635 1171 1158 1255 1185 frames
6 4 0.9999161958694458 1256 1155 1292 1185 of
6 4 0.7954210042953491 1293 1151 1421 1185 HR879912
6 4 0.999788224697113 1421 1153 1495 1187 taken
6 4 0.9999793767929077 1495 1158 1524 1185 at
6 5 0.9999186992645264 206 1228 245 1267 3.
6 5 0.999245285987854 248 1231 521 1263 NONNEGATIVE
6 5 0.9997846484184265 528 1231 680 1263 MATRIX
6 5 0.9206246137619019 688 1231 993 1263 FACTORIZATION:
6 5 0.909350574016571 1001 1231 1219 1263 IMPROVING
6 5 0.9998160004615784 1227 1231 1490 1263 PHOTOMETRY
6 6 0.9999053478240967 211 1311 255 1347 To
6 6 0.9963968396186829 255 1315 335 1343 detect
6 6 0.9994447827339172 335 1317 363 1347 a
6 6 0.9945698380470276 363 1315 424 1343 faint
6 6 0.5778936147689819 428 1313 508 1349 planet
6 6 0.9994238615036011 515 1317 604 1343 around
6 6 0.9997747540473938 605 1317 631 1347 a
6 6 0.9998663663864136 629 1317 684 1345 star
6 6 0.9996920824050903 686 1317 726 1345 we
6 6 0.9992383718490601 728 1313 793 1347 need
6 6 0.9998505115509033 794 1317 827 1347 to
6 6 0.9863229990005493 828 1320 922 1345 remove
6 6 0.9999327659606934 922 1313 972 1347 the
6 6 0.5039324164390564 970 1313 1040 1347 main
6 6 0.9985321760177612 1041 1317 1180 1349 component
6 6 0.9987706542015076 1183 1315 1267 1349 image.
6 6 0.9998487234115601 1277 1313 1306 1345 A
6 6 0.9997804760932922 1308 1315 1385 1343 stable
6 6 0.9997691512107849 1387 1313 1442 1347 and
6 6 0.999401330947876 1442 1313 1526 1347 known
6 7 0.8157995343208313 174 1349 242 1377 Point
6 7 0.9998800754547119 243 1347 332 1381 Spread
6 7 0.9950985312461853 337 1349 447 1377 Function
6 7 0.9996179342269897 450 1347 528 1384 (PSF)
6 7 0.9996519088745117 529 1347 557 1379 is
6 7 0.9981184005737305 558 1349 694 1384 mandatory
6 7 0.9999743700027466 694 1349 726 1379 to
6 7 0.5327830910682678 730 1349 868 1381 disentangle
6 7 0.9999117851257324 870 1349 935 1377 what
6 7 0.999821126461029 936 1347 964 1379 is
6 7 0.993366539478302 964 1349 1030 1377 noise
6 7 0.9839807152748108 1030 1349 1090 1377 with
6 7 0.996658444404602 1091 1349 1185 1384 respect
6 7 0.9978469610214233 1185 1349 1217 1379 to
6 7 0.9967430233955383 1217 1349 1263 1377 the
6 7 0.9977789521217346 1263 1352 1319 1379 true
6 7 0.9993284940719604 1319 1349 1413 1384 signals.
6 7 0.9992221593856812 1421 1347 1526 1381 Actually
6 8 0.9991542100906372 172 1381 339 1413 ground-based
6 8 0.7317057251930237 345 1381 455 1416 adaptive
6 8 0.9959011673927307 458 1381 537 1416 optics
6 8 0.7181706428527832 541 1379 641 1413 assisted
6 8 0.9984413981437683 646 1381 772 1416 telescopes
6 8 0.9978427886962891 775 1384 810 1413 or
6 8 0.9853383302688599 810 1384 885 1418 space
6 8 0.9996219873428345 888 1381 1014 1416 telescopes
6 8 0.9945976734161377 1019 1381 1122 1416 produce
6 8 0.9903057813644409 1127 1381 1208 1418 pretty
6 8 0.9872469902038574 1213 1381 1288 1409 stable
6 8 0.998375654220581 1295 1381 1358 1409 PSF.
6 8 0.9999850988388062 1364 1379 1421 1413 The
6 8 0.9997897744178772 1424 1377 1528 1418 Angular
6 9 0.9974929094314575 174 1413 313 1445 Differential
6 9 0.999919056892395 319 1413 423 1448 Imaging
6 9 0.99831223487854 428 1413 505 1450 (ADI)
6 9 0.9976575374603271 510 1416 571 1443 aims
6 9 0.9996905326843262 578 1416 705 1450 improving
6 9 0.9890949130058289 710 1416 812 1443 contrast
6 9 0.9985188841819763 815 1413 851 1448 in
6 9 0.9980884194374084 851 1411 935 1445 SCAO
6 9 0.9995335340499878 938 1413 1041 1448 imaging
6 9 0.7612046003341675 1041 1416 1069 1445 o
6 9 0.9830899238586426 1070 1411 1132 1445 from
6 9 0.9843463897705078 1135 1413 1213 1450 Space
6 9 0.9749319553375244 1217 1416 1355 1448 Telescopes.
6 9 0.9998476505279541 1368 1413 1400 1445 In
6 9 0.9968326687812805 1405 1413 1528 1448 particular
6 10 0.9964762330055237 169 1443 218 1480 it's
6 10 0.9990133047103882 219 1448 297 1475 better
6 10 0.8175032138824463 300 1445 465 1477 achievements
6 10 0.9611606001853943 466 1448 528 1475 have
6 10 0.999927282333374 528 1445 592 1480 been
6 10 0.9999113082885742 594 1448 696 1482 pursued
6 10 0.99192214012146 697 1452 736 1480 on
6 10 0.9997995495796204 734 1443 785 1480 the
6 10 0.9252856373786926 785 1448 886 1482 imaging
6 10 0.9999994039535522 888 1445 920 1477 of
6 10 0.9895584583282471 920 1448 1041 1482 exoplanet
6 10 0.9983338713645935 1041 1452 1080 1480 on
6 10 0.500304102897644 1082 1448 1140 1475 NIR
6 10 0.9982276558876038 1141 1450 1234 1477 camera
6 10 0.9997255206108093 1237 1443 1292 1480 feed
6 10 0.9968540072441101 1292 1445 1330 1484 by
6 10 0.9995102882385254 1330 1450 1368 1477 an
6 10 0.9998443126678467 1371 1448 1477 1475 Extreme
6 10 0.9985538125038147 1479 1443 1528 1480 AO
6 11 0.9998917579650879 214 1525 329 1560 However,
6 11 0.9998990297317505 334 1525 365 1557 in
6 11 0.9902487397193909 369 1528 431 1555 both
6 11 0.9966615438461304 436 1530 503 1557 cases
6 11 0.9956884980201721 507 1525 566 1562 long
6 11 0.9746934175491333 568 1523 665 1564 lasting-
6 11 0.9982813596725464 667 1523 722 1557 and
6 11 0.9774342775344849 722 1523 785 1557 slow
6 11 0.9416287541389465 789 1530 899 1557 evolving-
6 11 0.9990629553794861 906 1525 1011 1560 speckles
6 11 0.9981566071510315 1012 1523 1067 1557 due
6 11 0.9999649524688721 1067 1528 1101 1557 to
6 11 0.9999710321426392 1101 1523 1151 1560 the
6 11 0.9967473745346069 1151 1528 1240 1562 system
6 11 0.996780276298523 1243 1523 1335 1564 optical
6 11 0.9998533725738525 1339 1525 1402 1562 path
6 11 0.9994415640830994 1405 1523 1526 1557 distortion
6 12 0.9656540751457214 174 1560 289 1587 decreases
6 12 0.9813827872276306 290 1560 337 1592 the
6 12 0.9998929500579834 337 1560 416 1594 Signal
6 12 0.9998288154602051 418 1560 450 1589 to
6 12 0.9999775886535645 452 1560 521 1587 Noise
6 12 0.999927282333374 524 1560 596 1587 Ratio
6 12 0.7740328907966614 600 1557 681 1594 (SNR)
6 12 0.9997914433479309 683 1557 736 1592 and
6 12 0.5454947352409363 738 1560 854 1594 generates
6 12 0.9995642304420471 856 1557 917 1592 false
6 12 0.9995961785316467 917 1560 1027 1594 positives
6 12 0.9999001026153564 1028 1557 1101 1592 much
6 12 0.9209965467453003 1101 1564 1169 1589 more
6 12 0.9996706247329712 1169 1560 1229 1587 than
6 12 0.9959296584129333 1230 1555 1279 1592 the
6 12 0.9953033924102783 1277 1562 1340 1596 pure
6 12 0.9997941851615906 1342 1560 1434 1587 Poisson
6 12 0.9987323880195618 1437 1555 1528 1596 photon
6 13 0.9999696016311646 214 1637 277 1665 Take
6 13 0.9996174573898315 279 1633 323 1669 for
6 13 0.7411295175552368 324 1637 428 1672 example
6 13 0.9997817873954773 431 1637 478 1669 the
6 13 0.8438726663589478 478 1642 534 1667 case
6 13 0.9844518899917603 534 1635 566 1667 of
6 13 0.9995599389076233 568 1635 646 1669 KLIP,
6 13 0.9998252987861633 649 1637 696 1669 the
6 13 0.997088611125946 697 1637 804 1665 methods
6 13 0.9999663829803467 809 1637 906 1665 foresees
6 13 0.9999861717224121 907 1637 940 1667 to
6 13 0.9949954748153687 943 1637 1009 1665 build
6 13 0.9965536594390869 1011 1640 1035 1669 a
6 13 0.9989426732063293 1036 1637 1141 1665 KL-base
6 13 0.9999566078186035 1143 1637 1185 1667 for
6 13 0.9958277344703674 1187 1637 1234 1669 the
6 13 0.9984893798828125 1234 1635 1297 1669 data
6 13 0.9977290034294128 1298 1637 1424 1672 projection
6 13 0.9713743329048157 1426 1633 1521 1674 starting
6 14 0.9962078332901001 172 1672 234 1699 from
6 14 0.9926173090934753 239 1674 264 1703 a
6 14 0.9992941617965698 268 1672 326 1699 data
6 14 0.9997628331184387 331 1672 373 1701 set
6 14 0.9979552030563354 381 1672 482 1699 different
6 14 0.9995261430740356 489 1669 554 1703 than
6 14 0.9999533891677856 555 1669 605 1703 the
6 14 0.9949629306793213 607 1672 697 1706 images
6 14 0.9999709129333496 701 1672 734 1701 to
6 14 0.9998264908790588 738 1672 775 1701 be
6 14 0.9933837056159973 780 1672 885 1699 reduced:
6 14 0.9998530149459839 898 1669 930 1701 in
6 14 0.9973015189170837 933 1669 986 1703 this
6 14 0.9922188520431519 990 1674 1046 1708 way
6 14 0.997685432434082 1049 1672 1138 1706 aiming
6 14 0.9994996786117554 1143 1672 1177 1701 to
6 14 0.9912125468254089 1180 1672 1264 1699 reduce
6 14 0.999961256980896 1271 1672 1318 1703 the
6 14 0.9983592629432678 1322 1672 1392 1699 effect
6 14 0.9999899864196777 1397 1669 1429 1701 of
6 14 0.997524082660675 1432 1672 1479 1703 the
6 14 0.8542189598083496 1479 1667 1526 1703 self
6 15 0.9930562376976013 171 1703 323 1735 subtraction.
6 15 0.9438257217407227 334 1706 440 1733 However
6 15 0.9989877343177795 445 1703 492 1735 the
6 15 0.9988613128662109 494 1701 557 1735 faint
6 15 0.9998553991317749 560 1703 662 1738 speckles
6 15 0.9999706745147705 665 1701 717 1735 bed
6 15 0.9985343217849731 722 1706 794 1733 below
6 15 0.9999483823776245 801 1703 844 1733 the
6 15 0.9985604882240295 847 1701 909 1735 PSF
6 15 0.9969220757484436 909 1703 938 1735 is
6 15 0.9991976618766785 941 1706 1046 1733 different
6 15 0.9967049956321716 1049 1706 1116 1733 since
6 15 0.9996455907821655 1117 1701 1211 1742 gravity
6 15 0.9996216297149658 1213 1701 1266 1735 and
6 15 0.9981846213340759 1269 1703 1437 1735 thermoelastic
6 15 0.9945003986358643 1440 1701 1526 1735 flexure
6 16 0.9161549806594849 171 1740 218 1767 are
6 16 0.9991918206214905 221 1738 331 1765 different.
6 16 0.982102632522583 344 1738 398 1765 The
6 16 0.986583411693573 402 1740 449 1767 use
6 16 0.9999825954437256 452 1735 484 1767 of
6 16 0.9997217059135437 486 1738 533 1770 the
6 16 0.9955475330352783 533 1740 600 1767 same
6 16 0.9940927624702454 605 1738 694 1765 science
6 16 0.9969273209571838 699 1738 759 1765 data
6 16 0.9998266100883484 762 1738 806 1767 set
6 16 0.9961841702461243 807 1738 841 1767 to
6 16 0.9997377991676331 844 1738 951 1772 generate
6 16 0.9995409250259399 956 1738 1003 1770 the
6 16 0.986459493637085 1006 1738 1133 1772 projecting
6 16 0.9772915244102478 1137 1740 1211 1774 space
6 16 0.9996792078018188 1214 1738 1303 1772 greatly
6 16 0.9920029640197754 1308 1738 1421 1772 improves
6 16 0.9996337890625 1426 1735 1526 1770 speckles
6 17 0.9962484240531921 171 1770 323 1802 subtraction,
6 17 0.9897775053977966 327 1772 428 1799 however
6 17 0.9640396237373352 429 1772 489 1806 may
6 17 0.9941651225090027 491 1770 533 1799 fail
6 17 0.9991942048072815 534 1770 565 1802 in
6 17 0.9999582767486572 566 1770 613 1802 the
6 17 0.9919803142547607 615 1772 728 1799 detection
6 17 0.9997938275337219 733 1770 801 1804 (take
6 17 0.999099850654602 802 1770 849 1802 the
6 17 0.997195839881897 847 1774 904 1799 case
6 17 0.9999732971191406 906 1770 940 1799 of
6 17 0.9998703002929688 936 1767 1012 1802 LOCI
6 17 0.9992570281028748 1014 1774 1075 1802 were
6 17 0.9960873126983643 1075 1767 1124 1804 the
6 17 0.9875013828277588 1124 1770 1225 1804 position
6 17 0.9796165227890015 1227 1770 1264 1799 oft
6 17 0.9999665021896362 1258 1770 1305 1802 the
6 17 0.9826194047927856 1305 1772 1442 1804 companion
6 17 0.9801012277603149 1442 1767 1528 1802 should
6 18 0.9999505281448364 169 1799 209 1836 be
6 18 0.9986400008201599 214 1804 297 1831 known
6 18 0.9972276091575623 302 1802 334 1834 in
6 18 0.9969454407691956 339 1804 450 1838 advance)
6 18 0.9983939528465271 457 1804 523 1831 since
6 18 0.9999198913574219 528 1802 555 1834 is
6 18 0.9970670342445374 557 1799 612 1836 still
6 18 0.9810407757759094 618 1804 717 1831 dubious
6 18 0.9980886578559875 722 1802 749 1834 if
6 18 0.9966322779655457 749 1799 801 1836 low
6 18 0.9873930811882019 804 1804 867 1831 SNR
6 18 0.998437225818634 873 1804 964 1838 objects
6 18 0.9997771382331848 969 1802 1001 1834 in
6 18 0.9998511075973511 1006 1804 1053 1836 the
6 18 0.9805058240890503 1054 1802 1225 1834 reconstructed
6 18 0.9992146492004395 1230 1806 1277 1834 are
6 18 0.9998906850814819 1279 1802 1334 1836 real
6 18 0.9950830936431885 1339 1804 1431 1838 objects
6 18 0.9999092817306519 1434 1806 1469 1836 or
6 18 0.9824183583259583 1469 1802 1526 1836 true
7 0 0.9982505440711975 172 1190 235 1217 LBT
7 0 0.9869419932365417 239 1190 308 1224 using
7 0 0.9631532430648804 310 1187 512 1219 PISCES+FLAO
7 0 0.9998461008071899 515 1187 547 1219 in
7 0 0.9973370432853699 549 1187 618 1224 pupil
7 0 0.9933730363845825 620 1190 725 1224 tracking
7 0 0.9329721331596375 726 1187 807 1222 mode.
8 0 0.9429013729095459 696 1267 778 1295 AND
8 0 0.9742438793182373 788 1265 1004 1297 DETECTION
9 0 0.9968165755271912 172 1482 272 1509 module.
9 1 0.9988344311714172 172 1594 243 1621 noise.
10 0 0.9660671949386597 172 1836 306 1868 detections.
