block line confidence X1 Y1 X2 Y2 token
5 3 0.9999642372131348 1364 1162 1417 1196 the
5 3 0.9999088048934937 1422 1162 1492 1203 loop
5 3 0.9962339997291565 1497 1155 1565 1205 (left
5 4 0.9957719445228577 136 1237 210 1280 side)
5 4 0.9998879432678223 215 1235 278 1276 and
5 4 0.9997879862785339 283 1246 320 1274 as
5 4 0.9955897331237793 323 1243 398 1276 soon
5 4 0.9994939565658569 403 1246 441 1274 as
5 4 0.9998711347579956 446 1239 499 1274 the
5 4 0.999832272529602 504 1237 557 1274 the
5 4 0.9997406601905823 562 1239 630 1274 heat
5 4 0.9992419481277466 637 1239 717 1280 pulse
5 4 0.9997249245643616 720 1239 810 1280 stops,
5 4 0.9984777569770813 815 1237 850 1276 it
5 4 0.9993777275085449 853 1246 923 1271 even
5 4 0.9920586943626404 929 1239 1060 1278 suddenly
5 4 0.9969074130058289 1069 1239 1160 1278 drops.
5 4 0.9998099207878113 1177 1239 1248 1271 This
5 4 0.9905139207839966 1255 1239 1404 1278 depression
5 4 0.9989070892333984 1414 1239 1505 1271 makes
5 4 0.9999798536300659 1512 1237 1565 1274 the
5 5 0.9999018907546997 137 1321 229 1359 upper
5 5 0.9998844861984253 232 1321 312 1355 steep
5 5 0.9950665235519409 322 1327 439 1353 pressure
5 5 0.9998693466186523 448 1316 522 1351 front
5 5 0.6007844805717468 529 1319 617 1351 travel
5 5 0.9985519051551819 624 1319 776 1349 backwards
5 5 0.9468755125999451 788 1321 967 1353 (downwards)
5 5 0.9999234676361084 977 1316 1062 1357 along
5 5 0.9998732805252075 1067 1316 1120 1351 the
5 5 0.9999779462814331 1123 1316 1195 1357 loop
5 5 0.9990947246551514 1201 1316 1284 1357 (from
5 5 0.9992625117301941 1289 1316 1366 1357 right
5 5 0.9999459981918335 1369 1319 1409 1353 to
5 5 0.9997660517692566 1412 1316 1467 1351 left
5 5 0.9993032217025757 1470 1314 1509 1353 in
5 5 0.9998795986175537 1510 1312 1567 1355 the
5 6 0.9994932413101196 139 1394 244 1435 figure).
5 6 0.9999872446060181 255 1394 320 1428 The
5 6 0.9958630800247192 327 1400 446 1433 pressure
5 6 0.9999574422836304 451 1394 537 1435 drops
5 6 0.9998156428337097 541 1400 579 1428 as
5 6 0.9999700784683228 582 1394 635 1428 the
5 6 0.7793956398963928 642 1398 820 1430 temperature
5 6 0.999029278755188 826 1394 919 1435 drops,
5 6 0.6874659657478333 929 1398 1040 1424 because
5 6 0.9997997879981995 1045 1392 1084 1430 of
5 6 0.9896090030670166 1087 1396 1245 1426 conduction
5 6 0.9851314425468445 1251 1394 1366 1435 cooling.
5 6 0.8739015460014343 1381 1394 1459 1428 From
5 6 0.9961941242218018 1465 1392 1527 1437 Fig.
5 6 0.9967933297157288 1530 1392 1565 1435 1,
5 7 0.9999772310256958 137 1469 190 1506 the
5 7 0.6371768712997437 199 1475 376 1508 temperature
5 7 0.9992314577102661 386 1471 521 1503 decreases
5 7 0.998273491859436 529 1467 574 1512 by
5 7 0.9719930291175842 579 1478 655 1503 more
5 7 0.9621173739433289 664 1471 733 1503 than
5 7 0.8826649188995361 740 1467 810 1508 30%
5 7 0.9998281002044678 813 1469 851 1508 in
5 7 0.9995812773704529 856 1471 913 1506 less
5 7 0.999937891960144 921 1471 991 1503 than
5 7 0.9992396831512451 997 1475 1025 1506 a
5 7 0.9986104965209961 1030 1473 1142 1506 minute,
5 7 0.9997699856758118 1153 1471 1235 1503 much
5 7 0.9996733665466309 1241 1471 1299 1506 less
5 7 0.9999476671218872 1306 1471 1376 1506 than
5 7 0.8416079878807068 1381 1475 1419 1512 Ts
5 7 0.9848137497901917 1426 1478 1565 1510 necessary
5 8 0.9996302127838135 134 1546 184 1589 to
5 8 0.9976813793182373 179 1551 298 1589 equalize
5 8 0.9999262094497681 303 1549 356 1583 the
5 8 0.9941986799240112 365 1559 489 1585 pressure.
5 8 0.9998451471328735 506 1549 561 1583 For
5 8 0.9623608589172363 564 1551 605 1589 tH
5 8 0.9924716949462891 610 1557 644 1583 =
5 8 0.9998853206634521 647 1549 703 1583 120
5 8 0.8483465909957886 707 1553 732 1585 S
5 8 0.9388655424118042 735 1546 808 1589 (Fig.
5 8 0.9999188184738159 813 1546 876 1589 3b),
5 8 0.9999754428863525 883 1549 936 1583 the
5 8 0.9998308420181274 939 1549 1007 1583 heat
5 8 0.9941294193267822 1014 1549 1094 1589 pulse
5 8 0.9999223947525024 1099 1549 1170 1583 lasts
5 8 0.99815434217453 1173 1549 1243 1589 long
5 8 0.9953611493110657 1246 1549 1354 1589 enough
5 8 0.9999858140945435 1358 1549 1397 1585 to
5 8 0.7566189765930176 1399 1551 1507 1583 sustain
5 8 0.9999634027481079 1512 1549 1567 1583 the
5 9 0.5984808206558228 139 1626 244 1667 plasma
5 9 0.999864935874939 247 1626 307 1660 and
5 9 0.9999747276306152 310 1626 348 1662 to
5 9 0.6802303194999695 351 1626 473 1665 equalize
5 9 0.9991162419319153 476 1626 529 1660 the
5 9 0.999679684638977 532 1632 654 1665 pressure
5 9 0.9999308586120605 657 1626 742 1667 along
5 9 0.999974250793457 745 1626 798 1660 the
5 9 0.5093496441841125 800 1624 891 1662 whole
5 9 0.9993270635604858 893 1626 967 1667 loop.
5 9 0.9997937083244324 979 1628 1127 1660 Therefore,
5 9 0.9999701976776123 1133 1626 1187 1660 the
5 9 0.5994160175323486 1188 1624 1294 1662 critical
5 9 0.9966719150543213 1299 1632 1407 1665 process
5 9 0.9997414946556091 1409 1624 1442 1662 is
5 9 0.9994767308235168 1445 1626 1563 1658 whether
5 10 0.9999407529830933 137 1703 190 1738 the
5 10 0.9998231530189514 197 1712 320 1744 pressure
5 10 0.6345030665397644 328 1708 491 1740 equilibrium
5 10 0.9999088048934937 499 1701 532 1742 is
5 10 0.9994988441467285 537 1705 650 1738 reached
5 10 0.9981897473335266 657 1712 695 1738 or
5 10 0.6771496534347534 698 1705 755 1740 not
5 10 0.99992835521698 760 1703 846 1744 along
5 10 0.9999376535415649 850 1703 904 1738 the
5 10 0.9995518326759338 909 1703 986 1744 loop,
5 10 0.9997779726982117 992 1701 1084 1740 which
5 10 0.9994062185287476 1090 1705 1211 1744 explains
5 10 0.9921804666519165 1216 1703 1284 1746 why
5 10 0.9999741315841675 1289 1703 1343 1738 the
5 10 0.9988923668861389 1348 1705 1439 1738 sound
5 10 0.94544517993927 1445 1705 1563 1744 crossing
6 0 0.8621808290481567 137 1783 207 1815 time
6 0 0.999757707118988 209 1778 244 1817 is
6 0 0.999797523021698 244 1781 298 1815 the
6 0 0.7892948985099792 300 1778 356 1821 key
6 0 0.9233303070068359 361 1787 516 1819 parameter.
7 0 0.9947630763053894 161 1858 217 1892 We
7 0 0.9989160299301147 220 1860 333 1892 checked
7 0 0.9998486042022705 340 1858 405 1892 that
7 0 0.6373897194862366 410 1866 456 1892 we
7 0 0.999945878982544 458 1858 519 1892 find
7 0 0.998893678188324 524 1866 592 1899 very
7 0 0.9032250642776489 597 1860 698 1892 similar
7 0 0.9979224801063538 703 1858 811 1897 results,
7 0 0.9232471585273743 815 1858 876 1901 ie.,
7 0 0.9986166954040527 879 1860 1029 1899 significant
7 0 0.6604499816894531 1035 1860 1142 1899 plasma
7 0 0.9993522763252258 1147 1860 1266 1899 sloshing
7 0 0.9998815059661865 1270 1860 1351 1892 when
7 0 0.9999512434005737 1354 1858 1409 1892 the
7 0 0.9983775615692139 1412 1858 1480 1892 heat
7 0 0.9998594522476196 1487 1860 1543 1899 puls
7 1 0.9819241166114807 139 1937 263 1970 duration
7 1 0.9997957348823547 270 1933 303 1972 is
7 1 0.9978177547454834 308 1937 415 1970 shorter
7 1 0.9985408782958984 421 1937 494 1970 than
7 1 0.2200538069009781 498 1940 544 1980 Ts)
7 1 0.9999208450317383 549 1935 597 1972 for
7 1 0.9999786615371704 602 1935 655 1970 the
7 1 0.9848708510398865 660 1935 755 1976 longer
7 1 0.9993188381195068 762 1935 838 1976 loop,
7 1 0.999971866607666 845 1935 893 1972 for
7 1 0.9999270439147949 898 1935 951 1970 the
7 1 0.9974488615989685 957 1937 1054 1970 denser
7 1 0.9944981932640076 1062 1937 1152 1970 initial
7 1 0.9996944665908813 1160 1940 1334 1972 atmosphere,
7 1 0.5068398118019104 1344 1935 1392 1972 for
7 1 0.999667763710022 1397 1935 1465 1970 heat
7 1 0.910248875617981 1472 1935 1550 1978 pulse
7 2 0.9994148015975952 137 2015 278 2053 deposited
7 2 0.999675989151001 282 2015 322 2051 at
7 2 0.9999479055404663 325 2013 378 2049 the
7 2 0.9999936819076538 380 2013 449 2053 loop
7 2 0.5159628391265869 454 2015 610 2053 footpoints,
7 2 0.9999997615814209 617 2013 664 2049 for
7 2 0.9995833039283752 669 2013 722 2049 the
7 2 0.9951066970825195 727 2015 828 2047 weaker
7 2 0.9997037053108215 833 2015 901 2047 heat
7 2 0.9986529350280762 906 2013 992 2053 pulse.
7 2 0.9990730285644531 1022 2013 1077 2047 For
7 2 0.9999617338180542 1080 2013 1133 2049 the
7 2 0.9790712594985962 1138 2015 1284 2053 triangular
7 2 0.9990390539169312 1289 2013 1377 2053 pulse,
7 2 0.9995180368423462 1382 2021 1431 2051 we
7 2 0.999923586845398 1432 2013 1494 2047 find
7 2 0.9999895095825195 1497 2013 1542 2047 tha
