block line confidence X1 Y1 X2 Y2 token
2 9 0.9997401833534241 408 781 461 815 100,
2 9 0.9962326884269714 461 781 513 815 and
2 9 0.9994550347328186 512 785 571 813 even
2 9 0.9996002316474915 571 781 600 813 if
2 9 0.9923321008682251 597 788 646 813 one
2 9 0.5202963352203369 647 788 746 813 assumes
2 9 0.9995307922363281 747 781 799 815 that
2 10 0.9999687671661377 174 813 224 847 this
2 10 0.9968515038490295 226 820 272 845 can
2 10 0.9973710775375366 274 815 308 845 be
2 10 0.9991170763969421 311 815 442 847 maintained
2 10 0.9996020197868347 444 815 474 847 at
2 10 0.999984622001648 474 815 515 845 the
2 10 0.9983940720558167 520 817 650 849 appropriate
2 10 0.9914108514785767 655 815 731 849 length
2 10 0.9900611639022827 733 813 797 847 scale
2 11 0.6699053049087524 172 847 214 883 tob
2 11 0.9985334873199463 205 849 239 879 be
2 11 0.9997087121009827 239 847 298 883 fully
2 11 0.9949415326118469 300 849 410 883 profitable
2 11 0.9985914826393127 410 851 442 881 to
2 11 0.9940410256385803 442 849 531 883 particle
2 11 0.9933698177337646 531 849 678 881 acceleration,
2 11 0.9999600648880005 678 847 704 881 it
2 11 0.9997538924217224 704 851 796 877 remains
2 12 0.964431881904602 174 883 232 920 very
2 12 0.9958783388137817 232 883 323 911 difficult
2 12 0.9999996423721313 324 881 365 911 for
2 12 0.9999513626098633 365 883 423 911 DSA
2 12 0.9999517202377319 423 883 455 913 to
2 12 0.9993502497673035 453 883 568 911 accelerate
2 12 0.6135468482971191 571 883 660 918 protons
2 12 0.9986151456832886 659 883 697 920 up
2 12 0.9999511241912842 692 883 723 913 to
2 12 0.7986077070236206 723 879 747 915 1
2 12 0.9784215688705444 743 879 799 913 PeV
2 13 0.9998482465744019 174 945 213 982 be
2 13 0.8477877378463745 209 950 268 986 very
2 13 0.7258853912353516 266 945 308 982 far
2 13 0.9986730813980103 308 950 368 977 from
2 13 0.9992145299911499 371 950 431 977 what
2 13 0.9994889497756958 431 947 460 979 is
2 13 0.9346904754638672 461 950 544 975 needed
2 13 0.9998971223831177 545 950 578 979 to
2 13 0.9991984963417053 578 947 678 982 validate,
2 13 0.9994753003120422 680 950 709 979 at
2 13 0.9991807341575623 710 950 767 977 least
2 13 0.7472644448280334 768 947 797 979 in
2 14 0.9985765218734741 177 982 285 1016 principle,
2 14 0.9996532201766968 289 982 329 1011 the
2 14 0.9839659929275513 331 984 455 1009 SNR-GCR
2 14 0.9705809354782104 458 984 589 1009 connection.
2 14 0.9442881345748901 594 982 683 1016 Indeed,
2 14 0.9999946355819702 684 982 725 1011 the
2 14 0.9941911101341248 726 984 797 1011 above
2 15 0.9992826581001282 176 1016 242 1050 study
2 15 0.9999997615814209 245 1014 277 1046 of
2 15 0.9996373653411865 274 1011 321 1048 the
2 15 0.9303344488143921 321 1016 465 1048 GCR/EGCR
2 15 0.990987241268158 470 1016 584 1043 transition,
2 15 0.9994390606880188 589 1014 620 1046 in
2 15 0.9997087121009827 621 1016 662 1046 the
2 15 0.9995736479759216 663 1014 722 1050 light
2 15 0.9999997615814209 723 1014 755 1046 of
2 15 0.9999502897262573 755 1011 799 1048 the
2 16 0.7168803215026855 176 1050 326 1082 experimental
2 16 0.9996235370635986 329 1046 387 1080 data
2 16 0.9925861954689026 389 1053 424 1080 on
2 16 0.9999840259552002 428 1048 468 1078 the
2 16 0.9737711548805237 473 1048 560 1082 highest
2 16 0.9978437423706055 565 1055 644 1082 energy
2 16 0.820939838886261 650 1048 796 1082 cosmic-rays,
2 17 0.9349721074104309 177 1082 251 1110 shows
2 17 0.9974161386489868 253 1080 305 1114 that
2 17 0.9999943971633911 305 1078 350 1114 the
2 17 0.9956368803977966 352 1082 415 1110 GCR
2 17 0.9963335990905762 419 1084 510 1110 sources
2 17 0.9994766116142273 512 1080 575 1114 must
2 17 0.9994080066680908 578 1080 610 1112 be
2 17 0.9999228715896606 613 1082 667 1110 able
2 17 0.9999793767929077 670 1082 701 1112 to
2 17 0.996266782283783 704 1082 794 1110 acceler-
2 18 0.9992363452911377 176 1116 214 1144 ate
2 18 0.9998912811279297 218 1116 306 1151 protons
2 18 0.9996297359466553 308 1114 337 1146 at
2 18 0.9999545812606812 335 1112 397 1146 least
2 18 0.9998499155044556 397 1119 432 1148 up
2 18 0.9996874332427979 432 1116 465 1146 to
2 18 0.37123924493789673 461 1116 492 1144 a
2 18 0.9999593496322632 494 1110 549 1144 1017
2 18 0.936220109462738 549 1114 589 1144 eV
2 18 0.9992423057556152 591 1112 647 1148 (and
2 18 0.9999878406524658 649 1114 684 1144 Fe
2 18 0.9891754984855652 688 1114 760 1142 nuclei
2 18 0.9998549222946167 764 1119 797 1148 up
2 19 0.9999004602432251 174 1148 208 1178 to
2 19 0.9999710321426392 205 1148 245 1178 the
2 19 0.9992007613182068 248 1151 326 1178 ankle).
2 19 0.999990701675415 329 1146 389 1180 This
2 19 0.9993178844451904 387 1146 415 1180 is
2 19 0.9975464940071106 415 1151 452 1180 (at
2 19 0.9900327920913696 450 1148 518 1183 least)
2 19 0.9998043179512024 518 1151 566 1178 two
2 19 0.9998960494995117 568 1148 641 1176 orders
2 19 0.9979054927825928 642 1148 676 1178 of
2 19 0.976169228553772 675 1148 796 1183 magnitude
2 20 0.9648692607879639 176 1180 255 1217 higher
2 20 0.6296465396881104 251 1178 308 1212 than
2 20 0.9998912811279297 306 1183 366 1210 what
2 20 0.994239330291748 365 1185 411 1210 can
2 20 0.9987878203392029 410 1180 444 1210 be
2 20 0.579527735710144 444 1183 599 1215 optimistically
2 20 0.9894531965255737 599 1178 739 1219 achievedby
2 20 0.998895525932312 738 1183 796 1210 stan-
2 21 0.9726330637931824 174 1212 234 1247 dard
2 21 0.5317379236221313 234 1215 303 1242 SNRs
2 21 0.9997571110725403 305 1212 369 1247 (note
2 21 0.9996706247329712 368 1212 424 1247 that,
2 21 0.9998716115951538 424 1212 455 1244 in
2 21 0.9984367489814758 455 1217 516 1244 most
2 21 0.9941644072532654 516 1217 581 1244 cases
2 21 0.999940037727356 583 1215 657 1242 where
2 21 0.998879611492157 655 1215 681 1247 a
2 21 0.721108615398407 680 1217 796 1244 maximum
2 22 0.9999521970748901 176 1249 255 1283 proton
2 22 0.9991368651390076 255 1254 335 1281 energy
2 22 0.954244077205658 334 1249 403 1276 could
2 22 0.9971953630447388 402 1247 436 1276 be
2 22 0.9619155526161194 436 1249 550 1276 estimated,
2 22 0.9999971389770508 550 1244 600 1279 this
2 22 0.9960553646087646 597 1249 681 1283 energy
2 22 0.9997681975364685 678 1247 704 1279 is
2 22 0.9972115159034729 702 1247 796 1281 actually
2 23 0.5878695845603943 176 1313 260 1352 simply
2 23 0.9999542236328125 258 1313 293 1347 be
2 23 0.9943103790283203 293 1315 387 1343 because
2 23 0.9990737438201904 387 1311 432 1347 the
2 23 0.9241853952407837 429 1313 570 1345 acceleration
2 23 0.9985960125923157 571 1315 642 1349 phase
2 23 0.9996743202209473 642 1313 723 1349 during
2 23 0.9998859167098999 723 1315 796 1343 which
2 24 0.9721344113349915 176 1345 232 1379 PeV
2 24 0.9982174038887024 230 1347 329 1381 energies
2 24 0.9933801889419556 329 1349 371 1377 are
2 24 0.9016506671905518 371 1347 461 1375 reached
2 24 0.9995241165161133 461 1345 491 1379 is
2 24 0.9992940425872803 487 1349 544 1384 very
2 24 0.9999256134033203 544 1345 607 1379 short
2 24 0.9998249411582947 605 1345 634 1377 in
2 24 0.8552353978157043 634 1347 707 1381 time).
2 25 0.9984933137893677 174 1379 226 1413 4.2.
2 25 0.9911642670631409 230 1379 282 1413 The
2 25 0.9902982115745544 284 1384 361 1411 """other"
2 25 0.9835430383682251 360 1384 440 1411 source
2 25 0.46028608083724976 436 1379 458 1411 '
2 25 0.96572345495224 455 1384 550 1411 solution
2 26 0.9995787739753723 203 1439 258 1473 One
2 26 0.9957875609397888 260 1441 352 1468 solution
2 26 0.9992846846580505 355 1441 386 1471 to
2 26 0.9948846697807312 384 1443 440 1471 save
2 26 0.9999154806137085 440 1436 484 1473 the
2 26 0.9912360906600952 486 1441 608 1468 SNR-GCR
2 26 0.9983585476875305 613 1441 739 1471 connection
2 26 0.9992735981941223 741 1439 768 1471 is
2 26 0.9991256594657898 768 1441 797 1471 to
2 27 0.9996905326843262 177 1475 255 1502 invoke
2 27 0.9981221556663513 260 1477 295 1505 an
2 27 0.9741501808166504 300 1475 415 1500 additional
2 27 0.9988001585006714 421 1477 500 1502 source
2 27 0.9997791647911072 503 1473 537 1502 of
2 27 0.6844220161437988 539 1471 620 1505 GCRs.
2 27 0.6279245018959045 636 1473 749 1507 Basically,
2 27 0.9999948740005493 755 1473 797 1502 the
2 28 0.7013077139854431 177 1507 247 1534 SNRS
2 28 0.9983173608779907 251 1507 326 1534 would
2 28 0.9993079900741577 329 1509 421 1534 account
2 28 0.9999971389770508 423 1502 466 1539 for
2 28 0.9996446371078491 465 1502 508 1539 the
2 28 0.9960399866104126 510 1507 573 1534 GCR
2 28 0.5157478451728821 576 1507 684 1541 spectrum
2 28 0.9992444515228271 686 1507 725 1544 up
2 28 0.9999656677246094 723 1507 755 1537 to
2 28 0.9998970031738281 757 1507 797 1537 the
2 29 0.9970147609710693 177 1541 240 1569 knee,
2 29 0.9996623992919922 245 1539 311 1566 while
2 29 0.9995249509811401 314 1541 405 1566 another
2 29 0.9997498393058777 405 1541 461 1576 type
2 29 0.9999243021011353 461 1539 494 1569 of
2 29 0.9968495965003967 495 1544 583 1569 sources
2 29 0.9992337226867676 586 1537 662 1571 would
2 29 0.9977974891662598 663 1541 757 1569 account
2 29 1.0 759 1539 797 1569 for
2 30 0.9999023675918579 174 1569 219 1605 the
2 30 0.8766200542449951 216 1573 323 1608 spectrum
2 30 0.9999359846115112 324 1573 394 1601 above
2 30 0.986088216304779 395 1573 449 1601 that.
2 30 0.9999916553497314 449 1569 507 1603 This
2 30 0.9996447563171387 505 1573 570 1601 other
2 30 0.8339750170707703 568 1573 697 1608 component
2 30 0.8591849207878113 697 1573 765 1601 could
2 30 0.9999935626983643 765 1571 797 1601 be
2 31 0.9999662637710571 177 1608 247 1635 either
2 31 0.9946017265319824 245 1605 350 1640 Galactic,
2 31 0.9999469518661499 348 1610 382 1637 or
2 31 0.9803619384765625 379 1608 526 1640 extragalactic
2 31 0.9616686701774597 524 1603 565 1642 (as
2 31 0.7397695779800415 565 1608 701 1640 investigated
2 31 0.9747006297111511 701 1603 797 1644 recently
2 32 0.9978894591331482 172 1635 213 1674 in
2 32 0.635613739490509 208 1637 274 1674 [21]).
2 32 0.9999926090240479 282 1637 340 1672 This
2 32 0.9994586110115051 340 1637 400 1672 does
2 32 0.9999898672103882 400 1640 447 1672 not
2 32 0.9962741136550903 445 1644 510 1669 seem
2 32 0.9984101057052612 510 1642 568 1676 very
2 32 0.9995498061180115 570 1637 642 1674 likely,
2 32 0.9998530149459839 647 1642 751 1669 however,
2 32 0.9983779191970825 754 1635 799 1672 be-
2 33 0.9938713312149048 176 1676 245 1701 cause
2 33 0.9999954700469971 243 1672 285 1701 the
2 33 0.996129035949707 287 1672 394 1706 matching
2 33 0.9999985694885254 395 1672 428 1701 of
2 33 0.9996771812438965 426 1672 466 1701 the
2 33 0.9996820688247681 465 1672 515 1706 two
2 33 0.9989069700241089 516 1674 655 1706 independent
2 33 0.9954286813735962 657 1674 796 1708 components
2 34 0.9999452829360962 174 1703 206 1735 in
2 34 0.9990577101707458 203 1708 227 1738 a
2 34 0.9958678483963013 226 1708 327 1735 seamless
2 34 0.9591658115386963 332 1706 439 1733 knee-like
2 34 0.9871942400932312 442 1708 542 1733 structure
2 34 0.9998533725738525 542 1703 570 1738 is
2 34 0.9862355589866638 571 1706 702 1740 particularly
2 34 0.996924102306366 705 1706 796 1733 difficult
2 35 0.8779881000518799 174 1809 232 1843 may
2 35 0.9996298551559448 232 1804 285 1838 also
2 35 0.6311571598052979 287 1809 347 1836 refer
2 35 0.9979156851768494 347 1809 377 1838 to
2 35 0.9583303928375244 379 1809 497 1836 Ockham's
2 35 0.9998898506164551 499 1811 565 1836 razor
2 35 0.9995504021644592 565 1809 613 1836 and
2 35 0.9958156943321228 615 1809 668 1836 note
2 35 0.9996422529220581 670 1806 726 1841 that,
2 35 0.9995806813240051 728 1806 757 1838 if
2 35 0.7730411887168884 754 1811 797 1838 an-
2 36 0.997678816318512 177 1841 240 1868 other
2 36 0.997065007686615 240 1841 295 1875 type
2 36 0.9389127492904663 295 1841 329 1870 of
2 36 0.998245120048523 327 1845 421 1873 sources,
2 36 0.9998587369918823 423 1838 474 1873 still
2 36 0.9986411929130554 473 1841 503 1873 to
2 36 0.9978134632110596 503 1841 537 1870 be
2 36 0.9982531666755676 539 1843 652 1870 identified,
2 36 0.9991563558578491 655 1838 683 1873 is
2 36 0.999875545501709 684 1841 767 1868 needed
2 36 0.9991256594657898 768 1841 797 1870 to
2 37 0.6734288930892944 176 1875 263 1909 explain
2 37 0.9999885559082031 266 1875 308 1905 the
2 37 0.9226979613304138 308 1875 437 1907 cosmic-ray
2 37 0.9987061023712158 439 1873 492 1907 flux
2 37 0.9997912049293518 492 1879 528 1909 up
2 37 0.9999154806137085 528 1875 558 1907 to
2 37 0.9998953342437744 558 1875 600 1905 the
2 37 0.999545156955719 602 1873 675 1907 ankle,
2 37 0.9999324083328247 678 1873 734 1907 then
2 37 0.9998668432235718 734 1875 796 1902 there
2 38 0.5993577837944031 176 1941 237 1968 main
2 38 0.9982154369354248 240 1939 382 1971 contributors
2 38 0.9999754428863525 382 1941 415 1971 to
2 38 0.7877997159957886 415 1941 457 1971 the
2 38 0.709540069103241 458 1939 550 1973 GCRs),
2 38 0.9996819496154785 550 1943 584 1973 as
2 38 0.9997339844703674 586 1941 649 1968 these
2 38 0.997766375541687 652 1943 705 1971 new
2 38 0.9963330030441284 707 1943 797 1971 sources
2 39 0.9957354068756104 176 1973 248 2007 might
2 39 0.9974664449691772 247 1973 295 2010 just
2 39 0.9998505115509033 292 1975 324 2005 as
2 39 0.9909434914588928 323 1971 379 2005 well
2 39 0.9951738715171814 379 1975 484 2000 dominate
2 39 0.999131977558136 486 1973 515 2005 at
2 39 0.9990829229354858 513 1971 584 2005 lower
2 39 0.9863346815109253 583 1980 662 2007 energy
2 39 0.9993100166320801 662 1973 713 2007 too,
2 39 0.9996514320373535 713 1975 796 2003 instead
2 40 0.9999929666519165 176 2005 211 2039 of
2 40 0.9995688796043396 208 2005 313 2039 suddenly
2 40 0.9975723624229431 314 2007 405 2042 starting
2 40 0.9575086832046509 407 2007 478 2035 above
2 40 0.9995744824409485 478 2003 523 2039 the
2 40 0.9796165227890015 523 2007 576 2035 PeV
2 40 0.9998786449432373 578 2012 659 2039 energy
2 40 0.9999276399612427 659 2010 734 2044 range.
2 40 0.9999728202819824 741 2007 796 2035 This
3 0 0.9998291730880737 857 315 931 342 would
3 0 0.998661994934082 935 315 998 342 solve
3 0 0.9999414682388306 999 310 1043 347 the
3 0 0.9996292591094971 1045 315 1141 349 problem
3 0 0.9999526739120483 1145 312 1177 344 of
3 0 0.9926592707633972 1179 312 1285 347 matching
3 0 0.9995242357254028 1285 312 1339 347 two
3 0 0.9787308573722839 1339 315 1477 347 components
3 1 0.9988011121749878 886 429 982 456 Another
3 1 0.6281591057777405 990 431 1108 459 interesting
3 1 0.9983880519866943 1116 429 1208 456 solution
3 1 0.9999548196792603 1213 429 1245 459 to
3 1 0.9955700039863586 1246 433 1303 459 save
3 1 0.9999920129776001 1306 429 1348 459 the
3 1 0.9932370781898499 1353 429 1476 456 SNR-GCR
3 2 0.9985054731369019 857 495 930 523 rather
3 2 0.9999066591262817 931 495 986 523 than
3 2 0.9998613595962524 988 497 1012 527 a
3 2 0.9832366108894348 1014 497 1067 525 new
3 2 0.9974937438964844 1070 495 1127 529 type
3 2 0.999332845211029 1129 493 1164 527 of
3 2 0.9971195459365845 1164 497 1259 525 sources,
3 2 0.9997196793556213 1264 495 1295 525 to
3 2 0.7128279209136963 1298 493 1337 523 fill
3 2 0.999808132648468 1339 491 1384 527 the
3 2 0.9996635913848877 1384 495 1434 532 gap
3 2 0.9975862503051758 1434 491 1479 527 be-
3 3 0.9973915815353394 857 561 927 589 lution
3 3 0.9830814003944397 935 561 1027 589 because
3 3 0.99997878074646 1033 561 1093 589 there
3 3 0.9858259558677673 1098 561 1166 589 could
3 3 0.9999626874923706 1171 559 1227 593 then
3 3 0.9987208247184753 1230 561 1264 591 be
3 3 0.9987543821334839 1266 566 1305 593 no
3 3 0.9997068047523499 1306 561 1366 589 need
3 3 0.999920129776001 1369 564 1400 591 to
3 3 0.9996564388275146 1405 561 1477 589 match
3 4 0.9998148083686829 854 593 907 628 two
3 4 0.9997912049293518 910 596 1053 628 independent
3 4 0.9966195821762085 1057 596 1198 630 components
3 4 0.9997727274894714 1204 593 1234 625 in
3 4 0.9998250603675842 1237 596 1261 625 a
3 4 0.9959586262702942 1266 596 1369 623 seamless
3 4 0.9992606043815613 1376 600 1432 628 way.
3 4 0.9999071359634399 1452 593 1482 623 If
3 5 0.9955779314041138 857 662 944 689 smaller
3 5 0.9998455047607422 944 657 994 692 and
3 5 0.9950782060623169 994 662 1082 689 smaller
3 5 0.999962329864502 1083 662 1158 689 subset
3 5 0.9999058246612549 1161 666 1261 694 manages
3 5 0.9999517202377319 1263 662 1293 692 to
3 5 0.999593198299408 1295 662 1408 689 accelerate
3 5 0.8292023539543152 1411 660 1477 696 parti-
3 6 0.9837480783462524 854 692 909 726 cles
3 6 0.9965290427207947 906 694 944 730 up
3 6 0.9996986389160156 940 694 972 724 to
3 6 0.9998677968978882 970 692 1048 728 higher
3 6 0.9995469450950623 1046 692 1096 726 and
3 6 0.999832034111023 1096 692 1174 728 higher
3 6 0.9997482895851135 1174 694 1271 728 energies
3 6 0.9678805470466614 1272 694 1402 728 (eventually
3 6 0.9989026784896851 1403 694 1476 721 reach-
3 7 0.9990573525428772 854 726 902 762 ing
3 7 0.5809739232063293 901 733 928 753 a
3 7 0.9601744413375854 923 724 978 760 Zx
3 7 0.9981712102890015 977 721 1030 758 1017
3 7 0.949479341506958 1030 726 1070 756 eV
3 7 0.9995372295379639 1069 730 1104 758 or
3 7 0.9998158812522888 1103 726 1180 760 above,
3 7 0.9999548196792603 1182 726 1222 756 the
3 7 0.9823688864707947 1225 728 1339 756 schematic
3 7 0.9980109333992004 1340 724 1427 765 picture
3 7 0.9946839213371277 1426 730 1481 765 pre-
3 8 0.9999415874481201 856 758 935 792 sented
3 8 0.9999374151229858 941 762 1011 790 above
3 8 0.9978002905845642 1017 760 1093 788 would
3 8 0.9999872446060181 1098 760 1133 790 be
3 8 0.9943166375160217 1138 760 1234 794 globally
3 8 0.9331719279289246 1242 760 1343 788 satisfied.
3 8 0.9999661445617676 1361 758 1414 792 The
3 8 0.9976721405982971 1416 758 1479 792 knee
3 9 0.994574248790741 859 794 931 822 would
3 9 0.9998859167098999 935 794 988 822 then
3 9 0.9996238946914673 990 792 1025 826 be
3 9 0.9988480806350708 1024 790 1069 826 the
3 9 0.9192000031471252 1067 797 1216 829 consequence
3 9 0.9999516010284424 1217 792 1250 822 of
3 9 0.9999895095825195 1250 792 1290 822 the
3 9 0.9897100329399109 1293 794 1403 822 reduction
3 9 0.9999520778656006 1405 792 1439 822 of
3 9 0.9856841564178467 1437 792 1479 822 the
3 10 0.9999277591705322 857 826 948 854 number
3 10 0.9999996423721313 949 824 982 856 of
3 10 0.9979910850524902 982 826 1122 861 contributing
3 10 0.9969748258590698 1125 831 1214 856 sources
3 10 0.9999746084213257 1216 826 1287 854 rather
3 10 0.9999749660491943 1287 824 1343 858 than
3 10 0.9908359050750732 1343 831 1379 858 an
3 10 0.9998500347137451 1379 826 1448 854 effect
3 10 0.9999973773956299 1448 824 1481 856 of
3 11 0.9624199271202087 856 856 948 897 particle
3 11 0.9965127110481262 948 861 1085 895 propagation
3 11 0.9996882677078247 1085 858 1114 890 in
3 11 0.9993224143981934 1114 858 1171 893 (and
3 11 0.9996743202209473 1172 865 1250 893 escape
3 11 0.9995212554931641 1251 863 1295 890 out
3 11 0.99941086769104 1292 856 1334 895 of)
3 11 0.9999890327453613 1332 858 1372 888 the
3 11 0.9991427659988403 1374 858 1465 893 Galaxy.
3 12 0.9434002041816711 883 890 933 927 For
3 12 0.9937251210212708 940 897 1041 925 instance,
3 12 0.9992116689682007 1054 895 1096 925 the
3 12 0.9967467784881592 1104 893 1156 927 flux
3 12 0.9999996423721313 1164 893 1196 925 of
3 12 0.7584099173545837 1204 895 1277 922 GCRs
3 12 0.996738612651825 1288 895 1360 922 above
3 12 0.9999449253082275 1368 890 1411 927 the
3 12 0.9998363256454468 1419 895 1477 922 knee
3 13 0.8567712306976318 857 963 988 995 gamma-ray
3 13 0.9996024966239929 993 963 1070 991 bursts,
3 13 0.9997422099113464 1072 963 1108 991 or
3 13 0.9973965883255005 1104 961 1137 991 to
3 13 0.5297873020172119 1137 961 1208 989 SNRs
3 13 0.9995287656784058 1211 961 1284 989 which
3 13 0.6093667149543762 1288 961 1376 989 interact
3 13 0.9575684666633606 1377 957 1437 991 with
3 13 0.9659130573272705 1435 957 1481 993 the
3 14 0.9996886253356934 856 991 920 1025 wind
3 14 0.9771116375923157 917 991 952 1025 of
3 14 0.9999810457229614 946 993 986 1023 the
3 14 0.9979363679885864 988 993 1109 1027 progenitor
3 14 0.9836066961288452 1109 995 1217 1023 (massive)
3 14 0.999915599822998 1219 995 1266 1023 star
3 14 0.9998722076416016 1264 993 1343 1027 during
3 14 0.9999954700469971 1343 993 1382 1023 the
3 14 0.5484796762466431 1381 991 1434 1025 first
3 14 0.7193710207939148 1429 991 1479 1025 few
3 15 0.9995121955871582 857 1032 922 1059 years
3 15 0.9999356269836426 923 1027 980 1055 after
3 15 0.9999879598617554 980 1025 1020 1055 the
3 15 0.9998220801353455 1022 1030 1132 1057 explosion
3 15 0.8326840996742249 1135 1025 1195 1062 (I47,
3 15 0.9504653811454773 1193 1025 1295 1059 48,49]).
3 16 0.9999756813049316 883 1057 927 1094 Of
3 16 0.9927164912223816 922 1064 1006 1091 course,
3 16 0.9971662163734436 1007 1059 1035 1091 it
3 16 0.9995760321617126 1033 1062 1127 1089 remains
3 16 0.9998753070831299 1129 1062 1159 1091 to
3 16 0.9999579191207886 1158 1059 1193 1089 be
3 16 0.5335769057273865 1193 1062 1311 1089 confirmed
3 16 0.9918060302734375 1313 1057 1364 1091 that
3 16 0.9999686479568481 1361 1057 1411 1091 this
3 16 0.953681230545044 1411 1062 1476 1089 """sub-"
3 17 0.9983301758766174 856 1096 896 1123 set
3 17 0.949923038482666 898 1096 1003 1121 "solution"""
3 17 0.9996654987335205 1004 1094 1033 1126 is
3 17 0.940521776676178 1033 1096 1106 1123 viable
3 17 0.9999343156814575 1108 1094 1138 1126 in
3 17 0.9963858127593994 1141 1098 1238 1126 practice,
3 17 0.4982770085334778 1240 1091 1285 1128 ie.
3 17 0.992263913154602 1288 1091 1340 1126 that
3 17 0.9993388056755066 1340 1098 1405 1123 some
3 17 0.5548653602600098 1408 1096 1476 1123 SNRS
