block line confidence X1 Y1 X2 Y2 token
7 5 0.6576958298683167 1025 1104 1049 1138 t'
7 5 0.9993383288383484 1052 1110 1110 1142 very
7 5 0.997100293636322 1110 1106 1178 1138 close
7 5 0.9999904632568359 1178 1108 1211 1138 to
7 5 0.4787086546421051 1211 1104 1235 1140 €
7 5 0.9998019337654114 1238 1106 1308 1138 there
7 5 0.9723895192146301 1308 1112 1353 1138 are
7 6 0.9608352780342102 348 1147 388 1173 no
7 6 0.7176275849342346 386 1142 541 1175 compressing
7 6 0.9992914199829102 542 1140 610 1173 disks
7 6 0.9999668598175049 609 1138 654 1173 for
7 6 0.43655306100845337 657 1142 693 1175 Spr
7 6 0.6414286494255066 692 1140 768 1175 NM+
7 6 0.9999017715454102 771 1140 805 1170 in
7 6 0.8860870003700256 806 1140 864 1175 M+,
7 6 0.9141510128974915 864 1140 918 1175 i.e.,
7 6 0.3313256800174713 921 1140 961 1175 Sur
7 6 0.5435400605201721 957 1140 1034 1175 NM+
7 6 0.9995170831680298 1037 1140 1067 1173 is
7 6 0.98921799659729 1065 1140 1250 1173 incompressible
7 6 0.9999856948852539 1251 1140 1283 1170 in
7 6 0.9688361883163452 1284 1140 1339 1175 M+.
7 7 0.9871819019317627 381 1170 451 1211 Also,
7 7 0.9971250891685486 449 1177 483 1207 at
7 7 0.9999302625656128 481 1173 529 1207 the
7 7 0.9999158382415771 527 1173 591 1205 level
7 7 0.9915645122528076 587 1175 609 1207 t
7 7 0.9160066843032837 607 1175 634 1207 (t
7 7 0.9959562420845032 635 1175 667 1205 <
7 7 0.9916011691093445 659 1177 690 1205 t
7 7 0.9969978332519531 683 1177 710 1205 <
7 7 0.909535825252533 710 1175 753 1209 t),
7 7 0.9993564486503601 757 1177 823 1203 there
7 7 0.999873161315918 825 1177 911 1203 cannot
7 7 0.999849796295166 913 1175 949 1207 be
7 7 0.999975323677063 947 1179 999 1211 any
7 7 0.9927968382835388 997 1177 1152 1209 compressing
7 7 0.9995023012161255 1150 1173 1220 1205 disks
7 7 0.9999855756759644 1218 1175 1250 1205 in
7 7 0.4231886863708496 1250 1173 1343 1211 S.OM
7 8 0.9998795986175537 346 1205 381 1241 in
7 8 0.36901581287384033 378 1200 429 1246 HO.
7 8 0.9969544410705566 438 1209 539 1235 Because
7 8 0.971920371055603 537 1207 566 1237 if
7 8 0.9989736080169678 561 1207 622 1239 such
7 8 0.9995341300964355 620 1209 644 1239 a
7 8 0.9946783781051636 642 1205 805 1243 compressible
7 8 0.9924771189689636 803 1209 858 1235 disk
7 8 0.983227014541626 858 1209 939 1241 exists,
7 8 0.9991243481636047 939 1207 1002 1239 then
7 8 0.9999443292617798 1001 1207 1027 1239 it
7 8 0.9986444115638733 1025 1209 1092 1243 gives
7 8 0.9999427795410156 1092 1213 1112 1237 a
7 8 0.9905701875686646 1112 1211 1266 1241 compressing
7 8 0.9798531532287598 1266 1207 1323 1239 disk
7 8 0.9999778270721436 1321 1207 1353 1237 in
7 9 0.8923435807228088 350 1239 390 1276 Sp
7 9 0.43958473205566406 385 1239 456 1274 OM
7 9 0.999786913394928 461 1239 491 1271 in
7 9 0.34820035099983215 494 1237 537 1276 HO
7 9 0.9998651742935181 539 1239 577 1276 by
7 9 0.9980677962303162 579 1239 657 1271 Claim
7 9 0.9996629953384399 657 1239 688 1278 1,
7 9 0.9172440767288208 687 1241 854 1274 contradicting
7 9 0.9998880624771118 854 1239 913 1271 that
7 9 0.23901990056037903 914 1239 954 1274 Str
7 9 0.6419056057929993 949 1239 1019 1271 NM
7 9 0.9995500445365906 1025 1239 1089 1271 does
7 9 0.9877594113349915 1087 1239 1138 1271 not
7 9 0.9939438700675964 1137 1243 1198 1269 have
7 9 0.9669267535209656 1198 1243 1351 1274 compressing
7 10 0.9994578957557678 348 1274 416 1306 disks
7 10 0.9999402761459351 418 1278 454 1306 on
7 10 0.9999274015426636 458 1276 519 1301 both
7 10 0.9975778460502625 522 1276 592 1301 sides.
7 10 0.9994603991508484 600 1274 669 1308 Also,
7 10 0.9996949434280396 670 1276 703 1304 at
7 10 0.9997496008872986 705 1276 753 1306 the
7 10 0.8325908184051514 753 1276 813 1301 level
7 10 0.9800881743431091 815 1276 843 1308 t,
7 10 0.9999737739562988 843 1274 914 1306 there
7 10 0.9983391761779785 914 1276 1002 1301 cannot
7 10 0.9818680286407471 1007 1276 1042 1304 be
7 10 0.9998971223831177 1042 1276 1095 1310 any
7 10 0.5835782885551453 1097 1276 1251 1308 compressing
7 10 0.9980753660202026 1251 1274 1321 1306 disks
7 10 0.9996652603149414 1321 1276 1351 1304 in
7 11 0.8332164883613586 351 1308 380 1338 St
7 11 0.7565954327583313 378 1308 449 1340 OM
7 11 0.9999912977218628 454 1308 484 1338 in
7 11 0.2634066641330719 488 1304 534 1344 H,,
7 11 0.9974219799041748 539 1306 582 1340 for
7 11 0.9999432563781738 582 1308 627 1336 the
7 11 0.9175958633422852 629 1310 682 1336 first
7 11 0.9700581431388855 683 1310 836 1342 compressing
7 11 0.9913976192474365 838 1306 894 1340 disk
7 11 0.9999055862426758 894 1306 936 1340 for
7 11 0.5465003848075867 937 1306 976 1342 Str
7 11 0.5578010082244873 976 1310 1042 1336 OM
7 11 0.9999552965164185 1049 1308 1082 1338 in
7 11 0.25579118728637695 1080 1301 1128 1347 H
7 11 0.5604753494262695 1130 1312 1228 1338 appears
7 11 0.9985222220420837 1231 1308 1271 1336 for
7 11 0.9117215871810913 1271 1304 1296 1336 t'
7 11 0.8865748643875122 1299 1308 1324 1336 >
7 11 0.24188478291034698 1326 1301 1349 1338 i.
7 12 0.9999364614486694 350 1342 395 1370 We
7 12 0.8941863179206848 396 1342 506 1368 conclude
7 12 0.9997771382331848 508 1340 567 1372 that
7 12 0.9964540004730225 567 1340 637 1372 there
7 12 0.9795474410057068 639 1344 725 1368 cannot
7 12 0.9998247027397156 727 1342 763 1370 be
7 12 0.9996943473815918 763 1344 816 1377 any
7 12 0.9848712086677551 815 1342 969 1375 compressing
7 12 0.999116837978363 971 1340 1037 1372 disks
7 12 0.9995638728141785 1037 1338 1080 1372 for
7 12 0.408265084028244 1082 1340 1182 1372 SOM
7 12 0.9998019337654114 1187 1340 1218 1370 in
7 12 0.7731449604034424 1218 1338 1268 1372 M-
7 12 0.9978073239326477 1273 1342 1304 1370 at
7 12 0.9999935626983643 1306 1342 1351 1370 the
7 13 0.9999293088912964 348 1372 410 1405 level
7 13 0.9971838593482971 413 1375 438 1409 t,
7 13 0.9594211578369141 443 1372 493 1409 i.e.,
7 13 0.9705997109413147 499 1375 529 1407 St
7 13 0.4368990659713745 532 1375 559 1405 0
7 13 0.654792845249176 559 1375 607 1405 M_
7 13 0.9961777925491333 614 1372 642 1405 is
7 13 0.5844829678535461 644 1375 826 1407 incompressible
7 13 0.9977859258651733 828 1370 864 1407 in
7 13 0.7963160872459412 866 1370 913 1405 M_
7 13 0.9990241527557373 936 1370 999 1405 This
7 13 0.9993817806243896 1001 1370 1070 1411 gives
7 13 0.9999905824661255 1072 1375 1117 1402 the
7 13 0.9988539218902588 1122 1375 1206 1400 second
7 13 0.9976400136947632 1211 1377 1270 1402 case
7 13 0.8410012125968933 1271 1372 1303 1402 of
7 13 0.9999444484710693 1308 1375 1353 1402 the
7 14 0.9986771941184998 380 1437 474 1475 Finally
7 14 0.999996542930603 476 1441 521 1469 the
7 14 0.9990137815475464 524 1441 589 1467 third
7 14 0.996076762676239 591 1443 649 1469 case
7 14 0.997597873210907 650 1443 732 1469 occurs
7 14 0.9999661445617676 733 1439 805 1471 when
7 14 0.9936347007751465 808 1441 838 1473 St
7 14 0.44710054993629456 836 1437 911 1478 OM+
7 14 0.9999197721481323 916 1441 964 1471 has
7 14 0.9988202452659607 964 1448 1001 1467 no
7 14 0.7912718057632446 1002 1441 1155 1473 compressing
7 14 0.9989946484565735 1157 1439 1215 1471 disk
7 14 0.9998729228973389 1215 1439 1245 1469 in
7 14 0.4995642602443695 1246 1433 1293 1478 HO
7 14 0.9981436729431152 1291 1437 1336 1471 for
7 14 0.9947336912155151 1333 1439 1354 1471 t
7 15 0.9977426528930664 346 1475 408 1510 very
7 15 0.6971858739852905 410 1473 474 1506 close
7 15 0.999976396560669 476 1475 509 1503 to
7 15 0.6811990141868591 511 1467 532 1503 i
7 15 0.9996267557144165 531 1471 584 1506 and
7 15 0.9964269995689392 584 1473 605 1506 t
7 15 0.9386718273162842 605 1473 635 1503 <
7 15 0.29678666591644287 630 1467 662 1506 i.
7 15 0.9996020197868347 669 1473 700 1503 In
7 15 0.9999889135360718 702 1473 757 1506 this
7 15 0.997794508934021 757 1475 823 1508 case,
7 15 0.9999744892120361 825 1473 894 1506 there
7 15 0.9994547963142395 896 1480 942 1503 are
7 15 0.9997414946556091 944 1482 979 1501 no
7 15 0.9450491666793823 981 1475 1137 1508 compressing
7 15 0.5192671418190002 1138 1471 1196 1506 disk
7 15 0.9998902082443237 1196 1471 1240 1506 for
7 15 0.9760633111000061 1243 1475 1275 1506 St
7 15 0.4501663148403168 1273 1475 1304 1503 0
7 15 0.9912672638893127 1298 1473 1348 1508 M+
7 16 0.9996466636657715 346 1506 381 1542 in
7 16 0.3160746395587921 381 1503 434 1546 Hi,
7 16 0.9998584985733032 438 1506 479 1540 for
7 16 0.9999910593032837 481 1508 526 1536 the
7 16 0.9996020197868347 529 1506 586 1538 first
7 16 0.7997758984565735 587 1510 742 1542 compressing
7 16 0.9289373755455017 743 1506 801 1540 disk
7 16 0.9999687671661377 801 1506 846 1540 for
7 16 0.4285565912723541 848 1506 888 1542 Str
7 16 0.8342385292053223 888 1508 964 1542 OM+
7 16 0.9998262524604797 967 1508 999 1538 in
7 16 0.2833644151687622 1001 1501 1050 1546 H)
7 16 0.999679446220398 1052 1510 1152 1542 appears
7 16 0.997408926486969 1157 1508 1196 1536 for
7 16 0.8999107480049133 1198 1506 1223 1536 t'
7 16 0.8839638233184814 1228 1508 1253 1536 >
7 16 0.9332625269889832 1256 1506 1281 1536 t.
7 16 0.9999107122421265 1289 1506 1353 1538 This
7 17 0.6884996891021729 348 1542 439 1574 implies
7 17 0.9997844099998474 443 1540 503 1572 that
7 17 0.9802619218826294 506 1542 536 1572 St
7 17 0.7184700965881348 536 1540 612 1574 OM+
7 17 0.9999344348907471 617 1540 645 1572 is
7 17 0.7452775835990906 645 1542 830 1574 incompressible
7 17 0.9999388456344604 831 1540 863 1570 in
7 17 0.7671412229537964 866 1538 928 1579 M+.
7 17 0.9993911981582642 934 1542 966 1570 In
7 17 0.9990407824516296 969 1542 1017 1572 the
7 17 0.807921826839447 1017 1544 1085 1570 same
7 17 0.9983590245246887 1087 1542 1147 1576 way,
7 17 0.984835684299469 1153 1542 1182 1570 St
7 17 0.5343773365020752 1182 1540 1258 1572 AM-
7 17 0.9997530579566956 1266 1542 1314 1572 has
7 17 0.998396098613739 1314 1546 1353 1572 no
8 0 0.6671965718269348 350 1409 458 1435 theorem.
9 0 0.9922595620155334 348 1576 503 1609 compressing
9 0 0.972910463809967 503 1572 561 1607 disk
9 0 0.9998922348022461 561 1574 592 1604 in
9 0 0.7582687139511108 594 1568 645 1611 H).
10 0 0.9487773180007935 351 1630 436 1656 Claim
10 0 0.9969417452812195 441 1628 473 1658 3.
10 0 0.9996774196624756 484 1628 559 1660 There
10 0 0.9971451163291931 561 1634 607 1658 are
10 0 0.9979674220085144 607 1632 647 1658 no
10 0 0.5952397584915161 647 1630 800 1662 compressing
10 0 0.9911175966262817 803 1628 869 1660 disks
10 0 0.928646445274353 868 1628 914 1662 for
10 0 0.9970883727073669 916 1630 944 1660 St
10 0 0.43040844798088074 944 1628 1020 1660 NM
10 0 0.9904110431671143 1027 1628 1060 1658 in
10 0 0.2867172658443451 1060 1622 1112 1667 HO.
11 0 0.9810177087783813 351 1684 428 1718 Proof.
11 0 0.9999717473983765 433 1680 466 1718 If
11 0 0.9999275207519531 463 1684 526 1716 such
11 0 0.9994074106216431 526 1688 552 1716 a
11 0 0.9947408437728882 552 1686 707 1718 compressing
11 0 0.9990758895874023 708 1682 768 1714 disk
11 0 0.9997465014457703 770 1686 843 1712 exists
11 0 0.9919067621231079 850 1684 888 1712 for
11 0 0.8245363235473633 894 1684 924 1716 St
11 0 0.8333062529563904 926 1684 956 1712 n
11 0 0.5937129855155945 954 1684 1002 1714 M
11 0 0.9999105930328369 1007 1684 1039 1714 in
11 0 0.4170117676258087 1042 1677 1094 1720 HP,
11 0 0.9996052384376526 1099 1682 1162 1714 then
11 0 0.9998947381973267 1162 1682 1190 1714 it
11 0 0.9276330471038818 1193 1686 1291 1712 extends
11 0 0.9994274377822876 1296 1686 1329 1714 to
11 0 0.9999039173126221 1331 1690 1353 1712 a
11 1 0.539379894733429 348 1720 503 1750 compressing
11 1 0.9258323907852173 501 1716 557 1750 disk
11 1 0.9983264803886414 556 1714 591 1750 in
11 1 0.43633219599723816 589 1714 695 1753 SpNM
11 1 0.9963904023170471 698 1716 728 1748 in
11 1 0.4970695972442627 730 1714 773 1753 HO
11 1 0.9931861162185669 775 1714 820 1748 for
11 1 0.9686052799224854 816 1716 841 1746 t'
11 1 0.986922025680542 843 1718 869 1748 >
11 1 0.6958581805229187 871 1714 924 1750 Eby
11 1 0.9984869956970215 926 1716 1004 1748 Claim
11 1 0.8355454206466675 1006 1718 1034 1748 1.
11 1 0.9993815422058105 1037 1716 1100 1748 This
11 1 0.996927797794342 1097 1718 1163 1753 gives
11 1 0.9964010715484619 1163 1720 1188 1748 a
11 1 0.9812517166137695 1185 1716 1351 1746 contradiction
11 2 0.999946117401123 348 1753 381 1781 to
11 2 0.9997690320014954 381 1753 426 1781 the
11 2 0.9733293652534485 425 1753 509 1785 strong
11 2 0.804492175579071 509 1750 670 1783 irreducibility
11 2 0.9936529397964478 672 1750 703 1781 of
11 2 0.9998745918273926 700 1748 748 1783 the
11 2 0.9791906476020813 747 1753 854 1785 splitting
11 2 0.9895301461219788 856 1750 928 1785 (resp.
11 2 0.999901294708252 934 1750 979 1778 the
11 2 0.6741159558296204 977 1753 1122 1785 assumption
11 2 0.9999797344207764 1125 1753 1180 1778 that
11 2 0.663229763507843 1185 1753 1225 1781 Sul
11 2 0.5096644759178162 1215 1753 1284 1778 NM
11 2 0.9998782873153687 1291 1753 1351 1778 does
11 3 0.9998801946640015 348 1785 396 1815 not
11 3 0.9948622584342957 398 1783 463 1815 have
11 3 0.9735333919525146 466 1787 620 1817 compressing
11 3 0.9635615944862366 622 1783 692 1815 disks
11 3 0.999964714050293 692 1789 732 1815 on
11 3 0.9998835325241089 735 1783 798 1815 both
11 3 0.9628006815910339 803 1783 876 1817 sides)
11 3 0.9999830722808838 881 1783 913 1813 in
11 3 0.9999716281890869 918 1785 962 1813 the
11 3 0.9847552180290222 966 1789 1022 1813 case
11 3 0.9999772310256958 1025 1783 1085 1815 that
11 3 0.9996844530105591 1089 1781 1137 1815 the
11 3 0.9720670580863953 1138 1783 1195 1815 first
11 3 0.9775470495223999 1196 1787 1351 1817 compressing
11 4 0.9994977712631226 348 1817 405 1849 disk
11 4 0.9978258013725281 405 1819 439 1847 at
11 4 0.9997692704200745 439 1819 488 1849 the
11 4 0.9989022016525269 486 1817 551 1849 level
11 4 0.7665095925331116 551 1815 574 1847 t'
11 4 0.9981027245521545 577 1819 605 1849 >
11 4 0.5275053381919861 604 1815 625 1849 i
11 4 0.9894378185272217 627 1824 723 1849 appears
11 4 0.999944806098938 725 1817 758 1847 in
11 4 0.9998204112052917 758 1815 806 1849 the
11 4 0.9751406908035278 808 1817 858 1854 M+
11 4 0.999110758304596 859 1817 916 1849 side
11 4 0.957725465297699 919 1819 991 1851 (resp.
11 4 0.999997615814209 996 1815 1044 1849 the
11 4 0.9805251359939575 1045 1815 1094 1849 M_
11 4 0.9652953743934631 1099 1817 1170 1851 side).
11 5 0.5474900007247925 383 1884 504 1909 Therefore
11 5 0.9973021745681763 509 1890 547 1909 we
11 5 0.5265516638755798 551 1884 662 1909 conclude
11 5 0.9920828342437744 665 1882 732 1914 that,
11 5 0.9999083280563354 735 1879 780 1914 for
11 5 0.9984097480773926 778 1884 796 1909 t
11 5 0.9876599907875061 801 1882 828 1912 <
11 5 0.33776021003723145 830 1877 851 1912 t
11 5 0.9701682329177856 850 1879 906 1914 and
11 5 0.9993999004364014 908 1884 924 1909 t
11 5 0.9369115829467773 928 1882 1059 1914 arbitrarily
11 5 0.9995506405830383 1064 1884 1128 1909 close
11 5 0.9998917579650879 1132 1884 1163 1912 to
11 5 0.8692588806152344 1165 1879 1190 1916 t,
11 5 0.9999502897262573 1196 1884 1263 1909 there
11 5 0.998893678188324 1270 1890 1313 1912 are
11 5 0.9996404647827148 1316 1890 1351 1909 no
12 0 0.9513444304466248 346 1918 503 1948 compressing
12 0 0.8402259349822998 503 1914 572 1946 disks
12 0 0.9990653395652771 574 1916 614 1944 for
12 0 0.9995226860046387 615 1916 690 1942 either
12 0 0.989737331867218 697 1916 725 1946 St
12 0 0.5312523245811462 723 1914 801 1948 NM+
12 0 0.9996285438537598 805 1918 838 1944 or
12 0 0.9437606334686279 841 1914 869 1946 St
12 0 0.47508376836776733 869 1914 946 1946 AM
13 0 0.92030268907547 1326 1916 1349 1937 D
