block line confidence X1 Y1 X2 Y2 token
17 1 0.6834333539009094 811 1637 883 1677 de+1
17 1 0.31253495812416077 866 1637 966 1677 Nde
17 1 0.926218569278717 957 1639 1001 1675 A
17 1 0.21796675026416779 987 1637 1040 1680 Is
17 2 0.9624519348144531 786 1701 808 1723 -
17 2 0.9999957084655762 813 1692 836 1725 *
17 2 0.18623103201389313 835 1690 941 1731 2+1M4
18 0 0.9816480875015259 1431 1609 1500 1652 (4.8)
19 0 0.9998791217803955 245 1768 298 1802 the
19 0 0.9998595714569092 303 1768 375 1802 TCS
19 0 0.9981234669685364 380 1770 489 1808 glueing
19 0 0.8205744624137878 496 1772 715 1804 diffeomorphism
19 0 0.9960988759994507 722 1766 755 1804 E
19 0 0.9998705387115479 757 1766 790 1804 is
19 0 0.9994295239448547 791 1770 863 1802 such
19 0 0.9997554421424866 868 1768 934 1802 that
19 0 0.23096440732479095 939 1766 997 1808 Mz
19 0 0.9671255350112915 1002 1772 1055 1804 are
19 0 0.9346341490745544 1057 1768 1140 1808 glued
19 0 0.9998825788497925 1147 1770 1210 1802 into
19 0 0.9993636012077332 1213 1774 1240 1804 a
19 0 0.9983450174331665 1241 1770 1432 1802 coassociative
19 0 0.8952074646949768 1436 1768 1504 1802 sub-
19 1 0.9666566848754883 199 1817 325 1843 manifold
19 1 0.9970268607139587 333 1813 373 1847 M
19 1 0.9867664575576782 376 1811 443 1851 CJ
19 1 0.9994000196456909 446 1813 536 1845 which
19 1 0.999968409538269 541 1813 595 1847 has
19 1 0.9999969005584717 599 1813 652 1847 the
19 1 0.9998182654380798 659 1813 785 1851 topology
19 1 0.9986316561698914 790 1811 828 1847 of
19 1 0.9999898672103882 830 1815 853 1847 a
19 1 0.8864092230796814 851 1804 911 1856 T4,
19 1 0.9857767224311829 914 1811 1004 1849 which
19 1 0.9998910427093506 1009 1817 1074 1851 may
19 1 0.7050130367279053 1082 1817 1191 1843 become
19 1 0.9191052913665771 1196 1813 1316 1851 singular
19 1 0.9998213648796082 1321 1813 1404 1854 along
19 1 0.9957672357559204 1409 1813 1465 1847 loci
19 1 0.9997910857200623 1469 1811 1504 1847 in
19 2 0.8514838814735413 247 1901 410 1940 Performing
19 2 0.9999823570251465 415 1901 491 1935 three
19 2 0.9932860732078552 496 1901 655 1933 T-dualities
19 2 0.9998213648796082 657 1901 740 1942 along
19 2 0.9999568462371826 742 1901 795 1935 the
19 2 0.1620829701423645 796 1897 846 1942 Lz
19 2 0.9993342757225037 846 1901 918 1935 SYZ
19 2 0.9997920393943787 921 1901 1002 1933 fibres
19 2 0.9993705153465271 1002 1899 1035 1937 is
19 2 0.9841400384902954 1037 1901 1167 1940 mapping
19 2 0.2669704854488373 1168 1899 1223 1942 X:
19 2 0.9999668598175049 1223 1901 1261 1937 to
19 2 0.9999481439590454 1261 1901 1336 1935 their
19 2 0.964857280254364 1341 1905 1445 1931 mirrors
19 2 0.5160608887672424 1449 1892 1505 1948 XY
19 3 0.9943509101867676 197 1946 239 1985 by
19 3 0.7443029284477234 242 1948 429 1980 construction.
19 3 0.9744732975959778 444 1948 574 1980 However,
19 3 0.999916672706604 581 1952 617 1980 as
19 3 0.9972430467605591 622 1944 675 1980 the
19 3 0.9892684817314148 680 1946 710 1978 S
19 3 0.9976271986961365 702 1944 723 1976 1
19 3 0.9972386360168457 728 1946 823 1978 within
19 3 0.9999476671218872 828 1944 881 1980 the
19 3 0.8109565377235413 884 1946 1049 1985 asymptotic
19 3 0.9993871450424194 1052 1944 1108 1983 CY
19 3 0.8196396231651306 1112 1946 1243 1985 cylinders
19 3 0.9995914101600647 1248 1952 1298 1978 are
19 3 0.9987704157829285 1301 1946 1429 1985 swapped
19 3 0.9999109506607056 1434 1946 1502 1978 with
20 0 0.9699211120605469 197 1854 232 1892 J.
21 0 0.9999983310699463 828 2071 869 2107 25
