block line confidence X1 Y1 X2 Y2 token
5 0 0.9998270869255066 675 470 722 504 the
5 0 0.9982150793075562 720 470 838 509 subscript
5 0 0.9877142906188965 836 470 871 507 of
5 0 0.9977564215660095 869 468 903 507 N
5 0 0.999729335308075 903 476 939 504 on
5 0 0.18969544768333435 939 464 1004 504 Ghhj
5 0 0.9996742010116577 1004 474 1040 507 to
5 0 0.9989110231399536 1037 470 1140 502 indicate
5 0 0.9994126558303833 1142 476 1180 504 we
5 0 0.9996601343154907 1180 472 1243 504 have
5 0 0.999925971031189 1243 472 1316 504 taken
5 0 0.9928216338157654 1316 470 1364 504 the
5 0 0.9878563284873962 1364 470 1427 504 limit
6 0 0.9915807843208313 272 519 303 550 of
6 0 0.6282353401184082 305 519 335 550 N
6 0 0.7624711990356445 340 522 371 552 
6 0 0.387830525636673 373 524 415 552 00,
6 0 0.9986569881439209 416 517 469 552 and
6 0 0.9961239695549011 469 522 509 550 we
6 0 0.5943180918693542 511 517 589 550 define
7 0 0.31889575719833374 368 642 438 685 cf2,2)
7 0 0.993118405342102 428 644 481 687 (m,
7 0 0.715602457523346 478 648 503 685 L,
7 0 0.7557595372200012 501 648 552 685 l)q'
7 0 0.977982759475708 567 653 584 683 y
7 0 0.5119718909263611 605 644 629 676 l
7 0 0.9991967082023621 632 653 660 681 =
7 0 0.5717792510986328 662 644 732 685 f02,2)
7 0 0.9695051908493042 723 646 760 685 (u
7 0 0.9810230135917664 760 650 776 670 -
7 0 0.9988571405410767 770 648 785 670 1
7 0 0.7969205975532532 785 666 798 683 ,
7 0 0.8569671511650085 793 655 821 687 9,
7 0 0.8902060389518738 816 650 848 689 V,
7 0 0.9625695943832397 845 648 879 687 u)
7 0 0.9962403774261475 906 646 937 689 (1
7 0 0.9754570722579956 964 646 1004 683 2u
7 0 0.9999097585678101 1011 648 1027 670 1
7 0 0.9997405409812927 1030 650 1059 683 +
7 0 0.6838597059249878 1057 650 1082 683 u
7 0 0.9833557605743408 1087 644 1122 685 2)
7 0 0.8293743133544922 1122 650 1150 683 E
7 0 0.2462134063243866 1147 642 1221 691 9122)
7 0 0.6087534427642822 1213 646 1251 687 (q,
7 0 0.6311109066009521 1248 655 1278 685 y,
7 0 0.5087262988090515 1276 648 1314 687 2).
7 0 0.9037719368934631 1346 648 1426 689 (B.32)
7 1 0.9867082834243774 320 786 338 809 T
7 1 0.9999338388442993 337 782 385 816 hen
7 1 0.7780902981758118 385 788 425 814 we
7 1 0.999962568283081 423 784 483 816 take
7 1 0.6365498304367065 481 782 529 816 the
7 1 0.9998026490211487 527 784 592 818 large
7 1 0.9483159780502319 592 779 612 818 i
7 1 0.9884182810783386 610 782 674 814 limit
7 1 0.9998171925544739 672 779 708 816 of
7 1 0.25334829092025757 705 775 755 812 chyh,
7 1 0.31604287028312683 743 775 795 807 ,314
7 1 0.9956018924713135 786 775 815 803 5h
7 1 0.9999420642852783 816 782 831 803 -
7 1 0.5912253856658936 828 775 853 805 k'
7 1 0.9823724627494812 869 784 1002 816 Redefining
7 1 0.37379300594329834 1002 784 1025 818 9
7 1 0.8759655356407166 1025 786 1052 814 =
7 1 0.5088270306587219 1050 775 1122 825 au
7 1 0.9972513318061829 1127 779 1145 805 6
7 1 0.9998571872711182 1152 782 1276 820 removing
7 1 0.9994698166847229 1273 779 1306 818 (1
7 1 0.9994737505912781 1303 788 1319 809 -
7 1 0.59441077709198 1328 782 1349 814 a'
7 1 0.9989442229270935 1358 779 1374 805 2
8 0 0.7836302518844604 308 693 332 715 m
8 0 0.28612983226776123 330 689 370 715 l,l'
9 0 0.9966649413108826 272 827 325 861 and
9 0 0.9671353697776794 327 831 396 863 using
9 0 0.9982774257659912 405 829 463 863 (B.2)
9 0 0.9999474287033081 478 833 517 859 we
9 0 0.999933123588562 519 827 602 859 obtain
10 0 0.9964867830276489 277 960 327 994 lim
10 0 0.5551307201385498 330 953 429 1001 X(-1)
10 0 0.26228901743888855 420 949 483 992 tk
10 0 0.2117932289838791 476 953 526 990 clh,
10 0 0.5699382424354553 516 947 592 988 31+5h
10 0 0.9990293979644775 587 958 604 979 -
10 0 0.5702568888664246 600 949 625 981 k'
10 0 0.6501026153564453 617 953 645 999 V
10 0 0.4545433819293976 652 949 683 988 2h
10 0 0.9977237582206726 697 956 712 977 h
10 0 0.9913440942764282 715 960 728 977 +
10 0 0.9606690406799316 727 956 747 979 k'
11 0 0.98770672082901 886 943 923 975 201
11 0 0.960198700428009 923 941 967 975 (6v
11 0 0.9988840222358704 994 941 1034 975 2z,
11 0 0.703718900680542 1035 943 1069 973 22
11 0 0.44332873821258545 1064 941 1104 975 )7(
11 0 0.5125735402107239 1099 943 1135 975 6v
11 0 0.8385877013206482 1162 938 1203 975 22)
11 0 0.9981871247291565 1198 943 1215 966 6
11 1 0.4464946687221527 801 975 914 1016 y1741974
11 1 0.6232631802558899 906 979 931 1011 0A
11 1 0.8655092120170593 942 981 979 1014 6v
11 1 0.999901533126831 979 988 994 1009 -
11 1 0.9058166146278381 1002 979 1047 1016 2z,
11 1 0.9341726899147034 1050 983 1067 1009 2
11 1 0.902758002281189 1059 979 1085 1011 )2
11 1 0.9917746186256409 1084 977 1105 1014 L
11 1 0.9995006322860718 1102 977 1135 1007 NS
11 1 0.9661412239074707 1140 977 1178 1014 6v
11 1 0.9438658952713013 1205 979 1248 1016 2z,
12 0 0.5195794701576233 277 988 307 1007 2-
12 0 0.6951283812522888 305 988 328 1007 8
12 1 0.5274060964584351 330 1003 375 1031 h,k!
13 0 0.9783222079277039 1319 1003 1333 1020 l'
13 0 0.9980809688568115 1344 986 1371 1016 (1
13 0 0.5553708672523499 1402 983 1431 1016 ye
13 0 0.7440950870513916 1427 983 1460 1014 "ul"""
13 0 0.9675335884094238 1469 979 1522 1005 d(2,2)
13 0 0.8261696100234985 1529 983 1547 1005 (l,
13 0 0.8250812888145447 1548 981 1567 1005 l'
13 1 0.9691437482833862 1349 1041 1386 1074 (B.
13 1 0.9140025973320007 1377 1039 1424 1076 33)
14 0 0.9208157062530518 317 1142 340 1173 w
14 0 0.514857292175293 337 1142 391 1175 here
14 0 0.9772336483001709 395 1149 434 1175 we
14 0 0.9998530149459839 434 1142 512 1175 define
15 0 0.8615165948867798 586 1188 610 1226 >
15 0 0.278898686170578 624 1179 728 1226 d220(6,
15 0 0.5383154153823853 723 1181 786 1222 l)y
15 0 0.3375174105167389 778 1181 816 1220 ue
15 0 0.9937635064125061 820 1190 851 1220 =
15 0 0.27981168031692505 845 1179 923 1228 002)(
15 0 0.7349675893783569 914 1188 941 1222 (3y
15 0 0.25345349311828613 952 1179 1006 1224 2u0,
15 0 0.3735847473144531 1007 1192 1032 1224 V,
15 0 0.4977003037929535 1034 1185 1067 1226 u)
15 0 0.9944639801979065 1097 1190 1122 1222 1.
16 0 0.6361098289489746 1348 1188 1384 1224 (B.
16 0 0.9996672868728638 1381 1188 1424 1222 34)
17 0 0.6779215335845947 586 1226 624 1254 l,e'
18 0 0.7059091925621033 275 1280 300 1308 Fi
18 0 0.9989713430404663 290 1278 363 1312 inally
18 0 0.9938098788261414 365 1284 406 1310 we
18 0 0.9999045133590698 408 1280 498 1306 rewrite
18 0 0.8608240485191345 506 1274 582 1316 (B.33)
18 0 0.9954904913902283 586 1276 624 1316 by
18 0 0.9577092528343201 624 1276 728 1314 defining
18 0 0.9894363880157471 728 1282 757 1310 a
18 0 0.7223113775253296 755 1282 785 1310 E
18 0 0.5481947660446167 783 1280 823 1316 uy
18 0 0.9999943971633911 833 1276 848 1297 2
18 0 0.9999468326568604 854 1280 886 1310 to
18 0 0.9998914003372192 888 1280 933 1316 get
19 0 0.677763044834137 517 1407 551 1435 ,3i-
19 0 0.9997685551643372 547 1409 562 1433 +
19 0 0.9966943264007568 559 1405 589 1435 5h
19 0 0.8465970754623413 600 1405 627 1435 k'
19 1 0.7585952877998352 624 1422 644 1441 Q
19 1 0.8474050164222717 672 1407 693 1439 k'
20 0 0.6326165199279785 752 1402 778 1426 a
20 1 0.994927167892456 790 1398 840 1460 II
20 2 0.41855287551879883 753 1441 776 1463 t
20 2 0.9777143001556396 813 1454 841 1473 =1
21 0 0.9960423707962036 851 1394 884 1433 (1
21 0 0.9973514080047607 881 1398 906 1430 -
21 0 0.32722583413124084 908 1392 949 1426 "a"""
21 0 0.9929867386817932 942 1398 961 1422 u
21 0 0.8782695531845093 956 1392 986 1422 5n
21 0 0.48724988102912903 982 1390 1014 1428 )9
21 0 0.8607582449913025 1011 1398 1029 1417 (1
21 0 0.46028053760528564 1062 1392 1102 1428 "a2"""
21 0 0.9931201934814453 1099 1394 1115 1417 -
21 0 0.8534125089645386 1113 1394 1132 1420 2
21 0 0.9673501253128052 1127 1394 1150 1424 u
21 0 0.9435508847236633 1143 1392 1172 1422 5n
21 0 0.6441122889518738 1201 1407 1215 1424 
21 0 0.8206203579902649 1265 1394 1291 1424 a'
21 0 0.7903594374656677 1283 1392 1318 1420 nt
21 0 0.963074803352356 1328 1396 1346 1422 u
21 0 0.9911608695983887 1343 1390 1372 1420 5n
21 1 0.964374303817749 1006 1435 1024 1458 n
21 1 0.9370026588439941 1019 1435 1040 1456 -
21 2 0.9978399276733398 929 1428 959 1469 (1
21 2 0.9999560117721558 961 1433 987 1467 +
21 2 0.6772317886352539 987 1433 1014 1463 a'
21 2 0.6247473359107971 1047 1428 1095 1463 u5n
21 2 0.9921326041221619 1122 1430 1145 1460 )4
21 2 0.9998732805252075 1173 1433 1201 1465 +
21 2 0.18101844191551208 1198 1426 1281 1467 aysn
21 3 0.9996929168701172 1027 1510 1042 1536 1
21 4 0.9373756051063538 864 1544 899 1583 (1
21 4 0.9574531316757202 923 1546 964 1581 (-1
21 4 0.9999468326568604 957 1549 972 1574 1
21 4 0.5367343425750732 972 1546 991 1570 )e
21 4 0.9999693632125854 992 1546 1009 1570 +
21 4 0.5983031988143921 1022 1544 1087 1579 atul
21 4 0.3579827845096588 1090 1544 1138 1574 d(2,
21 4 0.7121933102607727 1127 1544 1155 1572 2)
21 4 0.44969168305397034 1148 1542 1206 1574 (2,e')
22 0 0.9967432618141174 277 1411 325 1448 lim
22 0 0.9484203457832336 335 1413 358 1450 >
22 0 0.9496586918830872 366 1422 383 1441 (
22 0 0.9997909665107727 401 1417 418 1439 1
22 0 0.19369284808635712 415 1402 481 1443 yitk'
22 0 0.23424489796161652 478 1405 526 1441 dhh,
22 1 0.7868499159812927 277 1441 303 1460 2-
22 1 0.4736935496330261 303 1441 327 1460 8
22 2 0.7414839267730713 330 1456 373 1484 h,k!
23 0 0.6914904713630676 1348 1525 1384 1561 (B.
23 0 0.9975034594535828 1381 1525 1424 1561 35)
24 0 0.4671306014060974 825 1564 858 1591 "l,e"""
25 0 0.5628679990768433 315 1658 340 1686 w
25 0 0.9991735816001892 333 1656 393 1690 here
25 0 0.9996761083602905 393 1662 434 1688 we
25 0 0.9511473774909973 436 1660 511 1686 define
26 0 0.6130841970443726 458 1800 476 1821 >
26 0 0.8467282652854919 494 1778 599 1828 d22(6,
26 0 0.5466708540916443 594 1785 619 1819 "l"""
26 0 0.7342463135719299 619 1787 645 1819 a
26 0 0.8897756338119507 655 1793 669 1811 71
26 0 0.5343095660209656 670 1785 685 1811 l'
26 0 0.9967971444129944 695 1796 717 1817 =
26 0 0.4504983425140381 720 1781 791 1824 g02,2)
26 0 0.4788796603679657 785 1787 840 1821 (aus
26 0 0.9910647869110107 851 1791 878 1821 a
26 0 0.3316851854324341 898 1781 949 1824 121
26 0 0.9386497735977173 956 1785 976 1808 2
26 0 0.7260397672653198 986 1785 1019 1826 u)
26 0 0.9974797368049622 1024 1798 1044 1819 -
26 0 0.9995868802070618 1047 1791 1064 1817 1
26 0 0.919601559638977 1069 1791 1097 1821 =
26 0 0.7680092453956604 1100 1783 1145 1819 F(2,
26 0 0.8746153116226196 1147 1787 1162 1808 2
26 0 0.694896936416626 1211 1791 1228 1819 u
27 0 0.9206928014755249 1349 1791 1381 1821 (B.
27 0 0.9995662569999695 1381 1789 1424 1824 36)
28 0 0.4705713987350464 456 1828 494 1854 l,er
29 0 0.9999897480010986 833 1976 869 2008 40
