block line confidence X1 Y1 X2 Y2 token
2 14 0.9995539784431458 398 968 483 994 MAYER,
2 14 0.9980125427246094 486 966 517 994 D.
2 14 0.9913739562034607 519 966 552 994 H.
2 14 0.9997286200523376 554 968 664 992 Continued
2 14 0.9972345232963562 667 968 762 992 fractions
2 14 0.9997996687889099 763 966 808 992 and
2 14 0.9984055161476135 808 966 886 992 related
2 14 0.7672989964485168 888 968 1060 992 transformations.
2 14 0.9999009370803833 1062 966 1094 992 In
2 14 0.9964613318443298 1095 968 1177 994 Ergodic
2 14 0.9980689883232117 1180 968 1255 994 theory,
2 14 0.9715402722358704 1261 968 1351 994 symbolic
2 15 0.9834198951721191 400 996 506 1022 dynamics,
2 15 0.9853919148445129 509 994 557 1024 and
2 15 0.9750332832336426 556 996 662 1022 hyperbolic
2 15 0.9996432065963745 665 999 735 1024 spaces
2 15 0.9986617565155029 738 996 831 1022 (Trieste,
2 15 0.6668589115142822 836 996 904 1022 1989);
2 15 0.9973236322402954 906 996 984 1020 Oxford
2 15 0.9785632491111755 984 994 1027 1020 Sci.
2 15 0.9510470628738403 1029 994 1089 1020 Publ.
2 15 0.9601028561592102 1090 994 1168 1020 Oxford
2 15 0.9880992770195007 1170 994 1230 1020 Univ.
2 15 0.9995256662368774 1233 996 1299 1022 Press,
2 15 0.9997318387031555 1299 994 1351 1020 New
2 16 0.9975716471672058 398 1048 531 1078 MCMULLEN,
2 16 0.9924341440200806 532 1048 562 1076 C.
2 16 0.9999947547912598 564 1050 612 1076 The
2 16 0.8777267336845398 614 1050 720 1074 Hausdorff
2 16 0.9919126033782959 722 1050 830 1074 dimension
2 16 0.9994024038314819 830 1048 861 1078 of
2 16 0.9997032284736633 859 1052 937 1078 general
2 16 0.9426228404045105 942 1052 1045 1076 Sierpinski
2 16 0.9445863962173462 1049 1052 1135 1078 carpets.
2 16 0.6800642013549805 1140 1052 1221 1078 Nagoya
2 16 0.9896997809410095 1225 1050 1289 1076 Math.
2 16 0.9808778762817383 1293 1048 1328 1076 J.
2 16 0.9993985891342163 1321 1050 1354 1076 96
2 17 0.9666302800178528 400 1106 489 1130 MORRIS,
2 17 0.9109693765640259 493 1104 517 1132 I.
2 17 0.8270179629325867 517 1104 552 1130 D.
2 17 0.9974700212478638 554 1104 592 1130 An
2 17 0.9988579750061035 594 1106 697 1132 inequality
2 17 0.9999344348907471 700 1104 738 1132 for
2 17 0.9999908208847046 738 1104 780 1130 the
2 17 0.998836100101471 780 1106 856 1130 matrix
2 17 0.9842360019683838 858 1108 949 1134 pressure
2 17 0.9973975419998169 951 1106 1040 1130 function
2 17 0.9994472861289978 1042 1106 1089 1132 and
2 17 0.9338266849517822 1090 1108 1225 1132 applications.
2 17 0.9452859163284302 1231 1106 1281 1130 Adv.
2 17 0.9980964064598083 1286 1104 1351 1130 Math.
2 18 0.9988270401954651 398 1162 488 1188 MORRIS,
2 18 0.8503855466842651 489 1160 514 1188 I.
2 18 0.948483407497406 512 1160 546 1185 D.
2 18 0.9899836778640747 546 1160 584 1188 An
2 18 0.9998254179954529 582 1162 662 1188 explicit
2 18 0.9962839484214783 664 1160 747 1185 formula
2 18 0.9997215867042542 747 1160 783 1185 for
2 18 0.9997484087944031 781 1160 821 1185 the
2 18 0.9970651268959045 821 1162 913 1188 pressure
2 18 0.9928905963897705 909 1160 939 1188 of
2 18 0.8156590461730957 936 1162 1024 1188 box-like
2 18 0.9774630069732666 1022 1160 1085 1185 affine
2 18 0.9974536299705505 1084 1160 1168 1185 iterated
2 18 0.9993833303451538 1170 1162 1258 1185 function
2 18 0.7147606611251831 1260 1164 1349 1190 systems.
2 19 0.9985693693161011 398 1218 489 1243 MORRIS,
2 19 0.9249733090400696 494 1216 521 1243 I.
2 19 0.996405839920044 524 1216 564 1243 D.,
2 19 0.9813399910926819 567 1218 617 1243 AND
2 19 0.9985285997390747 620 1218 735 1243 SHMERKIN,
2 19 0.9524840712547302 742 1213 775 1243 P.
2 19 0.9969858527183533 776 1216 816 1241 On
2 19 0.9970034956932068 820 1218 908 1243 equality
2 19 0.9989770650863647 911 1213 941 1241 of
2 19 0.9975538849830627 942 1216 1049 1239 Hausdorff
2 19 0.9998667240142822 1052 1216 1097 1241 and
2 19 0.9994369149208069 1102 1218 1180 1243 affinity
2 19 0.9920352101325989 1185 1218 1308 1243 dimensions,
2 19 0.999736487865448 1314 1216 1353 1241 via
2 20 0.8221940994262695 398 1243 499 1269 self-affine
2 20 0.9460755586624146 501 1246 602 1269 measures
2 20 0.9967695474624634 600 1246 635 1271 on
2 20 0.9998286962509155 635 1246 718 1271 positive
2 20 0.5083912014961243 722 1246 848 1271 subsystems.
2 20 0.9941493272781372 854 1243 924 1269 Trans.
2 20 0.989844799041748 928 1243 996 1269 Amer.
2 20 0.994353175163269 1001 1243 1067 1269 Math.
2 20 0.9798710942268372 1070 1243 1123 1269 Soc..
2 20 0.9964026212692261 1125 1243 1160 1269 To
2 20 0.9851164221763611 1162 1248 1241 1271 appear.
2 21 0.9949877262115479 350 1267 391 1301 [47]
2 21 0.6303908824920654 398 1271 522 1297 POLLICOTT,
2 21 0.998246431350708 529 1269 564 1297 M.
2 21 0.9986886382102966 567 1271 664 1295 Maximal
2 21 0.9962770342826843 669 1274 775 1299 Lyapunov
2 21 0.9799706935882568 778 1274 886 1299 exponents
2 21 0.9987267851829529 889 1269 926 1297 for
2 21 0.9921574592590332 928 1271 1014 1297 random
2 21 0.9841412901878357 1017 1271 1092 1297 matrix
2 21 0.9678423404693604 1097 1274 1195 1297 products.
2 21 0.9844340682029724 1203 1271 1279 1297 Invent.
2 21 0.9906066656112671 1286 1271 1351 1297 Math.
2 22 0.9425933957099915 400 1329 522 1353 POLLICOTT,
2 22 0.9960435628890991 526 1327 561 1355 M.
2 22 0.8207563161849976 564 1329 682 1355 Computing
2 22 0.9981004595756531 685 1329 768 1355 entropy
2 22 0.9970288872718811 768 1329 826 1353 rates
2 22 0.9984448552131653 826 1327 863 1353 for
2 22 0.9280929565429688 861 1327 937 1353 hidden
2 22 0.9981997013092041 939 1327 1022 1353 Markov
2 22 0.997772753238678 1024 1332 1128 1355 processes.
2 22 0.9998249411582947 1130 1325 1160 1355 In
2 22 0.9990110397338867 1163 1329 1248 1355 Entropy
2 22 0.9987040758132935 1250 1325 1279 1355 of
2 22 0.9724473357200623 1278 1327 1353 1353 hidden
2 23 0.8932565450668335 400 1355 483 1379 Markov
2 23 0.9975259900093079 488 1357 587 1383 processes
2 23 0.9996832609176636 591 1355 637 1379 and
2 23 0.9502223134040833 642 1355 768 1379 connections
2 23 0.9992806315422058 771 1353 801 1381 to
2 23 0.8861445188522339 806 1357 916 1381 dynamical
2 23 0.7025293707847595 923 1357 1009 1381 systems,
2 23 0.9859421849250793 1017 1353 1060 1379 vol.
2 23 0.9997143149375916 1065 1353 1107 1379 385
2 23 0.999716579914093 1110 1353 1140 1381 of
2 23 0.9988969564437866 1143 1355 1226 1379 London
2 23 0.9973469972610474 1233 1353 1298 1379 Math.
2 23 0.6216734647750854 1304 1353 1351 1379 Soc.
2 24 0.9882352352142334 400 1383 479 1407 Lecture
2 24 0.9662706255912781 483 1383 537 1407 Note
2 24 0.9937617182731628 539 1383 586 1407 Ser.
2 24 0.6970173120498657 587 1383 705 1409 Cambridge
2 24 0.9709612131118774 707 1381 768 1407 Univ.
2 24 0.9997729659080505 771 1383 838 1409 Press,
2 24 0.6113434433937073 841 1383 962 1409 Cambridge,
2 24 0.9999798536300659 966 1383 1025 1409 2011,
2 24 0.6785300374031067 1025 1385 1065 1411 pP.
2 24 0.9327213168144226 1067 1383 1160 1407 223-245.
2 25 0.6206849813461304 351 1409 390 1437 [49]
2 25 0.9417130947113037 398 1411 522 1437 POLLICOTT,
2 25 0.9996084570884705 527 1409 569 1437 M.,
2 25 0.9716928601264954 571 1411 620 1437 AND
2 25 0.9994522929191589 622 1411 712 1437 FELTON,
2 25 0.856568455696106 715 1409 748 1437 P.
2 25 0.9933085441589355 748 1411 868 1437 Estimating
2 25 0.5718482732772827 871 1411 949 1437 Mahler
2 25 0.9889441728591919 951 1413 1050 1437 measures
2 25 0.8612623810768127 1050 1409 1115 1441 using
2 25 0.9995755553245544 1115 1411 1203 1437 periodic
2 25 0.9828013777732849 1203 1409 1276 1441 points
2 25 0.9991899132728577 1276 1409 1311 1435 for
2 25 0.9999850988388062 1311 1409 1353 1435 the
2 26 0.7128965854644775 398 1439 493 1465 doubling
2 26 0.9868758916854858 491 1437 552 1469 map.
2 26 0.9917895793914795 554 1439 624 1465 Indag.
2 26 0.923557698726654 629 1437 692 1463 Math.
2 26 0.8709656596183777 698 1439 768 1465 (N.S.)
2 26 0.999383807182312 770 1437 806 1465 25,
2 26 0.9999594688415527 805 1437 830 1465 4
2 26 0.9999420642852783 830 1439 904 1465 (2014),
2 26 0.6934424042701721 906 1437 1001 1463 619-631.
2 27 0.9203751087188721 398 1467 522 1493 POLLICOTT,
2 27 0.9908124804496765 531 1465 576 1493 M.,
2 27 0.9336679577827454 581 1467 630 1491 AND
2 27 0.9932008385658264 635 1467 758 1491 JENKINSON,
2 27 0.9440750479698181 766 1463 800 1491 O.
2 27 0.9766320586204529 806 1467 926 1493 Computing
2 27 0.9996422529220581 933 1467 1029 1491 invariant
2 27 0.8800023198127747 1034 1465 1130 1491 densities
2 27 0.9939443469047546 1133 1465 1182 1491 and
2 27 0.8848246335983276 1183 1467 1258 1491 metric
2 27 0.8322755098342896 1263 1467 1349 1493 entropy.
2 28 0.8953449726104736 400 1493 478 1518 Comm.
2 28 0.9891393780708313 483 1493 547 1518 Math.
2 28 0.30840015411376953 551 1491 614 1523 Phys.
2 28 0.9953437447547913 615 1491 667 1523 211,
2 28 0.9994584918022156 667 1495 685 1518 3
2 28 0.9998571872711182 688 1495 762 1521 (2000),
2 28 0.5008508563041687 765 1493 820 1518 687-
2 28 0.9664615392684937 810 1493 859 1518 703.
2 29 0.9464074373245239 398 1518 524 1551 POLLICOTT,
2 29 0.9689013957977295 527 1525 567 1544 M.,
2 29 0.9997254014015198 566 1523 615 1546 AND
2 29 0.9985873699188232 617 1523 725 1546 VYTNOVA,
2 29 0.9890729784965515 727 1521 757 1549 P.
2 29 0.9600846171379089 758 1523 876 1549 Estimating
2 29 0.9995003938674927 876 1523 989 1549 singularity
2 29 0.8366951942443848 991 1521 1105 1546 dimension.
2 29 0.995717465877533 1107 1521 1173 1546 Math.
2 29 0.9908552169799805 1175 1521 1233 1546 Proc.
2 29 0.9930880665779114 1238 1523 1351 1549 Cambridge
2 30 0.6302757859230042 400 1549 473 1574 Philos.
2 30 0.9901286959648132 478 1549 526 1574 Soc.
2 30 0.996138870716095 531 1549 579 1579 158,
2 30 0.9995492100715637 577 1549 597 1572 2
2 30 0.7335768342018127 599 1549 674 1574 (2015),
2 30 0.8911741375923157 679 1549 771 1572 223-238.
2 31 0.8967536091804504 400 1576 522 1602 POLLICOTT,
2 31 0.9969544410705566 526 1576 567 1602 M.,
2 31 0.9914074540138245 571 1576 619 1602 AND
2 31 0.9999665021896362 622 1576 728 1602 VYTNOVA,
2 31 0.9633945822715759 732 1574 765 1602 P.
2 31 0.9823235273361206 765 1576 836 1602 Linear
2 31 0.9991389513015747 838 1579 931 1604 response
2 31 0.999742329120636 933 1576 977 1602 and
2 31 0.998108983039856 979 1579 1067 1602 periodic
2 31 0.9642537832260132 1069 1579 1143 1604 points.
2 31 0.825448751449585 1148 1574 1283 1604 Nonlinearity
2 31 0.9988762736320496 1284 1576 1319 1602 29,
2 31 0.9998242259025574 1321 1574 1353 1602 10
2 32 0.9999021291732788 398 1602 474 1634 (2016),
2 32 0.8881918787956238 478 1604 595 1628 3047-3066.
2 33 0.9277797937393188 398 1632 522 1658 POLLICOTT,
2 33 0.6109164357185364 527 1630 571 1658 M.,
2 33 0.9805404543876648 574 1632 620 1656 AND
2 33 0.9999034404754639 624 1632 700 1658 WEISS,
2 33 0.9898226261138916 702 1630 735 1658 H.
2 33 0.9453166127204895 737 1630 790 1656 How
2 33 0.9978873133659363 791 1632 873 1656 smooth
2 33 0.9999328851699829 874 1630 901 1658 is
2 33 0.9997734427452087 899 1634 952 1660 your
2 33 0.9998856782913208 956 1632 1049 1656 wavelet?
2 33 0.9998049139976501 1055 1630 1145 1656 Wavelet
2 33 0.9946164488792419 1150 1632 1253 1658 regularity
2 33 0.9998133778572083 1255 1630 1294 1656 via
2 33 0.9995148181915283 1294 1630 1351 1656 ther-
2 34 0.9836220145225525 353 1690 385 1710 54
2 34 0.8453723788261414 400 1688 514 1712 PROTASOV,
2 34 0.9844970703125 517 1686 551 1714 V.
2 34 0.9443948268890381 552 1686 584 1712 Y.
2 34 0.9988117218017578 586 1686 650 1712 When
2 34 0.9988589286804199 652 1686 687 1714 do
2 34 0.9996563196182251 685 1688 762 1712 several
2 34 0.9998001456260681 763 1686 826 1712 linear
2 34 0.9988961219787598 828 1690 931 1714 operators
2 34 0.9863923192024231 933 1688 994 1712 share
2 34 0.9999254941940308 992 1688 1025 1714 an
2 34 0.999579131603241 1027 1688 1123 1712 invariant
2 34 0.9997362494468689 1125 1688 1188 1712 cone?
2 34 0.9971390962600708 1195 1688 1270 1712 Linear
2 34 0.9995666146278381 1271 1688 1351 1714 Algebra
2 35 0.9866310954093933 398 1712 459 1744 Appl.
2 35 0.964602530002594 463 1714 511 1744 438,
2 35 0.9998134970664978 509 1712 534 1742 4
2 35 0.8662274479866028 534 1716 609 1742 (2010),
2 35 0.9044980406761169 612 1714 657 1740 781-
2 35 0.5033856630325317 649 1714 705 1740 -789.
2 36 0.999408483505249 398 1744 486 1768 RUELLE,
2 36 0.9898697733879089 489 1742 521 1770 D.
2 36 0.8278237581253052 522 1742 674 1766 Zeta-functions
2 36 0.9999176263809204 674 1742 710 1768 for
2 36 0.9982182383537292 710 1744 820 1770 expanding
2 36 0.9981675148010254 821 1746 881 1770 maps
2 36 0.9992690682411194 881 1742 926 1768 and
2 36 0.9997517466545105 926 1742 1007 1768 Anosov
2 36 0.9981855750083923 1007 1742 1069 1768 flows.
2 36 0.5407329201698303 1072 1742 1148 1768 Invent.
2 36 0.9934825301170349 1152 1742 1216 1768 Math.
2 36 0.7812196016311646 1220 1742 1256 1770 84,
2 36 0.9934799671173096 1246 1742 1276 1768 3
2 36 0.9976517558097839 1270 1744 1349 1770 (1976),
2 37 0.9462859034538269 396 1770 439 1796 231-
2 37 0.7176013588905334 436 1770 491 1796 -242.
2 38 0.9967875480651855 398 1798 468 1824 RUGH,
2 38 0.9977061748504639 474 1796 508 1821 H.
2 38 0.9880830645561218 512 1796 546 1821 H.
2 38 0.9995081424713135 552 1798 620 1824 Cones
2 38 0.9993939399719238 624 1798 670 1824 and
2 38 0.9972391128540039 674 1800 748 1826 gauges
2 38 0.9999703168869019 752 1796 781 1824 in
2 38 0.9984791874885559 785 1800 876 1824 complex
2 38 0.9884290099143982 881 1800 961 1826 spaces:
2 38 0.9988225102424622 969 1796 1059 1828 spectral
2 38 0.9978850483894348 1064 1800 1117 1826 gaps
2 38 0.9978548884391785 1120 1796 1167 1821 and
2 38 0.9842439889907837 1172 1798 1261 1824 complex
2 38 0.9689563512802124 1268 1798 1351 1821 Perron-
2 39 0.9989049434661865 398 1854 512 1879 SCHAEFER,
2 39 0.9981033802032471 514 1851 546 1879 H.
2 39 0.9913032054901123 546 1849 587 1884 H.,
2 39 0.9881570935249329 586 1854 634 1879 AND
2 39 0.9988266825675964 632 1854 717 1877 WOLFF,
2 39 0.995451033115387 720 1851 757 1877 M.
2 39 0.8739659190177917 753 1851 786 1879 P.
2 39 0.8116453289985657 788 1856 904 1879 Topological
2 39 0.9839714169502258 906 1854 974 1879 vector
2 39 0.9993541836738586 974 1856 1047 1882 spaces,
2 39 0.9985896944999695 1049 1854 1122 1879 second
2 39 0.8087081909179688 1122 1854 1167 1879 ed.,
2 39 0.9935917258262634 1167 1856 1206 1875 vol.
2 39 0.9994049072265625 1206 1851 1253 1877 3of
2 39 0.9989558458328247 1253 1854 1351 1877 Graduate
3 0 0.9957017302513123 400 386 456 412 1445.
4 0 0.9921278953552246 398 442 489 466 Kleinian
4 0 0.9366185069084167 491 440 546 466 limit
4 0 0.5022021532058716 546 442 599 466 sets.
4 0 0.5215776562690735 602 440 670 466 Amer.
4 0 0.8344957828521729 674 440 702 468 J.
4 0 0.9939562678337097 703 442 768 466 Math.
4 0 0.9618706107139587 773 442 820 468 124,
4 0 0.9870011806488037 818 440 843 470 3
4 0 0.9990098476409912 843 442 918 468 (2002),
4 0 0.8042605519294739 921 442 1014 466 495-545.
4 1 0.9935278296470642 398 496 488 528 panding
4 1 0.9832760095596313 488 500 554 526 maps.
4 1 0.5903788208961487 557 496 609 522 Adu.
4 1 0.9987931251525879 614 498 677 522 Math.
4 1 0.9982084035873413 683 498 730 524 192,
4 1 0.9999829530715942 730 494 755 524 1
4 1 0.9983899593353271 752 498 828 524 (2005),
4 1 0.5461499691009521 831 498 888 524 1-34.
5 0 0.8817260265350342 396 580 491 605 290-304.
6 0 0.9882523417472839 400 663 463 689 Math.
6 0 0.7926969528198242 468 663 511 689 325
6 0 0.9998615980148315 516 663 591 689 (2018),
6 0 0.9123883247375488 592 663 675 689 87-115.
7 0 0.9997925162315369 396 719 463 743 cients
7 0 0.9997873902320862 463 717 499 745 for
7 0 0.999052107334137 501 721 610 745 expanding
7 0 0.9962353110313416 612 721 679 747 maps.
7 0 0.9847869277000427 679 717 707 745 J.
7 0 0.9985925555229187 710 719 763 743 Stat.
7 0 0.9962653517723083 768 719 828 745 Phys.
7 0 0.8610489368438721 835 719 881 745 170,
7 0 0.9990423321723938 881 719 901 743 2
