block line confidence X1 Y1 X2 Y2 token
11 0 0.9996806383132935 453 1252 503 1286 the
11 0 0.995017945766449 504 1252 557 1289 CD
11 0 0.999913215637207 562 1256 642 1291 graph
11 0 0.9862346053123474 647 1258 766 1284 becomes
11 0 0.7807102203369141 771 1254 901 1293 Ps(9n+1)
11 0 0.40251269936561584 904 1261 941 1289 -
11 0 0.8141908049583435 937 1256 964 1286 T
11 0 0.9863306283950806 962 1256 992 1286 +
11 0 0.9969532489776611 989 1254 1012 1286 1
11 0 0.808275043964386 1014 1252 1089 1293 (new
11 0 0.9985445737838745 1090 1252 1140 1289 SU
11 0 0.9960402250289917 1142 1254 1255 1293 packet),
11 0 0.9995715022087097 1256 1252 1323 1286 with
11 0 0.9963955283164978 1326 1252 1379 1289 CD
11 0 0.997071385383606 1381 1254 1502 1293 potential
12 0 0.7037268877029419 197 1319 283 1351 USn+1
12 0 0.7481404542922974 290 1319 320 1344 -
12 0 0.9997497200965881 323 1310 355 1351 1,
12 0 0.9923309087753296 358 1316 396 1344 SO
12 0 0.9977402687072754 400 1312 458 1344 that
13 0 0.5895124077796936 605 1460 705 1501 Ms,n+1
13 0 0.9979153275489807 707 1463 742 1499 +
13 0 0.7762745022773743 742 1467 828 1503 US,n+1
13 0 0.5298345685005188 831 1467 864 1495 =
13 0 0.7588723301887512 868 1458 939 1501 Ms,n
13 0 0.9999303817749023 941 1460 974 1499 +
13 0 0.5058407187461853 971 1463 1034 1503 USn
13 0 0.9993104934692383 1034 1460 1069 1497 +
13 0 0.9989601373672485 1069 1463 1097 1495 1.
14 0 0.9621735215187073 1426 1463 1502 1497 (155)
15 0 0.9924707412719727 232 1613 380 1645 Otherwise,
15 0 0.9999730587005615 390 1609 439 1643 the
15 0 0.9999728202819824 449 1615 509 1641 root
15 0 0.9989703893661499 517 1609 557 1643 of
15 0 0.9992592930793762 562 1609 612 1643 the
15 0 0.9827455878257751 620 1609 675 1643 CD
15 0 0.9999480247497559 687 1613 765 1647 graph
15 0 0.582697868347168 778 1615 886 1641 remains
15 0 0.9994631409645081 901 1613 1055 1645 unchanged,
15 0 0.23711606860160828 1067 1611 1196 1650 pslGn+1)
15 0 0.6096600294113159 1211 1617 1246 1643 =
15 0 0.6866512894630432 1255 1609 1364 1650 ps(Gn),
15 0 0.9997767806053162 1376 1609 1441 1643 with
15 0 0.9873121976852417 1450 1609 1504 1643 CD
15 1 0.9986974596977234 195 1669 320 1708 potential
15 1 0.5194875597953796 328 1675 413 1708 US,n+1
15 1 0.5461437702178955 428 1680 456 1699 -
15 1 0.5962182283401489 463 1671 532 1712 US,ns
15 1 0.9995054006576538 539 1667 595 1701 and
15 1 0.9994799494743347 602 1673 644 1699 no
15 1 0.9998979568481445 650 1667 700 1701 SU
15 1 0.9860557317733765 708 1671 811 1703 packets
15 1 0.9999781847000122 821 1673 869 1699 are
15 1 0.9991806149482727 876 1667 1002 1705 decoded,
15 1 0.9892261624336243 1011 1673 1049 1701 SO
15 1 0.9998804330825806 1054 1667 1113 1701 that
15 1 0.5285459756851196 1118 1665 1223 1712 Msmt1
15 1 0.755929172039032 1231 1673 1266 1701 E
15 1 0.5742653608322144 1273 1667 1354 1710 Ms,m-
15 1 0.9999821186065674 1361 1665 1394 1703 It
15 1 0.5798092484474182 1399 1671 1500 1697 follows
16 0 0.9998273849487305 195 1725 255 1759 that
17 0 0.46730270981788635 630 1875 732 1916 Ms,n+1
17 0 0.9994969367980957 737 1879 768 1909 +
17 0 0.8270787596702576 768 1882 854 1914 US,n+1
17 0 0.7320207953453064 859 1882 893 1907 E
17 0 0.64728844165802 894 1873 969 1916 Ms,m
17 0 0.9996421337127686 969 1875 1004 1912 +
17 0 0.6625390648841858 1002 1879 1067 1914 US,n.
18 0 0.9985281229019165 1424 1873 1505 1914 (156)
19 0 0.8119472861289978 194 2090 245 2122 May
19 0 0.999173104763031 244 2090 282 2118 27,
19 0 0.9998581409454346 280 2092 332 2118 2020
20 0 0.9988126754760742 1422 2090 1504 2116 DRAFT
