block line confidence X1 Y1 X2 Y2 token
2 0 0.9999748468399048 881 234 937 268 481;
2 1 0.9373382925987244 282 307 315 337 E.
2 1 0.9487321376800537 320 309 423 335 Verlinde
2 1 0.9996179342269897 425 307 479 339 and
2 1 0.9972359538078308 479 307 516 339 H.
2 1 0.9979783892631531 519 307 632 339 Verlinde,
2 1 0.8832258582115173 635 307 705 339 Nucl.
2 1 0.998414158821106 708 307 780 341 Phys.
2 1 0.9999014139175415 785 307 810 339 B
2 1 0.9999758005142212 811 307 868 339 288
2 1 0.8360222578048706 871 309 959 341 (1987)
2 1 0.9999315738677979 952 307 1011 339 357;
2 2 0.8869373202323914 280 341 355 375 V.G.
2 2 0.9950309991836548 360 345 479 371 Knizhnik,
2 2 0.7171194553375244 488 345 607 371 Commun.
2 2 0.9857583045959473 610 341 690 373 Math.
2 2 0.9862298965454102 695 343 766 375 Phys.
2 2 0.9988763928413391 770 343 833 375 112,
2 2 0.9441421627998352 836 343 918 375 (1987)
2 2 0.9999716281890869 919 343 974 375 567;
2 3 0.9981101751327515 278 375 325 410 M.
2 3 0.737312376499176 318 380 468 412 Bershadsky
2 3 0.9996570348739624 469 378 524 410 and
2 3 0.9980529546737671 524 380 559 408 A.
2 3 0.933136522769928 561 375 650 414 Radul,
2 3 0.9990485310554504 650 378 702 410 Int.
2 3 0.8570870161056519 703 380 732 408 J.
2 3 0.9981212019920349 735 378 805 410 Mod.
2 3 0.9962486624717712 808 378 881 412 Phys.
2 3 0.9990736246109009 884 378 954 412 A02,
2 3 0.9977839589118958 957 380 1006 410 165
2 3 0.9983635544776917 1009 380 1097 412 (1987);
3 0 0.9877620935440063 278 412 318 449 R.
3 0 0.9967033267021179 318 416 444 449 Dijkgraaf,
3 0 0.9944644570350647 448 414 479 444 E.
3 0 0.9961025714874268 484 414 514 444 P.
3 0 0.9585406184196472 519 416 624 442 Verlinde
3 0 0.9948937892913818 625 414 680 446 and
3 0 0.9980862140655518 680 416 715 444 H.
3 0 0.9907854795455933 715 412 750 449 L.
3 0 0.6882285475730896 755 418 864 444 Verlinde,
3 0 0.9827069640159607 871 418 991 442 Commun.
3 0 0.998955488204956 997 416 1074 442 Math.
3 0 0.9963711500167847 1079 414 1152 449 Phys.
3 0 0.9999762773513794 1155 414 1210 446 115
3 0 0.7819825410842896 1213 416 1294 449 (1988)
3 0 0.9951291084289551 1294 414 1354 446 649.
3 1 0.8069540858268738 250 453 283 481 J.
3 1 0.9970031380653381 285 451 341 485 Fay,
3 1 0.9997259974479675 346 451 423 483 Theta
3 1 0.5523823499679565 426 455 541 481 functrons
3 1 0.9789916276931763 546 455 584 481 on
3 1 0.842238187789917 589 453 702 479 Riemann
3 1 0.8754003643989563 708 455 811 481 surjaces,
3 1 0.9987719655036926 820 455 916 479 Lecture
3 1 0.9887886643409729 921 453 994 479 Notes
3 1 0.9997982382774353 996 451 1029 481 in
3 1 0.9570655822753906 1030 451 1195 481 Mathematics
3 1 0.9988479614257812 1195 451 1258 483 352,
3 1 0.9791110157966614 1263 453 1460 485 Springer-Verlag,
3 2 0.947346031665802 282 522 318 554 D.
3 2 0.7259100079536438 320 526 443 552 Mumford,
3 2 0.9994608759880066 451 522 512 554 Tata
3 2 0.9971291422843933 516 526 610 550 lectures
3 2 0.9930791258811951 614 528 652 554 on
3 2 0.9999314546585083 657 524 730 550 Theta
3 2 0.9873520135879517 735 522 780 556 III,
3 2 0.9999699592590332 781 524 891 556 Progress
3 2 0.9999697208404541 891 519 926 556 in
3 2 0.9509881138801575 924 522 1089 552 Mathematics
3 2 0.9949831962585449 1090 522 1138 556 97,
3 2 0.8541505932807922 1140 524 1283 556 Birkhauser,
3 2 0.9997581839561462 1289 526 1377 552 Boston
3 2 0.9998948574066162 1382 524 1450 556 1991;
3 3 0.5377222895622253 194 592 292 631 [33T.
3 3 0.5186651349067688 292 597 429 627 Giamarchi,
3 3 0.9976716637611389 439 599 552 625 Quantum
3 3 0.8903601169586182 557 592 655 631 Physics
3 3 0.9791020750999451 655 597 692 629 in
3 3 0.9886876344680786 693 597 747 623 One
3 3 0.9898332357406616 750 595 893 627 Dimension,
3 3 0.9385018348693848 898 597 986 623 Oxford
3 3 0.9989226460456848 992 595 1120 627 University
3 3 0.9997511506080627 1123 595 1201 627 Press,
3 3 0.9650759696960449 1205 597 1263 623 New
3 3 0.9996293783187866 1266 595 1333 627 York
3 3 0.8883937001228333 1333 592 1422 631 (2004).
3 4 0.7336175441741943 278 700 318 734 K.
3 4 0.9991969466209412 318 704 461 734 Audenaert,
3 4 0.7879658937454224 463 702 491 734 J.
3 4 0.846324622631073 498 706 579 732 Eisert,
3 4 0.9953991770744324 582 704 622 732 M.
3 4 0.9947460889816284 624 704 659 732 B.
3 4 0.9981537461280823 662 706 750 732 Plenio,
3 4 0.9995077848434448 752 702 806 734 and
3 4 0.9997308850288391 808 704 843 732 R.
3 4 0.7741407752037048 845 704 876 732 F.
3 4 0.9998351335525513 881 706 981 732 Werner,
3 4 0.9946505427360535 984 702 1059 736 Phys.
3 4 0.9976643323898315 1062 706 1122 732 Rev.
3 4 0.9999822378158569 1125 704 1152 732 A
3 4 0.9999529123306274 1155 702 1203 736 66,
3 4 0.9990240335464478 1205 706 1293 730 042327
3 4 0.9969504475593567 1299 706 1384 732 (2002);
3 5 0.9973810315132141 280 809 332 842 M.
3 5 0.9971243739128113 320 812 356 840 B.
3 5 0.9997839331626892 360 809 451 842 Plenio,
3 5 0.7799832820892334 451 809 481 840 J.
3 5 0.9992177486419678 484 809 569 842 Eisert,
3 5 0.7040735483169556 571 809 600 842 J.
3 5 0.9995787739753723 604 812 698 844 Dressig
3 5 0.9995410442352295 698 809 753 842 and
3 5 0.9919310212135315 753 812 793 840 M.
3 5 0.9997919201850891 796 809 899 842 Cramer,
3 5 0.960940957069397 904 809 976 844 Phys.
3 5 0.9937353730201721 981 812 1040 837 Rev.
3 5 0.9988560676574707 1045 812 1107 837 Lett.
3 5 0.9743865728378296 1113 812 1158 840 94,
3 5 0.9995002746582031 1162 812 1250 837 060503
3 5 0.8694074153900146 1255 812 1344 844 (2005);
3 6 0.9879307746887207 280 844 325 878 M.
3 6 0.9473414421081543 325 846 428 878 Cramer,
3 6 0.8171142935752869 431 846 459 876 J.
3 6 0.9998276233673096 463 846 549 883 Eisert,
3 6 0.9389637112617493 552 848 591 874 M.
3 6 0.9973844885826111 592 846 625 874 B.
3 6 0.9946531057357788 630 846 718 878 Plenio,
3 6 0.9961020946502686 722 846 775 878 and
3 6 0.7940155267715454 775 848 803 876 J.
3 6 0.9815289974212646 810 850 913 876 Dreissig,
3 6 0.997251570224762 919 846 992 878 Phys.
3 6 0.9949302077293396 996 846 1057 878 Rev.
3 6 0.9998635053634644 1059 848 1087 876 A
3 6 0.9995487332344055 1089 846 1137 880 73,
3 6 0.823219895362854 1138 848 1228 874 012309
3 6 0.9997428059577942 1231 848 1319 880 (2006);
3 7 0.6813015341758728 212 919 242 949 36
3 7 0.9845643043518066 252 919 292 947 P.
3 7 0.5807961821556091 288 921 418 949 Calabrese,
3 7 0.9951812624931335 420 915 461 949 M.
3 7 0.9943747520446777 464 919 627 951 Campostrini,
3 7 0.9973892569541931 630 917 662 947 F.
3 7 0.999607264995575 665 917 745 949 Essler
3 7 0.9182523488998413 745 917 798 949 and
3 7 0.9939066767692566 800 917 833 947 B.
3 7 0.9996734857559204 838 921 954 947 Nienhius,
3 7 0.9954597353935242 957 917 1032 951 Phys.
3 7 0.991971492767334 1034 917 1097 949 Rev.
3 7 0.997079610824585 1099 919 1125 947 L
3 7 0.9936796426773071 1125 919 1188 951 104,
3 7 0.9999189376831055 1191 919 1278 945 095701
3 7 0.9431464076042175 1284 919 1372 951 (2010);
3 8 0.9974061846733093 199 1024 245 1061 [37]
3 8 0.9923784732818604 254 1026 288 1054 C.
3 8 0.9998520612716675 292 1026 381 1059 Chung,
3 8 0.9857347011566162 386 1026 423 1059 V.
3 8 0.9859914183616638 426 1026 496 1059 Alba,
3 8 0.9623175859451294 496 1022 531 1059 L.
3 8 0.9825535416603088 532 1026 634 1059 Bonnes,
3 8 0.9929925203323364 637 1026 669 1054 P.
3 8 0.998708963394165 672 1026 748 1059 Chen,
3 8 0.9932407140731812 753 1026 786 1054 A.
3 8 0.9881134629249573 790 1029 889 1054 Lauchli,
3 8 0.9981192946434021 894 1026 967 1059 Phys.
3 8 0.9974861145019531 971 1026 1032 1059 Rev.
3 8 0.717827558517456 1034 1029 1072 1054 B
3 8 0.8685985803604126 1062 1029 1110 1059 90,
3 8 0.9994891881942749 1112 1029 1198 1052 064401
3 8 0.9948225021362305 1206 1026 1293 1059 (2014).
3 9 0.9920446872711182 197 1061 249 1095 [38]
3 9 0.9953771829605103 252 1063 292 1091 M.
3 9 0.997938334941864 293 1063 391 1095 Zaletel,
3 9 0.8655299544334412 395 1061 421 1093 J.
3 9 0.9993010759353638 428 1063 557 1091 Bardarson
3 9 0.6327064037322998 557 1061 614 1093 and
3 9 0.892614483833313 612 1063 640 1091 J.
3 9 0.9923033714294434 645 1065 732 1091 Moore,
3 9 0.8824412822723389 738 1061 810 1095 Phys.
3 9 0.9974578022956848 813 1061 876 1093 Rev.
3 9 0.991390585899353 878 1063 941 1089 Lett.
3 9 0.9998223185539246 946 1061 1004 1093 107
3 9 0.999106228351593 1006 1065 1087 1091 (2011)
3 9 0.9962981343269348 1090 1065 1183 1089 020402.
4 0 0.998371422290802 280 487 351 519 1973;
5 0 0.6167817711830139 278 556 318 592 J.J
5 0 0.9937280416488647 312 558 390 592 Igusa,
5 0 0.9996918439865112 398 560 469 586 Theta
5 0 0.7474756836891174 478 562 604 588 Punchions,
5 0 0.859687328338623 609 560 808 592 Springer-Verlag,
5 0 0.9987620115280151 815 560 881 586 1972.
5 1 0.4462296962738037 189 629 290 668 [34]L.
5 1 0.998967170715332 287 633 441 663 Tagliacozzo,
5 1 0.9717873930931091 444 631 481 663 G.
5 1 0.9645946621894836 484 631 591 663 Evenbly,
5 1 0.9893382787704468 592 629 645 661 and
5 1 0.99112868309021 649 631 683 659 G.
5 1 0.988434910774231 688 631 766 663 Vidal,
5 1 0.9978501796722412 770 631 841 663 Phys.
5 1 0.9882844686508179 846 633 906 659 Rev.
5 1 0.9999771118164062 909 631 936 659 B
5 1 0.9988061189651489 937 633 977 659 80
5 1 0.9998985528945923 979 633 1067 659 235127
5 1 0.9843243360519409 1074 631 1160 663 (2009).
5 2 0.9785135984420776 187 666 244 700 [35]
5 2 0.9963241815567017 249 668 277 696 I.
5 2 0.8431726098060608 280 670 373 696 Peschel
5 2 0.998244047164917 376 666 429 698 and
5 2 0.9983639121055603 431 668 471 696 M.
5 2 0.9976237416267395 474 668 509 696 C.
5 2 0.9986520409584045 514 670 602 696 Chung,
5 2 0.9520552158355713 607 666 634 698 J.
5 2 0.9972631931304932 637 666 710 700 Phys.
5 2 0.9723062515258789 715 666 790 700 A32,
5 2 0.999448835849762 793 668 874 700 (1999)
5 2 0.9999505281448364 878 668 949 700 8419;
5 3 0.6390411257743835 277 734 411 775 L.Peschel,
5 3 0.6228448748588562 413 739 443 769 J.
5 3 0.9990493655204773 444 739 517 773 Phys.
5 3 0.9961466789245605 519 734 551 773 A
5 3 0.9998106360435486 549 739 597 773 36,
5 3 0.995096743106842 602 743 680 769 (2003)
5 3 0.9998376369476318 685 739 758 771 L205;
6 0 0.9997840523719788 282 773 310 805 A
6 0 0.9729763269424438 300 775 400 801 Botero
6 0 0.9986000657081604 400 773 454 805 and
6 0 0.9953215718269348 456 773 489 803 B.
6 0 0.9991759657859802 494 777 586 803 Reznik,
6 0 0.9902629852294922 592 773 664 807 Phys.
6 0 0.9791225790977478 667 773 732 805 Rev.
6 0 0.9999454021453857 732 773 758 803 A
6 0 0.9994181394577026 760 773 808 807 70,
6 0 0.9993987083435059 811 775 899 801 052329
6 0 0.9514444470405579 904 775 992 807 (2004).
6 1 0.9299449324607849 280 880 312 910 I.
6 1 0.7286434769630432 310 885 401 908 Peschel
6 1 0.9956229329109192 403 880 458 913 and
6 1 0.946160614490509 459 883 494 910 V.
6 1 0.9990401864051819 498 883 579 915 Eisler,
6 1 0.7648726105690002 582 883 609 913 J.
6 1 0.9988300204277039 614 883 685 915 Phys.
6 1 0.9998886585235596 690 883 715 913 A
6 1 0.9999006986618042 718 880 766 915 42,
6 1 0.999411940574646 770 883 850 915 (2009)
6 1 0.9990229606628418 854 885 949 910 504003.
6 2 0.9719738960266113 278 951 318 986 P.
6 2 0.9901298880577087 315 956 438 981 Calabrese
6 2 0.9993834495544434 439 953 494 986 and
6 2 0.8615128397941589 493 953 522 983 J.
6 2 0.9784784317016602 527 956 612 988 Cardy,
6 2 0.6274555921554565 614 953 644 986 J.
6 2 0.9947360157966614 645 953 712 986 Stat.
6 2 0.9986817240715027 715 956 791 981 Mech.
6 2 0.9826089143753052 798 956 889 981 P04023
6 2 0.9972898960113525 893 951 984 990 (2010);
6 3 0.9492247700691223 282 990 318 1018 P.
6 3 0.9894245862960815 317 992 438 1018 Calabrese
6 3 0.999373733997345 439 990 494 1022 and
6 3 0.9953212141990662 496 990 526 1018 F.
6 3 0.9960120916366577 531 990 617 1022 Essler,
6 3 0.8928723335266113 617 992 645 1020 J.
6 3 0.9986007809638977 650 992 713 1018 Stat.
6 3 0.9869371056556702 718 992 795 1018 Mech.
6 3 0.995154857635498 800 992 893 1018 P08029
6 3 0.9968783855438232 896 988 987 1026 (2010).
7 0 0.9995121955871582 205 1104 237 1123 39
7 0 0.9452515840530396 249 1095 283 1132 J.
7 0 0.8516464829444885 283 1095 373 1134 Cardy,
7 0 0.8611558675765991 373 1097 401 1130 J.
7 0 0.9973434805870056 405 1097 478 1132 Phys.
7 0 0.9999405145645142 481 1097 509 1127 A
7 0 0.9999375343322754 509 1095 551 1130 46
7 0 0.9965009689331055 556 1102 634 1127 (2013)
7 0 0.9777555465698242 639 1102 733 1127 285402;
7 1 0.9987657070159912 282 1134 318 1166 H.
7 1 0.9991971850395203 320 1136 401 1162 Casini
7 1 0.9990115165710449 405 1136 454 1162 and
7 1 0.991766631603241 458 1136 496 1164 M.
7 1 0.9976747632026672 501 1138 595 1164 Huerta,
7 1 0.9971885085105896 602 1136 680 1162 JHEP
7 1 0.9998347759246826 682 1136 752 1162 0903:
7 1 0.9997832179069519 757 1132 808 1164 048
7 1 0.999322772026062 808 1132 899 1170 (2009);
7 2 0.9913063645362854 282 1168 318 1200 N.
7 2 0.9992696642875671 318 1170 401 1203 Shiba,
7 2 0.6688473224639893 405 1170 481 1196 JHEP
7 2 0.9970700740814209 486 1173 595 1198 1207:100
7 2 0.951690137386322 600 1170 688 1203 (2012).
7 3 0.9929104447364807 278 1203 318 1237 H.
7 3 0.9973545074462891 318 1207 444 1239 Schnitzer,
7 3 0.6918646693229675 449 1209 652 1233 arXiv:1406.1101.
7 4 0.8526632189750671 209 1243 242 1271 40
7 4 0.9962361454963684 254 1243 288 1269 V.
7 4 0.9961752891540527 290 1243 323 1271 E.
7 4 0.8282527923583984 328 1246 426 1271 Hubeny
7 4 0.9951967597007751 429 1241 483 1274 and
7 4 0.9984171390533447 484 1243 522 1271 M.
7 4 0.9911991953849792 526 1243 677 1274 Rangamani,
7 4 0.9794734120368958 680 1243 760 1269 JHEP
7 4 0.9988211989402771 763 1243 831 1269 0803:
7 4 0.9934192299842834 838 1243 886 1269 006
7 4 0.9995760321617126 888 1239 979 1278 (2008);
7 5 0.9476193785667419 278 1276 318 1310 E.
7 5 0.9879695177078247 317 1278 401 1310 Tonni,
7 5 0.9242508411407471 405 1280 483 1306 JHEP
7 5 0.9999703168869019 488 1280 595 1306 1105:004
7 5 0.9997419714927673 600 1278 688 1310 (2011);
7 6 0.9898709654808044 278 1347 322 1381 T.
7 6 0.997361958026886 320 1353 436 1379 Faulkner,
7 6 0.9404552578926086 439 1351 649 1381 arXiv:1303.7221;
7 7 0.9883937835693359 278 1383 318 1417 T.
7 7 0.9851078391075134 320 1390 439 1415 Hartman,
7 7 0.8173704147338867 444 1387 650 1417 arXiv:1303.6955;
8 0 0.9685057401657104 280 1314 320 1342 P.
8 0 0.9998250603675842 315 1314 420 1347 Hayden,
8 0 0.9995180368423462 423 1314 463 1342 M.
8 0 0.5647415518760681 468 1314 576 1340 Headrick
8 0 0.9991419315338135 581 1312 634 1344 and
8 0 0.9994003772735596 635 1314 669 1342 A.
8 0 0.9989272952079773 674 1314 781 1347 Maloney
8 0 0.9962253570556641 785 1312 858 1347 Phys.
8 0 0.989899218082428 863 1316 921 1342 Rev.
8 0 0.999434769153595 926 1314 954 1342 D
8 0 0.9933666586875916 949 1314 1002 1347 87,
8 0 0.999337375164032 1004 1316 1094 1342 046003
8 0 0.8849910497665405 1099 1314 1187 1347 (2013).
8 1 0.923485279083252 280 1422 317 1450 T.
8 1 0.9806446433067322 320 1426 436 1452 Faulkner,
8 1 0.9992357492446899 441 1422 478 1454 A.
8 1 0.8685851097106934 479 1424 627 1454 Lewkowycz,
8 1 0.9983745813369751 629 1422 685 1454 and
8 1 0.9729798436164856 685 1428 712 1448 J.
8 1 0.5231682658195496 717 1426 858 1450 Maldacena,
8 1 0.9935187697410583 863 1424 942 1450 JHEP
8 1 0.9724333882331848 944 1422 1011 1454 1311
8 1 0.997295081615448 1011 1422 1092 1454 (2013)
8 1 0.9988755583763123 1094 1422 1152 1454 074.
8 2 0.9729165434837341 282 1458 320 1486 P.
8 2 0.9998188614845276 312 1458 403 1491 Fonda,
8 2 0.9946852922439575 406 1458 438 1488 L.
8 2 0.9163222908973694 439 1458 527 1491 Giomi,
8 2 0.9987877011299133 531 1458 564 1486 A.
8 2 0.9963615536689758 567 1460 647 1486 Salvio
8 2 0.9873138070106506 650 1460 700 1486 and
8 2 0.9649356007575989 705 1458 738 1488 E.
8 2 0.998994767665863 738 1458 825 1491 Tonni,
8 2 0.6886062026023865 828 1460 1032 1484 arXiv:1411.3608.
