block line confidence X1 Y1 X2 Y2 token
4 1 0.9999781847000122 961 603 994 632 to
4 1 0.9631333351135254 999 603 1169 637 perturbative
4 1 0.9941630959510803 1175 605 1290 630 methods
4 1 0.9989529848098755 1297 603 1339 632 for
4 1 0.9999727010726929 1342 603 1381 632 its
4 2 0.9403300285339355 193 639 373 673 computation.
4 2 0.9836065769195557 384 635 426 671 As
4 2 0.9998121857643127 429 639 492 673 long
4 2 0.9988180994987488 494 644 531 671 as
4 2 0.9999004602432251 533 637 583 671 the
4 2 0.8086214065551758 586 639 702 673 coupling
4 2 0.9984831213951111 709 641 823 669 constant
4 2 0.9194760322570801 828 644 852 676 9
4 2 0.9999716281890869 856 637 885 671 is
4 2 0.7188892364501953 886 637 1003 671 assumed
4 2 0.9999903440475464 1007 639 1043 669 to
4 2 0.9996709823608398 1046 639 1085 669 be
4 2 0.9698015451431274 1088 639 1171 673 small,
4 2 0.9999459981918335 1175 644 1229 671 one
4 2 0.9963341951370239 1232 644 1285 671 can
4 2 0.9928902387619019 1287 637 1343 671 aim
4 2 0.9999117851257324 1348 641 1382 669 to
4 3 0.9986775517463684 192 749 253 785 The
4 3 0.8433994650840759 261 753 442 785 g-dependence
4 3 0.9995488524436951 449 751 484 785 of
4 3 0.9999572038650513 487 749 537 783 the
4 3 0.7918342351913452 544 753 663 788 partition
4 3 0.9992570281028748 675 753 786 781 function
4 3 0.9722644090652466 794 758 880 783 comes
4 3 0.6010652780532837 888 753 954 781 from
4 3 0.9998131394386292 961 749 1011 785 the
4 3 0.9928727149963379 1019 753 1174 785 exponential
4 3 0.9841306805610657 1182 751 1214 783 of
4 3 0.9999102354049683 1219 749 1271 785 the
4 3 0.9358900189399719 1276 756 1379 781 interac-
5 0 0.9999517202377319 195 678 282 705 obtain
5 0 0.9999291896820068 287 685 311 705 a
5 0 0.9775758981704712 314 678 482 710 perturbative
5 0 0.984161376953125 486 680 621 712 expansion
5 0 0.9944607019424438 625 676 660 710 of
5 0 0.9793508052825928 662 676 691 708 Z
5 0 0.9999707937240601 691 676 726 710 in
5 0 0.9995821118354797 730 682 823 710 powers
5 0 0.9989332556724548 828 678 860 710 of
5 0 0.6634346842765808 862 680 891 714 g.
6 0 0.9999555349349976 193 788 253 822 tion
6 0 0.9725625514984131 256 792 335 820 terms
6 0 0.6861505508422852 337 785 397 829 Sint
6 0 0.45789635181427 398 794 439 822 :
6 0 0.4715544879436493 437 788 544 829 SyMjint
6 0 0.9999669790267944 550 790 575 824 +
6 0 0.3755393922328949 576 792 680 826 SFPints
7 0 0.8354908227920532 1300 922 1379 959 (1.20)
8 0 0.6760532855987549 198 986 256 1034 Sint
8 0 0.8720591068267822 256 989 292 1034 =
8 0 0.46171465516090393 300 970 382 1046 fa's
8 0 0.5075566172599792 394 982 528 1039 -gfae
8 0 0.13053005933761597 526 975 723 1032 OWAgAbmaow
9 0 0.6213772296905518 793 991 849 1027 Jabe
9 0 0.8892655372619629 844 986 906 1032 Jade
9 0 0.2964906096458435 910 982 1119 1032 AACAHA.
9 0 0.9971839785575867 1111 989 1145 1027 +
9 0 0.5693235397338867 1137 991 1171 1030 9.
9 0 0.8591607809066772 1161 986 1221 1030 fabe
9 0 0.20909731090068817 1216 986 1285 1030 OLEO
9 0 0.16675269603729248 1288 979 1371 1034 ARccl
10 0 0.9996680021286011 192 1123 240 1162 By
10 0 0.739848792552948 248 1128 482 1160 Taylor-expanding
10 0 0.9998419284820557 492 1123 542 1158 the
10 0 0.9820542335510254 552 1128 696 1153 interaction
10 0 0.9942672848701477 709 1126 864 1160 exponential
10 0 0.5610610842704773 875 1116 957 1160 ciSint,
10 0 0.9999194145202637 969 1123 1019 1158 the
10 0 0.9970284104347229 1030 1130 1146 1158 partition
10 0 0.9959093332290649 1161 1128 1271 1153 function
10 0 0.9901434183120728 1282 1130 1335 1158 can
10 0 0.9998964071273804 1343 1126 1382 1155 be
11 0 0.9976455569267273 195 1167 319 1192 rewritten
11 0 0.9927487969398499 323 1169 360 1196 as
12 0 0.5395272970199585 833 1329 1017 1370 "DADEDe"""
12 0 0.38432058691978455 1032 1324 1087 1361 ciso
12 0 0.7709808945655823 1091 1329 1203 1372 "(iSint)"""
12 1 0.2987052798271179 878 1372 965 1416 DAR
12 1 0.3261808156967163 961 1375 1022 1409 De
12 1 0.9242476224899292 1020 1377 1077 1404 Dca
12 1 0.6548249125480652 1091 1370 1146 1407 ei5o
13 0 0.5479753017425537 274 1345 342 1402 2=
13 0 0.7627437114715576 395 1343 586 1400 DACDEDe
13 0 0.2794297933578491 594 1338 650 1395 ci5a
14 0 0.8833569884300232 1300 1354 1377 1391 (1.21)
15 0 0.4706342816352844 776 1372 809 1404 n!
16 0 0.9996378421783447 195 1491 263 1525 Here
16 0 0.9071194529533386 263 1491 305 1530 So
16 0 0.9717453122138977 303 1491 344 1528 =
16 0 0.9474751949310303 334 1491 361 1523 S
16 0 0.9853578805923462 366 1496 395 1525 -
16 0 0.9479987025260925 394 1493 458 1530 Sints
17 0 0.995076596736908 512 1653 529 1678 1
18 0 0.1744401603937149 266 1653 460 1735 si-/d
18 0 0.6487031579017639 437 1646 526 1733 (
18 0 0.9169008135795593 503 1674 541 1731 2
18 0 0.33565542101860046 523 1662 720 1719 "0,AC(OPA"""
18 0 0.30173683166503906 747 1665 854 1715 "O""AC"")"
19 0 0.3530312776565552 931 1667 1046 1717 "(O"".A)"
19 0 0.9987994432449341 1049 1674 1078 1706 +
19 0 0.301640123128891 1072 1660 1208 1719 0r20,e
20 0 0.9993354678153992 1300 1674 1379 1708 (1.22)
21 0 0.9993628859519958 190 1804 224 1843 is
21 0 0.9999914169311523 226 1806 277 1841 the
21 0 0.9995074272155762 284 1809 368 1836 action
21 0 0.9999459981918335 373 1804 421 1841 for
21 0 0.9997765421867371 423 1811 449 1841 a
21 0 0.9397884607315063 452 1806 510 1841 free
21 0 0.9992067217826843 515 1815 596 1843 gauge
21 0 0.9998750686645508 602 1811 689 1836 vector
21 0 0.9720942974090576 696 1809 757 1836 field
21 0 0.9976894855499268 762 1806 820 1841 and
21 0 0.9991323351860046 825 1811 851 1841 a
21 0 0.9995984435081482 852 1806 910 1841 free
21 0 0.9988246560096741 915 1809 991 1843 ghost
21 0 0.6423103213310242 998 1806 1069 1841 field.
21 0 0.9630176424980164 1085 1806 1137 1845 Eq.
21 0 0.9993256330490112 1145 1806 1225 1843 (1.22)
21 0 0.9991707801818848 1232 1813 1285 1838 can
21 0 0.9999271631240845 1292 1809 1330 1838 be
21 0 0.953931987285614 1337 1815 1379 1838 ex-
22 0 0.9896286725997925 193 1847 295 1882 pressed
22 0 0.9998372793197632 298 1845 334 1879 in
22 0 0.987793505191803 335 1850 489 1875 momentum
22 0 0.9966604709625244 494 1852 570 1879 space
22 0 0.9980180263519287 573 1850 608 1877 as
23 0 0.9868179559707642 1298 1975 1381 2019 (1.23)
23 1 0.21048381924629211 1267 2032 1364 2094 e00)
24 0 0.4687064588069916 200 2044 297 2094 So=i
24 0 0.5343660712242126 350 2023 403 2060 dok
25 0 0.26917117834091187 461 2042 562 2094 490A)
25 0 0.20788222551345825 573 2035 712 2094 Aptalk)
25 0 0.609083354473114 723 2046 738 2069 1
25 0 0.9998801946640015 738 2044 773 2085 +
25 0 0.29043132066726685 764 2039 898 2096 Aopwolk)
25 0 0.28709059953689575 941 2039 1040 2090 AC()*
25 0 0.994524359703064 1041 2048 1072 2080 +
25 0 0.3206373453140259 1070 2044 1256 2085 "a""(K)Gom(k)"
26 0 0.36978572607040405 340 2064 410 2101 (2T)a
26 1 0.26281508803367615 434 2026 476 2101 B
27 0 0.9983996748924255 776 2195 799 2227 8
