block line confidence X1 Y1 X2 Y2 token
1 12 0.9995943903923035 747 734 821 766 basis
1 12 0.998670220375061 826 734 961 764 functions
1 12 0.9840632677078247 971 736 1100 769 (coupled)
1 13 0.9998199343681335 647 775 727 807 2.105
1 13 0.9987126588821411 773 775 853 807 3.399
1 13 0.9996556043624878 898 775 977 807 2.105
1 13 0.9995303153991699 1024 775 1104 807 4.122
2 0 0.9998231530189514 420 290 444 322 6
2 1 0.9996683597564697 514 287 582 320 1452
2 2 0.9995384216308594 420 326 444 360 8
2 3 0.9995673298835754 512 328 584 360 1936
2 4 0.9999191761016846 413 365 453 401 12
2 5 0.9973925352096558 512 369 584 401 2904
2 6 0.9978324770927429 413 406 453 442 16
2 6 0.9999370574951172 511 408 582 440 3872
2 7 0.9991557598114014 410 487 453 524 all
2 8 0.9999414682388306 519 489 576 524 536
2 9 0.9998488426208496 420 573 444 605 6
2 10 0.9998750686645508 512 573 584 605 1452
2 11 0.9991737008094788 420 612 444 646 8
2 12 0.9999096393585205 512 612 584 644 1936
2 13 0.9998775720596313 415 650 453 687 12
2 13 0.9999898672103882 511 653 582 685 2904
2 14 0.9999902248382568 413 691 453 726 16
2 14 0.9998385906219482 511 693 584 726 3872
2 15 0.9989315867424011 411 773 453 809 all
3 0 0.9999582767486572 1173 292 1263 317 13.869
3 1 0.999991774559021 1172 330 1263 356 11.912
3 2 0.9984182119369507 1172 371 1263 397 10.440
3 3 0.9954491257667542 1177 408 1256 440 8.086
4 0 0.9961607456207275 1175 573 1256 605 3.934
4 1 0.9978908896446228 1178 612 1256 644 1.452
4 2 0.985333263874054 1177 653 1256 685 0.606
4 3 0.9894261360168457 1177 693 1256 726 0.193
4 4 0.9631973505020142 1177 775 1256 807 3.557
5 0 0.9999767541885376 519 775 576 809 830
6 0 0.9782061576843262 197 878 282 910 Table
6 0 0.9998137354850769 288 880 318 913 3:
6 0 0.5504997372627258 332 880 564 910 Dual-contimum
6 0 0.8202638626098633 574 883 747 915 background.
6 0 0.9518651962280273 763 880 913 910 Numerical
6 0 0.9997671246528625 921 883 1016 908 results
6 0 0.9968202114105225 1022 876 1060 915 of
6 0 0.6385148167610168 1064 883 1172 908 relative
6 0 0.9997404217720032 1180 887 1266 910 errors
6 0 0.9938036203384399 1276 880 1324 915 (%)
6 0 0.9999271631240845 1338 883 1374 915 at
6 0 0.9999960660934448 1377 878 1431 913 the
6 0 0.9193991422653198 1436 878 1502 913 final
7 0 0.9516873359680176 195 921 350 951 simulation
7 0 0.9915269017219543 356 919 433 953 time.
7 0 0.9877917170524597 446 919 541 958 DOF;
7 0 0.9326108694076538 541 923 571 951 =
7 0 0.9960882663726807 577 921 670 953 17834.
7 0 0.7896836400032043 679 917 738 960 Qi
7 0 0.7159832715988159 725 923 762 951 =
7 0 0.9998588562011719 762 919 820 953 250
7 0 0.519880473613739 818 921 840 953 :
7 0 0.883129358291626 836 923 883 958 Km
7 0 0.9950501322746277 888 919 946 953 and
7 0 0.8617215156555176 947 917 997 960 Q2
7 0 0.9343531727790833 1001 923 1030 951 =
7 0 0.9997109770774841 1034 919 1090 953 920
7 0 0.547126293182373 1089 923 1112 953 *
7 0 0.4545290470123291 1105 921 1162 960 Km-
8 0 0.9040370583534241 199 1022 278 1054 using
8 0 0.9725356101989746 288 1016 361 1050 RVE
8 0 0.7526580691337585 370 1020 566 1052 computations.
8 0 0.9979540109634399 591 1016 657 1050 This
8 0 0.8847405910491943 662 1016 697 1052 is
8 0 0.729918360710144 703 1016 783 1050 based
8 0 0.9978119134902954 790 1022 831 1050 on
8 0 0.9977203011512756 838 1022 864 1052 a
8 0 0.6555769443511963 869 1018 1032 1048 localization
8 0 0.8544740080833435 1044 1022 1213 1054 assumption,
8 0 0.9877317547798157 1226 1018 1309 1050 which
8 0 0.738028347492218 1319 1024 1362 1050 we
8 0 0.6252281069755554 1371 1018 1504 1048 itroduce
8 1 0.9987800717353821 252 1095 302 1132 We
8 1 0.9958751797676086 307 1097 431 1130 consider
8 1 0.41945841908454895 429 1091 501 1142 H,
8 1 0.9979085922241211 501 1097 586 1130 which
8 1 0.3215911388397217 591 1100 620 1132 is
8 1 0.9993842840194702 625 1095 675 1132 the
8 1 0.9126380085945129 679 1100 818 1130 harmonic
8 1 0.5792580842971802 825 1104 966 1134 erpanston
8 1 0.2457393854856491 972 1102 1009 1134 un
8 1 0.7290511131286621 1006 1102 1049 1136 W,
8 1 0.9950494170188904 1054 1097 1140 1130 which
8 1 0.6021417379379272 1145 1100 1175 1132 18
8 1 0.6950905323028564 1180 1097 1284 1136 defined
8 1 0.7868697047233582 1286 1093 1329 1140 by
8 1 0.8983520865440369 1328 1097 1434 1136 solving
8 1 0.996090829372406 1437 1095 1505 1130 local
9 0 0.5315148234367371 197 1059 270 1091 nert.
10 0 0.9906278848648071 199 1138 328 1177 problems
10 0 0.8529050946235657 333 1140 370 1173 in
10 0 0.9986271858215332 375 1138 441 1170 each
10 0 0.9986512064933777 446 1136 493 1170 K.
10 0 0.9987917542457581 506 1136 556 1173 We
10 0 0.8403899669647217 561 1145 615 1170 can
10 0 0.7138332724571228 620 1145 672 1170 use
11 0 0.21071414649486542 637 1218 859 1271 KTH(Orme).
11 0 0.6828495860099792 850 1233 868 1256 -
11 0 0.3404550850391388 863 1220 1075 1274 VH(omme)a
11 0 0.6760545969009399 1060 1226 1104 1263 da
12 0 0.9999631643295288 614 1263 640 1286 D
13 0 0.999852180480957 197 1314 235 1351 to
13 0 0.22065535187721252 230 1329 244 1347 2
13 0 0.7187268137931824 242 1319 418 1351 approrimate
13 0 0.9996589422225952 426 1312 476 1349 the
13 0 0.9428486227989197 486 1319 609 1344 elements
13 0 0.9977530837059021 619 1312 655 1355 of
13 0 0.9998955726623535 660 1314 710 1349 the
13 0 0.9391236305236816 717 1314 835 1353 stiffness
13 0 0.3867276906967163 846 1319 947 1344 matrur.
13 0 0.9981060028076172 971 1314 1034 1347 Our
13 0 0.6661508083343506 1040 1314 1201 1347 localization.
13 0 0.6450283527374268 1211 1319 1374 1349 assumption
13 0 0.9948744177818298 1382 1321 1449 1347 uses
13 0 0.9989238381385803 1455 1314 1507 1349 the
13 1 0.9924076199531555 199 1353 268 1387 local
13 1 0.9641637206077576 275 1357 415 1390 snapshots
13 1 0.9978896975517273 425 1355 562 1394 computed
13 1 0.7417041063308716 571 1357 604 1387 in
13 1 0.9992699027061462 612 1353 664 1387 the
13 1 0.9989370703697205 672 1355 745 1387 RVE
13 1 0.9410899877548218 748 1355 800 1392 for
13 1 0.9977974891662598 806 1355 874 1387 each
13 1 0.40956369042396545 878 1359 926 1394 Wis
13 1 0.9948193430900574 937 1355 1022 1387 which
13 1 0.7362359762191772 1030 1359 1075 1387 we
13 1 0.9990243911743164 1085 1357 1178 1383 denote
13 1 0.9856729507446289 1188 1353 1230 1396 by
13 1 0.6280214190483093 1235 1353 1324 1392 RVE,.
13 1 0.9981042146682739 1349 1353 1399 1387 We
13 1 0.9969672560691833 1409 1357 1504 1383 denote
13 2 0.9995328187942505 200 1394 277 1428 these
13 2 0.9997771382331848 283 1394 356 1426 RVE
13 2 0.9800807237625122 360 1398 498 1430 snapshots
13 2 0.9832366108894348 506 1394 544 1435 by
13 2 0.11461927741765976 539 1377 645 1452 eOE
13 2 0.9935387969017029 662 1392 747 1433 Then,
13 2 0.6660271883010864 753 1402 796 1428 we
13 2 0.9982333183288574 801 1400 913 1433 propose
13 2 0.9999102354049683 919 1394 969 1430 the
13 2 0.22213247418403625 976 1398 1104 1430 follownng
13 2 0.4815814793109894 1113 1396 1273 1426 localization
13 2 0.8155616521835327 1279 1398 1444 1430 assumption
14 0 0.17961838841438293 249 1480 493 1540 RTH-(ore)-
14 0 0.4624154269695282 473 1480 692 1540 VH(omma)d
14 0 0.772718071937561 675 1488 720 1525 da
14 0 0.6837024092674255 718 1488 755 1525 a
14 0 0.2773629128932953 791 1478 954 1531 KTHRVES
15 0 0.9407892227172852 1045 1497 1094 1531 fine
15 0 0.3323732614517212 1118 1480 1271 1527 .VHRVE
16 0 0.9884718656539917 1434 1484 1487 1527 da.
17 0 0.9997809529304504 234 1527 255 1549 D
18 0 0.1748572736978531 934 1467 1145 1544 06400K2)-
19 0 0.1318029761314392 1248 1475 1346 1542 Cxus
19 0 0.2660534977912903 1318 1471 1447 1544 a600)
20 0 0.9999713897705078 771 1525 801 1551 D
21 0 0.9960838556289673 199 1626 260 1660 3.2
21 0 0.9003827571868896 302 1626 506 1658 Numerical
21 0 0.9886434674263 519 1628 723 1660 simulation
21 0 0.999091625213623 735 1626 781 1662 of
21 0 0.9999985694885254 786 1626 854 1660 the
21 0 0.9999921321868896 863 1624 967 1662 shale
21 0 0.7792863845825195 974 1630 1044 1671 gas
21 0 0.9996150732040405 1055 1632 1240 1665 transport
22 0 0.9996664524078369 245 1690 285 1727 In
22 0 0.9999377727508545 287 1690 346 1725 this
22 0 0.6653857827186584 351 1695 461 1727 section,
22 0 0.9919226169586182 471 1697 514 1725 we
22 0 0.9990226030349731 517 1690 577 1725 add
22 0 0.9996230602264404 581 1697 609 1725 a
22 0 0.9832128882408142 610 1699 675 1723 case
22 0 0.9954712390899658 679 1690 765 1731 study
22 0 0.9975149631500244 770 1690 816 1727 for
22 0 0.9999676942825317 820 1699 874 1725 our
22 0 0.7015381455421448 881 1695 999 1720 method.
22 0 0.9997335076332092 1012 1690 1065 1725 We
22 0 0.9907801747322083 1070 1695 1157 1720 follow
22 0 0.9999551773071289 1163 1690 1216 1725 the
22 0 0.9943610429763794 1220 1690 1344 1729 example
22 0 0.9398362636566162 1349 1692 1502 1725 considered
22 1 0.999991774559021 197 1733 230 1763 in
22 1 0.6319015622138977 240 1731 287 1772 2),
22 1 0.9999852180480957 293 1733 381 1766 where
22 1 0.9996726512908936 385 1735 411 1766 a
22 1 0.9998979568481445 415 1731 493 1766 shale
22 1 0.9990997314453125 498 1738 551 1772 gas
22 1 0.9937153458595276 557 1735 692 1768 transport
22 1 0.9994879961013794 700 1731 770 1763 with
22 1 0.7879306077957153 775 1733 1001 1763 dual-continuum
22 1 0.9979348182678223 1011 1731 1132 1770 (organic
22 1 0.9964554309844971 1137 1731 1195 1766 and
22 1 0.9986274242401123 1201 1735 1336 1768 inorganic
22 1 0.9906138181686401 1343 1731 1436 1770 pores)
22 1 0.7985238432884216 1442 1729 1505 1770 (see
23 0 0.9996559619903564 195 1768 260 1808 also
23 0 0.39394786953926086 263 1768 317 1813 [3])
23 0 0.999118983745575 317 1770 351 1808 is
23 0 0.9295857548713684 353 1774 468 1800 studied.
23 0 0.9993610978126526 478 1770 517 1806 In
23 0 0.9982724189758301 519 1772 659 1811 inorganic
23 0 0.9945989847183228 660 1774 770 1806 matter,
23 0 0.9990517497062683 778 1776 821 1804 we
23 0 0.9963399171829224 825 1772 896 1804 have
24 0 0.5377532839775085 592 1836 634 1873 Oc
25 0 0.26316842436790466 556 1862 635 1922 9aL
25 0 0.38220787048339844 672 1858 816 1899 div((P,D
25 0 0.32716768980026245 806 1839 1060 1916 +CZRTM)TO
25 0 0.9999715089797974 1042 1862 1079 1899 +
25 0 0.39818042516708374 1074 1860 1140 1901 Qki-
26 0 0.521172285079956 944 1892 971 1920 p
27 0 0.999289870262146 831 1957 871 1993 16
