block line confidence X1 Y1 X2 Y2 token
26 0 0.9994317889213562 574 1546 657 1587 given
26 0 0.999972939491272 659 1544 703 1589 by
27 0 0.999997615814209 758 1615 776 1639 4
27 1 0.9702973961830139 743 1697 786 1723 j=1
28 0 0.8394237160682678 629 1647 702 1690 V(u)
28 0 0.3271338939666748 702 1639 868 1701 -2909
28 0 0.9999685287475586 868 1647 901 1688 +
28 0 0.792662501335144 903 1645 991 1692 1)p(u
28 0 0.8121320605278015 991 1658 1022 1686 -
28 0 0.5234752893447876 1019 1645 1075 1695 wj)
29 0 0.9925636649131775 1502 1647 1572 1690 (2.7)
30 0 0.9991642236709595 175 1755 235 1789 and
30 0 0.9999698400497437 239 1755 292 1791 the
30 0 0.5800589919090271 298 1761 459 1793 parameters
30 0 0.5557320713996887 463 1761 501 1798 St
30 0 0.9999159574508667 504 1763 556 1789 are
30 0 0.9882473349571228 559 1755 660 1787 related
30 0 0.9998371601104736 665 1755 705 1791 to
30 0 0.9997878670692444 707 1755 758 1791 the
30 0 0.991474986076355 765 1761 926 1793 parameters
30 0 0.5192288756370544 929 1761 972 1796 O'k
30 0 0.9996713399887085 976 1763 1012 1789 as
31 0 0.9995879530906677 762 1824 795 1869 Q
31 0 0.9257997870445251 836 1824 858 1860 b
31 1 0.430683434009552 679 1851 723 1886 Olk
31 2 0.9967833757400513 914 1836 954 1888 +
31 3 0.998884379863739 838 1875 856 1897 2
31 4 0.20501092076301575 859 1817 931 1897 (ae
31 5 0.999477207660675 766 1869 790 1901 2
31 6 0.7552260160446167 944 1813 1007 1916 ))
32 0 0.983477771282196 1504 1845 1572 1886 (2.8)
33 0 0.9974547028541565 175 1942 215 1980 In
33 0 0.9669013619422913 220 1944 338 1985 Eq.(2.7)
33 0 0.8341933488845825 346 1944 416 1985 p(u)
33 0 0.9991636276245117 420 1944 454 1980 is
33 0 0.9997491240501404 456 1944 511 1978 the
33 0 0.9521505236625671 516 1946 672 1976 WeierstraB
33 0 0.9943124055862427 679 1944 781 1985 elliptic
33 0 0.9632352590560913 788 1948 908 1974 function
33 0 0.9999954700469971 914 1944 984 1978 with
33 0 0.9790467619895935 991 1944 1100 1983 periods
33 0 0.5167554020881653 1105 1950 1133 1980 T
33 0 0.9999183416366577 1137 1944 1196 1978 and
33 0 0.9684120416641235 1200 1946 1248 1980 TT
33 0 0.9979180693626404 1253 1944 1358 1976 defined
33 0 0.9999665021896362 1364 1942 1409 1987 by
33 0 0.9985927939414978 1411 1944 1464 1978 the
33 0 0.99457186460495 1467 1942 1580 1980 infinite
34 0 0.944313108921051 126 1989 194 2021 sum
35 0 0.9999629259109497 838 2096 863 2131 3
