block line confidence X1 Y1 X2 Y2 token
4 1 0.9673739075660706 159 758 215 801 (b).
4 1 0.997128427028656 220 760 265 794 To
4 1 0.7465837001800537 267 764 410 797 emphasize
4 1 0.999916672706604 411 760 463 794 the
4 1 0.9999014139175415 464 766 582 799 presence
4 1 0.9986997842788696 584 762 620 794 of
4 1 0.9991487264633179 620 764 723 797 moving
4 1 0.991431474685669 725 760 816 799 fronts,
4 1 0.9999021291732788 820 760 871 794 the
4 1 0.9915258288383484 873 766 989 799 pressure
4 1 0.9998914003372192 989 762 1019 794 is
4 1 0.9895275235176086 1020 762 1172 792 normalized
4 1 0.9999724626541138 1177 764 1210 792 to
4 1 0.9998712539672852 1213 760 1265 794 the
4 1 0.9920326471328735 1266 769 1341 792 mean
4 1 0.9985865354537964 1348 764 1445 790 coronal
4 1 0.8157695531845093 1452 762 1529 794 value
4 1 0.9991113543510437 1530 764 1563 792 at
5 0 0.9975438714027405 137 822 204 855 each
5 0 0.9994359612464905 207 825 278 859 time,
5 0 0.989704430103302 283 822 340 855 and
5 0 0.9999462366104126 341 822 393 857 the
5 0 0.9997139573097229 393 829 458 861 grey
5 0 0.9986613988876343 461 822 531 855 scale
5 0 0.999376118183136 532 822 561 855 is
5 0 0.8299089074134827 566 825 677 850 between
5 0 0.9991827607154846 682 820 743 855 80%
5 0 0.9979919195175171 745 820 803 855 and
5 0 0.9896398782730103 806 822 883 855 120%
5 0 0.9962071180343628 884 820 921 857 of
5 0 0.9998693466186523 923 825 971 855 the
5 0 0.9294841885566711 974 829 1050 852 mean
5 0 0.9812167286872864 1054 822 1137 855 value.
6 0 0.9954476952552795 162 928 225 962 The
6 0 0.9997588992118835 232 936 340 962 reasons
6 0 0.9985750913619995 346 928 395 964 for
6 0 0.9999667406082153 398 928 458 962 this
6 0 0.9883590936660767 464 930 586 962 different
6 0 0.9701918959617615 594 930 728 960 evolution
6 0 0.9999264478683472 735 932 793 964 can
6 0 0.9995957016944885 796 928 838 964 be
6 0 0.9533042907714844 843 930 1007 962 understood
6 0 0.8932293653488159 1014 930 1087 962 from
6 0 0.9593087434768677 1092 928 1155 968 Fig.
6 0 0.9523911476135254 1158 928 1193 964 3.
6 0 0.9847888946533203 1203 928 1243 964 In
6 0 0.9999500513076782 1248 928 1319 962 both
6 0 0.9988605976104736 1326 936 1402 962 cases
6 0 0.9962711334228516 1407 936 1452 962 we
6 0 0.9996732473373413 1457 936 1507 962 see
6 0 0.9999529123306274 1512 928 1565 964 the
6 1 0.9990767240524292 137 1007 227 1039 initial
6 1 0.9666875600814819 232 1007 313 1048 steep
6 1 0.9039896130561829 322 1011 489 1044 evaporation
6 1 0.9998387098312378 499 1007 574 1039 front
6 1 0.971774697303772 582 1011 687 1044 coming
6 1 0.9993829727172852 695 1011 738 1048 up
6 1 0.7048773765563965 747 1007 913 1046 (rightwards
6 1 0.9998706579208374 918 1005 952 1041 in
6 1 0.9996968507766724 959 1005 1012 1041 the
6 1 0.9998457431793213 1017 1007 1113 1046 figure)
6 1 0.579928994178772 1123 1007 1193 1039 from
6 1 0.9998024106025696 1201 1005 1255 1041 the
6 1 0.9878923892974854 1260 1007 1467 1046 chromosphere.
6 1 0.9996490478515625 1485 1007 1563 1039 After
6 2 0.9998183846473694 137 1082 205 1123 this,
6 2 0.9967693090438843 209 1082 255 1119 for
6 2 0.9927836656570435 257 1084 300 1123 tH
6 2 0.9917541742324829 302 1089 335 1117 =
6 2 0.9991511106491089 335 1084 378 1119 60
6 2 0.9971179962158203 380 1091 398 1117 S
6 2 0.9562892913818359 403 1082 476 1123 (Fig.
6 2 0.5627174973487854 479 1082 541 1125 3a),
6 2 0.9998218417167664 544 1082 597 1119 the
6 2 0.9951412677764893 600 1091 723 1123 pressure
6 2 0.9942963719367981 727 1087 864 1117 continues
6 2 0.9935622215270996 869 1089 904 1117 to
6 2 0.9943872690200806 909 1089 1025 1115 increase
6 2 0.9926357865333557 1030 1087 1067 1119 at
6 2 0.999883770942688 1069 1082 1122 1119 the
6 2 0.9998904466629028 1123 1082 1191 1125 loop
6 2 0.7388513684272766 1195 1089 1270 1123 apex
6 2 0.9988341927528381 1273 1082 1359 1123 (right
6 2 0.998773992061615 1361 1082 1444 1123 side),
6 2 0.9964897036552429 1450 1089 1562 1115 because
6 3 0.9895749688148499 141 1166 244 1198 plasma
6 3 0.7758567929267883 252 1164 431 1194 accumulates
6 3 0.9992542862892151 439 1162 526 1194 there.
6 3 0.5103992819786072 547 1162 680 1200 However,
6 3 0.998071014881134 692 1162 743 1196 the
6 3 0.9974179267883301 752 1168 874 1200 pressure
6 3 0.9999206066131592 881 1162 951 1194 does
6 3 0.9997112154960632 957 1164 1014 1196 not
6 3 0.7506870031356812 1022 1166 1138 1192 increase
6 3 0.9999295473098755 1145 1168 1183 1196 as
6 3 0.9872211813926697 1191 1162 1253 1196 well
6 3 0.9999756813049316 1260 1162 1314 1196 low
6 3 0.9999172687530518 1321 1160 1358 1198 in
6 3 0.999840259552002 1364 1162 1417 1196 the
6 3 0.9998493194580078 1424 1162 1492 1203 loop
6 3 0.9990381002426147 1500 1160 1563 1200 (left
6 4 0.8962996006011963 136 1237 210 1278 side)
6 4 0.9987867474555969 219 1239 275 1271 and
6 4 0.9997496008872986 283 1246 320 1271 as
6 4 0.9998917579650879 327 1248 396 1271 soon
6 4 0.9999059438705444 403 1246 439 1274 as
6 4 0.9999175071716309 446 1237 498 1274 the
6 4 0.9998152852058411 504 1237 557 1274 the
6 4 0.9998179078102112 562 1239 630 1271 heat
6 4 0.9995608925819397 637 1239 717 1280 pulse
6 4 0.9940873384475708 720 1241 810 1280 stops,
6 4 0.9997478127479553 818 1239 846 1271 it
6 4 0.999784529209137 853 1246 921 1271 even
6 4 0.9695530533790588 928 1239 1060 1278 suddenly
6 4 0.9967734217643738 1069 1239 1162 1278 drops.
6 4 0.999771773815155 1177 1239 1246 1271 This
6 4 0.9879652261734009 1253 1239 1406 1278 depression
6 4 0.9933789968490601 1412 1239 1505 1271 makes
6 4 0.9998785257339478 1514 1237 1565 1274 the
6 5 0.9510951638221741 139 1323 227 1355 upper
6 5 0.999480664730072 234 1321 312 1355 steep
6 5 0.899426281452179 320 1323 441 1355 pressure
6 5 0.9999114274978638 449 1316 522 1349 front
6 5 0.9997468590736389 532 1321 615 1347 travel
6 5 0.9884223341941833 624 1319 776 1349 backwards
6 5 0.8683383464813232 786 1316 969 1355 (downwards)
6 5 0.9997422099113464 977 1316 1060 1357 along
6 5 0.9999951124191284 1067 1316 1120 1351 the
6 5 0.9999412298202515 1125 1316 1195 1357 loop
6 5 0.9338593482971191 1200 1314 1284 1355 (from
6 5 0.9995391368865967 1289 1316 1364 1357 right
6 5 0.9990257024765015 1369 1319 1409 1353 to
6 5 0.9983310103416443 1412 1316 1467 1351 left
6 5 0.9999110698699951 1470 1316 1509 1353 in
6 5 0.9999932050704956 1512 1316 1565 1351 the
6 6 0.9925869107246399 139 1394 244 1433 figure).
6 6 0.9997814297676086 255 1394 320 1428 The
6 6 0.9888473749160767 325 1396 449 1435 pressure
6 6 0.9892804026603699 453 1394 537 1435 drops
6 6 0.9996891021728516 542 1400 579 1428 as
6 6 0.9640419483184814 582 1394 637 1428 the
6 6 0.982854962348938 642 1398 820 1430 temperature
6 6 0.9895728230476379 826 1394 919 1435 drops,
6 6 0.9898763298988342 929 1398 1040 1424 because
6 6 0.9710005521774292 1044 1392 1082 1428 of
6 6 0.5282368063926697 1085 1396 1245 1426 conduction
6 6 0.9917673468589783 1251 1394 1366 1433 cooling.
6 6 0.9432420134544373 1379 1394 1459 1428 From
6 6 0.9905835390090942 1465 1392 1527 1435 Fig.
6 6 0.9990353584289551 1532 1394 1565 1435 1,
6 7 0.9999610185623169 137 1469 194 1508 the
6 7 0.7642296552658081 199 1475 378 1508 temperature
6 7 0.987021267414093 386 1473 522 1503 decreases
6 7 0.9950395226478577 531 1471 572 1510 by
6 7 0.9981343150138855 579 1478 655 1503 more
6 7 0.8235884308815002 664 1471 733 1503 than
6 7 0.9992188215255737 742 1469 808 1503 30%
6 7 0.9999842643737793 815 1473 851 1506 in
6 7 0.9995310306549072 858 1471 913 1503 less
6 7 0.9999063014984131 921 1471 991 1503 than
6 7 0.9997074007987976 997 1478 1025 1506 a
6 7 0.9989436268806458 1029 1471 1145 1510 minute,
6 7 0.9670424461364746 1152 1471 1233 1503 much
6 7 0.9995667338371277 1243 1471 1298 1503 less
6 7 0.9999668598175049 1306 1471 1374 1503 than
6 7 0.9718211889266968 1382 1475 1419 1512 Ts
6 7 0.999916672706604 1422 1478 1563 1510 necessary
6 8 0.99978107213974 136 1551 175 1585 to
6 8 0.9953729510307312 179 1549 300 1587 equalize
6 8 0.9999957084655762 303 1549 356 1583 the
6 8 0.9704560041427612 363 1555 491 1587 pressure.
6 8 0.9996528625488281 506 1549 559 1583 For
6 8 0.7264230847358704 562 1546 607 1591 tu
6 8 0.45080241560935974 610 1555 644 1583 =
6 8 0.9999160766601562 649 1549 703 1583 120
6 8 0.8759778141975403 707 1553 730 1585 S
6 8 0.9938556551933289 735 1546 806 1589 (Fig.
6 8 0.9995342493057251 813 1546 874 1589 3b),
6 8 0.9997952580451965 883 1549 936 1583 the
6 8 0.9999692440032959 941 1549 1007 1583 heat
6 8 0.9988592863082886 1014 1549 1095 1589 pulse
6 8 0.9990783929824829 1099 1549 1168 1583 lasts
6 8 0.9997590184211731 1173 1549 1243 1589 long
6 8 0.9977723956108093 1246 1549 1353 1587 enough
6 8 0.7274609208106995 1361 1553 1397 1585 to
6 8 0.9997420907020569 1402 1553 1505 1579 sustain
6 8 0.9999932050704956 1512 1549 1565 1583 the
6 9 0.9970254302024841 139 1626 245 1665 plasma
6 9 0.9975050091743469 249 1626 307 1660 and
6 9 0.9999359846115112 312 1628 348 1660 to
6 9 0.9972869157791138 353 1630 469 1662 equalize
6 9 0.999382734298706 476 1626 527 1660 the
6 9 0.9922216534614563 531 1628 657 1667 pressure
6 9 0.9979639053344727 659 1626 742 1667 along
6 9 0.816016674041748 745 1626 798 1660 the
6 9 0.9998090863227844 801 1626 889 1658 whole
6 9 0.9951772689819336 893 1626 969 1667 loop.
6 9 0.5489954948425293 976 1626 1128 1665 Therefore,
6 9 0.9999980926513672 1135 1626 1188 1660 the
6 9 0.9967965483665466 1190 1626 1291 1658 critical
6 9 0.9998248219490051 1299 1632 1406 1665 process
6 9 0.9992135763168335 1409 1624 1442 1662 is
6 9 0.99997878074646 1445 1626 1563 1658 whether
6 10 0.999846339225769 137 1703 190 1740 the
6 10 0.9990403056144714 197 1710 320 1742 pressure
6 10 0.772354781627655 328 1708 493 1740 equilibrium
6 10 0.9978936314582825 499 1701 532 1740 is
6 10 0.9954889416694641 537 1703 650 1735 reached
6 10 0.9931268692016602 657 1710 693 1738 or
6 10 0.9999843835830688 698 1705 755 1738 not
6 10 0.9994339346885681 763 1705 843 1740 along
6 10 0.9999080896377563 851 1703 904 1738 the
6 10 0.9998855590820312 909 1703 986 1744 loop,
6 10 0.9999245405197144 994 1703 1082 1735 which
6 10 0.9944847226142883 1090 1703 1211 1744 explains
6 10 0.9998444318771362 1218 1703 1284 1744 why
6 10 0.9999769926071167 1289 1703 1343 1738 the
6 10 0.9838846325874329 1346 1701 1439 1740 sound
6 10 0.9892027974128723 1444 1710 1563 1742 crossing
7 0 0.9998800754547119 139 1781 209 1815 time
7 0 0.999686598777771 210 1778 244 1817 is
7 0 0.99998939037323 244 1781 298 1815 the
7 0 0.9998359680175781 298 1778 356 1821 key
7 0 0.747072696685791 360 1783 517 1821 parameter.
8 0 0.9981951117515564 162 1858 215 1892 We
8 0 0.9991156458854675 220 1858 333 1890 checked
8 0 0.999825656414032 340 1858 406 1892 that
8 0 0.9988501071929932 411 1864 454 1890 we
8 0 0.9991590976715088 458 1858 519 1892 find
8 0 0.9997699856758118 524 1862 592 1897 very
8 0 0.9961795806884766 597 1860 698 1892 similar
8 0 0.9987094402313232 703 1858 811 1897 results,
8 0 0.970604419708252 815 1858 876 1899 i.e.,
8 0 0.9578068852424622 879 1862 1029 1894 significant
8 0 0.5370591282844543 1037 1862 1140 1894 plasma
8 0 0.9850419163703918 1145 1858 1266 1897 sloshing
8 0 0.9931089878082275 1271 1860 1349 1892 when
8 0 0.9995262622833252 1356 1858 1409 1892 the
8 0 0.9997764229774475 1412 1858 1480 1892 heat
8 0 0.9967478513717651 1485 1858 1565 1899 pulse
8 1 0.9967020153999329 141 1940 262 1965 duration
8 1 0.9998641014099121 272 1937 302 1970 is
8 1 0.9867364764213562 310 1940 411 1965 shorter
8 1 0.9988253712654114 423 1935 493 1970 than
8 1 0.6772832870483398 499 1940 544 1976 Tss
8 1 0.9992425441741943 549 1935 597 1970 for
8 1 0.9999793767929077 602 1935 657 1970 the
8 1 0.9998931884765625 662 1935 755 1974 longer
8 1 0.9985217452049255 762 1935 836 1976 loop,
8 1 0.9848790764808655 846 1935 893 1970 for
8 1 0.9999923706054688 898 1935 951 1970 the
8 1 0.9907964468002319 959 1940 1054 1965 denser
8 1 0.9994157552719116 1062 1935 1150 1967 initial
8 1 0.9905298352241516 1160 1940 1334 1972 atmosphere,
8 1 0.9989981055259705 1344 1935 1392 1970 for
8 1 0.9999921321868896 1397 1935 1465 1970 heat
8 1 0.6366886496543884 1472 1935 1565 1974 pulses
8 2 0.988100528717041 139 2013 278 2053 deposited
8 2 0.9996460676193237 285 2017 320 2045 at
8 2 0.9998056292533875 325 2013 378 2047 the
8 2 0.9999337196350098 381 2013 449 2053 loop
8 2 0.8141337633132935 454 2015 610 2053 footpoints,
8 2 0.996239423751831 617 2013 664 2047 for
8 2 0.9937585592269897 669 2013 722 2047 the
8 2 0.9995579123497009 727 2015 828 2047 weaker
8 2 0.9999802112579346 833 2015 901 2047 heat
8 2 0.9885402321815491 906 2013 992 2053 pulse.
8 2 0.999923586845398 1022 2013 1077 2047 For
8 2 0.9998853206634521 1080 2013 1133 2047 the
8 2 0.9997803568840027 1137 2015 1286 2053 triangular
8 2 0.9995539784431458 1291 2013 1377 2053 pulse,
8 2 0.7815224528312683 1384 2019 1427 2047 we
8 2 0.9974644184112549 1432 2013 1492 2047 find
8 2 0.9999747276306152 1499 2013 1563 2047 that
