block para line word confidence X1 Y1 X2 Y2 token
6 1 6 10 97 920 1288 951 1308 for
6 1 6 11 97 960 1296 1002 1314 any
6 1 6 12 96 1010 1288 1070 1308 finite
6 1 7 1 93 149 1329 163 1346 p
6 1 7 2 86 173 1324 190 1345 =>
6 1 7 3 43 203 1323 212 1341 1
6 1 7 4 43 222 1329 245 1341 or
6 1 7 5 95 254 1322 356 1341 bounded
6 1 7 6 96 365 1321 484 1341 functional
6 1 7 7 96 493 1322 593 1346 calculus,
6 1 7 8 96 603 1322 697 1341 whereas
6 1 7 9 96 706 1329 746 1341 one
6 1 7 10 96 755 1329 795 1341 can
6 1 7 11 96 804 1324 838 1347 get
6 1 7 12 96 848 1329 860 1341 a
6 1 7 13 96 869 1324 943 1347 strong
6 1 7 14 95 952 1322 1070 1341 maximum
6 1 8 1 96 150 1356 253 1381 principle
6 1 8 2 96 264 1363 288 1375 or
6 1 8 3 93 299 1363 312 1375 a
6 1 8 4 91 322 1356 421 1375 Harnack
6 1 8 5 96 432 1356 550 1381 inequality
6 1 8 6 94 561 1355 616 1375 from
6 1 8 7 94 627 1363 640 1375 a
6 1 8 8 95 650 1356 711 1375 lower
6 1 8 9 96 723 1355 831 1376 Gaussian
6 1 8 10 96 841 1356 922 1375 bound.
6 1 8 11 96 934 1356 972 1376 We
6 1 8 12 96 983 1355 1036 1375 refer
6 1 8 13 96 1047 1358 1070 1375 to
6 1 9 1 96 150 1389 187 1408 the
6 1 9 2 96 197 1389 314 1408 textbooks
6 1 9 3 94 327 1387 358 1415 [5],
6 1 9 4 96 372 1387 409 1415 [11]
6 1 9 5 96 421 1389 464 1408 and
6 1 9 6 95 476 1387 513 1415 [12]
6 1 9 7 96 526 1389 569 1408 and
6 1 9 8 96 579 1388 695 1408 references
6 1 9 9 96 705 1389 788 1408 therein
6 1 9 10 96 798 1388 830 1408 for
6 1 9 11 96 840 1396 898 1408 more
6 1 9 12 96 908 1389 985 1408 details
6 1 9 13 96 995 1396 1023 1408 on
6 1 9 14 97 1033 1389 1070 1408 the
6 1 10 1 96 150 1422 242 1447 subject.
7 1 1 1 96 213 1466 237 1485 In
7 1 1 2 96 245 1466 282 1485 the
7 1 1 3 97 290 1466 404 1491 preceding
7 1 1 4 96 412 1466 469 1485 work
7 1 1 5 96 480 1464 511 1492 [3],
7 1 1 6 96 521 1466 613 1491 starting
7 1 1 7 96 621 1465 676 1485 from
7 1 1 8 96 684 1466 721 1485 the
7 1 1 9 93 729 1466 825 1485 classical
7 1 1 10 92 832 1467 965 1490 parametrix
7 1 1 11 96 972 1466 1069 1490 method,
7 1 2 1 96 150 1506 180 1518 we
7 1 2 2 95 192 1499 330 1518 constructed
7 1 2 3 96 342 1499 379 1518 the
7 1 2 4 96 390 1499 505 1518 Neumann
7 1 2 5 96 516 1499 566 1518 heat
7 1 2 6 96 578 1499 649 1518 kernel
7 1 2 7 96 661 1499 684 1518 of
7 1 2 8 96 693 1506 706 1518 a
7 1 2 9 96 717 1499 802 1524 general
7 1 2 10 96 813 1499 923 1523 parabolic
7 1 2 11 96 934 1501 1035 1523 operator
7 1 2 12 96 1047 1506 1070 1518 as
7 1 3 1 96 151 1540 163 1552 a
7 1 3 2 96 173 1533 325 1557 perturbation
7 1 3 3 96 334 1532 358 1552 of
7 1 3 4 96 365 1533 402 1552 the
7 1 3 5 96 413 1532 562 1552 fundamental
7 1 3 6 96 572 1533 666 1552 solution
7 1 3 7 96 676 1532 699 1552 of
7 1 3 8 96 707 1533 744 1552 the
7 1 3 9 96 754 1540 813 1552 same
7 1 3 10 96 823 1535 924 1557 operator
7 1 3 11 96 934 1533 962 1558 by
7 1 3 12 93 965 1528 978 1562 a
7 1 3 13 93 995 1533 1069 1558 single-
7 1 4 1 96 150 1566 206 1591 layer
7 1 4 2 96 219 1566 331 1590 potential.
7 1 4 3 96 346 1566 408 1585 From
7 1 4 4 96 420 1566 464 1585 this
7 1 4 5 96 476 1567 631 1590 construction,
7 1 4 6 96 644 1566 681 1585 the
7 1 4 7 96 694 1566 807 1585 two-sided
7 1 4 8 96 820 1565 928 1586 Gaussian
7 1 4 9 96 940 1566 1025 1585 bounds
7 1 4 10 96 1038 1565 1070 1585 for
7 1 5 1 96 150 1599 187 1618 the
7 1 5 2 96 201 1598 351 1618 fundamental
7 1 5 3 96 365 1599 459 1618 solution
7 1 5 4 96 473 1599 516 1618 and
7 1 5 5 96 529 1599 604 1624 taking
7 1 5 6 96 618 1600 664 1618 into
7 1 5 7 96 678 1601 768 1618 account
7 1 5 8 96 783 1599 820 1618 the
7 1 5 9 96 834 1599 958 1624 smoothing
7 1 5 10 96 972 1598 1034 1618 effect
7 1 5 11 96 1049 1600 1070 1618 in
7 1 6 1 95 150 1632 202 1651 time
7 1 6 2 96 214 1631 237 1651 of
7 1 6 3 96 245 1632 282 1651 the
7 1 6 4 96 294 1632 427 1657 single-layer
7 1 6 5 96 438 1632 551 1656 potential,
7 1 6 6 96 563 1639 593 1651 we
7 1 6 7 96 604 1632 721 1651 succeeded
7 1 6 8 96 733 1633 754 1651 in
7 1 6 9 96 765 1633 855 1657 proving
7 1 6 10 95 866 1639 878 1651 a
7 1 6 11 96 889 1632 951 1651 lower
7 1 6 12 96 962 1631 1070 1652 Gaussian
7 1 7 1 96 150 1666 225 1685 bound
7 1 7 2 96 237 1665 268 1685 for
7 1 7 3 96 280 1666 317 1685 the
7 1 7 4 96 329 1666 444 1685 Neumann
7 1 7 5 96 456 1665 527 1686 Green
7 1 7 6 96 539 1666 642 1685 function.
7 1 7 7 96 656 1666 693 1686 We
7 1 7 8 96 705 1666 771 1690 adapt
7 1 7 9 96 784 1667 806 1685 in
7 1 7 10 96 818 1666 855 1685 the
7 1 7 11 96 866 1668 951 1690 present
7 1 7 12 96 964 1669 1015 1685 note
7 1 7 13 96 1027 1666 1070 1685 this
