block para line word confidence X1 Y1 X2 Y2 token
6 2 2 1 92 401 445 486 460 Kleinian
6 2 2 2 96 495 445 541 460 limit
6 2 2 3 96 551 447 593 460 sets.
6 2 2 4 96 604 444 665 460 Amer.
6 2 2 5 95 678 445 694 461 J.
6 2 2 6 96 706 445 763 460 Math.
6 2 2 7 96 777 445 815 464 124,
6 2 2 8 96 825 445 835 461 3
6 2 2 9 95 846 444 914 465 (2002),
6 2 2 10 87 924 445 1010 461 495-545.
6 3 1 1 93 401 473 516 492 JENKINSON,
6 3 1 2 91 529 472 559 489 O.,
6 3 1 3 93 572 476 611 488 AND
6 3 1 4 41 623 473 740 492 POLLICcoTT,
6 3 1 5 92 754 473 779 488 M.
6 3 1 6 92 792 472 924 489 Orthonormal
6 3 1 7 96 934 473 1044 492 expansions
6 3 1 8 96 1055 472 1074 488 of
6 3 1 9 96 1083 473 1172 488 invariant
6 3 1 10 96 1183 473 1270 488 densities
6 3 1 11 92 1281 472 1307 488 for
6 3 1 12 92 1318 478 1347 488 ex-
6 3 2 1 92 401 501 482 521 panding
6 3 2 2 96 491 506 548 520 maps.
6 3 2 3 96 560 500 603 516 Adv.
6 3 2 4 96 616 501 672 516 Math.
6 3 2 5 96 686 501 724 518 192,
6 3 2 6 96 736 501 744 516 1
6 3 2 7 94 755 500 824 521 (2005),
6 3 2 8 94 835 501 884 517 1-34.
6 4 1 1 93 401 528 516 547 JENKINSON,
6 4 1 2 91 529 527 558 547 O.,
6 4 1 3 91 571 531 610 543 AND
6 4 1 4 0 622 528 739 547 Potiicorr,
6 4 1 5 92 752 528 777 543 M.
6 4 1 6 96 789 527 806 543 A
6 4 1 7 96 816 528 920 548 dynamical
6 4 1 8 96 931 528 1022 547 approach
6 4 1 9 96 1033 530 1052 543 to
6 4 1 10 96 1063 528 1183 548 accelerating
6 4 1 11 93 1193 528 1292 543 numerical
6 4 1 12 92 1302 528 1347 543 inte-
6 4 2 1 96 401 556 473 576 gration
6 4 2 2 93 482 556 526 571 with
6 4 2 3 92 536 556 690 575 equidistributed
6 4 2 4 96 699 556 766 575 points.
6 4 2 5 96 780 556 806 571 Tr.
6 4 2 6 96 819 556 864 571 Mat.
6 4 2 7 93 876 556 920 571 Inst.
6 4 2 8 91 932 555 1016 572 Steklova
6 4 2 9 96 1026 556 1065 575 256,
6 4 2 10 93 1076 556 1117 571 Din.
6 4 2 11 93 1129 555 1170 572 Sist.
6 4 2 12 93 1184 556 1186 571 i
6 4 2 13 91 1196 555 1266 575 Optim.
6 4 2 14 96 1278 554 1346 576 (2007),
6 4 3 1 87 401 584 487 600 290-304.
6 5 1 1 93 401 611 516 630 JENKINSON,
6 5 1 2 91 529 610 558 628 O.,
6 5 1 3 90 571 614 610 626 AND
6 5 1 4 47 621 611 738 630 POLLICoTT,
6 5 1 5 93 751 611 776 626 M.
6 5 1 6 96 788 611 877 631 Rigorous
6 5 1 7 96 887 610 969 626 effective
6 5 1 8 96 980 611 1052 626 bounds
6 5 1 9 96 1062 616 1086 626 on
6 5 1 10 96 1096 611 1127 626 the
6 5 1 11 96 1137 610 1237 626 Hausdorff
6 5 1 12 96 1245 611 1347 626 dimension
6 5 2 1 96 401 638 420 654 of
6 5 2 2 96 429 639 527 654 continued
6 5 2 3 96 538 638 616 654 fraction
6 5 2 4 96 627 638 697 655 Cantor
6 5 2 5 96 708 640 750 654 sets:
6 5 2 6 96 767 644 777 654 a
6 5 2 7 96 788 639 871 654 hundred
6 5 2 8 96 882 639 959 654 decimal
6 5 2 9 96 970 639 1025 659 digits
6 5 2 10 96 1036 638 1062 654 for
6 5 2 11 96 1073 639 1105 654 the
6 5 2 12 96 1115 639 1217 654 dimension
6 5 2 13 91 1228 638 1248 654 of
6 5 2 14 41 1258 639 1289 657 E2.
6 5 2 15 96 1303 638 1346 654 Adv.
6 5 3 1 96 402 667 459 682 Math.
6 5 3 2 96 471 667 507 683 325
6 5 3 3 96 519 665 587 687 (2018),
6 5 3 4 93 597 667 666 683 87-115.
6 5 4 1 93 401 694 516 712 JENKINSON,
6 5 4 2 91 527 693 556 713 O.,
6 5 4 3 39 568 694 663 709 PoLLicorT,
6 5 4 4 92 697 694 729 711 M.,
6 5 4 5 93 740 697 779 709 AND
6 5 4 6 67 789 694 890 713 VyTNova,
6 5 4 7 91 902 694 921 709 P.
6 5 4 8 96 932 694 1021 714 Rigorous
6 5 4 9 96 1030 694 1158 713 computation
6 5 4 10 96 1167 693 1186 709 of
6 5 4 11 93 1193 693 1279 709 diffusion
6 5 4 12 91 1288 693 1347 709 coeffi-
6 5 5 1 95 401 722 458 737 cients
6 5 5 2 96 467 721 494 737 for
6 5 5 3 96 503 722 607 741 expanding
6 5 5 4 96 616 727 673 741 maps.
6 5 5 5 96 686 722 701 738 J.
6 5 5 6 96 713 721 758 738 Stat.
6 5 5 7 96 771 722 824 742 Phys.
6 5 5 8 96 837 722 875 741 170,
6 5 5 9 96 886 722 895 737 2
6 5 5 10 96 906 720 975 742 (2018),
6 5 5 11 86 985 722 1071 738 221-253.
6 6 1 1 0 401 748 514 769 KAENMAKI,
6 6 1 2 92 524 749 553 769 A.,
6 6 1 3 96 563 753 602 765 AND
6 6 1 4 92 611 750 694 769 Morris,
6 6 1 5 93 704 750 717 765 I.
6 6 1 6 92 727 750 749 765 D.
6 6 1 7 96 758 749 853 766 Structure
6 6 1 8 96 861 749 880 765 of
6 6 1 9 96 886 750 1002 769 equilibrium
6 6 1 10 96 1009 752 1066 765 states
6 6 1 11 93 1074 755 1097 765 on
6 6 1 12 93 1105 749 1200 765 self-affine
6 6 1 13 97 1207 752 1244 765 sets
6 6 1 14 96 1251 750 1288 765 and
6 6 1 15 96 1295 750 1347 765 strict
6 6 2 1 96 401 777 534 797 monotonicity
6 6 2 2 96 543 776 563 792 of
6 6 2 3 96 570 776 640 797 affinity
6 6 2 4 96 650 777 757 792 dimension.
6 6 2 5 96 769 777 819 792 Proc.
6 6 2 6 96 831 777 886 792 Lond.
6 6 2 7 96 898 777 955 792 Math.
6 6 2 8 96 968 776 1006 793 Soc.
6 6 2 9 96 1020 776 1048 797 (3)
6 6 2 10 95 1060 777 1098 796 116,
6 6 2 11 95 1108 777 1119 792 4
6 6 2 12 96 1129 776 1197 797 (2018),
6 6 2 13 91 1208 777 1294 793 926-956.
6 6 3 1 91 401 803 514 824 KAENMAKI,
6 6 3 2 91 524 804 553 821 A.,
6 6 3 3 93 562 808 601 820 AND
6 6 3 4 92 609 804 717 824 SHMERKIN,
6 6 3 5 92 726 805 746 820 P.
6 6 3 6 93 755 804 879 825 Overlapping
6 6 3 7 90 885 804 980 820 self-affine
6 6 3 8 96 987 806 1024 820 sets
6 6 3 9 93 1030 804 1050 820 of
6 6 3 10 93 1055 805 1130 825 Kakeya
6 6 3 11 96 1136 807 1185 825 type.
6 6 3 12 96 1194 805 1269 825 Ergodic
6 6 3 13 96 1279 805 1349 825 Theory
6 6 4 1 91 402 833 480 853 Dynam.
6 6 4 2 96 492 832 573 853 Systems
6 6 4 3 95 584 833 611 852 29,
6 6 4 4 95 621 833 631 849 3
6 6 4 5 96 642 832 710 853 (2009),
6 6 4 6 91 720 833 806 849 941-965.
6 7 1 1 77 401 860 482 877 Kaaiso,
6 7 1 2 92 495 860 524 877 D.,
6 7 1 3 92 537 863 576 875 AND
6 7 1 4 0 588 860 704 875 PoLLicorr,
6 7 1 5 91 718 860 743 875 M.
6 7 1 6 93 755 859 869 880 Computing
6 7 1 7 91 879 859 998 875 multifractal
6 7 1 8 96 1008 862 1086 879 spectra.
6 7 1 9 95 1098 860 1145 880 Dyn.
6 7 1 10 96 1158 859 1204 880 Syst.
6 7 1 11 94 1218 860 1245 879 30,
6 7 1 12 96 1256 860 1266 875 4
6 7 1 13 96 1278 858 1346 880 (2015),
6 7 2 1 59 401 888 487 904 404-425.
6 8 1 1 93 401 916 478 935 Mayer,
6 8 1 2 92 494 916 516 931 D.
6 8 1 3 92 531 916 552 931 H.
6 8 1 4 96 567 915 597 932 On
6 8 1 5 96 609 916 732 935 composition
6 8 1 6 96 744 918 839 935 operators
6 8 1 7 96 851 921 875 931 on
6 8 1 8 96 888 916 962 931 Banach
6 8 1 9 96 974 921 1037 935 spaces
6 8 1 10 96 1050 915 1069 931 of
6 8 1 11 96 1080 916 1205 935 holomorphic
6 8 1 12 96 1218 915 1315 931 functions.
6 8 1 13 96 1331 916 1346 932 J.
6 8 2 1 96 402 943 464 958 Funct.
6 8 2 2 96 476 942 528 958 Anal.
6 8 2 3 95 541 943 568 962 35,
6 8 2 4 94 579 943 588 958 2
6 8 2 5 94 599 941 667 963 (1980),
6 8 2 6 81 679 943 764 959 191-206.
6 9 1 1 92 401 971 478 990 Mayer,
6 9 1 2 91 490 971 512 986 D.
6 9 1 3 91 524 971 545 986 H.
6 9 1 4 96 557 970 661 987 Continued
6 9 1 5 96 671 970 757 986 fractions
6 9 1 6 96 767 970 803 986 and
6 9 1 7 96 812 971 882 986 related
6 9 1 8 96 891 970 1056 986 transformations.
6 9 1 9 96 1067 971 1087 986 In
6 9 1 10 96 1098 971 1173 991 Ergodic
6 9 1 11 96 1184 971 1251 991 theory,
6 9 1 12 96 1263 971 1348 991 symbolic
6 9 2 1 96 402 999 502 1019 dynamics,
6 9 2 2 96 514 998 550 1014 and
6 9 2 3 96 559 999 659 1019 hyperbolic
6 9 2 4 96 668 1004 730 1018 spaces
6 9 2 5 95 741 998 826 1019 (Trieste,
6 9 2 6 96 839 998 899 1019 1989),
6 9 2 7 95 909 998 979 1015 Oxford
6 9 2 8 96 988 998 1022 1015 Sci.
6 9 2 9 96 1032 999 1084 1014 Publ.
6 9 2 10 96 1094 998 1164 1015 Oxford
6 9 2 11 96 1173 999 1226 1015 Univ.
6 9 2 12 96 1236 999 1294 1018 Press,
6 9 2 13 96 1304 999 1347 1014 New
6 9 3 1 96 400 1026 454 1045 York,
6 9 3 2 95 466 1026 515 1045 1991,
6 9 3 3 95 526 1031 556 1045 pp.
6 9 3 4 91 568 1026 652 1042 175-222.
6 10 1 1 91 401 1054 524 1073 McMULLEN,
6 10 1 2 91 536 1053 557 1070 C.
6 10 1 3 96 568 1054 607 1069 The
6 10 1 4 95 617 1053 717 1069 Hausdorff
6 10 1 5 96 724 1054 826 1069 dimension
6 10 1 6 96 836 1053 855 1069 of
6 10 1 7 93 863 1054 935 1074 general
6 10 1 8 46 945 1053 1043 1073 Sierpitiski
6 10 1 9 96 1052 1056 1130 1073 carpets.
6 10 1 10 96 1142 1054 1217 1074 Nagoya
6 10 1 11 96 1228 1054 1284 1069 Math.
6 10 1 12 94 1298 1054 1313 1070 J.
6 10 1 13 94 1326 1054 1349 1070 96
6 10 2 1 95 402 1081 470 1102 (1984),
6 10 2 2 96 482 1082 519 1098 1-9.
6 11 1 1 92 401 1109 485 1125 Morris,
6 11 1 2 93 497 1109 510 1124 I.
6 11 1 3 92 523 1109 544 1124 D.
6 11 1 4 96 556 1108 586 1124 An
6 11 1 5 96 596 1109 695 1129 inequality
6 11 1 6 96 706 1108 733 1124 for
6 11 1 7 96 742 1109 774 1124 the
6 11 1 8 96 784 1109 852 1124 matrix
6 11 1 9 96 861 1114 944 1128 pressure
6 11 1 10 96 954 1108 1037 1124 function
6 11 1 11 96 1047 1109 1083 1124 and
6 11 1 12 96 1094 1109 1220 1128 applications.
6 11 1 13 95 1233 1108 1276 1124 Adv.
6 11 1 14 95 1289 1109 1346 1124 Math.
6 11 2 1 96 402 1137 437 1153 302
6 11 2 2 96 449 1136 518 1157 (2016),
6 11 2 3 88 528 1137 614 1153 280-308.
6 12 1 1 81 401 1165 485 1181 Morris,
6 12 1 2 92 495 1165 507 1180 I.
6 12 1 3 92 518 1165 539 1180 D.
6 12 1 4 96 549 1164 578 1180 An
6 12 1 5 96 585 1165 658 1184 explicit
6 12 1 6 96 667 1164 744 1180 formula
6 12 1 7 96 751 1164 778 1180 for
6 12 1 8 96 785 1165 817 1180 the
6 12 1 9 97 824 1170 907 1184 pressure
6 12 1 10 97 914 1164 933 1180 of
6 12 1 11 96 939 1164 1018 1180 box-like
6 12 1 12 96 1026 1164 1079 1180 affine
6 12 1 13 96 1087 1165 1165 1180 iterated
6 12 1 14 96 1173 1164 1255 1180 function
6 12 1 15 96 1263 1167 1346 1185 systems.
6 12 2 1 96 402 1192 418 1208 J.
6 12 2 2 96 430 1192 501 1207 Fractal
6 12 2 3 96 512 1191 573 1208 Geom.
6 12 2 4 96 585 1191 653 1213 (2018).
6 12 2 5 96 664 1192 689 1207 To
6 12 2 6 96 699 1197 772 1211 appear.
6 13 1 1 94 401 1220 485 1239 Morris,
6 13 1 2 93 500 1220 512 1235 I.
6 13 1 3 91 527 1220 557 1239 D.,
6 13 1 4 92 572 1223 611 1235 AND
6 13 1 5 91 624 1219 732 1239 SHMERKIN,
6 13 1 6 93 747 1220 767 1235 P.
6 13 1 7 95 781 1219 811 1236 On
6 13 1 8 95 823 1220 903 1240 equality
6 13 1 9 96 916 1219 935 1235 of
6 13 1 10 96 946 1219 1045 1235 Hausdorff
6 13 1 11 96 1056 1220 1092 1235 and
6 13 1 12 96 1105 1219 1175 1240 affinity
6 13 1 13 96 1187 1220 1304 1239 dimensions,
6 13 1 14 96 1318 1220 1348 1235 via
6 13 2 1 92 401 1247 496 1263 self-affine
6 13 2 2 96 505 1253 597 1263 measures
6 13 2 3 96 606 1253 629 1263 on
6 13 2 4 96 639 1248 716 1267 positive
6 13 2 5 96 725 1248 844 1268 subsystems.
6 13 2 6 95 858 1248 918 1263 Trans.
6 13 2 7 95 930 1247 992 1263 Amer.
6 13 2 8 93 1004 1248 1061 1263 Math.
6 13 2 9 92 1073 1247 1118 1264 Soc..
6 13 2 10 96 1129 1248 1154 1263 To
6 13 2 11 96 1164 1253 1237 1267 appear.
6 13 3 1 0 401 1275 518 1294 Po.uiicort,
6 13 3 2 91 533 1275 558 1290 M.
6 13 3 3 96 571 1275 660 1290 Maximal
6 13 3 4 96 671 1275 770 1295 Lyapunov
6 13 3 5 96 781 1277 883 1294 exponents
6 13 3 6 96 894 1274 921 1290 for
6 13 3 7 95 932 1275 1009 1290 random
6 13 3 8 96 1020 1275 1088 1290 matrix
6 13 3 9 96 1099 1275 1192 1294 products.
6 13 3 10 96 1206 1275 1275 1290 Invent.
6 13 3 11 96 1289 1275 1346 1290 Math.
6 13 4 1 96 403 1303 441 1322 181,
6 13 4 2 96 453 1303 461 1318 1
6 13 4 3 96 473 1301 541 1323 (2010),
6 13 4 4 72 551 1303 637 1319 209-226.
6 14 1 1 0 401 1331 518 1350 Po.tiicorT,
6 14 1 2 92 529 1331 555 1346 M.
6 14 1 3 96 566 1330 679 1351 Computing
6 14 1 4 96 688 1332 764 1351 entropy
6 14 1 5 96 773 1333 821 1346 rates
6 14 1 6 96 830 1330 856 1346 for
6 14 1 7 96 865 1331 933 1346 hidden
6 14 1 8 95 942 1331 1018 1346 Markov
6 14 1 9 96 1027 1336 1124 1350 processes.
6 14 1 10 96 1135 1331 1155 1346 In
6 14 1 11 96 1164 1331 1245 1351 Entropy
6 14 1 12 96 1255 1330 1275 1351 of
6 14 1 13 96 1282 1331 1349 1346 hidden
6 14 2 1 96 402 1358 478 1373 Markov
6 14 2 2 96 490 1363 582 1377 processes
6 14 2 3 95 596 1358 632 1373 and
6 14 2 4 95 645 1358 763 1373 connections
6 14 2 5 96 777 1359 794 1373 to
6 14 2 6 96 809 1358 911 1378 dynamical
6 14 2 7 96 923 1359 1006 1378 systems,
6 14 2 8 96 1020 1358 1054 1373 vol.
6 14 2 9 96 1068 1358 1102 1374 385
6 14 2 10 96 1115 1357 1134 1373 of
6 14 2 11 96 1146 1358 1221 1373 London
6 14 2 12 96 1235 1357 1292 1373 Math.
6 14 2 13 96 1307 1357 1346 1374 Soc.
6 14 3 1 96 402 1386 475 1401 Lecture
6 14 3 2 96 485 1386 532 1401 Note
6 14 3 3 96 542 1385 580 1402 Ser.
6 14 3 4 96 591 1385 701 1406 Cambridge
6 14 3 5 96 711 1386 764 1401 Univ.
6 14 3 6 96 775 1386 833 1405 Press,
6 14 3 7 96 843 1385 959 1406 Cambridge,
6 14 3 8 96 969 1386 1020 1403 2011,
6 14 3 9 95 1031 1391 1060 1405 pp.
6 14 3 10 83 1071 1386 1157 1402 223-245.
6 15 1 1 0 401 1414 518 1433 Po..iicort,
6 15 1 2 90 531 1414 563 1429 M.,
6 15 1 3 96 575 1417 615 1429 AND
6 15 1 4 93 626 1414 708 1433 FELTON,
6 15 1 5 91 721 1414 740 1429 P.
6 15 1 6 96 752 1414 864 1434 Estimating
6 15 1 7 96 874 1414 944 1429 Mahler
6 15 1 8 96 954 1419 1046 1429 measures
6 15 1 9 96 1056 1414 1108 1434 using
6 15 1 10 96 1118 1414 1199 1433 periodic
6 15 1 11 96 1208 1414 1270 1433 points
6 15 1 12 96 1280 1413 1306 1429 for
6 15 1 13 96 1316 1414 1347 1429 the
6 15 2 1 96 401 1441 489 1461 doubling
6 15 2 2 93 498 1446 546 1460 map.
6 15 2 3 92 557 1441 618 1461 Indag.
6 15 2 4 93 631 1441 688 1456 Math.
6 15 2 5 91 702 1440 763 1461 (N.S.)
6 15 2 6 96 774 1441 801 1458 25,
6 15 2 7 96 811 1441 821 1456 4
6 15 2 8 96 832 1440 900 1462 (2014),
6 15 2 9 96 911 1441 997 1457 619-631.
6 16 1 1 9 401 1469 518 1488 PouiicorT,
6 16 1 2 90 536 1469 568 1488 M.,
6 16 1 3 96 585 1472 624 1484 AND
6 16 1 4 93 639 1469 754 1488 JENKINSON,
6 16 1 5 92 771 1468 793 1485 O.
6 16 1 6 96 809 1468 922 1489 Computing
6 16 1 7 96 936 1469 1024 1484 invariant
6 16 1 8 96 1038 1469 1125 1484 densities
6 16 1 9 96 1139 1469 1175 1484 and
6 16 1 10 96 1189 1469 1253 1484 metric
6 16 1 11 96 1266 1471 1346 1489 entropy.
6 16 2 1 96 403 1496 473 1513 Comm.
6 16 2 2 96 486 1497 542 1512 Math.
6 16 2 3 96 555 1497 608 1517 Phys.
6 16 2 4 96 621 1497 660 1516 211,
6 16 2 5 96 670 1497 680 1513 3
6 16 2 6 96 691 1496 759 1517 (2000),
6 16 2 7 50 769 1497 855 1513 687-703.
6 17 1 1 14 401 1525 518 1544 PoLuicotr,
6 17 1 2 90 529 1525 561 1544 M.,
6 17 1 3 93 571 1528 610 1540 AND
6 17 1 4 66 619 1525 720 1544 VyTNovA,
6 17 1 5 88 731 1525 750 1540 P.
6 17 1 6 96 760 1525 871 1545 Estimating
6 17 1 7 96 878 1525 985 1545 singularity
6 17 1 8 96 993 1525 1100 1540 dimension.
6 17 1 9 96 1110 1525 1167 1540 Math.
6 17 1 10 96 1178 1525 1228 1540 Proc.
6 17 1 11 96 1241 1524 1348 1545 Cambridge
6 17 2 1 96 402 1552 469 1567 Philos.
6 17 2 2 95 481 1551 520 1568 Soc.
6 17 2 3 96 533 1552 572 1571 158,
6 17 2 4 96 582 1552 592 1567 2
6 17 2 5 96 603 1551 671 1572 (2015),
6 17 2 6 91 682 1552 767 1568 223-238.
6 18 1 1 25 401 1580 518 1599 PoLiicotr,
6 18 1 2 91 530 1580 563 1597 M.,
6 18 1 3 93 574 1583 613 1595 AND
6 18 1 4 39 624 1580 725 1599 VyTNovA,
6 18 1 5 91 737 1580 756 1595 P.
6 18 1 6 95 768 1580 832 1595 Linear
6 18 1 7 95 841 1585 927 1599 response
6 18 1 8 95 936 1580 973 1595 and
6 18 1 9 95 982 1580 1063 1599 periodic
6 18 1 10 96 1072 1580 1139 1599 points.
6 18 1 11 96 1150 1580 1278 1600 Nonlinearity
6 18 1 12 96 1288 1580 1315 1599 29,
6 18 1 13 96 1327 1580 1347 1596 10
6 18 2 1 95 402 1607 470 1628 (2016),
6 18 2 2 83 481 1608 590 1624 3047-3066.
6 19 1 1 0 401 1635 518 1654 Po..iicort,
6 19 1 2 91 531 1635 564 1652 M.,
6 19 1 3 96 576 1638 615 1650 AND
6 19 1 4 43 626 1635 695 1654 WEISS,
6 19 1 5 90 707 1635 729 1650 H.
6 19 1 6 96 741 1635 785 1650 How
6 19 1 7 96 795 1635 870 1650 smooth
6 19 1 8 96 880 1635 894 1650 is
6 19 1 9 96 904 1640 949 1655 your
6 19 1 10 95 959 1634 1044 1650 wavelet?
6 19 1 11 95 1059 1635 1141 1650 Wavelet
6 19 1 12 96 1152 1635 1249 1655 regularity
6 19 1 13 93 1259 1635 1289 1650 via
6 19 1 14 92 1299 1635 1347 1650 ther-
6 19 2 1 92 401 1663 518 1683 modynamic
6 19 2 2 95 528 1662 633 1678 formalism.
6 19 2 3 96 646 1662 716 1679 Comm.
6 19 2 4 96 728 1663 785 1678 Math.
6 19 2 5 96 798 1663 850 1683 Phys.
6 19 2 6 96 863 1663 902 1682 281,
6 19 2 7 96 914 1663 922 1678 1
6 19 2 8 96 934 1662 1002 1683 (2008),
6 19 2 9 88 1014 1663 1063 1678 1-21.
6 20 1 1 74 401 1691 511 1708 Protasov,
6 20 1 2 91 522 1691 544 1707 V.
6 20 1 3 92 555 1691 577 1706 Y.
6 20 1 4 96 588 1691 648 1706 When
6 20 1 5 96 657 1691 680 1706 do
6 20 1 6 96 689 1691 757 1706 several
6 20 1 7 96 767 1691 823 1706 linear
6 20 1 8 96 832 1693 927 1710 operators
6 20 1 9 96 936 1691 988 1706 share
6 20 1 10 96 998 1696 1021 1706 an
6 20 1 11 96 1030 1691 1119 1706 invariant
6 20 1 12 96 1129 1690 1184 1706 cone?
6 20 1 13 96 1197 1691 1264 1706 Linear
6 20 1 14 96 1273 1690 1348 1711 Algebra
6 20 2 1 96 402 1717 453 1737 Appl.
6 20 2 2 94 465 1718 505 1737 433,
6 20 2 3 96 515 1718 526 1733 4
6 20 2 4 96 536 1716 605 1738 (2010),
6 20 2 5 91 615 1718 701 1734 781-789.
6 21 1 1 91 401 1746 483 1765 RUELLE,
6 21 1 2 91 494 1746 515 1761 D.
6 21 1 3 91 525 1745 671 1761 Zeta-functions
6 21 1 4 96 679 1745 705 1761 for
6 21 1 5 96 713 1746 817 1766 expanding
6 21 1 6 95 824 1751 877 1765 maps
6 21 1 7 93 885 1746 921 1761 and
6 21 1 8 91 929 1745 1002 1761 Anosov
6 21 1 9 96 1010 1745 1064 1761 flows.
6 21 1 10 96 1074 1746 1143 1761 Invent.
6 21 1 11 96 1155 1746 1212 1761 Math.
6 21 1 12 87 1223 1746 1250 1765 34,
6 21 1 13 87 1259 1746 1269 1762 3
6 21 1 14 96 1278 1745 1339 1766 (1976)
6 21 2 1 91 401 1774 487 1790 231-242.
6 22 1 1 61 401 1801 464 1819 Rucu,
6 22 1 2 92 480 1801 502 1816 H.
6 22 1 3 92 518 1801 539 1816 H.
6 22 1 4 96 555 1800 614 1817 Cones
6 22 1 5 96 628 1801 664 1816 and
6 22 1 6 96 678 1806 744 1821 gauges
6 22 1 7 96 758 1801 776 1816 in
6 22 1 8 96 789 1801 872 1820 complex
6 22 1 9 95 885 1806 953 1820 spaces:
6 22 1 10 95 975 1801 1054 1820 spectral
6 22 1 11 95 1067 1806 1112 1821 gaps
6 22 1 12 96 1125 1801 1162 1816 and
6 22 1 13 92 1175 1801 1258 1820 complex
6 22 1 14 91 1272 1801 1347 1816 Perron-
6 22 2 1 96 401 1829 502 1844 Frobenius
6 22 2 2 95 511 1829 579 1849 theory.
6 22 2 3 96 590 1828 638 1844 Ann.
6 22 2 4 96 651 1828 671 1849 of
6 22 2 5 95 678 1829 735 1844 Math.
6 22 2 6 95 749 1828 776 1849 (2)
6 22 2 7 92 788 1829 827 1848 171,
6 22 2 8 92 837 1829 847 1845 3
6 22 2 9 96 858 1828 926 1849 (2010),
6 22 2 10 88 938 1829 1046 1845 1707-1752.
6 23 1 1 22 401 1856 509 1876 SCHAEFER,
6 23 1 2 91 519 1857 540 1872 H.
6 23 1 3 92 550 1857 579 1876 H.,
6 23 1 4 95 589 1860 628 1872 AND
6 23 1 5 91 636 1857 713 1876 WOLFF,
6 23 1 6 92 724 1857 749 1872 M.
6 23 1 7 92 759 1857 779 1872 P.
6 23 1 8 96 791 1857 901 1877 Topological
6 23 1 9 96 909 1858 970 1872 vector
6 23 1 10 95 977 1862 1043 1876 spaces,
6 23 1 11 93 1052 1857 1119 1872 second
6 23 1 12 91 1126 1857 1160 1876 ed.,
6 23 1 13 96 1169 1857 1202 1872 vol.
6 23 1 14 96 1211 1857 1221 1873 3
6 23 1 15 96 1229 1856 1248 1872 of
6 23 1 16 94 1256 1856 1348 1873 Graduate
6 23 2 1 96 404 1884 455 1899 Texts
6 23 2 2 96 465 1884 484 1899 in
6 23 2 3 96 494 1884 629 1899 Mathematics.
6 23 2 4 96 640 1884 803 1904 Springer-Verlag,
6 23 2 5 96 813 1884 857 1899 New
6 23 2 6 96 866 1884 919 1901 York,
6 23 2 7 96 931 1884 980 1900 1999.
7 1 1 1 95 669 680 671 682 " "
8 1 1 1 95 663 698 666 701 " "
9 1 1 1 95 678 703 689 715 
