block para line word confidence X1 Y1 X2 Y2 token
1 2 5 7 96 732 593 809 626 (Song
1 2 5 8 93 825 598 850 618 et
1 2 5 9 93 867 595 907 624 al.,
1 2 5 10 96 925 596 995 624 2000;
1 2 5 11 96 1014 594 1107 619 Sutton
1 2 5 12 92 1123 598 1148 618 et
1 2 5 13 92 1165 595 1205 624 al.,
1 2 5 14 93 1223 593 1305 626 2000).
1 2 5 15 90 1328 595 1508 625 “Small-study
1 2 6 1 96 209 667 307 691 effects”
1 2 6 2 96 323 668 343 690 is
1 2 6 3 96 355 675 370 690 a
1 2 6 4 96 380 668 478 697 generic
1 2 6 5 96 489 670 555 690 term
1 2 6 6 96 566 667 603 690 for
1 2 6 7 96 615 667 658 690 the
1 2 6 8 96 670 667 847 697 phenomenon
1 2 6 9 96 858 667 915 690 that
1 2 6 10 96 928 667 1027 690 smaller
1 2 6 11 96 1039 667 1135 690 studies
1 2 6 12 96 1147 668 1291 690 sometimes
1 2 6 13 96 1303 667 1371 690 show
1 2 6 14 95 1383 667 1506 696 different,
1 2 7 1 96 209 740 279 763 often
1 2 7 2 96 294 740 381 770 larger,
1 2 7 3 96 397 743 534 763 treatment
1 2 7 4 96 550 740 636 763 effects
1 2 7 5 96 651 740 715 763 than
1 2 7 6 96 729 740 796 770 large
1 2 7 7 96 811 748 871 763 ones
1 2 7 8 96 888 738 987 771 (Sterne
1 2 7 9 96 1003 740 1053 763 and
1 2 7 10 96 1068 740 1155 770 Egger,
1 2 7 11 96 1172 738 1254 771 2001).
1 2 7 12 96 1272 740 1328 764 One
1 2 7 13 96 1342 740 1369 763 of
1 2 7 14 96 1382 740 1425 763 the
1 2 7 15 96 1440 743 1506 763 most
1 2 8 1 96 209 812 365 835 well-known
1 2 8 2 96 375 820 464 835 reason
1 2 8 3 96 474 812 512 835 for
1 2 8 4 95 522 812 578 836 SSE
1 2 8 5 96 589 813 608 835 is
1 2 8 6 96 619 812 776 842 publication
1 2 8 7 96 786 812 840 835 bias
1 2 8 8 95 853 810 927 843 (PB),
1 2 8 9 95 939 813 964 835 in
1 2 8 10 96 974 812 1055 835 which
1 2 8 11 96 1065 820 1121 835 case
1 2 8 12 96 1131 812 1175 835 the
1 2 8 13 96 1185 812 1278 835 chance
1 2 8 14 96 1288 812 1315 835 of
1 2 8 15 96 1323 820 1338 835 a
1 2 8 16 96 1347 812 1420 835 small
1 2 8 17 96 1430 812 1507 842 study
1 2 9 1 96 209 884 284 914 being
1 2 9 2 96 294 884 428 914 published
1 2 9 3 96 439 884 499 907 does
1 2 9 4 96 509 887 554 907 not
1 2 9 5 96 565 884 665 914 depend
1 2 9 6 96 675 892 708 907 on
1 2 9 7 96 718 885 750 907 its
1 2 9 8 96 761 884 862 914 quality,
1 2 9 9 96 874 884 920 907 but
1 2 9 10 96 931 892 964 907 on
1 2 9 11 96 974 885 1006 907 its
1 2 9 12 96 1017 884 1089 907 effect
1 2 9 13 96 1100 885 1157 913 size,
1 2 9 14 96 1169 884 1328 914 significance
1 2 9 15 96 1338 892 1365 907 or
1 2 9 16 96 1376 884 1505 907 direction.
1 2 10 1 96 209 955 231 979 A
1 2 10 2 96 247 956 357 986 possible
1 2 10 3 96 372 964 461 979 reason
1 2 10 4 96 476 957 496 979 is
1 2 10 5 96 511 956 568 979 that
1 2 10 6 96 585 956 689 979 authors
1 2 10 7 96 704 956 766 979 tend
1 2 10 8 96 781 959 808 979 to
1 2 10 9 96 824 959 909 986 report
1 2 10 10 96 925 956 1066 986 significant
1 2 10 11 96 1082 964 1109 979 or
1 2 10 12 96 1125 957 1232 986 positive
1 2 10 13 96 1247 956 1338 979 results
1 2 10 14 96 1353 964 1380 979 or
1 2 10 15 96 1394 956 1507 986 journals
1 2 11 1 96 209 1029 270 1052 tend
1 2 11 2 96 284 1032 312 1052 to
1 2 11 3 96 326 1029 428 1059 publish
1 2 11 4 96 442 1029 538 1052 studies
1 2 11 5 96 552 1029 614 1052 with
1 2 11 6 96 628 1029 769 1059 significant
1 2 11 7 96 785 1037 812 1052 or
1 2 11 8 96 826 1030 934 1059 positive
1 2 11 9 96 948 1029 1046 1052 results.
1 2 11 10 96 1063 1029 1165 1052 Besides
1 2 11 11 96 1180 1029 1230 1058 PB,
1 2 11 12 96 1246 1032 1364 1052 outcome
1 2 11 13 96 1378 1030 1508 1059 reporting
1 2 12 1 96 209 1101 263 1124 bias
1 2 12 2 96 278 1099 370 1132 (ORB)
1 2 12 3 97 385 1101 435 1124 and
1 2 12 4 97 448 1101 546 1124 clinical
1 2 12 5 96 559 1101 747 1131 heterogeneity
1 2 12 6 84 762 1099 810 1132 (i.e.
1 2 12 7 96 824 1101 967 1131 variability
1 2 12 8 96 980 1102 1005 1124 in
1 2 12 9 96 1017 1101 1061 1124 the
1 2 12 10 96 1074 1102 1249 1131 participants,
1 2 12 11 96 1263 1102 1443 1124 interventions
1 2 12 12 96 1457 1101 1507 1124 and
1 2 13 1 96 209 1171 350 1204 outcomes)
1 2 13 2 96 365 1174 390 1196 in
1 2 13 3 96 402 1173 475 1196 small
1 2 13 4 96 488 1173 584 1196 studies
1 2 13 5 96 597 1181 638 1196 are
1 2 13 6 97 651 1173 703 1196 also
1 2 13 7 96 716 1174 856 1203 important
1 2 13 8 96 869 1181 969 1196 sources
1 2 13 9 96 982 1173 1019 1196 for
1 2 13 10 94 1032 1173 1095 1197 SSE.
1 3 1 1 96 237 1245 293 1269 SSE
1 3 1 2 96 304 1243 444 1276 (including
1 3 1 3 95 452 1243 506 1276 PB)
1 3 1 4 95 517 1246 537 1268 is
1 3 1 5 96 547 1245 668 1275 arguably
1 3 1 6 96 677 1245 721 1268 the
1 3 1 7 96 730 1248 839 1275 greatest
1 3 1 8 95 849 1245 933 1268 threat
1 3 1 9 95 943 1248 970 1268 to
1 3 1 10 96 979 1245 1022 1268 the
1 3 1 11 96 1031 1245 1135 1275 validity
1 3 1 12 96 1144 1245 1171 1268 of
1 3 1 13 96 1178 1245 1368 1275 meta-analysis
1 3 1 14 96 1380 1243 1530 1276 (Schwarzer
1 3 2 1 87 209 1321 233 1341 et
1 3 2 2 87 250 1318 289 1347 al.,
1 3 2 3 95 307 1316 389 1349 2015).
1 3 2 4 96 406 1318 547 1341 Erroneous
1 3 2 5 96 563 1318 720 1341 conclusions
1 3 2 6 96 735 1326 782 1341 can
1 3 2 7 96 798 1319 861 1341 arise
1 3 2 8 96 876 1318 940 1341 from
1 3 2 9 95 955 1326 970 1341 a
1 3 2 10 95 985 1318 1175 1348 meta-analysis
1 3 2 11 96 1191 1318 1210 1341 if
1 3 2 12 96 1224 1318 1279 1342 SSE
1 3 2 13 96 1294 1319 1314 1341 is
1 3 2 14 96 1329 1321 1374 1341 not
1 3 2 15 96 1390 1318 1507 1348 properly
1 3 3 1 96 209 1390 349 1413 accounted
1 3 3 2 96 363 1390 407 1413 for.
1 3 3 3 96 423 1390 469 1413 For
1 3 3 4 96 483 1390 605 1420 example,
1 3 3 5 95 621 1390 778 1413 conclusions
1 3 3 6 95 792 1390 856 1413 from
1 3 3 7 95 870 1390 964 1413 several
1 3 3 8 96 978 1390 1174 1420 meta-analyses
1 3 3 9 96 1188 1398 1251 1413 were
1 3 3 10 95 1265 1390 1328 1413 later
1 3 3 11 96 1342 1390 1420 1413 found
1 3 3 12 96 1434 1393 1462 1413 to
1 3 3 13 96 1476 1390 1507 1413 be
1 3 4 1 96 209 1462 383 1485 contradicted
1 3 4 2 93 394 1462 427 1492 by
1 3 4 3 92 438 1462 593 1492 mega-trials
1 3 4 4 96 607 1460 697 1493 (Egger
1 3 4 5 96 709 1462 759 1485 and
1 3 4 6 96 770 1462 860 1491 Smith,
1 3 4 7 96 875 1460 956 1493 1995).
1 3 4 8 96 969 1462 997 1485 In
1 3 4 9 96 1008 1462 1051 1485 the
1 3 4 10 96 1062 1462 1110 1485 last
1 3 4 11 96 1122 1465 1171 1485 two
1 3 4 12 96 1182 1462 1296 1491 decades,
1 3 4 13 96 1309 1470 1324 1485 a
1 3 4 14 96 1334 1465 1404 1492 great
1 3 4 15 96 1416 1462 1472 1485 deal
1 3 4 16 96 1483 1462 1510 1485 of
1 3 5 1 95 209 1534 281 1557 effort
1 3 5 2 96 295 1534 340 1557 has
1 3 5 3 96 353 1534 417 1557 been
1 3 5 4 96 429 1534 538 1557 devoted
1 3 5 5 96 550 1537 577 1557 to
1 3 5 6 96 590 1534 674 1557 better
1 3 5 7 96 686 1535 816 1564 reporting
1 3 5 8 96 828 1534 963 1564 protocols,
1 3 5 9 96 977 1534 1027 1557 risk
1 3 5 10 96 1039 1534 1066 1557 of
1 3 5 11 96 1076 1534 1131 1557 bias
1 3 5 12 96 1143 1534 1294 1563 evaluation,
1 3 5 13 96 1309 1534 1359 1557 and
1 3 5 14 96 1371 1534 1507 1557 statistical
1 3 6 1 95 209 1606 327 1629 methods
1 3 6 2 96 343 1609 370 1629 to
1 3 6 3 96 386 1606 469 1629 detect
1 3 6 4 96 486 1606 536 1629 and
1 3 6 5 96 552 1609 646 1629 correct
1 3 6 6 96 663 1606 700 1629 for
1 3 6 7 96 716 1606 771 1630 SSE
1 3 6 8 96 787 1606 865 1629 based
1 3 6 9 96 880 1614 913 1629 on
1 3 6 10 96 928 1606 1046 1636 reported
1 3 6 11 96 1062 1606 1158 1629 studies
1 3 6 12 96 1175 1604 1322 1637 (Rothstein
1 3 6 13 92 1337 1609 1362 1629 et
1 3 6 14 92 1378 1606 1418 1635 al.,
1 3 6 15 96 1435 1607 1505 1635 2006;
1 3 7 1 83 209 1679 323 1702 Biirkner
1 3 7 2 93 336 1679 386 1702 and
1 3 7 3 93 400 1679 515 1708 Doebler,
1 3 7 4 94 530 1677 613 1710 2014).
1 4 1 1 96 237 1750 337 1781 Among
1 4 1 2 96 349 1751 392 1774 the
1 4 1 3 96 404 1759 480 1781 many
1 4 1 4 96 492 1751 628 1774 statistical
1 4 1 5 96 640 1751 758 1774 methods
1 4 1 6 95 770 1759 803 1774 on
1 4 1 7 95 814 1751 865 1774 this
1 4 1 8 96 877 1752 950 1780 issue,
1 4 1 9 96 963 1751 1049 1774 funnel
1 4 1 10 96 1061 1751 1128 1781 plots
1 4 1 11 96 1140 1751 1202 1774 have
1 4 1 12 96 1214 1751 1278 1774 been
1 4 1 13 96 1290 1751 1434 1781 commonly
1 4 1 14 96 1446 1751 1507 1774 used
1 4 2 1 97 209 1826 236 1846 to
1 4 2 2 96 249 1823 326 1853 study
1 4 2 3 96 340 1823 403 1847 SSE.
1 4 2 4 95 418 1823 530 1846 Because
1 4 2 5 96 543 1823 586 1846 the
1 4 2 6 96 599 1824 722 1853 precision
1 4 2 7 96 735 1823 762 1846 of
1 4 2 8 96 773 1831 806 1846 an
1 4 2 9 96 818 1823 954 1846 estimated
1 4 2 10 96 967 1826 1105 1846 treatment
1 4 2 11 96 1119 1823 1191 1846 effect
1 4 2 12 96 1205 1823 1331 1853 generally
1 4 2 13 96 1344 1824 1466 1846 increases
1 4 2 14 96 1480 1831 1507 1846 as
1 4 3 1 96 209 1895 252 1918 the
1 4 3 2 96 266 1895 362 1925 sample
1 4 3 3 96 376 1896 425 1918 size
1 4 3 4 96 439 1895 465 1918 of
1 4 3 5 96 477 1898 630 1925 component
1 4 3 6 96 644 1895 740 1918 studies
1 4 3 7 96 754 1896 885 1924 increases,
1 4 3 8 95 900 1895 991 1918 results
1 4 3 9 95 1005 1895 1069 1918 from
1 4 3 10 95 1083 1895 1156 1918 small
1 4 3 11 96 1169 1895 1265 1918 studies
1 4 3 12 96 1279 1895 1399 1925 typically
1 4 3 13 96 1413 1898 1507 1918 scatter
2 1 1 1 96 209 1968 299 1998 widely
2 1 1 2 96 314 1971 340 1991 at
2 1 1 3 96 356 1968 400 1991 the
2 1 1 4 95 416 1968 518 1991 bottom
2 1 1 5 95 533 1968 560 1991 of
2 1 1 6 96 573 1968 616 1991 the
2 1 1 7 96 632 1968 718 1991 funnel
2 1 1 8 96 734 1968 795 1998 plot,
2 1 1 9 96 812 1968 885 1991 while
2 1 1 10 96 900 1968 973 1991 those
2 1 1 11 96 988 1968 1052 1991 from
2 1 1 12 96 1068 1968 1147 1998 larger
2 1 1 13 96 1163 1968 1259 1991 studies
2 1 1 14 96 1275 1971 1369 1991 scatter
2 1 1 15 96 1384 1968 1507 1998 narrowly
