block para line word confidence X1 Y1 X2 Y2 token
29 1 1 9 96 832 1801 891 1820 Proc.
29 1 1 10 96 904 1801 992 1820 London
29 1 1 11 96 1002 1801 1068 1820 Math.
29 1 1 12 96 1081 1800 1126 1821 Soc.
29 1 1 13 95 1141 1800 1180 1827 (3),
29 1 1 14 95 1192 1801 1227 1824 17,
29 1 1 15 95 1240 1800 1320 1827 (1967),
29 1 1 16 95 1333 1801 1432 1821 178-192.
30 1 1 1 89 311 1857 330 1877 J.
30 1 1 2 89 343 1857 373 1876 M.
30 1 1 3 93 386 1857 480 1882 Mackay.
30 1 1 4 91 498 1856 597 1876 Assouad
30 1 1 5 95 609 1857 729 1876 dimension
30 1 1 6 92 740 1856 763 1876 of
30 1 1 7 92 772 1856 884 1876 self-affine
30 1 1 8 96 896 1859 987 1881 carpets.
30 1 1 9 96 1008 1856 1117 1882 Conform.
30 1 1 10 93 1134 1856 1205 1877 Geom.
30 1 1 11 92 1220 1857 1282 1882 Dyn.,
30 1 1 12 88 1297 1857 1432 1881 15:177-187,
30 1 2 1 96 312 1890 371 1910 2011.
31 1 1 1 91 312 1944 336 1965 C.
31 1 1 2 95 345 1945 471 1964 McMullen.
31 1 1 3 96 483 1945 528 1964 The
31 1 1 4 96 537 1944 654 1964 Hausdorff
31 1 1 5 96 661 1945 781 1964 dimension
31 1 1 6 97 789 1944 812 1964 of
31 1 1 7 93 818 1945 903 1970 general
31 1 1 8 76 911 1944 1027 1969 Sierpitiski
31 1 1 9 96 1035 1947 1127 1969 carpets.
31 1 1 10 96 1139 1945 1227 1970 Nagoya
31 1 1 11 92 1236 1945 1302 1964 Math.
31 1 1 12 90 1315 1945 1341 1969 J.,
31 1 1 13 84 1351 1946 1432 1969 96:1-9,
31 1 2 1 94 313 1978 371 1998 1984.
32 1 1 1 96 832 2065 857 2084 16
