block para line word confidence X1 Y1 X2 Y2 token
3 2 6 4 95 323 1157 361 1176 We
3 2 6 5 95 373 1157 450 1176 choose
3 2 6 6 96 462 1164 475 1176 a
3 2 6 7 96 486 1158 654 1176 representative
3 2 6 8 96 666 1157 726 1176 value
3 2 6 9 96 745 1156 770 1176 for
3 2 6 10 72 783 1164 823 1181 grr
3 2 7 1 94 146 1196 168 1208 as
3 2 7 2 93 181 1189 214 1209 1.7
3 2 7 3 0 224 1183 271 1208 A~1
3 2 7 4 96 284 1189 398 1214 according
3 2 7 5 96 409 1191 432 1208 to
3 2 7 6 96 443 1189 480 1208 the
3 2 7 7 96 490 1196 562 1208 values
3 2 7 8 96 573 1189 674 1213 reported
3 2 7 9 96 685 1189 707 1208 in
3 2 7 10 96 717 1188 763 1209 Ref.
3 2 7 11 93 778 1187 823 1215 [22].
3 2 8 1 96 145 1221 192 1240 The
3 2 8 2 95 203 1222 258 1240 ionic
3 2 8 3 96 269 1227 316 1240 core
3 2 8 4 93 328 1221 432 1240 diameter
3 2 8 5 50 443 1224 458 1240 @
3 2 8 6 96 470 1222 487 1240 is
3 2 8 7 96 497 1221 601 1240 obtained
3 2 8 8 96 611 1221 640 1246 by
3 2 8 9 96 651 1228 663 1240 a
3 2 8 10 93 673 1221 778 1246 weighted
3 2 8 11 91 790 1228 824 1240 av-
3 2 9 1 96 145 1259 207 1278 erage
3 2 9 2 96 217 1252 240 1272 of
3 2 9 3 96 247 1253 284 1272 the
3 2 9 4 96 294 1260 342 1272 core
3 2 9 5 96 352 1253 467 1272 diameters
3 2 9 6 96 477 1252 500 1272 of
3 2 9 7 96 522 1260 544 1272 the
3 2 9 8 96 554 1255 625 1272 atoms
3 2 9 9 96 635 1253 778 1278 constituting
3 2 9 10 96 787 1253 824 1272 the
3 2 10 1 96 146 1285 212 1310 alloys
3 2 10 2 96 235 1285 289 1304 taken
3 2 10 3 96 300 1284 355 1304 from
3 2 10 4 95 370 1283 415 1311 [21],
3 2 10 5 96 428 1285 498 1304 where
3 2 10 6 96 510 1285 547 1304 the
3 2 10 7 96 559 1285 647 1310 weights
3 2 10 8 96 659 1285 789 1304 correspond
3 2 10 9 96 801 1287 825 1304 to
3 2 11 1 96 145 1317 182 1336 the
3 2 11 2 96 193 1318 259 1336 ratios
3 2 11 3 96 270 1316 293 1336 of
3 2 11 4 96 301 1317 338 1336 the
3 2 11 5 96 349 1317 467 1341 respective
3 2 11 6 96 478 1319 555 1336 atoms.
3 3 1 1 96 173 1348 219 1367 The
3 3 1 2 96 229 1348 388 1367 characteristic
3 3 1 3 93 398 1354 463 1373 range
3 3 1 4 92 475 1346 521 1374 1/C
3 3 1 5 96 531 1347 554 1367 of
3 3 1 6 93 561 1348 598 1367 the
3 3 1 7 92 608 1348 749 1367 valence-shell
3 3 1 8 93 767 1354 824 1367 over-
3 3 2 1 95 145 1380 180 1405 lap
3 3 2 2 95 194 1380 302 1404 repulsion
3 3 2 3 96 316 1380 333 1399 is
3 3 2 4 96 346 1382 384 1399 not
3 3 2 5 96 398 1380 476 1399 known
3 3 2 6 95 491 1387 503 1399 a
3 3 2 7 95 516 1381 589 1404 priori.
3 3 2 8 96 613 1380 720 1404 However,
3 3 2 9 93 736 1380 763 1399 its
3 3 2 10 93 777 1382 824 1405 typ-
3 3 3 1 96 145 1412 185 1431 ical
3 3 3 2 96 198 1418 270 1431 values
3 3 3 3 96 284 1419 319 1431 are
3 3 3 4 96 333 1412 373 1431 less
3 3 3 5 96 387 1413 487 1431 sensitive
3 3 3 6 96 500 1415 523 1431 to
3 3 3 7 96 537 1412 574 1431 the
3 3 3 8 96 588 1412 667 1431 atomic
3 3 3 9 96 681 1412 825 1431 composition
3 3 4 1 96 145 1444 199 1463 than
3 3 4 2 96 211 1446 248 1463 the
3 3 4 3 96 260 1446 393 1468 parameters
3 3 4 4 34 405 1447 426 1468 a,
3 3 4 5 96 440 1443 459 1463 A
3 3 4 6 93 471 1444 514 1463 and
3 3 4 7 92 527 1444 553 1463 B.
3 3 4 8 96 572 1443 676 1463 Different
3 3 4 9 96 689 1446 759 1463 atoms
3 3 4 10 96 772 1444 824 1463 have
3 3 5 1 96 145 1482 196 1501 very
3 3 5 2 96 210 1476 290 1502 similar
3 3 5 3 96 305 1476 376 1495 values
3 3 5 4 96 391 1476 494 1501 typically
3 3 5 5 95 508 1477 530 1495 in
3 3 5 6 95 544 1476 581 1495 the
3 3 5 7 93 596 1482 660 1501 range
3 3 5 8 93 676 1475 695 1496 C
3 3 5 9 94 712 1485 730 1491 =
3 3 5 10 93 762 1476 794 1496 1.89
3 3 5 11 91 807 1487 822 1489 —
3 3 6 1 92 145 1507 192 1527 4.72
3 3 6 2 48 204 1501 250 1526 A-!
3 3 6 3 70 266 1505 311 1533 [23].
3 4 1 1 96 173 1539 219 1558 The
3 4 1 2 96 240 1539 304 1558 latter
3 4 1 3 96 325 1541 404 1558 cannot
3 4 1 4 96 441 1545 452 1558 be
3 4 1 5 96 472 1540 538 1564 easily
3 4 1 6 96 558 1539 674 1558 estimated
3 4 1 7 77 694 1538 749 1558 from
3 4 1 8 77 769 1539 824 1558 first-
3 4 2 1 96 145 1571 259 1595 principles
3 4 2 2 96 271 1578 295 1590 or
3 4 2 3 96 307 1570 362 1590 from
3 4 2 4 96 374 1571 490 1590 literature.
3 4 2 5 96 511 1570 621 1596 Similarly,
3 4 2 6 93 635 1571 672 1590 the
3 4 2 7 92 684 1570 792 1595 prefactor
3 4 2 8 93 804 1571 824 1590 B
3 4 3 1 96 145 1602 168 1622 of
3 4 3 2 93 174 1603 211 1622 the
3 4 3 3 92 225 1603 363 1628 Born-Mayer
3 4 3 4 96 371 1605 433 1627 term,
3 4 3 5 96 443 1609 483 1622 can
3 4 3 6 96 491 1603 518 1622 be
3 4 3 7 96 527 1603 645 1628 rigorously
3 4 3 8 96 653 1603 766 1622 evaluated
3 4 3 9 96 774 1603 825 1628 only
3 4 4 1 96 145 1634 200 1654 from
3 4 4 2 96 214 1635 251 1654 the
3 4 4 3 96 265 1635 373 1660 exchange
3 4 4 4 96 387 1635 488 1660 integrals
3 4 4 5 96 502 1642 515 1654 of
3 4 4 6 96 537 1635 574 1654 the
3 4 4 7 95 588 1636 672 1654 various
3 4 4 8 96 687 1635 825 1660 overlapping
3 4 5 1 96 145 1667 250 1686 electrons
3 4 5 2 96 260 1667 375 1692 belonging
3 4 5 3 96 384 1669 407 1686 to
3 4 5 4 96 436 1674 454 1686 the
3 4 5 5 96 464 1667 549 1686 valence
3 4 5 6 96 559 1667 622 1686 shells
3 4 5 7 97 632 1666 655 1686 of
3 4 5 8 96 663 1667 699 1686 the
3 4 5 9 93 709 1669 751 1686 two
3 4 5 10 92 761 1668 824 1686 inter-
3 4 6 1 96 146 1699 218 1723 acting
3 4 6 2 96 228 1699 280 1717 ions.
3 4 6 3 96 296 1698 349 1717 This
3 4 6 4 96 359 1698 495 1722 calculation,
3 4 6 5 96 507 1705 559 1717 even
3 4 6 6 96 570 1698 592 1717 in
3 4 6 7 96 603 1699 751 1722 approximate
3 4 6 8 96 762 1697 823 1722 form,
3 4 7 1 96 145 1731 162 1749 is
3 4 7 2 96 178 1733 216 1749 not
3 4 7 3 96 232 1729 319 1749 feasible
3 4 7 4 96 335 1732 410 1754 except
3 4 7 5 96 433 1730 458 1749 for
3 4 7 6 93 474 1730 549 1749 simple
3 4 7 7 91 565 1731 711 1749 monoatomic
3 4 7 8 95 727 1730 823 1755 crystals.
3 4 8 1 96 145 1762 223 1786 Hence,
3 4 8 2 96 236 1762 291 1781 both
3 4 8 3 96 302 1761 321 1781 A
3 4 8 4 93 332 1762 375 1781 and
3 4 8 5 92 387 1762 406 1781 B
3 4 8 6 96 418 1769 471 1781 were
3 4 8 7 96 483 1762 547 1781 taken
3 4 8 8 96 559 1763 580 1781 in
3 4 8 9 96 591 1769 630 1781 our
3 4 8 10 93 641 1763 740 1786 previous
3 4 8 11 92 752 1762 824 1787 analy-
3 4 9 1 97 158 1795 160 1797 is
3 4 9 2 97 183 1801 206 1813 as
3 4 9 3 96 216 1794 338 1819 adjustable
3 4 9 4 96 348 1796 480 1818 parameters
3 4 9 5 96 490 1794 512 1813 in
3 4 9 6 96 521 1794 558 1813 the
3 4 9 7 96 568 1795 671 1819 mapping
3 4 9 8 95 680 1794 777 1813 between
3 4 9 9 96 786 1801 824 1813 our
3 4 10 1 96 145 1826 261 1845 schematic
3 4 10 2 96 273 1826 408 1851 logarithmic
3 4 10 3 97 435 1826 525 1845 potential
3 4 10 4 96 538 1824 570 1852 (to
3 4 10 5 96 580 1826 607 1845 be
3 4 10 6 96 618 1826 746 1845 introduced
3 4 10 7 96 757 1826 825 1845 below
3 4 11 1 90 145 1859 167 1877 in
3 4 11 2 81 177 1856 263 1884 Sec.III)
3 4 11 3 96 276 1858 318 1877 and
3 4 11 4 93 328 1858 365 1877 the
3 4 11 5 92 376 1857 631 1883 Ashcroft-Born-Mayer
3 4 11 6 93 641 1859 776 1877 interatomic
3 4 11 7 93 787 1865 824 1882 po-
3 4 12 1 96 145 1889 228 1908 tential.
3 4 12 2 96 245 1889 282 1909 We
3 4 12 3 95 294 1889 348 1908 shall
3 4 12 4 96 359 1896 443 1908 remark
3 4 12 5 95 454 1889 503 1908 that
3 4 12 6 93 526 1889 552 1908 the
3 4 12 7 92 563 1889 706 1914 Born-Mayer
3 4 12 8 93 717 1888 825 1913 prefactor
3 4 13 1 93 146 1921 165 1940 B
3 4 13 2 96 176 1921 279 1946 typically
3 4 13 3 96 289 1921 328 1940 has
3 4 13 4 96 338 1921 464 1940 non-trivial
3 4 13 5 96 474 1921 531 1946 large
3 4 13 6 96 541 1921 658 1940 variations
3 4 13 7 96 668 1920 723 1940 from
3 4 13 8 95 733 1921 824 1940 element
3 4 14 1 95 145 1956 168 1972 to
3 4 14 2 95 181 1953 271 1972 element
3 4 14 3 96 285 1959 356 1972 across
3 4 14 4 96 368 1953 405 1972 the
3 4 14 5 95 434 1953 513 1972 periodic
3 4 14 6 96 525 1953 590 1977 table,
3 4 14 7 96 605 1960 628 1972 as
3 4 14 8 96 640 1953 714 1972 shown
3 4 14 9 96 726 1954 748 1972 in
3 4 14 10 96 760 1960 825 1978 many
3 4 15 1 96 146 1985 173 2004 ab
3 4 15 2 96 183 1986 244 2004 initio
3 4 15 3 96 254 1985 378 2004 simulation
3 4 15 4 95 387 1985 469 2004 studies
3 4 15 5 36 481 1983 519 2011 (23,
3 4 15 6 96 530 1983 569 2011 24].
3 4 15 7 96 585 1984 709 2005 Consistent
3 4 15 8 96 719 1985 772 2004 with
3 4 15 9 96 781 1985 824 2004 this
4 1 1 1 95 348 746 356 1049 " "
5 1 1 1 95 743 871 754 1176 " "
6 1 1 1 95 510 964 519 1272 " "
7 1 1 1 95 517 964 523 1272 " "
8 1 1 1 95 729 1094 735 1436 " "
9 1 1 1 95 227 1128 234 1431 " "
10 1 1 1 95 752 1190 756 1495 " "
11 1 1 1 95 222 1128 232 1622 " "
12 1 1 1 95 145 1801 183 1813 " "
13 1 1 1 95 518 1539 521 1908 " "
14 1 1 1 95 422 1669 426 1977 " "
15 1 1 1 95 428 1539 436 2004 " "
16 1 1 1 96 880 160 953 172 known
16 1 1 2 96 963 152 1013 177 fact,
16 1 1 3 96 1025 154 1042 172 it
16 1 1 4 96 1053 155 1114 172 turns
16 1 1 5 95 1125 156 1163 172 out
16 1 1 6 93 1174 153 1222 172 that
16 1 1 7 92 1234 153 1254 172 B
16 1 1 8 96 1265 153 1282 172 is
16 1 1 9 96 1292 153 1330 172 the
16 1 1 10 96 1340 155 1396 172 most
16 1 1 11 93 1408 153 1508 172 sensitive
16 1 1 12 91 1518 160 1554 177 pa-
16 1 2 1 96 876 187 968 204 rameter
16 1 2 2 96 977 185 999 204 in
16 1 2 3 96 1007 192 1046 204 our
16 1 2 4 96 1055 185 1155 210 analysis,
16 1 2 5 96 1165 186 1187 204 in
16 1 2 6 97 1195 185 1232 204 the
16 1 2 7 96 1241 192 1302 204 sense
16 1 2 8 96 1310 185 1359 204 that
16 1 2 9 96 1368 185 1430 204 small
16 1 2 10 96 1438 186 1555 204 variations
16 1 3 1 92 876 216 898 235 in
16 1 3 2 92 908 216 928 235 B
16 1 3 3 95 939 223 979 235 can
16 1 3 4 96 989 216 1037 235 lead
16 1 3 5 96 1048 218 1071 235 to
16 1 3 6 96 1081 216 1138 241 large
16 1 3 7 96 1149 216 1269 235 deviations
16 1 3 8 96 1280 216 1302 235 in
16 1 3 9 96 1312 216 1349 235 the
16 1 3 10 95 1359 216 1432 241 fitting
16 1 3 11 97 1442 216 1465 235 of
16 1 3 12 93 1473 216 1510 235 the
16 1 3 13 93 1520 223 1554 235 ex-
16 1 4 1 92 892 248 1004 267 erimental
16 1 4 2 96 1014 248 1072 267 data.
16 1 4 3 96 1088 247 1221 273 Conversely,
16 1 4 4 96 1232 248 1269 267 the
16 1 4 5 93 1280 247 1380 267 Ashcroft
16 1 4 6 92 1392 247 1499 272 prefactor
16 1 4 7 96 1509 247 1528 267 A
16 1 4 8 96 1538 248 1555 267 is
16 1 5 1 96 876 282 913 299 not
16 1 5 2 96 926 287 939 299 a
16 1 5 3 96 950 280 1050 299 sensitive
16 1 5 4 96 1061 282 1190 304 parameter,
16 1 5 5 96 1203 280 1246 299 and
16 1 5 6 96 1257 280 1285 299 its
16 1 5 7 96 1296 280 1368 299 values
16 1 5 8 96 1380 287 1415 299 are
16 1 5 9 96 1427 282 1464 299 not
16 1 5 10 96 1477 280 1555 299 crucial
16 1 6 1 72 884 319 908 331 ‘or
16 1 6 2 96 918 312 955 331 the
16 1 6 3 96 966 312 1039 331 match
16 1 6 4 96 1049 312 1102 331 with
16 1 6 5 96 1113 312 1263 336 experiments.
16 2 1 1 96 904 344 928 363 In
16 2 1 2 96 943 343 988 364 Ref.
16 2 1 3 94 1007 342 1039 370 [8],
16 2 1 4 96 1057 344 1073 363 it
16 2 1 5 96 1088 351 1131 363 was
16 2 1 6 96 1147 343 1213 363 found
16 2 1 7 96 1228 344 1284 368 that,
16 2 1 8 96 1302 345 1324 363 in
16 2 1 9 96 1338 344 1400 363 order
16 2 1 10 96 1415 346 1438 363 to
16 2 1 11 96 1453 344 1477 363 fit
16 2 1 12 96 1494 344 1555 363 shear
16 2 2 1 95 876 376 976 395 modulus
16 2 2 2 95 991 376 1034 395 and
16 2 2 3 96 1047 376 1149 401 viscosity
16 2 2 4 96 1162 376 1215 395 data
16 2 2 5 96 1228 375 1251 395 of
16 2 2 6 96 1262 376 1347 395 various
16 2 2 7 96 1361 376 1433 401 alloys,
16 2 2 8 96 1449 376 1520 395 values
16 2 2 9 96 1534 375 1557 395 of
16 2 3 1 92 887 407 913 426 he
16 2 3 2 92 923 407 1066 432 Born-Mayer
16 2 3 3 96 1076 407 1184 431 repulsion
16 2 3 4 93 1194 407 1293 432 strength
16 2 3 5 93 1303 407 1322 426 B
16 2 3 6 95 1334 414 1369 426 are
16 2 3 7 96 1379 407 1477 431 required
16 2 3 8 96 1486 407 1555 426 which
16 2 4 1 96 876 446 911 458 are
16 2 4 2 96 924 439 1020 458 between
16 2 4 3 96 1032 441 1074 458 two
16 2 4 4 96 1086 439 1129 458 and
16 2 4 5 96 1141 439 1201 458 three
16 2 4 6 96 1214 439 1286 458 orders
16 2 4 7 96 1299 438 1322 458 of
16 2 4 8 96 1332 439 1458 464 magnitude
16 2 4 9 96 1470 439 1555 458 smaller
16 2 5 1 96 887 471 930 490 han
16 2 5 2 93 938 471 975 490 the
16 2 5 3 92 984 471 1127 496 Born-Mayer
16 2 5 4 96 1136 473 1268 495 parameters
16 2 5 5 96 1277 471 1391 490 tabulated
16 2 5 6 96 1400 470 1431 490 for
16 2 5 7 93 1440 477 1493 495 pure
16 2 5 8 92 1501 473 1554 490 met-
16 2 6 1 96 876 503 913 522 als.
16 2 6 2 96 933 503 985 522 This
16 2 6 3 96 997 504 1117 527 important
16 2 6 4 96 1130 502 1243 522 difference
16 2 6 5 96 1255 503 1293 522 has
16 2 6 6 96 1306 505 1328 522 at
16 2 6 7 96 1341 503 1394 522 least
16 2 6 8 96 1407 505 1449 522 two
16 2 6 9 96 1461 510 1554 522 reasons.
16 2 7 1 96 876 534 924 555 One
16 2 7 2 96 940 542 1016 554 reason
16 2 7 3 96 1033 536 1050 554 is
16 2 7 4 96 1067 535 1116 554 that
16 2 7 5 93 1133 535 1170 554 the
16 2 7 6 92 1187 535 1330 560 Born-Mayer
16 2 7 7 95 1347 535 1438 554 formula
16 2 7 8 95 1454 535 1507 554 used
16 2 7 9 95 1524 534 1555 554 for
16 2 8 1 93 891 573 928 586 ure
16 2 8 2 96 939 569 1065 586 substances
16 2 8 3 96 1076 568 1098 586 in
16 2 8 4 96 1108 567 1145 586 the
16 2 8 5 96 1155 567 1266 586 literature
16 2 8 6 96 1277 568 1293 586 is
16 2 8 7 92 1304 568 1391 586 written
16 2 8 8 91 1402 576 1420 582 ~
16 2 8 9 78 1430 574 1471 591 exp
16 2 8 10 78 1479 565 1554 593 [—Cr],
16 2 9 1 96 876 598 961 617 instead
16 2 9 2 93 974 597 997 617 of
16 2 9 3 92 1009 607 1027 613 ~
16 2 9 4 74 1041 597 1161 623 exp[—C(r
16 2 9 5 39 1171 596 1237 624 —@)],
16 2 9 6 96 1252 598 1321 617 which
16 2 9 7 96 1334 605 1364 617 we
16 2 9 8 96 1378 604 1415 617 use
16 2 9 9 88 1428 598 1483 617 here.
16 2 9 10 88 1506 598 1554 617 Evi-
16 2 10 1 93 876 630 954 655 dently,
16 2 10 2 82 969 628 1067 656 exp[Ca]
16 2 10 3 91 1085 634 1101 650 >
16 2 10 4 95 1119 631 1128 649 1
16 2 10 5 96 1144 630 1215 655 partly
16 2 10 6 96 1229 630 1362 649 contributes
16 2 10 7 96 1376 632 1399 649 to
16 2 10 8 96 1413 630 1498 655 explain
16 2 10 9 96 1512 630 1555 649 this
16 2 11 1 96 876 662 1019 687 discrepancy.
16 2 11 2 96 1040 662 1147 686 However,
16 2 11 3 96 1162 662 1199 681 the
16 2 11 4 96 1212 661 1255 681 fact
16 2 11 5 93 1268 662 1316 681 that
16 2 11 6 92 1330 662 1350 681 B
16 2 11 7 96 1363 661 1427 681 fitted
16 2 11 8 93 1439 662 1471 681 for
16 2 11 9 92 1483 662 1554 681 multi-
16 2 12 1 96 876 696 1006 718 component
16 2 12 2 96 1017 694 1083 719 alloys
16 2 12 3 96 1093 695 1110 713 is
16 2 12 4 96 1121 694 1184 713 much
16 2 12 5 96 1194 694 1279 713 smaller
16 2 12 6 93 1289 694 1343 713 than
16 2 12 7 93 1353 694 1373 713 B
16 2 12 8 96 1384 693 1451 713 found
16 2 12 9 96 1461 693 1493 713 for
16 2 12 10 96 1503 701 1555 719 pure
16 2 13 1 96 876 726 1002 745 substances
16 2 13 2 95 1019 727 1036 745 is
16 2 13 3 95 1054 726 1098 745 also
