block para line word confidence X1 Y1 X2 Y2 token
8 1 4 2 96 208 609 265 622 cross
8 1 4 3 96 276 604 358 622 section
8 1 4 4 96 368 604 430 628 given
8 1 4 5 96 440 603 468 628 by
9 1 1 1 4 211 699 312 728 o;(B)=
9 1 1 2 0 348 688 456 738 7P[1—
9 1 1 3 42 468 682 500 739 3]
9 1 1 4 91 636 700 668 720 for
9 1 1 5 90 689 701 768 724 B<E
9 1 2 1 95 294 761 312 767 =
9 1 2 2 95 348 753 360 772 0
9 1 2 3 91 638 751 670 771 for
9 1 2 4 91 690 752 769 775 B>E
9 1 2 5 94 798 751 828 777 (2)
10 1 1 1 96 150 841 220 860 where
10 1 1 2 49 230 841 266 865 Rp
10 1 1 3 96 279 841 368 860 denotes
10 1 1 4 96 378 841 415 860 the
10 1 1 5 96 425 841 512 860 relative
10 1 1 6 96 523 841 619 860 distance
10 1 1 7 95 630 841 797 866 corresponding
10 1 1 8 95 807 843 830 860 to
10 1 2 1 96 151 873 187 892 the
10 1 2 2 96 198 873 293 897 position
10 1 2 3 96 304 872 327 892 of
10 1 2 4 97 335 873 372 892 the
10 1 2 5 96 383 873 463 892 barrier
10 1 2 6 96 474 873 649 898 approximately,
10 1 2 7 96 661 873 730 892 which
10 1 2 8 96 741 873 808 898 yields
11 1 1 1 73 209 971 303 1000 Ofus(E)
11 1 1 2 96 315 982 333 988 =
11 1 1 3 51 344 952 390 1017 i
11 1 1 4 0 399 972 575 1000 os(B)D(B)dB
12 1 1 1 96 267 1028 290 1044 Bo
12 1 1 2 92 540 1028 555 1041 E
12 1 2 1 62 210 1034 263 1097 -[
12 1 2 2 5 300 1051 471 1080 o)(B)D(B)dB
12 1 2 3 87 485 1056 501 1074 +
12 1 2 4 16 517 1034 536 1096 f
12 1 2 5 77 563 1051 739 1080 o;(B)D(B)dB
12 1 2 6 75 798 1052 828 1079 (3)
13 1 1 1 96 528 1084 551 1100 Bo
14 1 1 1 96 150 1213 220 1232 where
15 1 1 1 95 489 1323 578 1324 " "
16 1 1 1 44 411 1312 422 1336 é
16 1 1 2 94 458 1320 476 1321 =
16 1 1 3 42 490 1293 532 1312 E-
16 1 1 4 96 546 1293 576 1316 Bo
16 1 2 1 51 499 1324 570 1364 opv2
16 1 3 1 50 509 1368 529 1387 Be
16 2 1 1 53 399 1386 421 1411 &o
16 2 1 2 0 530 1378 539 1391 °
17 1 1 1 95 489 1398 561 1399 " "
18 1 1 1 55 458 1395 476 1401 ~
18 1 1 2 0 490 1403 561 1431 apy?
18 1 1 3 29 798 1385 828 1412 (@)
19 1 1 1 92 151 1476 194 1495 and
19 1 1 2 88 201 1475 245 1501 erf€
19 1 1 3 96 253 1477 270 1495 is
19 1 1 4 96 278 1476 315 1495 the
19 1 1 5 96 323 1475 431 1496 Gaussian
19 1 1 6 96 439 1482 496 1495 error
19 1 1 7 96 504 1476 594 1501 integral
19 1 1 8 96 602 1475 625 1495 of
19 1 1 9 92 631 1478 743 1501 argument
19 1 1 10 89 751 1476 769 1501 €.
19 1 1 11 96 784 1476 830 1495 The
19 1 2 1 92 166 1509 283 1526 arameters
19 1 2 2 91 292 1507 322 1531 By
19 1 2 3 96 332 1507 375 1526 and
19 1 2 4 94 384 1514 414 1531 og
19 1 2 5 96 425 1507 488 1532 along
19 1 2 6 93 496 1507 549 1526 with
19 1 2 7 52 557 1507 593 1531 Rz
19 1 2 8 96 604 1507 621 1526 is
19 1 2 9 96 629 1509 652 1526 to
19 1 2 10 96 661 1507 688 1526 be
19 1 2 11 96 696 1507 830 1526 determined
19 1 3 1 85 165 1546 179 1564 y
19 1 3 2 93 187 1539 260 1564 fitting
19 1 3 3 92 269 1538 342 1564 Eq.(3)
19 1 3 4 96 354 1539 417 1564 along
19 1 3 5 93 425 1539 478 1558 with
19 1 3 6 92 487 1538 560 1564 Eq.(4)
19 1 3 7 96 571 1541 594 1558 to
19 1 3 8 96 604 1546 616 1558 a
19 1 3 9 96 625 1540 687 1564 given
19 1 3 10 93 696 1538 766 1558 fusion
19 1 3 11 93 775 1540 829 1558 exci-
19 1 4 1 96 162 1572 222 1590 ation
19 1 4 2 96 233 1570 336 1590 function.
19 1 4 3 96 352 1571 377 1590 In
19 1 4 4 96 387 1571 424 1590 the
19 1 4 5 96 435 1571 555 1590 derivation
19 1 4 6 96 565 1570 589 1590 of
19 1 4 7 93 597 1570 688 1590 formula
19 1 4 8 88 699 1569 781 1597 Eq.(3),
19 1 4 9 97 793 1573 830 1590 the
19 1 5 1 96 151 1605 257 1628 quantum
19 1 5 2 95 267 1602 329 1622 effect
19 1 5 3 93 339 1603 363 1622 of
19 1 5 4 92 371 1603 502 1622 sub-barrier
19 1 5 5 96 512 1603 625 1628 tunneling
19 1 5 6 96 635 1604 651 1622 is
19 1 5 7 96 662 1605 700 1622 not
19 1 5 8 96 711 1603 830 1622 accounted
19 1 6 1 79 159 1641 182 1654 or
19 1 6 2 95 192 1635 306 1660 explicitly.
19 1 6 3 96 321 1635 428 1659 However,
19 1 6 4 97 440 1635 476 1654 the
19 1 6 5 96 487 1635 591 1654 influence
19 1 6 6 96 601 1634 624 1654 of
19 1 6 7 96 632 1635 669 1654 the
19 1 6 8 96 680 1635 792 1660 tunneling
19 1 6 9 96 802 1642 830 1654 on
19 1 7 1 94 151 1667 218 1691 shape
19 1 7 2 94 230 1666 253 1686 of
19 1 7 3 96 263 1674 276 1686 a
19 1 7 4 96 287 1668 349 1692 given
19 1 7 5 96 361 1666 431 1686 fusion
19 1 7 6 96 443 1668 561 1686 excitation
19 1 7 7 96 573 1666 670 1686 function
19 1 7 8 96 682 1668 699 1686 is
19 1 7 9 96 711 1666 830 1692 effectively
19 1 8 1 96 151 1698 251 1717 included
19 1 8 2 96 261 1699 283 1717 in
19 1 8 3 96 293 1698 331 1717 the
19 1 8 4 96 341 1698 409 1717 width
19 1 8 5 96 435 1700 541 1717 parameter
19 1 8 6 61 552 1705 592 1722 oz.
19 2 1 1 96 178 1730 224 1749 The
19 2 1 2 96 242 1729 312 1749 fusion
19 2 1 3 96 329 1737 386 1749 cross
19 2 1 4 95 403 1731 485 1749 section
19 2 1 5 96 502 1729 593 1749 formula
19 2 1 6 96 609 1729 632 1749 of
19 2 1 7 93 647 1730 684 1749 the
19 2 1 8 88 701 1729 774 1756 Eq.(3)
19 2 1 9 88 793 1737 829 1749 ob-
19 2 2 1 92 162 1762 224 1781 ained
19 2 2 2 96 240 1762 268 1787 by
19 2 2 3 96 283 1763 345 1787 using
19 2 2 4 93 360 1762 397 1781 the
19 2 2 5 91 413 1761 602 1786 diffused-barrier,
19 2 2 6 96 620 1763 637 1781 is
19 2 2 7 96 653 1769 665 1781 a
19 2 2 8 96 680 1769 731 1787 very
19 2 2 9 96 746 1762 829 1787 elegant
19 2 3 1 92 166 1795 342 1813 arametrization
19 2 3 2 96 351 1793 374 1813 of
19 2 3 3 96 381 1794 418 1813 the
19 2 3 4 96 427 1801 484 1813 cross
19 2 3 5 96 494 1794 576 1813 section
19 2 3 6 96 585 1793 616 1813 for
19 2 3 7 96 626 1801 638 1813 a
19 2 3 8 96 647 1800 733 1818 process
19 2 3 9 93 742 1793 765 1813 of
19 2 3 10 92 772 1801 829 1813 over-
19 2 4 1 96 151 1826 236 1851 coming
19 2 4 2 93 249 1826 287 1845 the
19 2 4 3 92 301 1826 496 1851 potential-energy
19 2 4 4 96 510 1826 596 1845 barrier.
19 2 4 5 96 628 1826 701 1850 Hence,
19 2 4 6 96 717 1827 733 1845 it
19 2 4 7 96 749 1832 789 1845 can
19 2 4 8 96 803 1826 830 1845 be
19 2 5 1 96 150 1857 288 1883 successfully
19 2 5 2 97 296 1858 348 1877 used
19 2 5 3 96 356 1857 388 1877 for
19 2 5 4 96 396 1858 489 1883 analysis
19 2 5 5 96 497 1858 540 1877 and
19 2 5 6 96 547 1858 679 1882 predictions
19 2 5 7 97 686 1857 709 1877 of
19 2 5 8 96 715 1858 752 1877 the
19 2 5 9 96 760 1857 830 1877 fusion
19 2 6 1 96 150 1890 269 1908 excitation
19 2 6 2 96 285 1888 393 1908 functions
19 2 6 3 96 409 1888 432 1908 of
19 2 6 4 96 447 1889 506 1914 light,
19 2 6 5 96 525 1889 621 1908 medium
19 2 6 6 96 637 1889 680 1908 and
19 2 6 7 96 696 1889 830 1914 moderately
19 2 7 1 96 155 1928 219 1946 heavy
19 2 7 2 96 228 1923 327 1946 systems,
19 2 7 3 96 338 1921 452 1946 especially
19 2 7 4 96 462 1922 483 1940 in
19 2 7 5 96 492 1921 529 1940 the
19 2 7 6 96 539 1927 603 1946 range
19 2 7 7 93 613 1920 636 1940 of
19 2 7 8 92 643 1921 785 1940 near-barrier
19 2 7 9 92 794 1928 829 1940 en-
19 2 8 1 92 150 1954 223 1978 ergies.
19 2 8 2 96 239 1953 285 1972 The
19 2 8 3 96 295 1955 351 1972 term
19 2 8 4 96 362 1953 465 1977 ‘capture’
19 2 8 5 96 477 1954 494 1972 is
19 2 8 6 96 505 1953 557 1972 used
19 2 8 7 96 567 1955 591 1972 to
19 2 8 8 96 601 1952 655 1972 refer
19 2 8 9 97 665 1953 702 1972 the
19 2 8 10 96 713 1960 798 1977 process
19 2 8 11 96 809 1952 832 1972 of
19 2 9 1 96 150 1986 286 2010 overcoming
19 2 9 2 96 299 1985 336 2004 the
19 2 9 3 96 349 1986 478 2004 interaction
19 2 9 4 96 491 1985 571 2004 barrier
19 2 9 5 96 585 1985 606 2004 in
19 2 9 6 96 620 1992 632 2004 a
19 2 9 7 96 645 1985 830 2004 nucleus-nucleus
20 1 1 1 95 806 1476 813 1908 " "
21 1 1 1 95 153 1514 157 1940 " "
22 1 1 1 95 425 1603 430 1940 " "
23 1 1 1 95 626 1669 633 1972 " "
24 1 1 1 96 881 153 983 177 collision,
24 1 1 2 96 993 152 1089 172 followed
24 1 1 3 96 1097 153 1125 178 by
24 1 1 4 96 1134 152 1250 172 formation
24 1 1 5 96 1258 152 1281 172 of
24 1 1 6 96 1287 160 1300 172 a
24 1 1 7 96 1307 154 1427 177 composite
24 1 1 8 96 1435 155 1522 178 system.
24 1 1 9 96 1537 153 1561 172 In
24 1 2 1 96 881 185 972 210 general,
24 1 2 2 96 983 185 1020 204 the
24 1 2 3 96 1030 185 1149 209 composite
24 1 2 4 96 1159 187 1240 210 system
24 1 2 5 96 1249 185 1368 210 undergoes
24 1 2 6 96 1378 184 1448 204 fusion
24 1 2 7 96 1457 185 1508 210 only
24 1 2 8 90 1517 186 1539 204 in
24 1 2 9 90 1549 192 1561 204 a
24 1 3 1 90 890 217 973 235 raction
24 1 3 2 91 985 215 999 241 f
24 1 3 3 96 1012 215 1035 235 of
24 1 3 4 96 1045 216 1082 235 the
24 1 3 5 96 1094 218 1183 240 capture
24 1 3 6 96 1195 218 1274 235 events.
24 1 3 7 96 1294 216 1333 235 For
24 1 3 8 96 1345 216 1397 241 light
24 1 3 9 96 1410 216 1453 235 and
24 1 3 10 96 1465 216 1561 235 medium
24 1 4 1 93 881 250 980 273 systems,
24 1 4 2 91 993 247 1007 273 f
24 1 4 3 38 1019 254 1037 265 ©
24 1 4 4 96 1050 249 1067 272 1,
24 1 4 5 96 1080 248 1123 267 and
24 1 4 6 96 1135 248 1212 267 almost
24 1 4 7 96 1225 248 1252 267 all
24 1 4 8 96 1264 248 1301 267 the
24 1 4 9 96 1313 248 1416 272 ‘capture’
24 1 4 10 96 1428 250 1501 267 events
24 1 4 11 96 1513 248 1561 267 lead
24 1 5 1 91 892 287 904 299 o
24 1 5 2 96 915 279 986 299 fusion
24 1 5 3 96 996 280 1100 305 resulting
24 1 5 4 97 1117 280 1181 299 fusion
24 1 5 5 96 1192 287 1249 299 cross
24 1 5 6 96 1260 281 1352 299 sections
24 1 5 7 96 1363 282 1386 299 to
24 1 5 8 96 1397 280 1424 299 be
24 1 5 9 96 1435 280 1561 305 practically
24 1 6 1 96 881 312 982 331 identical
24 1 6 2 96 995 312 1048 331 with
24 1 6 3 96 1061 312 1098 331 the
24 1 6 4 96 1111 314 1200 336 capture
24 1 6 5 96 1214 319 1271 331 cross
24 1 6 6 96 1285 312 1383 331 sections.
24 1 6 7 96 1407 312 1514 336 However,
24 1 6 8 97 1529 311 1561 331 for
24 1 7 1 96 881 350 932 369 very
24 1 7 2 96 947 344 1015 369 heavy
24 1 7 3 96 1030 346 1128 369 systems,
24 1 7 4 96 1146 344 1196 369 only
24 1 7 5 96 1212 351 1224 363 a
24 1 7 6 96 1239 344 1301 363 small
24 1 7 7 91 1316 343 1407 363 fraction
24 1 7 8 85 1424 343 1448 370 (f
24 1 7 9 92 1466 348 1483 364 <
24 1 7 10 94 1503 343 1523 370 1)
24 1 7 11 96 1540 344 1563 363 of
24 1 8 1 95 882 376 985 400 ‘capture’
24 1 8 2 96 994 378 1068 395 events
24 1 8 3 96 1076 376 1199 401 ultimately
24 1 8 4 96 1207 376 1255 395 lead
24 1 8 5 96 1263 378 1287 395 to
24 1 8 6 96 1295 375 1365 395 fusion
24 1 8 7 96 1373 376 1435 395 while
24 1 8 8 96 1444 375 1476 395 for
24 1 8 9 93 1484 376 1521 395 the
24 1 8 10 93 1530 382 1560 395 re-
24 1 9 1 96 881 408 977 432 maining
24 1 9 2 96 987 409 1035 431 part
24 1 9 3 96 1045 406 1069 426 of
24 1 9 4 96 1076 407 1113 426 the
24 1 9 5 96 1123 409 1203 431 events,
24 1 9 6 96 1214 407 1251 426 the
24 1 9 7 92 1261 409 1342 432 system
24 1 9 8 92 1352 409 1493 431 re-separates
24 1 9 9 96 1504 408 1561 431 prior
24 1 10 1 51 889 445 904 458 (0
24 1 10 2 93 914 439 1066 463 equilibration
24 1 10 3 96 1076 446 1104 458 and
24 1 10 4 96 1129 439 1185 458 clear
24 1 10 5 96 1195 439 1321 458 distinction
24 1 10 6 96 1331 439 1427 458 between
24 1 10 7 96 1437 438 1508 458 fusion
24 1 10 8 96 1518 439 1560 458 and
24 1 11 1 96 881 473 970 495 capture
24 1 11 2 96 985 477 1041 490 cross
24 1 11 3 96 1056 472 1148 490 sections
24 1 11 4 96 1162 471 1215 490 then
24 1 11 5 96 1228 471 1328 490 becomes
24 1 11 6 92 1341 478 1457 496 necessary.
24 1 11 7 92 1482 471 1560 490 There-
24 1 12 1 82 890 509 932 527 ore,
24 1 12 2 95 947 503 978 522 for
24 1 12 3 96 992 510 1042 528 very
24 1 12 4 96 1055 503 1124 528 heavy
24 1 12 5 96 1137 505 1235 528 systems,
24 1 12 6 96 1250 503 1312 522 when
24 1 12 7 96 1325 503 1362 522 the
24 1 12 8 96 1375 504 1511 528 overcoming
24 1 12 9 96 1523 503 1561 522 the
24 1 13 1 96 881 535 961 554 barrier
24 1 13 2 96 974 535 1026 554 does
24 1 13 3 96 1039 537 1076 554 not
24 1 13 4 96 1090 537 1206 560 guarantee
24 1 13 5 96 1219 535 1295 559 fusion,
24 1 13 6 96 1310 535 1441 559 predictions
24 1 13 7 96 1454 535 1520 554 based
24 1 13 8 96 1533 542 1561 554 on
24 1 14 1 90 881 566 954 593 Eq.(3)
24 1 14 2 96 967 568 1013 592 give
24 1 14 3 97 1024 567 1061 586 the
24 1 14 4 96 1072 574 1161 591 capture
24 1 14 5 96 1172 573 1229 586 cross
24 1 14 6 96 1240 568 1327 586 section.
25 1 1 1 95 883 217 886 522 " "
26 1 1 1 95 1113 280 1118 586 " "
27 1 1 1 91 962 630 1000 647 IV.
27 1 1 2 91 1043 629 1260 647 CALCULATION
27 1 1 3 95 1272 630 1337 647 AND
27 1 1 4 95 1349 630 1479 647 RESULTS
28 1 1 1 93 909 699 955 718 The
28 1 1 2 91 963 699 1105 718 near-barrier
28 1 1 3 96 1114 698 1191 724 (above
28 1 1 4 96 1199 698 1288 724 barrier)
28 1 1 5 96 1298 698 1368 718 fusion
28 1 1 6 93 1376 700 1494 718 excitation
28 1 1 7 92 1501 698 1560 718 func-
28 1 2 1 96 881 732 938 750 tions
28 1 2 2 96 947 730 970 750 of
28 1 2 3 95 978 731 1073 750 medium
28 1 2 4 95 1083 731 1125 750 and
28 1 2 5 96 1134 731 1203 756 heavy
28 1 2 6 96 1212 731 1397 750 nucleus-nucleus
28 1 2 7 95 1406 733 1498 756 systems
28 1 2 8 96 1508 731 1560 750 have
28 1 3 1 96 881 762 936 781 been
28 1 3 2 96 952 762 1055 787 analyzed
28 1 3 3 96 1071 763 1133 787 using
28 1 3 4 96 1148 769 1161 781 a
28 1 3 5 96 1176 762 1251 786 simple
28 1 3 6 96 1267 762 1358 781 diffused
28 1 3 7 96 1374 762 1454 781 barrier
28 1 3 8 96 1470 762 1561 781 formula
28 1 4 1 96 883 793 954 819 (given
28 1 4 2 93 981 801 995 819 by
28 1 4 3 92 1008 792 1092 820 Eq.(1))
28 1 4 4 96 1107 794 1193 813 derived
28 1 4 5 96 1206 794 1234 819 by
28 1 4 6 96 1247 793 1328 819 folding
28 1 4 7 96 1341 794 1378 813 the
28 1 4 8 93 1392 793 1500 814 Gaussian
28 1 4 9 92 1513 794 1560 813 bar-
28 1 5 1 96 881 827 921 845 rier
28 1 5 2 96 933 826 1073 845 distribution
28 1 5 3 96 1084 826 1137 845 with
28 1 5 4 96 1148 826 1185 845 the
28 1 5 5 96 1197 826 1292 845 classical
28 1 5 6 96 1303 826 1426 850 expression
28 1 5 7 96 1438 825 1469 845 for
28 1 5 8 93 1480 826 1517 845 the
28 1 5 9 93 1538 833 1560 845 fu-
28 1 6 1 96 881 859 928 877 sion
28 1 6 2 95 945 865 1002 877 cross
28 1 6 3 96 1019 859 1101 877 section
28 1 6 4 96 1118 857 1149 877 for
28 1 6 5 96 1167 865 1179 877 a
28 1 6 6 95 1196 857 1252 877 fixed
28 1 6 7 95 1269 858 1355 877 barrier.
28 1 6 8 95 1389 858 1435 877 The
28 1 6 9 96 1452 865 1511 877 same
28 1 6 10 96 1528 861 1560 877 set
28 1 7 1 93 881 897 894 909 of
28 1 7 2 92 915 890 1108 915 target-projectile
28 1 7 3 96 1121 890 1278 909 combinations
28 1 7 4 96 1291 890 1344 909 have
28 1 7 5 96 1356 890 1411 909 been
28 1 7 6 96 1424 890 1516 909 selected
28 1 7 7 96 1537 897 1560 909 for
28 1 8 1 96 881 922 950 941 which
28 1 8 2 96 959 922 1028 947 heavy
28 1 8 3 92 1038 923 1073 941 ion
28 1 8 4 92 1082 922 1214 941 sub-barrier
28 1 8 5 96 1223 921 1294 941 fusion
28 1 8 6 96 1303 922 1342 941 has
28 1 8 7 96 1351 922 1406 941 been
28 1 8 8 96 1415 922 1510 947 recently
28 1 8 9 74 1521 920 1558 948 [11]
28 1 9 1 96 881 953 973 972 studied.
28 1 9 2 96 999 953 1045 972 The
28 1 9 3 96 1059 953 1131 972 values
28 1 9 4 95 1145 952 1168 972 of
28 1 9 5 95 1180 960 1243 972 mean
28 1 9 6 95 1257 953 1337 972 barrier
28 1 9 7 96 1351 953 1423 978 height
28 1 9 8 84 1439 953 1477 977 Bo,
28 1 9 9 96 1492 953 1561 972 width
28 1 10 1 95 881 992 912 1008 op
28 1 10 2 96 928 992 955 1004 and
28 1 10 3 96 983 985 1020 1004 the
28 1 10 4 96 1032 984 1129 1004 effective
28 1 10 5 96 1141 985 1214 1004 radius
28 1 10 6 88 1227 985 1263 1008 Rg
28 1 10 7 96 1278 985 1331 1004 have
28 1 10 8 96 1344 985 1398 1004 been
28 1 10 9 93 1411 985 1514 1004 obtained
28 1 10 10 91 1527 992 1560 1004 us-
28 1 11 1 96 881 1018 917 1042 ing
28 1 11 2 96 929 1017 966 1036 the
28 1 11 3 96 978 1017 1119 1041 least-square
28 1 11 4 96 1131 1017 1155 1036 fit
28 1 11 5 95 1168 1017 1264 1036 method.
28 1 11 6 95 1284 1017 1354 1036 These
28 1 11 7 96 1365 1017 1437 1036 values
28 1 11 8 96 1450 1024 1485 1036 are
28 1 11 9 96 1497 1017 1560 1036 listed
28 1 12 1 93 881 1050 903 1068 in
28 1 12 2 92 915 1049 999 1068 Table-I
28 1 12 3 96 1011 1049 1054 1068 and
28 1 12 4 95 1066 1049 1170 1074 arranged
28 1 12 5 96 1182 1050 1204 1068 in
28 1 12 6 96 1215 1049 1277 1068 order
28 1 12 7 96 1288 1048 1311 1068 of
28 1 12 8 96 1321 1049 1358 1068 the
28 1 12 9 96 1370 1049 1488 1074 increasing
28 1 12 10 96 1500 1056 1560 1068 value
28 1 13 1 96 881 1093 894 1105 of
28 1 13 2 96 918 1086 955 1105 the
28 1 13 3 96 973 1085 1079 1106 Coulomb
28 1 13 4 91 1095 1088 1217 1111 parameter
28 1 13 5 81 1234 1093 1246 1105 z
28 1 13 6 92 1266 1095 1284 1101 =
28 1 13 7 42 1305 1077 1443 1112 ZZ2/(Aj/*
28 1 13 8 93 1458 1089 1475 1107 +
28 1 13 9 0 1488 1077 1559 1112 As/*).
28 1 14 1 96 882 1117 943 1138 Since
28 1 14 2 96 956 1120 992 1137 the
28 1 14 3 96 1005 1118 1096 1137 number
28 1 14 4 96 1108 1117 1131 1137 of
28 1 14 5 96 1142 1118 1195 1137 data
28 1 14 6 96 1208 1119 1280 1142 points
28 1 14 7 92 1293 1117 1324 1137 for
28 1 14 8 40 1337 1114 1480 1139 “8Ca+!?4Sn
28 1 14 9 95 1493 1119 1510 1137 is
28 1 14 10 96 1533 1124 1561 1137 too
28 1 15 1 97 881 1150 921 1169 low
28 1 15 2 96 935 1150 1051 1174 compared
28 1 15 3 96 1065 1152 1088 1169 to
28 1 15 4 96 1103 1150 1165 1169 other
28 1 15 5 96 1179 1152 1278 1175 systems,
28 1 15 6 96 1295 1150 1331 1169 the
28 1 15 7 96 1346 1157 1403 1169 error
28 1 15 8 96 1418 1150 1468 1169 bars
28 1 15 9 96 1482 1149 1514 1169 for
28 1 15 10 96 1529 1150 1559 1173 Bo
28 1 16 1 53 883 1180 1055 1206 (111.9340.44),
28 1 16 2 92 1069 1188 1101 1205 og
28 1 16 3 55 1117 1179 1253 1207 (1.2840.83)
28 1 16 4 96 1267 1181 1310 1200 and
28 1 16 5 77 1322 1181 1359 1205 Rg
28 1 16 6 27 1375 1180 1511 1207 (8.24:+40.09)
28 1 16 7 96 1525 1188 1560 1200 are
28 1 17 1 96 881 1213 954 1232 rather
28 1 17 2 96 972 1219 1028 1238 large.
29 1 1 1 95 1528 827 1536 1137 " "
30 1 1 1 95 897 891 900 1200 " "
31 1 1 1 95 978 1182 979 1200 " "
32 1 1 1 95 1184 1182 1185 1200 " "
33 1 1 1 95 968 794 972 1232 " "
34 1 1 1 95 1442 1182 1444 1316 " "
35 1 1 1 94 881 1298 967 1316 TABLE
35 1 1 2 93 980 1299 994 1316 I:
35 1 1 3 93 1020 1299 1063 1316 The
35 1 1 4 96 1076 1305 1142 1316 values
35 1 1 5 96 1156 1298 1177 1316 of
35 1 1 6 96 1188 1299 1222 1316 the
35 1 1 7 96 1236 1305 1294 1316 mean
35 1 1 8 96 1307 1299 1382 1316 barrier
35 1 1 9 96 1395 1299 1462 1321 height
35 1 1 10 96 1476 1299 1511 1320 Bo,
35 1 1 11 96 1526 1299 1560 1316 the
35 1 2 1 96 881 1328 944 1345 width
35 1 2 2 96 955 1327 976 1345 of
35 1 2 3 96 985 1328 1019 1345 the
35 1 2 4 96 1030 1328 1104 1345 barrier
35 1 2 5 96 1115 1328 1182 1350 height
35 1 2 6 96 1194 1328 1323 1345 distribution
35 1 2 7 83 1334 1334 1363 1348 og
35 1 2 8 96 1376 1334 1401 1345 and
35 1 2 9 96 1426 1328 1461 1345 the
35 1 2 10 96 1472 1327 1560 1345 effective
35 1 3 1 96 881 1357 948 1374 radius
35 1 3 2 82 959 1357 999 1378 Rg,
35 1 3 3 96 1010 1357 1100 1374 deduced
35 1 3 4 96 1110 1356 1160 1374 from
35 1 3 5 96 1170 1359 1204 1374 the
35 1 3 6 96 1214 1357 1300 1379 analysis
35 1 3 7 96 1309 1356 1331 1374 of
35 1 3 8 96 1338 1357 1372 1374 the
35 1 3 9 96 1382 1363 1472 1374 measured
35 1 3 10 96 1496 1356 1561 1374 fusion
35 1 4 1 96 881 1386 990 1403 excitation
35 1 4 2 96 1000 1385 1106 1403 functions.
36 1 1 1 95 959 1412 1483 1413 " "
37 1 1 1 65 1192 1421 1244 1440 Refs.)
37 1 1 2 79 1279 1422 1306 1442 Bo
37 1 1 3 87 1359 1428 1387 1442 op
37 1 1 4 95 1405 1418 1422 1450 |
37 1 1 5 92 1431 1422 1463 1442 Re
37 1 2 1 77 1262 1456 1324 1481 [MeV]
37 1 2 2 53 1342 1456 1405 1481 |[MeV]]|
37 1 2 3 95 1429 1456 1467 1481 [fm]
38 1 1 1 96 983 1418 1080 1449 Reaction
38 1 1 2 73 1139 1428 1149 1439 z
