block para line word confidence X1 Y1 X2 Y2 token
7 1 1 12 94 960 1243 1023 1257 runs.
7 1 1 13 96 1051 1236 1101 1257 The
7 1 1 14 96 1116 1236 1189 1263 phase
7 1 1 15 96 1204 1237 1331 1257 transition
7 1 1 16 96 1346 1236 1453 1263 happens
7 1 1 17 96 1469 1239 1493 1257 at
8 1 1 1 90 201 1296 221 1317 T
8 1 1 2 93 236 1306 256 1313 =
8 1 1 3 84 272 1297 362 1318 2750+
8 1 1 4 82 375 1296 436 1318 10K.
8 1 1 5 96 461 1296 511 1317 The
8 1 1 6 96 526 1296 598 1323 phase
8 1 1 7 96 613 1298 637 1317 at
8 1 1 8 96 652 1296 695 1317 low
8 1 1 9 95 709 1298 882 1323 temperatures
8 1 1 10 96 897 1297 915 1317 is
8 1 1 11 96 930 1296 1044 1323 certainly
8 1 1 12 96 1058 1297 1109 1323 353,
8 1 1 13 92 1125 1299 1166 1317 not
8 1 1 14 66 1182 1296 1236 1323 L1,,
8 1 1 15 96 1252 1296 1365 1323 resulting
8 1 1 16 96 1380 1296 1440 1317 from
8 1 1 17 96 1454 1296 1494 1317 the
9 1 1 1 95 351 1297 352 1317 " "
10 1 1 1 95 201 1358 294 1383 present
10 1 1 2 96 311 1356 389 1377 choice
10 1 1 3 96 406 1356 431 1377 of
10 1 1 4 95 445 1356 633 1383 first-principles
10 1 1 5 96 649 1356 791 1377 calculation
10 1 1 6 96 808 1358 959 1383 parameters.
10 1 1 7 95 992 1356 1043 1378 One
10 1 1 8 95 1060 1356 1227 1383 distinguishes
10 1 1 9 96 1243 1356 1284 1377 the
10 1 1 10 96 1300 1358 1346 1377 two
10 1 1 11 96 1362 1356 1447 1383 phases
10 1 1 12 96 1464 1356 1494 1383 by
10 1 2 1 96 201 1416 241 1437 the
10 1 2 2 96 256 1416 323 1437 value
10 1 2 3 96 338 1416 364 1437 of
10 1 2 4 32 377 1412 438 1444 T(z)
10 1 2 5 96 455 1416 638 1443 corresponding
10 1 2 6 96 653 1418 679 1437 to
10 1 2 7 92 694 1416 735 1437 the
10 1 2 8 92 750 1416 984 1443 nearest-neighbour
10 1 2 9 96 999 1416 1153 1437 tetrahedron
10 1 2 10 96 1168 1416 1193 1437 of
10 1 2 11 95 1207 1417 1269 1437 sites.
10 1 2 12 96 1297 1416 1347 1437 The
10 1 2 13 96 1363 1416 1494 1437 calculated
10 1 3 1 96 201 1478 328 1498 transition
10 1 3 2 96 339 1480 500 1504 temperature
10 1 3 3 96 512 1478 530 1498 is
10 1 3 4 96 542 1477 612 1498 much
10 1 3 5 96 623 1479 665 1498 too
10 1 3 6 96 676 1477 739 1504 high,
10 1 3 7 96 752 1484 810 1498 even
10 1 3 8 96 821 1477 902 1504 higher
10 1 3 9 96 914 1477 973 1498 than
10 1 3 10 96 985 1477 1025 1498 the
10 1 3 11 96 1037 1477 1135 1504 melting
10 1 3 12 96 1146 1479 1314 1504 temperature.
10 1 3 13 96 1332 1477 1388 1498 Two
10 1 3 14 96 1400 1484 1494 1498 reasons
10 1 4 1 96 201 1544 287 1558 concur
10 1 4 2 96 301 1539 327 1558 to
10 1 4 3 96 342 1537 403 1558 that:
10 1 4 4 66 428 1538 438 1558 1
10 1 4 5 66 454 1550 462 1552 -
10 1 4 6 96 478 1537 518 1559 We
10 1 4 7 96 533 1544 572 1558 are
10 1 4 8 96 587 1538 655 1564 using
10 1 4 9 96 670 1544 700 1558 an
10 1 4 10 95 715 1537 777 1564 Ising
10 1 4 11 96 792 1537 961 1564 Hamiltonian,
10 1 4 12 96 978 1540 1019 1558 not
10 1 4 13 96 1035 1537 1178 1564 Heisenberg
10 1 4 14 96 1193 1537 1236 1558 For
10 1 4 15 96 1250 1538 1364 1564 instance,
10 1 4 16 96 1381 1537 1417 1558 2D
10 1 4 17 96 1433 1537 1494 1564 Ising
10 1 5 1 96 201 1597 291 1618 models
10 1 5 2 96 303 1597 361 1618 have
10 1 5 3 96 373 1597 471 1618 ordered
10 1 5 4 96 482 1597 574 1624 phases,
10 1 5 5 96 587 1597 730 1624 Heisenberg
10 1 5 6 96 741 1597 831 1618 models
10 1 5 7 96 843 1597 901 1618 have
10 1 5 8 96 913 1600 954 1618 not
10 1 5 9 96 967 1597 1067 1618 because
10 1 5 10 96 1079 1597 1120 1618 the
10 1 5 11 96 1131 1600 1263 1618 transverse
10 1 5 12 96 1275 1598 1328 1624 spin
10 1 5 13 96 1339 1600 1494 1624 components
10 1 6 1 96 201 1657 268 1678 allow
10 1 6 2 96 280 1657 350 1684 paths
10 1 6 3 96 363 1657 388 1678 of
10 1 6 4 96 398 1657 536 1678 relaxation.
10 1 6 5 86 555 1658 568 1678 2
10 1 6 6 86 580 1670 588 1672 -
10 1 6 7 96 602 1657 642 1679 We
10 1 6 8 95 655 1664 694 1678 are
10 1 6 9 95 707 1658 826 1684 assuming
10 1 6 10 96 838 1657 892 1678 that
10 1 6 11 93 905 1657 1031 1678 sublattice
10 1 6 12 92 1044 1658 1241 1684 magnetizations
10 1 6 13 96 1254 1664 1292 1678 are
10 1 6 14 96 1305 1658 1392 1684 unique
10 1 6 15 96 1404 1657 1451 1678 and
10 1 6 16 96 1464 1657 1494 1678 do
10 1 7 1 96 201 1719 242 1738 not
10 1 7 2 96 252 1717 346 1744 depend
10 1 7 3 96 355 1724 386 1738 on
10 1 7 4 96 395 1718 448 1744 spin
10 1 7 5 96 457 1717 629 1744 configuration
10 1 7 6 96 638 1717 663 1738 of
10 1 7 7 96 670 1717 711 1738 the
10 1 7 8 96 720 1717 808 1744 lattice,
10 1 7 9 96 819 1717 872 1738 that
10 1 7 10 96 883 1718 909 1743 is,
10 1 7 11 96 920 1718 988 1744 given
10 1 7 12 96 997 1717 1037 1738 the
10 1 7 13 96 1047 1718 1225 1738 concentration
10 1 7 14 53 1234 1725 1249 1738 x
10 1 7 15 96 1259 1717 1299 1738 the
10 1 7 16 96 1309 1718 1495 1744 magnetization
11 1 1 1 96 201 1779 219 1799 is
11 1 1 2 96 230 1778 321 1799 known.
11 1 1 3 96 338 1778 386 1805 Fig.
11 1 1 4 96 400 1779 410 1799 1
11 1 1 5 96 423 1778 498 1799 shows
11 1 1 6 96 509 1778 549 1799 the
11 1 1 7 96 560 1778 607 1799 real
11 1 1 8 96 618 1779 733 1799 situation
11 1 1 9 96 743 1778 819 1799 where
11 1 1 10 96 830 1778 870 1799 the
11 1 1 11 96 881 1779 1067 1805 magnetization
11 1 1 12 96 1077 1785 1121 1799 can
11 1 1 13 96 1132 1778 1246 1799 fluctuate
11 1 1 14 96 1257 1781 1282 1799 to
11 1 1 15 96 1293 1785 1357 1799 some
11 1 1 16 96 1368 1780 1448 1799 extent
11 1 1 17 97 1460 1778 1494 1799 for
12 1 1 1 96 201 1838 384 1865 configurations
12 1 1 2 96 396 1838 454 1859 with
12 1 1 3 96 465 1838 506 1859 the
12 1 1 4 96 518 1845 582 1859 same
12 1 1 5 87 593 1845 616 1859 x.
13 1 1 1 96 818 2102 846 2124 12
