block para line word confidence X1 Y1 X2 Y2 token
1 1 5 4 96 381 438 493 460 intrinsic
1 1 5 5 96 504 437 584 460 width
1 1 5 6 96 595 437 621 460 of
1 1 5 7 96 630 445 645 460 a
1 1 5 8 96 655 437 728 460 crack
1 1 5 9 96 738 437 771 467 by
1 1 5 10 96 782 437 922 467 modifying
1 1 5 11 96 933 438 965 460 its
1 1 5 12 96 976 437 1082 467 rigidity,
1 1 5 13 96 1095 437 1141 460 but
1 1 5 14 96 1153 437 1205 460 also
1 1 5 15 96 1216 437 1323 467 changes
1 1 5 16 96 1334 437 1378 460 the
1 1 5 17 96 1389 440 1493 460 amount
1 1 6 1 96 201 495 228 518 of
1 1 6 2 96 237 495 356 518 disorder.
1 1 6 3 96 375 495 450 525 Upon
1 1 6 4 96 461 496 601 525 increasing
1 1 6 5 96 613 494 653 518 Az
1 1 6 6 96 665 503 727 518 even
1 1 6 7 96 738 503 815 524 more,
1 1 6 8 96 828 495 871 518 the
1 1 6 9 96 883 503 950 518 cross
1 1 6 10 96 962 495 1048 518 braces
1 1 6 11 96 1061 503 1102 518 are
1 1 6 12 96 1113 503 1182 518 more
1 1 6 13 96 1194 495 1329 525 uniformly
1 1 6 14 96 1341 495 1494 518 distributed
1 1 7 1 96 201 553 357 583 throughout
1 1 7 2 96 371 553 415 576 the
1 1 7 3 96 428 553 544 576 material
1 1 7 4 96 558 553 608 576 and
1 1 7 5 96 621 553 665 576 the
1 1 7 6 96 679 553 791 576 disorder
1 1 7 7 96 804 554 878 583 again
1 1 7 8 96 892 553 1027 576 decreases.
1 1 7 9 96 1048 553 1125 582 Thus,
1 1 7 10 96 1140 553 1304 583 meandering
1 1 7 11 96 1317 553 1433 576 becomes
1 1 7 12 96 1447 553 1494 576 less
1 1 8 1 96 201 612 341 641 important
1 1 8 2 96 355 614 381 634 at
1 1 8 3 96 395 611 600 641 asymptotically
1 1 8 4 96 613 611 673 641 high
1 1 8 5 94 686 610 734 634 Az.
1 2 1 1 96 242 669 286 693 We
1 2 1 2 96 299 669 361 692 have
1 2 1 3 96 374 669 453 692 found
1 2 1 4 96 466 669 523 692 that
1 2 1 5 96 537 669 631 692 similar
1 2 1 6 96 645 668 734 692 diffuse
1 2 1 7 96 748 669 835 692 failure
1 2 1 8 95 849 672 874 692 at
1 2 1 9 95 888 669 935 692 low
1 2 1 10 97 948 669 1049 699 rigidity
1 2 1 11 97 1063 669 1115 692 also
1 2 1 12 96 1128 677 1216 692 occurs
1 2 1 13 96 1229 670 1254 692 in
1 2 1 14 93 1267 669 1426 692 simulations
1 2 1 15 92 1439 677 1493 699 per-
1 2 2 1 96 201 727 297 750 formed
1 2 2 2 96 313 727 393 750 under
1 2 2 3 96 408 727 481 750 shear
1 2 2 4 96 497 735 524 750 as
1 2 2 5 95 540 727 593 750 well
1 2 2 6 95 609 735 636 750 as
1 2 2 7 96 652 727 731 750 under
1 2 2 8 96 747 728 854 750 tension.
1 2 2 9 96 882 727 937 750 Due
1 2 2 10 95 953 730 980 750 to
1 2 2 11 96 996 727 1039 750 the
1 2 2 12 96 1055 727 1128 750 small
1 2 2 13 96 1143 730 1239 757 system
1 2 2 14 96 1254 728 1316 750 sizes
1 2 2 15 96 1332 727 1453 750 available
1 2 2 16 96 1469 728 1494 750 in
1 2 3 1 96 201 786 377 815 experiments,
1 2 3 2 96 391 793 426 808 we
1 2 3 3 96 439 793 480 808 are
1 2 3 4 96 492 785 584 808 unable
1 2 3 5 96 596 788 624 808 to
1 2 3 6 96 636 785 788 815 distinguish
1 2 3 7 96 800 785 913 808 between
1 2 3 8 96 925 785 1088 815 meandering
1 2 3 9 92 1100 785 1150 808 and
1 2 3 10 91 1162 785 1327 808 crack-width
1 2 3 11 96 1339 785 1495 815 broadening
1 2 4 1 96 201 843 292 873 during
1 2 4 2 96 306 843 422 866 material
1 2 4 3 95 437 843 532 866 failure.
1 2 4 4 96 558 843 683 872 However,
1 2 4 5 96 701 851 746 866 our
1 2 4 6 95 761 844 849 866 metric
1 2 4 7 93 865 843 902 866 for
1 2 4 8 93 917 851 938 866 w
1 2 4 9 95 957 841 1090 874 (standard
1 2 4 10 96 1105 843 1235 866 deviation
1 2 4 11 96 1249 844 1275 866 in
1 2 4 12 96 1290 843 1384 866 broken
1 2 4 13 96 1399 842 1492 874 bonds)
1 2 5 1 96 201 902 285 925 allows
1 2 5 2 96 299 910 328 925 us
1 2 5 3 96 341 905 369 925 to
1 2 5 4 96 383 910 500 932 compare
1 2 5 5 96 514 902 672 925 simulations
1 2 5 6 96 686 902 736 925 and
1 2 5 7 96 750 903 906 932 experiment
1 2 5 8 96 921 902 971 925 and
1 2 5 9 96 985 902 1053 925 show
1 2 5 10 96 1066 902 1110 926 the
1 2 5 11 96 1124 902 1218 925 similar
1 2 5 12 96 1232 902 1351 925 behavior
1 2 5 13 96 1365 903 1391 925 in
1 2 5 14 96 1405 902 1437 925 all
1 2 5 15 96 1450 902 1494 925 the
1 2 6 1 96 201 963 309 990 systems
1 2 6 2 96 320 968 355 983 we
1 2 6 3 96 366 960 429 983 have
1 2 6 4 93 440 960 548 983 studied.
1 2 6 5 90 566 960 721 990 Sufficiently
1 2 6 6 96 732 960 797 983 close
1 2 6 7 96 808 963 835 983 to
1 2 6 8 96 846 960 890 983 the
1 2 6 9 96 901 960 1002 990 rigidity
1 2 6 10 96 1013 961 1156 989 transition,
1 2 6 11 96 1169 960 1257 983 failure
1 2 6 12 96 1268 960 1395 990 naturally
1 2 6 13 96 1406 968 1494 983 occurs
1 2 7 1 96 201 1019 226 1041 in
1 2 7 2 96 241 1026 256 1041 a
1 2 7 3 96 271 1018 360 1041 diffuse
1 2 7 4 96 375 1026 480 1041 manner
1 2 7 5 95 495 1018 545 1041 and
1 2 7 6 95 560 1018 609 1041 will
1 2 7 7 96 624 1026 772 1048 encompass
1 2 7 8 96 787 1018 831 1041 the
1 2 7 9 96 846 1019 924 1041 entire
1 2 7 10 96 939 1021 1041 1048 system.
1 2 7 11 95 1067 1018 1121 1041 The
1 2 7 12 95 1136 1026 1262 1041 crossover
1 2 7 13 96 1277 1018 1390 1041 between
1 2 7 14 96 1405 1018 1494 1041 diffuse
1 2 8 1 96 201 1075 288 1099 failure
1 2 8 2 96 304 1076 352 1099 due
1 2 8 3 96 367 1079 394 1099 to
1 2 8 4 96 409 1076 511 1106 rigidity
1 2 8 5 96 526 1076 575 1099 loss
1 2 8 6 96 590 1076 640 1099 and
1 2 8 7 96 655 1076 699 1099 the
1 2 8 8 96 714 1076 877 1106 meandering
1 2 8 9 96 892 1076 940 1099 due
1 2 8 10 96 955 1079 983 1099 to
1 2 8 11 96 998 1076 1083 1099 effects
1 2 8 12 96 1099 1076 1125 1099 of
1 2 8 13 96 1138 1076 1250 1099 disorder
1 2 8 14 96 1265 1076 1314 1099 will
1 2 8 15 96 1329 1076 1361 1099 be
1 2 8 16 96 1376 1076 1494 1106 explored
1 2 9 1 96 201 1134 297 1157 further
1 2 9 2 96 310 1135 336 1157 in
1 2 9 3 96 348 1142 363 1157 a
1 2 9 4 96 375 1137 491 1164 separate
1 2 9 5 96 504 1134 585 1164 study.
2 1 1 1 69 201 1196 249 1217 Ill.
2 1 1 2 96 287 1196 311 1217 A
2 1 1 3 94 325 1196 477 1217 FAILURE
2 1 1 4 95 491 1196 609 1217 PHASE
2 1 1 5 95 622 1196 799 1217 DIAGRAM
3 1 1 1 91 243 1291 392 1316 Shekhawat
3 1 1 2 94 408 1295 432 1315 et
3 1 1 3 96 448 1292 478 1315 al.
3 1 1 4 76 497 1290 524 1323 [7]
3 1 1 5 96 541 1292 603 1315 have
3 1 1 6 97 618 1292 761 1322 previously
3 1 1 7 96 775 1292 922 1315 considered
3 1 1 8 96 936 1292 979 1315 the
3 1 1 9 96 993 1293 1130 1315 transition
3 1 1 10 96 1144 1292 1208 1315 from
3 1 1 11 96 1223 1292 1295 1315 crack
3 1 1 12 96 1309 1292 1453 1315 nucleation
3 1 1 13 96 1467 1295 1494 1315 to
3 1 2 1 96 201 1350 307 1380 damage
3 1 2 2 96 322 1350 478 1380 percolation
3 1 2 3 95 493 1351 518 1373 in
3 1 2 4 95 532 1358 547 1373 a
3 1 2 5 95 561 1350 668 1373 random
3 1 2 6 95 682 1350 735 1373 fuse
3 1 2 7 96 750 1350 861 1373 network
3 1 2 8 96 875 1350 937 1373 with
3 1 2 9 97 951 1358 966 1373 a
3 1 2 10 96 980 1350 1144 1373 distribution
3 1 2 11 96 1159 1350 1185 1373 of
3 1 2 12 96 1197 1350 1306 1380 burning
3 1 2 13 93 1320 1350 1463 1373 thresholds
3 1 2 14 72 1477 1358 1494 1373 «
3 1 3 1 96 201 1408 332 1431 extracted
3 1 3 2 96 342 1408 406 1431 from
3 1 3 3 94 417 1416 431 1431 a
3 1 3 4 94 441 1408 594 1438 probability
3 1 3 5 96 605 1408 769 1431 distribution
3 1 3 6 95 780 1406 844 1439 F(x)
3 1 3 7 96 858 1419 880 1427 =
3 1 3 8 73 892 1403 923 1431 2°
3 1 3 9 96 934 1408 996 1431 with
3 1 3 10 46 1006 1408 1024 1437 8
3 1 3 11 82 1038 1414 1057 1432 >
3 1 3 12 82 1071 1409 1092 1432 0.
3 1 3 13 95 1109 1408 1137 1431 In
3 1 3 14 96 1147 1408 1191 1431 the
3 1 3 15 96 1201 1411 1288 1438 strong
3 1 3 16 96 1298 1408 1410 1431 disorder
3 1 3 17 95 1420 1408 1493 1437 limit,
3 1 4 1 54 202 1466 219 1492 GB
3 1 4 2 86 239 1472 253 1489 —
3 1 4 3 96 279 1467 300 1495 0,
3 1 4 4 96 317 1466 423 1496 damage
3 1 4 5 93 438 1466 594 1496 percolation
3 1 4 6 92 611 1464 675 1497 (e.g.,
3 1 4 7 96 692 1466 807 1489 diffusive
3 1 4 8 96 821 1465 919 1497 failure)
3 1 4 9 96 936 1466 1006 1489 takes
3 1 4 10 96 1021 1466 1099 1496 place,
3 1 4 11 96 1115 1466 1187 1489 while
3 1 4 12 96 1202 1467 1227 1489 in
3 1 4 13 96 1241 1466 1285 1489 the
3 1 4 14 96 1299 1466 1368 1489 weak
3 1 4 15 96 1382 1466 1494 1489 disorder
3 1 5 1 95 201 1524 273 1553 limit,
3 1 5 2 89 288 1524 305 1552 8
3 1 5 3 81 326 1530 339 1547 —
3 1 5 4 84 360 1532 398 1553 oo,
3 1 5 5 96 413 1524 485 1547 crack
3 1 5 6 96 498 1524 634 1547 formation
3 1 5 7 96 646 1532 741 1547 occurs.
3 2 1 1 96 243 1582 270 1605 In
3 2 1 2 96 285 1582 328 1605 the
3 2 1 3 96 344 1582 421 1612 phase
3 2 1 4 96 436 1582 550 1612 diagram
3 2 1 5 96 565 1582 592 1605 of
3 2 1 6 96 605 1582 656 1612 Fig.
3 2 1 7 96 673 1583 695 1611 4,
3 2 1 8 96 711 1590 747 1605 we
3 2 1 9 96 762 1582 855 1605 extend
3 2 1 10 95 869 1582 927 1605 that
3 2 1 11 96 942 1582 1010 1605 work
3 2 1 12 96 1024 1585 1051 1605 to
3 2 1 13 96 1066 1582 1165 1605 include
3 2 1 14 96 1180 1582 1224 1605 the
3 2 1 15 96 1238 1582 1324 1605 effects
3 2 1 16 96 1339 1582 1366 1605 of
3 2 1 17 96 1378 1582 1494 1605 material
3 2 2 1 96 201 1640 306 1670 rigidity.
3 2 2 2 96 328 1640 356 1663 In
3 2 2 3 96 370 1640 486 1663 addition
3 2 2 4 96 499 1643 526 1663 to
3 2 2 5 34 540 1640 558 1669 9
3 2 2 6 96 574 1638 706 1671 (inversely
3 2 2 7 96 720 1640 895 1670 proportional
3 2 2 8 96 908 1643 935 1663 to
3 2 2 9 96 949 1638 1081 1671 disorder),
3 2 2 10 92 1097 1640 1147 1663 and
3 2 2 11 92 1162 1640 1181 1663 L
3 2 2 12 96 1198 1638 1251 1671 (the
3 2 2 13 96 1265 1643 1361 1670 system
3 2 2 14 96 1374 1638 1443 1671 size),
3 2 2 15 97 1459 1648 1494 1663 we
3 2 3 1 96 201 1699 300 1722 include
3 2 3 2 96 311 1707 344 1722 an
3 2 3 3 93 354 1700 415 1728 axis,
3 2 3 4 86 427 1707 449 1728 r,
3 2 3 5 96 461 1702 488 1722 to
3 2 3 6 96 499 1702 626 1729 represent
3 2 3 7 96 637 1699 681 1722 the
3 2 3 8 96 691 1699 807 1722 material
3 2 3 9 96 817 1699 923 1729 rigidity.
3 2 3 10 96 940 1698 976 1722 As
3 2 3 11 96 987 1707 1002 1722 a
3 2 3 12 96 1012 1702 1107 1729 system
3 2 3 13 96 1118 1699 1234 1722 becomes
3 2 3 14 96 1245 1699 1292 1722 less
3 2 3 15 96 1303 1699 1353 1722 and
3 2 3 16 96 1364 1699 1411 1722 less
3 2 3 17 96 1422 1699 1493 1729 rigid,
3 2 4 1 96 201 1757 244 1780 the
3 2 4 2 95 258 1765 363 1780 manner
3 2 4 3 96 377 1758 402 1780 in
3 2 4 4 96 415 1757 496 1780 which
3 2 4 5 96 510 1758 529 1780 it
3 2 4 6 96 544 1757 598 1780 fails
3 2 4 7 96 613 1757 720 1787 changes
3 2 4 8 96 734 1757 862 1787 smoothly
3 2 4 9 96 876 1757 940 1780 from
3 2 4 10 95 954 1765 969 1780 a
3 2 4 11 95 982 1765 1079 1780 narrow
3 2 4 12 96 1093 1757 1199 1787 straight
3 2 4 13 96 1214 1757 1294 1786 crack,
3 2 4 14 96 1309 1760 1337 1780 to
3 2 4 15 96 1350 1757 1430 1780 broad
3 2 4 16 96 1444 1757 1494 1780 and
3 2 5 1 96 201 1815 290 1838 diffuse
3 2 5 2 96 306 1815 400 1838 failure.
3 2 5 3 96 425 1815 479 1838 The
3 2 5 4 96 494 1815 597 1838 smooth
3 2 5 5 96 612 1823 737 1838 crossover
3 2 5 6 96 752 1815 865 1838 between
3 2 5 7 96 880 1816 985 1845 regimes
3 2 5 8 96 1000 1816 1020 1838 is
3 2 5 9 96 1035 1815 1195 1845 represented
3 2 5 10 96 1210 1815 1398 1845 schematically
3 2 5 11 96 1413 1815 1494 1838 where
3 2 6 1 96 201 1873 244 1896 the
3 2 6 2 96 255 1873 358 1896 vertical
3 2 6 3 96 370 1874 422 1896 axis
3 2 6 4 97 434 1873 460 1896 of
3 2 6 5 96 469 1873 570 1903 rigidity
3 2 6 6 96 581 1874 601 1896 is
3 2 6 7 96 612 1873 811 1903 parameterized
3 2 6 8 92 822 1873 855 1903 by
3 2 6 9 92 866 1881 879 1896 r
3 2 6 10 96 891 1873 941 1896 and
3 2 6 11 96 952 1873 995 1896 the
3 2 6 12 96 1006 1873 1146 1896 horizontal
3 2 6 13 96 1158 1874 1210 1896 axis
3 2 6 14 96 1222 1873 1248 1896 of
3 2 6 15 96 1257 1873 1353 1903 sample
3 2 6 16 96 1364 1873 1451 1903 length
3 2 6 17 96 1462 1873 1494 1903 by
4 1 1 1 90 202 1931 228 1954 L.
4 1 1 2 95 249 1931 277 1954 In
4 1 1 3 96 290 1931 334 1954 the
4 1 1 4 92 348 1931 412 1954 limit
4 1 1 5 90 427 1931 446 1954 L
4 1 1 6 72 460 1937 489 1954 —
4 1 1 7 85 504 1939 542 1960 ov,
4 1 1 8 96 558 1931 674 1961 cracking
4 1 1 9 96 687 1931 778 1961 always
4 1 1 10 96 792 1932 853 1954 wins
4 1 1 11 96 867 1939 924 1955 over
4 1 1 12 96 938 1931 1027 1954 diffuse
4 1 1 13 96 1041 1931 1128 1954 failure
4 1 1 14 96 1142 1934 1230 1961 except
4 1 1 15 96 1244 1931 1310 1961 right
4 1 1 16 96 1325 1934 1350 1954 at
4 1 1 17 96 1365 1931 1408 1954 the
4 1 1 18 96 1422 1932 1493 1961 point
