block para line word confidence X1 Y1 X2 Y2 token
4 1 1 11 92 978 826 1158 848 coassociative
4 1 1 12 96 1173 825 1240 855 cycle
4 1 1 13 59 1256 825 1301 853 My
4 1 1 14 90 1318 839 1340 847 =
4 1 1 15 54 1358 821 1424 849 S!'x
4 1 1 16 57 1440 825 1497 849 LC
4 1 2 1 34 202 866 236 893 S'
4 1 2 2 87 251 876 267 892 x
4 1 2 3 87 280 869 307 892 X
4 1 2 4 95 321 869 340 892 if
4 1 2 5 95 351 869 401 892 and
4 1 2 6 95 414 869 473 899 only
4 1 2 7 95 485 869 505 892 if
4 1 2 8 96 515 870 534 892 it
4 1 2 9 96 547 869 654 892 satisfies
4 1 2 10 96 670 867 739 900 (4.4).
4 1 2 11 96 758 869 786 892 In
4 1 2 12 96 798 869 943 899 particular,
5 1 1 1 42 610 949 724 988 Tm(02°)
5 1 1 2 95 739 968 760 976 =
5 1 1 3 15 773 957 820 986 ds
5 1 1 4 78 832 960 850 981 A
5 1 1 5 78 861 957 903 989 Is,
5 1 1 6 89 917 971 937 973 —
5 1 1 7 33 949 957 994 985 dts
5 1 1 8 70 1014 960 1023 981 A
5 1 1 9 62 1035 957 1086 989 Rs,
5 1 1 10 94 1436 955 1497 988 (4.5)
6 1 1 1 96 250 1065 381 1094 therefore,
6 1 1 2 96 395 1065 432 1088 for
6 1 1 3 96 445 1073 490 1088 our
6 1 1 4 93 502 1065 596 1095 special
6 1 1 5 92 608 1065 767 1095 lagrangians
6 1 1 6 6 781 1065 818 1094 DL
6 1 1 7 96 832 1073 868 1088 we
6 1 1 8 96 881 1065 943 1088 have
7 1 1 1 17 662 1146 819 1185 Tm(02°)
7 1 1 2 17 782 1142 826 1190 |p.
7 1 1 3 88 835 1165 857 1173 =
7 1 1 4 21 870 1154 943 1183 —dOz
7 1 1 5 94 954 1157 972 1178 A
7 1 1 6 0 984 1154 1036 1185 Iu.
7 1 1 7 95 1436 1152 1497 1185 (4.6)
8 1 1 1 96 250 1262 318 1291 Now,
8 1 1 2 96 333 1262 461 1292 Equation
8 1 1 3 96 475 1260 536 1293 (3.3)
8 1 1 4 96 551 1262 640 1285 entails
8 1 1 5 96 653 1262 710 1285 that
8 1 1 6 92 723 1262 767 1285 the
8 1 1 7 90 780 1262 927 1292 four-cycles
8 1 1 8 60 941 1262 988 1290 My
8 1 1 9 93 1002 1269 1024 1284 =
8 1 1 10 32 1038 1258 1116 1295 ($1),
8 1 1 11 95 1131 1269 1147 1285 x
8 1 1 12 56 1161 1262 1198 1290 La
8 1 1 13 78 1213 1267 1233 1286 C
8 1 1 14 89 1248 1262 1280 1290 Jy
8 1 1 15 96 1295 1270 1336 1285 are
8 1 1 16 96 1349 1262 1410 1285 such
8 1 1 17 96 1422 1262 1479 1285 that
9 1 1 1 82 560 1358 574 1372 *
9 1 1 2 57 587 1348 628 1381 p+|
9 1 1 3 48 640 1363 669 1382 Ma
9 1 1 4 81 681 1355 707 1382 =>
9 1 1 5 38 719 1346 769 1384 d&s.
9 1 1 6 59 778 1353 796 1374 A
9 1 1 7 58 807 1346 857 1382 dos.
9 1 1 8 59 866 1353 884 1374 A
9 1 1 9 56 899 1341 966 1388 (Is..)
9 1 1 10 8 981 1348 1017 1382 lvw
9 1 1 11 56 1029 1355 1055 1382 =>
9 1 1 12 0 1066 1350 1144 1382 vol.
9 1 1 13 96 1436 1348 1497 1381 (4.7)
10 1 1 1 96 249 1458 330 1481 which
10 1 1 2 96 343 1458 432 1481 entails
10 1 1 3 96 445 1458 516 1481 these
10 1 1 4 93 529 1466 570 1481 are
10 1 1 5 92 583 1459 763 1481 coassociative
10 1 1 6 96 775 1458 966 1481 submanifolds.
10 1 1 7 96 985 1458 1056 1482 Since
11 1 1 1 25 601 1534 770 1567 E*(xp_|a_)
11 1 1 2 91 784 1547 806 1555 =
11 1 1 3 42 818 1534 912 1567 E*(dé_
11 1 1 4 74 924 1539 942 1560 A
11 1 1 5 9 953 1536 1000 1559 db_
11 1 1 6 61 1012 1539 1030 1560 A
11 1 1 7 79 1042 1534 1097 1567 Is_)
11 1 2 1 79 784 1599 805 1607 =
11 1 2 2 42 819 1588 874 1611 —d0,
11 1 2 3 13 903 1588 948 1612 Ade,
11 1 2 4 45 1021 1588 1074 1611 A—Is
11 1 3 1 96 876 1603 891 1618 +
11 1 3 2 44 949 1588 979 1618 a
11 1 3 3 83 1060 1601 1087 1620 Sy
11 1 3 4 73 1436 1612 1497 1645 (48)
11 1 4 1 34 784 1652 806 1660 =
11 1 4 2 34 818 1641 865 1671 dé,
11 1 4 3 13 876 1644 894 1665 A
11 1 4 4 13 906 1641 953 1671 db,
11 1 4 5 57 965 1644 983 1665 A
11 1 4 6 57 994 1641 1035 1674 Is,
11 1 5 1 4 784 1691 936 1726 =*9+|M,,
12 1 1 1 96 249 1773 293 1796 the
12 1 1 2 93 307 1773 370 1797 TCS
12 1 1 3 85 384 1773 484 1803 glueing
12 1 1 4 96 498 1773 714 1803 diffeomorphism
12 1 1 5 94 729 1773 748 1796 =
12 1 1 6 96 762 1774 782 1796 is
12 1 1 7 96 796 1773 857 1796 such
12 1 1 8 96 871 1773 928 1796 that
12 1 1 9 83 944 1773 991 1801 Mx
12 1 1 10 96 1007 1781 1048 1796 are
12 1 1 11 96 1062 1773 1136 1803 glued
12 1 1 12 96 1151 1774 1204 1796 into
12 1 1 13 92 1219 1781 1233 1796 a
12 1 1 14 91 1247 1774 1427 1796 coassociative
12 1 1 15 93 1441 1773 1498 1796 sub-
12 1 2 1 90 201 1817 323 1840 manifold
12 1 2 2 89 337 1817 369 1840 M
12 1 2 3 36 383 1822 403 1841 C
12 1 2 4 96 420 1817 437 1841 J
12 1 2 5 95 451 1817 532 1840 which
12 1 2 6 96 545 1817 590 1840 has
12 1 2 7 96 603 1817 647 1840 the
12 1 2 8 96 660 1817 782 1847 topology
12 1 2 9 96 795 1817 822 1840 of
12 1 2 10 96 833 1825 848 1840 a
12 1 2 11 27 861 1813 903 1846 T+,
12 1 2 12 96 918 1817 999 1840 which
12 1 2 13 96 1012 1825 1070 1847 may
12 1 2 14 96 1084 1817 1188 1840 become
12 1 2 15 96 1201 1817 1311 1847 singular
12 1 2 16 96 1325 1817 1399 1847 along
12 1 2 17 96 1412 1817 1460 1840 loci
12 1 2 18 96 1474 1818 1499 1840 in
12 1 3 1 85 202 1861 227 1885 J.
12 2 1 1 96 250 1905 406 1935 Performing
12 2 1 2 93 416 1905 487 1928 three
12 2 1 3 92 498 1905 650 1928 T-dualities
12 2 1 4 96 661 1905 735 1935 along
12 2 1 5 93 746 1905 789 1928 the
12 2 1 6 12 801 1905 839 1934 L,
12 2 1 7 92 852 1905 911 1929 SYZ
12 2 1 8 96 923 1905 997 1928 fibres
12 2 1 9 96 1008 1906 1028 1928 is
12 2 1 10 93 1040 1906 1161 1935 mapping
12 2 1 11 33 1172 1905 1215 1934 X,
12 2 1 12 96 1227 1908 1255 1928 to
12 2 1 13 96 1266 1905 1331 1928 their
12 2 1 14 96 1342 1906 1443 1928 mirrors
12 2 1 15 58 1454 1903 1497 1938 XY
12 2 2 1 96 201 1950 233 1980 by
12 2 2 2 96 246 1951 427 1973 construction.
12 2 2 3 96 445 1950 571 1979 However,
12 2 2 4 96 586 1958 612 1973 as
12 2 2 5 96 625 1950 669 1973 the
12 2 2 6 68 682 1946 716 1974 $+
12 2 2 7 95 731 1950 820 1973 within
12 2 2 8 96 832 1950 876 1973 the
12 2 2 9 96 889 1951 1043 1980 asymptotic
12 2 2 10 96 1057 1950 1102 1974 CY
12 2 2 11 96 1115 1950 1238 1980 cylinders
12 2 2 12 96 1252 1958 1293 1973 are
12 2 2 13 96 1305 1950 1425 1980 swapped
12 2 2 14 96 1437 1950 1499 1973 with
13 1 1 1 96 835 2077 865 2100 25
