block para line word confidence X1 Y1 X2 Y2 token
3 1 9 6 95 673 614 777 644 offering
3 1 9 7 95 790 622 822 637 an
3 1 9 8 96 835 617 952 637 accurate
3 1 9 9 96 965 614 1125 644 description.
3 2 1 1 96 266 658 294 681 In
3 2 1 2 96 308 658 359 681 this
3 2 1 3 96 374 658 482 687 Review,
3 2 1 4 96 498 666 533 681 we
3 2 1 5 95 548 658 661 681 describe
3 2 1 6 95 675 661 724 681 two
3 2 1 7 96 739 658 954 688 complementary
3 2 1 8 96 968 658 1116 681 theoretical
3 2 1 9 96 1131 658 1285 688 approaches
3 2 1 10 95 1299 658 1357 681 that
3 2 1 11 96 1372 658 1434 681 have
3 2 2 1 94 201 702 311 732 recently
3 2 2 2 94 330 702 394 725 been
3 2 2 3 95 413 702 474 725 used
3 2 2 4 96 493 705 520 725 to
3 2 2 5 96 540 702 639 725 achieve
3 2 2 6 96 659 710 673 725 a
3 2 2 7 96 692 702 802 725 detailed
3 2 2 8 96 821 702 974 732 description
3 2 2 9 96 993 702 1020 725 of
3 2 2 10 96 1036 702 1080 725 the
3 2 2 11 96 1098 703 1232 725 electronic
3 2 2 12 96 1251 703 1391 732 properties
3 2 2 13 96 1410 702 1437 725 of
3 2 3 1 96 201 747 271 770 these
3 2 3 2 95 291 747 427 770 materials.
3 2 3 3 95 468 747 523 771 One
3 2 3 4 96 543 748 650 770 consists
3 2 3 5 96 670 747 697 770 of
3 2 3 6 96 717 747 745 770 ab
3 2 3 7 96 766 748 839 770 initio
3 2 3 8 96 859 747 926 770 DFT
3 2 3 9 96 946 747 1083 777 modelling
3 2 3 10 96 1102 747 1129 770 of
3 2 3 11 96 1146 747 1190 770 the
3 2 3 12 96 1210 747 1279 770 band
3 2 3 13 95 1299 750 1433 776 structure,
3 2 4 1 96 201 791 281 814 which
3 2 4 2 96 296 791 342 814 has
3 2 4 3 96 357 791 400 814 the
3 2 4 4 96 416 791 541 821 potential
3 2 4 5 95 555 794 583 814 to
3 2 4 6 95 598 791 630 814 be
3 2 4 7 95 646 794 769 815 accurate.
3 2 4 8 96 796 791 863 814 DFT
3 2 4 9 96 879 799 926 814 can
3 2 4 10 96 941 791 973 814 be
3 2 4 11 96 988 791 1103 814 combined
3 2 4 12 96 1136 791 1198 814 with
3 2 4 13 96 1213 794 1343 821 transport
3 2 4 14 96 1359 791 1434 814 codes
4 1 1 1 19 204 833 248 866 [17]
4 1 1 2 57 258 833 302 864 (38)
4 1 1 3 78 312 833 355 864 [39]
4 1 1 4 54 366 833 409 864 (40)
4 1 1 5 48 419 833 462 864 (41)
4 1 1 6 40 473 833 516 864 [42]
4 1 1 7 70 526 833 570 864 [43]
4 1 1 8 89 580 833 622 866 [44]
4 1 1 9 96 638 843 666 858 or
4 1 1 10 96 680 835 741 858 used
4 1 1 11 97 755 838 782 858 to
4 1 1 12 96 796 835 919 858 calculate
4 1 1 13 96 933 835 1027 865 optical
4 1 1 14 96 1040 838 1142 865 spectra
4 1 1 15 89 1157 833 1202 866 [45]
4 1 1 16 41 1212 832 1255 864 [46]
4 1 1 17 0 1266 833 1309 864 [47
4 1 1 18 70 1320 833 1372 866 [48],
4 1 1 19 96 1387 835 1433 858 but
5 1 1 1 96 203 879 231 902 ab
5 1 1 2 95 248 880 320 902 initio
5 1 1 3 96 336 879 501 902 calculations
5 1 1 4 96 516 887 557 902 are
5 1 1 5 96 572 879 749 909 prohibitively
5 1 1 6 96 764 880 898 909 expensive
5 1 1 7 96 912 879 949 902 for
5 1 1 8 96 964 887 1040 909 many
5 1 1 9 96 1055 879 1176 909 practical
5 1 1 10 96 1190 879 1317 909 problems
5 1 1 11 96 1331 879 1434 902 focused
6 1 1 1 95 1118 484 1126 814 " "
7 1 1 1 96 201 932 234 947 on
7 1 1 2 96 247 924 384 954 modelling
7 1 1 3 96 398 924 496 947 devices
7 1 1 4 96 510 924 560 947 and
7 1 1 5 96 574 924 670 947 studies
7 1 1 6 92 684 924 716 953 of,
7 1 1 7 92 732 932 786 954 e.g.,
7 1 1 8 94 802 927 927 954 quantum
7 1 1 9 95 941 924 998 947 dots
7 1 1 10 88 1015 922 1060 955 [49]
7 1 1 11 52 1070 922 1122 955 [50).
7 1 1 12 93 1144 924 1281 953 Moreover,
7 1 1 13 92 1297 925 1434 954 magnetic-
7 1 2 1 96 201 968 259 991 field
7 1 2 2 96 271 968 357 991 effects
7 1 2 3 68 373 966 417 999 [82]
7 1 2 4 62 426 966 470 997 [49)
7 1 2 5 37 479 966 522 997 (51)
7 1 2 6 59 531 966 574 997 [52]
7 1 2 7 27 584 966 627 997 (53)
7 1 2 8 77 636 966 678 999 [54]
7 1 2 9 96 694 968 744 991 and
7 1 2 10 96 757 969 852 991 certain
7 1 2 11 96 865 969 994 998 questions
7 1 2 12 96 1007 968 1139 998 regarding
7 1 2 13 96 1152 968 1251 991 neutral
7 1 2 14 96 1264 968 1314 991 and
7 1 2 15 96 1327 968 1416 998 charge
7 1 3 1 96 201 1013 314 1035 excitons
7 1 3 2 44 326 1010 370 1043 [55]
7 1 3 3 96 382 1015 475 1035 cannot
7 1 3 4 96 486 1012 563 1042 easily
7 1 3 5 96 573 1012 604 1035 be
7 1 3 6 96 615 1012 750 1035 addressed
7 1 3 7 96 760 1012 792 1042 by
7 1 3 8 36 815 1012 846 1035 DF
7 1 3 9 36 848 1012 960 1035 T-based
7 1 3 10 96 970 1012 1124 1042 techniques.
7 1 3 11 96 1141 1012 1195 1035 The
7 1 3 12 96 1205 1012 1297 1035 second
7 1 3 13 96 1307 1012 1435 1042 approach
7 1 4 1 96 201 1065 257 1080 uses
7 1 4 2 93 268 1057 312 1080 the
7 1 4 3 65 324 1057 348 1080 k-
7 1 4 4 89 368 1065 377 1087 p
7 1 4 5 96 388 1057 569 1087 methodology
7 1 4 6 0 583 1054 628 1088 [56
7 1 4 7 74 636 1054 679 1086 57]
7 1 4 8 79 687 1054 730 1086 [58]
7 1 4 9 73 738 1054 790 1088 [59],
7 1 4 10 96 803 1057 884 1080 which
7 1 4 11 95 896 1057 1003 1087 exploits
7 1 4 12 96 1015 1057 1058 1080 the
7 1 4 13 96 1069 1058 1228 1087 symmetries
7 1 4 14 96 1239 1057 1266 1080 of
7 1 4 15 96 1275 1057 1319 1080 the
7 1 4 16 96 1330 1060 1432 1087 system.
7 1 5 1 96 201 1101 262 1124 This
7 1 5 2 96 279 1101 406 1131 approach
7 1 5 3 95 423 1101 538 1131 provides
7 1 5 4 95 555 1109 587 1124 an
7 1 5 5 95 604 1104 721 1124 accurate
7 1 5 6 96 737 1101 961 1124 characterisation
7 1 5 7 96 977 1101 1003 1124 of
7 1 5 8 96 1017 1101 1061 1124 the
7 1 5 9 96 1077 1101 1218 1131 dispersion
7 1 5 10 96 1234 1101 1260 1124 of
7 1 5 11 96 1274 1101 1318 1124 the
7 1 5 12 96 1334 1101 1434 1124 valence
7 1 6 1 96 201 1145 251 1168 and
7 1 6 2 96 264 1145 417 1168 conduction
7 1 6 3 96 429 1145 510 1168 bands
7 1 6 4 96 522 1146 548 1168 in
7 1 6 5 96 560 1145 603 1168 the
7 1 6 6 96 615 1146 719 1175 vicinity
7 1 6 7 92 731 1145 763 1174 of,
7 1 6 8 88 776 1153 831 1175 e.g.,
7 1 6 9 93 844 1145 888 1168 the
7 1 6 10 86 915 1145 928 1168 K
7 1 6 11 93 941 1145 991 1168 and
7 1 6 12 88 1005 1145 1057 1168 —K
7 1 6 13 96 1069 1146 1154 1175 points
7 1 6 14 96 1166 1145 1217 1168 and
7 1 6 15 96 1229 1145 1301 1168 other
7 1 6 16 96 1313 1146 1398 1175 points
7 1 6 17 96 1410 1145 1437 1168 of
7 1 7 1 96 201 1190 304 1212 interest
7 1 7 2 96 318 1190 344 1212 in
7 1 7 3 96 357 1189 400 1212 the
7 1 7 4 96 414 1189 454 1212 BZ
7 1 7 5 96 468 1190 494 1212 in
7 1 7 6 96 507 1192 584 1212 terms
7 1 7 7 96 598 1189 625 1212 of
7 1 7 8 96 636 1197 651 1212 a
7 1 7 9 96 664 1189 793 1219 relatively
7 1 7 10 96 806 1189 879 1212 small
7 1 7 11 96 892 1189 998 1212 number
7 1 7 12 96 1011 1189 1038 1212 of
7 1 7 13 96 1049 1192 1204 1219 parameters
7 1 7 14 85 1225 1190 1274 1214 [60].
7 1 7 15 90 1295 1189 1434 1219 Magnetic-
8 1 1 1 95 1430 569 1436 991 " "
9 1 1 1 96 201 1234 259 1257 field
9 1 1 2 96 272 1234 322 1257 and
9 1 1 3 96 334 1234 469 1264 spin-orbit
9 1 1 4 96 483 1234 600 1264 coupling
9 1 1 5 96 612 1234 698 1257 effects
9 1 1 6 95 711 1242 758 1257 can
9 1 1 7 95 771 1234 823 1257 also
9 1 1 8 95 835 1234 867 1257 be
9 1 1 9 95 879 1234 955 1257 taken
9 1 1 10 95 968 1235 1021 1257 into
9 1 1 11 96 1034 1237 1140 1257 account
9 1 1 12 95 1154 1235 1179 1257 in
9 1 1 13 96 1192 1242 1207 1257 a
9 1 1 14 96 1218 1234 1435 1264 straightforward
9 1 2 1 96 201 1286 254 1308 way
9 1 2 2 94 272 1276 325 1310 [49].
9 1 2 3 96 353 1278 381 1301 In
9 1 2 4 96 396 1281 508 1301 contrast
9 1 2 5 96 524 1281 552 1301 to
9 1 2 6 96 568 1278 635 1301 DFT
9 1 2 7 96 650 1278 794 1308 modelling,
9 1 2 8 96 812 1278 863 1301 this
9 1 2 9 96 878 1278 984 1301 method
9 1 2 10 96 1000 1279 1019 1301 is
9 1 2 11 96 1035 1278 1094 1308 only
9 1 2 12 96 1109 1278 1175 1301 valid
9 1 2 13 96 1191 1279 1216 1301 in
9 1 2 14 96 1232 1278 1275 1301 the
9 1 2 15 96 1290 1279 1395 1308 vicinity
9 1 2 16 96 1410 1278 1437 1301 of
9 1 3 1 91 201 1323 297 1345 certain
9 1 3 2 91 312 1322 524 1352 high-symmetry
9 1 3 3 96 540 1322 644 1352 k-space
9 1 3 4 96 660 1323 752 1352 points;
9 1 3 5 96 771 1322 891 1351 however,
9 1 3 6 96 908 1322 945 1345 for
9 1 3 7 96 961 1322 1034 1345 those
9 1 3 8 96 1049 1322 1174 1351 intervals,
9 1 3 9 96 1192 1323 1211 1345 it
9 1 3 10 96 1228 1322 1329 1345 enables
9 1 3 11 96 1345 1330 1392 1345 one
9 1 3 12 96 1407 1325 1434 1345 to
9 1 4 1 96 201 1366 317 1396 quantify
9 1 4 2 96 328 1366 361 1389 all
9 1 4 3 96 371 1366 415 1389 the
9 1 4 4 96 426 1366 544 1389 essential
9 1 4 5 96 555 1366 664 1389 features
9 1 4 6 97 676 1366 702 1389 of
9 1 4 7 97 711 1366 755 1389 the
9 1 4 8 96 766 1366 900 1389 electronic
9 1 4 9 96 911 1367 1058 1396 properties.
9 1 4 10 96 1077 1366 1132 1390 One
9 1 4 11 96 1144 1374 1191 1389 can
9 1 4 12 96 1202 1366 1255 1389 also
9 1 4 13 96 1266 1366 1344 1389 relate
9 1 4 14 87 1356 1374 1370 1389 a
9 1 4 15 30 1381 1366 1405 1389 k-
9 1 4 16 92 1416 1374 1434 1396 p
9 1 5 1 96 201 1411 375 1434 Hamiltonian
9 1 5 2 96 386 1414 413 1434 to
9 1 5 3 96 425 1419 439 1434 a
9 1 5 4 96 450 1411 587 1441 particular
9 1 5 5 96 598 1411 641 1434 TB
9 1 5 6 95 653 1411 738 1434 model
9 1 5 7 50 854 1409 906 1442 [34],
9 1 5 8 96 919 1411 1042 1441 although
9 1 5 9 96 1053 1412 1072 1434 it
9 1 5 10 96 1084 1412 1103 1434 is
9 1 5 11 96 1114 1414 1159 1434 not
9 1 5 12 96 1171 1419 1302 1441 necessary
9 1 5 13 96 1313 1414 1340 1434 to
9 1 5 14 96 1351 1414 1388 1434 set
9 1 5 15 96 1400 1419 1434 1441 up
9 1 6 1 96 201 1463 216 1478 a
9 1 6 2 96 229 1455 273 1478 TB
9 1 6 3 96 287 1455 371 1478 model
9 1 6 4 96 385 1456 410 1478 in
9 1 6 5 96 424 1455 496 1478 order
9 1 6 6 96 509 1458 537 1478 to
9 1 6 7 96 550 1455 633 1478 derive
9 1 6 8 92 647 1463 662 1478 a
9 1 6 9 72 675 1455 699 1478 k-
9 1 6 10 72 719 1463 728 1485 p
9 1 6 11 96 742 1455 923 1478 Hamiltonian.
9 1 6 12 96 945 1455 1008 1478 Here
9 1 6 13 96 1022 1463 1057 1478 we
9 1 6 14 96 1071 1458 1171 1485 present
9 1 6 15 96 1185 1455 1435 1485 phenomenological
9 1 7 1 69 201 1499 225 1522 k-
9 1 7 2 93 235 1507 254 1529 p
9 1 7 3 96 265 1499 452 1522 Hamiltonians
9 1 7 4 97 463 1499 564 1522 derived
9 1 7 5 96 575 1499 612 1522 for
9 1 7 6 96 624 1499 656 1522 all
9 1 7 7 96 666 1502 780 1523 extrema
9 1 7 8 96 790 1499 817 1522 of
9 1 7 9 96 825 1499 869 1522 the
9 1 7 10 96 880 1499 961 1522 bands
9 1 7 11 95 974 1497 1011 1530 (at
9 1 7 12 91 1023 1499 1066 1522 the
9 1 7 13 80 1078 1499 1113 1528 K,
9 1 7 14 92 1126 1499 1157 1528 Q,
9 1 7 15 51 1170 1499 1196 1528 I’,
9 1 7 16 89 1209 1499 1259 1522 and
9 1 7 17 89 1276 1499 1291 1522 M
9 1 7 18 96 1314 1500 1399 1529 points
9 1 7 19 96 1410 1499 1437 1522 of
9 1 8 1 96 200 1544 244 1567 the
9 1 8 2 96 255 1542 306 1575 BZ)
9 1 8 3 96 320 1545 392 1574 using
9 1 8 4 96 403 1544 446 1567 the
9 1 8 5 96 457 1547 597 1574 symmetry
9 1 8 6 96 607 1545 747 1574 properties
9 1 8 7 92 758 1544 785 1567 of
9 1 8 8 91 794 1544 893 1568 TMDC
9 1 8 9 96 905 1545 998 1567 atomic
9 1 8 10 96 1009 1544 1122 1574 crystals,
9 1 8 11 97 1135 1544 1197 1567 with
9 1 8 12 96 1207 1544 1308 1574 specific
9 1 8 13 96 1319 1544 1435 1567 material
9 1 9 1 96 201 1591 356 1618 parameters
9 1 9 2 96 374 1588 495 1611 obtained
9 1 9 3 96 513 1588 546 1618 by
9 1 9 4 95 563 1588 648 1618 fitting
9 1 9 5 96 666 1588 737 1611 them
9 1 9 6 96 754 1591 781 1611 to
9 1 9 7 96 799 1588 843 1611 the
9 1 9 8 96 861 1588 928 1611 DFT
9 1 9 9 96 946 1588 1014 1612 band
9 1 9 10 96 1032 1591 1172 1611 structures
9 1 9 11 93 1190 1588 1216 1611 of
9 1 9 12 53 1232 1588 1315 1617 MoS2,
9 1 9 13 69 1336 1588 1433 1617 MoSeo,
9 1 10 1 35 201 1632 301 1661 MoTe2,
9 1 10 2 86 315 1632 386 1661 WS2,
9 1 10 3 11 400 1632 476 1660 WSeg
9 1 10 4 93 491 1632 541 1655 and
9 1 10 5 47 554 1632 641 1660 WTeg.
9 1 10 6 57 650 1628 688 1665 |t}
9 1 10 7 95 690 1632 744 1655 The
9 1 10 8 95 757 1632 824 1655 DFT
9 1 10 9 96 838 1632 1002 1655 calculations
9 1 10 10 96 1015 1632 1144 1655 discussed
9 1 10 11 96 1157 1633 1182 1655 in
9 1 10 12 96 1194 1632 1245 1655 this
9 1 10 13 95 1259 1632 1359 1656 Review
9 1 10 14 96 1372 1640 1434 1655 were
10 1 1 1 75 201 1696 210 1720 t
10 1 1 2 96 236 1696 295 1715 Most
10 1 1 3 96 305 1696 328 1715 of
10 1 1 4 96 335 1696 372 1715 the
10 1 1 5 96 381 1698 452 1715 recent
10 1 1 6 96 462 1696 588 1715 theoretical
10 1 1 7 96 597 1696 640 1715 and
10 1 1 8 96 649 1696 804 1720 experimental
10 1 1 9 96 813 1696 871 1715 work
10 1 1 10 96 880 1696 918 1715 has
10 1 1 11 96 927 1695 1015 1715 focused
10 1 1 12 96 1024 1703 1052 1715 on
10 1 1 13 96 1072 1696 1098 1715 the
10 1 1 14 96 1107 1697 1227 1720 properties
10 1 1 15 92 1236 1703 1249 1715 of
10 1 1 16 91 1266 1695 1338 1720 MoS2,
10 1 1 17 47 1349 1695 1433 1720 MoSez,
10 1 2 1 36 200 1731 254 1755 WS:
10 1 2 2 93 271 1732 314 1751 and
10 1 2 3 61 328 1731 402 1756 WSe2,
10 1 2 4 89 419 1732 481 1751 while
10 1 2 5 45 496 1732 574 1755 MoTez
10 1 2 6 93 592 1732 634 1751 and
10 1 2 7 0 649 1732 717 1755 WTez
10 1 2 8 96 734 1732 787 1751 have
10 1 2 9 96 802 1732 897 1751 received
10 1 2 10 96 912 1732 976 1751 much
10 1 2 11 96 991 1732 1031 1751 less
10 1 2 12 95 1046 1733 1160 1751 attention.
10 1 2 13 93 1189 1732 1245 1751 Bulk
10 1 2 14 0 1260 1732 1338 1755 MoTe2
10 1 2 15 96 1354 1732 1407 1751 with
10 1 2 16 96 1423 1739 1435 1751 a
10 1 3 1 96 201 1768 293 1793 trigonal
10 1 3 2 96 303 1769 414 1792 prismatic
10 1 3 3 96 424 1768 574 1787 coordination
10 1 3 4 97 584 1767 607 1787 of
10 1 3 5 93 615 1768 652 1787 the
10 1 3 6 92 662 1768 777 1793 chalcogen
10 1 3 7 96 787 1770 857 1787 atoms
10 1 3 8 96 869 1767 912 1794 (see
10 1 3 9 33 923 1758 1066 1802 Figure[l{a))
10 1 3 10 96 1077 1768 1143 1787 exists
10 1 3 11 96 1153 1768 1221 1787 below
10 1 3 12 96 1231 1767 1303 1788 815°C
10 1 3 13 96 1315 1767 1401 1794 (known
10 1 3 14 96 1412 1775 1434 1787 as
10 1 4 1 56 201 1803 325 1830 a-MoTez),
10 1 4 2 96 336 1804 431 1823 whereas
10 1 4 3 96 441 1804 508 1823 above
10 1 4 4 96 519 1803 590 1824 900°C
10 1 4 5 96 601 1804 638 1823 the
10 1 4 6 96 648 1804 728 1829 crystal
10 1 4 7 96 738 1806 846 1823 structure
10 1 4 8 96 856 1805 873 1823 is
10 1 4 9 96 884 1804 1012 1823 monoclinic
10 1 4 10 96 1022 1810 1050 1823 and
10 1 4 11 96 1075 1804 1112 1823 the
10 1 4 12 96 1123 1804 1221 1823 material
10 1 4 13 96 1231 1804 1330 1823 becomes
10 1 4 14 96 1341 1804 1434 1823 metallic
10 1 5 1 23 202 1839 327 1866 (8-MoTe)
10 1 5 2 67 344 1837 383 1866 [61]
10 1 5 3 84 393 1837 437 1866 [62].
10 1 5 4 96 462 1840 586 1865 Monolayer
10 1 5 5 96 600 1840 693 1864 samples
10 1 5 6 96 706 1841 768 1865 using
10 1 5 7 96 782 1840 849 1864 liquid
10 1 5 8 96 862 1840 987 1859 exfoliation
10 1 5 9 96 1000 1840 1114 1864 technique
10 1 5 10 97 1128 1840 1181 1859 have
10 1 5 11 96 1195 1840 1250 1859 been
10 1 5 12 96 1263 1840 1366 1859 obtained
10 1 5 13 96 1380 1839 1435 1859 from
10 1 6 1 0 201 1876 306 1899 a-MoTe,
10 1 6 2 77 323 1873 368 1902 [63],
10 1 6 3 96 383 1876 426 1895 and
10 1 6 4 96 439 1876 476 1895 the
10 1 6 5 96 489 1876 569 1901 optical
10 1 6 6 96 581 1877 701 1900 properties
10 1 6 7 96 713 1875 736 1895 of
10 1 6 8 96 747 1876 869 1901 monolayer
10 1 6 9 83 884 1873 935 1902 [192]
10 1 6 10 97 950 1876 987 1895 the
10 1 6 11 96 1000 1878 1111 1895 transport
10 1 6 12 96 1124 1877 1243 1900 properties
10 1 6 13 93 1257 1875 1279 1895 of
10 1 6 14 92 1290 1875 1396 1901 few-layer
10 1 6 15 92 1409 1883 1434 1895 a-
11 1 1 1 95 1251 1591 1256 1931 " "
12 1 1 1 0 201 1912 279 1935 MoTeg
12 1 1 2 82 295 1909 333 1938 [64]
12 1 1 3 21 341 1909 391 1938 [I91]
12 1 1 4 96 405 1912 458 1931 have
12 1 1 5 96 470 1912 525 1931 been
12 1 1 6 96 537 1912 679 1937 investigated
12 1 1 7 96 690 1912 788 1937 recently,
12 1 1 8 96 802 1912 874 1937 giving
12 1 1 9 96 885 1919 898 1931 a
12 1 1 10 96 909 1912 965 1931 clear
12 1 1 11 96 976 1913 1105 1931 motivation
12 1 1 12 96 1116 1914 1140 1931 to
12 1 1 13 96 1151 1912 1236 1931 include
12 1 1 14 96 1259 1912 1291 1931 this
12 1 1 15 96 1303 1912 1401 1931 material
12 1 1 16 96 1413 1913 1435 1931 in
12 1 2 1 96 201 1954 239 1967 our
12 1 2 2 96 250 1949 333 1967 review.
12 1 2 3 93 350 1948 406 1967 Bulk
12 1 2 4 48 416 1948 484 1971 WTez
12 1 2 5 95 497 1948 536 1967 has
12 1 2 6 95 548 1955 575 1967 an
12 1 2 7 95 586 1948 747 1967 orthorhombic
12 1 2 8 96 758 1948 838 1973 crystal
12 1 2 9 96 849 1950 963 1972 structure,
12 1 2 10 96 976 1948 1045 1967 where
12 1 2 11 93 1056 1948 1113 1973 eight
12 1 2 12 91 1125 1948 1235 1967 tellurium
12 1 2 13 96 1246 1950 1317 1967 atoms
12 1 2 14 95 1328 1948 1434 1967 surround
12 1 3 1 96 201 1984 238 2003 the
12 1 3 2 96 251 1986 355 2009 tungsten
12 1 3 3 96 369 1986 429 2003 atom
12 1 3 4 95 443 1985 464 2003 in
12 1 3 5 95 478 1991 491 2003 a
12 1 3 6 95 504 1984 611 2003 distorted
12 1 3 7 96 625 1984 750 2003 octahedral
12 1 3 8 96 764 1984 914 2003 coordination
12 1 3 9 76 979 1981 1023 2010 [66].
12 1 3 10 90 1049 1984 1204 2008 Nevertheless,
12 1 3 11 96 1220 1990 1260 2003 one
12 1 3 12 96 1273 1984 1344 2003 would
12 1 3 13 96 1357 1986 1434 2008 expect
12 1 4 1 96 201 2020 249 2039 that
12 1 4 2 96 261 2021 277 2039 it
12 1 4 3 96 289 2027 338 2045 may
12 1 4 4 96 349 2020 375 2039 be
12 1 4 5 96 386 2020 479 2044 possible
12 1 4 6 96 490 2022 514 2039 to
12 1 4 7 96 524 2026 581 2045 grow
12 1 4 8 93 591 2020 714 2045 monolayer
12 1 4 9 71 724 2020 792 2043 WTe2
12 1 4 10 96 804 2020 857 2039 with
12 1 4 11 96 868 2020 987 2045 hexagonal
12 1 4 12 96 998 2021 1109 2044 prismatic
12 1 4 13 96 1120 2020 1270 2039 coordination
12 1 4 14 96 1280 2027 1308 2039 on
12 1 4 15 96 1319 2027 1332 2039 a
12 1 4 16 96 1342 2020 1435 2039 suitable
13 1 1 1 95 1062 1698 1068 2075 " "
14 1 1 1 96 201 2056 316 2075 substrate.
14 1 1 2 96 336 2056 375 2075 For
