block para line word confidence X1 Y1 X2 Y2 token
8 3 3 3 96 988 1370 1035 1395 split
8 3 3 4 96 1047 1370 1071 1389 of
8 3 3 5 96 1082 1370 1108 1389 all
8 3 3 6 96 1121 1370 1196 1389 frames
8 3 3 7 96 1208 1370 1251 1389 into
8 3 3 8 96 1263 1376 1275 1389 a
8 3 3 9 96 1287 1370 1341 1395 large
8 3 3 10 96 1353 1370 1439 1395 training
8 3 3 11 96 1452 1370 1491 1389 and
8 3 3 12 96 1504 1370 1563 1389 small
8 3 4 1 96 867 1403 977 1422 validation
8 3 4 2 96 991 1407 1026 1422 set.
8 3 4 3 95 1040 1404 1056 1422 It
8 3 4 4 96 1069 1403 1086 1422 is
8 3 4 5 96 1099 1403 1169 1428 highly
8 3 4 6 97 1183 1403 1245 1428 likely
8 3 4 7 96 1258 1403 1299 1422 that
8 3 4 8 96 1312 1403 1344 1422 for
8 3 4 9 96 1356 1403 1407 1422 each
8 3 4 10 96 1420 1403 1484 1422 frame
8 3 4 11 96 1497 1403 1517 1422 in
8 3 4 12 96 1530 1403 1563 1422 the
8 3 5 1 96 867 1436 973 1455 validation
8 3 5 2 96 984 1439 1013 1455 set
8 3 5 3 96 1023 1436 1084 1455 either
8 3 5 4 96 1094 1436 1126 1455 the
8 3 5 5 96 1136 1436 1264 1461 predecessor
8 3 5 6 96 1274 1442 1296 1455 or
8 3 5 7 96 1307 1442 1409 1455 successor
8 3 5 8 96 1420 1436 1443 1455 of
8 3 5 9 96 1451 1436 1491 1455 that
8 3 5 10 96 1501 1436 1563 1455 frame
8 3 6 1 96 867 1469 883 1488 is
8 3 6 2 96 894 1472 936 1494 part
8 3 6 3 97 946 1469 969 1488 of
8 3 6 4 97 978 1469 1009 1488 the
8 3 6 5 96 1020 1469 1103 1494 training
8 3 6 6 96 1114 1472 1148 1488 set.
8 3 6 7 96 1159 1469 1200 1488 The
8 3 6 8 96 1211 1469 1317 1488 validation
8 3 6 9 96 1328 1475 1380 1488 error
8 3 6 10 96 1390 1469 1456 1488 would
8 3 6 11 97 1467 1469 1563 1488 therefore
8 3 7 1 96 867 1502 892 1521 be
8 3 7 2 96 904 1508 914 1521 a
8 3 7 3 96 926 1502 1040 1527 significant
8 3 7 4 96 1051 1502 1228 1521 underestimation
8 3 7 5 96 1240 1502 1263 1521 of
8 3 7 6 96 1273 1502 1305 1521 the
8 3 7 7 97 1316 1505 1354 1521 test
8 3 7 8 96 1364 1508 1421 1521 error.
8 3 7 9 96 1434 1502 1519 1524 Instead,
8 3 7 10 96 1531 1502 1563 1521 the
8 3 8 1 92 867 1536 1130 1561 training-validation-split
8 3 8 2 97 1141 1536 1158 1555 is
8 3 8 3 96 1169 1536 1284 1561 performed
8 3 8 4 96 1294 1542 1321 1555 on
8 3 8 5 95 1332 1536 1364 1555 the
8 3 8 6 96 1376 1536 1436 1555 video
8 3 8 7 96 1448 1536 1505 1555 level:
