block para line word confidence X1 Y1 X2 Y2 token
15 1 9 10 93 1534 407 1559 426 al.
15 1 10 1 96 881 438 927 459 Ref.
15 1 10 2 96 940 440 972 459 28.
16 1 1 1 93 945 472 1069 494 Appendix
16 1 1 2 92 1080 472 1105 489 E:
16 1 1 3 96 1118 472 1267 489 Subtraction
16 1 1 4 96 1278 472 1303 489 of
16 1 1 5 96 1312 472 1351 489 the
16 1 1 6 95 1363 472 1498 489 continuum
17 1 1 1 96 909 542 955 561 The
17 1 1 2 96 964 541 1093 561 fluctuation
17 1 1 3 96 1102 548 1203 566 response
17 1 1 4 96 1212 543 1229 561 is
17 1 1 5 96 1238 542 1371 567 superposed
17 1 1 6 96 1379 548 1408 561 on
17 1 1 7 93 1416 542 1453 561 the
17 1 1 8 92 1462 542 1560 567 particle-
17 1 2 1 96 881 574 929 593 hole
17 1 2 2 96 937 575 1063 593 continuum
17 1 2 3 96 1070 574 1119 593 that
17 1 2 4 96 1127 574 1249 599 essentially
17 1 2 5 93 1257 573 1340 593 reflects
17 1 2 6 90 1348 574 1573 599 symmetry-resolved
17 1 3 1 93 881 608 992 630 transport
17 1 3 2 76 1001 602 1150 630 properties®!.
17 1 3 3 96 1166 605 1227 626 Since
17 1 3 4 96 1235 606 1272 625 the
17 1 3 5 96 1280 606 1427 625 contribution
17 1 3 6 96 1435 605 1458 625 of
17 1 3 7 93 1464 606 1501 625 the
17 1 3 8 92 1510 605 1560 625 fluc-
17 1 4 1 96 881 639 978 657 tuations
17 1 4 2 96 986 638 1003 657 is
17 1 4 3 96 1011 638 1121 663 relatively
17 1 4 4 96 1129 640 1203 663 strong
17 1 4 5 96 1211 638 1260 657 here
17 1 4 6 96 1268 638 1319 663 they
17 1 4 7 96 1327 645 1367 657 can
17 1 4 8 96 1375 638 1402 657 be
17 1 4 9 96 1410 638 1500 657 isolated
17 1 4 10 96 1508 638 1561 657 with
17 1 5 1 96 881 670 936 689 little
17 1 5 2 96 947 671 1087 695 uncertainty.
17 1 5 3 96 1102 670 1148 689 The
17 1 5 4 96 1159 670 1255 694 simplest
17 1 5 5 96 1266 677 1312 695 way
17 1 5 6 96 1322 671 1339 689 is
17 1 5 7 97 1350 672 1373 689 to
17 1 5 8 96 1383 677 1420 689 use
17 1 5 9 93 1431 670 1468 689 the
17 1 5 10 92 1478 670 1560 689 contin-
17 1 6 1 96 881 708 934 720 uum
17 1 6 2 96 947 703 969 720 at
17 1 6 3 96 983 708 1006 720 or
17 1 6 4 96 1020 701 1106 726 slightly
17 1 6 5 96 1120 701 1187 720 above
17 1 6 6 96 1200 701 1237 720 the
17 1 6 7 96 1251 708 1358 720 crossover
17 1 6 8 93 1371 703 1518 725 temperature
17 1 6 9 26 1532 701 1559 729 T;
17 1 7 1 96 882 733 924 752 and
17 1 7 2 94 933 733 1031 752 subtract
17 1 7 3 94 1041 734 1057 752 it
17 1 7 4 96 1066 732 1121 752 from
17 1 7 5 95 1130 733 1158 752 all
17 1 7 6 95 1166 735 1252 757 spectra
17 1 7 7 96 1261 733 1373 752 measured
17 1 7 8 93 1382 733 1450 752 below
17 1 7 9 80 1458 733 1493 760 T;.
17 1 7 10 96 1508 733 1560 752 This
17 1 8 1 96 881 772 924 784 was
17 1 8 2 96 937 765 1042 784 sufficient
17 1 8 3 93 1056 764 1088 784 for
17 1 8 4 37 1101 761 1193 788 ErTe3*?
17 1 8 5 96 1208 765 1248 784 but
17 1 8 6 96 1262 765 1348 784 created
17 1 8 7 93 1361 766 1460 790 negative
17 1 8 8 93 1474 765 1560 784 intensi-
17 1 9 1 96 881 798 921 816 ties
17 1 9 2 96 935 798 957 816 in
17 1 9 3 96 970 797 1007 816 the
17 1 9 4 96 1021 803 1069 816 case
17 1 9 5 93 1083 796 1106 816 of
17 1 9 6 27 1117 793 1326 820 Lag_,Sr,CuO4**.
17 1 9 7 96 1351 797 1412 821 Here,
17 1 9 8 96 1427 804 1458 816 we
17 1 9 9 96 1471 797 1524 816 wish
17 1 9 10 96 1537 799 1561 816 to
17 1 10 1 96 881 835 981 853 compare
17 1 10 2 96 991 829 1028 848 the
17 1 10 3 96 1038 831 1185 848 temperature
17 1 10 4 96 1195 829 1333 853 dependence
17 1 10 5 96 1343 828 1366 848 of
17 1 10 6 96 1373 829 1411 848 the
17 1 10 7 96 1420 828 1560 848 fluctuations
17 1 11 1 95 881 862 904 879 to
17 1 11 2 95 918 867 930 879 a
17 1 11 3 95 943 860 1062 879 theoretical
17 1 11 4 96 1082 860 1203 884 prediction
17 1 11 5 95 1216 860 1259 879 and
17 1 11 6 95 1272 860 1325 879 have
17 1 11 7 96 1338 862 1362 879 to
17 1 11 8 96 1375 860 1469 884 improve
17 1 11 9 96 1483 867 1511 879 on
17 1 11 10 96 1523 860 1560 879 the
17 1 12 1 96 881 892 1017 911 subtraction
17 1 12 2 96 1028 891 1051 911 of
17 1 12 3 96 1072 892 1098 911 the
17 1 12 4 96 1109 892 1241 911 continuum.
17 1 12 5 96 1260 892 1289 911 To
17 1 12 6 96 1301 892 1344 911 this
17 1 12 7 96 1356 892 1397 911 end
17 1 12 8 96 1408 899 1439 911 we
17 1 12 9 96 1451 892 1512 911 make
17 1 12 10 96 1523 892 1560 911 the
17 1 13 1 96 882 924 998 949 analytical
17 1 13 2 96 1005 924 1191 949 phenomenology
17 1 13 3 97 1198 923 1230 943 for
17 1 13 4 93 1237 924 1275 943 the
17 1 13 5 25 1283 924 1324 951 B,,
17 1 13 6 93 1334 924 1460 943 continuum
17 1 13 7 92 1467 926 1560 948 temper-
17 1 14 1 96 882 958 943 975 ature
17 1 14 2 96 954 956 1076 980 dependent
17 1 14 3 96 1089 956 1110 975 in
17 1 14 4 96 1122 963 1135 975 a
17 1 14 5 96 1145 963 1191 981 way
17 1 14 6 96 1202 956 1251 975 that
17 1 14 7 93 1262 956 1330 981 yields
17 1 14 8 0 1341 954 1456 983 ['o,g1g(T)
17 1 14 9 89 1469 963 1487 975 «
17 1 14 10 94 1499 954 1559 982 p(T).
17 1 15 1 96 881 988 934 1007 This
17 1 15 2 96 948 994 1016 1007 seems
17 1 15 3 96 1030 988 1121 1007 sensible
17 1 15 4 96 1136 989 1192 1007 since
17 1 15 5 96 1207 988 1244 1007 the
17 1 15 6 96 1258 988 1439 1013 proportionality
17 1 15 7 96 1453 988 1515 1007 holds
17 1 15 8 96 1529 987 1561 1007 for
17 1 16 1 96 881 1020 918 1039 the
17 1 16 2 88 933 1019 974 1047 Aj,
17 1 16 3 96 990 1020 1068 1039 results
17 1 16 4 96 1083 1021 1104 1039 in
17 1 16 5 96 1119 1020 1156 1039 the
17 1 16 6 96 1170 1020 1237 1039 entire
17 1 16 7 96 1252 1022 1399 1044 temperature
17 1 16 8 96 1413 1026 1478 1045 range
17 1 16 9 96 1493 1020 1560 1039 above
17 1 17 1 67 881 1051 947 1075 Tspw
17 1 17 2 96 961 1051 1003 1070 and
17 1 17 3 96 1016 1050 1047 1070 for
17 1 17 4 96 1070 1051 1096 1070 the
17 1 17 5 64 1109 1051 1150 1079 By,
17 1 17 6 96 1164 1053 1250 1076 spectra
17 1 17 7 93 1262 1051 1329 1070 above
17 1 17 8 70 1341 1051 1376 1079 T;.
17 1 17 9 96 1396 1051 1440 1076 Fig.
17 1 17 10 96 1455 1052 1478 1070 11
17 1 17 11 96 1492 1051 1560 1070 shows
17 1 18 1 96 881 1083 918 1102 the
17 1 18 2 96 931 1085 990 1107 steps
17 1 18 3 96 1004 1083 1046 1102 and
17 1 18 4 96 1060 1083 1134 1102 checks
17 1 18 5 96 1148 1089 1260 1108 necessary
17 1 18 6 96 1273 1082 1304 1102 for
17 1 18 7 96 1317 1083 1354 1102 the
17 1 18 8 96 1368 1083 1492 1107 procedure.
17 1 18 9 96 1514 1083 1560 1102 The
17 1 19 1 96 882 1115 998 1140 analytical
17 1 19 2 96 1008 1114 1106 1134 function
17 1 19 3 96 1117 1115 1169 1134 used
17 1 19 4 96 1180 1115 1241 1134 reads
18 1 1 1 95 1088 701 1091 1007 " "
