block para line word confidence X1 Y1 X2 Y2 token
4 2 4 7 96 754 1345 776 1362 at
4 2 4 8 96 791 1343 830 1362 low
4 2 5 1 96 150 1377 309 1394 temperatures
4 2 5 2 95 327 1375 369 1394 and
4 2 5 3 95 387 1375 424 1394 the
4 2 5 4 96 442 1376 603 1400 paramagnetic
4 2 5 5 96 621 1375 830 1400 high-temperature
4 2 6 1 96 151 1406 223 1431 phase.
4 2 6 2 96 250 1406 289 1425 For
4 2 6 3 96 304 1408 378 1431 strong
4 2 6 4 93 393 1406 499 1431 coupling,
4 2 6 5 35 521 1402 532 1435 «€
4 2 6 6 93 543 1410 560 1426 >
4 2 6 7 39 578 1413 605 1430 €,.,
4 2 6 8 96 622 1406 682 1425 these
4 2 6 9 96 696 1408 738 1425 two
4 2 6 10 96 753 1406 830 1430 phases
4 2 7 1 96 151 1445 186 1457 are
4 2 7 2 96 199 1438 312 1463 separated
4 2 7 3 96 325 1438 353 1463 by
4 2 7 4 96 365 1445 378 1457 a
4 2 7 5 96 390 1438 482 1462 product
4 2 7 6 95 495 1438 568 1463 phase.
4 2 7 7 96 588 1438 612 1457 In
4 2 7 8 96 624 1438 661 1457 the
4 2 7 9 96 673 1437 786 1463 following,
4 2 7 10 96 800 1444 830 1457 we
4 2 8 1 96 151 1470 216 1495 study
4 2 8 2 96 231 1470 268 1489 the
4 2 8 3 96 282 1470 364 1489 critical
4 2 8 4 96 378 1470 492 1489 behaviors
4 2 8 5 96 506 1469 529 1489 of
4 2 8 6 96 542 1470 579 1489 the
4 2 8 7 93 593 1470 720 1489 transitions
4 2 8 8 93 734 1472 829 1494 separat-
4 2 9 1 96 151 1503 186 1527 ing
4 2 9 2 96 209 1502 258 1521 these
4 2 9 3 96 270 1502 363 1526 phases
4 2 9 4 96 359 1509 381 1521 in
4 2 9 5 96 392 1502 465 1526 detail,
4 2 9 6 96 478 1502 521 1521 and
4 2 9 7 96 532 1508 563 1521 we
4 2 9 8 96 575 1509 675 1527 compare
4 2 9 9 96 686 1502 747 1521 them
4 2 9 10 96 758 1504 781 1521 to
4 2 9 11 96 793 1502 830 1521 the
4 2 10 1 96 151 1534 339 1553 renormalization
4 2 10 2 96 349 1540 417 1559 group
4 2 10 3 84 427 1523 565 1558 predictions.
4 3 1 1 89 319 1565 345 1582 B.
4 3 1 2 96 377 1565 448 1582 Weak
4 3 1 3 96 459 1565 566 1587 coupling
4 3 1 4 96 577 1565 662 1587 regime
5 1 1 1 95 527 1253 547 1266 " "
6 1 1 1 95 200 1215 207 1521 " "
7 1 1 1 96 178 1635 202 1654 In
7 1 1 2 93 212 1635 249 1654 the
7 1 1 3 93 259 1635 429 1660 weak-coupling
7 1 1 4 93 438 1636 523 1660 regime,
7 1 1 5 76 535 1642 544 1654 €
7 1 1 6 92 555 1639 572 1655 <
7 1 1 7 7 583 1642 610 1659 €¢,
7 1 1 8 96 621 1641 652 1654 we
7 1 1 9 93 662 1634 756 1660 perform
7 1 1 10 92 766 1635 829 1654 simu-
7 1 2 1 97 151 1667 229 1686 lations
7 1 2 2 97 240 1666 272 1686 for
7 1 2 3 96 283 1667 383 1692 coupling
7 1 2 4 93 393 1667 503 1692 strengths
7 1 2 5 58 514 1674 523 1686 ¢
7 1 2 6 96 534 1676 552 1682 =
7 1 2 7 96 562 1667 581 1691 0,
7 1 2 8 96 593 1667 626 1687 0.3
7 1 2 9 96 638 1667 681 1686 and
7 1 2 10 93 692 1667 725 1687 0.5
7 1 2 11 91 736 1667 829 1692 employ-
7 1 3 1 96 151 1698 186 1723 ing
7 1 3 2 96 197 1698 234 1717 the
7 1 3 3 96 245 1697 310 1718 Wolff
7 1 3 4 93 320 1698 363 1717 and
7 1 3 5 92 375 1697 568 1723 Swendsen-Wang
7 1 3 6 96 579 1698 657 1717 cluster
7 1 3 7 96 669 1698 795 1723 algorithms
7 1 3 8 96 807 1705 830 1717 as
7 1 4 1 96 151 1730 260 1750 discussed
7 1 4 2 96 269 1730 342 1749 above.
7 1 4 3 96 357 1730 452 1749 Because
7 1 4 4 96 460 1730 497 1749 the
7 1 4 5 96 505 1730 600 1749 disorder
7 1 4 6 96 609 1730 685 1749 breaks
7 1 4 7 92 693 1730 730 1749 the
7 1 4 8 92 738 1736 829 1755 symme-
7 1 5 1 96 151 1764 186 1787 try
7 1 5 2 96 195 1762 291 1781 between
7 1 5 3 97 300 1762 337 1781 the
7 1 5 4 96 346 1769 410 1787 space
7 1 5 5 96 419 1762 462 1781 and
7 1 5 6 96 473 1760 610 1788 (imaginary)
7 1 5 7 96 622 1763 674 1781 time
7 1 5 8 96 684 1762 799 1781 directions
7 1 5 9 96 808 1763 830 1781 in
7 1 6 1 96 151 1794 187 1813 the
7 1 6 2 96 197 1794 345 1813 Hamiltonian
7 1 6 3 96 356 1792 394 1820 (4),
7 1 6 4 93 405 1794 441 1813 the
7 1 6 5 92 450 1793 563 1813 finite-size
7 1 6 6 96 572 1794 652 1819 scaling
7 1 6 7 96 661 1794 754 1819 analysis
7 1 6 8 97 763 1793 786 1813 of
7 1 6 9 97 793 1794 830 1813 the
7 1 7 1 96 151 1826 203 1845 data
7 1 7 2 95 212 1828 236 1845 to
7 1 7 3 96 245 1825 290 1845 find
7 1 7 4 97 299 1826 336 1845 the
7 1 7 5 96 346 1826 427 1845 critical
7 1 7 6 96 436 1828 556 1850 exponents
7 1 7 7 96 565 1826 664 1845 becomes
7 1 7 8 93 674 1832 733 1845 more
7 1 7 9 91 742 1826 829 1850 compli-
7 1 8 1 96 151 1858 220 1877 cated.
7 1 8 2 96 235 1858 287 1877 This
7 1 8 3 96 298 1859 315 1877 is
7 1 8 4 96 325 1858 403 1877 caused
7 1 8 5 96 413 1858 441 1883 by
7 1 8 6 97 451 1858 488 1877 the
7 1 8 7 96 498 1857 541 1878 fact
7 1 8 8 96 552 1858 601 1877 that
7 1 8 9 97 611 1858 648 1877 the
7 1 8 10 96 659 1860 740 1883 system
7 1 8 11 93 750 1858 802 1877 sizes
7 1 8 12 92 813 1858 829 1877 L
7 1 9 1 93 151 1889 194 1908 and
7 1 9 2 49 205 1889 230 1913 L,
7 1 9 3 96 244 1890 265 1908 in
7 1 9 4 96 276 1889 313 1908 the
7 1 9 5 96 324 1896 388 1913 space
7 1 9 6 96 400 1889 442 1908 and
7 1 9 7 96 453 1890 506 1908 time
7 1 9 8 96 517 1889 632 1908 directions
7 1 9 9 96 644 1896 680 1908 are
7 1 9 10 96 691 1889 795 1913 expected
7 1 9 11 96 807 1891 830 1908 to
7 1 10 1 96 151 1921 204 1940 have
7 1 10 2 96 214 1920 312 1940 different
7 1 10 3 96 323 1921 404 1946 scaling
7 1 10 4 96 414 1921 522 1940 behavior.
7 1 10 5 96 538 1921 604 1945 Thus,
7 1 10 6 96 615 1921 652 1940 the
7 1 10 7 96 663 1923 744 1940 correct
7 1 10 8 96 756 1923 829 1945 aspect
7 1 11 1 91 151 1953 217 1972 ratios
7 1 11 2 83 228 1951 287 1979 L,/L
7 1 11 3 96 298 1952 321 1972 of
7 1 11 4 96 329 1953 366 1972 the
7 1 11 5 96 377 1953 470 1977 samples
7 1 11 6 97 480 1955 504 1972 to
7 1 11 7 97 514 1953 541 1972 be
7 1 11 8 97 552 1953 604 1972 used
7 1 11 9 96 615 1954 637 1972 in
7 1 11 10 96 647 1953 684 1972 the
7 1 11 11 96 695 1953 830 1972 simulations
7 1 12 1 96 151 1992 186 2004 are
7 1 12 2 94 197 1987 235 2004 not
7 1 12 3 94 246 1985 323 2004 known
7 1 12 4 95 325 1981 337 2013 a
7 1 12 5 96 357 1986 428 2009 priori.
8 1 1 1 96 909 153 939 172 To
8 1 1 2 96 958 160 1068 172 overcome
8 1 1 3 95 1088 153 1131 172 this
8 1 1 4 96 1151 153 1248 177 problem
8 1 1 5 95 1267 160 1297 172 we
8 1 1 6 95 1317 152 1386 172 follow
8 1 1 7 95 1405 153 1442 172 the
8 1 1 8 96 1462 154 1561 172 iterative
8 1 2 1 96 881 185 971 204 method
8 1 2 2 96 984 185 1095 210 employed
8 1 2 3 96 1108 186 1130 204 in
8 1 2 4 95 1142 184 1199 205 Refs.
8 1 2 5 86 1213 185 1280 205 45-48
8 1 2 6 96 1293 185 1362 204 which
8 1 2 7 97 1375 186 1392 204 is
8 1 2 8 96 1404 185 1471 204 based
8 1 2 9 96 1483 192 1511 204 on
8 1 2 10 96 1523 185 1561 204 the
8 1 3 1 96 881 216 961 235 Binder
8 1 3 2 95 974 216 1091 236 cumulant.
8 1 3 3 96 1115 215 1145 235 As
8 1 3 4 96 1158 216 1195 235 the
8 1 3 5 96 1209 216 1397 235 renormalization
8 1 3 6 93 1410 222 1478 241 group
8 1 3 7 92 1491 216 1560 235 calcu-
8 1 4 1 96 881 248 960 267 lations
8 1 4 2 93 973 248 1055 272 predict
8 1 4 3 91 1069 247 1303 267 infinite-randomness
8 1 4 4 96 1316 248 1430 273 criticality
8 1 4 5 93 1443 248 1495 267 with
8 1 4 6 93 1509 248 1560 267 acti-
8 1 5 1 96 881 280 945 299 vated
8 1 5 2 96 957 280 1079 305 dynamical
8 1 5 3 96 1091 280 1178 305 scaling,
8 1 5 4 96 1191 280 1228 299 the
8 1 5 5 95 1240 280 1321 305 scaling
8 1 5 6 95 1333 280 1387 299 form
8 1 5 7 96 1399 279 1422 299 of
8 1 5 8 96 1432 280 1469 299 the
8 1 5 9 96 1481 280 1561 299 Binder
8 1 6 1 96 881 312 991 331 cumulant
8 1 6 2 96 1005 310 1082 338 (which
8 1 6 3 96 1093 312 1131 331 has
8 1 6 4 96 1142 312 1198 331 scale
8 1 6 5 96 1208 312 1329 331 dimension
8 1 6 6 96 1339 311 1360 338 0)
8 1 6 7 97 1373 312 1435 331 reads
9 1 1 1 93 909 489 963 508 Here
9 1 1 2 93 974 496 986 508 r
9 1 1 3 91 996 498 1014 504 =
9 1 1 4 79 1026 488 1054 514 (T
9 1 1 5 85 1063 500 1080 502 —
9 1 1 6 55 1089 488 1171 515 Tc)/T.
9 1 1 7 96 1183 489 1272 508 denotes
9 1 1 8 96 1282 489 1320 508 the
9 1 1 9 96 1330 489 1427 508 distance
9 1 1 10 90 1438 488 1493 508 from
9 1 1 11 90 1504 489 1560 508 criti-
9 1 2 1 93 881 521 950 546 cality,
9 1 2 2 52 962 521 995 548 X,
9 1 2 3 95 1007 522 1024 540 is
9 1 2 4 94 1035 528 1048 540 a
9 1 2 5 94 1058 521 1138 546 scaling
9 1 2 6 96 1149 520 1253 545 function,
9 1 2 7 96 1265 521 1308 540 and
9 1 2 8 2 1319 521 1336 545 7
9 1 2 9 93 1348 521 1390 540 and
9 1 2 10 92 1393 516 1405 552 v
9 1 2 11 96 1426 520 1479 540 refer
9 1 2 12 96 1490 523 1513 540 to
9 1 2 13 96 1523 521 1561 540 the
9 1 3 1 96 881 553 994 578 tunneling
9 1 3 2 96 1003 553 1045 572 and
9 1 3 3 96 1055 553 1182 572 correlation
9 1 3 4 96 1191 553 1265 578 length
9 1 3 5 95 1274 553 1356 572 critical
9 1 3 6 92 1364 555 1490 577 exponents.
9 1 3 7 79 1505 549 1533 579 L?
9 1 3 8 96 1544 553 1560 572 is
9 1 4 1 96 882 592 894 604 a
9 1 4 2 96 906 585 1045 609 microscopic
9 1 4 3 96 1057 584 1162 604 reference
9 1 4 4 96 1175 585 1237 604 scale.
9 1 4 5 96 1259 584 1307 611 (For
9 1 4 6 93 1320 585 1469 604 conventional
9 1 4 7 93 1481 591 1560 609 power-
9 1 5 1 96 881 616 921 635 law
9 1 5 2 96 931 616 1018 641 scaling,
9 1 5 3 96 1030 616 1067 635 the
9 1 5 4 96 1078 616 1157 635 second
9 1 5 5 96 1168 618 1280 641 argument
9 1 5 6 96 1292 615 1315 635 of
9 1 5 7 96 1324 616 1361 635 the
9 1 5 8 96 1372 616 1452 641 scaling
9 1 5 9 96 1463 615 1561 635 function
9 1 6 1 96 881 648 951 667 would
9 1 6 2 93 960 648 1011 667 read
9 1 6 3 78 1020 646 1090 674 L;/L*
9 1 6 4 93 1101 648 1154 667 with
9 1 6 5 92 1163 655 1175 667 z
9 1 6 6 96 1184 648 1248 673 being
9 1 6 7 96 1257 648 1294 667 the
9 1 6 8 96 1303 648 1425 673 dynamical
9 1 6 9 96 1434 647 1559 674 exponent.)
9 1 7 1 96 881 680 920 699 For
9 1 7 2 93 929 679 985 699 fixed
9 1 7 3 85 994 680 1018 704 L,
9 1 7 4 96 1028 687 1062 705 gay
9 1 7 5 96 1072 680 1111 699 has
9 1 7 6 96 1126 687 1132 699 a
9 1 7 7 96 1141 680 1260 699 maximum
9 1 7 8 96 1269 687 1291 699 as
9 1 7 9 96 1300 679 1398 699 function
9 1 7 10 93 1407 679 1430 699 of
9 1 7 11 76 1437 680 1462 703 L;
9 1 7 12 93 1473 682 1494 699 at
9 1 7 13 93 1504 680 1560 704 posi-
9 1 8 1 96 881 712 928 731 tion
9 1 8 2 49 937 712 995 738 LP
9 1 8 3 96 1006 712 1049 731 and
9 1 8 4 93 1058 712 1119 731 value
9 1 8 5 0 1129 712 1190 738 gi**.
9 1 8 6 96 1205 712 1251 731 The
9 1 8 7 96 1261 712 1356 736 position
9 1 8 8 96 1365 712 1388 731 of
9 1 8 9 96 1395 712 1433 731 the
9 1 8 10 96 1442 712 1561 731 maximum
9 1 9 1 96 881 744 948 769 yields
9 1 9 2 96 963 744 1000 763 the
9 1 9 3 96 1017 744 1106 768 optimal
9 1 9 4 96 1119 744 1200 768 sample
9 1 9 5 96 1215 744 1282 768 shape
9 1 9 6 96 1298 744 1329 763 for
9 1 9 7 96 1344 744 1413 763 which
9 1 9 8 96 1427 744 1465 763 the
9 1 9 9 96 1480 746 1561 769 system
9 1 10 1 93 881 776 934 794 sizes
9 1 10 2 93 944 775 960 794 L
9 1 10 3 92 970 775 1013 794 and
9 1 10 4 57 1022 775 1047 799 L;
9 1 10 5 96 1058 775 1140 794 behave
9 1 10 6 96 1150 781 1172 794 as
9 1 10 7 96 1182 775 1218 794 the
9 1 10 8 96 1228 775 1356 794 correlation
9 1 10 9 93 1365 775 1449 800 lengths
9 1 10 10 92 1459 775 1471 800 €
9 1 10 11 93 1480 775 1523 794 and
9 1 10 12 90 1532 775 1559 800 &.
9 1 11 1 96 881 806 910 826 At
9 1 11 2 93 920 807 1034 832 criticality
9 1 11 3 55 1044 807 1069 830 L;
9 1 11 4 96 1080 809 1137 826 must
9 1 11 5 96 1147 807 1197 826 thus
9 1 11 6 96 1207 807 1289 826 behave
9 1 11 7 91 1299 813 1321 826 as
9 1 11 8 0 1331 803 1478 833 In(L™**/L°)
9 1 11 9 92 1490 816 1509 822 ~
9 1 11 10 47 1519 803 1559 831 LY,
9 1 12 1 96 881 839 947 864 fixing
9 1 12 2 96 960 839 997 858 the
9 1 12 3 96 1010 839 1089 858 second
9 1 12 4 96 1103 841 1215 864 argument
9 1 12 5 96 1229 845 1241 858 of
9 1 12 6 96 1263 839 1300 858 the
9 1 12 7 96 1314 839 1394 864 scaling
9 1 12 8 92 1408 838 1505 858 function
9 1 12 9 35 1519 839 1559 866 X,.
9 1 13 1 96 882 870 1046 896 Consequently,
9 1 13 2 96 1061 871 1098 890 the
9 1 13 3 96 1111 871 1166 895 peak
9 1 13 4 89 1179 871 1240 890 value
9 1 13 5 0 1252 871 1306 897 git**
9 1 13 6 96 1321 872 1337 890 is
9 1 13 7 96 1351 871 1496 895 independent
9 1 13 8 93 1509 870 1532 890 of
9 1 13 9 86 1544 871 1560 890 L
9 1 14 1 96 882 905 903 922 at
9 1 14 2 96 913 903 1031 928 criticality,
9 1 14 3 96 1042 903 1085 922 and
9 1 14 4 96 1093 903 1130 922 the
9 1 14 5 93 1139 910 1172 928 gay
9 1 14 6 90 1183 910 1213 922 vs.
9 1 14 7 90 1224 910 1235 922 r
9 1 14 8 96 1244 909 1318 922 curves
9 1 14 9 96 1327 902 1350 922 of
9 1 14 10 96 1356 903 1470 928 optimally
9 1 14 11 96 1478 903 1560 927 shaped
9 1 15 1 96 881 935 974 954 samples
9 1 15 2 96 982 941 1039 954 cross
9 1 15 3 93 1047 937 1069 954 at
9 1 15 4 91 1078 935 1097 954 T
9 1 15 5 93 1107 944 1125 950 =
9 1 15 6 19 1135 935 1167 958 T,..
9 1 15 7 96 1182 935 1241 955 Once
9 1 15 8 96 1249 935 1286 954 the
9 1 15 9 96 1294 936 1378 959 optimal
9 1 15 10 96 1393 935 1474 954 sample
9 1 15 11 96 1482 935 1560 959 shapes
9 1 16 1 96 882 973 917 985 are
9 1 16 2 93 934 965 1001 990 found,
9 1 16 3 93 1017 966 1125 985 finite-size
9 1 16 4 95 1136 966 1216 991 scaling
9 1 16 5 96 1227 966 1329 991 proceeds
9 1 16 6 93 1340 972 1363 985 as
9 1 16 7 34 1374 962 1494 985 usual.495°
9 2 1 1 96 909 998 939 1017 To
9 2 1 2 96 954 1000 996 1017 test
9 2 1 3 96 1012 1005 1051 1017 our
9 2 1 4 96 1066 998 1190 1017 simulation
9 2 1 5 96 1205 1005 1233 1017 and
9 2 1 6 95 1263 998 1316 1017 data
9 2 1 7 95 1331 998 1424 1023 analysis
9 2 1 8 95 1450 998 1559 1022 technique,
9 2 2 1 95 881 1036 911 1049 we
9 2 2 2 95 928 1032 969 1049 first
9 2 2 3 96 983 1030 1080 1049 consider
9 2 2 4 96 1092 1030 1129 1049 the
9 2 2 5 93 1141 1036 1189 1049 case
9 2 2 6 56 1208 1037 1211 1049 «
9 2 2 7 96 1224 1039 1242 1045 =
9 2 2 8 95 1256 1030 1267 1050 0
9 2 2 9 95 1280 1029 1312 1049 for
9 2 2 10 96 1324 1030 1393 1049 which
9 2 2 11 96 1405 1030 1442 1049 the
9 2 2 12 96 1455 1037 1561 1054 quantum
9 2 3 1 90 881 1061 1042 1081 Ashkin-Teller
9 2 3 2 96 1053 1062 1125 1081 model
9 2 3 3 95 1136 1062 1224 1081 reduces
9 2 3 4 96 1235 1064 1258 1081 to
9 2 3 5 96 1269 1062 1329 1081 three
9 2 3 6 96 1340 1062 1459 1086 decoupled
9 2 3 7 96 1470 1062 1561 1081 random
9 2 4 1 92 881 1094 1062 1113 transverse-field
9 2 4 2 96 1073 1094 1129 1119 Ising
9 2 4 3 96 1141 1094 1213 1113 chains
9 2 4 4 96 1224 1101 1296 1113 whose
9 2 4 5 96 1307 1096 1413 1118 quantum
9 2 4 6 93 1424 1100 1491 1118 phase
9 2 4 7 91 1513 1101 1560 1113 tran-
9 2 5 1 96 881 1127 946 1145 sition
9 2 5 2 96 960 1127 977 1145 is
9 2 5 3 93 992 1126 1037 1145 well
9 2 5 4 84 1052 1122 1204 1145 understood.*
9 2 5 5 96 1220 1126 1257 1146 We
9 2 5 6 96 1271 1125 1366 1151 perform
9 2 5 7 96 1380 1126 1514 1145 simulations
9 2 5 8 96 1529 1125 1561 1145 for
9 2 6 1 93 881 1157 960 1176 sizes
9 2 6 2 92 950 1152 962 1186 L
9 2 6 3 96 971 1171 989 1172 =
9 2 6 4 96 1000 1157 1025 1177 10
9 2 6 5 96 1034 1159 1057 1176 to
9 2 6 6 96 1067 1157 1093 1177 50
9 2 6 7 93 1103 1157 1145 1176 and
9 2 6 8 79 1155 1157 1210 1181 L;
9 2 6 9 96 1194 1152 1206 1186 =
9 2 6 10 96 1221 1158 1232 1176 2
9 2 6 11 95 1252 1164 1265 1176 to
9 2 6 12 96 1275 1157 1342 1177 20000
9 2 6 13 96 1351 1157 1394 1176 and
9 2 6 14 96 1403 1156 1444 1176 find
9 2 6 15 96 1458 1164 1461 1168 a
9 2 6 16 95 1479 1157 1561 1176 critical
9 2 7 1 93 881 1191 1028 1208 temperature
9 2 7 2 80 1039 1189 1063 1212 T,
9 2 7 3 70 1074 1194 1093 1207 ~
9 2 7 4 96 1105 1189 1157 1208 1.24.
9 2 7 5 96 1172 1188 1200 1208 At
9 2 7 6 96 1212 1189 1255 1208 this
9 2 7 7 96 1265 1191 1419 1214 temperature,
9 2 7 8 96 1430 1196 1461 1208 we
9 2 7 9 96 1471 1189 1561 1208 confirm
9 2 8 1 95 881 1221 918 1240 the
9 2 8 2 96 928 1221 1036 1240 activated
9 2 8 3 96 1045 1221 1125 1246 scaling
9 2 8 4 96 1136 1220 1166 1247 (9)
9 2 8 5 96 1177 1220 1200 1240 of
9 2 8 6 96 1207 1221 1244 1240 the
9 2 8 7 96 1253 1221 1333 1240 Binder
9 2 8 8 96 1342 1221 1443 1240 cumulant
9 2 8 9 96 1462 1221 1498 1240 with
9 2 8 10 96 1523 1221 1560 1240 the
9 2 9 1 96 881 1253 986 1277 expected
9 2 9 2 92 997 1253 1058 1272 value
9 2 9 3 5 1074 1253 1087 1274 y
9 2 9 4 96 1099 1267 1117 1268 =
9 2 9 5 96 1131 1251 1175 1279 1/2.
9 2 9 6 96 1193 1253 1230 1273 We
9 2 9 7 96 1242 1253 1287 1272 also
9 2 9 8 96 1298 1252 1388 1272 confirm
9 2 9 9 96 1399 1253 1436 1272 the
9 2 9 10 96 1448 1253 1528 1278 scaling
9 2 9 11 97 1540 1252 1563 1272 of
9 2 10 1 96 881 1285 918 1304 the
9 2 10 2 96 930 1285 1099 1310 magnetization
9 2 10 3 93 1111 1287 1133 1304 at
