block para line word confidence X1 Y1 X2 Y2 token
2 3 6 7 96 463 925 514 938 were
2 3 6 8 96 523 919 619 944 possible,
2 3 6 9 96 629 919 667 938 this
2 3 6 10 96 677 919 744 938 would
2 3 6 11 94 753 919 792 938 still
2 3 7 1 96 179 952 204 971 be
2 3 7 2 96 215 958 261 977 very
2 3 7 3 96 272 952 302 971 far
2 3 7 4 96 312 952 364 971 from
2 3 7 5 96 374 952 427 971 what
2 3 7 6 96 437 952 453 971 is
2 3 7 7 96 464 952 541 971 needed
2 3 7 8 97 551 956 571 971 to
2 3 7 9 96 582 952 673 975 validate,
2 3 7 10 96 685 956 703 971 at
2 3 7 11 96 713 952 763 971 least
2 3 7 12 95 773 952 793 971 in
2 3 8 1 96 179 986 283 1011 principle,
2 3 8 2 93 293 986 325 1005 the
2 3 8 3 92 334 986 452 1005 SNR-GCR
2 3 8 4 96 460 986 586 1005 connection.
2 3 8 5 96 599 986 678 1009 Indeed,
2 3 8 6 96 688 986 720 1005 the
2 3 8 7 96 729 986 793 1005 above
2 3 9 1 96 180 1019 238 1044 study
2 3 9 2 96 249 1019 273 1038 of
2 3 9 3 93 282 1019 314 1038 the
2 3 9 4 92 325 1019 462 1043 GCR/EGCR
2 3 9 5 96 472 1019 582 1042 transition,
2 3 9 6 97 594 1019 614 1038 in
2 3 9 7 96 625 1019 657 1038 the
2 3 9 8 96 668 1019 718 1044 light
2 3 9 9 96 728 1019 752 1038 of
2 3 9 10 96 761 1019 792 1038 the
2 3 10 1 96 180 1052 322 1077 experimental
2 3 10 2 96 335 1052 380 1071 data
2 3 10 3 96 392 1058 419 1071 on
2 3 10 4 96 431 1052 463 1071 the
2 3 10 5 96 476 1052 555 1077 highest
2 3 10 6 92 567 1058 640 1077 energy
2 3 10 7 92 653 1052 792 1077 cosmic-rays,
2 3 11 1 95 180 1085 246 1104 shows
2 3 11 2 95 259 1085 299 1104 that
2 3 11 3 93 311 1085 343 1104 the
2 3 11 4 90 356 1085 411 1104 GCR
2 3 11 5 96 424 1091 504 1104 sources
2 3 11 6 96 517 1088 570 1104 must
2 3 11 7 96 581 1085 606 1104 be
2 3 11 8 96 618 1085 663 1104 able
2 3 11 9 92 675 1088 695 1104 to
2 3 11 10 92 707 1085 792 1104 acceler-
2 3 12 1 94 180 1122 210 1137 ate
2 3 12 2 94 221 1122 302 1143 protons
2 3 12 3 96 313 1122 332 1137 at
2 3 12 4 95 342 1118 392 1137 least
2 3 12 5 96 402 1124 427 1143 up
2 3 12 6 89 438 1122 458 1137 to
2 3 12 7 89 469 1128 483 1132 ~
2 3 12 8 79 500 1114 542 1137 10!7
2 3 12 9 95 554 1119 584 1137 eV
2 3 12 10 96 596 1118 643 1142 (and
2 3 12 11 96 653 1119 680 1137 Fe
2 3 12 12 96 690 1118 756 1137 nuclei
2 3 12 13 96 767 1124 793 1143 up
2 3 13 1 97 180 1156 200 1171 to
2 3 13 2 96 209 1152 241 1171 the
2 3 13 3 96 250 1152 323 1176 ankle).
2 3 13 4 96 335 1152 383 1171 This
2 3 13 5 96 392 1152 409 1171 is
2 3 13 6 96 419 1153 446 1175 (at
2 3 13 7 96 455 1152 512 1176 least)
2 3 13 8 96 522 1155 562 1171 two
2 3 13 9 96 571 1152 638 1171 orders
2 3 13 10 96 647 1152 671 1171 of
2 3 13 11 96 677 1152 793 1177 magnitude
2 3 14 1 96 179 1185 250 1210 higher
2 3 14 2 96 256 1185 303 1204 than
2 3 14 3 96 310 1185 363 1204 what
2 3 14 4 96 369 1191 407 1204 can
2 3 14 5 96 413 1185 438 1204 be
2 3 14 6 96 446 1185 596 1210 optimistically
2 3 14 7 96 604 1185 700 1204 achieved
2 3 14 8 93 706 1185 732 1210 by
2 3 14 9 93 741 1188 792 1204 stan-
2 3 15 1 96 180 1218 228 1237 dard
2 3 15 2 96 237 1218 299 1237 SNRs
2 3 15 3 96 309 1219 364 1241 (note
2 3 15 4 96 374 1218 420 1241 that,
2 3 15 5 96 430 1218 450 1237 in
2 3 15 6 96 459 1221 512 1237 most
2 3 15 7 96 520 1224 577 1237 cases
2 3 15 8 96 587 1218 653 1237 where
2 3 15 9 96 662 1224 673 1237 a
2 3 15 10 96 682 1218 793 1237 maximum
2 3 16 1 96 179 1255 251 1276 proton
2 3 16 2 96 258 1257 331 1276 energy
2 3 16 3 96 338 1251 399 1270 could
2 3 16 4 96 405 1251 430 1270 be
2 3 16 5 96 437 1251 548 1274 estimated,
2 3 16 6 96 556 1251 594 1270 this
2 3 16 7 96 602 1257 675 1276 energy
2 3 16 8 96 682 1251 699 1270 is
2 3 16 9 96 707 1251 792 1276 actually
2 3 17 1 96 180 1284 240 1303 much
2 3 17 2 96 248 1284 310 1303 lower
2 3 17 3 97 317 1284 363 1303 than
2 3 17 4 93 374 1284 381 1303 |
2 3 17 5 85 392 1285 441 1307 PeV,
2 3 17 6 96 450 1290 487 1309 e.g.
2 3 17 7 96 500 1284 549 1307 [44],
2 3 17 8 96 558 1290 608 1303 even
2 3 17 9 96 616 1284 692 1309 though
2 3 17 10 96 700 1284 738 1303 this
2 3 17 11 96 746 1290 792 1309 may
2 3 18 1 96 180 1318 253 1343 simply
2 3 18 2 96 263 1318 287 1337 be
2 3 18 3 96 297 1318 383 1337 because
2 3 18 4 96 393 1318 425 1337 the
2 3 18 5 96 434 1318 566 1337 acceleration
2 3 18 6 96 575 1318 637 1343 phase
2 3 18 7 96 646 1318 717 1343 during
2 3 18 8 96 727 1318 793 1337 which
2 3 19 1 93 180 1352 225 1370 PeV
2 3 19 2 96 234 1351 324 1376 energies
2 3 19 3 96 333 1357 365 1370 are
2 3 19 4 96 373 1351 459 1370 reached
2 3 19 5 96 467 1351 483 1370 is
2 3 19 6 96 492 1357 539 1376 very
2 3 19 7 96 548 1351 602 1370 short
2 3 19 8 96 610 1351 630 1370 in
2 3 19 9 96 639 1351 701 1375 time).
2 4 1 1 95 179 1386 217 1405 4.2.
2 4 1 2 95 236 1386 275 1405 The
2 4 1 3 96 287 1386 357 1405 “other
2 4 1 4 95 364 1387 450 1405 source”
2 4 1 5 96 459 1386 547 1405 solution
3 1 1 1 96 208 1444 252 1463 One
3 1 1 2 96 263 1444 350 1463 solution
3 1 1 3 96 360 1447 379 1463 to
3 1 1 4 96 390 1450 436 1463 save
3 1 1 5 93 446 1444 478 1463 the
3 1 1 6 91 488 1444 607 1463 SNR-GCR
3 1 1 7 96 616 1444 736 1463 connection
3 1 1 8 96 746 1444 762 1463 is
3 1 1 9 96 773 1448 793 1463 to
3 1 2 1 96 180 1477 252 1496 invoke
3 1 2 2 96 265 1483 289 1496 an
3 1 2 3 96 303 1477 411 1496 additional
3 1 2 4 96 425 1483 495 1496 source
3 1 2 5 93 508 1477 532 1496 of
3 1 2 6 92 543 1477 615 1496 GCRs.
3 1 2 7 96 640 1477 745 1502 Basically,
3 1 2 8 96 760 1477 793 1496 the
3 1 3 1 95 180 1510 243 1529 SNRs
3 1 3 2 96 255 1510 322 1529 would
3 1 3 3 96 333 1513 418 1529 account
3 1 3 4 96 429 1510 460 1529 for
3 1 3 5 93 471 1510 503 1529 the
3 1 3 6 92 514 1510 570 1529 GCR
3 1 3 7 96 581 1514 681 1535 spectrum
3 1 3 8 96 692 1516 718 1535 up
3 1 3 9 96 729 1514 749 1529 to
3 1 3 10 96 760 1510 793 1529 the
3 1 4 1 96 179 1543 237 1565 knee,
3 1 4 2 96 248 1543 308 1562 while
3 1 4 3 96 318 1543 400 1562 another
3 1 4 4 96 410 1546 456 1568 type
3 1 4 5 96 466 1543 490 1562 of
3 1 4 6 96 499 1549 579 1562 sources
3 1 4 7 96 590 1543 657 1562 would
3 1 4 8 96 667 1546 752 1562 account
3 1 4 9 96 762 1543 793 1562 for
3 1 5 1 96 180 1576 212 1595 the
3 1 5 2 96 220 1579 319 1601 spectrum
3 1 5 3 96 327 1576 390 1595 above
3 1 5 4 97 398 1576 443 1595 that.
3 1 5 5 96 454 1576 502 1595 This
3 1 5 6 96 509 1576 566 1595 other
3 1 5 7 96 572 1579 694 1601 component
3 1 5 8 96 701 1576 761 1595 could
3 1 5 9 96 768 1576 793 1595 be
3 1 6 1 96 180 1610 242 1629 either
3 1 6 2 96 249 1610 345 1633 Galactic,
3 1 6 3 96 354 1616 376 1629 or
3 1 6 4 96 382 1610 521 1635 extragalactic
3 1 6 5 96 530 1611 560 1634 (as
3 1 6 6 96 567 1610 698 1635 investigated
3 1 6 7 96 705 1610 792 1635 recently
3 1 7 1 92 180 1643 200 1662 in
3 1 7 2 91 212 1643 270 1666 [21]).
3 1 7 3 96 287 1643 334 1662 This
3 1 7 4 96 345 1643 394 1662 does
3 1 7 5 95 405 1647 439 1662 not
3 1 7 6 96 450 1649 505 1662 seem
3 1 7 7 96 515 1649 562 1668 very
3 1 7 8 96 573 1643 638 1668 likely,
3 1 7 9 93 650 1643 747 1666 however,
3 1 7 10 92 758 1643 792 1662 be-
3 1 8 1 96 180 1682 240 1695 cause
3 1 8 2 96 248 1676 280 1695 the
3 1 8 3 96 289 1676 391 1701 matching
3 1 8 4 96 399 1676 423 1695 of
3 1 8 5 96 429 1676 461 1695 the
3 1 8 6 96 470 1680 510 1695 two
3 1 8 7 96 518 1676 653 1701 independent
3 1 8 8 96 660 1680 792 1701 components
3 1 9 1 96 180 1709 200 1728 in
3 1 9 2 95 209 1715 220 1728 a
3 1 9 3 93 229 1709 325 1728 seamless
3 1 9 4 92 333 1709 435 1728 knee-like
3 1 9 5 96 444 1712 539 1728 structure
3 1 9 6 96 548 1709 564 1728 is
3 1 9 7 96 573 1709 699 1734 particularly
3 1 9 8 96 708 1709 793 1728 difficult
3 1 10 1 96 180 1747 200 1762 to
3 1 10 2 96 209 1743 290 1762 achieve
3 1 10 3 96 299 1743 319 1762 in
3 1 10 4 96 327 1743 413 1768 practice
3 1 10 5 96 422 1744 464 1767 (see
3 1 10 6 96 473 1743 552 1766 above).
3 2 1 1 96 208 1778 229 1797 In
3 2 1 2 96 238 1778 270 1797 the
3 2 1 3 96 279 1784 325 1797 case
3 2 1 4 96 335 1778 358 1797 of
3 2 1 5 96 365 1784 390 1797 an
3 2 1 6 96 399 1778 508 1797 additional
3 2 1 7 96 517 1778 607 1797 Galactic
3 2 1 8 96 617 1782 744 1803 component,
3 2 1 9 96 754 1784 793 1797 one
3 2 2 1 96 180 1817 225 1836 may
3 2 2 2 96 237 1811 280 1830 also
3 2 2 3 96 290 1811 342 1830 refer
3 2 2 4 93 352 1814 371 1830 to
3 2 2 5 92 382 1811 492 1830 Ockham’s
3 2 2 6 95 503 1817 559 1830 razor
3 2 2 7 97 569 1811 608 1830 and
3 2 2 8 96 618 1815 664 1830 note
3 2 2 9 96 675 1811 721 1834 that,
3 2 2 10 92 733 1811 750 1830 if
3 2 2 11 92 759 1817 792 1830 an-
3 2 3 1 96 180 1844 236 1863 other
3 2 3 2 96 245 1847 290 1869 type
3 2 3 3 97 300 1844 324 1863 of
3 2 3 4 96 331 1850 418 1867 sources,
3 2 3 5 96 429 1844 468 1863 still
3 2 3 6 96 478 1848 498 1863 to
3 2 3 7 96 507 1844 532 1863 be
3 2 3 8 96 541 1844 650 1867 identified,
3 2 3 9 96 660 1844 677 1863 is
3 2 3 10 96 687 1844 764 1863 needed
3 2 3 11 97 773 1848 793 1863 to
3 2 4 1 96 180 1878 259 1903 explain
3 2 4 2 96 270 1878 302 1897 the
3 2 4 3 96 312 1878 433 1903 cosmic-ray
3 2 4 4 96 445 1878 486 1897 flux
3 2 4 5 97 496 1884 523 1903 up
3 2 4 6 97 533 1881 553 1897 to
3 2 4 7 97 563 1878 595 1897 the
3 2 4 8 96 606 1878 671 1900 ankle,
3 2 4 9 97 683 1878 728 1897 then
3 2 4 10 96 739 1878 793 1897 there
3 2 5 1 96 180 1911 244 1936 might
3 2 5 2 96 255 1911 279 1930 be
3 2 5 3 96 292 1917 318 1930 no
3 2 5 4 96 330 1911 381 1930 need
3 2 5 5 96 393 1911 424 1930 for
3 2 5 6 96 436 1911 498 1930 SNRs
3 2 5 7 96 511 1914 530 1930 at
3 2 5 8 96 542 1911 568 1930 all
3 2 5 9 96 580 1912 608 1935 (at
3 2 5 10 96 619 1911 669 1930 least
3 2 5 11 96 681 1914 715 1930 not
3 2 5 12 96 727 1917 748 1930 as
3 2 5 13 96 760 1911 793 1930 the
3 2 6 1 96 180 1944 234 1963 main
3 2 6 2 96 245 1944 376 1963 contributors
3 2 6 3 96 388 1948 408 1963 to
3 2 6 4 93 419 1944 451 1963 the
3 2 6 5 92 463 1944 544 1967 GCRs),
3 2 6 6 96 557 1950 578 1963 as
3 2 6 7 96 590 1944 645 1963 these
3 2 6 8 96 656 1950 699 1963 new
3 2 6 9 96 712 1950 792 1963 sources
3 2 7 1 96 176 1973 235 2006 might
3 2 7 2 95 250 1977 290 2002 just
3 2 7 3 95 297 1983 318 1996 as
3 2 7 4 96 327 1977 373 1996 well
3 2 7 5 96 381 1977 482 1996 dominate
3 2 7 6 97 491 1981 509 1996 at
3 2 7 7 96 517 1977 578 1996 lower
3 2 7 8 96 586 1983 658 2002 energy
3 2 7 9 96 667 1980 707 2000 too,
3 2 7 10 95 716 1977 793 1996 instead
3 2 8 1 96 180 2010 204 2029 of
3 2 8 2 96 212 2010 309 2035 suddenly
3 2 8 3 96 320 2010 400 2035 starting
3 2 8 4 96 410 2010 474 2029 above
3 2 8 5 93 484 2010 516 2029 the
3 2 8 6 92 525 2011 571 2029 PeV
3 2 8 7 96 581 2016 654 2035 energy
3 2 8 8 96 664 2016 730 2035 range.
3 2 8 9 96 745 2010 792 2029 This
4 1 1 1 96 861 317 928 336 would
4 1 1 2 96 939 317 994 336 solve
4 1 1 3 96 1005 317 1037 336 the
4 1 1 4 96 1047 317 1138 342 problem
4 1 1 5 96 1148 317 1172 336 of
4 1 1 6 96 1180 317 1281 342 matching
4 1 1 7 96 1291 320 1331 336 two
4 1 1 8 96 1341 320 1473 342 components
4 1 2 1 96 861 350 945 375 through
4 1 2 2 96 954 356 965 369 a
4 1 2 3 96 973 350 1029 369 knee.
4 1 3 1 92 860 384 898 403 4.3.
4 1 3 2 95 917 384 956 403 The
4 1 3 3 95 968 384 1062 403 “subset”
4 1 3 4 96 1071 384 1159 403 solution
5 1 1 1 96 888 432 978 451 Another
5 1 1 2 96 990 432 1105 457 interesting
5 1 1 3 96 1119 432 1206 451 solution
5 1 1 4 96 1218 435 1238 451 to
5 1 1 5 96 1251 438 1297 451 save
5 1 1 6 93 1310 432 1342 451 the
5 1 1 7 92 1355 432 1474 451 SNR-GCR
5 1 2 1 96 860 465 981 484 connection
5 1 2 2 96 992 465 1077 484 consists
5 1 2 3 96 1089 465 1109 484 in
5 1 2 4 96 1120 465 1215 490 invoking
5 1 2 5 96 1227 471 1238 484 a
5 1 2 6 96 1249 465 1317 484 subset
5 1 2 7 96 1327 465 1351 484 of
5 1 2 8 96 1360 465 1392 484 the
5 1 2 9 96 1404 465 1473 488 SNRs,
5 1 3 1 96 860 498 924 517 rather
5 1 3 2 96 936 498 983 517 than
5 1 3 3 96 995 504 1006 517 a
5 1 3 4 96 1018 504 1062 517 new
5 1 3 5 96 1075 502 1121 523 type
5 1 3 6 96 1133 498 1157 517 of
5 1 3 7 96 1168 504 1255 521 sources,
5 1 3 8 96 1270 501 1290 517 to
5 1 3 9 96 1303 498 1331 517 fill
5 1 3 10 96 1344 498 1376 517 the
5 1 3 11 92 1389 504 1427 523 gap
5 1 3 12 91 1439 498 1473 517 be-
5 1 4 1 96 861 534 925 550 tween
5 1 4 2 96 936 531 968 550 the
5 1 4 3 96 978 531 1028 550 knee
5 1 4 4 96 1039 531 1078 550 and
5 1 4 5 96 1088 531 1120 550 the
5 1 4 6 96 1130 531 1194 550 ankle.
5 1 4 7 96 1210 531 1258 550 This
5 1 4 8 96 1269 531 1285 550 is
5 1 4 9 96 1296 537 1320 550 an
5 1 4 10 93 1331 531 1431 550 attractive
5 1 4 11 93 1442 537 1473 550 so-
5 1 5 1 96 861 565 924 584 lution
5 1 5 2 96 936 565 1023 584 because
5 1 5 3 96 1036 565 1089 584 there
5 1 5 4 96 1102 565 1163 584 could
5 1 5 5 96 1175 565 1221 584 then
5 1 5 6 97 1234 565 1259 584 be
5 1 5 7 97 1272 571 1298 584 no
5 1 5 8 95 1311 565 1362 584 need
5 1 5 9 95 1375 568 1394 584 to
5 1 5 10 96 1407 565 1474 584 match
5 1 6 1 96 861 601 900 617 two
5 1 6 2 96 915 598 1049 623 independent
5 1 6 3 96 1062 601 1194 623 components
5 1 6 4 96 1209 598 1229 617 in
5 1 6 5 96 1243 604 1255 617 a
5 1 6 6 96 1269 598 1365 617 seamless
5 1 6 7 89 1380 604 1428 623 way.
5 1 6 8 89 1456 598 1476 617 If
5 1 7 1 96 861 635 913 650 most
5 1 7 2 96 925 631 988 650 SNRs
5 1 7 3 96 1001 631 1109 650 accelerate
5 1 7 4 96 1122 631 1214 656 particles
5 1 7 5 96 1227 637 1252 656 up
5 1 7 6 97 1265 634 1285 650 to
5 1 7 7 96 1297 631 1329 650 the
5 1 7 8 96 1341 631 1398 654 knee,
5 1 7 9 96 1412 631 1451 650 and
5 1 7 10 96 1463 637 1474 650 a
5 1 8 1 96 861 664 941 683 smaller
5 1 8 2 96 950 664 988 683 and
5 1 8 3 96 998 664 1078 683 smaller
5 1 8 4 96 1087 664 1154 683 subset
5 1 8 5 96 1163 670 1258 689 manages
5 1 8 6 96 1268 668 1288 683 to
5 1 8 7 93 1297 664 1406 683 accelerate
5 1 8 8 93 1415 664 1473 689 parti-
5 1 9 1 96 860 697 902 716 cles
5 1 9 2 96 911 703 937 722 up
5 1 9 3 97 946 700 966 716 to
5 1 9 4 96 974 697 1044 722 higher
5 1 9 5 96 1052 697 1091 716 and
5 1 9 6 96 1099 697 1169 722 higher
5 1 9 7 96 1176 697 1266 722 energies
5 1 9 8 93 1276 697 1397 722 (eventually
5 1 9 9 93 1405 697 1473 716 reach-
5 1 10 1 92 861 731 894 756 ing
5 1 10 2 92 905 741 919 745 ~
5 1 10 3 92 930 732 946 750 Z
5 1 10 4 96 955 736 969 750 x
5 1 10 5 50 981 727 1024 750 10!”
5 1 10 6 96 1035 732 1064 750 eV
5 1 10 7 96 1075 737 1097 750 or
5 1 10 8 96 1106 731 1175 754 above,
5 1 10 9 96 1186 731 1218 750 the
5 1 10 10 96 1228 731 1336 750 schematic
5 1 10 11 93 1345 731 1421 756 picture
5 1 10 12 93 1430 737 1473 756 pre-
5 1 11 1 96 861 764 930 783 sented
5 1 11 2 96 944 764 1007 783 above
5 1 11 3 96 1022 764 1089 783 would
5 1 11 4 96 1102 764 1127 783 be
5 1 11 5 96 1141 764 1230 789 globally
5 1 11 6 96 1245 764 1339 783 satisfied.
5 1 11 7 96 1367 764 1409 783 The
5 1 11 8 96 1422 764 1473 783 knee
5 1 12 1 96 861 797 928 816 would
5 1 12 2 96 938 797 984 816 then
5 1 12 3 96 994 797 1019 816 be
5 1 12 4 96 1029 797 1062 816 the
5 1 12 5 96 1072 803 1212 822 consequence
5 1 12 6 96 1222 797 1245 816 of
5 1 12 7 96 1254 797 1286 816 the
5 1 12 8 96 1296 797 1399 816 reduction
5 1 12 9 96 1410 797 1433 816 of
5 1 12 10 96 1441 797 1473 816 the
5 1 13 1 96 860 830 944 849 number
5 1 13 2 96 954 830 977 849 of
5 1 13 3 96 985 830 1118 855 contributing
5 1 13 4 96 1129 836 1209 849 sources
5 1 13 5 96 1219 830 1283 849 rather
5 1 13 6 96 1292 830 1338 849 than
5 1 13 7 96 1348 836 1373 849 an
5 1 13 8 96 1382 830 1443 849 effect
5 1 13 9 96 1452 830 1476 849 of
5 1 14 1 96 860 863 942 888 particle
5 1 14 2 96 950 863 1081 888 propagation
5 1 14 3 96 1089 863 1110 882 in
5 1 14 4 97 1119 863 1166 886 (and
5 1 14 5 96 1174 869 1246 888 escape
5 1 14 6 96 1255 866 1289 882 out
