block para line word confidence X1 Y1 X2 Y2 token
4 1 1 15 95 1277 1562 1378 1582 difference,
4 1 1 16 93 1406 1562 1451 1579 SOB
4 1 1 17 93 1475 1569 1490 1575 =
4 1 2 1 96 1071 1590 1123 1606 0.044
5 1 1 1 96 640 1655 732 1675 FIGURE
5 1 1 2 95 747 1656 780 1674 11.
5 1 1 3 96 798 1655 902 1680 Example
5 1 1 4 96 913 1655 931 1674 4:
5 1 1 5 96 946 1655 983 1674 the
5 1 1 6 96 994 1655 1059 1674 clock.
6 1 1 1 96 234 1747 323 1772 Second,
6 1 1 2 96 334 1748 438 1773 although
6 1 1 3 96 446 1748 484 1767 the
6 1 1 4 96 492 1747 596 1767 manifold
6 1 1 5 96 604 1748 676 1767 model
6 1 1 6 96 684 1748 723 1767 has
6 1 1 7 96 731 1748 786 1767 been
6 1 1 8 96 794 1748 871 1773 widely
6 1 1 9 96 879 1748 982 1772 accepted
6 1 1 10 96 991 1748 1012 1767 in
6 1 1 11 96 1020 1748 1057 1767 the
6 1 1 12 96 1066 1748 1121 1772 field,
6 1 1 13 96 1132 1748 1175 1767 and
6 1 1 14 96 1183 1755 1222 1767 our
6 1 1 15 96 1231 1748 1346 1773 algorithm
6 1 1 16 96 1354 1748 1371 1767 is
6 1 1 17 96 1380 1748 1424 1767 also
6 1 1 18 96 1433 1748 1499 1767 based
6 1 2 1 96 200 1787 229 1800 on
6 1 2 2 96 241 1781 278 1800 the
6 1 2 3 96 290 1780 394 1800 manifold
6 1 2 4 95 407 1783 521 1805 structure,
6 1 2 5 96 535 1782 552 1800 it
6 1 2 6 96 565 1781 581 1800 is
6 1 2 7 96 594 1781 698 1806 certainly
6 1 2 8 96 711 1781 812 1806 arguable
6 1 2 9 95 825 1780 842 1800 if
6 1 2 10 95 852 1782 874 1800 in
6 1 2 11 96 886 1781 971 1806 general
6 1 2 12 96 983 1787 996 1800 a
6 1 2 13 96 1008 1781 1074 1805 patch
6 1 2 14 96 1086 1788 1149 1805 space
6 1 2 15 96 1162 1781 1225 1800 could
6 1 2 16 96 1237 1781 1264 1800 be
6 1 2 17 96 1276 1781 1322 1800 well
6 1 2 18 96 1335 1781 1499 1806 approximated
6 1 3 1 95 200 1814 229 1839 by
6 1 3 2 95 243 1820 255 1833 a
6 1 3 3 96 269 1813 379 1833 manifold.
6 1 3 4 96 404 1813 439 1834 On
6 1 3 5 96 453 1820 493 1833 one
6 1 3 6 96 507 1814 572 1838 hand,
6 1 3 7 96 588 1821 618 1833 we
6 1 3 8 96 632 1814 686 1833 need
6 1 3 9 96 700 1816 723 1833 to
6 1 3 10 96 737 1814 834 1833 consider
6 1 3 11 95 849 1821 861 1833 a
6 1 3 12 95 875 1820 933 1833 more
6 1 3 13 96 947 1814 1032 1839 general
6 1 3 14 96 1046 1814 1117 1833 model
6 1 3 15 96 1131 1814 1185 1833 than
6 1 3 16 96 1199 1814 1236 1833 the
6 1 3 17 96 1250 1813 1303 1833 fiber
6 1 3 18 96 1317 1814 1403 1838 bundle;
6 1 3 19 96 1420 1821 1448 1833 on
6 1 3 20 96 1462 1814 1499 1833 the
6 1 4 1 96 200 1848 262 1867 other
6 1 4 2 96 275 1848 339 1872 hand,
6 1 4 3 97 353 1847 385 1867 for
6 1 4 4 96 397 1847 495 1867 different
6 1 4 5 96 508 1848 616 1873 problems
6 1 4 6 96 628 1855 658 1867 we
6 1 4 7 96 670 1855 720 1873 may
6 1 4 8 96 732 1850 788 1867 want
6 1 4 9 96 801 1850 824 1867 to
6 1 4 10 96 836 1848 908 1867 better
6 1 4 11 96 920 1848 1054 1867 understand
6 1 4 12 96 1067 1848 1094 1867 its
6 1 4 13 96 1121 1848 1228 1867 associated
6 1 4 14 96 1240 1847 1344 1867 manifold
6 1 4 15 96 1356 1850 1471 1872 structure,
6 1 4 16 96 1485 1847 1501 1867 if
6 1 5 1 96 200 1881 261 1900 there
6 1 5 2 96 271 1882 288 1900 is
6 1 5 3 96 299 1888 344 1906 any.
6 1 5 4 97 359 1881 383 1900 In
6 1 5 5 96 393 1881 454 1900 other
6 1 5 6 96 464 1881 540 1905 words,
6 1 5 7 96 551 1888 581 1900 we
6 1 5 8 96 592 1881 659 1906 might
6 1 5 9 96 670 1881 724 1900 need
6 1 5 10 96 734 1880 832 1900 different
6 1 5 11 96 843 1881 932 1905 models,
6 1 5 12 96 944 1881 986 1900 and
6 1 5 13 96 997 1881 1063 1900 hence
6 1 5 14 96 1073 1880 1171 1900 different
6 1 5 15 96 1182 1881 1275 1905 metrics,
6 1 5 16 96 1286 1880 1318 1900 for
6 1 5 17 96 1328 1880 1426 1900 different
6 1 5 18 96 1437 1881 1499 1900 kinds
6 1 6 1 95 200 1913 224 1933 of
6 1 6 2 95 235 1915 321 1939 images.
6 1 6 3 96 344 1914 383 1933 For
6 1 6 4 96 396 1914 500 1938 example,
6 1 6 5 96 514 1914 576 1933 while
6 1 6 6 96 589 1914 627 1933 the
6 1 6 7 96 640 1914 689 1934 RID
6 1 6 8 96 703 1914 763 1938 helps
6 1 6 9 96 776 1914 853 1933 reduce
6 1 6 10 96 866 1914 903 1933 the
6 1 6 11 96 916 1914 1037 1933 dimension
6 1 6 12 96 1050 1913 1073 1933 of
6 1 6 13 96 1083 1914 1120 1933 the
6 1 6 14 96 1134 1914 1199 1939 patch
6 1 6 15 96 1212 1920 1275 1938 space
6 1 6 16 96 1289 1913 1312 1933 of
6 1 6 17 95 1323 1921 1335 1933 a
6 1 6 18 95 1351 1914 1496 1933 “structured”
6 1 7 1 96 201 1948 276 1972 image,
6 1 7 2 96 288 1947 316 1966 its
6 1 7 3 96 326 1947 481 1966 deterministic
6 1 7 4 96 491 1949 568 1966 nature
6 1 7 5 96 578 1947 646 1972 might
6 1 7 6 96 657 1947 732 1966 render
6 1 7 7 97 742 1948 758 1966 it
6 1 7 8 96 769 1947 892 1966 unsuitable
6 1 7 9 96 902 1946 934 1966 for
6 1 7 10 95 944 1947 1057 1972 analyzing
6 1 7 11 96 1067 1954 1080 1966 a
6 1 7 12 96 1093 1947 1199 1966 “texture”
6 1 7 13 95 1213 1948 1288 1972 image,
6 1 7 14 96 1300 1948 1357 1966 since
6 1 7 15 96 1367 1947 1404 1966 the
6 1 7 16 96 1414 1949 1499 1966 texture
6 1 8 1 96 201 1980 294 2000 features
6 1 8 2 96 304 1988 339 2000 are
6 1 8 3 96 349 1981 466 2000 stochastic
6 1 8 4 96 476 1982 498 2000 in
6 1 8 5 96 507 1984 590 2000 nature.
6 1 8 6 96 605 1981 629 2000 In
6 1 8 7 96 639 1981 706 2005 short,
6 1 8 8 96 717 1981 733 2000 it
6 1 8 9 96 744 1981 811 2006 might
6 1 8 10 96 822 1981 849 2000 be
6 1 8 11 96 858 1980 970 2000 beneficial
6 1 8 12 97 979 1983 1003 2000 to
6 1 8 13 96 1012 1981 1062 2000 take
6 1 8 14 96 1071 1981 1108 2000 the
6 1 8 15 96 1118 1982 1204 2000 metrics
6 1 8 16 96 1214 1981 1316 2006 designed
6 1 8 17 96 1326 1980 1357 2000 for
6 1 8 18 96 1367 1981 1404 2000 the
6 1 8 19 96 1414 1983 1499 2000 texture
7 1 1 1 95 1094 1855 1121 1867 
