block para line word confidence X1 Y1 X2 Y2 token
2 2 1 1 96 279 437 320 459 We
2 2 1 2 96 333 439 389 458 note
2 2 1 3 95 402 437 463 464 that,
2 2 1 4 96 479 438 503 458 in
2 2 1 5 93 516 438 626 464 practice,
2 2 1 6 91 641 437 741 459 KBSF’s
2 2 1 7 96 755 437 944 464 computational
2 2 1 8 96 957 438 1126 464 requirements
2 2 1 9 96 1139 444 1184 458 can
2 2 1 10 96 1197 437 1226 458 be
2 2 1 11 96 1240 437 1341 458 reduced
2 2 1 12 96 1354 444 1412 458 even
2 2 2 1 96 232 475 323 496 further
2 2 2 2 96 337 475 355 496 if
2 2 2 3 96 367 482 411 496 one
2 2 2 4 96 426 475 529 496 enforces
2 2 2 5 96 544 475 584 496 the
2 2 2 6 96 598 475 688 496 kernels
2 2 2 7 58 703 475 731 503 «2
2 2 2 8 93 748 475 795 496 and
2 2 2 9 63 810 478 837 500 &;
2 2 2 10 96 853 477 879 496 to
2 2 2 11 96 893 475 923 496 be
2 2 2 12 94 937 482 1023 502 sparse.
2 2 2 13 94 1048 475 1075 496 In
2 2 2 14 96 1089 475 1224 502 particular,
2 2 2 15 96 1240 476 1308 502 given
2 2 2 16 96 1323 482 1336 496 a
2 2 2 17 96 1350 475 1412 496 fixed
2 2 3 1 85 233 515 261 539 3;,
2 2 3 2 96 278 512 371 533 instead
2 2 3 3 96 385 512 410 533 of
2 2 3 4 93 422 513 560 539 computing
2 2 3 5 38 574 507 637 540 k;(3;
2 2 3 6 31 657 511 690 547 sf)
2 2 3 7 91 714 512 741 533 for
2 2 3 8 62 754 513 766 539 j
2 2 3 9 91 784 522 804 529 =
2 2 3 10 0 821 513 952 539 1,2,...,Nq@,
2 2 3 11 96 969 519 1013 533 one
2 2 3 12 96 1027 519 1071 533 can
2 2 3 13 96 1085 512 1192 533 evaluate
2 2 3 14 96 1206 512 1247 533 the
2 2 3 15 96 1261 512 1339 533 kernel
2 2 3 16 96 1353 519 1384 533 on
2 2 3 17 96 1399 519 1412 533 a
2 2 4 1 96 232 553 395 580 pre-specified
2 2 4 2 96 408 553 587 580 neighborhood
2 2 4 3 96 600 553 625 574 of
2 2 4 4 88 637 556 656 579 3;
2 2 4 5 94 671 553 730 580 only.
2 2 4 6 94 752 552 879 580 Assuming
2 2 4 7 93 892 553 945 574 that
2 2 4 8 0 959 548 1030 581 k-(3;,
2 2 4 9 61 1039 552 1075 588 sf)
2 2 4 10 96 1090 554 1109 574 is
2 2 4 11 96 1122 560 1174 574 zero
2 2 4 12 96 1188 553 1222 574 for
2 2 4 13 96 1236 553 1266 574 all
2 2 4 14 22 1280 553 1304 588 sf
2 2 4 15 96 1319 553 1412 574 outside
2 2 5 1 96 232 591 279 612 this
2 2 5 2 96 290 592 377 618 region,
2 2 5 3 96 389 598 433 612 one
2 2 5 4 96 444 591 524 612 avoids
2 2 5 5 96 535 594 576 612 not
2 2 5 6 96 588 591 643 618 only
2 2 5 7 96 654 592 792 618 computing
2 2 5 8 96 803 591 843 612 the
2 2 5 9 96 854 591 932 612 kernel
2 2 5 10 96 943 591 986 612 but
2 2 5 11 96 998 591 1046 612 also
2 2 5 12 96 1057 592 1147 618 storing
2 2 5 13 96 1158 591 1198 612 the
2 2 5 14 96 1209 591 1323 618 resulting
2 2 5 15 96 1333 591 1411 612 values
2 2 6 1 96 234 626 284 656 (the
2 2 6 2 96 296 635 360 649 same
2 2 6 3 96 372 629 496 655 reasoning
2 2 6 4 96 507 628 596 655 applies
2 2 6 5 96 608 631 634 649 to
2 2 6 6 96 645 628 686 649 the
2 2 6 7 96 697 629 863 655 computation
2 2 6 8 93 874 628 899 649 of
2 2 6 9 16 908 626 984 658 k,(8*,
2 2 6 10 38 993 626 1027 658 5;)
2 2 6 11 96 1041 628 1075 649 for
2 2 6 12 96 1088 635 1101 649 a
2 2 6 13 93 1112 628 1174 649 fixed
2 2 6 14 3 1186 627 1230 658 8¢).
3 1 1 1 95 710 288 712 618 " "
4 1 1 1 81 232 711 277 733 4.1
4 1 1 2 78 318 710 344 733 <A
4 1 1 3 92 358 710 449 733 closer
4 1 1 4 96 464 710 530 733 look
4 1 1 5 93 544 712 574 733 at
4 1 1 6 92 590 710 712 733 KBSF’s
4 1 1 7 95 727 710 962 740 approximation
5 1 1 1 96 279 769 312 791 As
5 1 1 2 96 324 770 430 791 outlined
5 1 1 3 96 442 771 466 791 in
5 1 1 4 93 478 770 572 792 Section
5 1 1 5 92 589 788 590 797 ,
5 1 1 6 92 602 770 687 792 KBRL
5 1 1 7 96 699 770 786 791 defines
5 1 1 8 96 798 770 839 791 the
5 1 1 9 96 851 770 994 797 probability
5 1 1 10 96 1006 770 1031 791 of
5 1 1 11 96 1041 778 1055 791 a
5 1 1 12 96 1066 771 1193 791 transition
5 1 1 13 96 1204 770 1264 791 from
5 1 1 14 96 1276 773 1339 791 state
5 1 1 15 60 1351 765 1374 800 3b
5 1 1 16 96 1386 772 1412 791 to
5 1 2 1 92 232 811 295 829 state
5 1 2 2 30 309 808 334 838 8@
5 1 2 3 96 350 815 375 829 as
5 1 2 4 93 389 808 459 835 being
5 1 2 5 0 475 803 547 837 «2(8?,
5 1 2 6 0 561 807 601 838 s*),
5 1 2 7 96 616 808 693 829 where
5 1 2 8 93 707 808 748 835 a,b
5 1 2 9 89 762 813 778 830 €
5 1 2 10 96 794 807 814 829 A
5 1 2 11 96 830 807 877 836 (see
5 1 2 12 96 891 808 975 835 Figure
5 1 2 13 96 990 807 1036 836 2a).
5 1 2 14 96 1060 808 1121 829 Note
5 1 2 15 96 1135 808 1188 829 that
5 1 2 16 96 1203 808 1243 829 the
5 1 2 17 93 1257 808 1335 829 kernel
5 1 2 18 22 1350 808 1377 837 k®
5 1 2 19 96 1393 809 1411 829 is
5 1 3 1 96 232 846 360 873 computed
5 1 3 2 96 372 846 430 867 with
5 1 3 3 97 441 846 482 867 the
5 1 3 4 95 494 846 570 867 initial
5 1 3 5 95 582 849 645 867 state
5 1 3 6 48 657 846 691 876 sf,
5 1 3 7 95 704 846 751 867 and
5 1 3 8 96 764 848 805 867 not
5 1 3 9 15 819 846 843 876 8?
5 1 3 10 95 857 846 925 867 itself.
5 1 3 11 96 943 846 993 867 The
5 1 3 12 96 1006 847 1118 867 intuition
5 1 3 13 96 1130 846 1218 867 behind
5 1 3 14 96 1230 846 1277 867 this
5 1 3 15 96 1290 847 1308 867 is
5 1 3 16 96 1321 846 1410 873 simple:
5 1 4 1 96 232 888 295 908 since
5 1 4 2 96 306 894 339 908 we
5 1 4 3 96 351 887 419 908 know
5 1 4 4 96 430 887 471 908 the
5 1 4 5 96 483 888 610 908 transition
5 1 4 6 63 622 887 647 918 sf
5 1 4 7 81 659 881 686 908 4
5 1 4 8 44 699 887 723 918 sf,
5 1 4 9 96 737 887 779 908 has
5 1 4 10 96 791 887 903 908 occurred
5 1 4 11 96 915 887 1001 914 before,
5 1 4 12 96 1014 887 1055 908 the
5 1 4 13 96 1067 894 1131 908 more
5 1 4 14 96 1147 887 1257 908 “similar”
5 1 4 15 0 1274 882 1296 917 g
5 1 4 16 96 1309 888 1327 908 is
5 1 4 17 96 1339 889 1365 908 to
5 1 4 18 80 1377 887 1410 918 sf,
5 1 5 1 96 232 929 273 950 the
5 1 5 2 96 284 936 348 950 more
5 1 5 3 96 360 929 429 956 likely
5 1 5 4 96 440 929 481 950 the
5 1 5 5 96 492 930 619 950 transition
5 1 5 6 94 631 924 654 959 8?
5 1 5 7 92 679 923 690 950 4
5 1 5 8 9 705 929 729 959 8*
5 1 5 9 93 743 929 851 950 becomes
5 1 5 10 93 865 928 999 957 (Ormoneit
5 1 5 11 96 1012 929 1059 950 and
5 1 5 12 96 1071 929 1123 955 Sen,
5 1 5 13 96 1136 928 1213 958 2002).
5 2 1 1 96 279 967 347 988 From
5 2 1 2 96 359 965 416 995 (13),
5 2 1 3 96 429 968 446 988 it
5 2 1 4 96 457 968 476 988 is
5 2 1 5 95 486 967 547 988 clear
5 2 1 6 95 557 967 610 988 that
5 2 1 7 96 621 967 662 988 the
5 2 1 8 96 672 968 837 994 computation
5 2 1 9 96 847 967 872 988 of
5 2 1 10 93 880 968 990 988 matrices
5 2 1 11 28 1000 967 1038 988 K®
5 2 1 12 96 1050 967 1183 994 performed
5 2 1 13 93 1193 967 1224 994 by
5 2 1 14 92 1234 967 1313 989 KBSF
5 2 1 15 96 1324 967 1411 988 follows
5 2 2 1 97 232 1005 273 1026 the
5 2 2 2 95 288 1012 352 1026 same
5 2 2 3 95 366 1006 490 1032 reasoning
5 2 2 4 96 505 1005 644 1032 underlying
5 2 2 5 96 658 1005 699 1026 the
5 2 2 6 96 714 1006 879 1032 computation
5 2 2 7 91 894 1005 919 1026 of
5 2 2 8 91 931 1005 1036 1027 KBRL’s
5 2 2 9 96 1051 1006 1161 1026 matrices
5 2 2 10 46 1176 998 1218 1031 P*;
5 2 2 11 94 1237 1006 1261 1026 in
5 2 2 12 96 1275 1005 1410 1032 particular,
5 2 3 1 0 233 1040 307 1072 K2(8;,
5 2 3 2 0 316 1040 352 1073 8%)
5 2 3 3 96 368 1043 430 1069 gives
5 2 3 4 96 443 1042 484 1063 the
5 2 3 5 96 497 1042 640 1069 probability
5 2 3 6 96 653 1042 678 1063 of
5 2 3 7 96 690 1049 704 1063 a
5 2 3 8 96 716 1043 843 1063 transition
5 2 3 9 96 856 1042 916 1063 from
5 2 3 10 78 930 1045 951 1073 5;
5 2 3 11 93 967 1045 992 1063 to
5 2 3 12 49 1006 1042 1039 1073 8¢.
5 2 3 13 96 1060 1042 1177 1068 However,
5 2 3 14 96 1192 1042 1260 1063 when
5 2 3 15 96 1273 1049 1306 1063 we
5 2 3 16 97 1319 1042 1374 1063 look
5 2 3 17 96 1387 1044 1411 1063 at
5 2 4 1 93 232 1081 319 1101 matrix
5 2 4 2 93 333 1080 356 1101 D
5 2 4 3 95 370 1080 450 1107 things
5 2 4 4 96 464 1087 502 1101 are
5 2 4 5 96 515 1080 610 1107 slightly
5 2 4 6 96 623 1080 737 1101 different:
5 2 4 7 96 757 1080 818 1106 here,
5 2 4 8 96 833 1080 874 1101 the
5 2 4 9 96 887 1080 1030 1107 probability
5 2 4 10 95 1043 1080 1068 1101 of
5 2 4 11 96 1080 1087 1094 1101 a
5 2 4 12 96 1110 1080 1259 1101 “transition”
5 2 4 13 96 1276 1080 1336 1101 from
5 2 4 14 71 1350 1075 1372 1110 3b
5 2 4 15 96 1386 1082 1412 1101 to
5 2 5 1 95 232 1119 415 1145 representative
5 2 5 2 96 427 1120 490 1139 state
5 2 5 3 76 503 1121 524 1148 5;
5 2 5 4 96 539 1119 557 1139 is
5 2 5 5 96 569 1119 637 1145 given
5 2 5 6 93 649 1118 679 1145 by
5 2 5 7 11 692 1113 766 1147 Kr(8?,
5 2 5 8 53 775 1117 856 1148 3;)—a
5 2 5 9 96 868 1119 1033 1145 computation
5 2 5 10 96 1045 1118 1098 1139 that
5 2 5 11 96 1111 1118 1213 1139 involves
5 2 5 12 82 1226 1121 1248 1148 3;
5 2 5 13 93 1262 1118 1330 1139 itself.
5 2 5 14 96 1348 1117 1369 1139 If
5 2 5 15 96 1378 1125 1412 1139 we
5 2 6 1 96 232 1162 290 1176 were
5 2 6 2 96 304 1157 330 1176 to
5 2 6 3 95 344 1156 436 1182 strictly
5 2 6 4 96 450 1155 536 1176 adhere
5 2 6 5 93 550 1158 575 1176 to
5 2 6 6 90 589 1155 694 1177 KBRL’s
5 2 6 7 96 709 1155 767 1182 logic
5 2 6 8 96 781 1155 849 1176 when
5 2 6 9 96 863 1156 1001 1182 computing
5 2 6 10 96 1015 1155 1056 1176 the
5 2 6 11 96 1070 1156 1197 1176 transition
5 2 6 12 96 1210 1155 1372 1182 probabilities
5 2 6 13 96 1386 1158 1412 1176 to
5 2 7 1 96 232 1193 273 1214 the
5 2 7 2 97 284 1194 467 1220 representative
5 2 7 3 93 479 1196 553 1214 states
5 2 7 4 23 566 1196 597 1224 8;,
5 2 7 5 97 610 1193 651 1214 the
5 2 7 6 96 662 1193 806 1220 probability
5 2 7 7 96 817 1193 842 1214 of
5 2 7 8 96 852 1194 1019 1220 transitioning
5 2 7 9 96 1031 1193 1091 1214 from
5 2 7 10 34 1103 1188 1125 1223 Be
5 2 7 11 96 1138 1196 1163 1214 to
5 2 7 12 25 1176 1196 1197 1224 8;
5 2 7 13 89 1211 1200 1277 1220 upon
5 2 7 14 96 1288 1194 1412 1220 executing
5 2 8 1 96 233 1235 311 1255 action
5 2 8 2 95 322 1241 336 1255 a
5 2 8 3 95 347 1234 431 1255 should
5 2 8 4 96 442 1234 471 1255 be
5 2 8 5 95 483 1241 496 1255 a
5 2 8 6 95 506 1234 613 1255 function
5 2 8 7 96 624 1234 649 1255 of
5 2 8 8 17 658 1229 680 1264 Ey
5 2 8 9 96 692 1241 734 1255 and
5 2 8 10 95 750 1241 763 1255 a
5 2 8 11 92 773 1236 836 1255 state
5 2 8 12 87 847 1238 865 1255 s’
5 2 8 13 96 878 1234 939 1255 from
5 2 8 14 96 949 1234 1024 1255 which
5 2 8 15 96 1034 1241 1067 1255 we
5 2 8 16 96 1078 1234 1145 1255 knew
5 2 8 17 96 1146 1224 1161 1266 a
5 2 8 18 93 1179 1235 1306 1255 transition
5 2 8 19 52 1317 1238 1335 1255 s’
5 2 8 20 49 1388 1237 1409 1265 8;
5 2 9 1 95 232 1272 279 1293 had
5 2 9 2 95 292 1272 411 1293 occurred.
5 2 9 3 96 432 1272 459 1293 In
5 2 9 4 96 471 1272 518 1293 this
5 2 9 5 96 532 1279 584 1293 case
5 2 9 6 96 597 1279 630 1293 we
5 2 9 7 96 643 1272 720 1293 would
5 2 9 8 95 732 1272 778 1293 end
5 2 9 9 96 791 1279 823 1299 up
5 2 9 10 96 836 1272 894 1293 with
5 2 9 11 96 907 1279 950 1293 one
5 2 9 12 93 964 1273 1051 1293 matrix
5 2 9 13 56 1064 1272 1101 1293 D®
5 2 9 14 96 1115 1272 1150 1293 for
5 2 9 15 96 1163 1272 1220 1293 each
5 2 9 16 96 1233 1273 1312 1293 action
5 2 9 17 91 1325 1280 1339 1293 a
5 2 9 18 90 1352 1277 1368 1294 €
5 2 9 19 96 1382 1272 1410 1293 A.
5 2 10 1 95 232 1310 294 1331 Note
5 2 10 2 95 303 1310 395 1337 though
5 2 10 3 96 403 1312 457 1331 that
5 2 10 4 96 467 1310 514 1331 this
5 2 10 5 96 524 1310 676 1331 formulation
5 2 10 6 96 685 1310 710 1331 of
5 2 10 7 96 738 1317 758 1331 the
5 2 10 8 96 768 1310 866 1331 method
5 2 10 9 96 876 1311 894 1331 is
5 2 10 10 96 904 1313 945 1331 not
5 2 10 11 95 956 1310 1075 1337 practical,
5 2 10 12 96 1104 1317 1187 1331 because
5 2 10 13 96 1196 1310 1237 1331 the
5 2 10 14 96 1247 1311 1412 1337 computation
5 2 11 1 95 232 1347 257 1368 of
5 2 11 2 95 268 1347 308 1368 the
5 2 11 3 93 322 1348 431 1368 matrices
5 2 11 4 75 445 1347 482 1368 D*
5 2 11 5 96 496 1347 573 1368 would
5 2 11 6 96 586 1348 676 1374 require
5 2 11 7 96 690 1354 704 1368 a
5 2 11 8 93 716 1348 843 1368 transition
5 2 11 9 91 858 1345 884 1376 (-)
5 2 11 10 82 910 1341 922 1368 4
5 2 11 11 94 941 1350 962 1378 3;
5 2 11 12 96 978 1347 1013 1368 for
5 2 11 13 95 1026 1347 1082 1368 each
5 2 11 14 90 1095 1354 1109 1368 a
5 2 11 15 90 1123 1352 1139 1369 €
5 2 11 16 95 1153 1346 1174 1368 A
5 2 11 17 95 1187 1347 1234 1368 and
5 2 11 18 96 1247 1347 1304 1368 each
5 2 11 19 75 1317 1350 1339 1378 5;
5 2 11 20 91 1354 1352 1370 1369 €
5 2 11 21 89 1385 1343 1410 1369 S.
5 2 12 1 96 233 1385 330 1412 Clearly,
5 2 12 2 96 344 1385 401 1406 such
5 2 12 3 96 413 1393 427 1406 a
5 2 12 4 96 438 1386 594 1412 requirement
5 2 12 5 96 607 1386 625 1406 is
5 2 12 6 96 638 1385 697 1406 hard
5 2 12 7 96 709 1388 734 1406 to
5 2 12 8 96 746 1385 813 1406 fulfill
5 2 12 9 96 825 1392 883 1406 even
5 2 12 10 96 894 1385 913 1406 if
5 2 12 11 96 922 1392 955 1406 we
5 2 12 12 96 967 1385 1025 1406 have
5 2 12 13 96 1038 1392 1052 1406 a
5 2 12 14 96 1063 1386 1196 1412 generative
5 2 12 15 96 1208 1385 1287 1406 model
5 2 12 16 96 1299 1385 1412 1406 available
5 2 13 1 96 232 1426 258 1444 to
5 2 13 2 96 269 1426 379 1450 generate
5 2 13 3 96 391 1423 480 1450 sample
5 2 13 4 95 492 1424 637 1444 transitions.
5 3 1 1 96 279 1461 306 1482 In
5 3 1 2 96 317 1461 364 1482 this
5 3 1 3 96 376 1462 465 1482 section
5 3 1 4 96 476 1468 509 1482 we
5 3 1 5 96 521 1461 617 1488 provide
5 3 1 6 96 629 1468 659 1482 an
5 3 1 7 96 670 1462 852 1482 interpretation
5 3 1 8 96 863 1461 888 1482 of
5 3 1 9 96 897 1461 937 1482 the
5 3 1 10 95 949 1462 1139 1488 approximation
5 3 1 11 95 1151 1461 1279 1488 computed
5 3 1 12 89 1290 1461 1320 1488 by
5 3 1 13 89 1332 1461 1411 1483 KBSF
5 3 2 1 96 232 1498 285 1519 that
5 3 2 2 96 295 1500 407 1525 supports
5 3 2 3 96 417 1505 459 1519 our
5 3 2 4 96 469 1498 592 1519 definition
5 3 2 5 96 601 1498 626 1519 of
5 3 2 6 93 633 1499 720 1519 matrix
5 3 2 7 90 729 1498 760 1519 D.
5 3 2 8 95 776 1498 817 1520 We
5 3 2 9 95 826 1501 886 1519 start
5 3 2 10 96 896 1498 927 1525 by
5 3 2 11 96 936 1498 1031 1525 looking
5 3 2 12 96 1040 1500 1064 1519 at
5 3 2 13 93 1074 1498 1126 1519 how
5 3 2 14 90 1135 1498 1219 1520 KBRL
5 3 2 15 96 1229 1501 1362 1519 constructs
5 3 2 16 96 1371 1498 1412 1519 the
5 3 3 1 93 232 1537 342 1557 matrices
5 3 3 2 69 354 1529 396 1557 P*.
5 3 3 3 96 413 1535 446 1557 As
5 3 3 4 95 458 1536 539 1557 shown
5 3 3 5 92 550 1537 574 1557 in
5 3 3 6 92 585 1536 603 1557 F
5 3 3 7 96 605 1537 669 1563 igure
5 3 3 8 96 681 1537 716 1563 2a,
5 3 3 9 96 737 1536 764 1557 for
5 3 3 10 96 776 1536 833 1557 each
5 3 3 11 96 845 1537 924 1557 action
5 3 3 12 92 935 1544 949 1557 a
5 3 3 13 91 960 1541 976 1558 €
5 3 3 14 95 988 1536 1009 1557 A
5 3 3 15 95 1021 1536 1061 1557 the
5 3 3 16 96 1073 1539 1136 1557 state
5 3 3 17 40 1148 1531 1171 1565 3b
5 3 3 18 96 1183 1536 1225 1557 has
5 3 3 19 96 1238 1543 1268 1557 an
5 3 3 20 96 1280 1536 1412 1557 associated
5 3 4 1 96 232 1574 360 1595 stochastic
5 3 4 2 96 377 1576 457 1595 vector
5 3 4 3 71 473 1574 503 1607 pf
5 3 4 4 89 524 1578 540 1596 €
5 3 4 5 31 560 1569 625 1595 "R!*"""
5 3 4 6 96 643 1574 721 1595 whose
5 3 4 7 96 737 1581 839 1595 nonzero
5 3 4 8 96 855 1575 940 1595 entries
5 3 4 9 96 957 1574 1100 1601 correspond
5 3 4 10 96 1117 1577 1142 1595 to
5 3 4 11 96 1159 1574 1199 1595 the
5 3 4 12 92 1216 1574 1294 1595 kernel
5 3 4 13 0 1311 1569 1377 1602 %(8?,
5 3 4 14 38 1395 1573 1410 1602 -)
6 1 1 1 95 417 1158 421 1482 " "
7 1 1 1 95 733 1234 737 1557 " "
8 1 1 1 32 1368 1592 1385 1603 1?
8 1 2 1 96 232 1611 356 1632 evaluated
8 1 2 2 91 368 1614 392 1632 at
8 1 2 3 57 406 1611 462 1641 sf,k
8 1 2 4 39 474 1621 494 1628 =
8 1 2 5 30 507 1612 654 1638 1,2,...,nq.
8 1 2 6 96 672 1611 739 1633 Since
8 1 2 7 96 750 1618 784 1632 we
8 1 2 8 97 796 1618 834 1632 are
8 1 2 9 96 847 1611 939 1638 dealing
8 1 2 10 96 951 1611 1009 1632 with
8 1 2 11 96 1021 1618 1035 1632 a
8 1 2 12 96 1046 1612 1186 1632 continuous
8 1 2 13 96 1198 1614 1261 1632 state
8 1 2 14 96 1273 1618 1349 1638 space,
8 1 2 15 96 1362 1612 1380 1632 it
8 1 2 16 96 1393 1612 1411 1632 is
9 1 1 1 96 232 1649 334 1676 possible
9 1 1 2 96 347 1652 373 1670 to
9 1 1 3 96 386 1652 497 1676 compute
9 1 1 4 96 510 1656 541 1670 an
9 1 1 5 96 553 1649 681 1676 analogous
9 1 1 6 96 694 1651 773 1670 vector
9 1 1 7 96 787 1649 821 1670 for
9 1 1 8 91 835 1656 880 1676 any
9 1 1 9 91 894 1657 905 1670 s
9 1 1 10 91 918 1654 934 1671 €
9 1 1 11 93 948 1649 963 1670 S
9 1 1 12 96 977 1649 1024 1670 and
9 1 1 13 96 1037 1657 1082 1676 any
9 1 1 14 93 1095 1657 1109 1670 a
9 1 1 15 87 1122 1653 1138 1671 €
9 1 1 16 95 1153 1648 1180 1670 A.
9 1 1 17 95 1201 1649 1315 1676 Focusing
9 1 1 18 96 1328 1656 1359 1670 on
9 1 1 19 96 1371 1649 1412 1670 the
9 1 2 1 96 232 1693 333 1707 nonzero
9 1 2 2 95 345 1687 430 1707 entries
9 1 2 3 96 442 1686 467 1707 of
9 1 2 4 35 477 1682 515 1724 BF,
9 1 2 5 96 528 1693 561 1707 we
9 1 2 6 96 573 1686 649 1707 define
9 1 2 7 96 660 1686 701 1707 the
9 1 2 8 96 713 1686 820 1707 function
10 1 1 1 95 1089 1310 1096 1632 " "
11 1 1 1 96 280 1872 377 1899 Clearly,
11 1 1 2 96 389 1872 431 1893 full
11 1 1 3 96 441 1872 575 1899 knowledge
11 1 1 4 96 585 1872 611 1893 of
11 1 1 5 96 619 1872 659 1893 the
11 1 1 6 96 669 1872 776 1893 function
11 1 1 7 15 786 1864 832 1898 Pa
11 1 1 8 96 846 1872 924 1893 allows
11 1 1 9 95 935 1872 969 1893 for
11 1 1 10 95 980 1879 1010 1893 an
11 1 1 11 95 1020 1875 1087 1893 exact
11 1 1 12 96 1098 1873 1264 1899 computation
11 1 1 13 93 1273 1872 1299 1893 of
11 1 1 14 92 1307 1872 1411 1894 KBRL’s
11 1 2 1 96 232 1910 359 1930 transition
11 1 2 2 91 374 1910 461 1930 matrix
11 1 2 3 49 475 1909 518 1930 P®.
11 1 2 4 96 544 1909 601 1930 Now
11 1 2 5 96 616 1916 718 1936 suppose
11 1 2 6 96 732 1916 766 1930 we
11 1 2 7 96 781 1909 811 1930 do
11 1 2 8 96 826 1912 867 1930 not
11 1 2 9 93 883 1909 951 1930 know
11 1 2 10 88 965 1909 1010 1935 Pga
11 1 2 11 96 1029 1909 1076 1930 and
11 1 2 12 96 1090 1916 1123 1930 we
11 1 2 13 95 1138 1911 1199 1930 want
11 1 2 14 95 1215 1911 1241 1930 to
11 1 2 15 96 1255 1912 1367 1936 compute
11 1 2 16 96 1382 1916 1412 1930 an
12 1 1 1 91 810 1993 836 2014 13
