block para line word confidence X1 Y1 X2 Y2 token
3 1 2 20 93 1464 555 1507 574 and
3 1 2 21 92 1518 554 1560 574 fea-
3 1 3 1 91 151 587 240 606 tureless
3 1 3 2 90 250 586 334 607 ACDM
3 1 3 3 21 344 587 494 606 models]?|the
3 1 3 4 96 504 587 654 612 cosmological
3 1 3 5 96 664 589 785 611 parameter
3 1 3 6 96 795 593 871 612 ranges
3 1 3 7 96 880 593 911 606 we
3 1 3 8 96 921 587 1007 606 studied
3 1 3 9 96 1017 594 1052 606 are
3 1 3 10 96 1063 587 1126 606 listed
3 1 3 11 96 1136 587 1158 606 in
3 1 3 12 15 1167 575 1238 620 Tabf]}
3 1 3 13 96 1248 586 1298 606 And
3 1 3 14 96 1308 587 1345 606 the
3 1 3 15 96 1355 587 1561 606 multidimensional
3 1 4 1 96 151 618 281 643 integration
3 1 4 2 96 290 619 312 637 in
3 1 4 3 94 321 618 359 643 Eq.
3 1 4 4 82 371 613 402 649 @
3 1 4 5 96 412 625 445 637 was
3 1 4 6 96 465 618 562 642 sampled
3 1 4 7 96 570 619 606 637 via
3 1 4 8 95 615 618 651 637 the
3 1 4 9 96 661 618 807 637 multi-modal
3 1 4 10 96 816 618 1003 642 implementation
3 1 4 11 96 1012 617 1035 637 of
3 1 4 12 96 1042 618 1079 637 the
3 1 4 13 96 1089 618 1164 637 nested
3 1 4 14 96 1173 618 1280 643 sampling
3 1 4 15 93 1289 618 1405 643 algorithm
3 1 4 16 92 1414 618 1560 637 MULTINEST
4 1 1 1 95 422 554 461 574 " "
4 1 2 1 95 423 575 465 595 "  "
5 1 1 1 95 683 704 1029 707 " "
6 1 1 1 95 683 710 1029 713 " "
7 1 1 1 95 683 746 1029 750 " "
8 1 1 1 95 683 961 1029 964 " "
9 1 1 1 95 683 966 1029 969 " "
10 1 1 1 95 683 1074 1029 1077 " "
11 1 1 1 95 683 1080 1029 1083 " "
12 1 1 1 95 151 1111 236 1129 TABLE
12 1 1 2 91 249 1112 262 1129 I.
12 1 1 3 91 286 1112 327 1129 List
12 1 1 4 96 340 1111 361 1129 of
12 1 1 5 96 371 1112 405 1129 the
12 1 1 6 96 417 1114 540 1134 parameters
12 1 1 7 96 552 1112 601 1129 used
12 1 1 8 95 613 1112 633 1129 in
12 1 1 9 96 645 1112 679 1129 the
12 1 1 10 95 691 1112 811 1129 multimodal
12 1 1 11 96 830 1112 900 1129 nested
12 1 1 12 96 912 1112 1016 1134 sampling.
12 1 1 13 96 1037 1112 1117 1129 Besides
12 1 1 14 96 1129 1112 1185 1129 these
12 1 1 15 96 1197 1114 1326 1134 parameters,
12 1 1 16 96 1340 1118 1367 1129 we
12 1 1 17 96 1380 1112 1421 1129 also
12 1 1 18 96 1433 1112 1509 1134 sample
12 1 1 19 96 1521 1112 1560 1129 and
12 1 2 1 92 151 1141 276 1163 marginalise
12 1 2 2 96 286 1147 331 1158 over
12 1 2 3 96 341 1141 375 1158 the
12 1 2 4 96 386 1140 476 1158 fourteen
12 1 2 5 95 486 1141 580 1158 nuisance
12 1 2 6 96 590 1143 712 1163 parameters
12 1 2 7 96 723 1140 744 1158 of
12 1 2 8 96 752 1141 786 1158 the
12 1 2 9 96 797 1141 871 1158 Planck
12 1 2 10 96 881 1141 988 1158 likelihood
12 1 2 11 96 998 1141 1038 1158 and
12 1 2 12 96 1048 1147 1085 1158 one
12 1 2 13 96 1095 1141 1138 1158 bias
12 1 2 14 96 1148 1143 1261 1163 parameter
12 1 2 15 96 1271 1140 1292 1158 of
12 1 2 16 93 1300 1141 1335 1158 the
12 1 2 17 92 1345 1141 1436 1163 WiggleZ
12 1 2 18 95 1447 1141 1559 1158 likelihood.
12 1 3 1 96 151 1170 185 1187 We
12 1 3 2 96 195 1170 244 1187 have
12 1 3 3 91 254 1170 344 1192 sampled
12 1 3 4 91 354 1170 372 1187 B
12 1 3 5 96 383 1176 409 1192 up
12 1 3 6 93 419 1172 441 1187 to
12 1 3 7 91 452 1170 508 1191 —0.5,
12 1 3 8 96 519 1170 555 1187 but
12 1 3 9 96 566 1170 650 1192 nothing
12 1 3 10 96 660 1170 776 1192 interesting
12 1 3 11 96 786 1176 825 1187 was
12 1 3 12 96 835 1169 897 1187 found
12 1 3 13 96 907 1170 986 1192 beyond
12 1 3 14 96 996 1170 1030 1187 the
12 1 3 15 96 1040 1176 1103 1192 upper
12 1 3 16 96 1113 1170 1169 1187 value
12 1 3 17 97 1179 1170 1232 1187 cited
12 1 3 18 96 1242 1170 1262 1187 in
12 1 3 19 96 1272 1170 1312 1187 this
12 1 3 20 96 1321 1170 1381 1187 table.
13 1 1 1 95 815 711 819 1158 " "
14 1 1 1 96 178 1232 225 1251 The
14 1 1 2 96 236 1232 341 1257 Bayesian
14 1 1 3 96 353 1232 460 1256 evidence,
14 1 1 4 96 473 1232 511 1256 Eq.
14 1 1 5 63 522 1222 565 1266 (6).
14 1 1 6 96 578 1238 686 1251 measures
14 1 1 7 93 697 1232 734 1251 the
14 1 1 8 92 746 1232 884 1257 predictivity
14 1 1 9 96 895 1231 918 1251 of
14 1 1 10 96 928 1239 940 1251 a
14 1 1 11 96 952 1232 1029 1251 model.
14 1 1 12 96 1048 1232 1094 1251 The
14 1 1 13 96 1105 1232 1195 1257 integral
14 1 1 14 96 1207 1232 1224 1251 is
14 1 1 15 96 1235 1232 1308 1257 bigger
14 1 1 16 96 1319 1232 1356 1251 the
14 1 1 17 96 1368 1239 1427 1251 more
14 1 1 18 96 1439 1234 1527 1251 amount
14 1 1 19 96 1540 1232 1563 1251 of
14 1 2 1 96 151 1264 266 1283 likelihood
14 1 2 2 96 278 1271 335 1283 mass
14 1 2 3 96 346 1263 393 1283 falls
14 1 2 4 96 405 1264 473 1283 inside
14 1 2 5 96 484 1265 568 1289 regions
14 1 2 6 96 579 1264 632 1283 with
14 1 2 7 96 643 1264 774 1283 substantial
14 1 2 8 96 785 1265 842 1288 prior
14 1 2 9 96 853 1264 988 1289 probability.
14 1 2 10 96 1006 1264 1052 1283 The
14 1 2 11 96 1064 1264 1165 1283 evidence
14 1 2 12 96 1176 1265 1193 1283 is
14 1 2 13 96 1205 1264 1315 1288 penalised
14 1 2 14 96 1326 1264 1354 1289 by
14 1 2 15 96 1366 1264 1403 1283 the
14 1 2 16 91 1414 1264 1499 1283 volume
14 1 2 17 85 1511 1264 1528 1284 V
14 1 2 18 96 1540 1264 1563 1283 of
14 1 3 1 96 151 1296 188 1315 the
14 1 3 2 96 199 1298 320 1320 parameter
14 1 3 3 97 331 1303 395 1320 space
14 1 3 4 96 406 1296 493 1315 allowed
14 1 3 5 96 504 1296 532 1321 by
14 1 3 6 96 543 1296 580 1315 the
14 1 3 7 96 602 1296 672 1321 theory,
14 1 3 8 96 684 1296 741 1315 since
14 1 3 9 97 752 1296 789 1315 the
14 1 3 10 96 800 1296 857 1320 prior
14 1 3 11 96 869 1296 953 1321 density
14 1 3 12 96 964 1302 1014 1321 goes
14 1 3 13 96 1025 1296 1116 1321 roughly
14 1 3 14 96 1127 1296 1167 1315 like
14 1 3 15 42 1187 1303 1193 1315 7
14 1 3 16 88 1204 1305 1222 1311 ~
14 1 3 17 54 1233 1291 1286 1316 V~!.
14 1 3 18 96 1303 1296 1327 1315 In
14 1 3 19 96 1337 1298 1395 1320 turn,
14 1 3 20 96 1407 1296 1444 1315 the
14 1 3 21 96 1456 1296 1561 1321 Bayesian
14 1 4 1 96 151 1328 206 1346 ratio
14 1 4 2 96 219 1327 333 1351 quantifies
14 1 4 3 96 345 1327 383 1346 the
14 1 4 4 93 395 1327 483 1346 relative
14 1 4 5 91 496 1327 634 1352 predictivity
14 1 4 6 96 646 1326 669 1346 of
14 1 4 7 96 679 1329 721 1346 two
14 1 4 8 96 734 1327 816 1346 models
14 1 4 9 96 829 1328 891 1352 given
14 1 4 10 95 904 1334 916 1346 a
14 1 4 11 96 944 1329 981 1346 data
14 1 4 12 96 994 1329 1032 1346 set:
14 1 4 13 96 1052 1326 1068 1346 if
14 1 4 14 96 1079 1328 1106 1346 its
14 1 4 15 96 1119 1327 1180 1346 value
14 1 4 16 96 1193 1328 1210 1346 is
14 1 4 17 95 1223 1327 1286 1346 much
14 1 4 18 95 1298 1327 1383 1346 smaller
14 1 4 19 96 1396 1327 1450 1346 than
14 1 4 20 96 1462 1333 1509 1351 one,
14 1 4 21 96 1523 1327 1561 1346 the
14 1 5 1 96 151 1359 222 1378 model
14 1 5 2 82 234 1359 270 1382 Mp
14 1 5 3 96 283 1360 300 1378 is
14 1 5 4 96 312 1366 324 1378 a
14 1 5 5 96 335 1366 393 1378 more
14 1 5 6 96 405 1359 468 1384 likely
14 1 5 7 95 479 1359 618 1383 explanation
14 1 5 8 96 629 1358 652 1378 of
14 1 5 9 96 661 1359 698 1378 the
14 1 5 10 96 710 1359 762 1378 data
14 1 5 11 96 773 1359 828 1378 than
14 1 5 12 96 839 1359 876 1378 the
14 1 5 13 96 887 1359 959 1378 model
14 1 5 14 91 970 1359 1014 1383 Mj,
14 1 5 15 96 1027 1359 1070 1378 and
14 1 5 16 96 1081 1360 1127 1378 vice
14 1 5 17 96 1138 1365 1205 1378 versa.
14 1 5 18 96 1222 1359 1246 1378 In
14 1 5 19 93 1268 1359 1294 1378 the
14 1 5 20 92 1306 1358 1432 1383 frequentist
14 1 5 21 96 1445 1359 1559 1384 approach,
14 1 6 1 96 151 1391 194 1410 this
14 1 6 2 96 206 1392 223 1410 is
14 1 6 3 96 236 1391 373 1416 comparable
14 1 6 4 96 385 1393 408 1410 to
14 1 6 5 96 420 1391 457 1410 the
14 1 6 6 92 470 1392 564 1410 increase
14 1 6 7 5 576 1397 589 1410 o:
14 1 6 8 0 608 1380 725 1424 p-valueg!]
14 1 6 9 96 729 1391 770 1410 due
14 1 6 10 96 783 1393 806 1410 to
14 1 6 11 92 818 1391 855 1410 the
14 1 6 12 92 869 1391 1036 1410 look-elsewhere
14 1 6 13 96 1050 1390 1115 1416 effect.
14 1 6 14 96 1136 1391 1174 1410 For
14 1 6 15 96 1187 1391 1291 1415 example,
14 1 6 16 96 1305 1392 1327 1410 in
14 1 6 17 96 1339 1391 1428 1415 particle
14 1 6 18 96 1441 1391 1532 1416 physics,
14 1 6 19 96 1546 1391 1563 1410 if
14 1 7 1 96 151 1429 191 1442 one
14 1 7 2 96 202 1423 273 1442 allows
14 1 7 3 96 284 1423 321 1442 the
14 1 7 4 96 332 1423 443 1447 predicted
14 1 7 5 96 453 1429 510 1442 mass
14 1 7 6 96 521 1422 545 1442 of
14 1 7 7 96 554 1429 566 1442 a
14 1 7 8 96 577 1423 666 1447 particle
14 1 7 9 96 676 1425 700 1442 to
14 1 7 10 96 710 1430 762 1448 vary
14 1 7 11 96 772 1423 848 1442 within
14 1 7 12 96 859 1430 871 1442 a
14 1 7 13 96 882 1423 949 1442 broad
14 1 7 14 96 960 1429 1031 1448 range,
14 1 7 15 96 1054 1423 1081 1442 the
14 1 7 16 96 1090 1423 1175 1447 p-value
14 1 7 17 95 1186 1422 1209 1442 of
14 1 7 18 96 1218 1430 1246 1442 an
14 1 7 19 96 1257 1425 1361 1447 apparent
14 1 7 20 96 1373 1423 1428 1447 peak
14 1 7 21 96 1439 1424 1461 1442 in
14 1 7 22 96 1471 1423 1561 1447 particle
14 1 8 1 96 151 1455 281 1479 production
14 1 8 2 96 292 1455 345 1474 with
14 1 8 3 96 357 1461 370 1474 a
14 1 8 4 96 381 1455 548 1480 corresponding
14 1 8 5 96 559 1462 617 1474 mass
14 1 8 6 96 628 1455 704 1474 within
14 1 8 7 96 715 1455 758 1474 this
14 1 8 8 96 770 1461 835 1480 range
14 1 8 9 96 846 1455 888 1474 will
14 1 8 10 96 900 1456 1000 1479 increase,
14 1 8 11 96 1012 1456 1057 1480 just
14 1 8 12 96 1069 1455 1161 1474 because
14 1 8 13 96 1173 1462 1186 1474 a
14 1 8 14 96 1197 1455 1262 1474 wider
14 1 8 15 96 1273 1461 1338 1480 range
14 1 8 16 96 1350 1454 1373 1474 of
14 1 8 17 96 1382 1456 1476 1480 energies
14 1 8 18 96 1488 1455 1560 1474 makes
14 1 9 1 93 151 1493 164 1505 a
14 1 9 2 93 173 1486 271 1510 random,
14 1 9 3 93 283 1486 425 1511 non-physical
14 1 9 4 92 442 1486 549 1510 peak-like
14 1 9 5 96 559 1485 641 1505 feature
14 1 9 6 96 652 1492 711 1505 more
14 1 9 7 96 721 1486 787 1511 likely.
14 1 9 8 96 803 1485 1004 1511 Correspondingly,
14 1 9 9 96 1016 1486 1059 1505 this
14 1 9 10 96 1070 1486 1174 1505 indicates
14 1 9 11 96 1185 1486 1234 1505 that
14 1 9 12 96 1245 1488 1282 1505 the
14 1 9 13 96 1292 1486 1393 1505 evidence
14 1 9 14 96 1404 1485 1427 1505 of
14 1 9 15 96 1435 1486 1478 1505 this
14 1 9 16 96 1489 1486 1561 1505 model
14 1 10 1 96 150 1518 203 1537 with
14 1 10 2 95 214 1525 226 1537 a
14 1 10 3 95 237 1525 283 1537 new
14 1 10 4 96 293 1520 422 1542 parameter,
14 1 10 5 96 434 1518 473 1537 like
14 1 10 6 96 484 1518 521 1537 the
14 1 10 7 93 532 1525 579 1537 new
14 1 10 8 92 593 1518 697 1537 particle’s
14 1 10 9 96 708 1524 771 1542 mass,
14 1 10 10 96 783 1520 829 1543 gets
14 1 10 11 96 840 1518 939 1537 reduced.
14 2 1 1 96 178 1550 202 1569 In
14 2 1 2 96 216 1550 253 1569 the
14 2 1 3 96 267 1550 385 1574 particular
14 2 1 4 96 399 1557 447 1569 case
14 2 1 5 97 461 1549 484 1569 of
14 2 1 6 96 496 1550 598 1569 localized
14 2 1 7 96 612 1550 737 1574 primordial
14 2 1 8 96 752 1549 845 1569 features
14 2 1 9 96 859 1551 881 1569 in
14 2 1 10 96 895 1550 932 1569 the
14 2 1 11 96 947 1549 1008 1570 CMB
14 2 1 12 96 1024 1550 1067 1569 and
14 2 1 13 96 1081 1549 1127 1570 LSS
14 2 1 14 95 1142 1552 1234 1574 spectra,
14 2 1 15 96 1250 1550 1287 1569 the
14 2 1 16 96 1301 1550 1407 1575 Bayesian
14 2 1 17 96 1421 1550 1529 1574 approach
14 2 1 18 95 1544 1551 1560 1569 is
14 2 2 1 96 151 1582 270 1601 motivated
14 2 2 2 96 283 1582 312 1607 by
14 2 2 3 96 325 1582 362 1601 the
14 2 2 4 96 376 1582 489 1607 similarity
14 2 2 5 96 502 1582 551 1601 that
14 2 2 6 96 565 1582 611 1601 said
14 2 2 7 96 625 1581 718 1601 features
14 2 2 8 96 732 1582 794 1601 share
14 2 2 9 96 808 1582 860 1601 with
14 2 2 10 96 874 1582 923 1601 shot
14 2 2 11 96 937 1583 995 1601 noise
14 2 2 12 96 1010 1582 1031 1601 in
14 2 2 13 96 1056 1582 1081 1601 the
14 2 2 14 96 1096 1582 1263 1607 corresponding
14 2 2 15 96 1276 1582 1352 1601 bands.
14 2 2 16 96 1376 1582 1429 1601 This
14 2 2 17 96 1443 1582 1559 1607 similarity,
14 2 3 1 96 150 1614 212 1633 when
14 2 3 2 96 223 1614 260 1633 the
14 2 3 3 96 271 1613 364 1633 features
14 2 3 4 96 376 1620 411 1633 are
14 2 3 5 96 422 1614 490 1638 small,
14 2 3 6 96 502 1614 544 1633 will
14 2 3 7 96 555 1614 620 1633 result
14 2 3 8 96 632 1615 654 1633 in
14 2 3 9 96 665 1614 702 1633 the
14 2 3 10 96 713 1614 891 1639 multi-modality
14 2 3 11 96 902 1613 925 1633 of
14 2 3 12 96 945 1614 971 1633 the
14 2 3 13 96 982 1614 1097 1633 likelihood
14 2 3 14 96 1108 1613 1131 1633 of
14 2 3 15 96 1140 1614 1177 1633 the
14 2 3 16 96 1188 1614 1355 1639 corresponding
14 2 3 17 96 1366 1616 1505 1638 parameters,
14 2 3 18 96 1518 1614 1561 1633 and
14 2 4 1 96 151 1646 266 1665 likelihood
14 2 4 2 96 276 1646 423 1665 enhancements
14 2 4 3 96 453 1646 534 1665 similar
14 2 4 4 96 544 1648 567 1665 to
14 2 4 5 96 577 1648 639 1665 those
14 2 4 6 96 649 1646 752 1665 obtained
14 2 4 7 96 762 1646 790 1671 by
14 2 4 8 96 800 1646 873 1671 fitting
14 2 4 9 96 883 1646 920 1665 the
14 2 4 10 96 930 1646 1002 1665 model
14 2 4 11 93 1012 1648 1035 1665 to
14 2 4 12 91 1045 1645 1185 1670 feature-less,
14 2 4 13 96 1197 1646 1258 1671 noisy
14 2 4 14 96 1268 1646 1326 1665 data.
14 2 4 15 96 1342 1646 1380 1665 For
14 2 4 16 96 1390 1646 1495 1671 example,
14 2 4 17 96 1506 1645 1538 1665 for
14 2 4 18 96 1549 1653 1561 1665 a
14 2 5 1 96 151 1676 236 1701 specific
14 2 5 2 96 246 1677 312 1696 linear
14 2 5 3 96 322 1677 443 1696 oscillation
14 2 5 4 96 452 1677 563 1701 template,
14 2 5 5 96 574 1678 637 1702 using
14 2 5 6 93 647 1677 700 1697 5000
14 2 5 7 90 710 1677 847 1701 Planck-like,
14 2 5 8 92 859 1677 977 1702 signal-less
14 2 5 9 96 988 1677 1102 1696 simulated
14 2 5 10 96 1113 1676 1175 1697 CMB
14 2 5 11 96 1186 1684 1254 1701 maps,
14 2 5 12 96 1265 1677 1302 1696 the
14 2 5 13 96 1312 1677 1401 1696 authors
14 2 5 14 96 1411 1676 1434 1696 of
14 2 5 15 96 1494 1676 1561 1696 found
14 2 6 1 96 151 1709 199 1728 that
14 2 6 2 96 212 1709 250 1728 the
14 2 6 3 96 262 1710 321 1728 noise
14 2 6 4 97 334 1709 396 1728 could
14 2 6 5 96 410 1711 500 1728 account
14 2 6 6 96 513 1708 545 1728 for
14 2 6 7 96 558 1716 587 1733 up
14 2 6 8 96 599 1711 623 1728 to
14 2 6 9 94 636 1705 685 1734 Ay?
14 2 6 10 92 700 1715 718 1727 =
14 2 6 11 67 732 1708 818 1729 2AIn£
14 2 6 12 87 832 1718 850 1724 ~
14 2 6 13 96 863 1709 889 1729 30
14 2 6 14 96 902 1711 924 1728 at
14 2 6 15 70 938 1710 966 1729 30
14 2 6 16 96 980 1708 1103 1728 confidence
14 2 6 17 96 1115 1709 1174 1733 level,
14 2 6 18 97 1188 1709 1241 1728 with
14 2 6 19 96 1254 1716 1266 1728 a
14 2 6 20 96 1278 1709 1358 1734 typical
14 2 6 21 89 1371 1709 1526 1728 enhancement
14 2 6 22 95 1540 1708 1563 1728 of
14 2 7 1 93 151 1737 200 1766 Ay?
14 2 7 2 91 216 1750 235 1756 ~
14 2 7 3 96 251 1741 275 1761 10
14 2 7 4 96 288 1740 320 1760 for
14 2 7 5 96 333 1741 370 1760 the
14 2 7 6 94 384 1741 421 1760 best
14 2 7 7 94 445 1741 469 1760 fit
14 2 7 8 96 483 1740 506 1760 of
14 2 7 9 96 517 1741 561 1760 this
14 2 7 10 96 574 1741 626 1760 kind
14 2 7 11 96 639 1740 662 1760 of
14 2 7 12 96 673 1741 751 1760 model.
14 2 7 13 96 774 1740 916 1766 Considering
14 2 7 14 96 929 1742 978 1760 this,
14 2 7 15 95 994 1742 1010 1760 it
14 2 7 16 95 1024 1742 1041 1760 is
14 2 7 17 96 1054 1743 1092 1760 not
14 2 7 18 96 1106 1748 1156 1766 easy
14 2 7 19 96 1169 1743 1193 1760 to
14 2 7 20 96 1206 1748 1274 1760 assess
14 2 7 21 96 1287 1741 1383 1760 whether
14 2 7 22 96 1396 1748 1426 1760 we
14 2 7 23 96 1440 1747 1475 1760 are
14 2 7 24 96 1488 1740 1561 1766 fitting
14 2 8 1 96 151 1774 209 1792 noise
14 2 8 2 96 219 1773 286 1792 based
14 2 8 3 96 296 1780 324 1792 on
14 2 8 4 96 334 1773 371 1792 the
14 2 8 5 93 381 1773 496 1792 likelihood
14 2 8 6 96 506 1773 662 1792 enhancement
14 2 8 7 96 672 1773 726 1798 only.
14 2 8 8 96 741 1772 862 1797 Therefore,
14 2 8 9 96 874 1780 904 1792 we
14 2 8 10 96 914 1772 974 1792 focus
14 2 8 11 96 984 1780 1012 1792 on
14 2 8 12 93 1022 1773 1059 1792 the
14 2 8 13 92 1069 1773 1207 1798 predictivity
14 2 8 14 97 1217 1772 1240 1792 of
14 2 8 15 96 1267 1780 1285 1792 the
14 2 8 16 96 1295 1773 1384 1797 models,
14 2 8 17 96 1396 1774 1457 1798 given
14 2 8 18 97 1467 1773 1495 1798 by
14 2 8 19 96 1505 1773 1561 1792 their
15 1 1 1 95 731 1525 749 1537 " "
16 1 1 1 95 590 1298 596 1665 " "
17 1 1 1 95 1047 1425 1050 1728 " "
18 1 1 1 95 938 1327 945 1760 " "
19 1 1 1 95 1261 1361 1263 1792 " "
20 1 1 1 95 425 1486 430 1792 " "
21 1 1 1 87 155 1872 163 1883 3
21 1 1 2 87 174 1875 245 1892 ACDM
21 1 1 3 96 255 1876 330 1891 denotes
21 1 1 4 93 340 1876 371 1891 the
21 1 1 5 92 381 1876 503 1895 6-parameter
21 1 1 6 96 513 1876 556 1891 base
21 1 1 7 96 565 1876 625 1891 model
21 1 1 8 96 635 1876 740 1891 considered
21 1 1 9 96 750 1876 773 1895 by
21 1 1 10 97 782 1876 814 1891 the
21 1 1 11 96 823 1876 891 1891 Planck
21 1 1 12 96 900 1876 1033 1891 collaboration
21 1 1 13 57 1040 1868 1083 1901 (62).
21 2 1 1 0 155 1898 163 1909 s
21 2 1 2 87 174 1890 224 1930 From
21 2 1 3 87 236 1890 391 1930 Wikipedia.org,
21 2 1 4 93 400 1902 420 1917 “a
21 2 1 5 93 429 1902 501 1921 p-value
21 2 1 6 96 512 1902 526 1917 is
21 2 1 7 96 536 1902 568 1917 the
21 2 1 8 96 578 1902 689 1921 probability
21 2 1 9 96 700 1901 719 1917 of
21 2 1 10 96 728 1902 823 1921 obtaining
21 2 1 11 96 834 1907 844 1917 a
21 2 1 12 96 854 1904 890 1917 test
21 2 1 13 96 901 1902 981 1917 statistic
21 2 1 14 96 992 1902 1047 1917 result
21 2 1 15 96 1059 1904 1077 1917 at
21 2 1 16 96 1089 1902 1133 1917 least
21 2 1 17 96 1145 1907 1164 1917 as
21 2 1 18 96 1175 1904 1255 1917 extreme
21 2 1 19 96 1266 1907 1285 1917 as
21 2 1 20 96 1296 1902 1327 1917 the
21 2 1 21 96 1337 1907 1371 1917 one
21 2 1 22 96 1382 1902 1423 1917 that
21 2 1 23 96 1434 1907 1470 1917 was
21 2 1 24 96 1480 1902 1560 1921 actually
21 2 2 1 96 174 1928 267 1947 observed,
21 2 2 2 96 280 1928 373 1948 assuming
21 2 2 3 96 384 1928 425 1943 that
21 2 2 4 96 436 1928 467 1943 the
21 2 2 5 96 478 1928 515 1943 null
21 2 2 6 96 526 1928 633 1948 hypothesis
21 2 2 7 96 644 1928 658 1943 is
21 2 2 8 96 669 1930 715 1943 true.
21 2 2 9 94 733 1927 749 1943 A
21 2 2 10 94 760 1928 861 1943 researcher
21 2 2 11 96 872 1928 908 1943 will
21 2 2 12 96 918 1927 969 1943 often
21 2 2 13 96 983 1928 1046 1948 “reject
21 2 2 14 96 1058 1928 1089 1943 the
21 2 2 15 96 1100 1928 1137 1943 null
21 2 2 16 94 1148 1928 1264 1948 hypothesis”
21 2 2 17 96 1278 1928 1330 1943 when
21 2 2 18 96 1340 1928 1372 1943 the
21 2 2 19 96 1382 1928 1454 1947 p-value
21 2 2 20 96 1465 1930 1517 1943 turns
21 2 2 21 96 1528 1930 1560 1943 out
21 2 3 1 96 174 1957 194 1970 to
21 2 3 2 96 204 1955 226 1970 be
21 2 3 3 96 236 1955 270 1970 less
21 2 3 4 96 280 1955 326 1970 than
21 2 3 5 96 336 1960 346 1970 a
21 2 3 6 96 356 1955 502 1974 predetermined
