block para line word confidence X1 Y1 X2 Y2 token
3 1 1 10 84 874 795 997 820 tematically
3 1 1 11 96 1007 796 1126 820 increasing
3 1 1 12 96 1136 796 1266 819 occupation
3 1 1 13 96 1276 795 1408 820 probability
3 1 1 14 96 1418 795 1450 814 for
3 1 1 15 96 1460 795 1497 814 the
3 1 2 1 96 201 828 247 847 The
3 1 2 2 96 256 828 345 853 gradual
3 1 2 3 96 354 828 518 853 disintegration
3 1 2 4 93 527 827 550 847 of
3 1 2 5 90 557 828 589 848 N3
3 1 2 6 95 599 829 615 847 is
3 1 2 7 95 624 827 724 847 reflected
3 1 2 8 71 733 829 776 847 ina
3 1 2 9 71 785 834 833 847 con-
3 1 2 10 47 872 826 948 854 [+++]
3 1 2 11 95 960 828 1027 847 triads
3 1 2 12 96 1037 830 1060 847 at
3 1 2 13 96 1070 828 1107 847 the
3 1 2 14 96 1117 830 1162 847 cost
3 1 2 15 96 1172 828 1196 847 of
3 1 2 16 96 1203 828 1240 847 the
3 1 2 17 93 1250 829 1380 852 occupation
3 1 2 18 92 1389 828 1496 852 probabil-
3 1 3 1 91 212 862 288 880 inuous
3 1 3 2 96 298 862 392 880 increase
3 1 3 3 96 403 860 426 880 of
3 1 3 4 96 434 863 524 886 entropy
3 1 3 5 96 536 860 604 887 (more
3 1 3 6 95 614 861 755 880 randomness
3 1 3 7 96 765 862 787 880 in
3 1 3 8 89 797 861 834 880 the
3 1 3 9 46 840 856 850 891 _
3 1 3 10 96 864 862 911 880 ities
3 1 3 11 96 921 860 952 880 for
3 1 3 12 96 961 861 1029 880 triads
3 1 3 13 96 1038 861 1148 886 including
3 1 3 14 75 1157 868 1169 880 a
3 1 3 15 50 1180 860 1216 874 "'""—"""
3 1 3 16 96 1228 861 1286 886 edge.
3 1 3 17 96 1301 861 1353 880 This
3 1 3 18 96 1363 862 1380 880 is
3 1 3 19 96 1389 861 1451 886 likely
3 1 3 20 96 1460 861 1497 880 the
3 1 4 1 96 200 893 299 920 system).
3 1 4 2 96 322 894 374 913 This
3 1 4 3 97 388 895 428 913 rise
3 1 4 4 97 442 893 465 913 of
3 1 4 5 96 476 894 513 913 the
3 1 4 6 96 527 896 617 919 entropy
3 1 4 7 96 631 901 701 913 comes
3 1 4 8 95 715 896 738 913 to
3 1 4 9 95 752 901 779 913 an
3 1 4 10 68 793 894 834 913 end
3 1 4 11 68 864 894 929 913 result
3 1 4 12 96 940 893 964 913 of
3 1 4 13 96 972 894 1009 913 the
3 1 4 14 96 1020 895 1092 919 easing
3 1 4 15 96 1103 893 1126 913 of
3 1 4 16 96 1134 894 1171 913 the
3 1 4 17 96 1182 894 1278 913 strained
3 1 4 18 96 1288 894 1390 913 relations
3 1 4 19 96 1401 894 1497 913 between
3 1 5 1 96 201 928 278 953 during
3 1 5 2 96 287 927 508 953 August-September
3 1 5 3 96 518 929 571 948 2015
3 1 5 4 96 580 928 608 953 by
3 1 5 5 96 616 928 685 947 which
3 1 5 6 96 694 929 746 947 time
3 1 5 7 93 755 928 792 947 the
3 1 5 8 38 801 928 834 948 N3__
3 1 5 9 96 874 928 900 947 the
3 1 5 10 96 912 928 985 947 blocks
3 1 5 11 96 996 927 1019 947 of
3 1 5 12 96 1029 929 1135 947 countries
3 1 5 13 96 1149 926 1217 954 (often
3 1 5 14 96 1228 927 1320 947 referred
3 1 5 15 96 1331 930 1354 947 to
3 1 5 16 96 1366 935 1389 947 as
3 1 5 17 93 1400 930 1437 947 the
3 1 5 18 81 1450 928 1496 947 “dé-
3 1 6 1 96 201 961 301 980 alliances
3 1 6 2 96 309 961 352 980 had
3 1 6 3 96 361 960 443 980 formed
3 1 6 4 96 452 968 499 980 new
3 1 6 5 96 507 961 625 980 coalitions.
3 1 6 6 93 640 960 738 980 Another
3 1 6 7 47 747 961 833 980 distinc-
3 1 6 8 47 874 960 952 987 tente”).
3 1 6 9 96 973 961 1032 980 Thus
3 1 6 10 96 1044 968 1084 980 one
3 1 6 11 96 1096 968 1136 980 can
3 1 6 12 95 1148 960 1238 986 identify
3 1 6 13 96 1250 962 1320 986 major
3 1 6 14 96 1332 961 1412 986 change
3 1 6 15 96 1424 962 1497 985 points
3 1 7 1 95 212 995 244 1013 ive
3 1 7 2 96 257 993 339 1013 feature
3 1 7 3 96 353 995 374 1013 in
3 1 7 4 96 387 994 424 1013 the
3 1 7 5 96 437 995 490 1013 time
3 1 7 6 96 503 995 566 1013 series
3 1 7 7 96 579 993 603 1013 of
3 1 7 8 96 613 994 651 1013 the
3 1 7 9 96 664 996 754 1019 entropy
3 1 7 10 96 767 995 784 1013 is
3 1 7 11 88 797 994 834 1013 the
3 1 7 12 87 864 995 885 1013 in
3 1 7 13 96 897 994 949 1013 each
3 1 7 14 96 960 994 1056 1018 political
3 1 7 15 96 1068 996 1149 1019 system
3 1 7 16 95 1161 993 1216 1013 from
3 1 7 17 95 1227 994 1264 1013 the
3 1 7 18 96 1276 994 1368 1019 changes
3 1 7 19 96 1380 995 1401 1013 in
3 1 7 20 92 1424 994 1450 1013 the
3 1 7 21 91 1462 1001 1496 1013 en-
3 1 8 1 96 200 1027 259 1052 spike
3 1 8 2 96 271 1028 293 1046 in
3 1 8 3 95 304 1026 365 1051 April
3 1 8 4 96 377 1027 436 1047 2016.
3 1 8 5 96 454 1027 506 1046 This
3 1 8 6 96 518 1027 590 1046 marks
3 1 8 7 96 601 1027 638 1046 the
3 1 8 8 96 650 1029 700 1046 next
3 1 8 9 96 713 1029 772 1052 great
3 1 8 10 91 784 1034 833 1051 war,
3 1 8 11 91 874 1033 927 1052 tropy
3 1 8 12 96 939 1034 988 1046 over
3 1 8 13 96 1000 1028 1059 1051 time,
3 1 8 14 96 1073 1027 1143 1046 which
3 1 8 15 96 1155 1027 1192 1046 the
3 1 8 16 96 1205 1027 1310 1046 direction
3 1 8 17 96 1322 1026 1345 1046 of
3 1 8 18 96 1356 1027 1392 1046 the
3 1 8 19 96 1405 1033 1497 1052 changes
3 1 9 1 96 200 1060 278 1079 known
3 1 9 2 95 291 1067 314 1079 as
3 1 9 3 95 330 1060 406 1079 “World
3 1 9 4 96 427 1060 477 1079 War
3 1 9 5 96 491 1060 545 1079 Bee”
3 1 9 6 96 560 1067 583 1079 or
3 1 9 7 94 598 1060 656 1079 “The
3 1 9 8 96 671 1059 750 1080 Casino
3 1 9 9 78 764 1060 833 1084 War”,
3 1 9 10 78 864 1060 985 1085 intuitively
3 1 9 11 96 994 1060 1124 1085 translating
3 1 9 12 96 1133 1061 1178 1079 into
3 1 9 13 96 1188 1060 1297 1079 increased
3 1 9 14 96 1306 1059 1329 1079 of
3 1 9 15 93 1336 1060 1450 1079 decreased
3 1 9 16 93 1459 1067 1496 1085 po-
3 1 10 1 55 211 1094 249 1113 hat
3 1 10 2 93 262 1094 334 1113 struck
3 1 10 3 91 346 1094 421 1114 EVE’s
3 1 10 4 96 433 1094 513 1113 virtual
3 1 10 5 96 524 1094 596 1113 world.
3 1 10 6 95 614 1093 644 1113 As
3 1 10 7 95 656 1101 669 1113 a
3 1 10 8 96 680 1094 746 1113 result
3 1 10 9 96 758 1093 781 1113 of
3 1 10 10 87 791 1094 834 1113 this
3 1 10 11 56 871 1095 922 1113 litical
3 1 10 12 96 940 1094 1041 1119 stability.
3 1 11 1 96 200 1133 249 1151 war,
3 1 11 2 96 263 1127 309 1146 The
3 1 11 3 95 320 1127 438 1151 Imperium
3 1 11 4 96 449 1127 551 1146 coalition
3 1 11 5 96 563 1126 597 1146 fell
3 1 11 6 96 609 1129 671 1151 apart
3 1 11 7 95 684 1128 706 1146 in
3 1 11 8 95 717 1127 762 1146 mid
3 1 11 9 92 774 1126 834 1151 April
3 1 11 10 78 864 1130 908 1152 3,1
3 1 11 11 77 949 1129 1050 1152 Model
3 1 11 12 95 1065 1129 1265 1152 Hamiltonian
3 1 11 13 95 1280 1129 1323 1152 for
3 1 11 14 96 1338 1129 1408 1152 SBT
3 1 12 1 96 201 1160 261 1180 2016.
3 1 12 2 96 276 1160 328 1179 This
3 1 12 3 96 338 1161 355 1179 is
3 1 12 4 96 364 1160 442 1185 clearly
3 1 12 5 96 451 1160 526 1179 visible
3 1 12 6 96 536 1167 559 1179 as
3 1 12 7 96 569 1167 581 1179 a
3 1 12 8 96 591 1162 665 1185 strong
3 1 12 9 96 674 1161 714 1179 rise
3 1 12 10 96 724 1161 746 1179 in
3 1 12 11 96 755 1160 792 1179 the
3 1 12 12 46 802 1159 833 1183 Sy
3 1 13 1 96 207 1192 232 1212 for
3 1 13 2 96 243 1193 298 1212 both
3 1 13 3 96 308 1196 371 1218 types
3 1 13 4 96 381 1192 404 1212 of
3 1 13 5 96 413 1193 519 1212 alliances.
3 1 13 6 0 956 1219 959 1222 :
3 1 13 7 0 1410 1219 1412 1222 d
3 1 14 1 64 201 1230 264 1248 3.0.2.
3 1 14 2 88 298 1229 359 1248 Real
3 1 14 3 96 369 1229 453 1248 World
3 1 14 4 96 463 1229 530 1248 data:
3 1 14 5 96 546 1229 634 1254 Syrian
3 1 14 6 96 644 1229 708 1248 Civil
3 1 14 7 96 718 1229 775 1248 War
3 1 14 8 96 785 1229 834 1248 and
3 1 14 9 95 864 1218 937 1237 shown
3 1 14 10 96 955 1225 977 1237 in
3 1 14 11 96 995 1218 1060 1237 Table
3 1 14 12 94 1078 1218 1090 1238 3
3 1 14 13 94 1109 1224 1149 1237 can
3 1 14 14 95 1166 1218 1193 1237 be
3 1 14 15 96 1212 1218 1264 1237 used
3 1 14 16 96 1282 1221 1305 1237 to
3 1 14 17 96 1324 1218 1442 1254 determine
3 1 14 18 96 1460 1218 1497 1237 the
3 1 15 1 96 298 1262 478 1281 International
3 1 15 2 96 488 1262 606 1281 relations
3 1 15 3 96 617 1262 706 1287 during
3 1 15 4 96 716 1262 760 1281 the
3 1 15 5 96 771 1262 834 1281 Cold
3 1 15 6 96 864 1251 962 1276 strength
3 1 15 7 96 977 1253 1110 1275 parameters
3 1 15 8 96 1125 1250 1156 1270 for
3 1 15 9 96 1171 1251 1208 1270 the
3 1 15 10 95 1223 1251 1372 1270 Hamiltonian
3 1 15 11 96 1386 1251 1408 1270 of
3 1 15 12 96 1423 1251 1460 1275 Eq.
3 1 15 13 96 1477 1252 1496 1275 6,
3 1 16 1 93 297 1281 355 1318 War
3 1 16 2 96 864 1292 887 1304 as
3 1 16 3 95 898 1285 944 1304 well
3 1 16 4 95 956 1292 979 1304 as
3 1 16 5 96 991 1285 1028 1304 the
3 1 16 6 96 1040 1285 1148 1304 unknown
3 1 16 7 96 1159 1291 1207 1304 zero
3 1 16 8 96 1219 1285 1272 1304 level
3 1 16 9 66 1284 1285 1319 1308 Zp.
3 1 16 10 95 1338 1285 1400 1304 From
3 1 16 11 96 1412 1286 1455 1304 this
3 1 16 12 96 1467 1292 1497 1304 we
3 1 17 1 96 864 1324 904 1337 can
3 1 17 2 96 915 1318 974 1337 learn
3 1 17 3 96 985 1318 1052 1337 about
3 1 17 4 96 1065 1318 1102 1337 the
3 1 17 5 96 1113 1318 1240 1343 underlying
3 1 17 6 96 1252 1318 1363 1343 dynamics
3 1 17 7 96 1375 1319 1397 1337 in
3 1 17 8 92 1408 1320 1445 1337 the
3 1 17 9 92 1456 1317 1496 1337 for-
3 1 18 1 96 229 1351 274 1370 The
3 1 18 2 96 294 1350 433 1370 information
3 1 18 3 96 453 1351 520 1370 about
3 1 18 4 96 552 1351 577 1370 the
3 1 18 5 96 597 1351 748 1375 relationships
3 1 18 6 96 768 1350 791 1370 of
3 1 18 7 74 809 1352 833 1370 21
3 1 18 8 74 864 1352 947 1370 mation
3 1 18 9 96 956 1350 979 1370 of
3 1 18 10 96 986 1351 1023 1370 the
3 1 18 11 96 1032 1351 1109 1370 triadic
3 1 18 12 96 1119 1351 1276 1375 relationships.
3 1 18 13 96 1291 1351 1328 1371 We
3 1 18 14 96 1337 1358 1374 1370 use
3 1 18 15 93 1384 1351 1421 1370 the
3 1 18 16 92 1430 1352 1496 1370 maxi-
3 1 19 1 96 201 1386 275 1409 agents
3 1 19 2 96 288 1384 385 1403 involved
3 1 19 3 96 398 1385 420 1403 in
3 1 19 4 96 432 1384 469 1403 the
3 1 19 5 96 482 1383 558 1409 Syrian
3 1 19 6 96 571 1383 626 1404 Civil
3 1 19 7 96 638 1384 662 1403 of
3 1 19 8 96 672 1384 716 1409 Fig.
3 1 19 9 96 736 1385 742 1404 6
3 1 19 10 95 755 1391 795 1403 can
3 1 19 11 85 807 1384 834 1403 be
3 1 19 12 85 864 1391 923 1403 mum
3 1 19 13 96 931 1384 1046 1403 likelihood
3 1 19 14 96 1055 1384 1145 1403 method
3 1 19 15 96 1153 1386 1176 1403 to
3 1 19 16 96 1185 1384 1303 1403 determine
3 1 19 17 97 1311 1384 1349 1403 the
3 1 19 18 78 1359 1383 1390 1409 (a,
3 1 19 19 50 1401 1391 1449 1409 y,w,
3 1 19 20 95 1457 1383 1495 1409 Zo)
3 1 20 1 96 201 1418 315 1438 converted
3 1 20 2 96 325 1419 371 1437 into
3 1 20 3 96 380 1418 417 1437 the
3 1 20 4 96 427 1419 557 1442 occupation
3 1 20 5 93 567 1418 715 1442 probabilities
3 1 20 6 92 723 1425 744 1442 p;
3 1 20 7 96 756 1417 788 1437 for
3 1 20 8 86 797 1418 834 1437 the
3 1 20 9 83 863 1417 912 1436 that
3 1 20 10 96 922 1417 961 1436 has
3 1 20 11 96 970 1417 1007 1436 the
3 1 20 12 96 1017 1417 1101 1442 highest
3 1 20 13 96 1111 1417 1242 1442 probability
3 1 20 14 96 1251 1416 1274 1436 of
3 1 20 15 96 1282 1418 1407 1442 generating
3 1 20 16 92 1427 1417 1453 1436 the
3 1 20 17 91 1462 1424 1496 1436 ex-
3 1 21 1 96 201 1450 248 1470 four
3 1 21 2 96 257 1453 320 1476 types
3 1 21 3 96 330 1450 353 1470 of
3 1 21 4 96 360 1451 434 1470 triads.
3 1 21 5 96 450 1451 517 1476 Using
3 1 21 6 96 527 1451 563 1470 the
3 1 21 7 93 574 1452 703 1476 geometrical
3 1 21 8 90 720 1451 833 1476 degenera-
3 1 21 9 57 863 1451 948 1470 tracted
3 1 21 10 53 960 1451 1003 1475 BE;
3 1 21 11 91 1014 1454 1032 1472 +
3 1 21 12 35 1041 1451 1088 1470 In
3 1 21 13 35 1072 1446 1081 1480 Z
3 1 21 14 96 1100 1453 1149 1470 sets.
3 1 21 15 96 1167 1451 1213 1470 The
3 1 21 16 95 1225 1451 1340 1470 likelihood
3 1 21 17 96 1352 1452 1368 1470 is
3 1 21 18 96 1380 1451 1497 1475 computed
3 1 22 1 93 201 1485 242 1503 cies
3 1 22 2 48 251 1482 331 1510 gco(E;)
3 1 22 3 96 341 1483 364 1503 of
3 1 22 4 96 371 1484 436 1503 Table
3 1 22 5 96 446 1485 463 1508 1,
3 1 22 6 96 473 1490 504 1503 we
3 1 22 7 96 512 1484 588 1503 obtain
3 1 22 8 93 596 1484 633 1503 the
3 1 22 9 13 642 1483 783 1508 8E;+81nZ
3 1 22 10 90 792 1484 833 1503 val-
3 1 22 11 93 864 1483 918 1503 from
3 1 23 1 96 201 1523 237 1536 ues
3 1 23 2 96 246 1524 269 1536 as
3 1 23 3 96 278 1517 392 1536 contained
3 1 23 4 96 401 1518 422 1536 in
3 1 23 5 96 431 1517 496 1536 Table
3 1 23 6 96 505 1518 523 1537 3.
3 1 23 7 96 537 1517 605 1542 Using
3 1 23 8 96 613 1517 665 1536 data
3 1 23 9 96 674 1516 728 1536 from
3 1 23 10 93 736 1517 774 1536 the
3 1 23 11 92 782 1516 833 1537 Cor-
3 1 24 1 96 200 1550 277 1569 relates
3 1 24 2 96 288 1549 311 1569 of
3 1 24 3 96 318 1550 368 1569 War
3 1 24 4 93 377 1551 460 1575 project
3 1 24 5 92 473 1548 552 1576 [COW,
3 1 24 6 96 565 1548 624 1576 2016]
3 1 24 7 97 636 1557 666 1569 we
3 1 24 8 96 676 1550 787 1569 extracted
3 1 24 9 96 797 1550 834 1569 the
3 1 25 1 96 200 1585 264 1603 times
3 1 25 2 96 276 1585 339 1603 series
3 1 25 3 96 352 1584 383 1603 for
3 1 25 4 97 395 1584 432 1603 the
3 1 25 5 96 444 1584 521 1603 triadic
3 1 25 6 96 533 1585 628 1609 energies
3 1 25 7 96 642 1582 694 1610 (Fig.
3 1 25 8 95 709 1582 730 1610 8)
3 1 25 9 93 744 1584 787 1603 and
3 1 25 10 93 799 1591 833 1603 en-
3 1 25 11 47 1256 1587 1279 1601 i
3 1 26 1 92 200 1618 281 1641 tropies
3 1 26 2 96 292 1616 339 1643 (Fig
3 1 26 3 96 357 1616 399 1643 10).
3 1 26 4 96 414 1617 459 1636 The
3 1 26 5 96 469 1617 553 1642 highest
3 1 26 6 96 563 1619 653 1642 entropy
3 1 26 7 96 662 1617 722 1636 value
3 1 26 8 96 732 1617 834 1636 occurred
3 1 27 1 96 201 1650 278 1675 during
3 1 27 2 96 290 1650 327 1669 the
3 1 27 3 96 342 1650 459 1670 1962-1964
3 1 27 4 96 471 1651 531 1674 period
3 1 27 5 96 559 1650 608 1669 that
3 1 27 6 96 622 1650 693 1669 marks
3 1 27 7 96 717 1650 743 1669 the
3 1 27 8 96 756 1649 835 1670 Cuban
3 1 27 9 0 1072 1673 1106 1674 _.
3 1 28 1 96 201 1683 282 1702 Missile
3 1 28 2 96 293 1682 359 1703 Crisis
3 1 28 3 96 372 1681 477 1709 (October
3 1 28 4 78 490 1683 562 1707 16-28,
3 1 28 5 96 576 1682 637 1709 1962)
3 1 28 6 96 649 1683 692 1702 and
3 1 28 7 96 711 1683 740 1702 the
3 1 28 8 95 752 1682 805 1703 Gulf
3 1 28 9 95 813 1682 836 1702 of
3 1 28 10 86 1004 1673 1017 1722 (
3 1 28 11 14 1339 1701 1341 1703 ;
3 1 28 12 84 1425 1673 1439 1722 )
3 1 29 1 96 201 1716 284 1735 Tonkin
3 1 29 2 95 294 1716 387 1735 incident
3 1 29 3 97 400 1714 471 1742 (1964)
3 1 29 4 97 483 1716 532 1735 that
3 1 29 5 96 542 1716 648 1741 triggered
3 1 29 6 96 658 1716 695 1735 the
3 1 29 7 92 705 1715 760 1736 USA
3 1 29 8 92 770 1717 833 1735 inter-
3 1 30 1 96 200 1751 288 1769 vention
3 1 30 2 96 301 1751 322 1769 in
3 1 30 3 96 335 1750 444 1769 Vietnam.
3 1 30 4 96 466 1750 512 1769 The
3 1 30 5 96 526 1751 606 1774 impact
3 1 30 6 96 620 1749 643 1769 of
3 1 30 7 96 654 1750 715 1769 those
3 1 30 8 96 729 1750 834 1769 incidents
3 1 31 1 97 201 1784 217 1802 is
3 1 31 2 96 229 1783 274 1802 also
3 1 31 3 95 285 1783 363 1808 clearly
3 1 31 4 96 373 1783 448 1802 visible
3 1 31 5 96 459 1784 481 1802 in
3 1 31 6 96 492 1783 529 1802 the
3 1 31 7 96 539 1783 651 1802 extracted
3 1 31 8 96 662 1784 756 1808 energies
3 1 31 9 96 769 1782 833 1808 (right
3 1 31 10 93 958 1769 972 1801 \
3 1 32 1 96 201 1816 264 1840 panel
3 1 32 2 96 275 1815 298 1835 of
3 1 32 3 96 307 1816 351 1841 Fig.
3 1 32 4 96 364 1815 385 1842 8)
3 1 32 5 96 398 1816 467 1835 which
3 1 32 6 96 478 1816 536 1835 show
3 1 32 7 95 541 1811 553 1846 a
3 1 32 8 95 571 1816 694 1841 decreasing
3 1 32 9 95 716 1816 768 1835 trend
3 1 32 10 95 780 1815 835 1835 from
3 1 33 1 96 202 1849 255 1869 1964
3 1 33 2 95 264 1849 367 1868 onwards.
3 1 33 3 96 383 1849 435 1868 This
3 1 33 4 96 445 1849 508 1868 trend
3 1 33 5 96 518 1856 558 1868 can
3 1 33 6 96 567 1849 594 1868 be
3 1 33 7 96 604 1849 725 1868 attributed
3 1 33 8 96 735 1851 758 1868 to
3 1 33 9 93 768 1856 781 1868 a
3 1 33 10 92 790 1856 833 1874 sys-
4 1 1 1 95 411 707 415 1079 " "
5 1 1 1 95 866 640 870 1113 " "
6 1 1 1 95 928 797 931 1113 " "
7 1 1 1 96 891 1185 937 1204 The
7 1 1 2 96 951 1185 1063 1204 extracted
7 1 1 3 96 1076 1185 1153 1204 triadic
7 1 1 4 95 1167 1186 1261 1210 energies
7 1 1 5 91 1276 1185 1319 1208 BE;
7 1 1 6 31 1330 1185 1403 1206 +InZ
7 1 1 7 90 1414 1194 1432 1204 +
7 1 1 8 60 1443 1192 1494 1211 ogn,
8 1 1 1 95 204 797 206 1212 " "
9 1 1 1 95 1415 928 1429 1304 " "
10 1 1 1 95 1420 1186 1424 1436 " "
11 1 1 1 95 543 1353 549 1669 " "
12 1 1 1 95 705 1351 712 1702 " "
13 1 1 1 95 998 1726 1457 1727 " "
14 1 1 1 95 704 1351 713 1835 " "
15 1 1 1 96 838 1932 862 1951 14
