block para line word confidence X1 Y1 X2 Y2 token
1 7 2 9 96 820 951 870 970 poor
1 7 2 10 96 877 945 966 964 distance
1 7 2 11 96 975 951 1065 964 measure
1 7 2 12 96 1074 951 1126 964 were
1 7 2 13 97 1135 948 1155 964 to
1 7 2 14 93 1163 951 1223 964 cause
1 7 2 15 92 1231 945 1357 964 misidentifi-
1 7 3 1 96 296 978 373 997 cations
1 7 3 2 96 382 978 423 997 that
1 7 3 3 96 432 978 499 997 would
1 7 3 4 96 508 981 542 997 not
1 7 3 5 96 551 978 629 1003 happen
1 7 3 6 95 638 978 658 997 in
1 7 3 7 96 667 978 753 1003 practice
1 7 3 8 96 763 978 809 997 then
1 7 3 9 96 818 978 856 997 this
1 7 3 10 96 865 978 926 997 could
1 7 3 11 96 935 978 1038 997 introduce
1 7 3 12 96 1047 978 1161 1003 significant
1 7 3 13 96 1169 978 1236 997 biases
1 7 3 14 96 1245 978 1316 1003 during
1 7 3 15 96 1325 981 1357 997 the
1 7 4 1 96 296 1011 435 1036 optimization
1 7 4 2 96 443 1011 559 1036 procedure,
1 7 4 3 96 568 1011 664 1036 resulting
1 7 4 4 96 672 1011 692 1030 in
1 7 4 5 96 701 1017 712 1030 a
1 7 4 6 96 720 1011 822 1036 keyboard
1 7 4 7 96 831 1011 871 1030 that
1 7 4 8 96 879 1011 896 1030 is
1 7 4 9 96 905 1015 939 1030 not
1 7 4 10 96 947 1011 1030 1036 optimal
1 7 4 11 96 1039 1011 1071 1030 for
1 7 4 12 96 1079 1011 1119 1030 real
1 7 4 13 92 1128 1017 1168 1030 use.
1 7 4 14 90 1181 1011 1310 1030 Kristensson
1 7 4 15 96 1319 1011 1358 1030 and
1 7 5 1 96 296 1045 345 1064 Zhai
1 7 5 2 96 355 1045 466 1064 accounted
1 7 5 3 96 475 1045 507 1064 for
1 7 5 4 96 516 1045 553 1064 this
1 7 5 5 96 564 1045 584 1064 in
1 7 5 6 96 593 1045 625 1064 the
1 7 5 7 96 635 1041 737 1064 SHARK?
1 7 5 8 96 748 1045 826 1070 writing
1 7 5 9 96 836 1048 912 1070 system
1 7 5 10 96 920 1045 946 1070 by
1 7 5 11 96 957 1045 1104 1070 incorporating
1 7 5 12 96 1113 1045 1212 1070 language
1 7 5 13 96 1222 1045 1260 1064 and
1 7 5 14 96 1269 1045 1357 1064 location
1 7 6 1 96 296 1078 425 1097 information
1 7 6 2 95 433 1078 453 1097 in
1 7 6 3 96 462 1078 551 1097 addition
1 7 6 4 96 559 1082 579 1097 to
1 7 6 5 96 587 1078 722 1103 proportional
1 7 6 6 96 731 1078 792 1103 shape
1 7 6 7 96 800 1078 901 1103 matching
1 7 6 8 96 910 1078 930 1097 in
1 7 6 9 96 938 1078 988 1097 their
1 7 6 10 96 995 1078 1120 1103 recognition
1 7 6 11 96 1128 1078 1240 1103 algorithm.
1 7 6 12 96 1251 1078 1356 1103 Similarly,
1 7 7 1 96 296 1112 318 1130 In
1 7 7 2 95 325 1111 382 1130 order
1 7 7 3 95 389 1115 409 1130 to
1 7 7 4 96 416 1111 488 1130 reduce
1 7 7 5 97 495 1111 527 1130 the
1 7 7 6 96 535 1111 609 1136 impact
1 7 7 7 96 616 1111 639 1130 of
1 7 7 8 96 644 1111 700 1130 these
1 7 7 9 96 707 1111 822 1136 systematic
1 7 7 10 96 829 1111 906 1134 effects,
1 7 7 11 97 914 1117 945 1130 we
1 7 7 12 96 952 1111 1029 1130 needed
1 7 7 13 96 1036 1114 1056 1130 to
1 7 7 14 96 1063 1111 1147 1136 identify
1 7 7 15 96 1155 1111 1264 1130 additional
1 7 7 16 96 1272 1111 1357 1130 features
1 7 8 1 96 296 1144 336 1163 that
1 7 8 2 96 345 1144 412 1163 would
1 7 8 3 96 420 1144 510 1169 improve
1 7 8 4 96 519 1150 555 1163 our
1 7 8 5 96 562 1147 641 1169 gesture
1 7 8 6 96 649 1144 705 1169 input
1 7 8 7 96 713 1144 843 1169 recognition.
1 7 9 1 93 296 1177 354 1196 3.1.2.
1 7 9 2 94 372 1178 455 1196 Feature
1 7 9 3 96 463 1178 497 1197 Set
1 8 1 1 96 338 1213 380 1232 Our
1 8 1 2 96 388 1213 430 1232 first
1 8 1 3 96 438 1216 481 1238 step
1 8 1 4 96 490 1219 530 1232 was
1 8 1 5 93 539 1216 559 1232 to
1 8 1 6 93 568 1213 667 1238 uncouple
1 8 1 7 96 676 1213 708 1232 the
1 8 1 8 96 717 1220 730 1232 x
1 8 1 9 92 738 1213 777 1232 and
1 8 1 10 92 783 1220 796 1238 y
1 8 1 11 96 804 1213 930 1232 coordinates
1 8 1 12 96 939 1213 977 1232 and
1 8 1 13 96 986 1216 1034 1232 treat
1 8 1 14 96 1042 1213 1096 1232 them
1 8 1 15 96 1104 1213 1240 1238 individually.
1 8 1 16 96 1251 1213 1316 1232 Given
1 8 1 17 96 1325 1216 1357 1232 the
1 8 2 1 96 296 1247 417 1272 anisotropic
1 8 2 2 96 427 1250 494 1266 nature
1 8 2 3 97 504 1247 528 1266 of
1 8 2 4 96 535 1250 588 1266 most
1 8 2 5 96 596 1247 714 1272 keyboards,
1 8 2 6 96 725 1247 757 1266 the
1 8 2 7 96 766 1247 847 1266 relative
1 8 2 8 96 856 1247 979 1272 importance
1 8 2 9 96 989 1247 1013 1266 of
1 8 2 10 96 1020 1247 1086 1266 biases
1 8 2 11 96 1095 1247 1186 1266 between
1 8 2 12 96 1195 1247 1228 1266 the
1 8 2 13 97 1237 1250 1277 1266 two
1 8 2 14 96 1287 1247 1357 1272 spatial
1 8 3 1 96 296 1280 420 1299 dimensions
1 8 3 2 96 430 1280 447 1299 is
1 8 3 3 96 457 1283 491 1299 not
1 8 3 4 0 500 1280 553 1299 clear
1 8 3 5 0 562 1286 598 1305 ap:
1 8 3 6 80 626 1280 648 1299 ri.
1 8 3 7 96 662 1280 776 1303 Therefore,
1 8 3 8 96 787 1286 818 1299 we
1 8 3 9 55 827 1280 912 1299 decided
1 8 3 10 43 922 1283 927 1299 t
1 8 3 11 43 943 1276 958 1309 t
1 8 3 12 97 971 1280 1003 1299 the
1 8 3 13 96 1013 1280 1055 1299 first
1 8 3 14 96 1064 1283 1104 1299 two
1 8 3 15 96 1113 1280 1199 1299 features
1 8 3 16 96 1209 1280 1281 1299 should
1 8 3 17 96 1290 1280 1315 1299 be
1 8 3 18 96 1325 1284 1357 1299 the
1 8 4 1 96 296 1313 405 1332 Euclidean
1 8 4 2 96 414 1313 503 1332 distance
1 8 4 3 96 512 1313 555 1338 (Eq.
1 8 4 4 96 569 1313 588 1336 1)
1 8 4 5 96 696 1317 736 1332 two
1 8 4 6 96 744 1313 800 1338 input
1 8 4 7 96 808 1317 885 1332 vectors
1 8 4 8 97 895 1313 926 1332 for
1 8 4 9 90 995 1313 1034 1332 and
1 8 4 10 90 1040 1320 1053 1338 y
1 8 4 11 96 1061 1316 1193 1338 components
1 8 4 12 96 1201 1313 1337 1338 individually,
2 1 1 1 95 1334 978 1336 1299 " "
3 1 1 1 71 601 1411 659 1458 \4
3 1 1 2 7 929 1411 987 1458 i.
3 1 1 3 62 1327 1406 1357 1430 °
4 1 1 1 96 337 1494 359 1512 In
4 1 1 2 95 369 1493 427 1512 order
4 1 1 3 96 436 1496 456 1512 to
4 1 1 4 96 466 1493 547 1512 address
4 1 1 5 96 557 1493 590 1512 the
4 1 1 6 96 600 1493 653 1512 issue
4 1 1 7 96 664 1493 711 1512 with
4 1 1 8 96 721 1493 781 1512 offset
4 1 1 9 96 791 1493 847 1518 input
4 1 1 10 96 856 1496 940 1516 vectors,
4 1 1 11 96 952 1493 1087 1512 translational
4 1 1 12 96 1097 1496 1206 1518 symmetry
4 1 1 13 96 1216 1493 1293 1512 needed
4 1 1 14 96 1303 1496 1323 1512 to
4 1 1 15 96 1332 1493 1357 1512 be
4 1 2 1 96 296 1526 354 1545 taken
4 1 2 2 96 362 1526 404 1545 into
4 1 2 3 96 412 1529 502 1545 account.
4 1 2 4 96 513 1527 540 1545 To
4 1 2 5 96 548 1526 574 1545 do
4 1 2 6 96 582 1526 620 1545 this
4 1 2 7 96 629 1532 659 1545 we
4 1 2 8 96 667 1526 752 1545 decided
4 1 2 9 95 760 1529 780 1545 to
4 1 2 10 96 788 1526 836 1545 look
4 1 2 11 96 843 1529 862 1545 at
4 1 2 12 96 870 1526 902 1545 the
4 1 2 13 96 910 1526 957 1545 time
4 1 2 14 96 965 1526 1082 1545 derivatives
4 1 2 15 96 1091 1526 1114 1545 of
4 1 2 16 96 1120 1526 1152 1545 the
4 1 2 17 96 1160 1526 1216 1551 input
4 1 2 18 96 1224 1530 1301 1545 vectors
4 1 2 19 96 1310 1526 1357 1545 with
4 1 3 1 96 296 1563 374 1584 respect
4 1 3 2 96 381 1562 401 1578 to
4 1 3 3 96 409 1559 459 1578 their
4 1 3 4 96 467 1566 479 1578 x
4 1 3 5 93 487 1559 526 1578 and
4 1 3 6 92 532 1566 545 1584 y
4 1 3 7 96 553 1559 684 1578 coordinates.
4 1 3 8 96 696 1559 756 1579 Since
4 1 3 9 96 764 1559 796 1578 the
4 1 3 10 96 804 1559 860 1584 input
4 1 3 11 96 868 1562 946 1578 vectors
4 1 3 12 96 954 1565 986 1578 are
4 1 3 13 96 995 1562 1034 1578 sets
4 1 3 14 96 1043 1559 1066 1578 of
4 1 3 15 96 1073 1559 1189 1584 sequential,
4 1 3 16 96 1198 1559 1283 1578 discrete
4 1 3 17 96 1291 1559 1357 1584 points
4 1 4 1 96 296 1599 327 1612 we
4 1 4 2 96 335 1599 372 1612 can
4 1 4 3 96 380 1593 443 1618 easily
4 1 4 4 96 452 1593 543 1612 estimate
4 1 4 5 96 552 1593 583 1612 the
4 1 4 6 96 592 1593 698 1612 derivative
4 1 4 7 96 707 1596 726 1612 at
4 1 4 8 96 734 1593 783 1612 each
4 1 4 9 96 791 1593 853 1618 point.
4 1 4 10 96 864 1594 898 1612 We
4 1 4 11 96 907 1599 944 1612 can
4 1 4 12 97 952 1593 999 1612 then
4 1 4 13 96 1007 1596 1107 1612 construct
4 1 4 14 97 1116 1599 1127 1612 a
4 1 4 15 96 1134 1593 1223 1612 distance
4 1 4 16 96 1232 1599 1323 1612 measure
4 1 4 17 96 1331 1593 1357 1618 by
4 1 5 1 96 296 1626 364 1651 taking
4 1 5 2 96 374 1626 406 1645 the
4 1 5 3 97 416 1626 520 1645 Euclidian
4 1 5 4 96 530 1626 619 1645 distance
4 1 5 5 86 629 1626 654 1645 be
4 1 5 6 86 683 1632 720 1645 een
4 1 5 7 96 730 1626 762 1645 the
4 1 5 8 96 772 1626 820 1645 time
4 1 5 9 96 830 1626 947 1645 derivatives
4 1 5 10 96 957 1626 981 1645 of
4 1 5 11 96 989 1629 1029 1645 two
4 1 5 12 96 1039 1626 1101 1651 swipe
4 1 5 13 96 1111 1629 1197 1651 patterns
4 1 5 14 96 1208 1630 1226 1645 at
4 1 5 15 96 1236 1626 1285 1645 each
4 1 5 16 96 1295 1626 1356 1651 point.
4 1 6 1 96 296 1659 337 1678 The
4 1 6 2 96 346 1659 440 1684 equation
4 1 6 3 96 448 1659 480 1678 for
4 1 6 4 96 488 1659 520 1678 the
4 1 6 5 96 528 1659 635 1678 derivative
4 1 6 6 96 741 1659 761 1678 in
4 1 6 7 92 769 1659 801 1678 the
4 1 6 8 91 810 1659 947 1678 x-dimension
4 1 6 9 97 955 1659 972 1678 is
4 1 6 10 96 981 1659 1040 1684 given
4 1 6 11 88 1048 1659 1080 1684 Fy:
5 1 1 1 95 740 1717 1050 1718 " "
6 1 1 1 94 1327 1757 1357 1781 (3)
7 1 1 1 27 657 1762 737 1810 ian
8 1 1 1 96 338 1845 404 1864 where
8 1 1 2 87 412 1852 432 1868 x,
8 1 1 3 96 444 1845 483 1864 and
8 1 1 4 68 491 1852 513 1868 x
8 1 1 5 96 524 1851 556 1864 are
8 1 1 6 93 564 1845 597 1864 the
8 1 1 7 92 605 1849 760 1870 x-components
8 1 1 8 96 769 1845 793 1864 of
8 1 1 9 96 800 1845 832 1864 the
8 1 1 10 96 841 1848 880 1864 two
8 1 1 11 96 889 1845 945 1870 input
8 1 1 12 96 954 1848 1031 1864 vectors
8 1 1 13 96 1039 1845 1100 1870 being
8 1 1 14 96 1108 1845 1222 1870 compared.
8 1 1 15 96 1234 1846 1268 1864 We
8 1 1 16 96 1277 1851 1357 1864 assume
8 1 2 1 96 296 1885 307 1898 a
8 1 2 2 96 317 1882 409 1898 constant
8 1 2 3 96 419 1879 475 1904 input
8 1 2 4 96 485 1879 571 1904 velocity
8 1 2 5 97 583 1879 614 1898 for
8 1 2 6 96 624 1879 656 1898 the
8 1 2 7 96 667 1879 745 1898 models
8 1 2 8 96 756 1879 874 1898 considered
8 1 2 9 96 885 1879 931 1898 here
8 1 2 10 93 942 1885 965 1898 so
8 1 2 11 91 976 1879 1039 1898 we’ve
8 1 2 12 96 1050 1879 1156 1904 implicitly
8 1 2 13 96 1166 1879 1256 1898 rescaled
8 1 2 14 96 1267 1879 1299 1898 the
8 1 2 15 96 1310 1879 1357 1898 time
8 1 3 1 96 296 1912 425 1931 coordinated
8 1 3 2 96 434 1912 483 1931 such
8 1 3 3 93 491 1912 532 1931 that
8 1 3 4 38 540 1916 571 1935 ¢;,;
8 1 3 5 88 583 1923 597 1925 —
8 1 3 6 13 606 1916 618 1935 t;
8 1 3 7 96 629 1920 644 1928 =
8 1 3 8 96 656 1912 663 1931 1
8 1 3 9 96 674 1915 694 1931 to
8 1 3 10 96 703 1912 793 1937 simplify
8 1 3 11 97 802 1912 834 1931 the
8 1 3 12 96 843 1912 953 1937 equations.
9 1 1 1 94 820 1962 832 1980 7
