block para line word confidence X1 Y1 X2 Y2 token
25 1 3 2 96 918 775 1024 800 algorithm
25 1 3 3 96 1034 775 1115 794 derived
25 1 3 4 96 1125 775 1177 794 from
25 1 3 5 96 1187 781 1224 794 our
25 1 3 6 96 1233 775 1333 800 approach
25 1 3 7 96 1344 775 1429 794 satisfies
25 1 3 8 96 1440 775 1546 800 important
25 1 4 1 96 865 809 975 834 properties
25 1 4 2 96 987 809 1011 828 of
25 1 4 3 96 1022 809 1144 834 topological
25 1 4 4 96 1157 809 1218 828 chaos
25 1 4 5 96 1231 809 1280 828 such
25 1 4 6 96 1293 815 1313 828 as
25 1 4 7 96 1327 809 1438 834 sensitivity
25 1 4 8 96 1450 812 1470 828 to
25 1 4 9 96 1483 809 1545 828 initial
25 1 5 1 96 866 842 986 865 conditions,
25 1 5 2 97 995 842 1083 861 uniform
25 1 5 3 96 1091 842 1205 867 repartition
25 1 5 4 95 1214 843 1244 866 (as
25 1 5 5 95 1253 848 1264 861 a
25 1 5 6 95 1272 842 1333 861 result
25 1 5 7 96 1341 842 1365 861 of
25 1 5 8 97 1371 842 1403 861 the
25 1 5 9 96 1412 842 1545 867 transitivity),
25 1 6 1 96 866 875 905 894 and
25 1 6 2 96 916 875 1093 900 unpredictability.
25 1 6 3 95 1105 875 1147 894 The
25 1 6 4 96 1158 875 1229 894 results
25 1 6 5 96 1240 875 1337 900 expected
25 1 6 6 97 1348 875 1368 894 in
25 1 6 7 96 1379 881 1416 894 our
25 1 6 8 96 1427 875 1484 900 study
25 1 6 9 96 1496 875 1545 894 have
25 1 7 1 96 866 908 917 927 been
25 1 7 2 95 928 908 1091 933 experimentally
25 1 7 3 96 1103 908 1197 927 checked.
25 1 7 4 96 1209 908 1251 927 The
25 1 7 5 96 1262 908 1343 927 choices
25 1 7 6 96 1354 908 1413 927 made
25 1 7 7 96 1424 908 1444 927 in
25 1 7 8 96 1455 908 1493 927 this
25 1 7 9 96 1504 908 1546 927 first
25 1 8 1 96 867 941 924 966 study
25 1 8 2 96 940 947 972 960 are
25 1 8 3 96 989 941 1067 966 simple:
25 1 8 4 96 1084 941 1117 960 the
25 1 8 5 96 1133 941 1173 960 aim
25 1 8 6 96 1189 947 1230 960 was
25 1 8 7 95 1246 944 1280 960 not
25 1 8 8 96 1296 945 1316 960 to
25 1 8 9 96 1332 941 1373 960 find
25 1 8 10 96 1389 941 1421 960 the
25 1 8 11 96 1437 941 1481 960 best
25 1 8 12 96 1496 941 1546 960 hash
25 1 9 1 96 866 975 963 997 function,
25 1 9 2 96 978 975 1012 994 but
25 1 9 3 96 1027 978 1047 994 to
25 1 9 4 96 1062 975 1106 1000 give
25 1 9 5 96 1122 975 1194 1000 simple
25 1 9 6 96 1208 975 1318 994 illustrated
25 1 9 7 96 1332 975 1435 1000 examples
25 1 9 8 95 1450 978 1470 994 to
25 1 9 9 95 1485 981 1545 1000 prove
25 1 10 1 96 866 1008 898 1027 the
25 1 10 2 96 908 1008 1017 1033 feasibility
25 1 10 3 96 1027 1008 1047 1027 in
25 1 10 4 96 1058 1008 1115 1033 using
25 1 10 5 96 1126 1008 1158 1027 the
25 1 10 6 96 1168 1014 1211 1027 new
25 1 10 7 96 1221 1008 1269 1027 kind
25 1 10 8 96 1279 1008 1303 1027 of
25 1 10 9 97 1310 1008 1388 1027 chaotic
25 1 10 10 96 1399 1008 1515 1033 algorithms
25 1 10 11 96 1526 1008 1546 1027 in
25 1 11 1 96 866 1044 970 1066 computer
25 1 11 2 95 982 1041 1067 1060 science.
25 1 11 3 95 1080 1042 1102 1060 In
25 1 11 4 96 1114 1041 1178 1060 future
25 1 11 5 96 1191 1041 1252 1064 work,
25 1 11 6 96 1265 1047 1295 1060 we
25 1 11 7 96 1308 1041 1349 1060 will
25 1 11 8 96 1361 1041 1478 1066 investigate
25 1 11 9 96 1490 1041 1546 1060 other
25 1 12 1 96 866 1074 947 1093 choices
25 1 12 2 96 958 1074 981 1093 of
25 1 12 3 96 990 1074 1080 1093 iteration
25 1 12 4 96 1091 1074 1191 1093 functions
25 1 12 5 96 1202 1074 1241 1093 and
25 1 12 6 96 1251 1074 1329 1093 chaotic
25 1 12 7 96 1340 1074 1448 1099 strategies.
25 1 12 8 96 1459 1074 1494 1093 We
25 1 12 9 96 1504 1074 1545 1093 will
25 1 13 1 96 866 1110 895 1132 try
25 1 13 2 95 908 1111 928 1126 to
25 1 13 3 95 941 1107 1073 1126 characterize
25 1 13 4 96 1086 1107 1186 1126 transitive
25 1 13 5 96 1199 1107 1306 1126 functions.
25 1 13 6 96 1320 1107 1382 1126 Other
25 1 13 7 93 1394 1107 1503 1132 properties
25 1 13 8 92 1516 1107 1545 1126 in-
25 1 14 1 96 866 1141 931 1160 duced
25 1 14 2 96 939 1141 965 1166 by
25 1 14 3 96 974 1141 1097 1166 topological
25 1 14 4 96 1106 1141 1173 1164 chaos,
25 1 14 5 96 1183 1141 1232 1160 such
25 1 14 6 96 1241 1147 1262 1160 as
25 1 14 7 97 1271 1145 1358 1166 entropy,
25 1 14 8 95 1368 1141 1408 1160 will
25 1 14 9 96 1417 1141 1442 1160 be
25 1 14 10 96 1451 1141 1546 1166 explored
25 1 15 1 96 866 1174 905 1193 and
25 1 15 2 96 915 1174 965 1193 their
25 1 15 3 96 975 1174 1055 1193 interest
25 1 15 4 96 1065 1174 1085 1193 in
25 1 15 5 96 1096 1174 1128 1193 the
25 1 15 6 96 1138 1174 1268 1193 information
25 1 15 7 96 1279 1174 1364 1199 security
25 1 15 8 96 1375 1174 1494 1193 framework
25 1 15 9 96 1504 1174 1545 1193 will
25 1 16 1 96 866 1207 890 1226 be
25 1 16 2 95 902 1207 977 1226 shown.
26 1 1 1 95 877 1320 881 1913 " "
27 1 1 1 83 867 1944 894 1963 [10
28 1 1 1 95 897 1320 901 1963 " "
29 1 1 1 96 1129 1242 1282 1260 REFERENCES
30 1 1 1 79 916 1320 928 1335 J.
30 1 1 2 79 940 1320 963 1335 M.
30 1 1 3 89 975 1320 1015 1335 Bahi
30 1 1 4 92 1025 1320 1056 1335 and
30 1 1 5 92 1067 1320 1082 1335 S.
30 1 1 6 91 1094 1320 1245 1335 Contassot-Vivier.
30 1 1 7 96 1263 1320 1336 1340 Stability
30 1 1 8 96 1347 1320 1365 1335 of
30 1 1 9 96 1374 1320 1414 1340 fully
30 1 1 10 96 1425 1320 1545 1340 asynchronous
30 1 2 1 96 917 1345 1031 1360 discrete-time
30 1 2 2 96 1040 1345 1107 1360 discrete
30 1 2 3 96 1117 1348 1156 1360 state
30 1 2 4 96 1165 1345 1240 1365 dynamic
30 1 2 5 92 1250 1345 1334 1360 networks.
30 1 2 6 88 1346 1345 1395 1360 JEEE
30 1 2 7 96 1404 1345 1516 1360 Transactions
30 1 2 8 96 1525 1350 1545 1360 on
30 1 3 1 96 916 1370 977 1385 Neural
30 1 3 2 93 985 1370 1073 1387 Networks,
30 1 3 3 78 1085 1370 1240 1389 13(6):1353-1363,
30 1 3 4 96 1249 1370 1297 1385 2002.
30 2 1 1 96 916 1395 928 1410 J.
30 2 1 2 96 938 1395 997 1413 Banks,
30 2 1 3 96 1005 1395 1017 1410 J.
30 2 1 4 92 1027 1395 1094 1413 Brooks,
30 2 1 5 92 1103 1395 1122 1410 G.
30 2 1 6 96 1131 1395 1193 1413 Cairns,
30 2 1 7 93 1202 1395 1232 1410 and
30 2 1 8 93 1240 1395 1253 1410 P.
30 2 1 9 96 1263 1395 1323 1415 Stacey.
30 2 1 10 93 1334 1395 1360 1410 On
30 2 1 11 91 1368 1395 1454 1415 devaney’s
30 2 1 12 96 1462 1395 1546 1410 definition
30 2 2 1 96 917 1420 935 1435 of
30 2 2 2 96 943 1420 996 1435 chaos.
30 2 2 3 90 1007 1420 1057 1435 Amer.
30 2 2 4 96 1067 1420 1117 1435 Math.
30 2 2 5 87 1127 1420 1205 1440 Monthly,
30 2 2 6 85 1215 1420 1324 1438 99:332-334,
30 2 2 7 96 1336 1420 1381 1435 1992.
30 3 1 1 96 916 1445 941 1460 Jin
30 3 1 2 96 952 1445 1003 1465 Cong,
30 3 1 3 96 1015 1445 1048 1460 Yan
30 3 1 4 93 1058 1445 1109 1465 Jiang,
30 3 1 5 91 1120 1445 1183 1465 Zhiguo
30 3 1 6 96 1193 1445 1224 1464 Qu,
30 3 1 7 93 1235 1445 1265 1460 and
30 3 1 8 92 1276 1445 1365 1465 Zhongmei
30 3 1 9 96 1376 1445 1436 1465 Zhang.
30 3 1 10 95 1454 1445 1469 1460 A
30 3 1 11 95 1479 1445 1546 1460 wavelet
30 3 2 1 96 916 1470 981 1490 packets
30 3 2 2 96 991 1470 1113 1490 watermarking
30 3 2 3 96 1123 1470 1207 1490 algorithm
30 3 2 4 95 1218 1470 1266 1485 based
30 3 2 5 95 1277 1475 1297 1485 on
30 3 2 6 96 1308 1470 1356 1485 chaos
30 3 2 7 96 1367 1470 1465 1490 encryption.
30 3 2 8 96 1480 1470 1546 1485 Lecture
30 3 3 1 96 916 1495 966 1510 Notes
30 3 3 2 96 975 1496 990 1510 in
30 3 3 3 96 1000 1495 1088 1515 Computer
30 3 3 4 93 1096 1495 1167 1513 Science,
30 3 3 5 45 1177 1495 1309 1513 3980:921-928,
30 3 3 6 96 1318 1495 1366 1510 2006.
30 4 1 1 94 916 1520 961 1535 Zhao
30 4 1 2 94 976 1520 1037 1536 Dawei,
30 4 1 3 93 1053 1520 1098 1535 Chen
30 4 1 4 92 1113 1520 1206 1540 Guanrong,
30 4 1 5 95 1221 1520 1251 1535 and
30 4 1 6 91 1267 1520 1296 1535 Liu
30 4 1 7 91 1311 1520 1377 1535 Wenbo.
30 4 1 8 79 1409 1520 1424 1535 A
30 4 1 9 52 1422 1516 1426 1544 _
30 4 1 10 52 1439 1520 1545 1535 chaos-based
30 4 2 1 93 916 1545 970 1560 robust
30 4 2 2 92 980 1545 1120 1560 wavelet-domain
30 4 2 3 96 1130 1545 1251 1565 watermarking
30 4 2 4 96 1261 1545 1350 1565 algorithm.
30 4 2 5 96 1365 1545 1423 1562 Chaos,
30 4 2 6 96 1434 1545 1504 1560 Solitons
30 4 2 7 96 1513 1545 1547 1560 and
30 4 3 1 93 917 1570 994 1588 Fractals,
30 4 3 2 68 1004 1570 1091 1588 22:47-54,
30 4 3 3 96 1101 1570 1148 1585 2004.
30 5 1 1 93 917 1595 976 1610 Robert
30 5 1 2 90 985 1595 1002 1610 L.
30 5 1 3 96 1014 1595 1093 1615 Devaney.
30 5 1 4 95 1107 1596 1131 1610 An
30 5 1 5 96 1141 1595 1250 1610 Introduction
30 5 1 6 96 1261 1598 1276 1610 to
30 5 1 7 96 1287 1595 1355 1610 Chaotic
30 5 1 8 96 1365 1595 1462 1614 Dynamical
30 5 1 9 97 1471 1595 1544 1615 Systems,
30 5 2 1 96 916 1620 950 1635 2nd
30 5 2 2 96 957 1620 1026 1635 Edition.
30 5 2 3 96 1038 1620 1123 1635 Westview
30 5 2 4 96 1132 1620 1151 1635 Pr
30 5 2 5 96 1160 1620 1214 1639 (Short
30 5 2 6 96 1223 1620 1275 1639 Disc),
30 5 2 7 96 1284 1620 1341 1635 March
30 5 2 8 96 1350 1620 1397 1635 2003.
30 6 1 1 96 917 1645 959 1665 Peng
30 6 1 2 96 968 1645 1001 1663 Fei,
30 6 1 3 93 1010 1645 1041 1664 Qiu
30 6 1 4 92 1051 1645 1158 1665 Shui-Sheng,
30 6 1 5 96 1168 1645 1198 1660 and
30 6 1 6 96 1207 1645 1252 1665 Long
30 6 1 7 96 1261 1645 1301 1660 Min.
30 6 1 8 96 1309 1641 1319 1669 A
30 6 1 9 96 1338 1650 1392 1660 secure
30 6 1 10 96 1402 1645 1456 1665 digital
30 6 1 11 96 1466 1645 1545 1665 signature
30 6 2 1 94 917 1670 1001 1690 algorithm
30 6 2 2 94 1014 1670 1063 1685 based
30 6 2 3 96 1076 1675 1097 1685 on
30 6 2 4 96 1110 1670 1170 1690 elliptic
30 6 2 5 96 1183 1675 1230 1685 curve
30 6 2 6 96 1243 1670 1274 1685 and
30 6 2 7 96 1287 1670 1349 1685 chaotic
