block para line word confidence X1 Y1 X2 Y2 token
1 2 6 14 96 1161 596 1188 616 to
1 2 6 15 96 1198 601 1213 616 a
1 2 6 16 96 1222 593 1369 616 reasonable
1 2 6 17 96 1378 593 1472 623 length,
1 2 7 1 96 201 633 234 656 all
1 2 7 2 96 246 633 317 656 these
1 2 7 3 96 329 633 420 656 results
1 2 7 4 96 432 633 482 656 will
1 2 7 5 96 494 633 526 656 be
1 2 7 6 96 538 633 639 656 derived
1 2 7 7 96 652 634 678 656 in
1 2 7 8 96 690 641 705 656 a
1 2 7 9 96 717 633 859 663 subsequent
1 2 7 10 96 884 633 970 656 article
1 2 7 11 19 991 629 1030 667 [BF
1 2 7 12 19 1036 653 1083 656 17].
1 3 1 1 96 250 673 329 702 Then,
1 3 1 2 97 343 681 388 696 our
1 3 1 3 97 401 674 470 696 main
1 3 1 4 96 482 673 559 696 result
1 3 1 5 93 572 670 812 707 Theorem
1 3 1 6 6 699 666 738 711 [A]
1 3 1 7 6 744 670 812 707 deals
1 3 1 8 96 824 673 886 696 with
1 3 1 9 96 898 673 942 696 the
1 3 1 10 97 954 674 1107 703 persistence
1 3 1 11 96 1119 673 1146 696 of
1 3 1 12 96 1156 673 1314 703 Lagrangian
1 3 1 13 75 1326 674 1382 702 tori;
1 3 1 14 95 1397 672 1473 696 KAM
1 3 2 1 96 200 713 290 743 theory
1 3 2 2 96 301 713 353 736 also
1 3 2 3 96 363 713 431 736 deals
1 3 2 4 93 441 713 503 736 with
1 3 2 5 91 513 713 764 736 lower-dimensional
1 3 2 6 96 774 714 823 736 tori
1 3 2 7 96 835 712 893 744 (see,
1 3 2 8 96 905 713 942 736 for
1 3 2 9 96 952 714 1073 742 instance,
1 3 2 10 96 1198 713 1235 736 for
1 3 2 11 95 1246 721 1260 736 a
1 3 2 12 95 1270 713 1474 743 comprehensive
1 3 3 1 96 200 757 338 777 treatment
1 3 3 2 96 348 755 374 777 in
1 3 3 3 96 383 754 427 777 the
1 3 3 4 96 437 754 547 784 analytic
1 3 3 5 96 557 752 633 785 case),
1 3 3 6 96 645 754 695 777 and
1 3 3 7 96 705 762 752 777 one
1 3 3 8 96 761 762 819 784 may
1 3 3 9 96 828 757 918 777 expect
1 3 3 10 96 928 754 985 777 that
1 3 3 11 96 996 762 1041 777 our
1 3 3 12 96 1050 754 1127 777 result
1 3 3 13 96 1138 754 1231 777 extend
1 3 3 14 96 1240 757 1267 777 to
1 3 3 15 96 1277 754 1338 777 such
1 3 3 16 96 1347 762 1362 777 a
1 3 3 17 96 1371 755 1472 784 setting.
1 4 1 1 96 250 794 352 824 Finally,
1 4 1 2 96 365 802 412 817 one
1 4 1 3 96 424 802 482 824 may
1 4 1 4 96 493 794 607 817 consider
1 4 1 5 96 618 794 661 817 the
1 4 1 6 96 673 794 787 824 problem
1 4 1 7 93 798 794 825 817 of
1 4 1 8 91 833 794 993 824 reducibility
1 4 1 9 96 1004 794 1030 817 of
1 4 1 10 93 1040 794 1235 824 quasi-periodic
1 4 1 11 92 1247 794 1359 824 cocycles
1 4 1 12 96 1371 794 1436 817 close
1 4 1 13 96 1447 797 1474 817 to
1 4 2 1 96 201 837 326 857 constant.
1 4 2 2 95 347 834 375 857 In
1 4 2 3 95 387 834 431 857 the
1 4 2 4 96 445 834 555 864 analytic
1 4 2 5 96 569 842 632 863 case,
1 4 2 6 93 647 834 691 857 the
1 4 2 7 90 704 834 948 858 Bruno-Riissmann
1 4 2 8 96 962 834 1092 857 condition
1 4 2 9 96 1105 835 1124 857 is
1 4 2 10 94 1138 833 1269 863 sufficient,
1 4 2 11 96 1285 842 1312 857 as
1 4 2 12 96 1325 842 1375 857 was
1 4 2 13 96 1388 834 1474 857 shown
1 4 3 1 92 201 875 226 897 in
1 4 3 2 30 243 871 350 905 [CM12];
1 4 3 3 96 367 875 392 897 in
1 4 3 4 93 406 874 450 897 the
1 4 3 5 89 465 874 596 904 a-Gevrey
1 4 3 6 95 610 882 674 903 case,
1 4 3 7 93 690 874 733 897 the
1 4 3 8 91 748 874 1024 898 a-Bruno-Riissmann
1 4 3 9 96 1038 874 1168 897 condition
1 4 3 10 96 1182 875 1202 897 is
1 4 3 11 95 1217 874 1348 897 sufficient.
1 4 3 12 96 1371 874 1399 897 In
1 4 3 13 96 1413 874 1472 903 fact,
1 4 4 1 96 200 914 251 937 this
1 4 4 2 96 267 915 361 944 setting
1 4 4 3 96 377 915 396 937 is
1 4 4 4 96 412 914 514 944 simpler
1 4 4 5 95 529 914 594 937 from
1 4 4 6 95 609 922 624 937 a
1 4 4 7 96 639 914 763 937 technical
1 4 4 8 96 778 915 850 944 point
1 4 4 9 96 866 914 893 937 of
1 4 4 10 96 906 915 968 937 view
1 4 4 11 96 984 914 1034 937 and
1 4 4 12 93 1050 922 1095 937 our
1 4 4 13 92 1112 914 1210 944 Gevrey
1 4 4 14 96 1226 915 1356 937 estimates
1 4 4 15 96 1372 922 1413 937 are
1 4 4 16 96 1429 917 1473 937 not
1 4 5 1 96 201 962 332 984 necessary
1 4 5 2 96 347 957 375 977 to
1 4 5 3 96 390 954 479 977 obtain
1 4 5 4 96 494 954 555 977 such
1 4 5 5 95 570 962 585 977 a
1 4 5 6 95 599 954 684 983 result;
1 4 5 7 96 703 962 750 977 one
1 4 5 8 96 765 954 857 984 simply
1 4 5 9 96 872 954 948 977 needs
1 4 5 10 96 963 957 990 977 to
1 4 5 11 96 1005 962 1036 984 go
1 4 5 12 96 1051 954 1162 984 through
1 4 5 13 96 1177 954 1220 977 the
1 4 5 14 96 1236 954 1310 984 proof
1 4 5 15 96 1323 954 1350 977 of
1 4 5 16 32 1366 951 1472 985 [CMI].
1 4 6 1 95 201 993 223 1017 A
1 4 6 2 96 239 994 349 1024 possible
1 4 6 3 96 364 994 528 1024 explanation
1 4 6 4 96 544 994 580 1017 for
1 4 6 5 96 596 994 647 1017 this
1 4 6 6 96 662 995 682 1017 is
1 4 6 7 95 698 994 755 1017 that
1 4 6 8 96 771 994 808 1017 for
1 4 6 9 93 824 994 1020 1024 quasi-periodic
1 4 6 10 91 1036 994 1156 1024 cocycles,
1 4 6 11 96 1174 995 1343 1024 composition
1 4 6 12 95 1358 1002 1433 1017 occur
1 4 6 13 95 1449 995 1474 1017 in
1 4 7 1 95 201 1042 216 1057 a
1 4 7 2 95 231 1034 308 1057 linear
1 4 7 3 96 324 1034 366 1057 Lie
1 4 7 4 96 381 1042 468 1064 group,
1 4 7 5 96 485 1034 544 1057 thus
1 4 7 6 96 560 1034 619 1064 only
1 4 7 7 96 634 1035 764 1057 estimates
1 4 7 8 97 780 1034 817 1057 for
1 4 7 9 96 832 1034 910 1057 linear
1 4 7 10 96 925 1035 1095 1064 composition
1 4 7 11 96 1112 1033 1231 1065 (product
1 4 7 12 96 1247 1034 1274 1057 of
1 4 7 13 96 1287 1032 1415 1065 matrices)
1 4 7 14 96 1433 1042 1474 1057 are
1 4 8 1 96 201 1083 332 1105 necessary
1 4 8 2 96 344 1075 394 1098 and
1 4 8 3 96 405 1083 432 1098 so
1 4 8 4 96 443 1075 591 1105 everything
1 4 8 5 96 602 1075 666 1098 boils
1 4 8 6 96 677 1075 750 1098 down
1 4 8 7 96 761 1078 788 1098 to
1 4 8 8 96 799 1075 867 1105 good
1 4 8 9 96 877 1076 1008 1098 estimates
1 4 8 10 96 1019 1075 1056 1098 for
1 4 8 11 96 1067 1075 1111 1098 the
1 4 8 12 96 1122 1075 1230 1105 product
1 4 8 13 96 1242 1075 1269 1098 of
1 4 8 14 95 1277 1078 1326 1098 two
1 4 8 15 94 1337 1075 1472 1098 functions.
2 1 1 1 80 203 1121 255 1148 1.5
2 1 1 2 93 303 1119 391 1147 Plan
2 1 1 3 95 408 1119 446 1147 of
2 1 1 4 96 458 1119 519 1147 the
2 1 1 5 96 537 1129 646 1155 paper
3 1 1 1 95 375 435 377 736 " "
4 1 1 1 95 864 433 867 784 " "
5 1 1 1 96 250 1186 304 1209 The
5 1 1 2 95 317 1186 376 1216 plan
5 1 1 3 95 389 1186 415 1209 of
5 1 1 4 96 426 1186 469 1209 the
5 1 1 5 96 482 1194 560 1216 paper
5 1 1 6 96 573 1187 593 1209 is
5 1 1 7 96 606 1194 633 1209 as
5 1 1 8 95 646 1186 747 1209 follows.
5 2 1 1 96 250 1226 278 1249 In
5 2 1 2 93 293 1226 394 1250 Section
5 2 1 3 93 411 1246 414 1255 ,
5 2 1 4 96 431 1234 467 1249 we
5 2 1 5 96 482 1226 595 1249 describe
5 2 1 6 96 610 1226 730 1256 precisely
5 2 1 7 96 745 1226 788 1249 the
5 2 1 8 96 803 1227 905 1256 setting,
5 2 1 9 96 922 1226 1023 1256 namely
5 2 1 10 96 1037 1234 1073 1249 we
5 2 1 11 96 1088 1226 1205 1256 properly
5 2 1 12 96 1220 1226 1301 1249 define
5 2 1 13 93 1316 1226 1360 1249 the
5 2 1 14 92 1375 1226 1474 1256 Gevrey
5 2 2 1 96 201 1274 286 1289 norms
5 2 2 2 96 300 1274 336 1289 we
5 2 2 3 95 350 1266 399 1289 will
5 2 2 4 96 413 1274 457 1289 use
5 2 2 5 95 471 1266 521 1289 and
5 2 2 6 93 536 1266 579 1289 the
5 2 2 7 90 594 1266 870 1290 a-Bruno-Riissmann
5 2 2 8 96 884 1266 1021 1289 condition.
5 2 2 9 96 1045 1266 1073 1289 In
5 2 2 10 91 1087 1265 1188 1290 Section
5 2 2 11 96 1215 1274 1250 1289 we
5 2 2 12 96 1264 1269 1332 1289 state
5 2 2 13 96 1346 1274 1391 1289 our
5 2 2 14 96 1405 1267 1474 1289 main
5 2 3 1 96 201 1306 298 1329 results:
6 1 1 1 77 250 1354 263 1367 e
6 1 1 2 82 287 1346 398 1369 Theorem
6 1 1 3 16 405 1339 448 1385 [A]
6 1 1 4 16 452 1346 531 1369 about
6 1 1 5 96 544 1346 587 1369 the
6 1 1 6 96 598 1347 751 1376 persistence
6 1 1 7 96 763 1346 789 1369 of
6 1 1 8 96 799 1354 814 1369 a
6 1 1 9 96 824 1349 895 1369 torus
6 1 1 10 95 906 1347 932 1369 in
6 1 1 11 95 943 1354 958 1369 a
6 1 1 12 95 969 1346 1182 1376 non-degenerate
6 1 1 13 96 1193 1346 1368 1369 Hamiltonian
6 1 1 14 96 1379 1349 1474 1376 system
6 1 2 1 96 282 1387 361 1410 under
6 1 2 2 93 374 1387 418 1410 the
6 1 2 3 90 431 1387 706 1411 a-Bruno-Riissmann
6 1 2 4 96 719 1387 856 1416 condition;
6 2 1 1 84 250 1462 263 1475 e
6 2 1 2 62 283 1451 448 1488 Theorem
6 2 1 3 37 407 1447 445 1492 [B]
6 2 1 4 93 462 1454 506 1477 the
6 2 1 5 92 518 1455 692 1484 iso-energetic
6 2 1 6 96 704 1455 802 1477 version
6 2 1 7 96 815 1454 842 1477 of
6 2 1 8 93 864 1454 959 1477 Theorem
6 2 1 9 90 977 1447 1023 1492 [A}
6 3 1 1 77 250 1530 263 1543 e
6 3 1 2 73 282 1522 397 1545 Theorem
6 3 1 3 34 412 1514 451 1560 [C}
6 3 1 4 93 463 1522 506 1545 the
6 3 1 5 92 519 1525 752 1545 non-autonomous
6 3 1 6 92 764 1522 950 1552 time-periodic
6 3 1 7 96 963 1523 1068 1551 version;
6 4 1 1 90 250 1598 263 1611 e
6 4 1 2 96 283 1590 407 1613 Theorem
6 4 1 3 35 418 1586 451 1624 [
6 4 1 4 95 462 1590 541 1613 about
6 4 1 5 95 558 1590 602 1613 the
6 4 1 6 96 618 1590 775 1613 destruction
6 4 1 7 96 791 1590 818 1613 of
6 4 1 8 96 832 1598 847 1613 a
6 4 1 9 96 862 1593 932 1613 torus
6 4 1 10 96 949 1591 974 1613 in
6 4 1 11 96 990 1590 1034 1613 the
6 4 1 12 96 1050 1598 1119 1613 same
6 4 1 13 95 1135 1593 1237 1613 context
6 4 1 14 95 1254 1593 1298 1613 not
6 4 1 15 95 1315 1591 1444 1620 assuming
6 4 1 16 96 1460 1598 1475 1613 a
6 4 2 1 96 282 1630 412 1653 condition
6 4 2 2 96 424 1630 520 1653 weaker
6 4 2 3 96 532 1630 589 1653 that
6 4 2 4 93 602 1630 646 1653 the
6 4 2 5 91 659 1630 935 1654 a-Bruno-Riissmann
6 4 2 6 95 948 1630 1085 1659 condition;
6 5 1 1 80 250 1706 263 1719 e
6 5 1 2 81 282 1698 398 1721 Theorem
6 5 1 3 77 411 1688 529 1738 [E]about
6 5 1 4 96 542 1698 715 1721 linearization
6 5 1 5 96 726 1698 753 1721 of
6 5 1 6 96 762 1701 847 1721 vector
6 5 1 7 96 858 1698 929 1721 fields
6 5 1 8 96 940 1706 973 1721 on
6 5 1 9 96 984 1698 1028 1721 the
6 5 1 10 95 1039 1701 1109 1721 torus
6 5 1 11 96 1121 1698 1186 1721 close
6 5 1 12 97 1197 1701 1225 1721 to
6 5 1 13 96 1236 1701 1354 1721 constant
6 5 1 14 96 1368 1696 1414 1729 (we
6 5 1 15 96 1425 1698 1474 1721 will
6 5 2 1 97 283 1738 335 1761 also
6 5 2 2 97 347 1738 443 1761 discuss
6 5 2 3 96 456 1746 588 1768 necessary
6 5 2 4 96 601 1738 745 1761 arithmetic
6 5 2 5 96 758 1738 900 1761 conditions
6 5 2 6 96 913 1738 978 1767 here,
6 5 2 7 96 993 1738 1070 1761 albeit
6 5 2 8 96 1084 1739 1109 1761 in
6 5 2 9 96 1122 1746 1137 1761 a
6 5 2 10 96 1149 1738 1281 1761 restricted
6 5 2 11 96 1294 1736 1416 1769 context);
6 6 1 1 81 250 1814 263 1827 e
6 6 1 2 88 283 1802 446 1840 Theorem
6 6 1 3 52 410 1798 446 1844 [F]
6 6 1 4 96 460 1806 503 1829 the
6 6 1 5 96 516 1806 622 1829 discrete
6 6 1 6 96 634 1807 732 1829 version
6 6 1 7 96 744 1806 771 1829 of
6 6 1 8 45 794 1806 897 1829 Theorem
6 6 1 9 45 905 1798 948 1844 [A]
6 6 1 10 96 962 1806 1041 1829 about
6 6 1 11 96 1055 1806 1098 1829 the
6 6 1 12 96 1111 1807 1263 1836 persistence
6 6 1 13 96 1276 1806 1302 1829 of
6 6 1 14 95 1313 1814 1328 1829 a
6 6 1 15 96 1339 1809 1409 1829 torus
6 6 1 16 94 1422 1807 1447 1829 in
6 6 1 17 94 1460 1814 1475 1829 a
6 6 2 1 93 282 1846 495 1876 non-degenerate
6 6 2 2 92 508 1846 741 1876 exact-symplectic
6 6 2 3 96 754 1854 821 1876 map;
7 1 1 1 95 291 1346 295 1934 " "
8 1 1 1 95 791 1806 796 1934 " "
9 1 1 1 23 282 1914 304 1921 aa
10 1 1 1 56 250 1922 263 1935 °
10 1 1 2 96 287 1914 395 1937 Theorem
10 1 1 3 83 409 1906 452 1952 |G]
10 1 1 4 96 464 1914 507 1937 the
10 1 1 5 96 519 1914 626 1937 discrete
10 1 1 6 96 638 1915 736 1937 version
10 1 1 7 96 748 1914 774 1937 of
10 1 1 8 93 784 1914 899 1937 Theorem
10 1 1 9 54 910 1906 953 1952 [E}
10 1 1 10 96 963 1914 1042 1937 about
10 1 1 11 96 1055 1914 1098 1937 the
10 1 1 12 96 1110 1914 1284 1937 linearization
10 1 1 13 93 1296 1914 1322 1937 of
10 1 1 14 92 1332 1914 1473 1937 diffeomor-
10 1 2 1 92 282 1954 378 1984 phisms
10 1 2 2 95 391 1954 418 1977 of
10 1 2 3 96 428 1954 471 1977 the
10 1 2 4 96 484 1957 554 1977 torus
10 1 2 5 96 567 1954 632 1977 close
10 1 2 6 96 645 1957 672 1977 to
10 1 2 7 96 685 1962 700 1977 a
10 1 2 8 96 712 1954 871 1977 translation.
