block para line word confidence X1 Y1 X2 Y2 token
10 1 6 2 95 192 1635 306 1660 explicitly.
10 1 6 3 96 321 1635 428 1659 However,
10 1 6 4 97 439 1635 476 1654 the
10 1 6 5 96 487 1635 591 1654 influence
10 1 6 6 96 601 1634 624 1654 of
10 1 6 7 96 632 1635 669 1654 the
10 1 6 8 96 680 1635 792 1660 tunneling
10 1 6 9 96 802 1642 830 1654 on
10 1 7 1 94 151 1667 218 1691 shape
10 1 7 2 96 230 1666 253 1686 of
10 1 7 3 96 263 1674 276 1686 a
10 1 7 4 96 287 1668 349 1692 given
10 1 7 5 96 361 1666 431 1686 fusion
10 1 7 6 96 443 1668 561 1686 excitation
10 1 7 7 96 573 1666 670 1686 function
10 1 7 8 96 682 1668 699 1686 is
10 1 7 9 96 711 1666 830 1692 effectively
10 1 8 1 96 151 1698 251 1717 included
10 1 8 2 96 261 1699 283 1717 in
10 1 8 3 96 293 1698 331 1717 the
10 1 8 4 96 341 1698 409 1717 width
10 1 8 5 96 435 1700 541 1717 parameter
10 1 8 6 64 552 1705 592 1722 op.
10 2 1 1 96 178 1730 224 1749 The
10 2 1 2 96 242 1729 312 1749 fusion
10 2 1 3 96 329 1737 386 1749 cross
10 2 1 4 96 403 1731 485 1749 section
10 2 1 5 96 502 1729 593 1749 formula
10 2 1 6 96 609 1729 632 1749 of
10 2 1 7 93 647 1730 684 1749 the
10 2 1 8 90 701 1729 774 1756 Eq.(3)
10 2 1 9 90 793 1736 829 1749 ob-
10 2 2 1 92 162 1762 224 1781 ained
10 2 2 2 96 240 1762 268 1787 by
10 2 2 3 96 283 1763 345 1787 using
10 2 2 4 93 360 1762 397 1781 the
10 2 2 5 91 413 1761 602 1786 diffused-barrier,
10 2 2 6 96 620 1763 637 1781 is
10 2 2 7 96 653 1769 666 1781 a
10 2 2 8 96 680 1769 731 1787 very
10 2 2 9 96 746 1762 829 1787 elegant
10 2 3 1 90 166 1795 342 1813 arametrization
10 2 3 2 97 351 1793 374 1813 of
10 2 3 3 97 381 1794 418 1813 the
10 2 3 4 97 427 1801 484 1813 cross
10 2 3 5 96 494 1794 576 1813 section
10 2 3 6 96 585 1793 616 1813 for
10 2 3 7 96 626 1801 638 1813 a
10 2 3 8 96 647 1801 733 1818 process
10 2 3 9 93 742 1793 765 1813 of
10 2 3 10 92 772 1801 829 1813 over-
10 2 4 1 96 151 1826 236 1851 coming
10 2 4 2 93 249 1826 287 1845 the
10 2 4 3 92 301 1826 496 1851 potential-energy
10 2 4 4 95 510 1826 596 1845 barrier.
10 2 4 5 95 628 1826 701 1850 Hence,
10 2 4 6 96 717 1827 733 1845 it
10 2 4 7 96 749 1832 789 1845 can
10 2 4 8 96 803 1826 830 1845 be
10 2 5 1 96 150 1857 288 1883 successfully
10 2 5 2 97 296 1858 348 1877 used
10 2 5 3 96 356 1857 388 1877 for
10 2 5 4 96 396 1858 489 1883 analysis
10 2 5 5 96 497 1858 540 1877 and
10 2 5 6 96 547 1858 679 1882 predictions
10 2 5 7 96 686 1857 709 1877 of
10 2 5 8 96 715 1858 752 1877 the
10 2 5 9 96 760 1857 830 1877 fusion
10 2 6 1 96 150 1890 269 1908 excitation
10 2 6 2 95 285 1888 393 1908 functions
10 2 6 3 96 409 1888 432 1908 of
10 2 6 4 96 447 1889 506 1914 light,
10 2 6 5 96 525 1889 620 1908 medium
10 2 6 6 96 637 1889 680 1908 and
10 2 6 7 96 696 1889 830 1914 moderately
10 2 7 1 96 155 1928 219 1946 heavy
10 2 7 2 96 228 1923 327 1946 systems,
10 2 7 3 96 338 1921 452 1946 especially
10 2 7 4 96 462 1922 483 1940 in
10 2 7 5 96 492 1921 529 1940 the
10 2 7 6 96 539 1927 603 1946 range
10 2 7 7 93 613 1920 636 1940 of
10 2 7 8 92 643 1921 785 1940 near-barrier
10 2 7 9 92 794 1928 829 1940 en-
10 2 8 1 92 150 1954 223 1978 ergies.
10 2 8 2 96 239 1953 285 1972 The
10 2 8 3 96 295 1955 351 1972 term
10 2 8 4 96 369 1953 465 1977 ‘capture’
10 2 8 5 96 477 1954 494 1972 is
10 2 8 6 96 505 1953 557 1972 used
10 2 8 7 96 567 1955 591 1972 to
10 2 8 8 96 601 1952 655 1972 refer
10 2 8 9 97 665 1953 702 1972 the
10 2 8 10 96 713 1960 798 1977 process
10 2 8 11 96 809 1952 832 1972 of
10 2 9 1 96 150 1986 286 2010 overcoming
10 2 9 2 96 299 1985 336 2004 the
10 2 9 3 96 349 1986 478 2004 interaction
10 2 9 4 96 491 1985 571 2004 barrier
10 2 9 5 95 585 1985 606 2004 in
10 2 9 6 95 620 1992 632 2004 a
10 2 9 7 96 645 1985 830 2004 nucleus-nucleus
11 1 1 1 95 806 1476 813 1908 " "
12 1 1 1 95 154 1514 156 1940 " "
13 1 1 1 95 426 1603 429 1940 " "
14 1 1 1 95 377 1928 410 1940 " "
15 1 1 1 95 627 1669 632 1972 " "
16 1 1 1 96 881 153 983 177 collision,
16 1 1 2 96 993 152 1089 172 followed
16 1 1 3 96 1097 153 1125 178 by
16 1 1 4 96 1134 152 1250 172 formation
16 1 1 5 96 1258 152 1281 172 of
16 1 1 6 95 1287 160 1300 172 a
16 1 1 7 95 1307 154 1427 177 composite
16 1 1 8 96 1435 155 1522 178 system.
16 1 1 9 96 1537 153 1561 172 In
16 1 2 1 96 881 185 972 210 general,
16 1 2 2 96 983 185 1020 204 the
16 1 2 3 96 1030 185 1149 209 composite
16 1 2 4 96 1159 187 1240 210 system
16 1 2 5 96 1249 185 1368 210 undergoes
16 1 2 6 96 1378 184 1448 204 fusion
16 1 2 7 96 1457 185 1508 210 only
16 1 2 8 89 1517 186 1539 204 in
16 1 2 9 89 1549 192 1561 204 a
16 1 3 1 89 890 217 973 235 raction
16 1 3 2 92 985 215 999 241 f
16 1 3 3 96 1012 215 1035 235 of
16 1 3 4 96 1045 216 1082 235 the
16 1 3 5 96 1094 218 1183 240 capture
16 1 3 6 96 1195 218 1274 235 events.
16 1 3 7 96 1294 216 1333 235 For
16 1 3 8 96 1345 216 1397 241 light
16 1 3 9 96 1410 216 1453 235 and
16 1 3 10 96 1465 216 1561 235 medium
16 1 4 1 93 881 250 980 273 systems,
16 1 4 2 92 993 247 1007 273 f
16 1 4 3 29 1019 254 1037 266 *
16 1 4 4 96 1050 249 1067 272 1,
16 1 4 5 96 1080 248 1123 267 and
16 1 4 6 96 1135 248 1212 267 almost
16 1 4 7 96 1225 248 1252 267 all
16 1 4 8 96 1264 248 1301 267 the
16 1 4 9 96 1313 248 1416 272 ‘capture’
16 1 4 10 96 1428 250 1501 267 events
16 1 4 11 96 1513 248 1561 267 lead
16 1 5 1 91 892 287 904 299 o
16 1 5 2 96 915 279 986 299 fusion
16 1 5 3 96 996 280 1100 305 resulting
16 1 5 4 97 1117 280 1181 299 fusion
16 1 5 5 96 1192 287 1249 299 cross
16 1 5 6 96 1260 281 1352 299 sections
16 1 5 7 96 1363 282 1386 299 to
16 1 5 8 96 1397 280 1424 299 be
16 1 5 9 96 1435 280 1561 305 practically
16 1 6 1 96 881 312 982 331 identical
16 1 6 2 96 995 312 1048 331 with
16 1 6 3 96 1061 312 1098 331 the
16 1 6 4 96 1111 314 1200 336 capture
16 1 6 5 96 1214 319 1271 331 cross
16 1 6 6 95 1285 312 1383 331 sections.
16 1 6 7 96 1407 312 1514 336 However,
16 1 6 8 97 1529 311 1561 331 for
16 1 7 1 95 881 350 932 369 very
16 1 7 2 95 947 344 1015 369 heavy
16 1 7 3 96 1030 346 1128 369 systems,
16 1 7 4 96 1146 344 1196 369 only
16 1 7 5 96 1212 351 1224 363 a
16 1 7 6 96 1239 344 1301 363 small
16 1 7 7 88 1316 343 1407 363 fraction
16 1 7 8 87 1424 343 1448 370 (f
16 1 7 9 87 1467 348 1483 364 <
16 1 7 10 94 1503 343 1523 370 1)
16 1 7 11 96 1540 344 1563 363 of
16 1 8 1 94 882 376 985 400 ‘capture’
16 1 8 2 96 994 378 1068 395 events
16 1 8 3 96 1076 376 1199 401 ultimately
16 1 8 4 96 1207 376 1255 395 lead
16 1 8 5 97 1263 378 1287 395 to
16 1 8 6 96 1295 375 1365 395 fusion
16 1 8 7 96 1373 376 1435 395 while
16 1 8 8 96 1444 375 1476 395 for
16 1 8 9 93 1484 376 1521 395 the
16 1 8 10 93 1530 382 1560 395 re-
16 1 9 1 96 881 408 977 432 maining
16 1 9 2 96 987 409 1035 431 part
16 1 9 3 96 1045 406 1069 426 of
16 1 9 4 96 1076 407 1113 426 the
16 1 9 5 96 1123 409 1203 431 events,
16 1 9 6 96 1214 407 1251 426 the
16 1 9 7 91 1261 409 1342 432 system
16 1 9 8 92 1352 409 1493 431 re-separates
16 1 9 9 96 1504 408 1561 431 prior
16 1 10 1 36 889 445 904 458 (0
16 1 10 2 94 914 439 1066 463 equilibration
16 1 10 3 96 1076 446 1104 458 and
16 1 10 4 96 1129 439 1185 458 clear
16 1 10 5 96 1195 439 1321 458 distinction
16 1 10 6 96 1331 439 1427 458 between
16 1 10 7 96 1437 438 1508 458 fusion
16 1 10 8 96 1518 439 1560 458 and
16 1 11 1 96 881 473 970 495 capture
16 1 11 2 96 985 477 1041 490 cross
16 1 11 3 96 1056 472 1148 490 sections
16 1 11 4 96 1162 471 1215 490 then
16 1 11 5 96 1228 471 1328 490 becomes
16 1 11 6 88 1341 477 1457 496 necessary.
16 1 11 7 88 1482 471 1560 490 There-
16 1 12 1 84 890 509 932 527 ore,
16 1 12 2 95 947 503 978 522 for
16 1 12 3 95 992 510 1042 528 very
16 1 12 4 95 1055 503 1124 528 heavy
16 1 12 5 96 1137 505 1235 528 systems,
16 1 12 6 96 1250 503 1312 522 when
16 1 12 7 96 1325 503 1362 522 the
16 1 12 8 96 1375 504 1511 528 overcoming
16 1 12 9 96 1523 503 1561 522 the
16 1 13 1 96 881 535 961 554 barrier
16 1 13 2 96 974 535 1026 554 does
16 1 13 3 96 1039 537 1076 554 not
16 1 13 4 96 1090 537 1206 560 guarantee
16 1 13 5 96 1219 534 1295 559 fusion,
16 1 13 6 96 1310 535 1441 559 predictions
16 1 13 7 96 1454 535 1520 554 based
16 1 13 8 96 1533 542 1561 554 on
16 1 14 1 78 881 565 954 593 Eq.(3)
16 1 14 2 97 967 568 1013 592 give
16 1 14 3 96 1024 567 1061 586 the
16 1 14 4 96 1072 574 1161 591 capture
16 1 14 5 96 1172 574 1229 586 cross
16 1 14 6 96 1240 568 1327 586 section.
17 1 1 1 95 884 217 885 522 " "
18 1 1 1 95 1113 280 1118 586 " "
19 1 1 1 85 962 630 1000 647 IV.
19 1 1 2 91 1043 629 1260 647 CALCULATION
19 1 1 3 95 1272 630 1337 647 AND
19 1 1 4 95 1349 630 1479 647 RESULTS
20 1 1 1 93 909 699 955 718 The
20 1 1 2 91 963 699 1105 718 near-barrier
20 1 1 3 96 1114 698 1191 724 (above
20 1 1 4 96 1199 698 1288 724 barrier)
20 1 1 5 96 1298 698 1368 718 fusion
20 1 1 6 93 1376 700 1494 718 excitation
20 1 1 7 92 1501 698 1560 718 func-
20 1 2 1 96 881 732 938 750 tions
20 1 2 2 96 947 730 970 750 of
20 1 2 3 95 978 731 1073 750 medium
20 1 2 4 95 1083 731 1125 750 and
20 1 2 5 96 1134 731 1203 756 heavy
20 1 2 6 96 1212 731 1397 750 nucleus-nucleus
20 1 2 7 96 1406 733 1498 756 systems
20 1 2 8 96 1508 731 1560 750 have
20 1 3 1 96 881 762 936 781 been
20 1 3 2 96 952 762 1055 787 analyzed
20 1 3 3 96 1071 763 1133 787 using
20 1 3 4 96 1148 769 1161 781 a
20 1 3 5 96 1176 762 1251 786 simple
20 1 3 6 96 1267 762 1358 781 diffused
20 1 3 7 96 1374 762 1454 781 barrier
20 1 3 8 96 1470 762 1561 781 formula
20 1 4 1 96 883 793 954 819 (given
20 1 4 2 93 981 801 995 819 by
20 1 4 3 92 1008 792 1092 820 Eq.(1))
20 1 4 4 96 1107 794 1193 813 derived
20 1 4 5 97 1206 794 1234 819 by
20 1 4 6 96 1247 793 1328 819 folding
20 1 4 7 96 1341 794 1378 813 the
20 1 4 8 92 1392 793 1500 814 Gaussian
20 1 4 9 92 1513 794 1560 813 bar-
20 1 5 1 96 881 827 921 845 rier
20 1 5 2 96 933 826 1073 845 distribution
20 1 5 3 96 1084 826 1137 845 with
20 1 5 4 96 1148 826 1185 845 the
20 1 5 5 96 1197 826 1292 845 classical
20 1 5 6 96 1303 826 1426 850 expression
20 1 5 7 97 1438 825 1469 845 for
20 1 5 8 93 1480 826 1517 845 the
20 1 5 9 93 1538 833 1560 845 fu-
20 1 6 1 96 881 859 928 877 sion
20 1 6 2 95 945 865 1002 877 cross
20 1 6 3 96 1019 859 1101 877 section
20 1 6 4 96 1118 857 1149 877 for
20 1 6 5 96 1167 865 1179 877 a
20 1 6 6 95 1195 857 1252 877 fixed
20 1 6 7 95 1269 858 1355 877 barrier.
20 1 6 8 94 1389 858 1435 877 The
20 1 6 9 96 1452 865 1511 877 same
20 1 6 10 96 1528 861 1560 877 set
20 1 7 1 91 881 897 894 909 of
20 1 7 2 91 915 890 1108 915 target-projectile
20 1 7 3 96 1121 890 1278 909 combinations
20 1 7 4 96 1291 890 1344 909 have
20 1 7 5 96 1356 890 1411 909 been
20 1 7 6 96 1424 890 1516 909 selected
20 1 7 7 96 1537 897 1560 909 for
20 1 8 1 96 881 922 950 941 which
20 1 8 2 96 959 922 1028 947 heavy
20 1 8 3 92 1038 923 1073 941 ion
20 1 8 4 92 1082 922 1214 941 sub-barrier
20 1 8 5 96 1223 921 1294 941 fusion
20 1 8 6 96 1303 922 1342 941 has
20 1 8 7 97 1351 922 1406 941 been
20 1 8 8 96 1415 922 1510 947 recently
20 1 8 9 71 1521 920 1558 948 [11]
20 1 9 1 96 881 953 973 972 studied.
20 1 9 2 96 999 953 1045 972 The
20 1 9 3 96 1059 953 1131 972 values
20 1 9 4 96 1145 952 1168 972 of
20 1 9 5 96 1180 960 1243 972 mean
20 1 9 6 96 1257 953 1337 972 barrier
20 1 9 7 96 1351 953 1423 978 height
20 1 9 8 85 1439 953 1477 977 Bo,
20 1 9 9 96 1492 953 1561 972 width
20 1 10 1 94 881 992 912 1008 op
20 1 10 2 96 928 992 955 1004 and
20 1 10 3 96 983 985 1020 1004 the
20 1 10 4 96 1032 984 1129 1004 effective
20 1 10 5 96 1141 985 1214 1004 radius
20 1 10 6 89 1227 985 1263 1008 Rg
20 1 10 7 95 1278 985 1331 1004 have
20 1 10 8 96 1344 985 1398 1004 been
20 1 10 9 93 1411 985 1514 1004 obtained
20 1 10 10 91 1527 992 1560 1004 us-
20 1 11 1 96 881 1018 917 1042 ing
20 1 11 2 96 929 1017 966 1036 the
20 1 11 3 96 978 1017 1119 1041 least-square
20 1 11 4 96 1131 1017 1155 1036 fit
20 1 11 5 95 1168 1017 1264 1036 method.
20 1 11 6 95 1284 1017 1354 1036 These
20 1 11 7 96 1365 1017 1437 1036 values
20 1 11 8 96 1450 1024 1485 1036 are
20 1 11 9 96 1497 1017 1560 1036 listed
20 1 12 1 93 881 1050 903 1068 in
20 1 12 2 91 915 1049 999 1068 Table-I
20 1 12 3 96 1011 1049 1054 1068 and
20 1 12 4 96 1066 1049 1170 1074 arranged
20 1 12 5 96 1182 1050 1204 1068 in
20 1 12 6 95 1215 1049 1277 1068 order
20 1 12 7 96 1288 1048 1311 1068 of
20 1 12 8 96 1321 1049 1358 1068 the
20 1 12 9 96 1370 1049 1488 1074 increasing
20 1 12 10 96 1500 1056 1560 1068 value
20 1 13 1 96 881 1093 894 1105 of
20 1 13 2 96 918 1086 955 1105 the
20 1 13 3 96 973 1085 1079 1106 Coulomb
20 1 13 4 91 1095 1088 1217 1110 parameter
20 1 13 5 84 1234 1093 1246 1105 z
20 1 13 6 92 1266 1095 1284 1101 =
20 1 13 7 9 1305 1077 1443 1112 ZZ2/(Aj/*
20 1 13 8 89 1458 1089 1475 1107 +
20 1 13 9 0 1488 1077 1559 1112 As/*).
20 1 14 1 96 882 1117 943 1138 Since
20 1 14 2 96 956 1120 992 1137 the
20 1 14 3 96 1005 1118 1096 1137 number
20 1 14 4 96 1108 1117 1131 1137 of
20 1 14 5 96 1142 1118 1195 1137 data
20 1 14 6 96 1208 1119 1280 1142 points
20 1 14 7 92 1293 1117 1324 1137 for
20 1 14 8 39 1337 1114 1480 1139 “8Ca+!?4Sn
20 1 14 9 95 1493 1119 1510 1137 is
20 1 14 10 96 1533 1124 1561 1137 too
20 1 15 1 97 881 1150 921 1169 low
20 1 15 2 96 935 1150 1051 1174 compared
20 1 15 3 96 1065 1152 1088 1169 to
20 1 15 4 96 1103 1150 1165 1169 other
20 1 15 5 96 1179 1152 1278 1175 systems,
20 1 15 6 96 1295 1150 1331 1169 the
20 1 15 7 96 1346 1157 1403 1169 error
20 1 15 8 96 1418 1150 1468 1169 bars
20 1 15 9 96 1482 1149 1514 1169 for
20 1 15 10 96 1529 1150 1559 1173 Bo
20 1 16 1 54 883 1180 1055 1206 (111.9340.44),
20 1 16 2 91 1069 1188 1101 1205 og
20 1 16 3 41 1117 1179 1253 1207 (1.28£0.83)
20 1 16 4 95 1267 1181 1310 1200 and
20 1 16 5 68 1322 1181 1359 1205 Rg
20 1 16 6 34 1375 1180 1511 1207 (8.24-+40.09)
20 1 16 7 96 1525 1188 1560 1200 are
20 1 17 1 95 881 1213 954 1232 rather
20 1 17 2 96 972 1219 1028 1238 large.
21 1 1 1 95 1528 827 1536 1137 " "
22 1 1 1 95 897 891 900 1200 " "
23 1 1 1 95 978 1182 979 1200 " "
24 1 1 1 95 1184 1182 1185 1200 " "
25 1 1 1 95 968 794 972 1232 " "
26 1 1 1 95 1442 1182 1444 1316 " "
27 1 1 1 95 881 1298 967 1316 TABLE
27 1 1 2 94 980 1299 994 1316 I:
27 1 1 3 94 1020 1299 1063 1316 The
27 1 1 4 96 1076 1299 1142 1316 values
27 1 1 5 96 1156 1298 1177 1316 of
27 1 1 6 96 1188 1299 1222 1316 the
27 1 1 7 96 1236 1305 1294 1316 mean
27 1 1 8 96 1307 1299 1382 1316 barrier
27 1 1 9 96 1395 1299 1462 1321 height
27 1 1 10 96 1476 1299 1511 1320 Bo,
27 1 1 11 96 1526 1299 1560 1316 the
27 1 2 1 96 881 1328 944 1345 width
27 1 2 2 96 955 1327 976 1345 of
27 1 2 3 96 985 1328 1019 1345 the
27 1 2 4 96 1030 1328 1104 1345 barrier
27 1 2 5 96 1115 1328 1182 1350 height
27 1 2 6 95 1194 1328 1323 1345 distribution
27 1 2 7 86 1334 1334 1363 1348 og
27 1 2 8 96 1376 1334 1401 1345 and
27 1 2 9 96 1426 1328 1461 1345 the
27 1 2 10 96 1472 1327 1560 1345 effective
27 1 3 1 96 881 1357 948 1374 radius
27 1 3 2 80 959 1357 999 1378 Rg,
27 1 3 3 96 1010 1357 1100 1374 deduced
27 1 3 4 96 1110 1356 1160 1374 from
27 1 3 5 96 1170 1357 1204 1374 the
27 1 3 6 96 1214 1357 1300 1379 analysis
27 1 3 7 96 1309 1356 1331 1374 of
27 1 3 8 96 1338 1357 1372 1374 the
27 1 3 9 96 1382 1363 1472 1374 measured
27 1 3 10 96 1496 1356 1561 1374 fusion
27 1 4 1 96 881 1386 990 1403 excitation
27 1 4 2 96 1000 1385 1106 1403 functions.
28 1 1 1 95 960 1484 1483 1485 " "
29 1 1 1 95 1254 1328 1255 1913 " "
30 1 1 1 95 1413 1328 1415 1913 " "
31 1 1 1 95 1482 1357 1484 1913 " "
32 1 1 1 95 960 1912 1483 1913 " "
33 1 1 1 93 909 1953 933 1972 In
33 1 1 2 90 947 1953 1025 1978 Figs.-1
33 1 1 3 90 1041 1952 1060 1973 &
33 1 1 4 96 1075 1954 1093 1977 2,
33 1 1 5 96 1109 1953 1146 1972 the
33 1 1 6 95 1160 1953 1272 1972 measured
33 1 1 7 96 1286 1952 1356 1972 fusion
33 1 1 8 93 1370 1954 1488 1972 excitation
33 1 1 9 93 1501 1952 1560 1972 func-
33 1 2 1 96 881 1986 938 2004 tions
33 1 2 2 96 952 1985 1088 2009 represented
33 1 2 3 96 1102 1985 1130 2010 by
33 1 2 4 96 1143 1984 1181 2004 full
33 1 2 5 96 1194 1985 1266 2004 circles
33 1 2 6 96 1280 1992 1315 2004 are
33 1 2 7 96 1329 1985 1444 2009 compared
33 1 2 8 96 1457 1985 1510 2004 with
33 1 2 9 96 1523 1985 1560 2004 the
