block para line word confidence X1 Y1 X2 Y2 token
2 1 2 16 95 1004 1349 1024 1365 15
2 1 2 17 96 1035 1349 1053 1364 in
2 1 2 18 95 1063 1354 1074 1364 a
2 1 2 19 95 1083 1349 1135 1364 small
2 1 2 20 96 1145 1349 1207 1369 region
2 1 2 21 96 1216 1349 1315 1369 harboring
2 1 2 22 96 1325 1351 1388 1369 strong
2 1 2 23 96 1397 1349 1510 1364 turbulence.
2 1 3 1 96 118 1377 182 1392 Linear
2 1 3 2 96 191 1377 247 1392 scales
2 1 3 3 96 256 1382 286 1392 are
2 1 3 4 96 295 1377 339 1392 used
2 1 3 5 96 348 1377 366 1392 in
2 1 3 6 96 375 1377 398 1392 all
2 1 3 7 93 407 1382 464 1396 maps.
2 1 3 8 92 475 1376 561 1393 Overlaid
2 1 3 9 96 570 1382 593 1392 on
2 1 3 10 96 602 1377 633 1392 the
2 1 3 11 96 642 1382 694 1396 maps
2 1 3 12 96 703 1377 721 1392 in
2 1 3 13 96 730 1377 793 1396 panels
2 1 3 14 93 803 1376 836 1397 (a),
2 1 3 15 92 847 1376 871 1398 (c)
2 1 3 16 93 882 1377 918 1392 and
2 1 3 17 93 928 1376 955 1398 (d)
2 1 3 18 97 966 1382 996 1392 are
2 1 3 19 93 1005 1377 1086 1396 in-plane
2 1 3 20 92 1095 1376 1237 1397 magnetic-field
2 1 3 21 96 1246 1377 1290 1392 lines
2 1 3 22 96 1299 1377 1335 1392 and
2 1 3 23 97 1344 1377 1421 1392 likewise
2 1 3 24 96 1430 1377 1511 1396 in-plane
2 1 4 1 92 117 1403 240 1419 electric-field
2 1 4 2 96 251 1404 295 1419 lines
2 1 4 3 96 306 1404 324 1419 in
2 1 4 4 93 335 1404 388 1423 panel
2 1 4 5 91 400 1403 434 1424 (b).
2 1 4 6 96 446 1404 485 1419 The
2 1 4 7 96 495 1404 550 1419 white
2 1 4 8 97 560 1409 629 1419 crosses
2 1 4 9 96 639 1409 669 1419 are
2 1 4 10 96 680 1404 767 1419 intended
2 1 4 11 97 777 1406 797 1419 to
2 1 4 12 93 807 1403 895 1419 facilitate
2 1 4 13 93 906 1404 1072 1419 cross-correlation
2 1 4 14 96 1082 1403 1102 1419 of
2 1 4 15 96 1111 1404 1182 1419 various
2 1 4 16 96 1192 1404 1263 1419 details.
2 1 4 17 96 1275 1403 1315 1420 One
2 1 4 18 96 1325 1404 1409 1423 example
2 1 4 19 96 1419 1403 1438 1419 of
2 1 4 20 95 1447 1409 1470 1419 an
2 1 4 21 95 1481 1404 1511 1419 ion
2 1 5 1 96 117 1432 218 1452 trajectory
2 1 5 2 96 228 1432 242 1447 is
2 1 5 3 96 251 1432 313 1447 shown
2 1 5 4 96 323 1437 342 1447 as
2 1 5 5 96 351 1432 406 1447 white
2 1 5 6 96 415 1432 461 1447 solid
2 1 5 7 96 470 1432 506 1447 line
2 1 5 8 96 515 1431 542 1447 for
2 1 5 9 93 551 1432 604 1447 times
2 1 5 10 50 614 1433 670 1452 t¥max
2 1 5 11 88 681 1433 694 1450 <
2 1 5 12 96 705 1432 725 1448 15
2 1 5 13 95 735 1432 771 1447 and
2 1 5 14 96 781 1437 800 1447 as
2 1 5 15 96 809 1432 879 1447 dashed
2 1 5 16 96 888 1432 923 1447 line
2 1 5 17 97 932 1431 959 1447 for
2 1 5 18 96 968 1432 1014 1447 later
2 1 5 19 96 1023 1432 1082 1447 times.
3 1 1 1 96 278 2038 353 2058 Figure
3 1 1 2 96 365 2038 396 2053 14.
3 1 1 3 96 407 2038 530 2053 Distribution
3 1 1 4 96 540 2037 559 2053 of
3 1 1 5 96 566 2038 598 2053 the
3 1 1 6 96 607 2038 672 2057 charge
3 1 1 7 96 681 2038 753 2058 density
3 1 1 8 96 762 2038 780 2053 in
3 1 1 9 96 789 2038 821 2053 the
3 1 1 10 96 830 2038 901 2057 plasma
3 1 1 11 96 911 2037 937 2058 (a)
3 1 1 12 96 948 2038 984 2053 and
3 1 1 13 96 993 2038 1025 2053 the
3 1 1 14 96 1034 2038 1122 2058 resulting
3 1 1 15 96 1131 2038 1253 2053 electrostatic
3 1 1 16 93 1263 2037 1304 2053 field
3 1 1 17 92 1315 2037 1349 2058 (b).
4 1 1 1 96 1242 2212 1327 2229 MNRAS
4 1 1 2 96 1337 2213 1382 2232 000,
4 1 1 3 53 1394 2213 1438 2229 1-16
4 1 1 4 96 1448 2212 1509 2233 (2017)
