block para line word confidence X1 Y1 X2 Y2 token
3 1 2 9 96 620 621 637 640 is
3 1 2 10 96 646 621 705 646 given
4 1 1 1 95 441 526 826 528 " "
5 1 1 1 60 449 730 480 757 2
6 1 1 1 90 341 765 348 775 L
6 1 1 2 23 722 765 729 775 dl
7 1 1 1 93 159 816 225 835 where
7 1 1 2 92 234 817 254 835 N
7 1 1 3 96 265 824 279 832 =
7 1 1 4 96 293 816 344 835 1000
7 1 1 5 96 353 816 370 835 is
7 1 1 6 96 379 816 411 835 the
7 1 1 7 96 420 816 504 835 number
7 1 1 8 96 512 816 536 835 of
7 1 1 9 93 543 816 694 841 perturbations,
7 1 1 10 58 703 816 756 840 no(r)
7 1 1 11 96 766 816 782 835 is
7 1 1 12 96 792 816 824 835 the
7 1 2 1 96 118 847 181 866 initial
7 1 2 2 96 188 847 320 872 unperturbed
7 1 2 3 96 327 847 404 872 density
7 1 2 4 96 412 853 433 866 as
7 1 2 5 96 440 847 520 866 defined
7 1 2 6 96 527 847 597 870 above,
7 1 2 7 65 605 848 627 870 4,
7 1 2 8 96 636 847 653 866 is
7 1 2 9 96 660 847 692 866 the
7 1 2 10 96 700 847 824 872 wavelength
7 1 3 1 96 117 877 141 896 of
7 1 3 2 96 146 877 178 896 the
7 1 3 3 96 185 877 229 896 n-th
7 1 3 4 93 236 877 359 900 fluctuation,
7 1 3 5 96 390 885 404 893 =
7 1 3 6 96 415 877 452 900 5/3
7 1 3 7 96 460 877 476 896 is
7 1 3 8 96 484 877 516 896 the
7 1 3 9 96 523 877 638 902 power-law
7 1 3 10 96 646 877 730 902 spectral
7 1 3 11 96 737 877 797 896 index
7 1 3 12 96 804 877 824 896 in
7 1 4 1 96 118 908 150 927 the
7 1 4 2 96 157 914 225 933 power
7 1 4 3 96 232 911 337 933 spectrum,
7 1 4 4 93 345 908 384 927 and
7 1 4 5 39 391 910 414 932 @,,
7 1 4 6 96 423 908 440 927 is
7 1 4 7 96 447 908 479 927 the
7 1 4 8 96 486 908 570 927 random
7 1 4 9 96 577 908 638 933 phase
7 1 4 10 96 645 908 669 927 of
7 1 4 11 96 674 908 707 927 the
7 1 4 12 96 714 908 824 927 individual
7 1 5 1 93 118 938 251 957 fluctuations.
7 1 5 2 92 264 939 310 962 C(r)
7 1 5 3 96 323 938 339 957 is
7 1 5 4 93 351 938 383 957 the
7 1 5 5 48 395 944 411 957 n
7 1 5 6 65 437 938 546 957 nalisation
7 1 5 7 96 557 942 648 957 constant
7 1 5 8 97 659 938 691 957 the
7 1 5 9 96 703 938 780 957 defines
7 1 5 10 96 792 938 824 957 the
7 1 6 1 89 117 979 176 992 r.m.s.
7 1 6 2 96 185 973 286 992 deviation
7 1 6 3 96 294 973 318 992 of
7 1 6 4 96 324 973 357 992 the
7 1 6 5 45 365 973 411 992 dens
7 1 6 6 45 437 979 443 994 /
7 1 6 7 31 458 971 567 999 (An(r)?)
7 1 6 8 97 577 973 626 992 such
7 1 6 9 97 634 973 675 992 that
8 1 1 1 75 413 1041 539 1110 You
8 2 1 1 96 159 1141 201 1160 Our
8 2 1 2 96 208 1141 391 1160 one-dimensional
8 2 1 3 96 400 1141 499 1166 approach
8 2 1 4 96 507 1147 576 1160 means
8 2 1 5 96 585 1141 625 1160 that
8 2 1 6 96 633 1147 663 1160 we
8 2 1 7 96 671 1147 703 1160 are
8 2 1 8 92 711 1141 759 1166 only
8 2 1 9 92 767 1141 823 1160 mod-
8 3 1 1 92 117 1171 179 1196 elling
8 3 1 2 96 188 1171 315 1190 fluctuations
8 3 1 3 96 324 1171 406 1196 parallel
8 3 1 4 96 415 1175 435 1190 to
8 3 1 5 96 444 1171 476 1190 the
8 3 1 6 96 485 1171 585 1196 magnetic
8 3 1 7 96 594 1171 642 1190 field
8 3 1 8 96 651 1171 689 1190 and
8 3 1 9 93 698 1175 733 1190 not
8 3 1 10 92 741 1177 823 1196 perpen-
8 3 2 1 96 117 1202 197 1221 dicular.
8 4 1 1 96 159 1232 268 1257 Langmuir
8 4 1 2 96 274 1238 340 1251 waves
8 4 1 3 96 348 1238 380 1251 are
8 4 1 4 96 388 1232 462 1251 treated
8 4 1 5 96 469 1232 489 1251 in
8 4 1 6 96 497 1232 529 1251 the
8 4 1 7 96 537 1233 598 1251 WKB
8 4 1 8 96 607 1232 767 1257 approximation
8 4 1 9 96 775 1232 824 1251 such
9 1 1 1 96 118 1263 158 1282 that
9 1 1 2 96 166 1263 290 1288 wavelength
9 1 1 3 96 298 1263 314 1282 is
9 1 1 4 96 323 1263 403 1282 smaller
9 1 1 5 96 410 1263 456 1282 than
9 1 1 6 96 464 1263 496 1282 the
9 1 1 7 96 504 1263 650 1282 characteristic
9 1 1 8 96 658 1263 699 1282 size
9 1 1 9 96 707 1263 731 1282 of
9 1 1 10 93 736 1263 768 1282 the
9 1 1 11 93 776 1263 824 1282 den-
9 1 2 1 96 118 1293 156 1318 sity
9 1 2 2 95 169 1293 302 1312 fluctuations.
9 1 2 3 96 315 1294 350 1312 We
9 1 2 4 96 363 1299 433 1312 ensure
9 1 2 5 96 446 1293 486 1312 that
9 1 2 6 96 498 1293 530 1312 the
9 1 2 7 96 543 1293 594 1312 level
9 1 2 8 96 607 1293 630 1312 of
9 1 2 9 93 641 1293 719 1318 density
9 1 2 10 92 732 1293 823 1312 inhomo-
10 1 1 1 96 118 1324 197 1349 geneity
10 1 1 2 95 209 1323 340 1350 (Coste
10 1 1 3 93 279 1319 300 1355 et
10 1 1 4 38 349 1323 572 1350 al./1975}|/Kontar]2001b)
10 1 1 5 96 585 1324 670 1343 satisfies
11 1 1 1 96 159 1479 200 1498 The
11 1 1 2 96 212 1479 341 1504 background
11 1 1 3 96 353 1479 480 1498 fluctuations
11 1 1 4 96 492 1485 524 1498 are
11 1 1 5 96 536 1479 592 1498 static
11 1 1 6 96 603 1479 624 1498 in
11 1 1 7 95 635 1479 683 1498 time
11 1 1 8 96 694 1479 780 1498 because
11 1 1 9 96 792 1479 824 1498 the
11 1 2 1 95 117 1509 248 1534 propagating
11 1 2 2 96 261 1509 349 1528 electron
11 1 2 3 95 362 1509 421 1528 beam
11 1 2 4 95 434 1509 450 1528 is
11 1 2 5 96 464 1509 567 1534 travelling
11 1 2 6 96 581 1509 641 1528 much
11 1 2 7 96 654 1509 714 1528 faster
11 1 2 8 96 727 1509 773 1528 than
11 1 2 9 96 786 1515 824 1534 any
11 1 3 1 96 117 1539 194 1564 change
11 1 3 2 96 207 1539 227 1558 in
11 1 3 3 96 239 1539 271 1558 the
11 1 3 4 96 283 1539 413 1564 background
11 1 3 5 96 425 1539 507 1564 density.
11 1 3 6 96 520 1540 548 1558 To
11 1 3 7 96 560 1543 639 1564 capture
11 1 3 8 96 652 1539 684 1558 the
11 1 3 9 96 697 1539 790 1558 statistics
11 1 3 10 96 802 1539 826 1558 of
11 1 4 1 96 118 1570 170 1589 what
11 1 4 2 96 182 1576 194 1589 a
11 1 4 3 96 206 1570 317 1595 spacecraft
11 1 4 4 96 328 1570 396 1589 would
11 1 4 5 96 408 1570 492 1589 observe
11 1 4 6 96 504 1576 552 1589 over
11 1 4 7 96 564 1570 596 1589 the
11 1 4 8 96 608 1576 679 1589 course
11 1 4 9 96 692 1570 715 1589 of
11 1 4 10 96 726 1576 750 1589 an
11 1 4 11 96 762 1570 824 1589 entire
11 1 5 1 96 117 1600 206 1619 electron
11 1 5 2 96 214 1600 272 1619 beam
11 1 5 3 96 281 1600 349 1619 transit
11 1 5 4 96 358 1606 388 1619 we
11 1 5 5 96 397 1600 445 1619 look
11 1 5 6 96 453 1603 472 1619 at
11 1 5 7 96 480 1600 512 1619 the
11 1 5 8 95 521 1600 630 1625 Langmuir
11 1 5 9 96 638 1606 693 1619 wave
11 1 5 10 93 702 1606 775 1625 energy
11 1 5 11 92 784 1600 824 1619 dis-
11 1 6 1 96 118 1631 211 1650 tribution
11 1 6 2 96 219 1637 240 1650 as
11 1 6 3 96 249 1637 260 1650 a
11 1 6 4 96 269 1631 359 1650 function
11 1 6 5 96 368 1631 391 1650 of
11 1 6 6 96 397 1631 487 1650 distance
11 1 6 7 96 495 1634 514 1650 at
11 1 6 8 96 522 1637 560 1650 one
11 1 6 9 96 569 1631 625 1656 point
11 1 6 10 95 633 1631 653 1650 in
11 1 6 11 95 661 1631 715 1650 time.
12 1 1 1 96 117 1824 139 1845 4.
12 1 1 2 96 152 1824 263 1846 Electron
12 1 1 3 96 274 1824 363 1846 beams
12 1 1 4 96 374 1829 432 1846 near
12 1 1 5 96 441 1824 483 1846 the
12 1 1 6 96 494 1824 564 1846 Earth
13 1 1 1 96 159 1875 194 1893 We
13 1 1 2 96 210 1874 291 1899 explore
13 1 1 3 96 308 1874 340 1893 the
13 1 1 4 96 357 1874 459 1893 evolution
13 1 1 5 96 475 1874 499 1893 of
13 1 1 6 96 513 1874 545 1893 the
13 1 1 7 96 562 1874 642 1893 electric
13 1 1 8 96 659 1874 707 1893 field
13 1 1 9 96 723 1874 775 1893 from
13 1 1 10 96 792 1874 824 1893 the
13 1 2 1 96 117 1905 226 1930 Langmuir
13 1 2 2 96 236 1911 302 1924 waves
13 1 2 3 96 313 1905 399 1924 induced
13 1 2 4 96 409 1905 435 1930 by
13 1 2 5 95 446 1911 457 1924 a
13 1 2 6 95 467 1905 598 1930 propagating
13 1 2 7 96 608 1905 696 1924 electron
13 1 2 8 96 706 1905 771 1924 beam.
13 1 2 9 96 782 1905 824 1924 The
13 1 3 1 96 117 1935 176 1954 beam
13 1 3 2 96 186 1935 203 1954 is
13 1 3 3 96 213 1935 299 1960 injected
13 1 3 4 96 309 1935 351 1954 into
13 1 3 5 96 360 1935 438 1960 plasma
13 1 3 6 96 448 1935 495 1954 with
13 1 3 7 96 505 1941 516 1954 a
13 1 3 8 96 526 1938 617 1954 constant
13 1 3 9 96 626 1941 685 1954 mean
13 1 3 10 96 694 1935 824 1960 background
13 1 4 1 96 117 1965 205 1984 electron
13 1 4 2 96 215 1965 293 1990 density
13 1 4 3 96 303 1965 326 1984 of
13 1 4 4 49 333 1972 356 1989 np
13 1 4 5 95 369 1973 384 1981 =
13 1 4 6 90 396 1965 407 1984 5
13 1 4 7 40 417 1961 471 1984 cm~>
13 1 4 8 96 483 1965 569 1990 (plasma
13 1 4 9 96 578 1965 687 1990 frequency
13 1 4 10 96 696 1965 720 1984 of
13 1 4 11 96 728 1965 754 1984 20
13 1 4 12 93 763 1965 823 1989 kHz),
13 1 5 1 96 118 1996 194 2015 similar
13 1 5 2 96 200 2000 220 2015 to
13 1 5 3 96 227 1996 304 2021 plasma
13 1 5 4 96 311 2000 431 2021 parameters
13 1 5 5 96 438 1996 514 2015 around
13 1 5 6 83 524 1996 530 2015 |
13 1 5 7 96 540 1996 583 2019 AU,
13 1 5 8 96 591 2002 638 2015 near
13 1 5 9 96 645 1996 677 2015 the
13 1 5 10 96 684 1996 748 2015 Earth.
13 1 5 11 93 756 1997 783 2015 To
13 1 5 12 92 790 2002 823 2015 ex-
13 1 6 1 96 117 2026 173 2051 plore
13 1 6 2 96 180 2026 225 2045 how
13 1 6 3 96 234 2026 266 2045 the
13 1 6 4 95 274 2026 367 2051 intensity
13 1 6 5 96 375 2026 399 2045 of
13 1 6 6 96 404 2026 482 2051 density
13 1 6 7 96 491 2026 618 2045 fluctuations
13 1 6 8 96 626 2026 736 2045 influences
13 1 6 9 93 744 2026 776 2045 the
13 1 6 10 93 784 2026 823 2045 dis-
13 1 7 1 95 118 2057 211 2076 tribution
13 1 7 2 96 219 2057 242 2076 of
13 1 7 3 96 248 2057 280 2076 the
13 1 7 4 96 288 2057 375 2076 induced
13 1 7 5 96 382 2057 462 2076 electric
13 1 7 6 96 470 2057 518 2076 field
13 1 7 7 96 526 2063 556 2076 we
13 1 7 8 96 564 2057 603 2076 add
13 1 7 9 96 610 2057 688 2082 density
13 1 7 10 96 697 2057 824 2076 fluctuations
13 1 8 1 96 118 2090 138 2106 to
13 1 8 2 96 148 2087 180 2106 the
13 1 8 3 96 190 2087 320 2112 background
13 1 8 4 96 330 2087 408 2112 plasma
13 1 8 5 96 418 2087 466 2106 with
13 1 8 6 96 476 2087 558 2112 varying
13 1 8 7 96 569 2087 630 2106 levels
13 1 8 8 96 641 2087 665 2106 of
13 1 8 9 96 673 2087 771 2112 intensity.
13 1 8 10 96 782 2087 824 2106 The
14 1 1 1 96 858 167 950 183 constant
14 1 1 2 96 957 170 1016 183 mean
14 1 1 3 96 1023 164 1153 189 background
14 1 1 4 96 1160 164 1248 183 electron
14 1 1 5 96 1256 164 1334 189 density
14 1 1 6 96 1342 170 1411 183 means
14 1 1 7 96 1419 164 1460 183 that
14 1 1 8 96 1467 170 1498 183 we
14 1 1 9 96 1505 164 1564 183 know
14 1 2 1 96 859 200 896 219 any
14 1 2 2 96 906 194 994 219 changes
14 1 2 3 95 1004 200 1030 213 on
14 1 2 4 95 1040 194 1072 213 the
14 1 2 5 96 1082 194 1208 213 distribution
14 1 2 6 96 1217 194 1241 213 of
14 1 2 7 96 1249 194 1281 213 the
14 1 2 8 96 1291 194 1370 213 electric
14 1 2 9 96 1381 194 1439 213 fields
14 1 2 10 97 1449 200 1481 213 are
14 1 2 11 96 1491 194 1565 213 caused
14 1 3 1 96 858 225 884 250 by
14 1 3 2 96 894 225 1008 250 modifying
14 1 3 3 96 1018 225 1050 244 the
14 1 3 4 96 1059 225 1152 250 intensity
14 1 3 5 96 1163 225 1186 244 of
14 1 3 6 96 1193 225 1226 244 the
14 1 3 7 97 1235 225 1313 250 density
14 1 3 8 96 1323 225 1443 244 turbulence.
14 1 3 9 93 1454 225 1495 244 The
14 1 3 10 93 1505 225 1565 244 back-
14 1 4 1 96 859 255 936 280 ground
14 1 4 2 96 942 255 1020 280 plasma
14 1 4 3 96 1026 258 1157 280 temperature
14 1 4 4 96 1164 261 1205 274 was
14 1 4 5 96 1213 258 1242 274 set
14 1 4 6 96 1248 259 1268 274 to
14 1 4 7 93 1278 251 1310 274 10°
14 1 4 8 93 1320 256 1344 278 K,
14 1 4 9 96 1352 255 1458 274 indicative
14 1 4 10 96 1465 255 1489 274 of
14 1 4 11 93 1494 255 1526 274 the
14 1 4 12 93 1533 261 1564 274 so-
14 1 5 1 96 859 286 887 305 lar
14 1 5 2 96 894 286 948 305 wind
14 1 5 3 96 955 292 1001 305 core
14 1 5 4 96 1009 290 1139 311 temperature
14 1 5 5 95 1147 289 1166 305 at
14 1 5 6 90 1176 287 1182 305 1
14 1 5 7 93 1192 286 1229 305 AU
14 1 5 8 77 1237 286 1428 311 (e.g.|Maksimovic
14 1 5 9 96 1436 289 1455 305 et
14 1 5 10 95 1462 286 1486 305 al.
14 1 5 11 82 1495 278 1564 319 2005).
14 1 6 1 96 859 316 927 341 giving
14 1 6 2 93 936 322 947 335 a
14 1 6 3 93 955 316 1038 335 thermal
14 1 6 4 96 1048 316 1134 341 velocity
14 1 6 5 92 1143 316 1167 335 of
14 1 6 6 43 1179 314 1287 339 Vk,T./m,.
14 1 6 7 95 1299 324 1313 332 =
14 1 6 8 43 1326 316 1356 335 1.2
14 1 6 9 43 1365 321 1379 335 x
14 1 6 10 33 1392 312 1424 335 10®
14 1 6 11 57 1434 322 1467 335 cms
14 1 6 12 57 1511 332 1513 335 !.
14 1 6 13 96 1523 316 1565 335 The
14 1 7 1 96 858 347 946 366 electron
14 1 7 2 96 954 347 1013 366 beam
14 1 7 3 96 1021 347 1037 366 is
14 1 7 4 96 1045 347 1132 372 injected
14 1 7 5 96 1139 347 1181 366 into
14 1 7 6 96 1189 353 1200 366 a
14 1 7 7 96 1208 347 1323 366 simulation
14 1 7 8 96 1330 347 1371 366 box
14 1 7 9 96 1379 347 1419 366 that
14 1 7 10 96 1426 347 1443 366 is
14 1 7 11 96 1449 347 1490 372 just
14 1 7 12 96 1498 353 1545 366 over
14 1 7 13 96 1553 347 1564 366 8
14 1 8 1 96 859 377 912 396 solar
14 1 8 2 96 919 377 968 396 radii
14 1 8 3 96 977 377 997 396 in
14 1 8 4 96 1006 377 1079 402 length,
14 1 8 5 96 1088 377 1224 402 representing
14 1 8 6 96 1229 373 1238 406 a
14 1 8 7 96 1252 377 1307 396 finite
14 1 8 8 96 1315 377 1384 402 region
14 1 8 9 96 1393 377 1413 396 in
14 1 8 10 97 1422 383 1481 402 space
14 1 8 11 96 1490 377 1565 396 around
14 1 9 1 95 862 407 868 426 1
14 1 9 2 96 879 407 922 426 AU.
14 1 9 3 96 932 408 959 426 To
14 1 9 4 96 968 407 1018 432 fully
14 1 9 5 96 1027 407 1105 426 resolve
14 1 9 6 96 1114 407 1146 426 the
14 1 9 7 97 1154 407 1232 432 density
14 1 9 8 96 1242 407 1369 426 fluctuations
14 1 9 9 96 1378 413 1408 426 we
14 1 9 10 96 1418 407 1466 426 used
14 1 9 11 96 1468 403 1480 436 a
14 1 9 12 96 1495 407 1565 432 spatial
14 1 10 1 96 858 438 968 457 resolution
14 1 10 2 96 976 438 1000 457 of
14 1 10 3 96 1006 438 1046 457 200
14 1 10 4 95 1055 438 1094 457 km.
14 2 1 1 96 900 470 941 489 The
14 2 1 2 96 951 470 1010 489 beam
14 2 1 3 96 1019 474 1139 495 parameters
14 2 1 4 96 1149 476 1181 489 are
14 2 1 5 96 1191 470 1249 495 given
14 2 1 6 93 1259 470 1279 489 in
14 2 1 7 0 1288 470 1348 489 Table[1]
14 2 1 8 96 1386 470 1428 489 The
14 2 1 9 93 1437 476 1511 495 energy
14 2 1 10 92 1520 470 1564 489 lim-
14 2 2 1 96 859 501 883 520 its
14 2 2 2 96 891 507 923 520 are
14 2 2 3 96 931 501 1005 526 typical
14 2 2 4 96 1012 501 1036 520 of
14 2 2 5 96 1042 501 1140 520 electrons
14 2 2 6 96 1148 501 1188 520 that
14 2 2 7 96 1196 501 1257 520 arrive
14 2 2 8 96 1265 504 1284 520 at
14 2 2 9 91 1294 502 1301 520 1
14 2 2 10 93 1311 501 1348 520 AU
14 2 2 11 92 1356 501 1510 526 co-temporally
14 2 2 12 96 1518 501 1565 520 with
14 2 3 1 97 859 531 891 550 the
14 2 3 2 96 898 531 999 550 detection
14 2 3 3 96 1006 531 1029 550 of
14 2 3 4 96 1035 531 1143 556 Langmuir
14 2 3 5 92 1150 537 1216 550 waves
14 2 3 6 41 1224 528 1450 561 (e.g.{Lin
14 2 3 7 93 1323 524 1341 565 et
14 2 3 8 8 1350 528 1450 561 al.]1981).
14 2 3 9 93 1459 531 1500 550 The
14 2 3 10 92 1509 537 1564 556 spec-
14 2 4 1 96 859 562 894 581 tral
14 2 4 2 96 904 562 963 581 index
14 2 4 3 96 973 562 990 581 is
14 2 4 4 96 1000 562 1094 581 obtained
14 2 4 5 96 1103 562 1156 581 from
14 2 4 6 96 1165 562 1197 581 the
14 2 4 7 96 1207 562 1281 587 typical
14 2 4 8 96 1291 562 1389 581 observed
14 2 4 9 95 1398 562 1467 581 in-situ
14 2 4 10 96 1477 562 1565 581 electron
14 2 5 1 96 859 596 936 617 spectra
14 2 5 2 97 945 592 1010 611 below
14 2 5 3 96 1024 592 1047 611 10
14 2 5 4 96 1057 592 1101 611 keV
14 2 5 5 96 1112 598 1158 611 near
14 2 5 6 96 1168 592 1200 611 the
14 2 5 7 93 1210 592 1268 611 Earth
14 2 5 8 93 1281 591 1519 619 (Krucker
14 2 5 9 91 1380 587 1401 623 et
14 2 5 10 61 1413 591 1519 619 al.[2009).
14 2 5 11 97 1530 593 1565 611 We
14 2 6 1 96 859 626 905 642 note
14 2 6 2 96 915 623 956 642 that
14 2 6 3 95 965 623 1003 642 this
14 2 6 4 95 1014 623 1098 648 spectral
14 2 6 5 96 1108 623 1168 642 index
14 2 6 6 96 1178 623 1194 642 is
14 2 6 7 96 1205 623 1266 642 lower
14 2 6 8 96 1276 623 1322 642 than
14 2 6 9 96 1332 623 1384 642 what
14 2 6 10 96 1394 623 1411 642 is
14 2 6 11 93 1421 623 1526 642 measured
14 2 6 12 91 1536 623 1564 642 in-
14 2 7 1 96 859 653 897 672 situ
14 2 7 2 96 906 656 925 672 at
14 2 7 3 96 933 653 1023 678 energies
14 2 7 4 96 1032 653 1096 672 above
14 2 7 5 96 1105 653 1131 672 50
14 2 7 6 93 1140 653 1187 676 keV,
14 2 7 7 96 1197 653 1235 672 and
14 2 7 8 96 1244 653 1330 672 inferred
14 2 7 9 95 1339 653 1391 672 from
14 2 7 10 93 1400 654 1463 678 X-ray
14 2 7 11 92 1472 653 1565 672 observa-
14 2 8 1 93 859 684 911 703 tions
14 2 8 2 92 921 680 1161 713 (Krucker
14 2 8 3 91 1025 676 1047 717 et
14 2 8 4 90 1056 680 1161 713 al.[2007).
14 2 8 5 96 1172 684 1213 703 The
14 2 8 6 96 1223 684 1271 709 high
14 2 8 7 94 1281 684 1426 703 characteristic
14 2 8 8 93 1437 684 1484 703 time
14 2 8 9 93 1494 684 1564 703 broad-
14 2 9 1 96 858 720 894 733 ens
14 2 9 2 96 903 714 935 733 the
14 2 9 3 96 945 714 1032 733 electron
14 2 9 4 96 1041 714 1106 737 beam,
14 2 9 5 96 1116 720 1127 733 a
