block para line word confidence X1 Y1 X2 Y2 token
3 1 7 1 96 146 1396 239 1429 figure).
3 1 7 2 96 261 1398 315 1421 The
3 1 7 3 96 328 1406 443 1428 pressure
3 1 7 4 96 456 1398 532 1428 drops
3 1 7 5 96 546 1406 573 1421 as
3 1 7 6 96 587 1398 630 1421 the
3 1 7 7 96 644 1401 816 1428 temperature
3 1 7 8 96 830 1398 914 1428 drops,
3 1 7 9 96 929 1398 1037 1421 because
3 1 7 10 96 1050 1398 1077 1421 of
3 1 7 11 96 1089 1398 1242 1421 conduction
3 1 7 12 96 1256 1398 1361 1428 cooling.
3 1 7 13 96 1383 1398 1456 1421 From
3 1 7 14 96 1469 1398 1521 1428 Fig.
3 1 7 15 89 1539 1399 1558 1427 1,
3 1 8 1 95 154 1475 185 1498 he
3 1 8 2 96 201 1478 374 1505 temperature
3 1 8 3 96 390 1475 518 1498 decreases
3 1 8 4 96 534 1475 567 1505 by
3 1 8 5 96 582 1483 651 1498 more
3 1 8 6 96 667 1475 730 1498 than
3 1 8 7 96 746 1473 803 1500 30%
3 1 8 8 96 820 1476 845 1498 in
3 1 8 9 96 861 1475 908 1498 less
3 1 8 10 96 924 1475 988 1498 than
3 1 8 11 96 1004 1483 1018 1498 a
3 1 8 12 96 1033 1476 1138 1504 minute,
3 1 8 13 96 1156 1475 1230 1498 much
3 1 8 14 96 1246 1475 1293 1498 less
3 1 8 15 96 1309 1475 1372 1498 than
3 1 8 16 87 1388 1484 1411 1503 7,
3 1 8 17 96 1429 1483 1560 1505 necessary
3 1 9 1 77 154 1561 169 1576 o
3 1 9 2 96 183 1553 294 1583 equalize
3 1 9 3 96 308 1553 351 1576 the
3 1 9 4 96 366 1561 487 1583 pressure.
3 1 9 5 96 509 1553 555 1576 For
3 1 9 6 95 569 1555 600 1581 ty
3 1 9 7 96 616 1564 637 1572 =
3 1 9 8 66 653 1554 698 1577 120
3 1 9 9 66 712 1561 723 1576 s
3 1 9 10 96 740 1552 802 1584 (Fig.
3 1 9 11 96 818 1552 871 1584 3b),
3 1 9 12 96 887 1553 930 1576 the
3 1 9 13 92 944 1553 1003 1576 heat
3 1 9 14 92 1018 1553 1088 1583 pulse
3 1 9 15 96 1102 1553 1164 1576 lasts
3 1 9 16 96 1178 1553 1237 1583 long
3 1 9 17 96 1250 1553 1350 1583 enough
3 1 9 18 96 1363 1556 1391 1576 to
3 1 9 19 96 1405 1554 1503 1576 sustain
3 1 9 20 96 1516 1553 1560 1576 the
3 1 10 1 95 142 1630 240 1660 plasma
3 1 10 2 95 253 1630 303 1653 and
3 1 10 3 96 315 1633 343 1653 to
3 1 10 4 95 355 1630 466 1660 equalize
3 1 10 5 96 479 1630 522 1653 the
3 1 10 6 96 535 1638 649 1660 pressure
3 1 10 7 96 662 1630 736 1660 along
3 1 10 8 96 748 1630 792 1653 the
3 1 10 9 96 804 1630 884 1653 whole
3 1 10 10 96 897 1630 963 1660 loop.
3 1 10 11 96 981 1630 1123 1659 Therefore,
3 1 10 12 96 1137 1630 1181 1653 the
3 1 10 13 96 1194 1630 1289 1653 critical
3 1 10 14 96 1302 1638 1402 1660 process
3 1 10 15 96 1415 1631 1435 1653 is
3 1 10 16 96 1448 1630 1560 1653 whether
4 1 1 1 75 151 1708 185 1731 che
4 1 1 2 96 201 1716 315 1738 pressure
4 1 1 3 96 330 1708 491 1738 equilibrium
4 1 1 4 96 506 1709 526 1731 is
4 1 1 5 96 541 1708 647 1731 reached
4 1 1 6 96 662 1716 689 1731 or
4 1 1 7 95 705 1711 749 1731 not
4 1 1 8 95 766 1708 840 1738 along
4 1 1 9 96 855 1708 898 1731 the
4 1 1 10 96 914 1708 980 1738 loop,
4 1 1 11 96 997 1708 1078 1731 which
4 1 1 12 96 1094 1708 1206 1738 explains
4 1 1 13 96 1222 1708 1278 1738 why
4 1 1 14 96 1293 1708 1337 1731 the
4 1 1 15 96 1352 1708 1434 1731 sound
4 1 1 16 96 1450 1709 1560 1738 crossing
5 1 1 1 95 143 1401 149 1807 " "
6 1 1 1 95 154 1786 203 1808 ime
6 1 1 2 95 216 1786 236 1808 is
6 1 1 3 96 248 1785 292 1808 the
6 1 1 4 96 304 1785 351 1815 key
6 1 1 5 94 363 1788 513 1815 parameter.
6 1 2 1 95 167 1863 210 1887 We
6 1 2 2 95 224 1863 330 1886 checked
6 1 2 3 96 343 1863 400 1886 that
6 1 2 4 96 414 1871 450 1886 we
6 1 2 5 96 463 1863 515 1886 find
6 1 2 6 96 528 1871 588 1893 very
6 1 2 7 96 601 1863 695 1886 similar
6 1 2 8 92 708 1863 806 1892 results,
6 1 2 9 50 821 1864 868 1892 i.e.,
6 1 2 10 96 884 1863 1025 1893 significant
6 1 2 11 96 1039 1863 1138 1893 plasma
6 1 2 12 96 1150 1863 1261 1893 sloshing
6 1 2 13 96 1274 1863 1347 1886 when
6 1 2 14 96 1360 1863 1403 1886 the
6 1 2 15 96 1416 1863 1475 1886 heat
6 1 2 16 96 1490 1863 1560 1893 pulse
6 1 3 1 96 142 1940 261 1963 duration
6 1 3 2 96 277 1941 296 1963 is
6 1 3 3 96 312 1940 410 1963 shorter
6 1 3 4 92 425 1940 489 1963 than
6 1 3 5 88 504 1949 536 1969 7,,
6 1 3 6 96 554 1940 591 1963 for
6 1 3 7 96 606 1940 650 1963 the
6 1 3 8 96 665 1940 750 1970 longer
6 1 3 9 96 766 1940 832 1970 loop,
6 1 3 10 96 850 1940 887 1963 for
6 1 3 11 96 902 1940 946 1963 the
6 1 3 12 96 962 1940 1050 1963 denser
6 1 3 13 96 1066 1940 1147 1963 initial
6 1 3 14 96 1163 1940 1331 1970 atmosphere,
6 1 3 15 96 1349 1940 1386 1963 for
6 1 3 16 94 1401 1940 1460 1963 heat
6 1 3 17 94 1476 1940 1560 1970 pulses
7 1 1 1 96 142 2018 275 2048 deposited
7 1 1 2 96 289 2021 314 2041 at
7 1 1 3 96 328 2018 372 2041 the
7 1 1 4 93 386 2018 444 2048 loop
7 1 1 5 91 458 2018 606 2048 footpoints,
7 1 1 6 96 622 2018 659 2041 for
7 1 1 7 96 672 2018 716 2041 the
7 1 1 8 96 729 2018 824 2041 weaker
7 1 1 9 96 837 2018 896 2041 heat
7 1 1 10 93 910 2018 988 2048 pulse.
7 1 1 11 93 1026 2018 1071 2041 For
7 1 1 12 96 1084 2018 1128 2041 the
7 1 1 13 96 1141 2018 1281 2048 triangular
7 1 1 14 96 1294 2018 1372 2048 pulse,
7 1 1 15 96 1387 2026 1423 2041 we
7 1 1 16 96 1436 2018 1489 2041 find
7 1 1 17 96 1502 2018 1559 2041 that
