block para line word confidence X1 Y1 X2 Y2 token
3 1 10 1 96 331 688 436 712 precision
3 1 10 2 96 449 687 481 707 for
3 1 10 3 96 494 690 593 707 accurate
3 1 10 4 96 606 687 784 714 computations).
3 1 10 5 96 806 688 884 712 Hence,
3 1 10 6 96 898 688 935 707 the
3 1 10 7 96 948 687 1061 707 difference
3 1 10 8 96 1073 688 1097 707 of
3 1 10 9 96 1107 695 1204 713 memory
3 1 10 10 96 1216 688 1369 712 consumption
3 1 11 1 92 331 721 428 740 between
3 1 11 2 91 439 720 549 741 SEAGLE
3 1 11 3 96 560 721 603 740 and
3 1 11 4 96 613 728 652 740 our
3 1 11 5 96 663 721 753 740 method
3 1 11 6 96 763 722 780 740 is
4 1 1 1 96 372 871 442 890 which
4 1 1 2 96 455 871 595 895 corresponds
4 1 1 3 96 609 873 632 890 to
4 1 1 4 96 645 871 682 890 the
4 1 1 5 96 695 877 780 896 storage
4 1 1 6 96 793 870 816 890 of
4 1 1 7 93 827 871 865 890 the
4 1 1 8 53 878 871 965 894 Knacp
4 1 1 9 96 980 871 1130 890 intermediate
4 1 1 10 96 1144 872 1231 890 iterates
4 1 1 11 93 1244 870 1268 890 of
4 1 1 12 92 1279 870 1367 891 NAGD.
4 1 2 1 96 331 904 392 928 Here,
4 1 2 2 96 403 911 433 923 we
4 1 2 3 95 444 904 544 923 assumed
4 1 2 4 95 553 904 602 923 that
4 1 2 5 75 613 904 659 924 WD
4 1 2 6 96 668 911 711 923 was
4 1 2 7 96 721 904 838 928 computed
4 1 2 8 96 847 904 875 929 by
4 1 2 9 96 885 904 1026 929 sequentially
4 1 2 10 96 1036 904 1116 929 adding
4 1 2 11 96 1125 904 1162 923 the
4 1 2 12 96 1171 904 1250 928 partial
4 1 2 13 96 1260 904 1368 929 gradients
4 1 3 1 94 332 937 389 965 VD,
4 1 3 2 96 400 937 521 956 associated
4 1 3 3 96 530 940 553 956 to
4 1 3 4 93 562 937 600 956 the
4 1 3 5 93 609 937 629 956 P
4 1 3 6 96 638 937 732 956 incident
4 1 3 7 96 742 936 808 956 fields.
4 1 3 8 95 823 937 901 960 Hence,
4 1 3 9 96 912 944 964 956 once
4 1 3 10 96 974 937 1011 956 the
4 1 3 11 96 1020 937 1099 961 partial
4 1 3 12 96 1108 937 1205 962 gradient
4 1 3 13 96 1215 937 1336 956 associated
4 1 3 14 96 1345 940 1368 956 to
4 1 4 1 96 331 978 371 990 one
4 1 4 2 96 384 971 477 990 incident
4 1 4 3 96 491 971 552 996 angle
4 1 4 4 96 564 972 581 990 is
4 1 4 5 96 594 973 695 995 computed
4 1 4 6 96 722 971 751 996 by
4 1 4 7 96 763 971 902 996 successively
4 1 4 8 96 915 971 1017 996 applying
4 1 4 9 96 1029 971 1066 990 the
4 1 4 10 96 1078 970 1169 990 forward
4 1 4 11 93 1181 971 1253 990 model
4 1 4 12 92 1267 970 1367 997 (NAGD)
4 1 5 1 96 332 1004 374 1023 and
4 1 5 2 93 386 1004 423 1023 the
4 1 5 3 91 434 1004 700 1029 error-backpropagation
4 1 5 4 96 711 1004 836 1028 procedure,
4 1 5 5 96 848 1004 885 1023 the
4 1 5 6 96 897 1010 993 1029 memory
4 1 5 7 96 1004 1004 1056 1023 used
4 1 5 8 95 1067 1006 1091 1023 to
4 1 5 9 96 1102 1006 1159 1023 store
4 1 5 10 96 1170 1004 1207 1023 the
4 1 5 11 96 1219 1004 1368 1023 intermediate
4 1 6 1 96 331 1037 419 1056 iterates
4 1 6 2 96 429 1044 469 1056 can
4 1 6 3 96 478 1037 505 1056 be
4 1 6 4 96 514 1037 610 1062 recycled
4 1 6 5 96 620 1039 643 1056 to
4 1 6 6 96 652 1039 754 1056 compute
4 1 6 7 96 763 1037 800 1056 the
4 1 6 8 96 809 1037 888 1061 partial
4 1 6 9 96 897 1037 994 1062 gradient
4 1 6 10 96 1004 1037 1125 1056 associated
4 1 6 11 96 1134 1040 1157 1056 to
4 1 6 12 96 1167 1037 1204 1056 the
4 1 6 13 96 1213 1039 1264 1056 next
4 1 6 14 95 1274 1037 1368 1056 incident
4 1 7 1 96 332 1070 399 1095 angle.
4 1 7 2 96 423 1070 530 1094 However,
4 1 7 3 96 545 1070 608 1089 when
4 1 7 4 96 621 1070 658 1089 the
4 1 7 5 96 672 1070 841 1094 parallelization
4 1 7 6 93 854 1072 951 1095 strategy
4 1 7 7 92 964 1070 1066 1089 detailled
4 1 7 8 96 1079 1071 1101 1089 in
4 1 7 9 93 1115 1069 1201 1090 Section
4 1 7 10 93 1226 1071 1243 1089 is
4 1 7 11 96 1257 1070 1316 1094 used,
4 1 7 12 97 1331 1070 1368 1089 the
4 1 8 1 96 331 1110 428 1128 memory
4 1 8 2 96 438 1104 581 1127 requirement
4 1 8 3 93 592 1104 609 1122 is
4 1 8 4 91 620 1103 733 1127 mutiplied
4 1 8 5 96 744 1103 772 1128 by
4 1 8 6 96 782 1103 819 1122 the
4 1 8 7 93 830 1103 920 1122 number
4 1 8 8 31 931 1103 1030 1127 N-nreaas
4 1 8 9 91 1042 1107 1056 1123 €
4 1 8 10 93 1066 1103 1085 1123 N
4 1 8 11 96 1096 1102 1119 1122 of
4 1 8 12 96 1127 1103 1222 1127 threads,
4 1 8 13 96 1234 1110 1257 1122 so
4 1 8 14 96 1267 1103 1316 1122 that
5 1 1 1 95 703 690 717 1061 " "
6 1 1 1 96 373 1253 458 1277 Indeed,
6 1 1 2 96 471 1254 528 1272 since
6 1 1 3 96 539 1253 576 1272 the
6 1 1 4 96 588 1253 676 1272 threads
6 1 1 5 96 687 1252 710 1272 of
6 1 1 6 96 720 1260 732 1272 a
6 1 1 7 96 743 1253 809 1278 single
6 1 1 8 96 821 1255 933 1277 computer
6 1 1 9 96 944 1253 1006 1272 share
6 1 1 10 96 1017 1260 1118 1278 memory,
6 1 1 11 90 1130 1253 1257 1278 computing
6 1 1 12 25 1268 1253 1367 1276 Nrnreads
6 1 2 1 96 331 1286 410 1310 partial
6 1 2 2 96 421 1286 529 1311 gradients
6 1 2 3 96 540 1287 562 1305 in
6 1 2 4 96 572 1286 660 1310 parallel
6 1 2 5 92 671 1287 764 1310 requires
6 1 2 6 80 775 1286 874 1309 Nrnreads
6 1 2 7 96 886 1286 949 1305 times
6 1 2 8 96 960 1293 1019 1305 more
6 1 2 9 96 1029 1292 1129 1311 memory.
6 2 1 1 96 373 1319 412 1338 For
6 2 1 2 96 425 1319 563 1343 illustration,
6 2 1 3 96 578 1326 608 1338 we
6 2 1 4 96 621 1320 668 1344 give
6 2 1 5 96 681 1320 703 1338 in
6 2 1 6 96 716 1319 760 1344 Fig.
6 2 1 7 95 776 1320 787 1338 2
6 2 1 8 95 801 1319 837 1338 the
6 2 1 9 96 851 1319 960 1338 evolution
6 2 1 10 93 973 1318 997 1338 of
6 2 1 11 64 1008 1318 1077 1342 Amem
6 2 1 12 95 1092 1326 1115 1338 as
6 2 1 13 95 1129 1326 1142 1338 a
6 2 1 14 95 1155 1318 1252 1338 function
6 2 1 15 93 1265 1318 1288 1338 of
6 2 1 16 92 1300 1319 1323 1338 N
6 2 1 17 96 1337 1318 1368 1338 for
6 2 2 1 96 331 1351 429 1371 different
6 2 2 2 96 442 1352 514 1371 values
6 2 2 3 93 527 1351 550 1371 of
6 2 2 4 31 561 1352 648 1376 Kyacp
6 2 2 5 93 663 1352 706 1371 and
6 2 2 6 18 719 1352 825 1376 Nppreads:
6 2 2 7 96 847 1352 894 1372 One
6 2 2 8 96 907 1359 947 1371 can
6 2 2 9 96 960 1359 993 1371 see
6 2 2 10 96 1006 1352 1059 1371 with
6 2 2 11 96 1071 1352 1108 1371 the
6 2 2 12 96 1121 1352 1209 1371 vertical
6 2 2 13 96 1222 1352 1303 1371 dashed
6 2 2 14 96 1316 1352 1368 1371 lines
6 2 3 1 96 331 1386 387 1410 that,
6 2 3 2 96 402 1385 433 1405 for
6 2 3 3 96 447 1386 479 1406 3D
6 2 3 4 96 493 1386 595 1410 volumes,
6 2 3 5 96 609 1386 646 1405 the
6 2 3 6 96 659 1392 756 1411 memory
6 2 3 7 96 768 1386 821 1405 used
6 2 3 8 93 834 1386 862 1411 by
6 2 3 9 92 875 1385 985 1406 SEAGLE
6 2 3 10 96 998 1386 1083 1411 quickly
6 2 3 11 96 1095 1386 1181 1405 reaches
6 2 3 12 96 1194 1386 1274 1405 several
6 2 3 13 96 1287 1388 1335 1405 tens
6 2 3 14 96 1347 1385 1371 1405 of
6 2 4 1 96 331 1419 465 1444 Megabytes,
6 2 4 2 96 478 1425 531 1438 even
6 2 4 3 96 542 1418 574 1438 for
6 2 4 4 95 585 1419 647 1438 small
6 2 4 5 93 658 1419 754 1438 volumes
6 2 4 6 93 768 1417 824 1445 (e.g.,
6 2 4 7 96 840 1420 878 1439 128
6 2 4 8 96 890 1425 903 1438 x
6 2 4 9 96 917 1420 955 1439 128
6 2 4 10 96 967 1424 980 1438 x
6 2 4 11 96 994 1417 1049 1445 128),
6 2 4 12 96 1062 1421 1085 1438 to
6 2 4 13 96 1097 1419 1205 1438 hundreds
6 2 4 14 96 1217 1418 1240 1438 of
6 2 4 15 96 1250 1418 1368 1444 Gigabytes
6 2 5 1 96 331 1451 363 1471 for
6 2 5 2 97 376 1452 413 1471 the
6 2 5 3 97 427 1452 495 1477 larger
6 2 5 4 96 508 1452 603 1471 volumes
6 2 5 5 96 617 1452 666 1471 that
6 2 5 6 96 680 1459 715 1471 are
6 2 5 7 96 729 1452 809 1477 typical
6 2 5 8 96 822 1451 845 1471 of
6 2 5 9 93 857 1452 989 1477 microscopy
6 2 5 10 91 1004 1450 1061 1478 (e.g.,
6 2 5 11 95 1078 1453 1117 1472 512
6 2 5 12 95 1130 1457 1143 1471 x
6 2 5 13 96 1157 1453 1196 1472 512
6 2 5 14 96 1209 1457 1223 1471 x
6 2 5 15 90 1236 1451 1292 1478 256).
6 2 5 16 95 1316 1452 1368 1471 This
6 2 6 1 96 331 1485 400 1504 shows
6 2 6 2 96 412 1485 449 1504 the
6 2 6 3 96 461 1485 578 1504 limitation
6 2 6 4 92 590 1484 613 1504 of
6 2 6 5 92 623 1484 733 1505 SEAGLE
6 2 6 6 96 745 1484 777 1504 for
6 2 6 7 97 789 1485 821 1505 3D
6 2 6 8 96 834 1486 1005 1504 reconstruction
6 2 6 9 96 1017 1485 1039 1504 in
6 2 6 10 96 1050 1485 1087 1504 the
6 2 6 11 96 1099 1492 1199 1510 presence
6 2 6 12 96 1211 1484 1234 1504 of
6 2 6 13 96 1244 1492 1257 1504 a
6 2 6 14 96 1268 1485 1368 1510 shortage
6 2 7 1 96 331 1518 354 1538 of
6 2 7 2 96 363 1525 459 1544 memory
6 2 7 3 96 470 1525 578 1538 resources
6 2 7 4 96 589 1519 632 1538 and
6 2 7 5 96 642 1518 755 1538 reinforces
6 2 7 6 96 766 1519 804 1538 the
6 2 7 7 96 814 1520 902 1538 interest
6 2 7 8 96 913 1518 937 1538 of
6 2 7 9 96 945 1519 982 1538 the
6 2 7 10 96 993 1519 1100 1544 proposed
6 2 7 11 96 1111 1519 1244 1538 alternative.
6 3 1 1 92 331 1554 377 1576 4.2
6 3 1 2 92 418 1553 582 1583 Conjugate
6 3 1 3 96 598 1553 730 1583 gradient
6 3 1 4 93 749 1561 789 1576 vs.
6 3 1 5 91 815 1553 959 1576 Nesterov
6 3 1 6 96 975 1553 1154 1576 accelerated
6 3 1 7 93 1171 1553 1302 1583 gradient
6 3 1 8 91 1320 1553 1367 1576 de-
7 1 1 1 96 417 1594 496 1615 scent
7 1 1 2 96 512 1592 555 1615 for
7 1 1 3 96 572 1590 607 1623 (9)
8 1 1 1 95 373 1647 420 1666 Due
8 1 1 2 96 433 1649 456 1666 to
8 1 1 3 96 469 1647 607 1671 Proposition
8 1 1 4 96 620 1648 660 1671 3.1,
8 1 1 5 96 674 1653 705 1666 we
8 1 1 6 96 717 1653 757 1666 can
8 1 1 7 96 770 1649 871 1671 compute
8 1 1 8 96 884 1647 939 1666 both
8 1 1 9 96 953 1645 984 1673 (9)
8 1 1 10 93 999 1647 1041 1666 and
8 1 1 11 42 1054 1643 1088 1674 J/#
8 1 1 12 91 1098 1646 1127 1673 (f)
8 1 1 13 96 1142 1648 1204 1672 using
8 1 1 14 93 1217 1654 1258 1672 any
8 1 1 15 92 1271 1646 1368 1666 state-of-
8 1 2 1 96 331 1680 412 1699 the-art
8 1 2 2 96 426 1680 539 1704 quadratic
8 1 2 3 96 553 1680 704 1704 optimization
8 1 2 4 96 717 1680 838 1705 algorithm.
8 1 2 5 96 862 1680 914 1699 This
8 1 2 6 96 928 1682 1035 1699 contrasts
8 1 2 7 96 1048 1671 1101 1699 with
8 1 2 8 92 1115 1679 1231 1704 SEAGLE,
8 1 2 9 96 1245 1680 1315 1699 where
8 1 2 10 96 1328 1686 1368 1699 one
8 1 3 1 96 331 1715 389 1732 must
8 1 3 2 96 403 1713 474 1732 derive
8 1 3 3 93 487 1713 524 1732 the
8 1 3 4 91 538 1713 804 1738 error-backpropagation
8 1 3 5 96 818 1713 862 1732 rule
8 1 3 6 96 876 1712 931 1732 from
8 1 3 7 96 944 1713 982 1732 the
8 1 3 8 96 995 1712 1086 1732 forward
8 1 3 9 96 1100 1713 1221 1738 algorithm,
8 1 3 10 96 1237 1713 1306 1732 which
8 1 3 11 96 1319 1720 1369 1738 may
8 1 4 1 96 331 1747 386 1766 limit
8 1 4 2 96 400 1747 427 1766 its
8 1 4 3 95 441 1747 518 1766 choice.
8 1 4 4 96 540 1747 577 1767 We
8 1 4 5 96 590 1754 637 1766 now
8 1 4 6 96 650 1747 738 1772 provide
8 1 4 7 96 751 1747 867 1766 numerical
8 1 4 8 96 880 1747 980 1766 evidence
8 1 4 9 96 993 1747 1042 1766 that
8 1 4 10 96 1056 1746 1095 1767 GC
8 1 4 11 96 1109 1748 1126 1766 is
8 1 4 12 96 1139 1754 1197 1766 more
8 1 4 13 96 1210 1746 1301 1766 efficient
8 1 4 14 96 1314 1747 1369 1766 than
8 1 5 1 93 331 1779 413 1800 NAGD
8 1 5 2 96 423 1779 455 1799 for
8 1 5 3 96 464 1780 547 1805 solving
8 1 5 4 96 558 1779 596 1806 (9).
8 1 5 5 95 611 1780 641 1799 To
8 1 5 6 96 650 1780 693 1799 this
8 1 5 7 96 703 1780 751 1804 end,
8 1 5 8 97 762 1787 792 1799 we
8 1 5 9 97 802 1780 899 1799 consider
8 1 5 10 96 908 1787 921 1799 a
8 1 5 11 96 930 1780 1019 1799 circular
8 1 5 12 96 1028 1780 1101 1805 object
8 1 5 13 96 1113 1779 1187 1806 (bead)
8 1 5 14 96 1198 1779 1221 1799 of
8 1 5 15 93 1228 1780 1301 1799 radius
8 1 5 16 56 1310 1787 1367 1803 rpeaa
9 1 1 1 96 844 1869 856 1888 9
