block para line word confidence X1 Y1 X2 Y2 token
5 1 9 2 96 208 928 280 944 energy
5 1 9 3 96 291 922 340 939 with
5 1 9 4 95 352 928 363 939 a
5 1 9 5 96 374 922 444 944 simple
5 1 9 6 96 456 922 517 939 linear
5 1 9 7 96 528 921 619 939 function
5 1 9 8 96 630 921 651 939 of
5 1 9 9 96 660 922 695 939 the
5 1 9 10 96 706 922 779 943 radius,
5 1 10 1 96 118 952 157 969 and
5 1 10 2 96 170 952 287 969 subtracted
5 1 10 3 96 299 952 314 969 it
5 1 10 4 95 327 951 378 969 from
5 1 10 5 95 390 952 424 969 the
5 1 10 6 96 437 952 544 974 analytical
5 1 10 7 96 556 954 692 974 temperature
5 1 10 8 96 705 951 779 974 profile.
5 1 11 1 96 118 982 174 1000 After
5 1 11 2 96 184 983 224 1000 this
5 1 11 3 96 233 983 349 1004 correction,
5 1 11 4 96 360 983 394 1000 the
5 1 11 5 96 403 983 515 1000 deviations
5 1 11 6 96 525 982 546 1000 of
5 1 11 7 96 553 983 588 1000 the
5 1 11 8 95 598 983 705 1005 analytical
5 1 11 9 96 714 983 781 1000 model
5 1 12 1 95 118 1012 168 1030 from
5 1 12 2 95 178 1013 212 1030 the
5 1 12 3 96 222 1013 330 1030 numerical
5 1 12 4 96 340 1019 398 1030 mean
5 1 12 5 96 408 1013 483 1030 remain
5 1 12 6 96 493 1013 572 1030 smaller
5 1 12 7 96 581 1013 632 1030 than
5 1 12 8 96 642 1011 692 1031 20%.
6 1 1 1 95 437 521 441 847 " "
7 1 1 1 95 757 551 763 1000 " "
8 1 1 1 96 167 1049 201 1067 We
8 1 1 2 96 209 1049 258 1066 have
8 1 1 3 96 266 1048 374 1066 confirmed
8 1 1 4 96 381 1049 416 1066 the
8 1 1 5 96 423 1049 495 1066 results
8 1 1 6 93 502 1048 523 1066 of
8 1 1 7 92 529 1048 635 1066 Ascasibar
8 1 1 8 94 643 1051 662 1066 et
8 1 1 9 94 671 1049 694 1066 al.
8 1 1 10 96 705 1048 779 1072 (2003),
8 1 2 1 96 118 1079 197 1101 namely
8 1 2 2 96 209 1079 254 1096 that
8 1 2 3 96 266 1079 301 1096 the
8 1 2 4 96 314 1079 421 1101 analytical
8 1 2 5 96 433 1079 557 1101 hydrostatic
8 1 2 6 93 570 1079 609 1096 and
8 1 2 7 92 621 1079 734 1101 polytropic
8 1 2 8 96 746 1085 780 1101 gas
8 1 3 1 94 117 1109 196 1132 profiles
8 1 3 2 96 213 1110 309 1132 resulting
8 1 3 3 95 325 1109 376 1127 from
8 1 3 4 93 393 1116 418 1127 an
8 1 3 5 89 435 1110 496 1128 NFW
8 1 3 6 96 513 1110 564 1127 total
8 1 3 7 96 581 1116 634 1127 mass
8 1 3 8 96 651 1110 780 1127 distribution
8 1 4 1 96 119 1138 238 1163 (Equations
8 1 4 2 96 246 1140 257 1157 2
8 1 4 3 96 265 1140 304 1157 and
8 1 4 4 96 312 1138 331 1163 3)
8 1 4 5 96 341 1146 373 1157 are
8 1 4 6 96 380 1140 433 1162 good
8 1 4 7 96 440 1140 543 1157 estimates
8 1 4 8 96 551 1139 580 1157 for
8 1 4 9 96 587 1140 621 1157 the
8 1 4 10 92 629 1140 695 1157 actual
8 1 4 11 92 703 1146 780 1157 numer-
8 1 5 1 96 118 1171 155 1188 ical
8 1 5 2 96 164 1170 248 1193 profiles.
8 1 5 3 96 259 1171 311 1188 Note
8 1 5 4 96 320 1171 365 1188 that
8 1 5 5 96 375 1177 403 1188 we
8 1 5 6 96 413 1171 462 1188 have
8 1 5 7 96 471 1171 567 1188 observed
8 1 5 8 96 576 1177 588 1188 a
8 1 5 9 96 597 1177 643 1193 very
8 1 5 10 93 653 1171 705 1193 good
8 1 5 11 92 715 1177 780 1193 agree-
8 1 6 1 96 118 1203 172 1218 ment
8 1 6 2 96 184 1201 273 1218 between
8 1 6 3 96 284 1201 319 1218 the
8 1 6 4 96 330 1201 382 1218 total
8 1 6 5 96 394 1207 446 1218 mass
8 1 6 6 96 458 1200 526 1223 profile
8 1 6 7 96 540 1200 582 1224 (gas
8 1 6 8 96 594 1201 634 1218 and
8 1 6 9 96 645 1201 695 1218 dark
8 1 6 10 96 706 1203 780 1218 matter
8 1 7 1 96 118 1231 230 1255 combined)
8 1 7 2 95 241 1232 280 1249 and
8 1 7 3 92 288 1232 323 1249 the
8 1 7 4 92 331 1232 392 1250 NFW
8 1 7 5 96 400 1232 472 1249 model.
8 1 7 6 96 482 1232 516 1250 We
8 1 7 7 96 524 1232 589 1249 would
8 1 7 8 96 598 1232 634 1249 like
8 1 7 9 96 643 1234 664 1249 to
8 1 7 10 96 672 1232 729 1254 point
8 1 7 11 96 738 1234 779 1253 out,
8 1 8 1 96 118 1262 212 1284 however,
8 1 8 2 91 222 1262 267 1279 that
8 1 8 3 91 277 1261 383 1279 Ascasibar
8 1 8 4 94 392 1264 411 1279 et
8 1 8 5 94 421 1268 445 1279 al.
8 1 8 6 96 457 1260 523 1285 (2003)
8 1 8 7 96 534 1261 592 1279 fitted
8 1 8 8 93 601 1262 636 1279 the
8 1 8 9 93 645 1262 705 1280 NFW
8 1 8 10 96 714 1262 781 1279 model
8 1 9 1 96 117 1294 139 1309 to
8 1 9 2 96 149 1292 183 1309 the
8 1 9 3 96 193 1292 242 1309 dark
8 1 9 4 95 252 1294 326 1309 matter
8 1 9 5 95 335 1298 388 1309 mass
8 1 9 6 96 398 1292 533 1313 distribution,
8 1 9 7 96 545 1292 634 1314 ignoring
8 1 9 8 96 644 1294 678 1309 the
8 1 9 9 96 688 1292 779 1314 baryons.
8 1 10 1 96 118 1323 166 1340 This
8 1 10 2 96 178 1323 236 1340 could
8 1 10 3 96 248 1323 314 1345 partly
8 1 10 4 96 326 1323 405 1345 explain
8 1 10 5 96 416 1329 464 1345 why,
8 1 10 6 96 477 1323 497 1340 in
8 1 10 7 96 509 1323 560 1340 their
8 1 10 8 96 572 1329 622 1344 case,
8 1 10 9 96 635 1323 683 1345 they
8 1 10 10 96 694 1329 748 1340 seem
8 1 10 11 96 759 1325 780 1340 to
8 1 11 1 96 117 1352 159 1370 find
8 1 11 2 96 169 1359 195 1370 an
8 1 11 3 96 205 1353 299 1370 excellent
8 1 11 4 96 310 1355 423 1375 agreement
8 1 11 5 96 448 1355 522 1370 between
8 1 11 6 96 532 1353 566 1370 the
8 1 11 7 92 577 1353 684 1370 numerical
8 1 11 8 92 694 1355 780 1375 temper-
8 1 12 1 96 118 1386 174 1401 ature
8 1 12 2 96 184 1383 253 1406 profile
8 1 12 3 96 263 1384 302 1401 and
8 1 12 4 96 312 1384 346 1401 the
8 1 12 5 96 356 1384 485 1401 uncorrected
8 1 12 6 96 495 1384 603 1406 analytical
8 1 12 7 95 612 1384 684 1406 model,
8 1 12 8 96 695 1384 780 1401 without
8 1 13 1 96 117 1414 152 1431 the
8 1 13 2 96 163 1414 213 1431 need
8 1 13 3 96 224 1413 253 1431 for
8 1 13 4 96 265 1414 357 1436 invoking
8 1 13 5 96 368 1414 491 1431 turbulence.
8 1 13 6 96 503 1414 538 1431 We
8 1 13 7 96 549 1414 598 1431 have
8 1 13 8 96 610 1414 693 1431 checked
8 1 13 9 93 705 1414 744 1431 this
8 1 13 10 92 756 1414 780 1431 is-
8 1 14 1 96 117 1451 152 1462 sue
8 1 14 2 96 162 1445 188 1467 by
8 1 14 3 96 198 1445 310 1467 extracting
8 1 14 4 93 321 1445 355 1462 the
8 1 14 5 92 365 1445 426 1463 NFW
8 1 14 6 96 437 1447 559 1467 parameters
8 1 14 7 95 570 1451 589 1464 rs
8 1 14 8 96 602 1445 641 1462 and
8 1 14 9 96 652 1451 672 1467 ps
8 1 14 10 96 685 1444 736 1462 from
8 1 14 11 96 746 1445 780 1462 the
8 1 15 1 96 118 1475 200 1492 circular
8 1 15 2 96 209 1475 294 1497 velocity
8 1 15 3 96 302 1475 344 1497 plot
8 1 15 4 96 354 1481 365 1492 of
8 1 15 5 96 382 1475 416 1492 the
8 1 15 6 95 425 1475 474 1492 dark
8 1 15 7 96 483 1477 557 1492 matter
8 1 15 8 96 566 1481 618 1492 mass
8 1 15 9 96 627 1481 677 1497 only,
8 1 15 10 96 688 1481 709 1492 as
8 1 15 11 96 718 1475 737 1492 in
8 1 15 12 96 746 1475 780 1492 the
8 1 16 1 96 117 1506 209 1528 previous
8 1 16 2 96 221 1506 274 1523 work
8 1 16 3 93 286 1506 312 1528 by
8 1 16 4 92 324 1505 430 1523 Ascasibar
8 1 16 5 96 442 1508 461 1523 et
8 1 16 6 96 474 1506 498 1523 al.
8 1 16 7 96 513 1505 587 1529 (2003).
8 1 16 8 96 601 1505 643 1524 Our
8 1 16 9 96 655 1506 780 1528 assumption
8 1 17 1 96 117 1542 157 1553 was
8 1 17 2 96 170 1536 237 1558 partly
8 1 17 3 96 250 1535 364 1557 confirmed,
8 1 17 4 96 379 1536 432 1553 since
8 1 17 5 97 445 1542 473 1553 we
8 1 17 6 96 487 1535 549 1553 found
8 1 17 7 95 563 1542 574 1553 a
8 1 17 8 96 587 1536 654 1553 better
8 1 17 9 96 668 1538 780 1558 agreement
8 1 18 1 96 117 1566 207 1583 between
8 1 18 2 96 216 1566 250 1583 the
8 1 18 3 96 260 1566 389 1583 uncorrected
8 1 18 4 96 399 1566 507 1588 analytical
8 1 18 5 96 516 1566 556 1583 and
8 1 18 6 96 565 1566 673 1583 numerical
8 1 18 7 96 682 1572 751 1583 curves
8 1 18 8 96 761 1566 780 1583 in
8 1 19 1 96 117 1597 152 1614 the
8 1 19 2 96 163 1597 301 1614 intermediate
8 1 19 3 93 312 1603 372 1619 range
8 1 19 4 50 383 1597 439 1617 0.5r,
8 1 19 5 37 453 1600 491 1615 <r
8 1 19 6 81 503 1600 519 1615 <
8 1 19 7 73 531 1597 574 1617 5rs.
8 1 19 8 96 587 1596 656 1614 Above
8 1 19 9 96 667 1597 707 1614 and
8 1 19 10 96 718 1597 780 1614 below
8 1 20 1 96 117 1627 157 1644 this
8 1 20 2 96 166 1627 248 1644 interval
8 1 20 3 96 257 1627 351 1649 however,
8 1 20 4 97 360 1629 394 1644 the
8 1 20 5 96 403 1626 517 1644 differences
8 1 20 6 96 526 1627 615 1644 between
8 1 20 7 96 622 1627 657 1644 the
8 1 20 8 96 665 1629 704 1644 two
8 1 20 9 96 712 1633 780 1644 curves
8 1 21 1 96 117 1658 199 1675 became
8 1 21 2 96 209 1664 258 1675 even
8 1 21 3 96 268 1658 336 1680 larger.
8 1 21 4 96 347 1658 390 1675 The
8 1 21 5 96 400 1658 457 1675 other
8 1 21 6 96 467 1658 579 1680 possibility
8 1 21 7 96 589 1658 604 1675 is
8 1 21 8 96 614 1658 659 1675 that
8 1 21 9 96 670 1658 721 1675 their
8 1 21 10 96 732 1657 780 1676 SPH
8 1 22 1 96 117 1688 242 1705 simulations
8 1 22 2 96 254 1694 286 1705 are
8 1 22 3 96 297 1688 477 1710 underestimating
8 1 22 4 96 488 1688 513 1710 by
8 1 22 5 96 525 1694 536 1705 a
8 1 22 6 96 547 1687 610 1705 factor
8 1 22 7 96 621 1687 642 1705 of
8 1 22 8 96 652 1688 662 1705 2
8 1 22 9 96 676 1687 705 1711 (or
8 1 22 10 96 716 1687 779 1711 more)
8 1 23 1 96 117 1719 152 1736 the
8 1 23 2 96 164 1719 212 1736 level
8 1 23 3 96 224 1718 246 1736 of
8 1 23 4 96 256 1719 342 1736 residual
8 1 23 5 95 353 1719 456 1736 turbulent
8 1 23 6 96 469 1725 544 1741 energy.
8 1 23 7 96 558 1719 610 1736 Note
8 1 23 8 96 622 1719 666 1736 that
8 1 23 9 96 680 1725 715 1736 our
8 1 23 10 96 728 1725 780 1736 mass
8 1 24 1 96 117 1749 226 1766 resolution
8 1 24 2 96 239 1749 254 1766 is
8 1 24 3 96 267 1749 335 1771 higher
8 1 24 4 96 347 1749 373 1771 by
8 1 24 5 96 386 1755 398 1766 a
8 1 24 6 96 410 1748 473 1766 factor
8 1 24 7 96 485 1748 507 1766 of
8 1 24 8 96 518 1749 541 1767 20
8 1 24 9 96 554 1749 604 1766 than
8 1 24 10 96 616 1755 655 1766 was
8 1 24 11 96 668 1749 780 1766 achievable
8 1 25 1 96 118 1785 172 1796 more
8 1 25 2 96 182 1779 232 1796 than
8 1 25 3 96 245 1779 267 1797 10
8 1 25 4 96 278 1785 333 1801 years
8 1 25 5 96 344 1785 387 1801 ago.
8 1 25 6 96 399 1779 442 1796 The
8 1 25 7 96 452 1779 491 1796 size
8 1 25 8 96 501 1778 523 1796 of
8 1 25 9 96 531 1779 583 1796 their
8 1 25 10 96 593 1779 669 1801 sample
8 1 25 11 96 680 1779 695 1796 is
8 1 25 12 96 706 1779 780 1796 similar
8 1 26 1 95 117 1812 139 1827 to
8 1 26 2 95 148 1816 200 1832 ours,
8 1 26 3 96 209 1810 258 1827 with
8 1 26 4 97 269 1810 291 1828 15
8 1 26 5 96 300 1810 362 1832 halos,
8 1 26 6 96 372 1810 408 1827 but
8 1 26 7 96 417 1810 466 1832 they
8 1 26 8 96 475 1816 507 1827 are
8 1 26 9 96 516 1810 637 1827 distributed
8 1 26 10 96 646 1816 691 1827 over
8 1 26 11 96 700 1816 712 1827 a
8 1 26 12 96 720 1810 780 1827 wider
8 1 27 1 95 118 1846 170 1857 mass
8 1 27 2 95 180 1846 240 1862 range
8 1 27 3 96 251 1840 290 1857 and
8 1 27 4 96 300 1840 380 1857 contain
8 1 27 5 96 391 1840 432 1857 also
8 1 27 6 96 442 1840 513 1862 galaxy
8 1 27 7 96 523 1840 595 1857 cluster
8 1 27 8 96 605 1840 658 1857 sized
8 1 27 9 96 668 1840 751 1862 objects.
8 2 1 1 96 167 1876 201 1893 We
8 2 1 2 96 213 1876 254 1893 also
8 2 1 3 96 265 1876 344 1893 noticed
8 2 1 4 93 355 1876 400 1893 that
8 2 1 5 92 412 1875 518 1893 Ascasibar
8 2 1 6 96 528 1878 547 1893 et
8 2 1 7 95 560 1876 583 1893 al.
8 2 1 8 95 597 1875 664 1899 (2003)
8 2 1 9 96 676 1876 780 1893 measured
8 2 2 1 93 118 1913 129 1924 a
8 2 2 2 93 141 1907 219 1924 smaller
8 2 2 3 96 231 1907 321 1924 variance
8 2 2 4 96 333 1906 362 1924 for
8 2 2 5 96 374 1907 408 1924 the
8 2 2 6 96 420 1906 498 1929 profiles
8 2 2 7 96 510 1907 560 1924 than
8 2 2 8 96 572 1913 600 1924 we
8 2 2 9 96 612 1907 651 1924 did.
8 2 2 10 94 665 1906 682 1924 A
8 2 2 11 94 694 1907 780 1929 possible
8 2 3 1 96 118 1937 297 1954 underestimation
8 2 3 2 96 310 1936 331 1954 of
8 2 3 3 96 342 1937 376 1954 the
8 2 3 4 96 389 1937 512 1959 turbulence,
8 2 3 5 96 526 1937 584 1954 could
8 2 3 6 96 597 1937 676 1959 explain
8 2 3 7 93 689 1937 729 1954 this
8 2 3 8 93 742 1937 780 1954 dis-
8 2 4 1 96 118 1973 218 1989 crepancy.
8 2 4 2 96 230 1966 272 1985 Our
8 2 4 3 97 282 1967 353 1984 results
8 2 4 4 96 363 1973 420 1989 agree
8 2 4 5 96 430 1967 471 1984 also
8 2 4 6 96 480 1973 526 1989 very
8 2 4 7 96 536 1967 578 1984 well
8 2 4 8 96 587 1967 636 1984 with
8 2 4 9 96 645 1967 679 1984 the
8 2 4 10 96 689 1967 759 1989 Figure
8 2 4 11 96 771 1968 779 1984 1
8 2 5 1 96 117 1997 139 2015 of
8 2 5 2 96 148 1998 211 2020 Nagai
8 2 5 3 96 222 2000 241 2015 et
8 2 5 4 96 253 1998 277 2015 al.
8 2 5 5 96 291 1996 357 2021 (2007)
8 2 5 6 96 370 1998 465 2015 obtained
8 2 5 7 96 476 1998 524 2015 with
8 2 5 8 96 536 2004 547 2015 a
8 2 5 9 96 557 1998 633 2020 sample
8 2 5 10 96 644 1997 665 2015 of
8 2 5 11 96 676 1998 698 2016 16
8 2 5 12 96 709 1998 780 2020 galaxy
8 2 6 1 96 117 2028 200 2045 clusters
8 2 6 2 96 210 2028 316 2045 simulated
8 2 6 3 96 325 2028 374 2045 with
8 2 6 4 96 383 2028 417 2045 the
8 2 6 5 96 427 2028 520 2045 Eulerian
8 2 6 6 96 529 2028 578 2045 code
8 2 6 7 96 588 2027 646 2046 ART.
8 2 6 8 96 657 2028 693 2045 For
8 2 6 9 96 702 2028 737 2045 the
8 2 6 10 96 746 2034 780 2050 gas
8 2 7 1 96 117 2059 196 2081 density
8 2 7 2 96 209 2059 248 2076 and
8 2 7 3 96 261 2061 397 2081 temperature
8 2 7 4 96 410 2058 494 2081 profiles,
8 2 7 5 96 508 2065 536 2076 we
8 2 7 6 96 549 2059 598 2076 have
8 2 7 7 96 610 2059 734 2081 reproduced
8 2 7 8 96 746 2059 780 2076 the
8 2 8 1 96 117 2089 226 2106 behaviour
8 2 8 2 96 236 2091 256 2106 at
8 2 8 3 92 266 2089 323 2106 small
8 2 8 4 96 332 2089 382 2106 radii
8 2 8 5 96 391 2089 485 2111 reported
8 2 8 6 93 494 2089 514 2106 in
8 2 8 7 92 523 2088 631 2107 Sembolini
8 2 8 8 96 640 2091 659 2106 et
8 2 8 9 95 669 2089 693 2106 al.
8 2 8 10 95 705 2088 779 2112 (2016),
8 2 9 1 96 118 2119 147 2137 for
8 2 9 2 96 156 2120 199 2142 grid
8 2 9 3 96 209 2120 270 2137 based
8 2 9 4 96 280 2120 339 2137 codes
8 2 9 5 96 349 2120 388 2137 and
8 2 9 6 96 399 2120 482 2137 modern
8 2 9 7 96 492 2119 540 2138 SPH
8 2 9 8 96 551 2120 615 2142 codes,
8 2 9 9 96 627 2120 705 2142 namely
8 2 9 10 96 715 2126 727 2137 a
8 2 9 11 96 736 2126 780 2137 core
8 2 10 1 96 117 2149 139 2167 of
8 2 10 2 96 145 2152 238 2167 constant
8 2 10 3 96 246 2152 330 2172 entropy
8 2 10 4 96 338 2150 358 2167 in
8 2 10 5 96 365 2150 400 2167 the
8 2 10 6 96 408 2152 480 2169 centre,
8 2 10 7 96 489 2150 509 2167 in
8 2 10 8 96 517 2152 606 2167 contrast
8 2 10 9 96 614 2152 636 2167 to
8 2 10 10 96 644 2150 684 2167 this
8 2 10 11 96 692 2150 781 2167 classical
9 1 1 1 95 651 1079 662 1492 " "
10 1 1 1 95 434 1262 439 1644 " "
11 1 1 1 95 367 1323 374 1644 " "
12 1 1 1 96 118 2212 203 2229 MNRAS
12 1 1 2 95 213 2213 257 2232 000,
12 1 1 3 72 268 2213 348 2229 000-000
12 1 1 4 96 359 2211 420 2234 (0000)
13 1 1 1 96 849 287 897 306 SPH
13 1 1 2 96 907 294 966 305 codes
13 1 1 3 96 975 288 1024 305 with
13 1 1 4 96 1033 294 1058 305 an
13 1 1 5 96 1067 290 1151 310 entropy
13 1 1 6 96 1160 287 1228 310 profile
13 1 1 7 96 1237 288 1352 310 decreasing
13 1 1 8 96 1361 288 1386 305 all
13 1 1 9 96 1395 288 1429 305 the
13 1 1 10 96 1438 294 1480 310 way
13 1 1 11 96 1489 290 1511 305 to
13 2 1 1 96 848 318 882 335 the
13 2 1 2 96 892 320 964 335 centre.
13 3 1 1 93 849 349 862 366 7
13 3 1 2 93 893 348 1127 366 CORRELATIONS
13 3 1 3 95 1140 349 1291 366 BETWEEN
13 3 1 4 95 1303 348 1402 366 HALOS
13 3 2 1 96 893 378 1098 396 STRUCTURAL
13 3 2 2 96 1110 379 1317 396 PARAMETERS
14 1 1 1 96 898 426 920 443 In
14 1 1 2 96 931 428 965 443 the
14 1 1 3 96 976 426 1068 448 previous
14 1 1 4 96 1079 426 1160 448 section,
14 1 1 5 96 1172 432 1200 443 we
14 1 1 6 96 1211 426 1260 443 have
14 1 1 7 96 1271 426 1378 448 compared
14 1 1 8 96 1389 432 1425 443 our
14 1 1 9 96 1435 426 1511 448 sample
14 1 2 1 96 848 456 869 474 of
14 1 2 2 96 880 457 902 474 16
14 1 2 3 95 913 457 968 474 halos
14 1 2 4 96 979 459 1000 474 to
14 1 2 5 96 1011 463 1037 474 an
14 1 2 6 96 1047 457 1171 479 hydrostatic
14 1 2 7 96 1182 457 1289 479 analytical
14 1 2 8 96 1299 456 1373 479 profile.
14 1 2 9 96 1386 457 1422 474 For
14 1 2 10 96 1432 463 1444 474 a
14 1 2 11 96 1454 457 1511 479 given
