block para line word confidence X1 Y1 X2 Y2 token
1 1 6 5 96 656 577 700 600 the
1 1 6 6 96 711 577 871 600 refinements
1 1 6 7 96 882 577 1000 600 included
1 1 6 8 96 1011 577 1075 600 both
1 1 6 9 96 1086 577 1187 600 nuclear
1 1 6 10 96 1198 577 1248 600 and
1 1 6 11 96 1260 578 1386 607 magnetic
1 1 7 1 95 309 620 455 640 structures.
2 1 1 1 95 308 644 1402 645 " "
3 1 1 1 95 604 691 1402 692 " "
4 1 1 1 95 308 813 1402 814 " "
5 1 1 1 96 309 1164 375 1184 most
5 1 1 2 96 388 1161 462 1191 likely
5 1 1 3 95 492 1164 582 1184 present.
5 2 1 1 95 357 1200 380 1224 A
5 2 1 2 95 396 1201 532 1224 schematic
5 2 1 3 96 548 1201 575 1224 of
5 2 1 4 96 588 1201 631 1224 the
5 2 1 5 96 647 1202 773 1231 magnetic
5 2 1 6 96 789 1204 916 1224 structure
5 2 1 7 93 932 1201 968 1224 for
5 2 1 8 85 985 1201 1074 1229 CoPS3
5 2 1 9 96 1091 1202 1111 1224 is
5 2 1 10 96 1127 1201 1213 1224 shown
5 2 1 11 96 1229 1202 1254 1224 in
5 2 1 12 96 1269 1201 1347 1231 figure
5 2 1 13 95 1364 1202 1384 1225 7.
5 2 2 1 96 309 1241 363 1264 The
5 2 2 2 96 376 1241 508 1271 originally
5 2 2 3 96 521 1241 655 1271 published
5 2 2 4 96 668 1244 795 1264 structure
5 2 2 5 96 809 1242 829 1264 is
5 2 2 6 96 842 1241 929 1264 shown
5 2 2 7 97 942 1242 967 1264 in
5 2 2 8 93 981 1241 1059 1271 figure
5 2 2 9 92 1073 1239 1137 1272 7(b),
5 2 2 10 96 1152 1241 1225 1264 while
5 2 2 11 96 1239 1241 1282 1264 the
5 2 2 12 96 1295 1241 1386 1264 results
5 2 3 1 96 309 1282 346 1305 for
5 2 3 2 96 359 1282 403 1305 the
5 2 3 3 96 416 1285 516 1305 current
5 2 3 4 96 530 1282 676 1305 refinement
5 2 3 5 96 691 1290 732 1305 are
5 2 3 6 96 746 1282 832 1305 shown
5 2 3 7 96 845 1283 871 1305 in
5 2 3 8 92 884 1282 962 1312 figure
5 2 3 9 92 976 1280 1037 1313 7(c).
5 2 3 10 96 1058 1282 1112 1305 The
5 2 3 11 96 1125 1285 1225 1305 current
5 2 3 12 96 1239 1281 1385 1305 refinement
5 2 4 1 96 309 1322 399 1345 results
5 2 4 2 96 412 1323 438 1345 in
5 2 4 3 96 450 1330 465 1345 a
5 2 4 4 96 477 1325 604 1345 structure
5 2 4 5 96 616 1322 673 1345 that
5 2 4 6 96 687 1323 707 1345 is
5 2 4 7 96 720 1322 895 1352 qualitatively
5 2 4 8 96 907 1322 1026 1345 identical
5 2 4 9 96 1038 1325 1065 1345 to
5 2 4 10 96 1078 1322 1135 1345 that
5 2 4 11 93 1149 1322 1185 1345 for
5 2 4 12 69 1198 1322 1282 1350 NiPS3
5 2 4 13 71 1299 1320 1335 1353 [8].
5 3 1 1 96 358 1362 412 1385 The
5 3 1 2 96 425 1365 598 1385 temperature
5 3 1 3 96 611 1362 773 1392 dependence
5 3 1 4 96 786 1362 813 1385 of
5 3 1 5 96 824 1362 868 1385 the
5 3 1 6 96 883 1360 951 1393 (010)
5 3 1 7 96 967 1362 1050 1392 Bragg
5 3 1 8 96 1063 1362 1128 1392 peak
5 3 1 9 97 1141 1370 1191 1385 was
5 3 1 10 96 1205 1362 1317 1385 followed
5 3 1 11 95 1331 1370 1358 1385 as
5 3 1 12 95 1372 1370 1387 1385 a
5 3 2 1 96 309 1402 424 1425 function
5 3 2 2 96 438 1402 464 1425 of
5 3 2 3 96 476 1405 649 1432 temperature
5 3 2 4 96 663 1405 690 1425 to
5 3 2 5 96 705 1402 820 1432 quantify
5 3 2 6 96 847 1402 878 1425 the
5 3 2 7 96 892 1402 988 1425 critical
5 3 2 8 96 1002 1402 1140 1425 behaviour
5 3 2 9 96 1154 1402 1181 1425 of
5 3 2 10 96 1193 1402 1236 1425 the
5 3 2 11 96 1250 1402 1386 1425 sublattice
5 3 3 1 96 309 1443 508 1472 magnetization
5 3 3 2 93 525 1443 550 1465 in
5 3 3 3 65 568 1442 666 1471 CoPS3.
5 3 3 4 96 699 1442 753 1465 The
5 3 3 5 96 770 1442 860 1465 results
5 3 3 6 96 878 1450 920 1465 are
5 3 3 7 96 937 1442 1023 1465 shown
5 3 3 8 95 1040 1443 1066 1465 in
5 3 3 9 96 1083 1442 1161 1472 figure
5 3 3 10 93 1178 1443 1199 1466 8.
5 3 3 11 93 1232 1442 1286 1465 The
5 3 3 12 96 1304 1442 1387 1472 Bragg
5 3 4 1 96 309 1482 374 1512 peak
5 3 4 2 96 389 1483 509 1512 intensity
5 3 4 3 96 525 1482 653 1505 decreases
5 3 4 4 96 669 1490 696 1505 as
5 3 4 5 96 711 1490 726 1505 a
5 3 4 6 96 741 1490 823 1512 power
5 3 4 7 96 848 1490 884 1505 law
5 3 4 8 96 899 1482 961 1505 with
5 3 4 9 95 977 1490 1009 1505 an
5 3 4 10 96 1024 1485 1150 1505 exponent
5 3 4 11 96 1166 1482 1193 1505 of
5 3 4 12 91 1207 1482 1240 1510 23
5 3 4 13 96 1257 1493 1279 1501 =
5 3 4 14 88 1296 1483 1351 1506 0.60
5 3 4 15 88 1363 1493 1385 1505 +
5 3 5 1 96 309 1523 363 1546 0.01
5 3 5 2 96 378 1522 443 1545 close
5 3 5 3 96 456 1525 483 1545 to
5 3 5 4 26 497 1522 544 1550 Ty,
5 3 5 5 95 558 1522 639 1545 which
5 3 5 6 96 652 1530 702 1545 was
5 3 5 7 96 715 1522 869 1545 established
5 3 5 8 96 882 1525 909 1545 to
5 3 5 9 96 923 1522 954 1545 be
5 3 5 10 88 969 1523 1038 1546 119.1
5 3 5 11 88 1050 1533 1072 1545 +
5 3 5 12 93 1083 1523 1121 1546 0.1
5 3 5 13 93 1136 1522 1159 1545 K
5 3 5 14 96 1172 1523 1198 1545 in
5 3 5 15 96 1211 1522 1254 1545 the
5 3 5 16 96 1268 1522 1384 1552 analysis.
5 3 6 1 96 309 1563 363 1586 The
5 3 6 2 96 379 1566 506 1593 exponent
5 3 6 3 96 522 1571 572 1586 was
5 3 6 4 96 589 1563 746 1586 determined
5 3 6 5 95 762 1563 826 1586 from
5 3 6 6 95 847 1563 928 1593 fitting
5 3 6 7 96 943 1563 1005 1586 data
5 3 6 8 96 1021 1564 1046 1586 in
5 3 6 9 96 1062 1563 1106 1586 the
5 3 6 10 96 1121 1566 1294 1593 temperature
5 3 6 11 96 1310 1571 1386 1593 range
5 3 7 1 93 311 1604 355 1627 109
5 3 7 2 92 373 1605 393 1631 <
5 3 7 3 91 410 1603 432 1626 T
5 3 7 4 93 449 1609 469 1627 <
5 3 7 5 96 486 1603 533 1632 Ty,
5 3 7 6 96 550 1611 577 1626 or
5 3 7 7 96 592 1603 657 1626 from
5 3 7 8 96 672 1611 687 1626 a
5 3 7 9 95 701 1603 809 1626 reduced
5 3 7 10 96 824 1606 997 1633 temperature
5 3 7 11 54 1014 1601 1037 1634 (1
5 3 7 12 54 1050 1617 1070 1618 —
5 3 7 13 74 1081 1601 1170 1634 T/Ty)
5 3 7 14 93 1190 1605 1210 1631 <
5 3 7 15 96 1228 1604 1306 1627 0.085.
5 3 7 16 96 1332 1603 1386 1626 The
5 3 8 1 96 309 1646 435 1673 exponent
5 3 8 2 96 446 1644 465 1666 is
5 3 8 3 96 475 1643 581 1673 roughly
5 3 8 4 96 590 1643 684 1666 similar
5 3 8 5 96 694 1646 721 1666 to
5 3 8 6 96 730 1643 788 1666 that
5 3 8 7 96 798 1643 921 1673 expected
5 3 8 8 96 930 1643 967 1666 for
5 3 8 9 96 977 1651 992 1666 a
5 3 8 10 96 1001 1643 1079 1673 phase
5 3 8 11 96 1088 1644 1236 1666 transitions
5 3 8 12 96 1246 1644 1272 1666 in
5 3 8 13 92 1281 1651 1296 1666 a
5 3 8 14 92 1305 1643 1385 1666 three-
5 3 9 1 96 309 1683 475 1706 dimensional
5 3 9 2 95 491 1683 614 1712 material,
5 3 9 3 96 632 1684 777 1713 suggesting
5 3 9 4 93 793 1683 850 1706 that
5 3 9 5 76 868 1683 957 1712 CoPS3
5 3 9 6 96 974 1691 1032 1713 may
5 3 9 7 96 1048 1683 1079 1706 be
5 3 9 8 96 1095 1683 1142 1706 less
5 3 9 9 96 1158 1683 1386 1706 two-dimensional
5 3 10 1 96 308 1723 372 1746 than
5 3 10 2 96 390 1731 459 1746 some
5 3 10 3 96 477 1723 503 1746 of
5 3 10 4 96 519 1723 562 1746 the
5 3 10 5 95 580 1723 652 1746 other
5 3 10 6 95 671 1723 795 1746 members
5 3 10 7 95 813 1723 840 1746 of
5 3 10 8 93 856 1723 899 1746 the
5 3 10 9 82 917 1723 997 1752 MPS3
5 3 10 10 96 1016 1723 1107 1753 family.
5 3 10 11 96 1142 1723 1196 1746 The
5 3 10 12 96 1213 1726 1386 1753 temperature
5 3 11 1 96 309 1763 470 1793 dependence
5 3 11 2 96 482 1764 502 1786 is
5 3 11 3 96 515 1763 672 1793 remarkably
5 3 11 4 96 684 1763 778 1786 similar
5 3 11 5 96 790 1766 817 1786 to
5 3 11 6 96 829 1766 886 1786 that
5 3 11 7 96 899 1763 1021 1786 observed
5 3 11 8 93 1033 1763 1070 1786 for
5 3 11 9 88 1082 1763 1175 1792 NiPS3,
5 3 11 10 96 1188 1763 1250 1786 with
5 3 11 11 96 1262 1763 1305 1786 the
5 3 11 12 96 1317 1771 1386 1786 same
5 3 12 1 96 309 1806 435 1833 exponent
5 3 12 2 96 448 1803 537 1826 within
5 3 12 3 96 550 1803 751 1833 approximately
5 3 12 4 96 764 1803 807 1826 the
5 3 12 5 96 820 1811 889 1826 same
5 3 12 6 96 901 1803 1010 1826 reduced
5 3 12 7 96 1022 1806 1195 1833 temperature
5 3 12 8 96 1208 1811 1290 1833 range.
6 1 1 1 95 477 1172 488 1505 " "
7 1 1 1 95 1373 1483 1375 1505 " "
8 1 1 1 95 1058 1490 1062 1545 " "
9 1 1 1 95 841 1405 851 1786 " "
10 1 1 1 96 834 1928 862 1951 18
