block para line word confidence X1 Y1 X2 Y2 token
1 1 21 3 96 278 790 339 813 point
1 1 21 4 96 348 789 446 813 problem
1 1 21 5 96 454 789 476 808 in
1 1 21 6 96 484 789 578 808 electron
1 1 21 7 96 586 789 675 814 density,
1 1 21 8 96 685 789 830 808 electrostatic
1 1 22 1 92 167 821 257 840 otential
1 1 22 2 96 269 821 311 840 and
1 1 22 3 96 323 821 386 840 kernel
1 1 22 4 96 405 822 522 845 potentials
1 1 22 5 96 534 821 562 846 by
1 1 22 6 96 573 822 696 846 expressing
1 1 22 7 96 707 821 744 840 the
1 1 22 8 96 756 821 830 840 saddle
1 1 23 1 92 167 854 211 872 oint
1 1 23 2 95 242 853 324 872 problem
1 1 23 3 94 339 860 361 872 as
1 1 23 4 94 372 848 383 881 a
1 1 23 5 94 403 852 459 872 fixed
1 1 23 6 96 474 853 535 877 point
1 1 23 7 96 550 854 652 872 iteration
1 1 23 8 96 666 853 770 877 problem,
1 1 23 9 96 787 853 830 872 and
1 1 24 1 96 151 885 213 910 using
1 1 24 2 95 220 880 232 914 a
1 1 24 3 95 251 884 417 904 self-consistent
1 1 24 4 96 431 885 481 904 field
1 1 24 5 96 495 885 603 909 approach
1 1 24 6 96 616 888 639 904 to
1 1 24 7 96 653 885 710 904 solve
1 1 24 8 96 723 885 760 904 the
1 1 24 9 96 774 885 830 904 fixed
1 1 25 1 91 167 918 211 936 oint
1 1 25 2 95 223 917 325 936 iteration
1 1 25 3 96 335 917 438 941 problem.
2 1 1 1 95 270 192 275 527 " "
3 1 1 1 95 785 217 800 617 " "
4 1 1 1 95 688 160 694 649 " "
5 1 1 1 95 787 217 796 649 " "
6 1 1 1 95 229 567 237 877 " "
7 1 1 1 95 510 471 515 909 " "
8 1 1 1 95 178 957 215 977 We
8 1 1 2 96 224 957 377 982 subsequently
8 1 1 3 96 385 957 512 982 investigate
8 1 1 4 96 520 957 557 976 the
8 1 1 5 96 566 964 670 982 accuracy
8 1 1 6 93 678 957 721 976 and
8 1 1 7 92 729 959 829 976 transfer-
8 1 2 1 96 151 989 226 1014 ability
8 1 2 2 97 237 988 260 1008 of
8 1 2 3 96 268 989 305 1008 the
8 1 2 4 93 316 989 423 1013 proposed
8 1 2 5 92 434 989 551 1013 real-space
8 1 2 6 96 570 989 700 1008 formulation
8 1 2 7 93 711 988 734 1008 of
8 1 2 8 93 742 989 829 1008 orbital-
8 1 3 1 93 157 1020 193 1040 free
8 1 3 2 94 204 1021 261 1040 DFT
8 1 3 3 94 272 1020 303 1040 for
8 1 3 4 96 314 1020 341 1040 Al
8 1 3 5 95 352 1028 386 1040 and
8 1 3 6 95 405 1021 443 1046 Mg
8 1 3 7 96 453 1021 562 1040 materials
8 1 3 8 96 573 1023 671 1046 systems.
8 1 3 9 96 687 1021 716 1040 To
8 1 3 10 96 727 1021 770 1040 this
8 1 3 11 96 781 1021 829 1045 end,
8 1 4 1 96 150 1060 180 1072 we
8 1 4 2 96 190 1056 292 1077 compute
8 1 4 3 96 301 1053 338 1072 the
8 1 4 4 96 348 1053 400 1072 bulk
8 1 4 5 96 409 1054 529 1077 properties
8 1 4 6 96 539 1052 562 1072 of
8 1 4 7 96 569 1052 603 1077 Al,
8 1 4 8 95 614 1053 652 1078 Mg
8 1 4 9 93 662 1053 704 1072 and
8 1 4 10 91 714 1052 790 1078 Al-Mg
8 1 4 11 92 799 1054 829 1072 in-
8 1 5 1 91 161 1085 296 1109 ermetallics,
8 1 5 2 95 310 1085 352 1104 and
8 1 5 3 95 364 1091 464 1109 compare
8 1 5 4 96 476 1086 492 1104 it
8 1 5 5 92 505 1085 557 1104 with
8 1 5 6 92 569 1084 711 1105 Kohn-Sham
8 1 5 7 95 723 1085 786 1104 DFT.
8 1 5 8 95 800 1084 830 1104 As
8 1 6 1 91 151 1116 282 1136 orbital-free
8 1 6 2 96 292 1117 350 1136 DFT
8 1 6 3 96 360 1124 410 1142 only
8 1 6 4 96 420 1117 500 1136 admits
8 1 6 5 96 510 1117 557 1136 local
8 1 6 6 96 575 1117 781 1141 pseudopotentials,
8 1 6 7 96 804 1117 830 1136 the
8 1 7 1 86 156 1147 292 1168 Kohn-Sham
8 1 7 2 96 303 1148 361 1167 DFT
8 1 7 3 96 372 1148 512 1167 calculations
8 1 7 4 96 524 1155 559 1167 are
8 1 7 5 96 570 1148 691 1167 conducted
8 1 7 6 96 702 1148 764 1173 using
8 1 7 7 96 775 1148 830 1167 both
8 1 8 1 95 158 1180 205 1199 local
8 1 8 2 96 220 1180 263 1199 and
8 1 8 3 93 277 1180 378 1199 non-local
8 1 8 4 91 400 1180 592 1204 psedupotentials.
8 1 8 5 96 620 1179 665 1200 Our
8 1 8 6 93 680 1180 762 1199 studies
8 1 8 7 93 776 1180 829 1199 indi-
8 1 9 1 96 151 1214 209 1231 cates
8 1 9 2 96 223 1212 272 1231 that
8 1 9 3 96 286 1212 323 1231 the
8 1 9 4 96 337 1212 389 1231 bulk
8 1 9 5 96 402 1213 522 1236 properties
8 1 9 6 96 536 1212 653 1236 computed
8 1 9 7 93 666 1213 729 1237 using
8 1 9 8 90 742 1212 829 1231 orbital-
8 1 10 1 95 157 1243 193 1263 free
8 1 10 2 95 201 1244 258 1263 DFT
8 1 10 3 96 267 1243 299 1263 for
8 1 10 4 96 307 1243 340 1268 Al,
8 1 10 5 96 350 1244 388 1269 Mg
8 1 10 6 93 396 1244 439 1263 and
8 1 10 7 89 447 1243 523 1269 Al-Mg
8 1 10 8 96 531 1244 691 1263 intermetallics
8 1 10 9 96 700 1250 735 1263 are
8 1 10 10 96 743 1245 765 1263 in
8 1 10 11 96 773 1244 830 1269 good
8 1 11 1 96 151 1278 272 1301 agreement
8 1 11 2 93 281 1276 334 1295 with
8 1 11 3 91 343 1275 484 1296 Kohn-Sham
8 1 11 4 95 493 1276 556 1295 DFT.
8 1 11 5 96 566 1276 603 1295 We
8 1 11 6 96 612 1275 694 1295 further
8 1 11 7 96 703 1276 830 1301 investigate
8 1 12 1 53 161 1308 188 1327 he
8 1 12 2 96 197 1314 301 1333 accuracy
8 1 12 3 93 310 1307 333 1327 of
8 1 12 4 92 340 1307 472 1327 orbital-free
8 1 12 5 94 481 1308 538 1327 DFT
8 1 12 6 96 547 1308 576 1333 by
8 1 12 7 96 585 1309 711 1333 computing
8 1 12 8 93 720 1308 757 1327 the
8 1 12 9 93 766 1309 829 1327 inter-
8 1 13 1 96 151 1340 230 1358 atomic
8 1 13 2 96 240 1338 307 1358 forces
8 1 13 3 96 315 1340 337 1358 in
8 1 13 4 94 346 1338 373 1358 Al
8 1 13 5 94 382 1339 425 1358 and
8 1 13 6 96 433 1339 477 1364 Mg,
8 1 13 7 96 488 1339 557 1358 which
8 1 13 8 96 566 1345 600 1358 are
8 1 13 9 96 610 1339 654 1358 also
8 1 13 10 96 663 1339 685 1358 in
8 1 13 11 93 693 1339 750 1364 good
8 1 13 12 92 759 1345 829 1364 agree-
8 1 14 1 96 151 1373 209 1390 ment
8 1 14 2 93 224 1371 276 1390 with
8 1 14 3 91 290 1370 432 1391 Kohn-Sham
8 1 14 4 96 445 1371 503 1390 DFT
8 1 14 5 96 517 1371 663 1390 calculations.
8 1 14 6 96 689 1370 734 1391 Our
8 1 14 7 96 748 1372 805 1390 studi
8 1 15 1 96 151 1403 298 1422 demonstrate
8 1 15 2 93 308 1403 356 1422 that
8 1 15 3 93 366 1402 497 1422 orbital-free
8 1 15 4 96 507 1403 564 1422 DFT
8 1 15 5 96 573 1404 590 1422 is
8 1 15 6 96 600 1405 699 1422 accurate
8 1 15 7 93 709 1403 751 1422 and
8 1 15 8 92 760 1405 829 1422 trans-
8 1 16 1 92 157 1434 230 1454 ferable
8 1 16 2 96 241 1441 312 1454 across
8 1 16 3 96 324 1442 336 1454 a
8 1 16 4 96 346 1436 400 1454 wide
8 1 16 5 95 411 1441 476 1460 range
8 1 16 6 95 487 1434 510 1454 of
8 1 16 7 96 519 1436 639 1459 properties
8 1 16 8 96 650 1435 681 1454 for
8 1 16 9 96 692 1434 726 1459 Al,
8 1 16 10 95 738 1435 776 1460 Mg
8 1 16 11 95 787 1435 830 1454 and
8 1 17 1 84 151 1466 226 1492 Al-Mg
8 1 17 2 96 234 1467 401 1486 intermetallics,
8 1 17 3 96 412 1467 454 1486 and
8 1 17 4 96 462 1474 503 1486 can
8 1 17 5 96 510 1467 537 1486 be
8 1 17 6 96 545 1467 598 1486 used
8 1 17 7 96 606 1469 629 1486 to
8 1 17 8 96 637 1467 703 1492 study
8 1 17 9 96 710 1468 830 1492 properties
8 1 18 1 96 151 1505 163 1517 of
8 1 18 2 96 171 1497 239 1517 these
8 1 18 3 96 248 1498 357 1517 materials
8 1 18 4 96 371 1500 457 1517 systems
8 1 18 5 96 465 1498 514 1517 that
8 1 18 6 96 522 1498 605 1522 require
8 1 18 7 93 613 1498 785 1522 computational
8 1 18 8 92 793 1498 829 1517 do-
8 1 19 1 96 151 1531 220 1549 mains
8 1 19 2 96 228 1530 276 1549 that
8 1 19 3 96 286 1537 321 1549 are
8 1 19 4 95 329 1533 367 1549 not
8 1 19 5 95 438 1530 490 1549 sible
8 1 19 6 93 498 1531 560 1555 using
8 1 19 7 90 568 1529 710 1550 Kohn-Sham
8 1 19 8 89 718 1530 781 1549 DFT.
8 1 19 9 96 791 1530 830 1549 For
8 1 20 1 96 151 1562 254 1586 instance,
8 1 20 2 96 269 1563 291 1581 in
8 1 20 3 96 303 1562 340 1581 the
8 1 20 4 95 353 1564 438 1586 present
8 1 20 5 96 451 1562 517 1587 study
8 1 20 6 96 529 1569 560 1581 we
8 1 20 7 96 573 1562 690 1587 computed
8 1 20 8 93 702 1562 739 1581 the
8 1 20 9 92 752 1561 829 1581 forma-
8 1 21 1 96 162 1595 197 1613 ion
8 1 21 2 96 208 1600 286 1619 energy
8 1 21 3 97 297 1593 320 1613 of
8 1 21 4 64 329 1592 351 1618 6’
8 1 21 5 92 364 1593 439 1619 Al-Mg
8 1 21 6 96 450 1594 506 1619 alloy
8 1 21 7 96 517 1595 641 1619 containing
8 1 21 8 96 652 1594 691 1614 879
8 1 21 9 96 703 1596 774 1613 atoms
8 1 21 10 95 785 1594 807 1613 in
8 1 21 11 95 818 1601 830 1613 a
8 1 22 1 96 151 1627 197 1645 unit
8 1 22 2 96 210 1626 249 1645 cell
8 1 22 3 96 261 1626 383 1651 employing
8 1 22 4 96 394 1626 431 1645 the
8 1 22 5 93 443 1626 550 1650 proposed
8 1 22 6 92 562 1633 679 1650 real-space
8 1 22 7 96 692 1625 830 1645 formulation
8 1 23 1 93 151 1657 174 1677 of
8 1 23 2 91 184 1657 315 1677 orbital-free
8 1 23 3 96 328 1658 392 1682 DFT,
8 1 23 4 96 406 1658 445 1677 but
8 1 23 5 96 458 1658 495 1677 the
8 1 23 6 96 508 1664 566 1677 same
8 1 23 7 95 579 1661 660 1683 system
8 1 23 8 95 672 1665 715 1677 was
8 1 23 9 96 728 1657 794 1677 found
8 1 23 10 96 807 1660 830 1677 to
8 1 24 1 44 159 1696 178 1708 oe
8 1 24 2 96 188 1689 340 1714 prohibitively
8 1 24 3 96 350 1690 465 1713 expensive
8 1 24 4 93 475 1690 537 1714 using
8 1 24 5 91 548 1688 689 1709 Kohn-Sham
8 1 24 6 96 700 1689 764 1708 DFT.
9 1 1 1 95 559 726 568 1136 " "
10 1 1 1 95 392 789 395 1136 " "
11 1 1 1 95 381 1053 386 1454 " "
12 1 1 1 95 795 957 799 1486 " "
13 1 1 1 95 357 1505 400 1526 " "
13 1 2 1 95 376 1537 438 1549 " "
14 1 1 1 95 586 1626 606 1645 " "
15 1 1 1 95 166 1341 171 1677 " "
16 1 1 1 96 178 1730 215 1750 We
16 1 1 2 96 228 1729 301 1755 finally
16 1 1 3 96 314 1730 441 1755 investigate
16 1 1 4 93 454 1730 491 1749 the
16 1 1 5 92 504 1730 595 1749 cell-size
16 1 1 6 96 607 1729 680 1749 effects
16 1 1 7 96 694 1731 715 1749 in
16 1 1 8 93 728 1730 765 1749 the
16 1 1 9 93 777 1730 829 1749 elec-
16 1 2 1 91 161 1763 220 1781 ronic
16 1 2 2 96 233 1764 341 1781 structure
16 1 2 3 96 354 1761 377 1781 of
16 1 2 4 96 388 1763 449 1787 point
16 1 2 5 96 463 1762 550 1786 defects,
16 1 2 6 96 566 1763 587 1781 in
16 1 2 7 96 600 1762 717 1786 particular
16 1 2 8 93 731 1769 743 1781 a
16 1 2 9 92 756 1769 829 1781 mono-
16 1 3 1 96 151 1801 245 1819 vacancy
16 1 3 2 96 260 1795 282 1813 in
16 1 3 3 91 297 1793 330 1813 Al.
16 1 3 4 91 360 1794 421 1813 Prior
16 1 3 5 96 436 1794 518 1813 studies
16 1 3 6 93 534 1795 596 1819 using
16 1 3 7 86 611 1794 773 1813 Fourier-based
16 1 3 8 86 789 1793 829 1813 for-
16 1 4 1 90 151 1826 267 1845 mulations
16 1 4 2 93 281 1825 304 1845 of
16 1 4 3 91 316 1825 448 1845 orbital-free
16 1 4 4 96 462 1826 520 1845 DFT
16 1 4 5 96 534 1826 587 1845 have
16 1 4 6 96 601 1826 715 1851 suggested
16 1 4 7 96 729 1826 778 1845 that
16 1 4 8 96 793 1826 830 1845 the
16 1 5 1 96 157 1857 267 1877 formation
16 1 5 2 96 280 1864 358 1883 energy
16 1 5 3 96 372 1857 395 1877 of
16 1 5 4 93 407 1865 419 1877 a
16 1 5 5 92 432 1864 602 1883 mono-vacancy
16 1 5 6 96 615 1859 637 1877 in
16 1 5 7 94 650 1857 677 1877 Al
16 1 5 8 94 691 1858 708 1877 is
16 1 5 9 93 721 1858 767 1877 well
16 1 5 10 91 781 1865 829 1877 con-
16 1 6 1 93 150 1889 228 1914 verged
16 1 6 2 96 242 1889 270 1914 by
16 1 6 3 96 287 1889 375 1909 108-256
16 1 6 4 90 391 1892 451 1908 atom
16 1 6 5 80 465 1885 596 1908 cell-sizes??.
16 1 6 6 90 624 1889 731 1912 However,
16 1 6 7 93 748 1896 829 1908 coarse-
16 1 7 1 93 151 1921 238 1946 grained
16 1 7 2 91 247 1921 364 1945 real-space
16 1 7 3 96 374 1921 514 1940 calculations
16 1 7 4 96 523 1921 576 1940 have
16 1 7 5 96 585 1921 699 1946 suggested
16 1 7 6 96 708 1921 757 1940 that
16 1 7 7 96 767 1921 830 1940 much
16 1 8 1 92 159 1959 218 1978 arger
16 1 8 2 92 230 1953 332 1972 cell-sizes
16 1 8 3 96 343 1952 366 1972 of
16 1 8 4 96 375 1953 412 1972 the
16 1 8 5 96 424 1953 486 1972 order
16 1 8 6 96 497 1952 520 1972 of
16 1 8 7 96 531 1953 591 1977 1,000
16 1 8 8 96 603 1955 674 1972 atoms
16 1 8 9 96 685 1960 721 1972 are
16 1 8 10 96 732 1953 830 1977 required
17 1 1 1 95 157 1984 182 2004 for
17 1 1 2 95 196 1991 338 2010 convergence
17 1 1 3 97 351 1984 374 2004 of
17 1 1 4 96 385 1992 480 2010 vacancy
17 1 1 5 93 493 1984 609 2004 formation
17 1 1 6 40 622 1981 746 2010 energies®?,
17 1 1 7 96 761 1985 830 2004 which
18 1 1 1 95 524 1764 544 1781 " "
19 1 1 1 95 149 377 160 2004 " "
20 1 1 1 96 881 160 923 172 was
20 1 1 2 96 939 153 983 172 also
20 1 1 3 96 998 153 1117 177 supported
20 1 1 4 96 1132 153 1160 178 by
20 1 1 5 93 1175 154 1306 178 asymptotic
20 1 1 6 16 1321 149 1462 172 estimates®®.
20 1 1 7 91 1489 153 1514 172 In
20 1 1 8 91 1528 160 1560 172 or-
20 1 2 1 96 881 185 918 204 der
20 1 2 2 96 928 187 951 204 to
20 1 2 3 96 961 185 1095 204 understand
20 1 2 4 96 1105 185 1142 204 the
20 1 2 5 96 1152 185 1322 210 underpinnings
20 1 2 6 96 1332 184 1355 204 of
20 1 2 7 96 1362 185 1405 204 this
20 1 2 8 96 1416 185 1559 210 discrepancy,
20 1 3 1 95 881 223 911 235 we
20 1 3 2 96 923 223 960 235 use
20 1 3 3 96 971 216 1008 235 the
20 1 3 4 96 1020 215 1172 235 finite-element
20 1 3 5 93 1194 216 1320 235 discretized
20 1 3 6 92 1332 216 1449 240 real-space
20 1 3 7 92 1461 216 1560 235 formula-
20 1 4 1 96 892 248 928 267 ion
20 1 4 2 93 941 247 964 267 of
20 1 4 3 92 975 247 1106 267 orbital-free
20 1 4 4 95 1120 248 1177 267 DFT
20 1 4 5 95 1191 248 1234 267 and
20 1 4 6 96 1247 250 1349 272 compute
20 1 4 7 96 1362 248 1399 267 the
20 1 4 8 93 1412 254 1507 273 vacancy
20 1 4 9 92 1520 248 1560 267 for-
20 1 5 1 96 881 280 965 299 mation
20 1 5 2 96 979 286 1057 305 energy
20 1 5 3 95 1071 281 1133 305 using
20 1 5 4 96 1147 282 1189 299 two
20 1 5 5 96 1203 280 1317 305 boundary
20 1 5 6 96 1332 280 1459 299 conditions:
20 1 5 7 93 1484 279 1508 305 (i)
20 1 5 8 93 1524 287 1560 304 pe-
20 1 6 1 90 881 312 948 331 riodic
20 1 6 2 96 961 312 1075 337 boundary
20 1 6 3 96 1088 312 1216 336 conditions,
20 1 6 4 96 1231 312 1351 336 equivalent
20 1 6 5 93 1365 314 1388 331 to
20 1 6 6 92 1402 312 1560 336 Fourier-space
20 1 7 1 96 885 344 948 363 based
20 1 7 2 96 961 343 1116 368 formulations;
20 1 7 3 96 1134 342 1165 370 (ii)
20 1 7 4 96 1184 344 1232 363 bulk
20 1 7 5 94 1245 344 1348 363 Dirichlet
20 1 7 6 93 1361 344 1475 369 boundary
20 1 7 7 92 1488 344 1560 363 condi-
20 1 8 1 95 892 376 945 400 ions,
20 1 8 2 96 962 376 1031 395 where
20 1 8 3 96 1046 376 1083 395 the
20 1 8 4 95 1098 377 1260 400 perturbations
20 1 8 5 96 1276 376 1297 395 in
20 1 8 6 96 1312 376 1349 395 the
20 1 8 7 91 1364 376 1477 395 electronic
20 1 8 8 90 1492 378 1560 395 struc-
20 1 9 1 91 892 414 929 426 ure
20 1 9 2 96 938 408 1017 432 arising
20 1 9 3 96 1026 407 1067 426 due
20 1 9 4 96 1076 409 1099 426 to
20 1 9 5 96 1116 407 1145 426 the
20 1 9 6 96 1154 414 1248 432 vacancy
20 1 9 7 96 1257 407 1355 426 vanishes
20 1 9 8 96 1364 413 1392 426 on
20 1 9 9 96 1401 407 1437 426 the
20 1 9 10 96 1446 407 1561 432 boundary
20 1 10 1 96 881 438 904 458 of
20 1 10 2 96 915 439 951 458 the
20 1 10 3 96 964 439 1137 463 computational
20 1 10 4 96 1149 439 1243 458 domain.
20 1 10 5 95 1265 438 1310 459 Our
20 1 10 6 96 1323 439 1389 464 study
20 1 10 7 96 1401 441 1498 464 suggests
20 1 10 8 96 1511 439 1560 458 that
20 1 11 1 96 881 471 943 490 while
20 1 11 2 96 953 471 990 490 the
20 1 11 3 96 1001 478 1095 496 vacancy
20 1 11 4 96 1112 471 1222 490 formation
20 1 11 5 96 1232 477 1310 496 energy
20 1 11 6 96 1321 472 1337 490 is
20 1 11 7 96 1348 471 1394 490 well
20 1 11 8 96 1405 471 1522 496 converged
20 1 11 9 96 1533 471 1561 496 by
20 1 12 1 96 883 504 921 523 108
20 1 12 2 93 936 505 996 522 atom
20 1 12 3 92 1011 503 1101 522 cell-size
20 1 12 4 96 1116 504 1178 528 using
20 1 12 5 96 1193 503 1288 527 periodic
20 1 12 6 95 1302 503 1417 528 boundary
20 1 12 7 96 1431 503 1559 527 conditions,
20 1 13 1 95 892 535 918 554 he
20 1 13 2 95 931 535 1045 554 electronic
20 1 13 3 96 1057 535 1117 554 fields
20 1 13 4 96 1131 542 1166 554 are
20 1 13 5 93 1178 537 1216 554 not
20 1 13 6 91 1229 535 1404 560 well-converged
20 1 13 7 96 1416 535 1444 560 by
20 1 13 8 93 1457 535 1500 554 this
20 1 13 9 92 1513 535 1560 554 cell-
20 1 14 1 95 881 568 929 586 size.
20 1 14 2 96 958 566 993 587 On
20 1 14 3 96 1008 567 1044 586 the
20 1 14 4 96 1059 567 1121 586 other
20 1 14 5 96 1136 567 1195 586 hand
20 1 14 6 96 1210 567 1247 586 the
20 1 14 7 96 1261 567 1314 586 bulk
20 1 14 8 95 1328 567 1431 586 Dirichlet
20 1 14 9 95 1446 567 1561 592 boundary
20 1 15 1 96 881 598 1003 617 conditions
20 1 15 2 96 1013 598 1072 617 show
20 1 15 3 95 1081 598 1120 617 well
20 1 15 4 96 1138 598 1256 623 converged
20 1 15 5 96 1266 597 1383 617 formation
20 1 15 6 96 1393 604 1471 623 energy
20 1 15 7 96 1482 605 1504 617 as
20 1 15 8 96 1515 598 1561 617 well
20 1 16 1 96 882 637 904 649 as
20 1 16 2 96 914 630 1027 649 electronic
20 1 16 3 96 1041 629 1097 649 fields
20 1 16 4 96 1111 637 1135 655 by
20 1 16 5 96 1144 630 1175 649 cell
20 1 16 6 96 1192 631 1244 649 sizes
20 1 16 7 92 1254 629 1277 649 of
20 1 16 8 92 1285 630 1367 654 ~1,000
