block para line word confidence X1 Y1 X2 Y2 token
1 1 5 9 95 660 408 780 427 PHOENIX
1 1 6 1 96 118 440 200 462 models,
1 1 6 2 96 211 440 262 457 both
1 1 6 3 96 273 439 294 457 of
1 1 6 4 96 302 440 366 457 which
1 1 6 5 96 377 446 409 457 are
1 1 6 6 96 420 440 528 457 consistent
1 1 6 7 96 539 440 588 457 with
1 1 6 8 96 599 446 610 457 a
1 1 6 9 96 620 446 665 457 zero
1 1 6 10 93 675 446 734 457 mean
1 1 6 11 92 744 439 780 457 dif-
1 1 7 1 96 118 469 199 487 ference.
1 1 7 2 96 212 470 276 487 There
1 1 7 3 96 287 470 302 487 is
1 1 7 4 96 313 476 325 487 a
1 1 7 5 96 336 470 403 492 barely
1 1 7 6 96 414 469 524 492 significant
1 1 7 7 96 536 469 594 487 offset
1 1 7 8 96 605 469 626 487 of
1 1 7 9 96 635 470 669 487 the
1 1 7 10 53 680 476 703 490 uz
1 1 7 11 86 716 469 780 487 coeffi-
1 1 8 1 97 118 501 180 518 cients
1 1 8 2 95 191 500 245 524 (2.80
1 1 8 3 96 255 500 284 518 for
1 1 8 4 96 293 501 327 518 the
1 1 8 5 96 337 500 420 519 ATLAS
1 1 8 6 96 430 501 512 523 models,
1 1 8 7 48 523 501 569 519 2.90
1 1 8 8 96 578 500 608 518 for
1 1 8 9 96 617 501 651 518 the
1 1 8 10 96 660 500 780 519 PHOENIX
1 1 9 1 96 118 529 210 554 models),
1 1 9 2 96 224 531 273 548 with
1 1 9 3 96 285 531 320 548 the
1 1 9 4 96 333 531 400 548 model
1 1 9 5 96 413 531 479 548 values
1 1 9 6 96 493 531 610 553 apparently
1 1 9 7 96 624 531 780 553 systematically
1 1 10 1 96 117 562 279 584 overestimating
1 1 10 2 96 290 562 347 579 those
1 1 10 3 96 358 561 478 579 coefficients
1 1 10 4 96 488 562 514 584 by
1 1 10 5 96 525 568 537 579 a
1 1 10 6 96 547 568 606 579 mean
1 1 10 7 96 616 562 672 579 value
1 1 10 8 93 683 561 705 579 of
1 1 10 9 93 714 570 731 576 ~
1 1 10 10 96 742 562 779 580 0.3.
1 1 11 1 96 118 592 154 609 For
1 1 11 2 96 162 592 196 609 the
1 1 11 3 96 205 592 281 614 sample
1 1 11 4 96 290 591 311 609 of
1 1 11 5 96 322 592 365 614 high
1 1 11 6 93 373 592 470 614 precision
1 1 11 7 90 479 592 645 614 limb-darkening
1 1 11 8 96 654 591 779 613 coefficients,
1 1 12 1 96 117 623 181 640 which
1 1 12 2 96 192 623 208 640 is
1 1 12 3 96 219 623 260 640 also
1 1 12 4 96 272 623 306 640 the
1 1 12 5 96 321 625 384 640 hotter
1 1 12 6 96 395 625 437 640 star
1 1 12 7 96 448 623 523 645 sample
1 1 12 8 96 536 622 601 646 (lower
1 1 12 9 96 612 623 681 645 panels
1 1 12 10 96 692 623 712 640 in
1 1 12 11 96 723 623 780 640 those
1 1 13 1 96 117 652 205 676 figures),
1 1 13 2 96 214 653 249 670 the
1 1 13 3 96 258 655 369 675 agreement
1 1 13 4 97 379 652 400 670 of
1 1 13 5 97 406 653 441 670 the
1 1 13 6 27 449 659 471 673 wu;
1 1 13 7 96 483 652 602 670 coefficients
1 1 13 8 96 611 653 627 670 is
1 1 13 9 96 635 659 681 675 very
1 1 13 10 96 690 653 743 675 good
1 1 13 11 96 751 652 780 670 for
1 1 14 1 96 117 683 152 700 the
1 1 14 2 96 162 682 244 701 ATLAS
1 1 14 3 96 255 683 337 704 models,
1 1 14 4 96 348 683 397 700 with
1 1 14 5 96 407 689 418 700 a
1 1 14 6 96 428 689 486 700 mean
1 1 14 7 95 496 682 600 700 difference
1 1 14 8 96 610 682 631 700 of
1 1 14 9 0 641 679 779 707 —0.00875-033
1 1 15 1 96 117 714 181 731 which
1 1 15 2 96 193 714 208 731 is
1 1 15 3 96 220 714 328 731 consistent
1 1 15 4 96 341 714 389 731 with
1 1 15 5 96 401 720 451 736 zero,
1 1 15 6 96 464 714 500 731 but
1 1 15 7 95 512 720 562 736 poor
1 1 15 8 95 574 713 603 731 for
1 1 15 9 96 614 714 648 731 the
1 1 15 10 96 660 713 780 732 PHOENIX
1 1 16 1 96 118 744 200 766 models,
1 1 16 2 96 214 744 279 761 whose
1 1 16 3 96 292 750 350 761 mean
1 1 16 4 96 363 743 468 761 difference
1 1 16 5 96 481 744 496 761 is
1 1 16 6 0 509 740 579 764 0.0837
1 1 16 7 0 583 739 636 768 0-088,
1 1 16 8 96 650 744 780 761 inconsistent
1 1 17 1 96 117 775 166 792 with
1 1 17 2 96 175 781 219 792 zero
1 1 17 3 96 229 775 254 797 by
1 1 17 4 95 264 781 318 792 more
1 1 17 5 92 327 775 377 792 than
1 1 17 6 69 388 775 432 793 10c.
1 1 17 7 96 443 775 495 792 Note
1 1 17 8 96 504 775 549 792 that
1 1 17 9 96 559 775 599 792 this
1 1 17 10 96 608 775 651 792 bias
1 1 17 11 96 661 775 676 792 is
1 1 17 12 93 685 781 732 797 very
1 1 17 13 93 741 775 780 792 evi-
1 1 18 1 96 117 805 165 822 dent
1 1 18 2 96 173 805 212 822 and
1 1 18 3 96 219 811 273 822 more
1 1 18 4 96 280 805 393 827 prominent
1 1 18 5 96 401 804 430 822 for
1 1 18 6 96 437 807 488 822 stars
1 1 18 7 97 496 805 563 822 hotter
1 1 18 8 96 570 805 620 822 than
1 1 18 9 93 627 805 676 823 6000
1 1 18 10 93 684 805 708 827 K,
1 1 18 11 96 716 805 780 822 where
1 1 19 1 96 117 836 152 853 the
1 1 19 2 96 163 836 229 853 model
1 1 19 3 96 239 836 306 853 values
1 1 19 4 96 317 836 456 853 overestimate
1 1 19 5 96 466 836 501 853 the
1 1 19 6 96 512 835 574 854 LDCs
1 1 19 7 93 585 836 611 858 by
1 1 19 8 92 622 844 639 850 ~
1 1 19 9 96 650 836 687 854 0.1.
1 1 19 10 96 700 836 735 853 For
1 1 19 11 96 746 836 780 853 the
1 1 20 1 78 118 872 140 886 uz
1 1 20 2 96 151 865 276 887 coefficients,
1 1 20 3 96 286 866 336 883 both
1 1 20 4 96 345 866 411 883 model
1 1 20 5 96 419 866 556 888 atmospheres
1 1 20 6 96 564 866 618 883 show
1 1 20 7 93 626 866 706 888 slightly
1 1 20 8 92 714 865 780 888 signif-
1 1 21 1 95 118 896 170 913 icant
1 1 21 2 96 181 896 251 915 biases,
1 1 21 3 96 262 896 310 913 with
1 1 21 4 96 320 896 354 913 the
1 1 21 5 95 364 895 484 914 PHOENIX
1 1 21 6 96 494 896 570 913 models
1 1 21 7 96 580 896 640 918 doing
1 1 21 8 96 650 902 662 913 a
1 1 21 9 96 671 896 737 913 better
1 1 21 10 96 745 896 780 918 job
1 1 22 1 93 118 929 138 944 at
1 1 22 2 93 149 927 261 949 predicting
1 1 22 3 96 271 927 305 944 the
1 1 22 4 96 316 927 412 944 observed
1 1 22 5 96 422 926 485 945 LDCs
1 1 22 6 96 496 927 544 944 with
1 1 22 7 96 555 933 567 944 a
1 1 22 8 95 577 933 635 944 mean
1 1 22 9 96 646 926 751 944 difference
1 1 22 10 96 761 926 782 944 of
1 1 23 1 0 119 952 264 981 —0.02470-07?,
1 1 23 2 96 274 957 338 974 which
1 1 23 3 96 347 957 362 974 is
1 1 23 4 61 372 957 398 974 20
1 1 23 5 96 407 963 461 979 away
1 1 23 6 96 470 956 520 974 from
1 1 23 7 96 529 963 579 976 zero,
1 1 23 8 96 589 957 629 974 and
1 1 23 9 96 638 957 686 974 with
1 1 23 10 92 694 957 729 974 the
1 1 23 11 92 738 956 780 974 AT-
1 1 24 1 96 118 987 165 1006 LAS
1 1 24 2 96 174 988 250 1005 models
1 1 24 3 96 258 988 346 1010 showing
1 1 24 4 94 355 994 366 1005 a
1 1 24 5 94 374 994 432 1005 mean
1 1 24 6 96 440 987 545 1005 difference
1 1 24 7 93 553 987 574 1005 of
1 1 24 8 11 581 983 708 1011 0.04279-017,
1 1 24 9 96 717 988 780 1005 which
1 1 25 1 96 118 1018 133 1035 is
1 1 25 2 95 144 1018 190 1036 3.80
1 1 25 3 96 200 1024 254 1040 away
1 1 25 4 96 264 1017 315 1035 from
1 1 25 5 96 325 1024 374 1035 zero.
2 1 1 1 95 354 288 358 609 " "
3 1 1 1 95 318 318 328 700 " "
4 1 1 1 96 168 1054 195 1072 As
4 1 1 2 95 210 1061 221 1072 a
4 1 1 3 93 234 1054 282 1072 final
4 1 1 4 95 295 1057 348 1076 note,
4 1 1 5 96 363 1055 419 1072 there
4 1 1 6 96 433 1055 448 1072 is
4 1 1 7 96 462 1061 499 1072 one
4 1 1 8 96 513 1055 622 1077 particular
4 1 1 9 96 635 1055 702 1077 object
4 1 1 10 96 717 1055 780 1072 worth
4 1 2 1 96 117 1086 228 1108 discussing
4 1 2 2 96 236 1086 256 1103 in
4 1 2 3 93 265 1086 332 1108 detail,
4 1 2 4 92 342 1086 478 1108 Kepler-296e,
4 1 2 5 96 488 1086 552 1103 which
4 1 2 6 96 560 1086 596 1103 has
4 1 2 7 96 605 1085 667 1104 LDCs
4 1 2 8 93 676 1086 739 1103 which
4 1 2 9 91 748 1086 780 1103 de-
4 1 3 1 91 117 1116 171 1133 viate
4 1 3 2 96 183 1122 237 1133 more
4 1 3 3 91 249 1116 299 1133 than
4 1 3 4 49 312 1116 338 1133 2¢
4 1 3 5 96 350 1115 401 1133 from
4 1 3 6 96 413 1116 470 1133 those
4 1 3 7 96 482 1115 503 1133 of
4 1 3 8 96 513 1118 598 1138 systems
4 1 3 9 96 610 1116 659 1133 with
4 1 3 10 96 671 1116 716 1133 host
4 1 3 11 96 729 1118 780 1133 stars
4 1 4 1 96 117 1145 139 1163 of
4 1 4 2 96 149 1146 223 1163 similar
4 1 4 3 96 235 1146 303 1163 stellar
4 1 4 4 96 315 1148 443 1168 parameters,
4 1 4 5 93 457 1146 558 1168 including
4 1 4 6 92 570 1145 704 1168 Kepler-296f,
4 1 4 7 96 717 1146 780 1163 which
4 1 5 1 96 118 1177 223 1199 according
4 1 5 2 96 234 1179 256 1194 to
4 1 5 3 96 267 1177 336 1194 Torres
4 1 5 4 96 347 1179 367 1194 et
4 1 5 5 96 379 1177 403 1194 al.
4 1 5 6 96 417 1176 484 1200 (2015)
4 1 5 7 96 497 1177 559 1194 orbits
4 1 5 8 96 571 1177 605 1194 the
4 1 5 9 96 616 1183 670 1194 same
4 1 5 10 96 682 1177 727 1194 host
4 1 5 11 96 739 1179 780 1194 star
4 1 6 1 96 118 1207 138 1224 in
4 1 6 2 96 150 1213 176 1224 an
4 1 6 3 96 188 1207 240 1224 orbit
4 1 6 4 96 254 1207 325 1224 almost
4 1 6 5 95 338 1209 377 1224 two
4 1 6 6 96 389 1207 447 1224 times
4 1 6 7 96 460 1206 535 1224 farther
4 1 6 8 96 548 1213 602 1229 away
4 1 6 9 96 614 1206 664 1224 from
4 1 6 10 96 677 1207 698 1224 it.
4 1 6 11 95 712 1206 740 1224 As
4 1 6 12 95 753 1213 780 1224 we
4 1 7 1 96 117 1244 155 1255 can
4 1 7 2 96 165 1244 197 1255 see
4 1 7 3 96 208 1238 228 1255 in
4 1 7 4 96 239 1238 320 1260 Figures
4 1 7 5 96 331 1239 342 1256 8
4 1 7 6 96 353 1238 393 1255 and
4 1 7 7 96 404 1238 421 1259 9,
4 1 7 8 96 433 1238 468 1255 the
4 1 7 9 96 479 1237 588 1255 coefficient
4 1 7 10 96 599 1238 684 1260 changes
4 1 7 11 96 695 1238 780 1255 induced
4 1 8 1 92 118 1268 138 1285 in
4 1 8 2 92 150 1268 281 1290 Kepler-296e
4 1 8 3 96 293 1268 331 1285 due
4 1 8 4 96 343 1270 365 1285 to
4 1 8 5 96 377 1268 411 1285 the
4 1 8 6 96 423 1270 525 1290 geometry
4 1 8 7 96 537 1267 558 1285 of
4 1 8 8 96 568 1268 603 1285 the
4 1 8 9 96 615 1268 687 1285 transit
4 1 8 10 96 700 1274 733 1285 are
4 1 8 11 96 745 1270 780 1285 not
4 1 9 1 96 117 1299 214 1321 expected
4 1 9 2 96 225 1301 247 1316 to
4 1 9 3 96 258 1299 283 1316 be
4 1 9 4 96 294 1305 340 1321 very
4 1 9 5 96 351 1298 442 1316 different
4 1 9 6 96 453 1298 504 1316 from
4 1 9 7 96 515 1299 572 1316 those
4 1 9 8 93 583 1298 604 1316 of
4 1 9 9 92 613 1298 746 1321 Kepler-296f,
4 1 9 10 97 759 1305 780 1316 so
4 1 10 1 96 117 1329 152 1346 the
4 1 10 2 96 164 1331 266 1351 geometry
4 1 10 3 96 278 1328 299 1346 of
4 1 10 4 96 309 1329 343 1346 the
4 1 10 5 96 355 1331 430 1351 system
4 1 10 6 96 442 1331 516 1346 cannot
4 1 10 7 96 528 1329 607 1351 explain
4 1 10 8 96 619 1329 653 1346 the
4 1 10 9 96 666 1328 780 1346 differences
4 1 11 1 96 117 1366 143 1377 on
4 1 11 2 95 152 1360 186 1377 the
4 1 11 3 95 195 1360 291 1377 observed
4 1 11 4 96 300 1359 368 1378 LDCs.
4 1 11 5 96 379 1359 469 1382 Activity
4 1 11 6 96 478 1360 542 1382 could,
4 1 11 7 96 552 1360 572 1377 in
4 1 11 8 96 581 1360 682 1382 principle,
4 1 11 9 96 693 1360 780 1382 produce
4 1 12 1 95 117 1389 229 1412 significant
4 1 12 2 95 243 1390 308 1407 biases
4 1 12 3 96 322 1396 347 1407 on
4 1 12 4 96 361 1390 396 1407 the
4 1 12 5 96 410 1389 472 1408 LDCs
4 1 12 6 93 486 1390 573 1412 through
4 1 12 7 91 587 1390 710 1407 unnoculted
4 1 12 8 96 724 1392 780 1412 spots
4 1 13 1 91 119 1419 242 1443 (Csizmadia
4 1 13 2 96 252 1422 271 1437 et
4 1 13 3 96 283 1420 307 1437 al.
4 1 13 4 96 320 1419 385 1443 2013),
4 1 13 5 96 396 1420 433 1437 but
4 1 13 6 96 444 1420 459 1437 it
4 1 13 7 96 471 1426 533 1437 seems
4 1 13 8 96 544 1420 630 1442 unlikely
4 1 13 9 96 641 1420 686 1437 that
4 1 13 10 96 698 1420 780 1442 activity
4 1 14 1 96 118 1450 202 1468 affected
4 1 14 2 96 213 1451 259 1473 only
4 1 14 3 96 270 1457 307 1468 one
4 1 14 4 96 318 1450 339 1468 of
4 1 14 5 96 348 1451 382 1468 the
4 1 14 6 96 393 1451 489 1468 observed
4 1 14 7 96 499 1451 588 1468 transits.
4 1 14 8 93 600 1451 688 1468 Because
4 1 14 9 92 699 1451 780 1473 Kepler-
4 1 15 1 96 118 1481 154 1499 296
4 1 15 2 96 164 1481 179 1498 is
4 1 15 3 96 188 1481 260 1498 known
4 1 15 4 96 268 1483 290 1498 to
4 1 15 5 96 299 1481 324 1498 be
4 1 15 6 95 334 1487 345 1498 a
4 1 15 7 95 353 1481 405 1503 tight
4 1 15 8 93 415 1481 485 1503 binary
4 1 15 9 93 496 1480 595 1504 (Lissauer
4 1 15 10 96 604 1483 623 1498 et
4 1 15 11 96 633 1481 657 1498 al.
4 1 15 12 96 668 1480 733 1504 2014),
4 1 15 13 96 743 1487 780 1498 one
4 1 16 1 96 118 1512 180 1534 might
4 1 16 2 96 190 1512 215 1529 be
4 1 16 3 96 225 1512 316 1534 tempted
4 1 16 4 96 326 1514 347 1529 to
4 1 16 5 96 357 1512 415 1529 think
4 1 16 6 92 424 1512 469 1529 that
4 1 16 7 92 479 1512 610 1534 Kepler-296e
4 1 16 8 96 620 1512 691 1534 maybe
4 1 16 9 96 701 1512 735 1529 did
4 1 16 10 96 745 1514 780 1529 not
4 1 17 1 96 117 1542 170 1559 orbit
4 1 17 2 96 181 1542 215 1559 the
4 1 17 3 96 227 1548 281 1559 same
4 1 17 4 96 292 1544 333 1559 star
4 1 17 5 93 345 1548 366 1559 as
4 1 17 6 92 378 1541 507 1564 Kepler-296f
4 1 17 7 96 516 1548 537 1559 as
4 1 17 8 96 548 1542 632 1559 claimed
4 1 17 9 96 643 1542 669 1564 by
4 1 17 10 96 680 1542 749 1559 Torres
4 1 17 11 96 760 1544 780 1559 et
4 1 18 1 95 118 1573 142 1590 al.
4 1 18 2 95 158 1572 231 1596 (2015),
4 1 18 3 95 246 1573 282 1590 but
4 1 18 4 95 296 1573 321 1590 its
4 1 18 5 96 334 1573 459 1595 companion.
4 1 18 6 96 474 1573 572 1595 However,
4 1 18 7 96 601 1573 637 1590 both
4 1 18 8 96 650 1572 671 1590 of
4 1 18 9 96 682 1573 716 1590 the
4 1 18 10 96 729 1575 780 1590 stars
4 1 19 1 96 118 1603 138 1620 in
4 1 19 2 96 147 1603 181 1620 the
4 1 19 3 96 191 1605 266 1625 system
4 1 19 4 96 275 1603 324 1620 have
4 1 19 5 96 334 1603 421 1625 actually
4 1 19 6 96 431 1609 477 1625 very
4 1 19 7 96 487 1603 561 1620 similar
4 1 19 8 95 570 1603 657 1625 spectral
4 1 19 9 96 666 1605 724 1625 types
4 1 19 10 96 734 1603 779 1624 and,
4 1 20 1 96 117 1634 170 1655 thus,
4 1 20 2 96 184 1640 230 1656 very
4 1 20 3 96 243 1634 317 1651 similar
4 1 20 4 96 331 1633 399 1653 LDCs,
4 1 20 5 96 413 1634 477 1651 which
4 1 20 6 96 490 1634 566 1656 implies
4 1 20 7 96 579 1636 624 1651 that
4 1 20 8 96 638 1634 672 1651 the
4 1 20 9 96 685 1634 780 1651 observed
4 1 21 1 95 118 1663 180 1682 LDCs
4 1 21 2 96 192 1670 224 1681 are
4 1 21 3 96 235 1664 322 1686 actually
4 1 21 4 96 333 1670 379 1686 very
4 1 21 5 96 390 1663 481 1681 different
4 1 21 6 96 492 1664 599 1686 compared
4 1 21 7 96 609 1666 631 1681 to
4 1 21 8 96 644 1664 687 1681 both
4 1 21 9 96 698 1666 750 1681 stars
4 1 21 10 96 761 1664 780 1681 in
4 1 22 1 96 117 1694 152 1711 the
4 1 22 2 96 164 1696 244 1716 system.
4 1 22 3 96 258 1693 290 1711 An
4 1 22 4 96 303 1694 389 1716 analysis
4 1 22 5 96 401 1693 422 1711 of
4 1 22 6 96 432 1694 489 1711 other
4 1 22 7 96 502 1694 620 1711 alternative
4 1 22 8 96 632 1694 752 1716 hypotheses
4 1 22 9 96 765 1694 780 1711 is
4 1 23 1 96 117 1727 152 1742 out
4 1 23 2 96 166 1724 187 1742 of
4 1 23 3 96 197 1725 231 1742 the
4 1 23 4 96 244 1731 303 1747 scope
4 1 23 5 96 316 1724 337 1742 of
4 1 23 6 96 347 1725 387 1742 this
4 1 23 7 96 400 1725 459 1747 work,
4 1 23 8 96 472 1725 509 1742 but
4 1 23 9 96 521 1731 549 1742 we
4 1 23 10 96 562 1727 609 1742 note
4 1 23 11 96 621 1725 666 1742 that
4 1 23 12 96 679 1725 735 1742 these
4 1 23 13 96 748 1731 780 1742 are
4 1 24 1 96 117 1755 152 1772 the
4 1 24 2 96 161 1755 208 1772 kind
4 1 24 3 96 217 1754 239 1772 of
4 1 24 4 96 246 1755 336 1777 analyses
4 1 24 5 96 345 1755 390 1772 that
4 1 24 6 96 400 1761 437 1772 can
4 1 24 7 96 446 1755 471 1772 be
4 1 24 8 96 480 1754 578 1777 performed
4 1 24 9 96 601 1754 652 1772 from
4 1 24 10 96 661 1755 779 1777 measuring,
4 1 25 1 96 118 1786 233 1808 comparing
4 1 25 2 96 245 1786 285 1803 and
4 1 25 3 96 297 1786 427 1808 interpreting
4 1 25 4 95 440 1785 502 1804 LDCs
4 1 25 5 95 514 1785 565 1803 from
4 1 25 6 92 576 1786 649 1803 transit
4 1 25 7 91 662 1786 780 1808 lightcurves
4 1 26 1 96 118 1816 175 1838 using
4 1 26 2 93 184 1822 220 1833 our
4 1 26 3 92 231 1815 351 1834 MC-SPAM
4 1 26 4 96 362 1816 474 1838 algorithm.
4 2 1 1 94 117 1854 131 1870 4
4 2 1 2 94 162 1853 223 1870 THE
4 2 1 3 96 235 1853 350 1870 EFFECT
4 2 1 4 96 363 1853 400 1870 OF
4 2 1 5 96 412 1852 507 1870 USING
4 2 1 6 96 519 1853 610 1870 FIXED
4 2 1 7 95 622 1853 698 1870 LDCS
4 2 1 8 96 710 1853 742 1870 IN
4 3 1 1 95 162 1884 296 1901 TRANSIT
4 3 1 2 96 308 1884 433 1901 FITTING
5 1 1 1 95 590 1420 593 1772 " "
6 1 1 1 96 168 1937 190 1954 In
6 1 1 2 95 201 1937 235 1954 the
6 1 1 3 95 247 1939 292 1959 past
6 1 1 4 95 305 1937 386 1958 section,
6 1 1 5 96 399 1943 427 1954 we
6 1 1 6 96 439 1937 517 1954 showed
6 1 1 7 96 529 1937 580 1959 that,
6 1 1 8 96 594 1943 615 1954 as
6 1 1 9 96 627 1936 669 1954 first
6 1 1 10 96 682 1937 743 1954 noted
6 1 1 11 96 755 1937 780 1959 by
6 1 2 1 96 118 1967 212 1984 Howarth
6 1 2 2 96 224 1966 298 1990 (2011),
6 1 2 3 96 310 1966 372 1985 LDCs
6 1 2 4 96 382 1967 485 1984 extracted
6 1 2 5 96 496 1966 547 1984 from
6 1 2 6 96 556 1966 589 1984 fits
6 1 2 7 96 600 1969 621 1984 to
6 1 2 8 93 631 1967 726 1989 intensity
6 1 2 9 93 736 1973 780 1989 pro-
6 1 3 1 96 117 1997 159 2015 files
6 1 3 2 96 169 1997 191 2015 of
6 1 3 3 96 199 1998 266 2015 stellar
6 1 3 4 96 277 1998 343 2015 model
6 1 3 5 96 353 1998 496 2020 atmospheres,
6 1 3 6 17 509 1997 548 2021 (ui,
6 1 3 7 17 558 1997 596 2021 uz),
6 1 3 8 96 608 2004 640 2015 are
6 1 3 9 96 651 2000 686 2015 not
6 1 3 10 96 697 1998 780 2020 directly
6 1 4 1 96 117 2028 244 2050 comparable
6 1 4 2 96 258 2030 279 2045 to
6 1 4 3 96 293 2028 327 2045 the
6 1 4 4 96 341 2027 403 2046 LDCs
6 1 4 5 96 417 2028 512 2045 obtained
6 1 4 6 96 526 2027 576 2045 from
6 1 4 7 90 590 2028 662 2045 transit
6 1 4 8 90 676 2028 780 2050 photome-
6 1 5 1 96 117 2061 153 2081 try,
6 1 5 2 3 166 2052 207 2082 (uf,
6 1 5 3 3 214 2052 256 2082 ud).
6 1 5 4 93 268 2059 316 2076 This
6 1 5 5 93 327 2059 342 2076 is
6 1 5 6 95 353 2059 391 2076 due
6 1 5 7 95 401 2061 423 2076 to
6 1 5 8 96 433 2059 467 2076 the
6 1 5 9 96 477 2058 517 2076 fact
6 1 5 10 96 528 2059 573 2076 that
6 1 5 11 96 583 2059 618 2076 the
6 1 5 12 93 628 2061 666 2076 two
6 1 5 13 92 676 2059 780 2081 optimiza-
6 1 6 1 96 117 2089 160 2106 tion
6 1 6 2 96 171 2089 289 2111 procedures
6 1 6 3 96 301 2095 333 2106 are
6 1 6 4 96 343 2088 476 2111 significantly
6 1 6 5 96 486 2088 577 2106 different
6 1 6 6 96 588 2088 639 2106 from
6 1 6 7 96 649 2095 686 2106 one
6 1 6 8 96 697 2089 780 2106 another
6 1 7 1 96 118 2120 163 2141 and,
6 1 7 2 95 176 2120 229 2142 thus,
6 1 7 3 95 242 2126 254 2137 a
6 1 7 4 96 265 2122 367 2142 geometry
6 1 7 5 96 379 2120 492 2142 dependent
6 1 7 6 96 505 2120 600 2142 mapping
6 1 7 7 96 612 2120 669 2142 using
6 1 7 8 96 681 2120 780 2142 synthetic
6 1 8 1 92 118 2150 237 2172 lightcurves
6 1 8 2 96 246 2150 281 2167 has
6 1 8 3 96 290 2152 311 2167 to
6 1 8 4 96 320 2150 345 2167 be
6 1 8 5 96 354 2150 429 2167 carried
6 1 8 6 96 438 2152 473 2167 out
6 1 8 7 96 483 2150 503 2167 in
6 1 8 8 96 511 2150 568 2167 order
6 1 8 9 95 577 2152 599 2167 to
6 1 8 10 95 607 2150 677 2167 obtain
6 1 8 11 93 686 2150 720 2167 the
6 1 8 12 92 729 2149 780 2167 coef-
7 1 1 1 96 118 2212 139 2233 ©
7 1 1 2 96 149 2213 194 2229 2015
7 1 1 3 96 204 2212 256 2232 RAS,
7 1 1 4 96 267 2212 351 2229 MNRAS
7 1 1 5 95 361 2213 406 2230 000,
7 1 1 6 68 418 2213 461 2229 1-25
8 1 1 1 96 991 215 1060 238 Limb
8 1 1 2 96 1075 215 1211 245 darkening
8 1 1 3 93 1225 215 1275 238 and
8 1 1 4 90 1289 215 1431 245 exoplanets
8 1 1 5 68 1482 216 1510 239 13
9 1 1 1 96 848 288 924 305 ficients
9 1 1 2 55 936 286 975 311 (uj,
9 1 1 3 38 983 286 1016 311 w>)
9 1 1 4 96 1028 288 1073 305 that
9 1 1 5 96 1083 294 1120 305 can
9 1 1 6 96 1130 288 1179 305 then
9 1 1 7 97 1188 288 1213 305 be
9 1 1 8 96 1223 288 1330 310 compared
9 1 1 9 96 1340 290 1361 305 to
9 1 1 10 96 1371 288 1405 305 the
9 1 1 11 96 1415 288 1511 305 observed
9 1 2 1 96 848 317 916 336 LDCs.
9 1 2 2 96 928 318 976 335 This
9 1 2 3 96 986 318 1062 340 implies
9 1 2 4 96 1072 318 1117 335 that
9 1 2 5 96 1127 324 1175 335 even
9 1 2 6 96 1185 317 1200 335 if
9 1 2 7 96 1207 324 1245 335 one
9 1 2 8 96 1254 318 1312 335 could
9 1 2 9 96 1322 324 1412 335 measure
9 1 2 10 91 1421 318 1470 335 with
9 1 2 11 91 1479 324 1510 335 ex-
9 1 3 1 95 848 349 918 366 cellent
9 1 3 2 96 929 349 1026 371 precision
9 1 3 3 96 1036 349 1070 366 the
9 1 3 4 96 1081 349 1175 371 intensity
9 1 3 5 96 1185 348 1254 371 profile
9 1 3 6 95 1264 348 1285 366 of
9 1 3 7 95 1294 355 1305 366 a
