block para line word confidence X1 Y1 X2 Y2 token
5 1 4 3 96 281 696 330 715 cells
5 1 4 4 96 343 698 380 715 not
5 1 4 5 96 394 696 425 715 hit
5 1 4 6 93 437 697 454 715 is
5 1 4 7 0 466 696 530 719 Pyio
5 1 4 8 91 542 705 561 711 =
5 1 4 9 0 572 692 628 715 e~.
5 1 4 10 96 645 695 762 721 Assuming
5 1 4 11 96 775 695 799 721 (i)
5 1 4 12 96 813 703 825 715 a
5 1 5 1 96 145 728 212 747 linear
5 1 5 2 96 223 728 273 747 dose
5 1 5 3 92 284 734 392 752 response,
5 1 5 4 88 405 724 428 747 N
5 1 5 5 95 439 737 457 743 =
5 1 5 6 29 467 728 517 752 nD,
5 1 5 7 92 529 728 582 747 with
5 1 5 8 89 593 735 607 747 n
5 1 5 9 89 618 737 637 743 ~
5 1 5 10 92 647 726 710 754 4/Gy
5 1 5 11 96 723 726 769 754 [56],
5 1 5 12 96 782 728 825 747 and
5 1 6 1 94 147 759 179 785 (ii)
5 1 6 2 96 195 760 289 785 delivery
5 1 6 3 96 303 759 326 779 of
5 1 6 4 96 338 760 375 779 the
5 1 6 5 93 390 760 440 779 dose
5 1 6 6 91 466 760 476 779 D
5 1 6 7 96 493 766 512 778 =
5 1 6 8 91 528 760 560 779 dr
5 1 6 9 96 575 766 624 779 over
5 1 6 10 96 633 755 645 789 a
5 1 6 11 96 665 760 824 779 characteristic
5 1 7 1 96 145 791 198 810 time
5 1 7 2 96 212 790 235 810 of
5 1 7 3 96 247 791 309 810 order
5 1 7 4 97 323 791 360 810 the
5 1 7 5 96 374 791 464 810 interval
5 1 7 6 95 478 791 574 810 between
5 1 7 7 95 588 791 627 810 cell
5 1 7 8 96 641 791 709 816 cycles
5 1 7 9 71 726 789 748 817 (7
5 1 7 10 91 764 800 783 806 ~
5 1 7 11 95 800 792 825 810 la
5 1 8 1 97 145 822 177 842 for
5 1 8 2 96 188 823 248 842 basal
5 1 8 3 96 260 825 315 842 stem
5 1 8 4 93 326 823 376 842 cells
5 1 8 5 86 389 821 445 849 [57]),
5 1 8 6 96 458 830 488 842 we
5 1 8 7 93 499 823 552 842 have
5 1 8 8 75 564 822 663 848 Py=o(d)
5 1 8 9 81 676 832 694 838 =
5 1 8 10 0 705 819 779 842 "e~""™."
5 1 8 11 96 795 822 824 842 At
5 1 9 1 96 145 855 182 874 the
5 1 9 2 96 192 855 351 874 characteristic
5 1 9 3 96 361 855 412 874 dose
5 1 9 4 93 422 857 474 879 rate,
5 1 9 5 24 486 855 515 879 d,,
5 1 9 6 96 526 855 594 874 about
5 1 9 7 96 604 862 644 874 one
5 1 9 8 96 654 857 692 874 out
5 1 9 9 96 702 854 729 879 of,
5 1 9 10 96 741 862 782 880 say,
5 1 9 11 96 793 856 825 874 six
5 1 10 1 96 145 889 229 906 nearest
5 1 10 2 96 240 887 353 912 neighbors
5 1 10 3 96 362 887 433 906 would
5 1 10 4 96 442 887 469 906 be
5 1 10 5 96 478 887 517 911 hit,
5 1 10 6 96 528 887 580 906 such
5 1 10 7 93 589 887 637 906 that
5 1 10 8 18 648 885 722 913 Po(ds)
5 1 10 9 82 734 896 752 902 =
5 1 10 10 82 764 888 823 911 1—p,
5 1 11 1 92 144 926 158 943 p
5 1 11 2 17 168 925 186 937 =
5 1 11 3 17 198 918 243 945 1/6,
5 1 11 4 96 254 919 348 944 yielding
5 1 11 5 96 359 925 371 938 a
5 1 11 6 96 381 919 541 938 characteristic
5 1 11 7 96 552 919 602 938 dose
5 1 11 8 95 613 921 659 938 rate
5 1 11 9 96 670 918 693 938 of
6 1 1 1 51 432 1023 464 1038 =
6 1 1 2 53 557 1023 593 1024 —
6 1 1 3 96 793 1008 823 1036 (3)
7 1 1 1 96 173 1094 225 1113 This
7 1 1 2 96 238 1095 255 1113 is
7 1 1 3 96 269 1101 296 1113 on
7 1 1 4 96 309 1094 346 1113 the
7 1 1 5 96 359 1101 417 1113 same
7 1 1 6 96 430 1094 492 1113 order
7 1 1 7 96 505 1093 528 1113 of
7 1 1 8 96 539 1094 665 1119 magnitude
7 1 1 9 96 678 1101 701 1113 as
7 1 1 10 96 714 1094 751 1113 the
7 1 1 11 96 763 1094 824 1113 value
7 1 2 1 96 145 1125 212 1145 found
7 1 2 2 96 227 1127 249 1145 in
7 1 2 3 97 263 1126 307 1145 this
7 1 2 4 93 322 1126 391 1151 study,
7 1 2 5 81 409 1126 432 1148 d,
7 1 2 6 92 451 1135 469 1141 ~
7 1 2 7 93 488 1125 544 1152 (0.03
7 1 2 8 87 557 1137 573 1139 —
7 1 2 9 91 586 1124 715 1152 0.06)Gy/a.
7 1 2 10 94 742 1126 767 1145 In
7 1 2 11 96 789 1126 824 1145 this
7 1 3 1 96 145 1157 205 1182 light,
7 1 3 2 96 219 1157 255 1176 the
7 1 3 3 96 268 1157 340 1176 model
7 1 3 4 96 352 1157 429 1176 results
7 1 3 5 96 441 1157 555 1181 presented
7 1 3 6 96 567 1157 616 1176 here
7 1 3 7 96 629 1157 671 1176 and
7 1 3 8 93 684 1157 721 1176 the
7 1 3 9 91 733 1163 824 1182 repopu-
7 1 4 1 96 145 1189 213 1208 lation
7 1 4 2 96 225 1189 357 1208 mechanism
7 1 4 3 96 369 1195 418 1214 may
7 1 4 4 95 430 1189 456 1208 be
7 1 4 5 95 469 1189 600 1214 interpreted
7 1 4 6 96 612 1191 635 1208 to
7 1 4 7 96 647 1189 674 1208 be
7 1 4 8 96 686 1189 823 1213 compatible.
7 1 5 1 96 145 1221 252 1245 However,
7 1 5 2 96 266 1221 282 1240 it
7 1 5 3 96 295 1222 312 1240 is
7 1 5 4 96 324 1222 443 1245 important
7 1 5 5 96 455 1221 544 1246 bearing
7 1 5 6 95 556 1222 577 1240 in
7 1 5 7 95 589 1221 649 1240 mind
7 1 5 8 95 661 1221 709 1240 that
7 1 5 9 93 722 1221 782 1240 these
7 1 5 10 92 794 1228 824 1240 es-
7 1 6 1 92 145 1254 233 1272 timates
7 1 6 2 96 244 1260 279 1272 are
7 1 6 3 96 290 1253 398 1278 naturally
7 1 6 4 95 408 1253 479 1272 crude.
7 1 6 5 96 495 1253 588 1272 Matters
7 1 6 6 96 598 1260 633 1272 are
7 1 6 7 93 644 1252 726 1272 further
7 1 6 8 92 737 1253 824 1272 compli-
7 1 7 1 96 145 1285 208 1304 cated
7 1 7 2 96 220 1285 248 1310 by
7 1 7 3 96 259 1285 296 1304 the
7 1 7 4 96 307 1285 409 1310 spatially
7 1 7 5 95 420 1285 601 1310 inhomogeneous
7 1 7 6 96 613 1291 691 1310 energy
7 1 7 7 96 702 1285 825 1309 deposition
7 1 8 1 97 145 1317 221 1336 within
7 1 8 2 96 231 1316 328 1336 different
7 1 8 3 96 339 1319 400 1341 spots
7 1 8 4 96 410 1317 431 1336 in
7 1 8 5 97 441 1317 478 1336 the
7 1 8 6 82 488 1317 556 1342 lings,
7 1 8 7 96 567 1324 595 1336 an
7 1 8 8 96 604 1316 666 1336 effect
7 1 8 9 96 676 1319 714 1336 not
7 1 8 10 96 724 1316 825 1336 reflected
7 1 9 1 91 145 1349 167 1367 in
7 1 9 2 91 177 1348 307 1373 whole-lung
7 1 9 3 96 318 1348 379 1367 doses
7 1 9 4 96 390 1348 442 1367 used
7 1 9 5 96 453 1348 503 1367 here
7 1 9 6 76 515 1346 561 1374 [58].
7 1 10 1 94 173 1379 203 1399 As
7 1 10 2 94 224 1387 251 1399 an
7 1 10 3 95 272 1380 399 1399 alternative
7 1 10 4 95 419 1380 557 1404 mechanism,
7 1 10 5 84 582 1387 594 1399 a
7 1 10 6 84 614 1380 825 1399 radiation-induced
7 1 11 1 96 145 1412 284 1431 disturbance
7 1 11 2 96 299 1411 322 1431 of
7 1 11 3 96 335 1412 374 1431 cell
7 1 11 4 96 389 1413 572 1431 communication
7 1 11 5 96 587 1412 625 1431 has
7 1 11 6 96 640 1412 695 1431 been
7 1 11 7 96 711 1412 825 1437 suggested
7 1 12 1 41 147 1442 172 1470 [9,
7 1 12 2 93 185 1442 224 1470 59].
7 1 12 3 95 243 1444 295 1463 This
7 1 12 4 96 306 1451 356 1469 may
7 1 12 5 96 367 1444 415 1463 lead
7 1 12 6 93 426 1446 456 1468 to,
7 1 12 7 92 469 1450 515 1469 e.g.,
7 1 12 8 96 528 1444 679 1469 up-regulated
7 1 12 9 93 690 1444 773 1469 growth
7 1 12 10 93 785 1445 824 1469 sig-
7 1 13 1 96 145 1482 191 1495 nals
7 1 13 2 96 204 1482 228 1495 or
7 1 13 3 96 241 1482 254 1495 a
7 1 13 4 96 266 1476 379 1495 reduction
7 1 13 5 97 391 1475 415 1495 of
7 1 13 6 92 426 1477 537 1501 apoptosis
7 1 13 7 92 558 1476 590 1500 [60,
7 1 13 8 94 605 1474 645 1502 61],
7 1 13 9 96 660 1476 712 1495 with
7 1 13 10 96 726 1483 738 1495 a
7 1 13 11 96 757 1477 824 1501 higher
7 1 14 1 93 145 1506 207 1526 effect
7 1 14 2 93 220 1514 248 1526 on
7 1 14 3 96 259 1507 409 1526 intermediate
7 1 14 4 96 421 1507 471 1526 cells
7 1 14 5 96 482 1507 574 1526 because
7 1 14 6 96 586 1507 648 1526 those
7 1 14 7 96 660 1507 712 1526 tend
7 1 14 8 96 724 1509 747 1526 to
7 1 14 9 96 759 1507 824 1526 evade
7 1 15 1 95 145 1539 288 1558 homeostatic
7 1 15 2 96 302 1539 390 1558 control.
7 1 15 3 96 412 1539 431 1558 It
7 1 15 4 95 445 1539 483 1558 has
7 1 15 5 95 496 1545 549 1558 even
7 1 15 6 96 562 1539 617 1558 been
7 1 15 7 96 630 1539 737 1563 proposed
7 1 15 8 95 761 1539 789 1558 that
7 1 15 9 96 813 1545 825 1558 a
7 1 16 1 96 145 1570 293 1595 proliferation
7 1 16 2 96 300 1571 463 1595 enhancement,
7 1 16 3 96 473 1571 582 1590 mediated
7 1 16 4 96 591 1571 619 1596 by
7 1 16 5 96 627 1571 679 1590 such
7 1 16 6 96 687 1578 700 1590 a
7 1 16 7 96 707 1571 825 1596 bystander
7 1 17 1 96 145 1603 256 1628 signaling,
7 1 17 2 96 274 1603 341 1628 might
7 1 17 3 96 361 1610 384 1622 be
7 1 17 4 96 399 1603 436 1622 the
7 1 17 5 96 451 1604 534 1628 generic
7 1 17 6 96 549 1603 680 1622 mechanism
7 1 17 7 96 695 1602 727 1622 for
7 1 17 8 93 742 1605 779 1622 the
7 1 17 9 92 794 1610 824 1622 re-
7 1 18 1 96 145 1642 223 1659 sponse
7 1 18 2 96 237 1637 260 1654 to
7 1 18 3 96 274 1635 361 1660 densely
7 1 18 4 96 375 1635 467 1660 ionizing
7 1 18 5 96 480 1635 588 1654 radiation
7 1 18 6 91 604 1633 650 1661 [62].
7 1 18 7 91 674 1635 781 1659 However,
7 1 18 8 96 797 1642 825 1654 no
7 1 19 1 96 145 1667 284 1686 mechanistic
7 1 19 2 96 299 1667 371 1686 model
7 1 19 3 96 392 1674 423 1686 has
7 1 19 4 96 438 1667 493 1686 been
7 1 19 5 96 507 1669 546 1691 put
7 1 19 6 96 561 1666 652 1686 forward
7 1 19 7 96 666 1667 789 1692 explaining
7 1 19 8 96 803 1668 825 1686 in
7 1 20 1 96 145 1698 212 1717 detail
7 1 20 2 96 222 1698 269 1717 how
7 1 20 3 96 280 1698 323 1717 this
7 1 20 4 97 334 1698 401 1723 might
7 1 20 5 97 413 1698 461 1717 lead
7 1 20 6 96 471 1701 494 1717 to
7 1 20 7 93 505 1705 518 1717 a
7 1 20 8 92 528 1698 636 1717 dose-rate
7 1 20 9 92 647 1704 754 1722 response,
7 1 20 10 29 766 1696 823 1724 (d).
7 2 1 1 96 173 1730 232 1749 Even
7 2 1 2 96 242 1736 272 1754 so,
7 2 1 3 96 284 1730 346 1749 should
7 2 1 4 96 372 1732 409 1749 the
7 2 1 5 96 420 1730 528 1749 radiation
7 2 1 6 96 538 1736 639 1755 response
7 2 1 7 96 650 1730 727 1749 indeed
7 2 1 8 93 738 1730 764 1749 be
7 2 1 9 92 775 1736 824 1755 gov-
7 2 2 1 92 145 1762 210 1781 erned
7 2 2 2 96 224 1762 252 1787 by
7 2 2 3 96 266 1762 303 1781 the
7 2 2 4 96 318 1762 435 1787 bystander
7 2 2 5 96 449 1761 518 1786 effect,
7 2 2 6 96 534 1762 587 1781 then
7 2 2 7 96 601 1769 614 1781 a
7 2 2 8 96 628 1762 708 1781 similar
7 2 2 9 96 722 1762 824 1781 behavior
7 2 3 1 96 145 1794 212 1819 ought
7 2 3 2 96 226 1796 249 1813 to
7 2 3 3 96 263 1794 289 1813 be
7 2 3 4 96 303 1794 408 1818 expected
7 2 3 5 96 422 1800 445 1813 as
7 2 3 6 93 459 1793 490 1813 for
7 2 3 7 91 504 1794 741 1819 bystander-mediated
7 2 3 8 90 754 1797 824 1813 muta-
7 2 4 1 96 145 1827 192 1845 tion
7 2 4 2 96 204 1826 316 1845 induction
7 2 4 3 96 329 1824 375 1852 [63].
7 2 4 4 93 394 1826 418 1845 In
7 2 4 5 92 430 1826 562 1845 microbeam
7 2 4 6 93 574 1826 718 1850 experiments
7 2 4 7 92 731 1824 770 1852 [64,
7 2 4 8 96 783 1824 823 1852 65],
7 2 5 1 96 145 1859 161 1877 it
7 2 5 2 96 175 1858 213 1877 has
7 2 5 3 96 226 1858 281 1877 been
7 2 5 4 96 293 1857 356 1877 found
7 2 5 5 96 373 1860 421 1877 that
7 2 5 6 96 435 1857 466 1877 for
7 2 5 7 92 479 1858 518 1877 low
7 2 5 8 92 531 1858 789 1883 doses—corresponding
7 2 5 9 96 801 1860 825 1877 to
7 2 6 1 97 145 1889 185 1908 less
7 2 6 2 93 197 1889 251 1908 than
7 2 6 3 93 264 1898 282 1904 ~
7 2 6 4 96 296 1887 342 1910 10%
7 2 6 5 96 355 1888 378 1908 of
7 2 6 6 96 388 1889 437 1908 cells
7 2 6 7 91 453 1890 513 1914 being
7 2 6 8 91 524 1889 622 1908 hit—the
7 2 6 9 96 635 1890 756 1914 mutagenic
7 2 6 10 96 768 1889 825 1914 yield
7 2 7 1 96 145 1928 188 1940 was
7 2 7 2 96 202 1921 299 1946 strongly
7 2 7 3 96 313 1920 422 1945 amplified
7 2 7 4 96 437 1928 460 1940 as
7 2 7 5 96 474 1921 592 1946 bystander
7 2 7 6 96 606 1921 655 1940 cells
7 2 7 7 96 670 1921 715 1940 also
7 2 7 8 96 729 1921 825 1940 received
7 2 8 1 96 145 1953 230 1978 signals.
7 2 8 2 95 262 1951 291 1979 (A
7 2 8 3 95 306 1954 386 1972 similar
7 2 8 4 96 402 1955 490 1977 pattern
7 2 8 5 96 506 1953 544 1972 has
7 2 8 6 96 560 1953 615 1972 been
7 2 8 7 96 631 1952 697 1972 found
7 2 8 8 92 713 1952 745 1972 for
7 2 8 9 91 761 1953 824 1972 inter-
7 2 9 1 95 145 1985 232 2004 cellular
7 2 9 2 96 246 1985 358 2004 induction
7 2 9 3 96 373 1992 385 2004 of
7 2 9 4 93 408 1985 520 2009 apoptosis
7 2 9 5 92 536 1983 593 2011 [66].)
7 2 9 6 96 620 1985 658 2004 For
7 2 9 7 96 673 1985 736 2004 much
7 2 9 8 96 751 1985 825 2010 higher
8 1 1 1 95 176 1157 181 1495 " "
9 1 1 1 95 787 1128 798 1558 " "
10 1 1 1 95 789 1164 795 1558 " "
11 1 1 1 95 549 1255 556 1590 " "
12 1 1 1 95 755 1476 757 1781 " "
13 1 1 1 95 358 1603 364 1972 " "
14 1 1 1 95 451 1507 459 2009 " "
15 1 1 1 95 387 1667 391 2004 " "
16 1 1 1 96 876 596 944 620 doses,
16 1 1 2 96 956 597 978 615 in
16 1 1 3 96 989 598 1046 620 turn,
16 1 1 4 96 1058 596 1095 615 the
16 1 1 5 96 1106 602 1207 620 response
16 1 1 6 96 1218 596 1340 621 essentially
16 1 1 7 96 1351 596 1469 615 saturated.
16 1 1 8 96 1485 595 1555 621 Along
16 1 2 1 96 876 628 913 647 the
16 1 2 2 97 926 628 978 647 lines
16 1 2 3 96 992 628 1077 653 leading
16 1 2 4 96 1090 630 1113 647 to
16 1 2 5 95 1127 628 1165 652 Eq.
16 1 2 6 96 1181 626 1220 654 (3),
16 1 2 7 96 1235 634 1265 647 we
16 1 2 8 97 1279 634 1319 647 can
16 1 2 9 96 1332 629 1432 647 estimate
16 1 2 10 92 1445 628 1483 647 the
16 1 2 11 92 1496 628 1554 647 char-
16 1 3 1 96 876 661 984 679 acteristic
16 1 3 2 96 996 660 1047 679 dose
16 1 3 3 93 1059 662 1105 679 rate
16 1 3 4 79 1118 660 1140 683 d,
16 1 3 5 96 1155 660 1183 685 by
16 1 3 6 96 1195 660 1304 685 assuming
16 1 3 7 96 1316 660 1353 679 the
16 1 3 8 96 1366 667 1473 679 crossover
16 1 3 9 93 1485 662 1508 679 to
16 1 3 10 93 1521 667 1554 679 oc-
16 1 4 1 96 876 698 913 711 cur
16 1 4 2 93 926 694 948 711 at
16 1 4 3 93 961 698 974 711 a
16 1 4 4 93 986 691 1078 711 fraction
16 1 4 5 93 1088 699 1103 716 p
16 1 4 6 94 1115 701 1133 707 =
16 1 4 7 96 1147 693 1179 712 0.1
16 1 4 8 96 1193 691 1216 711 of
16 1 4 9 96 1226 692 1275 711 cells
16 1 4 10 96 1288 692 1352 717 being
16 1 4 11 96 1364 692 1403 711 hit.
16 1 4 12 96 1424 692 1475 711 This
16 1 4 13 96 1488 692 1555 717 yields
16 1 5 1 75 876 724 899 747 ds
16 1 5 2 42 911 730 929 742 ©
16 1 5 3 81 938 723 996 750 p/nt
16 1 5 4 86 1007 733 1025 739 ~
16 1 5 5 87 1036 722 1168 750 0.025Gy/a,
16 1 5 6 96 1179 724 1246 743 under
16 1 5 7 97 1255 724 1292 743 the
16 1 5 8 96 1302 730 1360 743 same
16 1 5 9 96 1370 726 1455 743 caveats
16 1 5 10 93 1465 731 1487 743 as
16 1 5 11 93 1497 731 1554 743 men-
16 1 6 1 96 876 756 950 775 tioned
16 1 6 2 96 961 756 1034 775 above.
16 1 6 3 95 1050 756 1111 775 From
16 1 6 4 95 1122 756 1165 775 this
16 1 6 5 96 1176 756 1310 780 standpoint,
16 1 6 6 96 1322 756 1377 775 both
16 1 6 7 93 1387 756 1504 781 bystander
16 1 6 8 92 1515 757 1554 781 sig-
16 1 7 1 96 876 787 948 812 naling
16 1 7 2 96 959 787 1002 806 and
16 1 7 3 96 1013 787 1049 806 the
16 1 7 4 96 1060 787 1212 812 repopulation
16 1 7 5 96 1223 787 1348 812 hypothesis
16 1 7 6 92 1359 793 1440 811 appear
16 1 7 7 92 1451 787 1554 812 compati-
16 1 8 1 96 876 819 910 838 ble
16 1 8 2 96 920 819 973 838 with
16 1 8 3 93 983 819 1020 838 the
16 1 8 4 92 1031 819 1139 838 dose-rate
16 1 8 5 96 1150 825 1251 844 response
16 1 8 6 96 1262 818 1328 838 found
16 1 8 7 96 1339 820 1361 838 in
16 1 8 8 97 1371 819 1415 838 this
16 1 8 9 96 1425 819 1495 844 study.
16 2 1 1 93 968 854 994 871 B.
16 2 1 2 95 1027 853 1179 876 Comparison
16 2 1 3 96 1190 854 1246 871 with
16 2 1 4 96 1258 854 1364 876 previous
16 2 1 5 96 1376 854 1463 871 studies
17 1 1 1 96 904 926 933 946 As
17 1 1 2 96 948 927 1058 946 discussed
17 1 1 3 96 1073 927 1147 946 earlier
17 1 1 4 96 1161 934 1195 946 on,
17 1 1 5 96 1212 926 1244 946 for
17 1 1 6 96 1258 927 1398 946 mechanistic
17 1 1 7 96 1413 927 1501 951 models,
17 1 1 8 96 1518 927 1555 946 the
17 1 2 1 96 876 959 919 978 risk
17 1 2 2 96 933 959 949 978 is
17 1 2 3 96 963 959 1086 984 essentially
17 1 2 4 96 1099 959 1233 978 determined
17 1 2 5 96 1247 959 1275 984 by
17 1 2 6 96 1289 960 1316 978 its
17 1 2 7 93 1331 961 1445 983 structure,
17 1 2 8 92 1461 960 1554 983 particu-
17 1 3 1 96 884 991 933 1016 arly,
17 1 3 2 96 963 997 981 1010 the
17 1 3 3 96 990 991 1098 1010 radiation
17 1 3 4 96 1107 997 1214 1016 response.
17 1 3 5 93 1229 990 1248 1010 A
17 1 3 6 92 1258 991 1366 1010 dose-rate
17 1 3 7 92 1375 991 1497 1015 dependent
17 1 3 8 92 1507 997 1554 1015 pro-
17 1 4 1 92 884 1022 983 1042 iferation
17 1 4 2 90 995 1025 1047 1047 rate,
17 1 4 3 48 1061 1021 1118 1049 y(d),
17 1 4 4 96 1132 1024 1254 1048 saturating
17 1 4 5 96 1265 1022 1297 1042 for
17 1 4 6 96 1309 1023 1377 1048 larger
17 1 4 7 96 1389 1023 1440 1042 dose
17 1 4 8 96 1452 1025 1509 1042 rates
17 1 4 9 96 1523 1022 1555 1048 (as
17 1 5 1 97 876 1055 898 1073 in
17 1 5 2 86 907 1054 945 1079 Eq.
17 1 5 3 96 956 1052 977 1080 2)
17 1 5 4 96 988 1055 1004 1073 is
17 1 5 5 96 1014 1053 1081 1073 found
17 1 5 6 96 1090 1054 1112 1073 in
17 1 5 7 96 1121 1061 1185 1079 many
17 1 5 8 95 1194 1054 1276 1073 studies
17 1 5 9 96 1286 1054 1388 1079 applying
17 1 5 10 97 1397 1054 1433 1073 the
17 1 5 11 96 1443 1056 1555 1079 two-stage
17 1 6 1 96 876 1086 948 1105 model
17 1 6 2 93 960 1088 983 1105 to
17 1 6 3 91 996 1086 1215 1111 a-particle-induced
17 1 6 4 95 1228 1086 1279 1111 lung
17 1 6 5 94 1291 1092 1373 1105 cancer.
17 1 6 6 94 1394 1086 1418 1105 In
17 1 6 7 96 1430 1086 1554 1110 particular,
17 1 7 1 96 887 1118 919 1137 his
17 1 7 2 96 930 1124 1032 1142 response
17 1 7 3 96 1043 1118 1210 1143 quantitatively
17 1 7 4 96 1221 1124 1293 1143 agrees
17 1 7 5 96 1304 1118 1357 1137 with
17 1 7 6 96 1368 1118 1417 1137 that
17 1 7 7 96 1429 1117 1452 1137 of
17 1 7 8 93 1472 1118 1497 1137 the
17 1 7 9 93 1509 1125 1555 1143 pre-
17 1 8 1 96 882 1149 944 1169 ferred
17 1 8 2 96 958 1152 1071 1175 two-stage
17 1 8 3 96 1085 1150 1156 1169 model
17 1 8 4 96 1170 1150 1198 1175 by
17 1 8 5 96 1212 1150 1280 1169 Jacob
17 1 8 6 93 1296 1152 1316 1169 et
17 1 8 7 95 1331 1150 1354 1169 al.
17 1 8 8 96 1388 1156 1411 1169 for
17 1 8 9 92 1425 1150 1462 1169 the
17 1 8 10 92 1476 1150 1555 1175 Mayak
17 1 9 1 96 876 1182 958 1206 cohort,
17 1 9 2 96 972 1182 1027 1201 both
17 1 9 3 96 1040 1181 1072 1201 for
17 1 9 4 96 1085 1182 1212 1201 Plutonium
17 1 9 5 96 1225 1182 1267 1201 and
17 1 9 6 96 1280 1182 1379 1207 smoking
17 1 9 7 87 1393 1180 1439 1208 [32].
17 1 9 8 87 1462 1181 1555 1202 Concor-
17 1 10 1 92 876 1213 955 1238 dantly,
17 1 10 2 96 972 1213 1028 1232 their
17 1 10 3 96 1042 1213 1085 1232 risk
17 1 10 4 96 1099 1214 1210 1232 estimates
17 1 10 5 96 1225 1219 1260 1232 are
17 1 10 6 96 1275 1213 1355 1232 similar
17 1 10 7 96 1369 1215 1392 1232 to
17 1 10 8 96 1407 1213 1469 1232 those
17 1 10 9 96 1483 1220 1495 1232 of
17 1 10 10 96 1518 1213 1555 1232 the
17 1 11 1 93 891 1248 961 1264 resent
17 1 11 2 91 973 1244 1045 1265 TSCE
17 1 11 3 93 1056 1245 1128 1264 model
17 1 11 4 54 1138 1256 1152 1257 ~
17 1 11 5 96 1162 1245 1214 1264 such
17 1 11 6 96 1225 1251 1248 1264 as
17 1 11 7 92 1259 1252 1272 1264 a
17 1 11 8 92 1282 1245 1472 1270 cohort-averaged
17 1 11 9 96 1483 1252 1555 1264 excess
17 1 12 1 95 876 1277 919 1296 risk
17 1 12 2 93 931 1276 954 1296 of
17 1 12 3 91 965 1276 1043 1302 ERR(t
17 1 12 4 93 1057 1286 1076 1292 =
17 1 12 5 91 1090 1275 1177 1303 60a)/D
17 1 12 6 87 1191 1286 1210 1292 ~
17 1 12 7 87 1223 1276 1292 1303 4/Gy,
17 1 12 8 93 1307 1284 1320 1296 a
17 1 12 9 93 1332 1277 1443 1296 nonlinear
17 1 12 10 93 1456 1283 1507 1296 dose
17 1 12 11 93 1520 1277 1555 1296 de-
17 1 13 1 91 892 1309 986 1328 endence
17 1 13 2 92 997 1308 1098 1335 ERR(D)
17 1 13 3 96 1111 1308 1143 1328 for
17 1 13 4 96 1154 1309 1221 1334 larger
17 1 13 5 96 1232 1309 1300 1333 doses,
