block para line word confidence X1 Y1 X2 Y2 token
3 1 5 2 96 297 437 340 460 the
3 1 5 3 95 354 437 402 466 BZ,
3 1 5 4 96 416 445 443 460 as
3 1 5 5 96 456 437 570 460 revealed
3 1 5 6 96 582 437 615 467 by
3 1 5 7 96 628 437 738 460 detailed
3 1 5 8 96 751 437 851 467 density
3 1 5 9 96 863 437 1003 460 functional
3 1 5 10 96 1016 437 1105 467 theory
3 1 5 11 96 1120 435 1209 468 (DFT)
3 1 5 12 95 1224 437 1360 467 modelling
3 1 5 13 96 1375 436 1433 468 (see,
3 1 6 1 92 201 489 255 511 e.g.,
3 1 6 2 96 276 481 366 511 Figure
3 1 6 3 66 375 471 418 521 [3).
3 1 6 4 95 452 481 506 504 The
3 1 6 5 95 524 481 710 504 accumulation
3 1 6 6 96 728 481 755 504 of
3 1 6 7 96 770 481 952 511 experimental
3 1 6 8 95 970 481 1032 504 data
3 1 6 9 95 1049 481 1099 504 and
3 1 6 10 96 1117 481 1161 504 the
3 1 6 11 96 1178 481 1247 504 drive
3 1 6 12 96 1264 481 1373 504 towards
3 1 6 13 96 1391 481 1434 504 the
3 1 7 1 96 201 525 420 555 implementation
3 1 7 2 96 436 525 463 548 of
3 1 7 3 91 477 525 620 555 monolayer
3 1 7 4 91 636 525 748 549 TMDCs
3 1 7 5 96 765 526 790 548 in
3 1 7 6 96 806 525 927 555 practical
3 1 7 7 96 943 525 1041 548 devices
3 1 7 8 96 1058 525 1105 548 call
3 1 7 9 96 1120 525 1157 548 for
3 1 7 10 96 1173 525 1322 548 theoretical
3 1 7 11 96 1337 525 1434 548 models
3 1 8 1 96 201 569 228 592 of
3 1 8 2 96 239 569 304 592 their
3 1 8 3 95 317 569 451 592 electronic
3 1 8 4 96 465 570 604 599 properties
3 1 8 5 96 618 569 675 592 that
3 1 8 6 96 690 577 731 592 are
3 1 8 7 96 744 569 809 592 both
3 1 8 8 96 822 569 932 592 detailed
3 1 8 9 95 946 569 996 592 and
3 1 8 10 95 1010 572 1135 599 compact,
3 1 8 11 95 1150 570 1296 599 containing
3 1 8 12 96 1309 577 1324 592 a
3 1 8 13 96 1337 569 1416 592 limite
3 1 9 1 96 201 614 306 637 number
3 1 9 2 96 319 614 346 637 of
3 1 9 3 96 356 617 511 644 parameters
3 1 9 4 96 524 614 597 637 while
3 1 9 5 96 609 614 660 637 still
3 1 9 6 95 673 614 777 644 offering
3 1 9 7 95 790 622 822 637 an
3 1 9 8 96 835 617 952 637 accurate
3 1 9 9 96 965 614 1125 644 description.
3 2 1 1 96 266 658 294 681 In
3 2 1 2 96 308 658 359 681 this
3 2 1 3 96 374 658 482 687 Review,
3 2 1 4 96 498 666 533 681 we
3 2 1 5 95 548 658 661 681 describe
3 2 1 6 95 675 661 724 681 two
3 2 1 7 96 739 658 954 688 complementary
3 2 1 8 96 968 658 1116 681 theoretical
3 2 1 9 96 1131 658 1285 688 approaches
3 2 1 10 94 1299 658 1357 681 that
3 2 1 11 96 1372 658 1434 681 have
3 2 2 1 95 201 702 311 732 recently
3 2 2 2 95 330 702 394 725 been
3 2 2 3 96 413 702 474 725 used
3 2 2 4 96 493 705 520 725 to
3 2 2 5 96 540 702 639 725 achieve
3 2 2 6 96 659 710 673 725 a
3 2 2 7 96 692 702 802 725 detailed
3 2 2 8 96 821 702 974 732 description
3 2 2 9 96 993 702 1020 725 of
3 2 2 10 96 1036 702 1080 725 the
3 2 2 11 96 1098 702 1232 725 electronic
3 2 2 12 95 1251 703 1391 732 properties
3 2 2 13 96 1410 702 1437 725 of
3 2 3 1 95 201 747 271 770 these
3 2 3 2 95 291 747 427 770 materials.
3 2 3 3 95 468 747 523 771 One
3 2 3 4 96 543 748 650 770 consists
3 2 3 5 96 670 747 697 770 of
3 2 3 6 95 717 747 745 770 ab
3 2 3 7 96 766 748 839 770 initio
3 2 3 8 96 859 747 926 770 DFT
3 2 3 9 95 946 747 1083 777 modelling
3 2 3 10 95 1102 747 1129 770 of
3 2 3 11 96 1146 747 1190 770 the
3 2 3 12 95 1210 747 1279 770 band
3 2 3 13 95 1299 750 1433 776 structure,
3 2 4 1 96 201 791 281 814 which
3 2 4 2 96 296 791 342 814 has
3 2 4 3 96 357 791 400 814 the
3 2 4 4 96 416 791 541 821 potential
3 2 4 5 96 555 794 583 814 to
3 2 4 6 96 598 791 630 814 be
3 2 4 7 95 646 794 769 815 accurate.
3 2 4 8 96 796 791 863 814 DFT
3 2 4 9 96 879 799 926 814 can
3 2 4 10 96 941 791 973 814 be
3 2 4 11 96 988 791 1121 814 combined
3 2 4 12 96 1136 791 1198 814 with
3 2 4 13 96 1213 794 1343 821 transport
3 2 4 14 96 1359 791 1434 814 codes
3 2 5 1 28 204 833 248 866 [17]
3 2 5 2 55 258 833 302 864 (38)
3 2 5 3 71 312 833 355 864 [39]
3 2 5 4 61 366 833 409 864 (40)
3 2 5 5 41 419 833 462 864 (41)
3 2 5 6 61 473 833 516 864 (42)
3 2 5 7 31 526 833 570 864 (43)
3 2 5 8 73 580 833 622 866 [44]
3 2 5 9 96 638 843 666 858 or
3 2 5 10 96 680 835 741 858 used
3 2 5 11 96 755 838 782 858 to
3 2 5 12 96 796 835 919 858 calculate
3 2 5 13 96 933 835 1027 865 optical
3 2 5 14 96 1040 838 1142 865 spectra
3 2 5 15 85 1157 833 1202 866 [45]
3 2 5 16 38 1212 832 1255 864 |46}
3 2 5 17 26 1266 833 1309 864 [47]
3 2 5 18 70 1320 833 1372 866 [48],
3 2 5 19 96 1387 835 1422 858 bu
3 2 6 1 96 203 879 231 902 ab
3 2 6 2 96 248 880 320 902 initio
3 2 6 3 96 336 879 501 902 calculations
3 2 6 4 96 516 887 557 902 are
3 2 6 5 96 572 879 749 909 prohibitively
3 2 6 6 95 764 880 898 909 expensive
3 2 6 7 96 912 879 949 902 for
3 2 6 8 96 964 887 1040 909 many
3 2 6 9 96 1055 879 1176 909 practical
3 2 6 10 96 1190 879 1317 909 problems
3 2 6 11 96 1331 879 1435 902 focused
3 2 7 1 96 201 932 234 947 on
3 2 7 2 96 247 924 384 954 modelling
3 2 7 3 96 398 924 496 947 devices
3 2 7 4 96 510 924 560 947 and
3 2 7 5 96 574 924 670 947 studies
3 2 7 6 92 684 924 716 953 of,
3 2 7 7 92 732 932 786 954 e.g.,
3 2 7 8 95 802 927 927 954 quantum
3 2 7 9 95 941 924 998 947 dots
3 2 7 10 85 1015 922 1060 955 [49]
3 2 7 11 39 1070 922 1122 955 [50].
3 2 7 12 93 1144 924 1281 953 Moreover,
3 2 7 13 92 1297 925 1434 954 magnetic-
3 2 8 1 96 201 968 259 991 field
3 2 8 2 96 271 968 357 991 effects
3 2 8 3 62 373 966 417 999 [82]
3 2 8 4 35 426 966 470 997 [49]
3 2 8 5 20 479 966 522 997 (51)
3 2 8 6 60 531 966 574 997 (52)
3 2 8 7 30 584 966 627 997 (53)
3 2 8 8 74 636 966 678 999 [54]
3 2 8 9 96 694 968 744 991 and
3 2 8 10 95 757 969 852 991 certain
3 2 8 11 96 865 969 994 998 questions
3 2 8 12 96 1007 968 1139 998 regarding
3 2 8 13 96 1152 968 1251 991 neutral
3 2 8 14 96 1264 968 1314 991 and
3 2 8 15 96 1327 968 1416 998 charge
3 2 9 1 96 201 1013 314 1035 excitons
3 2 9 2 60 326 1010 370 1043 [55]
3 2 9 3 96 382 1015 475 1035 cannot
3 2 9 4 96 486 1012 563 1042 easily
3 2 9 5 96 573 1012 604 1035 be
3 2 9 6 96 615 1012 750 1035 addressed
3 2 9 7 96 760 1012 792 1042 by
3 2 9 8 43 815 1012 846 1035 DF
3 2 9 9 43 848 1012 960 1035 T-based
3 2 9 10 95 970 1012 1124 1042 techniques.
3 2 9 11 96 1141 1012 1195 1035 The
3 2 9 12 96 1205 1012 1297 1035 second
3 2 9 13 96 1307 1012 1435 1042 approach
3 2 10 1 96 201 1065 257 1080 uses
3 2 10 2 93 268 1057 312 1080 the
3 2 10 3 62 324 1057 348 1080 k-
3 2 10 4 88 358 1065 377 1087 p
3 2 10 5 96 388 1057 569 1087 methodology
3 2 10 6 0 583 1054 628 1088 [56
3 2 10 7 55 636 1054 679 1086 57]
3 2 10 8 81 687 1054 730 1086 [58]
3 2 10 9 72 738 1054 790 1088 [59],
3 2 10 10 96 803 1057 884 1080 which
3 2 10 11 95 896 1057 1003 1087 exploits
3 2 10 12 96 1015 1057 1058 1080 the
3 2 10 13 96 1069 1058 1228 1087 symmetries
3 2 10 14 96 1239 1057 1266 1080 of
3 2 10 15 96 1275 1057 1319 1080 the
3 2 10 16 96 1330 1060 1432 1087 system.
3 2 11 1 96 201 1101 262 1124 This
3 2 11 2 96 279 1101 406 1131 approach
3 2 11 3 95 423 1101 538 1131 provides
3 2 11 4 95 555 1109 587 1124 an
3 2 11 5 95 604 1104 721 1124 accurate
3 2 11 6 96 737 1101 961 1124 characterisation
3 2 11 7 96 977 1101 1003 1124 of
3 2 11 8 96 1017 1101 1061 1124 the
3 2 11 9 96 1077 1101 1218 1131 dispersion
3 2 11 10 96 1234 1101 1260 1124 of
3 2 11 11 96 1274 1101 1318 1124 the
3 2 11 12 95 1334 1101 1434 1124 valence
3 2 12 1 96 201 1145 251 1168 and
3 2 12 2 96 264 1145 417 1168 conduction
3 2 12 3 96 429 1145 510 1168 bands
3 2 12 4 96 522 1146 548 1168 in
3 2 12 5 96 560 1145 603 1168 the
3 2 12 6 96 615 1146 719 1175 vicinity
3 2 12 7 92 731 1145 763 1174 of,
3 2 12 8 88 776 1153 831 1175 e.g.,
3 2 12 9 93 844 1145 888 1168 the
3 2 12 10 78 915 1145 928 1168 K
3 2 12 11 93 941 1145 991 1168 and
3 2 12 12 88 1005 1145 1057 1168 —K
3 2 12 13 96 1069 1146 1154 1175 points
3 2 12 14 96 1166 1145 1217 1168 and
3 2 12 15 96 1229 1145 1301 1168 other
3 2 12 16 96 1313 1146 1398 1175 points
3 2 12 17 96 1410 1145 1437 1168 of
3 2 13 1 96 201 1190 304 1212 interest
3 2 13 2 96 318 1190 344 1212 in
3 2 13 3 96 357 1189 400 1212 the
3 2 13 4 96 414 1189 454 1212 BZ
3 2 13 5 96 468 1190 494 1212 in
3 2 13 6 95 507 1192 584 1212 terms
3 2 13 7 96 598 1189 625 1212 of
3 2 13 8 95 636 1197 651 1212 a
3 2 13 9 96 664 1189 793 1219 relatively
3 2 13 10 96 806 1189 879 1212 small
3 2 13 11 96 892 1189 998 1212 number
3 2 13 12 96 1011 1189 1038 1212 of
3 2 13 13 96 1049 1192 1204 1219 parameters
3 2 13 14 86 1225 1190 1274 1214 [60].
3 2 13 15 91 1295 1189 1434 1219 Magnetic-
4 1 1 1 95 1430 569 1436 991 " "
5 1 1 1 96 201 1234 259 1257 field
5 1 1 2 96 272 1234 322 1257 and
5 1 1 3 95 334 1234 469 1264 spin-orbit
5 1 1 4 95 483 1234 600 1264 coupling
5 1 1 5 96 612 1234 698 1257 effects
5 1 1 6 96 711 1242 758 1257 can
5 1 1 7 96 771 1234 823 1257 also
5 1 1 8 96 835 1234 867 1257 be
5 1 1 9 95 879 1234 955 1257 taken
5 1 1 10 96 968 1235 1021 1257 into
5 1 1 11 96 1034 1237 1140 1257 account
5 1 1 12 95 1154 1235 1179 1257 in
5 1 1 13 95 1192 1242 1207 1257 a
5 1 1 14 96 1218 1234 1434 1264 straightforward
5 1 2 1 96 201 1286 254 1308 way
5 1 2 2 90 272 1276 325 1309 [49].
5 1 2 3 95 353 1278 381 1301 In
5 1 2 4 95 396 1281 508 1301 contrast
5 1 2 5 96 524 1281 552 1301 to
5 1 2 6 96 568 1278 635 1301 DFT
5 1 2 7 96 650 1278 794 1308 modelling,
5 1 2 8 96 812 1278 863 1301 this
5 1 2 9 96 878 1278 984 1301 method
5 1 2 10 96 1000 1279 1019 1301 is
5 1 2 11 96 1035 1278 1094 1308 only
5 1 2 12 96 1109 1278 1175 1301 valid
5 1 2 13 96 1191 1279 1216 1301 in
5 1 2 14 96 1231 1278 1275 1301 the
5 1 2 15 96 1290 1279 1395 1308 vicinity
5 1 2 16 96 1410 1278 1437 1301 of
5 1 3 1 92 201 1323 297 1345 certain
5 1 3 2 92 312 1322 524 1352 high-symmetry
5 1 3 3 96 540 1322 644 1352 k-space
5 1 3 4 96 660 1323 752 1352 points;
5 1 3 5 96 771 1322 891 1351 however,
5 1 3 6 96 908 1322 945 1345 for
5 1 3 7 96 961 1322 1034 1345 those
5 1 3 8 96 1049 1322 1174 1351 intervals,
5 1 3 9 96 1192 1323 1211 1345 it
5 1 3 10 96 1228 1322 1329 1345 enables
5 1 3 11 96 1345 1330 1392 1345 one
5 1 3 12 96 1407 1325 1434 1345 to
5 1 4 1 96 201 1366 317 1396 quantify
5 1 4 2 96 328 1366 361 1389 all
5 1 4 3 96 371 1366 415 1389 the
5 1 4 4 96 426 1366 544 1389 essential
5 1 4 5 96 555 1366 664 1389 features
5 1 4 6 97 676 1366 702 1389 of
5 1 4 7 96 711 1366 755 1389 the
5 1 4 8 96 766 1366 900 1389 electronic
5 1 4 9 96 911 1367 1058 1396 properties.
5 1 4 10 96 1077 1366 1132 1390 One
5 1 4 11 96 1144 1374 1191 1389 can
5 1 4 12 96 1202 1366 1255 1389 also
5 1 4 13 96 1266 1366 1344 1389 relate
5 1 4 14 86 1356 1374 1370 1389 a
5 1 4 15 43 1381 1366 1405 1389 k-
5 1 4 16 92 1416 1374 1434 1396 p
5 1 5 1 96 201 1411 375 1434 Hamiltonian
5 1 5 2 96 386 1414 413 1434 to
5 1 5 3 96 425 1419 439 1434 a
5 1 5 4 96 450 1411 587 1441 particular
5 1 5 5 96 598 1411 641 1434 TB
5 1 5 6 95 653 1411 738 1434 model
5 1 5 7 43 854 1409 906 1442 {34],
5 1 5 8 96 919 1411 1042 1441 although
5 1 5 9 96 1053 1412 1072 1434 it
5 1 5 10 96 1084 1412 1103 1434 is
5 1 5 11 96 1114 1414 1159 1434 not
5 1 5 12 96 1171 1419 1302 1441 necessary
5 1 5 13 96 1313 1414 1340 1434 to
5 1 5 14 96 1351 1414 1388 1434 set
5 1 5 15 96 1400 1419 1434 1441 up
5 1 6 1 96 201 1463 216 1478 a
5 1 6 2 95 229 1455 273 1478 TB
5 1 6 3 96 287 1455 371 1478 model
5 1 6 4 96 385 1456 410 1478 in
5 1 6 5 96 424 1455 496 1478 order
5 1 6 6 96 509 1458 537 1478 to
5 1 6 7 96 550 1455 633 1478 derive
5 1 6 8 91 647 1463 662 1478 a
5 1 6 9 81 675 1455 699 1478 k-
5 1 6 10 81 719 1463 728 1485 p
5 1 6 11 96 742 1455 923 1478 Hamiltonian.
5 1 6 12 96 945 1455 1008 1478 Here
5 1 6 13 96 1022 1463 1057 1478 we
5 1 6 14 96 1071 1458 1171 1485 present
5 1 6 15 96 1185 1455 1435 1485 phenomenological
5 1 7 1 69 201 1499 225 1522 k-
5 1 7 2 93 235 1507 254 1529 p
5 1 7 3 96 265 1499 452 1522 Hamiltonians
5 1 7 4 97 463 1499 564 1522 derived
5 1 7 5 96 575 1499 612 1522 for
5 1 7 6 96 624 1499 656 1522 all
5 1 7 7 96 666 1502 780 1523 extrema
5 1 7 8 96 790 1499 817 1522 of
5 1 7 9 96 825 1499 869 1522 the
5 1 7 10 96 880 1499 961 1522 bands
5 1 7 11 96 974 1497 1011 1530 (at
5 1 7 12 92 1023 1499 1066 1522 the
5 1 7 13 75 1109 1519 1113 1528 K,
5 1 7 14 92 1126 1499 1157 1528 Q,
5 1 7 15 42 1170 1499 1196 1528 I,
5 1 7 16 92 1209 1499 1259 1522 and
5 1 7 17 90 1276 1499 1291 1522 M
5 1 7 18 96 1314 1500 1399 1529 points
5 1 7 19 96 1410 1499 1437 1522 of
5 1 8 1 96 200 1544 244 1567 the
5 1 8 2 96 255 1542 306 1575 BZ)
5 1 8 3 96 320 1545 392 1574 using
5 1 8 4 95 403 1544 446 1567 the
5 1 8 5 95 457 1547 597 1574 symmetry
5 1 8 6 96 607 1545 747 1574 properties
5 1 8 7 92 758 1544 785 1567 of
5 1 8 8 91 794 1544 893 1568 TMDC
5 1 8 9 96 905 1545 998 1567 atomic
5 1 8 10 96 1009 1544 1122 1574 crystals,
5 1 8 11 97 1135 1544 1197 1567 with
5 1 8 12 96 1207 1544 1308 1574 specific
5 1 8 13 96 1319 1544 1435 1567 material
5 1 9 1 96 201 1591 356 1618 parameters
5 1 9 2 96 374 1588 495 1611 obtained
5 1 9 3 96 513 1588 546 1618 by
5 1 9 4 95 563 1588 648 1618 fitting
5 1 9 5 96 666 1588 737 1611 them
5 1 9 6 96 754 1591 781 1611 to
5 1 9 7 96 799 1588 843 1611 the
5 1 9 8 96 861 1588 928 1611 DFT
5 1 9 9 96 946 1588 1014 1611 band
5 1 9 10 96 1032 1591 1172 1611 structures
5 1 9 11 93 1190 1588 1216 1611 of
5 1 9 12 62 1232 1588 1315 1617 MoS2,
5 1 9 13 63 1336 1588 1433 1617 MoSeo,
5 1 10 1 48 201 1632 301 1661 MoTe2,
5 1 10 2 85 315 1632 386 1661 WS2,
5 1 10 3 0 400 1632 476 1660 WSe2
5 1 10 4 93 491 1632 541 1655 and
5 1 10 5 22 554 1632 641 1660 WTeg.
5 1 10 6 35 650 1628 688 1665 |t}
5 1 10 7 95 690 1632 744 1655 The
5 1 10 8 94 757 1632 824 1655 DFT
5 1 10 9 94 838 1632 1002 1655 calculations
5 1 10 10 95 1015 1632 1144 1655 discussed
5 1 10 11 96 1157 1633 1182 1655 in
5 1 10 12 96 1194 1632 1245 1655 this
5 1 10 13 95 1259 1632 1359 1656 Review
5 1 10 14 96 1372 1640 1434 1655 were
6 1 1 1 82 201 1696 210 1720 t
6 1 1 2 96 236 1696 295 1715 Most
6 1 1 3 96 305 1696 328 1715 of
6 1 1 4 96 335 1696 372 1715 the
6 1 1 5 96 381 1698 452 1715 recent
6 1 1 6 96 462 1696 588 1715 theoretical
6 1 1 7 96 597 1696 640 1715 and
6 1 1 8 96 649 1696 804 1720 experimental
6 1 1 9 96 813 1696 871 1715 work
6 1 1 10 96 880 1696 918 1715 has
6 1 1 11 96 927 1695 1015 1715 focused
6 1 1 12 96 1024 1703 1052 1715 on
6 1 1 13 96 1072 1696 1098 1715 the
6 1 1 14 96 1107 1697 1227 1720 properties
6 1 1 15 92 1236 1703 1249 1715 of
6 1 1 16 90 1266 1695 1338 1720 MoS2,
6 1 1 17 55 1349 1695 1433 1720 MoSez,
6 1 2 1 54 200 1731 254 1755 WS:
6 1 2 2 93 271 1732 314 1751 and
6 1 2 3 70 328 1731 402 1756 WSe2,
6 1 2 4 89 419 1732 481 1751 while
6 1 2 5 58 496 1732 574 1755 MoTez
6 1 2 6 93 592 1732 634 1751 and
6 1 2 7 0 649 1732 717 1755 WTez
6 1 2 8 96 734 1732 787 1751 have
6 1 2 9 95 802 1732 897 1751 received
6 1 2 10 95 912 1732 976 1751 much
6 1 2 11 96 991 1732 1031 1751 less
6 1 2 12 95 1046 1733 1160 1751 attention.
6 1 2 13 93 1189 1732 1245 1751 Bulk
6 1 2 14 12 1260 1732 1338 1755 MoTe2
6 1 2 15 96 1354 1732 1407 1751 with
6 1 2 16 96 1423 1739 1435 1751 a
6 1 3 1 96 201 1768 293 1793 trigonal
6 1 3 2 96 303 1769 414 1792 prismatic
6 1 3 3 96 424 1768 574 1787 coordination
6 1 3 4 97 584 1767 607 1787 of
6 1 3 5 93 615 1768 652 1787 the
6 1 3 6 92 662 1768 777 1793 chalcogen
6 1 3 7 96 787 1770 857 1787 atoms
6 1 3 8 96 869 1767 912 1794 (see
6 1 3 9 12 923 1758 1066 1802 Figure[l{a))
6 1 3 10 96 1077 1768 1143 1787 exists
6 1 3 11 96 1153 1768 1221 1787 below
6 1 3 12 95 1231 1767 1303 1788 815°C
6 1 3 13 95 1315 1767 1401 1794 (known
6 1 3 14 96 1412 1775 1434 1787 as
6 1 4 1 60 201 1803 325 1830 a-MoTez),
6 1 4 2 96 336 1804 431 1823 whereas
6 1 4 3 96 441 1804 509 1823 above
6 1 4 4 96 519 1803 590 1824 900°C
6 1 4 5 96 601 1804 638 1823 the
6 1 4 6 97 648 1804 728 1829 crystal
6 1 4 7 96 738 1806 846 1823 structure
6 1 4 8 96 856 1805 873 1823 is
6 1 4 9 96 884 1804 1012 1823 monoclinic
6 1 4 10 96 1022 1810 1050 1823 and
6 1 4 11 96 1075 1804 1112 1823 the
6 1 4 12 96 1123 1804 1221 1823 material
6 1 4 13 96 1231 1804 1330 1823 becomes
6 1 4 14 96 1341 1804 1434 1823 metallic
6 1 5 1 0 202 1839 327 1866 (8-MoTez)
6 1 5 2 48 344 1837 383 1866 [61]
6 1 5 3 81 393 1837 437 1866 [62].
6 1 5 4 96 462 1840 586 1865 Monolayer
6 1 5 5 96 600 1840 693 1864 samples
6 1 5 6 96 706 1841 768 1865 using
6 1 5 7 96 782 1840 849 1864 liquid
6 1 5 8 96 862 1840 987 1859 exfoliation
6 1 5 9 96 1000 1840 1114 1864 technique
6 1 5 10 96 1128 1840 1181 1859 have
6 1 5 11 96 1195 1840 1250 1859 been
6 1 5 12 96 1263 1840 1366 1859 obtained
6 1 5 13 96 1380 1839 1435 1859 from
6 1 6 1 92 201 1876 306 1899 a-MoTe
6 1 6 2 76 323 1873 368 1902 [63],
6 1 6 3 96 383 1876 426 1895 and
6 1 6 4 96 439 1876 476 1895 the
6 1 6 5 96 489 1876 569 1901 optical
6 1 6 6 96 581 1877 701 1900 properties
6 1 6 7 97 714 1875 736 1895 of
6 1 6 8 96 747 1876 869 1901 monolayer
6 1 6 9 86 884 1873 935 1902 [192]
6 1 6 10 97 950 1876 987 1895 the
6 1 6 11 96 1000 1878 1111 1895 transport
6 1 6 12 96 1124 1877 1243 1900 properties
6 1 6 13 93 1257 1875 1279 1895 of
6 1 6 14 92 1290 1875 1396 1901 few-layer
6 1 6 15 92 1409 1883 1434 1895 a-
7 1 1 1 95 1251 1591 1256 1931 " "
8 1 1 1 1 201 1912 279 1935 MoTeg
8 1 1 2 67 295 1909 333 1938 [64]
8 1 1 3 5 341 1909 391 1938 [T91]
8 1 1 4 96 405 1912 458 1931 have
8 1 1 5 96 470 1912 525 1931 been
8 1 1 6 95 537 1912 679 1937 investigated
8 1 1 7 96 690 1912 788 1937 recently,
8 1 1 8 96 802 1912 874 1937 giving
8 1 1 9 96 885 1919 898 1931 a
8 1 1 10 96 909 1912 965 1931 clear
8 1 1 11 96 976 1913 1105 1931 motivation
8 1 1 12 96 1116 1914 1140 1931 to
8 1 1 13 96 1151 1912 1236 1931 include
8 1 1 14 96 1259 1912 1291 1931 this
8 1 1 15 96 1303 1912 1401 1931 material
8 1 1 16 96 1413 1913 1435 1931 in
8 1 2 1 96 201 1954 239 1967 our
8 1 2 2 95 250 1949 333 1967 review.
8 1 2 3 93 350 1948 406 1967 Bulk
8 1 2 4 44 416 1948 484 1971 WTez
8 1 2 5 95 497 1948 536 1967 has
8 1 2 6 95 548 1955 575 1967 an
8 1 2 7 96 586 1948 747 1967 orthorhombic
8 1 2 8 96 758 1948 838 1973 crystal
8 1 2 9 96 849 1950 963 1972 structure,
8 1 2 10 96 976 1948 1045 1967 where
8 1 2 11 93 1056 1948 1113 1973 eight
8 1 2 12 91 1125 1948 1235 1967 tellurium
8 1 2 13 96 1246 1950 1317 1967 atoms
8 1 2 14 96 1328 1948 1434 1967 surround
8 1 3 1 96 201 1984 238 2003 the
8 1 3 2 96 251 1986 355 2009 tungsten
8 1 3 3 96 369 1986 429 2003 atom
8 1 3 4 95 443 1985 464 2003 in
8 1 3 5 95 478 1991 491 2003 a
8 1 3 6 96 504 1984 611 2003 distorted
8 1 3 7 95 625 1984 750 2003 octahedral
8 1 3 8 95 764 1984 914 2003 coordination
8 1 3 9 70 979 1981 1023 2010 [66].
8 1 3 10 92 1049 1984 1204 2008 Nevertheless,
8 1 3 11 96 1220 1990 1260 2003 one
8 1 3 12 96 1273 1984 1344 2003 would
8 1 3 13 96 1357 1986 1434 2008 expect
8 1 4 1 96 201 2020 249 2039 that
8 1 4 2 96 261 2021 277 2039 it
8 1 4 3 96 289 2027 338 2045 may
8 1 4 4 96 349 2020 375 2039 be
8 1 4 5 96 386 2020 479 2044 possible
8 1 4 6 95 490 2022 514 2039 to
8 1 4 7 96 524 2026 581 2045 grow
8 1 4 8 93 591 2020 714 2045 monolayer
8 1 4 9 64 724 2020 792 2043 WTe2
8 1 4 10 96 804 2020 857 2039 with
8 1 4 11 96 868 2020 987 2045 hexagonal
8 1 4 12 96 998 2021 1109 2044 prismatic
8 1 4 13 96 1120 2020 1270 2039 coordination
8 1 4 14 96 1280 2027 1308 2039 on
8 1 4 15 96 1319 2027 1332 2039 a
8 1 4 16 96 1342 2020 1435 2039 suitable
9 1 1 1 95 1062 1698 1068 2075 " "
10 1 1 1 96 201 2056 316 2075 substrate.
10 1 1 2 96 336 2056 375 2075 For
10 1 1 3 96 387 2056 548 2080 completeness,
