block para line word confidence X1 Y1 X2 Y2 token
5 1 7 8 96 644 942 690 961 text,
5 1 7 9 96 698 939 796 958 therefore
5 1 8 1 92 201 973 356 992 sentence-level
5 1 8 2 96 368 973 477 998 alignment
5 1 8 3 96 488 979 529 992 was
5 1 8 4 93 540 973 715 998 straightforward,
5 1 8 5 92 727 973 796 992 result-
5 1 9 1 96 201 1006 235 1031 ing
5 1 9 2 96 245 1006 265 1025 in
5 1 9 3 95 276 1006 334 1029 3,251
5 1 9 4 96 347 1006 399 1031 pairs
5 1 9 5 96 410 1006 433 1025 of
5 1 9 6 96 442 1009 546 1025 sentences
5 1 9 7 97 557 1006 604 1025 with
5 1 9 8 96 616 1006 690 1029 37,240
5 1 9 9 96 700 1006 765 1025 words
5 1 9 10 96 776 1006 796 1025 in
5 1 10 1 91 201 1039 304 1058 GSW-BE
5 1 10 2 95 312 1039 351 1058 and
5 1 10 3 95 359 1039 432 1062 37,725
5 1 10 4 96 443 1039 507 1058 words
5 1 10 5 96 516 1039 536 1058 in
5 1 10 6 96 545 1040 586 1058 DE.
6 1 1 1 91 146 1091 385 1116 GSW-BE-Wikipedia
6 1 1 2 92 401 1091 440 1110 and
6 1 1 3 90 460 1091 708 1116 GSW-ZH-Wikipedia.
6 1 1 4 62 754 1091 796 1110 The
6 1 2 1 90 201 1125 320 1144 Alemannic
6 1 2 2 96 335 1125 414 1144 version
6 1 2 3 96 427 1125 451 1144 of
6 1 2 4 91 462 1121 585 1150 Wikipedia?
6 1 2 5 96 600 1125 698 1150 appeared
6 1 2 6 96 712 1125 796 1150 initially
6 1 3 1 96 201 1164 222 1177 as
6 1 3 2 96 234 1164 245 1177 a
6 1 3 3 96 256 1158 367 1183 promising
6 1 3 4 96 379 1164 449 1177 source
6 1 3 5 96 461 1158 485 1177 of
6 1 3 6 96 494 1158 544 1177 data.
6 1 3 7 96 566 1159 669 1181 However,
6 1 3 8 96 682 1158 706 1177 its
6 1 3 9 96 718 1158 796 1177 articles
6 1 4 1 96 201 1197 233 1210 are
6 1 4 2 96 248 1191 325 1210 written
6 1 4 3 96 339 1194 373 1210 not
6 1 4 4 96 387 1191 434 1216 only
6 1 4 5 96 449 1191 469 1210 in
6 1 4 6 95 484 1191 546 1210 Swiss
6 1 4 7 96 561 1191 655 1213 German,
6 1 4 8 96 671 1191 705 1210 but
6 1 4 9 95 719 1191 762 1210 also
6 1 4 10 96 776 1191 797 1210 in
6 1 5 1 93 201 1224 257 1243 other
6 1 5 2 91 269 1224 389 1243 Alemannic
6 1 5 3 96 403 1224 485 1243 dialects
6 1 5 4 96 500 1224 548 1243 such
6 1 5 5 96 562 1230 583 1243 as
6 1 5 6 93 596 1224 694 1247 Alsatian,
6 1 5 7 92 709 1224 796 1243 Badisch
6 1 6 1 96 201 1257 240 1276 and
6 1 6 2 96 252 1257 350 1276 Swabian.
6 1 6 3 96 372 1257 401 1276 As
6 1 6 4 96 414 1257 438 1276 its
6 1 6 5 96 450 1257 582 1276 contributors
6 1 6 6 96 594 1263 626 1276 are
6 1 6 7 96 638 1257 765 1282 encouraged
6 1 6 8 96 776 1260 796 1276 to
6 1 7 1 96 201 1291 256 1310 write
6 1 7 2 96 265 1291 285 1310 in
6 1 7 3 96 295 1291 344 1310 their
6 1 7 4 96 353 1297 399 1310 own
6 1 7 5 96 407 1291 497 1313 dialects,
6 1 7 6 96 507 1291 554 1316 only
6 1 7 7 96 564 1297 575 1310 a
6 1 7 8 96 584 1291 622 1310 few
6 1 7 9 96 632 1291 710 1310 articles
6 1 7 10 93 720 1297 752 1310 are
6 1 7 11 92 761 1291 796 1310 ho-
6 1 8 1 91 201 1330 325 1349 mogeneous
6 1 8 2 96 334 1324 373 1343 and
6 1 8 3 96 380 1324 430 1343 have
6 1 8 4 97 439 1330 464 1343 an
6 1 8 5 96 472 1324 554 1349 explicit
6 1 8 6 96 562 1324 671 1343 indication
6 1 8 7 96 679 1324 703 1343 of
6 1 8 8 93 710 1324 759 1343 their
6 1 8 9 92 767 1324 796 1343 di-
6 1 9 1 93 201 1357 258 1380 alect,
6 1 9 2 96 270 1357 328 1382 using
6 1 9 3 96 339 1363 363 1376 an
6 1 9 4 96 374 1357 460 1376 Infobox
6 1 9 5 96 471 1357 518 1376 with
6 1 9 6 96 528 1363 567 1376 one
6 1 9 7 96 578 1357 601 1376 of
6 1 9 8 96 609 1357 642 1376 the
6 1 9 9 96 653 1357 683 1376 six
6 1 9 10 93 693 1357 756 1376 labels
6 1 9 11 93 767 1357 796 1376 in-
6 1 10 1 96 201 1390 280 1409 dicated
6 1 10 2 95 290 1390 359 1409 above.
6 1 10 3 96 375 1391 456 1415 Among
6 1 10 4 96 467 1390 527 1412 them,
6 1 10 5 95 538 1396 588 1409 even
6 1 10 6 95 598 1390 659 1409 fewer
6 1 10 7 96 668 1390 718 1409 have
6 1 10 8 93 728 1396 753 1409 an
6 1 10 9 92 763 1396 796 1409 ex-
6 1 11 1 96 200 1423 257 1448 plicit
6 1 11 2 96 268 1426 372 1442 statement
6 1 11 3 96 383 1423 493 1448 indicating
6 1 11 4 96 504 1423 544 1442 that
6 1 11 5 96 555 1423 600 1448 they
6 1 11 6 96 612 1423 662 1442 have
6 1 11 7 93 673 1423 724 1442 been
6 1 11 8 91 735 1427 796 1442 trans-
6 1 12 1 96 201 1457 253 1476 lated
6 1 12 2 96 262 1457 315 1476 from
6 1 12 3 96 323 1457 377 1482 High
6 1 12 4 96 386 1457 474 1476 German
6 1 12 5 96 483 1457 558 1480 (which
6 1 12 6 96 568 1457 635 1476 would
6 1 12 7 96 644 1457 701 1476 make
6 1 12 8 93 711 1457 743 1476 the
6 1 12 9 92 752 1463 796 1476 use-
6 1 13 1 96 201 1490 230 1509 ful
6 1 13 2 96 243 1496 264 1509 as
6 1 13 3 96 276 1490 358 1515 parallel
6 1 13 4 95 370 1491 435 1514 texts).
6 1 13 5 95 459 1491 493 1509 We
6 1 13 6 95 506 1490 609 1509 identified
6 1 13 7 96 621 1493 661 1509 two
6 1 13 8 96 674 1490 723 1509 such
6 1 13 9 96 735 1496 796 1515 pages
6 1 14 1 93 201 1523 240 1542 and
6 1 14 2 92 247 1523 432 1548 sentence-aligned
6 1 14 3 96 439 1523 493 1542 them
6 1 14 4 96 500 1527 520 1542 to
6 1 14 5 97 528 1529 584 1542 serve
6 1 14 6 96 592 1529 613 1542 as
6 1 14 7 96 621 1526 658 1542 test
6 1 14 8 96 665 1523 716 1542 data:
6 1 14 9 43 728 1524 796 1542 “Hans
6 1 15 1 93 200 1557 276 1575 Martin
6 1 15 2 69 287 1556 438 1576 Sutermeister”
6 1 15 3 96 450 1556 556 1575 translated
6 1 15 4 96 567 1556 619 1575 from
6 1 15 5 96 630 1557 666 1575 DE
6 1 15 6 93 677 1556 718 1575 into
6 1 15 7 90 729 1556 796 1575 GSW-
6 1 16 1 97 201 1590 235 1608 BE
6 1 16 2 93 243 1589 282 1608 and
6 1 16 3 81 290 1589 434 1608 “Wéidenswil”
6 1 16 4 96 443 1589 496 1608 from
6 1 16 5 96 504 1590 539 1608 DE
6 1 16 6 93 548 1589 589 1608 into
6 1 16 7 62 598 1585 718 1608 GSW-ZH.*
7 1 1 1 91 146 1642 339 1662 GSW-VS-Radio.
7 1 1 2 96 354 1642 373 1661 A
7 1 1 3 96 385 1642 442 1661 small
7 1 1 4 96 454 1648 526 1667 corpus
7 1 1 5 93 537 1642 561 1661 of
7 1 1 6 92 571 1642 663 1661 Valaisan
7 1 1 7 92 674 1642 736 1661 Swiss
7 1 1 8 92 748 1642 796 1661 Ger-
7 1 2 1 95 201 1681 247 1694 man
7 1 2 2 96 257 1675 308 1698 (also
7 1 2 3 93 317 1675 382 1694 called
7 1 2 4 92 393 1675 557 1698 Wallisertiitsch)
7 1 2 5 96 566 1675 601 1694 has
7 1 2 6 96 610 1675 661 1694 been
7 1 2 7 96 670 1675 769 1694 collected
7 1 2 8 96 778 1678 797 1694 at
7 1 3 1 93 201 1708 233 1727 the
7 1 3 2 92 241 1708 296 1733 Idiap
7 1 3 3 96 303 1708 403 1727 Research
7 1 3 4 96 410 1708 499 1727 Institute
7 1 3 5 96 507 1708 592 1732 (Garner
7 1 3 6 93 598 1712 617 1727 et
7 1 3 7 92 624 1708 656 1731 al.,
7 1 3 8 91 664 1704 744 1732 2014).4
7 1 3 9 97 754 1708 796 1727 The
7 1 4 1 96 201 1747 273 1766 corpus
7 1 4 2 95 280 1741 366 1760 consists
7 1 4 3 96 373 1741 397 1760 of
7 1 4 4 96 402 1741 551 1766 transcriptions
7 1 4 5 96 558 1741 581 1760 of
7 1 4 6 94 586 1747 598 1760 a
7 1 4 7 94 604 1741 656 1760 local
7 1 4 8 93 663 1741 719 1760 radio
7 1 4 9 93 725 1741 796 1760 broad-
7 1 5 1 44 201 1771 252 1794 cast’
7 1 5 2 96 262 1775 368 1794 translated
7 1 5 3 96 377 1775 418 1794 into
7 1 5 4 95 426 1775 480 1800 High
7 1 5 5 96 489 1775 582 1794 German.
8 1 1 1 90 146 1827 331 1847 GSW-BE-Bible.
8 1 1 2 96 346 1827 388 1846 The
8 1 1 3 96 399 1827 457 1846 Bible
8 1 1 4 96 467 1827 502 1846 has
8 1 1 5 95 513 1827 564 1846 been
8 1 1 6 95 574 1827 680 1846 translated
8 1 1 7 96 690 1827 711 1846 in
8 1 1 8 96 721 1827 796 1846 several
9 1 1 1 95 145 1887 539 1888 " "
10 1 1 1 85 181 1894 547 1921 *http://als.wikipedia.org
10 2 1 1 54 181 1921 248 1956 >These
10 2 1 2 96 262 1935 316 1953 pages
10 2 1 3 96 330 1936 359 1947 are
10 2 1 4 96 372 1930 489 1953 respectively
10 2 1 5 96 503 1930 591 1947 available
10 2 1 6 93 604 1933 621 1947 at
10 2 1 7 91 634 1931 792 1952 https://de.
10 2 2 1 89 146 1960 786 1982 wikipedia.org/wiki/Hans_Martin_Sutermeister
10 2 3 1 94 146 1991 202 2013 (High
10 2 3 2 93 221 1991 313 2012 German),
10 2 3 3 91 335 1992 794 2013 https://als.wikipedia.org/wiki/
10 2 4 1 92 146 2021 617 2042 Hans_Martin_Sutermeister
10 2 4 2 93 512 2017 627 2047 (Bernese),
10 2 4 3 91 634 2022 792 2043 https://de.
10 2 5 1 90 146 2052 797 2075 wikipedia.org/wiki/W%E4denswil
10 2 5 2 96 596 2048 657 2079 (High
10 2 5 3 96 666 2048 752 2079 German),
10 2 5 4 96 762 2048 801 2079 and
10 2 6 1 85 146 2082 770 2104 https://als.wikipedia.org/wiki/W%E4denswil
10 2 7 1 96 146 2113 219 2134 (Zurich
10 2 7 2 96 227 2113 283 2130 Swiss
10 2 7 3 96 291 2113 383 2134 German).
10 3 1 1 11 180 2139 726 2166 ‘www.idiap.ch/dataset/walliserdeutsch
10 4 1 1 0 181 2170 248 2192 Radio
10 4 1 2 93 256 2175 316 2195 Rottu,
10 4 1 3 91 324 2175 582 2197 http://www.rro.ch.
11 1 1 1 93 903 200 963 219 GSW
11 1 1 2 95 969 200 1059 223 dialects,
11 1 1 3 96 1066 200 1101 219 but
11 1 1 4 96 1107 200 1139 219 the
11 1 1 5 96 1146 200 1193 225 only
11 1 1 6 96 1200 200 1308 219 electronic
11 1 1 7 96 1315 200 1394 219 version
11 1 1 8 96 1402 200 1498 219 available
11 1 2 1 96 903 238 923 253 to
11 1 2 2 96 932 240 954 253 us
11 1 2 3 96 964 240 1016 253 were
11 1 2 4 96 1025 234 1092 253 online
11 1 2 5 96 1101 238 1191 259 excerpts
11 1 2 6 93 1201 234 1221 253 in
11 1 2 7 72 1230 229 1334 253 Bernese.°
11 1 2 8 96 1347 235 1450 257 However,
11 1 2 9 96 1460 234 1498 253 this
11 1 3 1 96 903 267 919 286 is
11 1 3 2 96 929 270 963 286 not
11 1 3 3 96 972 267 1078 286 translated
11 1 3 4 96 1088 267 1140 286 from
11 1 3 5 96 1149 267 1203 292 High
11 1 3 6 96 1212 267 1299 286 German
11 1 3 7 96 1308 267 1342 286 but
11 1 3 8 94 1351 267 1404 286 from
11 1 3 9 94 1412 273 1424 286 a
11 1 3 10 96 1432 267 1499 286 Greek
11 1 4 1 96 903 303 949 323 text,
11 1 4 2 96 965 300 1028 319 hence
11 1 4 3 96 1043 300 1075 319 the
11 1 4 4 96 1090 300 1199 325 alignment
11 1 4 5 96 1214 300 1261 319 with
11 1 4 6 96 1276 306 1313 325 any
11 1 4 7 96 1328 300 1352 319 of
11 1 4 8 96 1364 300 1396 319 the
11 1 4 9 96 1411 300 1498 319 German
11 1 5 1 96 903 333 972 352 Bibles
11 1 5 2 96 981 333 997 352 is
11 1 5 3 73 1006 329 1153 358 problematic.”
11 1 5 4 96 1166 334 1200 352 We
11 1 5 5 96 1210 333 1297 352 selected
11 1 5 6 96 1305 333 1337 352 the
11 1 5 7 96 1346 336 1498 358 contemporary
11 1 6 1 95 903 367 955 386 Gute
11 1 6 2 96 966 366 1076 385 Nachricht
11 1 6 3 96 1086 366 1144 385 Bibel
11 1 6 4 96 1155 366 1227 389 (1997)
11 1 6 5 96 1239 366 1270 385 for
11 1 6 6 96 1281 366 1305 385 its
11 1 6 7 92 1317 366 1400 385 modern
11 1 6 8 91 1412 366 1498 385 vocabu-
11 1 7 1 96 903 400 949 425 lary,
11 1 7 2 96 964 400 1002 419 and
11 1 7 3 96 1015 400 1121 425 generated
11 1 7 4 96 1133 400 1215 425 parallel
11 1 7 5 96 1228 400 1273 419 data
11 1 7 6 96 1286 400 1338 419 from
11 1 7 7 96 1351 400 1396 419 four
11 1 7 8 96 1408 403 1498 425 excerpts
11 1 8 1 96 903 433 927 452 of
11 1 8 2 96 938 433 970 452 the
11 1 8 3 96 983 433 1023 452 Old
11 1 8 4 96 1037 433 1075 452 and
11 1 8 5 96 1088 434 1137 452 New
11 1 8 6 96 1151 434 1269 456 Testament,
11 1 8 7 93 1285 433 1344 452 while
11 1 8 8 91 1358 433 1498 458 acknowledg-
11 1 9 1 96 903 466 936 491 ing
11 1 9 2 96 947 466 996 485 their
11 1 9 3 96 1005 466 1111 491 particular
11 1 9 4 96 1120 466 1170 491 style
11 1 9 5 96 1180 466 1219 485 and
11 1 9 6 96 1228 466 1352 491 vocabulary.
11 1 9 7 93 1367 466 1409 485 The
11 1 9 8 92 1419 466 1498 485 follow-
11 1 10 1 97 903 499 936 524 ing
11 1 10 2 96 947 503 1037 524 excerpts
11 1 10 3 96 1049 505 1100 518 were
11 1 10 4 96 1111 499 1197 524 aligned:
11 1 10 5 93 1215 495 1255 519 Use
11 1 10 6 91 1267 500 1336 522 Vatter,
11 1 10 7 93 1358 500 1367 518 D
11 1 10 8 92 1379 499 1498 518 Wienachts-
11 1 11 1 91 902 532 999 557 gschicht,
11 1 11 2 93 1014 533 1058 551 Der
11 1 11 3 50 1070 532 1198 557 barmhirzig
11 1 11 4 91 1212 533 1350 552 Samaritaner
11 1 11 5 91 1363 532 1402 551 and
11 1 11 6 91 1414 533 1434 551 D
11 1 11 7 0 1449 532 1500 551 Wilt
11 1 12 1 93 903 566 952 585 wird
11 1 12 2 93 960 566 1064 591 erschaffe.
12 1 1 1 89 848 626 1044 646 GSW-Archimob.
12 1 1 2 92 1059 626 1170 645 Archimob
12 1 1 3 95 1184 626 1200 645 is
12 1 1 4 96 1214 632 1226 645 a
12 1 1 5 96 1239 632 1311 651 corpus
12 1 1 6 96 1325 626 1348 645 of
12 1 1 7 96 1361 626 1499 645 standardized
12 1 2 1 96 903 659 966 678 Swiss
12 1 2 2 93 980 659 1068 679 German
12 1 2 3 38 1083 659 1206 683 (SamardZi¢é
12 1 2 4 92 1221 662 1240 678 et
12 1 2 5 91 1254 659 1285 682 al.,
12 1 2 6 96 1302 659 1371 683 2016),
12 1 2 7 96 1387 659 1498 684 consisting
12 1 3 1 97 903 692 927 711 of
12 1 3 2 96 934 692 1083 717 transcriptions
12 1 3 3 96 1092 692 1116 711 of
12 1 3 4 96 1124 692 1261 711 interviewees
12 1 3 5 96 1271 692 1368 717 speaking
12 1 3 6 93 1377 692 1440 711 Swiss
12 1 3 7 92 1450 692 1498 711 Ger-
12 1 4 1 96 903 731 955 748 man,
12 1 4 2 96 970 725 1017 744 with
12 1 4 3 92 1030 731 1041 744 a
12 1 4 4 92 1053 725 1172 750 word-align
12 1 4 5 96 1185 725 1308 744 normalized
12 1 4 6 96 1320 725 1400 744 version
12 1 4 7 96 1412 725 1432 744 in
12 1 4 8 96 1444 725 1499 750 High
12 1 5 1 79 903 755 1007 778 German.®
12 1 5 2 96 1020 759 1061 778 The
12 1 5 3 96 1071 759 1183 778 interviews
12 1 5 4 96 1192 759 1262 778 record
12 1 5 5 96 1270 759 1378 778 memories
12 1 5 6 96 1387 759 1411 778 of
12 1 5 7 96 1418 760 1468 778 WW
12 1 5 8 91 1475 760 1498 782 II,
12 1 6 1 96 903 792 942 811 and
12 1 6 2 96 951 792 977 811 all
12 1 6 3 96 987 798 1042 811 areas
12 1 6 4 96 1052 792 1076 811 of
12 1 6 5 96 1084 792 1215 811 Switzerland
12 1 6 6 96 1225 798 1257 811 are
12 1 6 7 96 1267 792 1399 817 represented.
12 1 6 8 96 1415 793 1436 811 In
12 1 6 9 96 1446 795 1499 811 most
12 1 7 1 95 903 831 966 848 cases,
12 1 7 2 96 981 825 1013 844 the
12 1 7 3 96 1025 825 1178 844 normalization
12 1 7 4 96 1190 825 1283 850 provides
12 1 7 5 96 1296 825 1329 844 the
12 1 7 6 96 1341 825 1498 850 corresponding
12 1 8 1 96 903 858 957 883 High
12 1 8 2 96 969 858 1057 877 German
12 1 8 3 95 1069 858 1124 877 word
12 1 8 4 95 1136 864 1159 877 or
12 1 8 5 96 1170 864 1233 883 group
12 1 8 6 96 1245 858 1269 877 of
12 1 8 7 96 1279 858 1351 881 words,
12 1 8 8 96 1365 858 1399 877 but
12 1 8 9 96 1411 858 1431 877 in
12 1 8 10 96 1443 858 1499 877 other
12 1 9 1 96 903 897 959 910 cases
12 1 9 2 96 970 891 984 910 it
12 1 9 3 96 994 891 1010 910 is
12 1 9 4 96 1021 891 1083 910 Swiss
12 1 9 5 96 1094 891 1181 910 German
12 1 9 6 96 1192 891 1239 910 with
12 1 9 7 96 1249 897 1261 910 a
12 1 9 8 93 1271 891 1409 910 standardized
12 1 9 9 91 1418 891 1498 916 orthog-
12 1 10 1 96 902 925 964 950 raphy
12 1 10 2 96 974 925 1057 944 devised
12 1 10 3 96 1067 925 1093 950 by
12 1 10 4 93 1104 925 1136 944 the
12 1 10 5 92 1146 929 1265 944 annotators.
12 1 10 6 96 1283 925 1347 950 Using
12 1 10 7 96 1357 931 1368 944 a
12 1 10 8 96 1378 925 1498 950 vocabulary
12 1 11 1 96 903 958 926 977 of
12 1 11 2 96 935 958 989 983 High
12 1 11 3 96 999 958 1093 981 German,
12 1 11 4 95 1105 964 1135 977 we
12 1 11 5 95 1146 958 1223 977 filtered
12 1 11 6 96 1233 962 1267 977 out
12 1 11 7 96 1278 958 1304 977 all
12 1 11 8 96 1315 961 1418 977 sentences
12 1 11 9 96 1430 958 1498 977 whose
12 1 12 1 92 903 991 1065 1010 normalizations
12 1 12 2 96 1080 991 1174 1010 included
12 1 12 3 96 1188 991 1253 1010 words
12 1 12 4 95 1267 991 1345 1010 outside
12 1 12 5 92 1360 991 1398 1010 this
12 1 12 6 92 1412 991 1498 1010 vocabu-
12 1 13 1 96 903 1024 948 1049 lary.
12 1 13 2 96 971 1025 993 1043 In
12 1 13 3 96 1005 1024 1061 1043 other
12 1 13 4 96 1073 1024 1145 1047 words,
12 1 13 5 96 1159 1030 1190 1043 we
12 1 13 6 96 1202 1024 1248 1049 kept
12 1 13 7 95 1260 1024 1307 1049 only
12 1 13 8 96 1321 1024 1370 1049 truly
12 1 13 9 93 1384 1024 1438 1049 High
12 1 13 10 92 1450 1024 1498 1043 Ger-
12 1 14 1 96 903 1063 949 1076 man
12 1 14 2 96 962 1061 1072 1080 sentences,
12 1 14 3 96 1085 1057 1145 1082 along
12 1 14 4 96 1158 1057 1205 1076 with
12 1 14 5 97 1217 1057 1267 1076 their
12 1 14 6 96 1278 1057 1362 1082 original
12 1 14 7 93 1375 1057 1437 1076 Swiss
12 1 14 8 92 1450 1057 1498 1076 Ger-
12 1 15 1 96 903 1097 949 1110 man
12 1 15 2 96 958 1094 1099 1116 counterparts,
12 1 15 3 96 1108 1091 1204 1116 resulting
12 1 15 4 96 1213 1091 1233 1110 in
12 1 15 5 96 1242 1091 1302 1110 about
12 1 15 6 92 1310 1091 1385 1113 45,000
12 1 15 7 91 1394 1091 1499 1111 GSW/DE
12 1 16 1 90 903 1124 1049 1149 word-aligned
12 1 16 2 96 1058 1128 1151 1143 sentence
12 1 16 3 96 1159 1124 1217 1149 pairs.
13 1 1 1 91 848 1184 1062 1204 GSW-ZH-Lexicon
13 1 1 2 92 1077 1184 1116 1203 and
13 1 1 3 92 1126 1184 1343 1204 GSW-BE-Lexicon.
13 1 1 4 96 1359 1184 1401 1203 The
13 1 1 5 96 1412 1184 1449 1203 last
13 1 1 6 96 1459 1187 1498 1203 two
13 1 2 1 96 902 1217 984 1242 parallel
13 1 2 2 97 995 1223 1098 1236 resources
13 1 2 3 96 1109 1223 1141 1236 are
13 1 2 4 96 1153 1217 1296 1240 vocabularies,
13 1 2 5 94 1309 1217 1339 1236 i.e.
13 1 2 6 96 1352 1217 1394 1236 lists
13 1 2 7 95 1406 1217 1430 1236 of
13 1 2 8 95 1438 1217 1498 1236 GSW
13 1 3 1 96 903 1250 968 1269 words
13 1 3 2 96 982 1250 1029 1269 with
13 1 3 3 96 1042 1250 1091 1269 their
13 1 3 4 95 1103 1251 1139 1269 DE
13 1 3 5 95 1151 1250 1272 1269 translation.
13 1 3 6 96 1296 1250 1325 1269 As
13 1 3 7 96 1339 1250 1393 1273 such,
13 1 3 8 96 1408 1250 1453 1275 they
13 1 3 9 96 1466 1256 1498 1269 are
13 1 4 1 96 903 1284 968 1303 useful
13 1 4 2 96 981 1284 1013 1303 for
13 1 4 3 96 1024 1284 1108 1309 training
13 1 4 4 96 1120 1290 1157 1303 our
13 1 4 5 96 1168 1284 1258 1303 research
13 1 4 6 96 1271 1288 1363 1309 systems,
13 1 4 7 96 1376 1284 1410 1303 but
13 1 4 8 96 1422 1287 1456 1303 not
13 1 4 9 96 1468 1284 1499 1303 for
13 1 5 1 96 903 1317 975 1342 testing
13 1 5 2 94 988 1317 1048 1336 them.
13 1 5 3 96 1073 1317 1115 1336 The
13 1 5 4 96 1129 1317 1170 1336 first
13 1 5 5 96 1183 1323 1221 1336 one
13 1 5 6 96 1234 1317 1251 1336 is
13 1 5 7 96 1264 1317 1326 1336 based
13 1 5 8 96 1339 1323 1365 1336 on
13 1 5 9 93 1377 1318 1419 1336 Hoi
13 1 5 10 58 1431 1318 1498 1339 Zéme,
13 1 6 1 95 903 1356 914 1369 a
13 1 6 2 96 924 1350 1003 1369 manual
13 1 6 3 92 1014 1350 1038 1369 of
13 1 6 4 92 1045 1350 1118 1369 Ziirich
13 1 6 5 96 1129 1350 1191 1369 Swiss
13 1 6 6 94 1201 1350 1289 1369 German
13 1 6 7 94 1300 1350 1394 1369 intended
13 1 6 8 96 1404 1350 1435 1369 for
