block para line word confidence X1 Y1 X2 Y2 token
11 1 2 3 96 1070 516 1099 541 by
11 1 2 4 96 1108 516 1224 541 analytical
11 1 2 5 95 1233 516 1296 535 work.
11 1 2 6 96 1311 516 1404 541 Though
11 1 2 7 96 1412 523 1443 535 we
11 1 2 8 96 1452 522 1537 535 assume
11 1 3 1 95 861 552 889 564 an
11 1 3 2 96 901 545 1002 569 isotropic
11 1 3 3 96 1014 545 1155 564 distribution
11 1 3 4 96 1166 544 1189 564 of
11 1 3 5 96 1199 545 1299 569 particles
11 1 3 6 96 1311 544 1343 564 for
11 1 3 7 96 1355 545 1382 564 all
11 1 3 8 93 1394 545 1477 569 photon
11 1 3 9 92 1489 552 1536 569 pro-
12 1 1 1 68 1062 581 1078 598 s,
12 1 1 2 96 1104 574 1136 593 this
12 1 1 3 96 1149 575 1165 593 is
12 1 1 4 96 1178 574 1290 599 obviously
12 1 1 5 96 1303 576 1340 593 not
12 1 1 6 96 1354 574 1391 593 the
12 1 1 7 96 1404 581 1451 593 case
12 1 1 8 96 1465 576 1486 593 at
12 1 1 9 96 1500 574 1537 593 the
12 1 2 1 96 1056 604 1140 623 articles
12 1 2 2 96 1152 605 1235 628 require
12 1 2 3 96 1247 604 1327 623 several
12 1 2 4 96 1339 603 1440 623 diffusion
12 1 2 5 96 1452 604 1537 629 lengths
13 1 1 1 96 861 632 884 652 of
13 1 1 2 96 895 635 1006 652 transport
13 1 1 3 96 1021 633 1165 652 downstream
13 1 1 4 96 1178 632 1250 652 before
13 1 1 5 96 1263 633 1319 652 their
13 1 1 6 93 1333 633 1422 658 angular
13 1 1 7 92 1435 633 1536 652 distribu-
14 1 1 1 96 121 668 199 687 energy
14 1 1 2 96 208 662 293 687 density
14 1 1 3 96 301 662 451 681 downstream.
14 1 1 4 96 466 662 503 682 We
14 1 1 5 96 512 661 565 681 refer
14 1 1 6 96 573 664 597 681 to
14 1 1 7 96 605 662 648 681 this
14 1 1 8 96 658 669 680 681 as
14 1 1 9 93 689 662 726 681 the
14 1 1 10 91 738 661 796 682 “CR-
14 1 2 1 96 121 691 181 716 only”
14 1 2 2 96 197 693 229 710 test
14 1 2 3 96 252 697 306 710 case.
14 1 2 4 95 325 691 349 710 In
14 1 2 5 96 361 691 398 710 the
14 1 2 6 96 410 691 488 710 second
14 1 2 7 96 501 691 578 715 model,
14 1 2 8 95 603 691 629 710 the
14 1 2 9 95 644 691 702 710 “TP”
14 1 2 10 96 718 691 796 715 model,
14 1 3 1 96 121 721 149 740 all
14 1 3 2 96 161 722 261 745 particles
14 1 3 3 96 274 728 309 740 are
14 1 3 4 96 322 721 422 740 included
14 1 3 5 96 434 722 456 740 in
14 1 3 6 96 468 721 505 740 the
14 1 3 7 96 517 721 601 745 photon
14 1 3 8 96 613 721 743 745 production
14 1 4 1 96 121 750 233 769 culations.
14 1 4 2 96 248 750 273 769 In
14 1 4 3 96 282 750 319 769 the
14 1 4 4 96 328 750 383 769 third
14 1 4 5 96 397 750 474 774 model,
14 1 4 6 96 489 750 554 774 “NL,”
14 1 4 7 96 567 750 670 769 injection
14 1 4 8 96 679 751 696 769 is
14 1 4 9 96 705 749 796 769 efficient
14 1 5 1 96 121 779 206 804 enough
14 1 5 2 96 221 781 269 798 that
14 1 5 3 96 285 779 322 798 the
14 1 5 4 93 337 780 448 798 nonlinear
14 1 5 5 92 463 779 614 798 backreaction
14 1 5 6 96 629 778 652 798 of
14 1 5 7 96 665 779 797 798 accelerated
14 1 6 1 95 122 807 171 828 CRs
14 1 6 2 95 181 815 210 827 on
14 1 6 3 96 220 810 257 827 the
14 1 6 4 96 268 808 333 827 shock
14 1 6 5 96 344 810 452 827 structure
14 1 6 6 96 463 810 542 827 cannot
14 1 6 7 96 553 808 580 827 be
14 1 6 8 96 591 808 685 833 ignored.
14 2 1 1 96 171 837 208 857 We
14 2 1 2 96 219 839 276 856 must
14 2 1 3 96 288 844 387 856 comment
14 2 1 4 96 408 837 458 856 here
14 2 1 5 96 469 844 497 856 on
14 2 1 6 96 508 837 545 856 the
14 2 1 7 93 556 837 644 862 physical
14 2 1 8 92 663 837 796 856 reasonable-
14 2 2 1 96 121 874 169 886 ness
14 2 2 2 96 178 866 201 886 of
14 2 2 3 96 208 867 228 886 all
14 2 2 4 96 256 867 305 886 three
14 2 2 5 96 314 874 402 886 models.
14 2 2 6 93 418 867 463 886 The
14 2 2 7 92 473 866 572 892 CR-only
14 2 2 8 96 581 874 629 886 case
14 2 2 9 96 638 867 655 886 is
14 2 2 10 96 666 869 703 886 not
14 2 2 11 96 713 868 784 886 intend
14 2 3 1 96 121 896 147 915 ed
14 2 3 2 96 160 898 183 915 to
14 2 3 3 96 196 896 223 915 be
14 2 3 4 96 236 896 354 921 physically
14 2 3 5 96 367 896 478 920 plausible.
14 2 3 6 96 501 896 569 915 There
14 2 3 7 96 583 897 600 915 is
14 2 3 8 96 613 903 640 915 no
14 2 3 9 96 653 903 699 921 way
14 2 3 10 93 722 903 735 915 to
14 2 3 11 92 748 903 796 915 con-
14 2 4 1 96 121 931 180 944 serve
14 2 4 2 96 191 932 287 949 number,
14 2 4 3 96 300 931 441 949 momentum,
14 2 4 4 96 454 925 497 944 and
14 2 4 5 96 508 931 586 950 energy
14 2 4 6 96 597 924 664 944 fluxes
14 2 4 7 96 675 925 697 944 in
14 2 4 8 92 708 932 721 944 a
14 2 4 9 79 731 925 783 944 shoc
14 2 5 1 96 121 955 250 979 interacting
14 2 5 2 96 264 954 317 973 with
14 2 5 3 96 332 954 369 973 the
14 2 5 4 95 394 953 433 974 ISM
14 2 5 5 95 448 954 519 973 unless
14 2 5 6 96 534 961 547 973 a
14 2 5 7 96 561 954 646 973 thermal
14 2 5 8 96 668 954 797 978 population
14 2 6 1 96 121 984 138 1003 is
14 2 6 2 96 151 990 243 1008 present.
14 2 6 3 93 266 984 312 1003 The
14 2 6 4 90 326 983 425 1009 CR-only
14 2 6 5 95 438 991 486 1003 case
14 2 6 6 96 499 984 516 1003 is
14 2 6 7 96 529 984 614 1003 included
14 2 6 8 96 642 984 692 1009 only
14 2 6 9 96 705 984 797 1003 because
14 2 7 1 96 121 1013 137 1032 it
14 2 7 2 96 149 1013 233 1032 mimics
14 2 7 3 96 255 1013 281 1032 the
14 2 7 4 96 293 1013 389 1032 standard
14 2 7 5 96 408 1013 551 1038 synchrotron
14 2 7 6 96 562 1013 634 1032 model
14 2 7 7 96 653 1020 676 1032 for
14 2 7 8 96 688 1012 797 1038 afterglow
14 2 8 1 96 121 1043 228 1066 emission,
14 2 8 2 96 237 1042 306 1061 which
14 2 8 3 96 314 1043 397 1067 ignores
14 2 8 4 96 405 1042 443 1061 the
14 2 8 5 96 450 1042 543 1061 thermal
14 2 8 6 96 551 1042 686 1066 population.
14 2 8 7 96 700 1042 709 1061 It
14 2 8 8 96 728 1049 797 1061 serves
14 2 9 1 96 121 1078 144 1090 as
14 2 9 2 96 155 1077 168 1090 a
14 2 9 3 96 178 1071 260 1090 control
14 2 9 4 96 271 1072 354 1096 against
14 2 9 5 96 365 1071 434 1090 which
14 2 9 6 96 444 1078 483 1090 our
14 2 9 7 96 493 1071 555 1090 other
14 2 9 8 95 565 1073 607 1090 two
14 2 9 9 95 618 1071 700 1090 models
14 2 9 10 96 710 1078 760 1096 may
14 2 9 11 96 770 1071 797 1090 be
14 2 10 1 96 121 1100 243 1124 compared;
14 2 10 2 96 254 1107 284 1119 we
14 2 10 3 96 295 1106 330 1119 are
14 2 10 4 96 340 1102 377 1119 not
14 2 10 5 96 392 1100 511 1125 presenting
14 2 10 6 96 521 1100 537 1119 it
14 2 10 7 96 548 1107 571 1119 as
14 2 10 8 96 581 1107 594 1119 a
14 2 10 9 96 603 1100 644 1119 valid
14 2 10 10 96 670 1100 797 1119 alternative
14 2 11 1 96 121 1132 144 1149 to
14 2 11 2 96 154 1130 222 1149 either
14 2 11 3 96 232 1132 269 1149 the
14 2 11 4 96 279 1130 315 1149 TP
14 2 11 5 96 326 1137 349 1149 or
14 2 11 6 96 359 1130 396 1149 the
14 2 11 7 95 406 1130 442 1149 NL
14 2 11 8 95 453 1130 530 1149 model.
14 2 11 9 96 545 1130 604 1149 Both
14 2 11 10 96 613 1132 650 1149 the
14 2 11 11 96 660 1130 697 1149 TP
14 2 11 12 96 708 1130 751 1149 and
14 2 11 13 96 761 1130 797 1149 NL
14 2 12 1 96 121 1159 203 1178 models
14 2 12 2 95 216 1165 251 1178 are
14 2 12 3 96 264 1159 382 1184 physically
14 2 12 4 96 398 1159 493 1183 possible,
14 2 12 5 96 508 1159 550 1178 and
14 2 12 6 96 562 1161 651 1183 operate
14 2 12 7 96 664 1161 685 1178 at
14 2 12 8 82 699 1158 787 1178 different
14 2 13 1 96 121 1188 173 1207 ends
14 2 13 2 96 184 1187 207 1207 of
14 2 13 3 97 231 1195 253 1207 the
14 2 13 4 96 264 1188 366 1213 injection
14 2 13 5 96 376 1188 485 1213 efficiency
14 2 13 6 95 496 1190 612 1212 spectrum.
14 3 1 1 96 171 1216 206 1236 All
14 3 1 2 96 226 1217 275 1236 three
14 3 1 3 93 285 1217 357 1236 model
14 3 1 4 92 367 1216 486 1242 afterglows
14 3 1 5 96 497 1223 534 1236 use
14 3 1 6 96 544 1224 571 1236 an
14 3 1 7 96 581 1224 692 1241 upstream
14 3 1 8 27 702 1217 787 1236 ambient
14 3 2 1 96 121 1248 229 1272 magnetic
14 3 2 2 95 245 1247 290 1266 field
14 3 2 3 76 302 1247 332 1270 Bo
14 3 2 4 95 345 1256 363 1262 =
14 3 2 5 94 375 1248 387 1267 3
14 3 2 6 94 399 1246 448 1267 mG.
14 3 2 7 95 462 1247 514 1266 This
14 3 2 8 95 526 1248 543 1266 is
14 3 2 9 96 554 1247 627 1266 orders
14 3 2 10 96 638 1253 651 1266 of
14 3 2 11 96 671 1247 797 1272 magnitude
14 3 3 1 96 121 1276 195 1301 higher
14 3 3 2 96 208 1276 262 1295 than
14 3 3 3 96 283 1283 312 1295 the
14 3 3 4 96 325 1276 405 1301 typical
14 3 3 5 96 418 1276 479 1295 value
14 3 3 6 96 492 1275 515 1295 of
14 3 3 7 96 527 1277 538 1296 3
14 3 3 8 27 552 1275 588 1301 1G
14 3 3 9 96 602 1276 702 1295 assumed
14 3 3 10 96 715 1275 747 1295 for
14 3 3 11 96 760 1276 797 1295 the
14 3 4 1 96 121 1305 190 1330 Milky
14 3 4 2 95 202 1305 258 1330 Way.
14 3 4 3 95 280 1305 348 1324 There
14 3 4 4 96 362 1312 396 1324 are
14 3 4 5 96 409 1305 515 1324 locations
14 3 4 6 96 527 1305 596 1324 where
14 3 4 7 96 609 1305 661 1324 such
14 3 4 8 96 674 1305 725 1330 high
14 3 4 9 96 737 1304 797 1324 fields
14 3 5 1 96 121 1341 171 1359 may
14 3 5 2 96 178 1335 222 1353 exist
14 3 5 3 96 242 1334 263 1353 in
14 3 5 4 93 271 1334 308 1353 the
14 3 5 5 88 316 1334 458 1353 circumburst
14 3 5 6 32 467 1330 645 1358 environment,?4
14 3 5 7 96 659 1336 694 1353 but
14 3 5 8 93 703 1334 747 1353 this
14 3 5 9 92 754 1334 796 1353 val-
14 3 6 1 96 121 1370 147 1382 ue
14 3 6 2 96 155 1370 197 1382 was
14 3 6 3 96 205 1370 283 1382 chosen
14 3 6 4 96 291 1362 322 1382 for
14 3 6 5 94 330 1370 343 1382 a
14 3 6 6 94 350 1362 448 1382 different
14 3 6 7 96 456 1370 538 1382 reason:
14 3 6 8 96 552 1369 604 1382 once
14 3 6 9 96 612 1364 618 1382 it
14 3 6 10 96 637 1364 654 1382 is
14 3 6 11 96 661 1370 793 1388 compressed
14 3 7 1 96 121 1393 235 1418 according
14 3 7 2 96 244 1395 267 1412 to
14 3 7 3 96 281 1393 385 1417 Equation
14 3 7 4 96 394 1394 412 1417 3,
14 3 7 5 96 422 1393 459 1412 the
14 3 7 6 96 468 1393 613 1412 downstream
14 3 7 7 93 625 1393 670 1412 field
14 3 7 8 92 680 1393 796 1417 approach-
14 3 8 1 96 121 1429 143 1441 es
14 3 8 2 96 153 1429 181 1441 an
14 3 8 3 96 190 1428 268 1447 energy
14 3 8 4 96 284 1421 370 1441 fraction
14 3 8 5 96 379 1421 402 1441 of
14 3 8 6 48 411 1429 437 1445 eg
14 3 8 7 33 449 1428 467 1440 ~
14 3 8 8 33 479 1418 539 1446 10~%,
14 3 8 9 96 550 1422 613 1441 when
14 3 8 10 97 638 1429 651 1441 both
14 3 8 11 84 686 1424 729 1441 rest
14 3 8 12 84 740 1429 797 1441 mass
14 3 9 1 96 121 1457 199 1476 energy
14 3 9 2 96 212 1451 254 1470 and
14 3 9 3 96 266 1457 364 1475 pressure
14 3 9 4 96 377 1457 412 1470 are
14 3 9 5 95 424 1451 555 1470 considered.
14 3 9 6 95 575 1451 627 1470 This
14 3 9 7 96 640 1451 657 1470 is
14 3 9 8 96 669 1451 731 1470 lower
14 3 9 9 96 743 1451 797 1470 than
14 3 10 1 96 121 1480 158 1499 the
14 3 10 2 96 167 1480 293 1499 traditional
14 3 10 3 93 302 1480 369 1504 value,
14 3 10 4 36 380 1487 407 1504 €g
14 3 10 5 92 419 1489 437 1495 ~
14 3 10 6 86 449 1476 510 1504 10~?,
14 3 10 7 96 520 1480 559 1499 but
14 3 10 8 96 569 1480 591 1499 in
14 3 10 9 96 600 1480 641 1499 line
14 3 10 10 96 650 1480 703 1499 with
14 3 10 11 96 712 1486 796 1499 current
14 3 11 1 95 121 1511 270 1534 expectations
14 3 11 2 96 283 1508 308 1536 (it
14 3 11 3 96 320 1511 337 1529 is
14 3 11 4 96 348 1510 477 1535 potentially
14 3 11 5 97 488 1517 540 1529 even
14 3 11 6 96 551 1517 579 1529 on
14 3 11 7 96 590 1510 627 1529 the
14 3 11 8 96 637 1510 689 1535 high
14 3 11 9 96 700 1510 750 1534 side;
14 3 11 10 97 763 1516 797 1529 see
14 3 12 1 96 122 1538 218 1559 Santana
14 3 12 2 96 229 1541 250 1558 et
14 3 12 3 94 262 1546 288 1558 al.
14 3 12 4 93 302 1539 361 1560 2014;
14 3 12 5 92 374 1539 495 1558 Beniamini
14 3 12 6 96 507 1541 528 1558 et
14 3 12 7 96 540 1539 566 1558 al.
14 3 12 8 96 580 1539 639 1563 2015,
14 3 12 9 96 652 1539 695 1558 and
14 3 12 10 96 707 1545 741 1558 see
14 3 12 11 96 753 1539 797 1558 also
14 3 13 1 96 121 1568 158 1587 the
14 3 13 2 96 168 1568 287 1587 discussion
14 3 13 3 93 297 1567 320 1587 of
14 3 13 4 32 328 1575 370 1591 €g—
14 3 13 5 96 384 1569 405 1587 in
14 3 13 6 96 417 1567 526 1593 (Lemoine
14 3 13 7 96 536 1570 557 1587 et
14 3 13 8 93 568 1568 594 1587 al.
14 3 13 9 91 606 1567 687 1593 2013)).
14 3 13 10 96 702 1568 797 1587 Because
14 3 14 1 96 121 1604 151 1616 we
14 3 14 2 96 161 1603 246 1616 assume
14 3 14 3 96 255 1597 306 1622 only
14 3 14 4 96 316 1598 423 1622 magnetic
14 3 14 5 96 433 1597 482 1616 field
14 3 14 6 96 492 1598 637 1621 compression
14 3 14 7 86 647 1597 690 1616 and
14 3 14 8 86 700 1603 727 1616 no
14 3 14 9 92 737 1597 796 1616 addi-
14 3 15 1 96 121 1626 189 1645 tional
14 3 15 2 96 200 1625 362 1650 amplification,
14 3 15 3 96 374 1626 411 1645 the
14 3 15 4 96 422 1626 483 1645 value
14 3 15 5 96 494 1625 517 1645 of
14 3 15 6 88 527 1633 553 1650 eg
14 3 15 7 96 564 1626 609 1651 just
14 3 15 8 93 621 1626 765 1645 downstream
14 3 15 9 79 776 1633 789 1645 o
14 3 16 1 96 121 1656 158 1675 the
14 3 16 2 97 169 1656 235 1675 shock
14 3 16 3 96 247 1654 304 1682 (that
14 3 16 4 96 316 1656 339 1680 is,
14 3 16 5 96 351 1657 408 1680 prior
14 3 16 6 96 419 1658 442 1675 to
14 3 16 7 97 452 1656 489 1675 the
14 3 16 8 96 500 1657 618 1680 expansion
14 3 16 9 93 629 1656 740 1675 described
14 3 16 10 93 751 1662 796 1680 pre-
14 3 17 1 96 121 1684 213 1711 viously)
14 3 17 2 96 227 1685 304 1710 decays
14 3 17 3 96 315 1685 368 1704 with
14 3 17 4 96 379 1686 432 1704 time
14 3 17 5 96 444 1692 467 1704 as
14 3 17 6 96 478 1685 516 1704 the
14 3 17 7 93 527 1685 593 1704 shock
14 3 17 8 92 605 1685 797 1704 decelerates—see
14 3 18 1 93 121 1714 230 1738 Equation
14 3 18 2 88 239 1714 352 1734 3—rather
14 3 18 3 96 361 1714 415 1733 than
14 3 18 4 96 424 1715 566 1739 maintaining
14 3 18 5 96 575 1721 587 1733 a
14 3 18 6 96 595 1716 695 1733 constant
14 3 18 7 96 704 1714 765 1733 value
14 3 18 8 42 774 1721 787 1733 a‘
14 3 19 1 96 121 1743 149 1762 all
14 3 19 2 96 159 1744 228 1762 times.
14 3 19 3 96 244 1743 296 1762 This
14 3 19 4 96 306 1743 413 1767 temporal
14 3 19 5 96 423 1743 489 1768 decay
14 3 19 6 96 500 1745 521 1762 at
14 3 19 7 96 532 1743 569 1762 the
14 3 19 8 96 580 1743 645 1762 shock
14 3 19 9 96 655 1742 711 1762 front
14 3 19 10 96 722 1749 797 1762 occurs
14 3 20 1 96 121 1773 143 1792 in
14 3 20 2 96 157 1773 255 1792 addition
14 3 20 3 96 269 1775 292 1792 to
14 3 20 4 96 306 1773 343 1792 the
14 3 20 5 96 357 1773 462 1797 expected
14 3 20 6 96 476 1773 568 1792 dilution
14 3 20 7 96 582 1772 605 1792 of
14 3 20 8 93 617 1774 724 1798 magnetic
14 3 20 9 93 738 1779 796 1792 ener-
14 3 21 1 96 121 1808 148 1827 gy
14 3 21 2 96 159 1802 244 1827 density
14 3 21 3 96 255 1809 278 1821 as
14 3 21 4 96 289 1802 326 1821 the
14 3 21 5 96 337 1802 421 1826 plasma
14 3 21 6 96 432 1802 528 1826 expands
14 3 21 7 96 539 1802 683 1821 downstream
14 3 21 8 95 694 1801 749 1821 from
14 3 21 9 95 760 1802 797 1821 the
14 3 22 1 96 121 1831 193 1850 shock.
15 1 1 1 95 693 719 781 744 "  "
16 1 1 1 95 593 460 603 774 " "
17 1 1 1 95 362 489 365 886 " "
18 1 1 1 95 782 576 788 944 " "
19 1 1 1 95 231 693 237 1003 " "
20 1 1 1 95 648 640 652 1032 " "
21 1 1 1 95 713 751 722 1061 " "
22 1 1 1 95 390 721 398 1183 " "
23 1 1 1 95 390 721 394 1236 " "
24 1 1 1 95 392 721 395 1236 " "
25 1 1 1 95 383 750 394 1236 " "
26 1 1 1 95 244 869 250 1266 " "
27 1 1 1 95 288 984 290 1295 " "
28 1 1 1 95 218 1073 228 1382 " "
29 1 1 1 95 624 984 629 1441 " "
30 1 1 1 95 656 1101 660 1441 " "
31 1 1 1 95 228 1188 232 1499 " "
32 1 1 1 95 278 1159 285 1558 " "
33 1 1 1 95 792 1161 796 1733 " "
34 1 1 1 96 144 1900 181 1914 ters
34 1 1 2 96 191 1904 210 1914 as
34 1 1 3 96 220 1898 291 1914 defined
34 1 1 4 96 301 1899 319 1914 in
34 1 1 5 96 328 1899 396 1914 Planck
34 1 1 6 96 406 1898 544 1915 Collaboration
34 1 1 7 96 554 1901 571 1914 et
34 1 1 8 96 581 1899 603 1914 al.
34 1 1 9 96 615 1898 683 1919 (2014).
34 2 1 1 90 145 1920 163 1931 24
34 2 1 2 91 180 1923 296 1944 Specifically,
34 2 1 3 92 313 1924 410 1939 Robishaw
34 2 1 4 95 425 1925 442 1939 et
34 2 1 5 95 458 1924 479 1939 al.
