token X1 Y1 X2 Y2 R G B "font name" label
243f 1093 615 1116 694 0 0 0 ZJTVNN+CMR8 equation
 1218 610 1248 795 0 0 0 PUMMPP+CMEX10 equation
, 1258 647 1268 680 0 0 0 BQPBVY+CMMI12 equation
(63) 1437 647 1495 680 0 0 0 HRLAQY+CMR12 equation
3Nc 749 699 788 722 0 0 0 ZJTVNN+CMR8 equation
Nc 813 699 841 722 0 0 0 XXQUIX+CMMI8 equation
3 896 699 908 720 0 0 0 ZJTVNN+CMR8 equation
3Nc 939 699 979 722 0 0 0 ZJTVNN+CMR8 equation
−Nc 1085 699 1119 769 0 0 0 XXQUIX+CMMI8 equation
0 592 736 608 771 0 0 0 HRLAQY+CMR12 equation
0 645 736 661 771 0 0 0 HRLAQY+CMR12 equation
0 732 736 749 771 0 0 0 HRLAQY+CMR12 equation
0 856 736 873 771 0 0 0 HRLAQY+CMR12 equation
6 954 732 965 753 0 0 0 ZJTVNN+CMR8 equation
6 1111 736 1128 771 0 0 0 HRLAQY+CMR12 equation
− 719 771 737 811 0 0 0 DDBZEE+CMSY8 equation
−Nc 939 755 974 811 0 0 0 XXQUIX+CMMI8 equation
− 1005 771 1023 809 0 0 0 DDBZEE+CMSY8 equation
− 1045 771 1063 809 0 0 0 DDBZEE+CMSY8 equation
0 592 795 608 830 0 0 0 HRLAQY+CMR12 equation
0 645 795 661 830 0 0 0 HRLAQY+CMR12 equation
2f 737 788 760 811 0 0 0 ZJTVNN+CMR8 equation
2f 851 788 874 811 0 0 0 ZJTVNN+CMR8 equation
3f 957 788 980 811 0 0 0 ZJTVNN+CMR8 equation
6( 1023 788 1045 809 0 0 0 ZJTVNN+CMR8 equation
1+Nc2) 1063 783 1134 813 0 0 0 ZJTVNN+CMR8 equation
+ 1146 795 1171 830 0 0 0 HRLAQY+CMR12 equation
2f 1182 788 1205 811 0 0 0 ZJTVNN+CMR8 equation
3Nc 721 813 760 837 0 0 0 ZJTVNN+CMR8 equation
3 858 813 870 837 0 0 0 ZJTVNN+CMR8 equation
3Nc 939 813 979 837 0 0 0 ZJTVNN+CMR8 equation
Nc 1055 813 1083 837 0 0 0 XXQUIX+CMMI8 equation
3 1189 813 1200 837 0 0 0 ZJTVNN+CMR8 equation
with 241 900 304 935 0 0 0 HRLAQY+CMR12 paragraph
f 319 900 335 935 0 0 0 BQPBVY+CMMI12 paragraph
being 353 900 431 935 0 0 0 HRLAQY+CMR12 paragraph
the 446 900 491 935 0 0 0 HRLAQY+CMR12 paragraph
number 507 900 615 935 0 0 0 HRLAQY+CMR12 paragraph
of 630 900 656 935 0 0 0 HRLAQY+CMR12 paragraph
ﬂavors. 671 900 772 935 0 0 0 HRLAQY+CMR12 paragraph
If 800 900 822 935 0 0 0 HRLAQY+CMR12 paragraph
we 836 900 874 935 0 0 0 HRLAQY+CMR12 paragraph
take 889 900 949 935 0 0 0 HRLAQY+CMR12 paragraph
the 965 900 1010 935 0 0 0 HRLAQY+CMR12 paragraph
operators 1025 900 1159 935 0 0 0 HRLAQY+CMR12 paragraph
Q 1174 900 1200 935 0 0 0 BQPBVY+CMMI12 paragraph
− 1212 898 1230 935 0 0 0 DDBZEE+CMSY8 paragraph
as 1258 900 1288 935 0 0 0 HRLAQY+CMR12 paragraph
a 1303 900 1319 935 0 0 0 HRLAQY+CMR12 paragraph
basis, 1334 900 1412 935 0 0 0 HRLAQY+CMR12 paragraph
from 1429 900 1495 935 0 0 0 HRLAQY+CMR12 paragraph
1 1200 914 1212 935 0 0 0 ZJTVNN+CMR8 paragraph
6 1230 914 1242 935 0 0 0 ZJTVNN+CMR8 paragraph
Eq. 200 958 248 994 0 0 0 HRLAQY+CMR12 paragraph
(24), 258 958 324 994 0 0 0 HRLAQY+CMR12 paragraph
the 334 958 380 994 0 0 0 HRLAQY+CMR12 paragraph
corresponding 390 958 588 994 0 0 0 HRLAQY+CMR12 paragraph
Wilson 598 958 696 994 0 0 0 HRLAQY+CMR12 paragraph
coeﬃcients 706 958 860 994 0 0 0 HRLAQY+CMR12 paragraph
can 871 958 919 994 0 0 0 HRLAQY+CMR12 paragraph
form 929 958 995 994 0 0 0 HRLAQY+CMR12 paragraph
a 1005 958 1022 994 0 0 0 HRLAQY+CMR12 paragraph
vector 1032 958 1119 994 0 0 0 HRLAQY+CMR12 paragraph
and 1129 958 1180 994 0 0 0 HRLAQY+CMR12 paragraph
be 1190 958 1225 994 0 0 0 HRLAQY+CMR12 paragraph
expressed 1235 958 1369 994 0 0 0 HRLAQY+CMR12 paragraph
as 1379 958 1409 994 0 0 0 HRLAQY+CMR12 paragraph
C 1419 958 1442 991 0 0 0 BQPBVY+CMMI12 paragraph
= 1470 958 1495 994 0 0 0 HRLAQY+CMR12 paragraph
T 1442 970 1455 994 0 0 0 XXQUIX+CMMI8 paragraph
− 243 991 267 1050 0 0 0 GBIZKE+CMSY10 paragraph
(cid:48) 575 996 582 1033 0 0 0 DDBZEE+CMSY8 paragraph
− 689 991 714 1050 0 0 0 GBIZKE+CMSY10 paragraph
(1, 200 1017 236 1050 0 0 0 HRLAQY+CMR12 paragraph
1, 267 1017 294 1050 0 0 0 HRLAQY+CMR12 paragraph
0, 299 1017 324 1050 0 0 0 HRLAQY+CMR12 paragraph
0, 330 1017 355 1050 0 0 0 HRLAQY+CMR12 paragraph
0, 360 1017 387 1050 0 0 0 HRLAQY+CMR12 paragraph
0)ζLL 391 1012 469 1050 0 0 0 HRLAQY+CMR12 paragraph
and 484 1017 537 1050 0 0 0 HRLAQY+CMR12 paragraph
C 550 1017 573 1050 0 0 0 BQPBVY+CMMI12 paragraph
= 607 1017 631 1050 0 0 0 HRLAQY+CMR12 paragraph
(1, 645 1017 683 1050 0 0 0 HRLAQY+CMR12 paragraph
1, 714 1017 739 1050 0 0 0 HRLAQY+CMR12 paragraph
0, 745 1017 770 1050 0 0 0 HRLAQY+CMR12 paragraph
0, 775 1017 802 1050 0 0 0 HRLAQY+CMR12 paragraph
0, 807 1017 831 1050 0 0 0 HRLAQY+CMR12 paragraph
0)ζRR 838 1012 919 1050 0 0 0 HRLAQY+CMR12 paragraph
at 934 1017 964 1050 0 0 0 HRLAQY+CMR12 paragraph
the 977 1017 1022 1050 0 0 0 HRLAQY+CMR12 paragraph
m 1035 1017 1063 1050 0 0 0 BQPBVY+CMMI12 paragraph
scale. 1109 1017 1185 1050 0 0 0 HRLAQY+CMR12 paragraph
Using 1209 1017 1290 1050 0 0 0 HRLAQY+CMR12 paragraph
RG 1303 1017 1351 1050 0 0 0 HRLAQY+CMR12 paragraph
evolution 1364 1017 1495 1050 0 0 0 HRLAQY+CMR12 paragraph
21 435 1033 458 1054 0 0 0 ZJTVNN+CMR8 paragraph
T 573 1033 587 1054 0 0 0 XXQUIX+CMMI8 paragraph
21 881 1033 904 1054 0 0 0 ZJTVNN+CMR8 paragraph
H3 1063 1029 1093 1054 0 0 0 XXQUIX+CMMI8 paragraph
with 200 1075 262 1108 0 0 0 HRLAQY+CMR12 paragraph
ADM 272 1075 352 1108 0 0 0 HRLAQY+CMR12 paragraph
in 363 1075 390 1108 0 0 0 HRLAQY+CMR12 paragraph
Eq. 401 1075 449 1108 0 0 0 HRLAQY+CMR12 paragraph
(63) 459 1075 517 1108 0 0 0 HRLAQY+CMR12 paragraph
[54], 529 1075 588 1108 0 0 0 HRLAQY+CMR12 paragraph
the 600 1075 645 1108 0 0 0 HRLAQY+CMR12 paragraph
Wilson 654 1075 754 1108 0 0 0 HRLAQY+CMR12 paragraph
coeﬃcients 765 1075 919 1108 0 0 0 HRLAQY+CMR12 paragraph
at 929 1075 959 1108 0 0 0 HRLAQY+CMR12 paragraph
the 969 1075 1015 1108 0 0 0 HRLAQY+CMR12 paragraph
m 1025 1075 1053 1108 0 0 0 BQPBVY+CMMI12 paragraph
scale 1076 1075 1144 1108 0 0 0 HRLAQY+CMR12 paragraph
can 1154 1075 1204 1108 0 0 0 HRLAQY+CMR12 paragraph
be 1214 1075 1247 1108 0 0 0 HRLAQY+CMR12 paragraph
obtained 1258 1075 1381 1108 0 0 0 HRLAQY+CMR12 paragraph
as: 1392 1075 1430 1108 0 0 0 HRLAQY+CMR12 paragraph
c 1053 1087 1065 1111 0 0 0 XXQUIX+CMMI8 paragraph
≈ 706 1192 731 1251 0 0 0 GBIZKE+CMSY10 equation
− 815 1192 840 1251 0 0 0 GBIZKE+CMSY10 equation
C 588 1218 611 1253 0 0 0 BQPBVY+CMMI12 equation
(m 631 1218 671 1253 0 0 0 HRLAQY+CMR12 equation
) 683 1218 696 1253 0 0 0 HRLAQY+CMR12 equation
(2.0, 740 1218 803 1253 0 0 0 HRLAQY+CMR12 equation
2.0, 840 1218 891 1253 0 0 0 HRLAQY+CMR12 equation
0, 903 1218 927 1253 0 0 0 HRLAQY+CMR12 equation
0, 939 1218 964 1253 0 0 0 HRLAQY+CMR12 equation
0, 975 1218 1000 1253 0 0 0 HRLAQY+CMR12 equation
0)ζLL 1012 1211 1089 1253 0 0 0 HRLAQY+CMR12 equation
, 1096 1218 1104 1253 0 0 0 BQPBVY+CMMI12 equation
(64) 1437 1218 1495 1253 0 0 0 HRLAQY+CMR12 equation
T 611 1230 626 1253 0 0 0 XXQUIX+CMMI8 equation
c 671 1230 683 1253 0 0 0 XXQUIX+CMMI8 equation
21 1055 1234 1078 1256 0 0 0 ZJTVNN+CMR8 equation
± 1134 1335 1161 1394 0 0 0 GBIZKE+CMSY10 paragraph
(cid:48) 1309 1342 1316 1380 0 0 0 DDBZEE+CMSY8 paragraph
where 241 1363 324 1396 0 0 0 HRLAQY+CMR12 paragraph
we 334 1363 372 1396 0 0 0 HRLAQY+CMR12 paragraph
have 382 1363 446 1396 0 0 0 HRLAQY+CMR12 paragraph
ignored 456 1363 562 1396 0 0 0 HRLAQY+CMR12 paragraph
the 572 1363 616 1396 0 0 0 HRLAQY+CMR12 paragraph
eﬀects 628 1363 716 1396 0 0 0 HRLAQY+CMR12 paragraph
that 726 1363 785 1396 0 0 0 HRLAQY+CMR12 paragraph
are 797 1363 840 1396 0 0 0 HRLAQY+CMR12 paragraph
less 850 1363 899 1396 0 0 0 HRLAQY+CMR12 paragraph
than 909 1363 975 1396 0 0 0 HRLAQY+CMR12 paragraph
or 985 1363 1013 1396 0 0 0 HRLAQY+CMR12 paragraph
around 1025 1363 1124 1396 0 0 0 HRLAQY+CMR12 paragraph
0.1, 1161 1363 1212 1396 0 0 0 HRLAQY+CMR12 paragraph
and 1222 1363 1275 1396 0 0 0 HRLAQY+CMR12 paragraph
C 1285 1363 1308 1396 0 0 0 BQPBVY+CMMI12 paragraph
(m 1326 1363 1367 1396 0 0 0 HRLAQY+CMR12 paragraph
) 1379 1363 1392 1396 0 0 0 HRLAQY+CMR12 paragraph
can 1402 1363 1452 1396 0 0 0 HRLAQY+CMR12 paragraph
be 1462 1363 1495 1396 0 0 0 HRLAQY+CMR12 paragraph
T 1308 1377 1321 1401 0 0 0 XXQUIX+CMMI8 paragraph
c 1367 1375 1377 1396 0 0 0 XXQUIX+CMMI8 paragraph
obtained 200 1419 322 1454 0 0 0 HRLAQY+CMR12 paragraph
from 332 1419 398 1454 0 0 0 HRLAQY+CMR12 paragraph
C 410 1419 433 1454 0 0 0 BQPBVY+CMMI12 paragraph
(m 451 1419 492 1454 0 0 0 HRLAQY+CMR12 paragraph
) 504 1419 517 1454 0 0 0 HRLAQY+CMR12 paragraph
using 527 1419 602 1454 0 0 0 HRLAQY+CMR12 paragraph
ζRR 613 1415 664 1454 0 0 0 XXQUIX+CMMI8 paragraph
instead 678 1419 779 1454 0 0 0 HRLAQY+CMR12 paragraph
of 790 1419 815 1454 0 0 0 HRLAQY+CMR12 paragraph
ζLL. 827 1415 886 1454 0 0 0 XXQUIX+CMMI8 paragraph
T 433 1433 446 1454 0 0 0 XXQUIX+CMMI8 paragraph
c 492 1433 502 1454 0 0 0 XXQUIX+CMMI8 paragraph
21 626 1436 650 1459 0 0 0 ZJTVNN+CMR8 paragraph
21 841 1436 865 1459 0 0 0 ZJTVNN+CMR8 paragraph
(cid:48) 999 1452 1005 1492 0 0 0 DDBZEE+CMSY8 paragraph
( 990 1468 999 1492 0 0 0 ZJTVNN+CMR8 paragraph
)SLL,u 1005 1468 1083 1492 0 0 0 XXQUIX+CMMI8 paragraph
Similarly, 241 1478 375 1513 0 0 0 HRLAQY+CMR12 paragraph
we 387 1478 423 1513 0 0 0 HRLAQY+CMR12 paragraph
can 435 1478 484 1513 0 0 0 HRLAQY+CMR12 paragraph
apply 496 1478 573 1513 0 0 0 HRLAQY+CMR12 paragraph
the 587 1478 631 1513 0 0 0 HRLAQY+CMR12 paragraph
same 643 1478 714 1513 0 0 0 HRLAQY+CMR12 paragraph
approach 726 1478 855 1513 0 0 0 HRLAQY+CMR12 paragraph
to 866 1478 896 1513 0 0 0 HRLAQY+CMR12 paragraph
the 908 1478 952 1513 0 0 0 HRLAQY+CMR12 paragraph
Q 964 1478 990 1513 0 0 0 BQPBVY+CMMI12 paragraph
− 1002 1478 1020 1515 0 0 0 DDBZEE+CMSY8 paragraph
operators. 1096 1478 1238 1513 0 0 0 HRLAQY+CMR12 paragraph
From 1255 1478 1329 1513 0 0 0 HRLAQY+CMR12 paragraph
the 1341 1478 1387 1513 0 0 0 HRLAQY+CMR12 paragraph
Hamil- 1399 1478 1495 1513 0 0 0 HRLAQY+CMR12 paragraph
1 990 1494 1002 1515 0 0 0 ZJTVNN+CMR8 paragraph
4 1020 1494 1032 1515 0 0 0 ZJTVNN+CMR8 paragraph
tonian 200 1536 289 1569 0 0 0 HRLAQY+CMR12 paragraph
in 307 1536 335 1569 0 0 0 HRLAQY+CMR12 paragraph
Eq. 353 1536 401 1569 0 0 0 HRLAQY+CMR12 paragraph
(24), 421 1536 487 1569 0 0 0 HRLAQY+CMR12 paragraph
the 509 1536 554 1569 0 0 0 HRLAQY+CMR12 paragraph
Wilson 572 1536 671 1569 0 0 0 HRLAQY+CMR12 paragraph
coeﬃcients 689 1536 843 1569 0 0 0 HRLAQY+CMR12 paragraph
at 863 1536 891 1569 0 0 0 HRLAQY+CMR12 paragraph
the 909 1536 956 1569 0 0 0 HRLAQY+CMR12 paragraph
µ 974 1536 994 1569 0 0 0 BQPBVY+CMMI12 paragraph
= 1015 1536 1042 1569 0 0 0 HRLAQY+CMR12 paragraph
m 1063 1536 1093 1569 0 0 0 BQPBVY+CMMI12 paragraph
scale 1142 1536 1210 1569 0 0 0 HRLAQY+CMR12 paragraph
can 1228 1536 1278 1569 0 0 0 HRLAQY+CMR12 paragraph
be 1296 1536 1329 1569 0 0 0 HRLAQY+CMR12 paragraph
formed 1349 1536 1447 1569 0 0 0 HRLAQY+CMR12 paragraph
as 1467 1536 1495 1569 0 0 0 HRLAQY+CMR12 paragraph
H3 1093 1548 1121 1574 0 0 0 XXQUIX+CMMI8 paragraph
(cid:48) 656 1574 661 1611 0 0 0 DDBZEE+CMSY8 paragraph
CSLL,u 200 1590 292 1627 0 0 0 XXQUIX+CMMI8 paragraph
= 307 1595 334 1627 0 0 0 HRLAQY+CMR12 paragraph
(4, 347 1595 385 1627 0 0 0 HRLAQY+CMR12 paragraph
4, 396 1595 421 1627 0 0 0 HRLAQY+CMR12 paragraph
1, 433 1595 458 1627 0 0 0 HRLAQY+CMR12 paragraph
1)ζLR 469 1590 549 1627 0 0 0 HRLAQY+CMR12 paragraph
and 564 1595 616 1627 0 0 0 HRLAQY+CMR12 paragraph
C 630 1595 653 1627 0 0 0 BQPBVY+CMMI12 paragraph
SLL,u 661 1590 729 1611 0 0 0 XXQUIX+CMMI8 paragraph
= 745 1595 770 1627 0 0 0 HRLAQY+CMR12 paragraph
(4, 785 1595 823 1627 0 0 0 HRLAQY+CMR12 paragraph
4, 833 1595 860 1627 0 0 0 HRLAQY+CMR12 paragraph
1, 870 1595 896 1627 0 0 0 HRLAQY+CMR12 paragraph
1)ζRL. 906 1590 997 1627 0 0 0 HRLAQY+CMR12 paragraph
Using 1020 1595 1099 1627 0 0 0 HRLAQY+CMR12 paragraph
the 1114 1595 1159 1627 0 0 0 HRLAQY+CMR12 paragraph
ADM 1172 1595 1252 1627 0 0 0 HRLAQY+CMR12 paragraph
in 1265 1595 1293 1627 0 0 0 HRLAQY+CMR12 paragraph
Eq. 1306 1595 1354 1627 0 0 0 HRLAQY+CMR12 paragraph
(62), 1369 1595 1435 1627 0 0 0 HRLAQY+CMR12 paragraph
the 1450 1595 1495 1627 0 0 0 HRLAQY+CMR12 paragraph
21 512 1611 535 1632 0 0 0 ZJTVNN+CMR8 paragraph
21 949 1611 974 1632 0 0 0 ZJTVNN+CMR8 paragraph
Wilson 200 1653 297 1686 0 0 0 HRLAQY+CMR12 paragraph
coeﬃcients 309 1653 463 1686 0 0 0 HRLAQY+CMR12 paragraph
at 473 1653 502 1686 0 0 0 HRLAQY+CMR12 paragraph
µ 512 1653 532 1686 0 0 0 BQPBVY+CMMI12 paragraph
= 542 1653 567 1686 0 0 0 HRLAQY+CMR12 paragraph
m 577 1653 605 1686 0 0 0 BQPBVY+CMMI12 paragraph
can 626 1653 676 1686 0 0 0 HRLAQY+CMR12 paragraph
then 686 1653 750 1686 0 0 0 HRLAQY+CMR12 paragraph
be 760 1653 795 1686 0 0 0 HRLAQY+CMR12 paragraph
obtained 805 1653 927 1686 0 0 0 HRLAQY+CMR12 paragraph
as: 939 1653 977 1686 0 0 0 HRLAQY+CMR12 paragraph
c 605 1665 615 1688 0 0 0 XXQUIX+CMMI8 paragraph
− 757 1744 782 1801 0 0 0 GBIZKE+CMSY10 equation
CSLL,u(m 540 1763 676 1803 0 0 0 XXQUIX+CMMI8 equation
) 688 1770 701 1803 0 0 0 HRLAQY+CMR12 equation
= 709 1770 736 1803 0 0 0 HRLAQY+CMR12 equation
( 744 1770 757 1803 0 0 0 HRLAQY+CMR12 equation
5.44, 782 1770 850 1803 0 0 0 HRLAQY+CMR12 equation
1.33, 861 1770 927 1803 0 0 0 HRLAQY+CMR12 equation
2.41, 939 1770 1005 1803 0 0 0 HRLAQY+CMR12 equation
0.09)ζLR 1017 1763 1137 1803 0 0 0 HRLAQY+CMR12 equation
. 1144 1770 1154 1803 0 0 0 BQPBVY+CMMI12 equation
(65) 1437 1770 1495 1803 0 0 0 HRLAQY+CMR12 equation
c 676 1782 686 1803 0 0 0 XXQUIX+CMMI8 equation
21 1101 1784 1124 1808 0 0 0 ZJTVNN+CMR8 equation
(cid:48) 482 1880 489 1917 0 0 0 DDBZEE+CMSY8 paragraph
We 241 1901 286 1934 0 0 0 HRLAQY+CMR12 paragraph
can 297 1901 345 1934 0 0 0 HRLAQY+CMR12 paragraph
obtain 357 1901 446 1934 0 0 0 HRLAQY+CMR12 paragraph
