block line confidence X1 Y1 X2 Y2 token
1 12 0.9998949766159058 1162 1211 1201 1246 be
1 12 0.9995587468147278 1206 1213 1270 1246 used
1 12 0.9995381832122803 1278 1216 1311 1243 to
1 12 0.978495180606842 1321 1216 1445 1241 determine
1 12 0.9995286464691162 1457 1216 1502 1243 the
1 13 0.7896645665168762 295 1261 481 1284 International
1 13 0.9752291440963745 486 1258 609 1284 relations
1 13 0.9981649518013 614 1258 710 1291 during
1 13 0.9998663663864136 712 1256 765 1289 the
1 13 0.9782031774520874 766 1256 838 1289 Cold
1 13 0.9993528723716736 859 1248 966 1280 strength
1 13 0.8209351897239685 974 1250 1113 1280 parameters
1 13 0.9977484345436096 1122 1248 1162 1276 for
1 13 0.9999558925628662 1168 1248 1213 1276 the
1 13 0.8430307507514954 1220 1246 1376 1276 Hamiltonian
1 13 0.998939573764801 1381 1246 1414 1276 of
1 13 0.9361481070518494 1419 1246 1467 1282 Eq.
1 13 0.9998964071273804 1472 1248 1500 1280 6,
1 14 0.9998219609260559 224 1344 282 1377 The
1 14 0.998867392539978 290 1347 438 1377 information
1 14 0.9987174272537231 448 1349 524 1375 about
1 14 0.9999953508377075 536 1349 584 1379 the
1 14 0.9303732514381409 592 1349 753 1379 relationships
1 14 0.9758083820343018 763 1347 795 1377 of
1 14 0.9998989105224609 803 1347 840 1379 21
1 14 0.5240478515625 861 1349 949 1375 mation
1 14 0.9990960359573364 952 1347 984 1377 of
1 14 0.9996917247772217 984 1349 1027 1377 the
1 14 0.9831045269966125 1030 1349 1113 1375 triadic
1 14 0.8840910792350769 1115 1349 1281 1379 relationships.
1 14 0.9879157543182373 1289 1349 1333 1375 We
1 14 0.9988467693328857 1334 1351 1379 1377 use
1 14 0.9999470710754395 1381 1349 1426 1377 the
1 14 0.9943370223045349 1427 1349 1497 1375 maxi-
1 15 0.9998064637184143 194 1383 282 1415 agents
1 15 0.9577655792236328 285 1381 388 1407 involved
1 15 0.9997730851173401 393 1381 425 1409 in
1 15 0.9999874830245972 428 1381 476 1411 the
1 15 0.9997871518135071 478 1381 561 1413 Syrian
1 15 0.996644914150238 566 1379 630 1411 Civil
1 15 0.9225369095802307 634 1381 665 1411 of
1 15 0.9662169814109802 669 1379 722 1415 Fig.
1 15 0.9986391663551331 725 1379 750 1411 6
1 15 0.9994794726371765 752 1383 800 1409 can
1 15 0.9999253749847412 803 1381 840 1409 be
1 15 0.9781122803688049 859 1383 926 1409 mum
1 15 0.9979660511016846 929 1381 1049 1407 likelihood
1 15 0.9701512455940247 1052 1381 1148 1407 method
1 15 0.9998990297317505 1148 1381 1182 1409 to
1 15 0.9982144832611084 1183 1383 1308 1407 determine
1 15 0.9999971389770508 1309 1383 1353 1409 the
1 15 0.7763860821723938 1354 1381 1457 1413 (a,7,w,
1 15 0.931002676486969 1452 1379 1499 1415 Zo)
1 16 0.9998430013656616 194 1413 320 1445 converted
1 16 0.9998911619186401 320 1413 376 1445 into
1 16 0.9982190728187561 376 1415 421 1441 the
1 16 0.9861844182014465 423 1415 561 1448 occupation
1 16 0.9578884243965149 564 1415 720 1448 probabilities
1 16 0.9698081612586975 720 1417 750 1450 Pi
1 16 0.9983647465705872 752 1415 791 1443 for
1 16 0.9999932050704956 793 1415 838 1443 the
1 16 0.9991031885147095 859 1411 918 1443 that
1 16 0.9996697902679443 919 1413 967 1443 has
1 16 0.999954342842102 967 1413 1012 1441 the
1 16 0.9949436783790588 1012 1411 1107 1450 highest
1 16 0.984150767326355 1108 1415 1243 1445 probability
1 16 0.9917009472846985 1246 1413 1279 1443 of
1 16 0.9968425035476685 1281 1417 1411 1445 generating
1 16 0.9992555975914001 1412 1411 1459 1445 the
1 16 0.9835318326950073 1457 1415 1499 1443 ex-
1 17 0.9997671246528625 195 1445 254 1478 four
1 17 0.9945535659790039 254 1448 325 1482 types
1 17 0.9840676784515381 325 1448 358 1478 of
1 17 0.9934705495834351 358 1450 439 1475 triads.
1 17 0.9986635446548462 448 1448 521 1482 Using
1 17 0.9996552467346191 522 1445 571 1480 the
1 17 0.9235640168190002 569 1448 713 1480 geometrical
1 17 0.9338629841804504 720 1452 836 1478 degenera-
1 17 0.9621962904930115 859 1445 952 1478 tracted
1 17 0.37027913331985474 956 1445 1009 1480 BE;
1 17 0.9997316002845764 1011 1448 1037 1478 +
1 17 0.9404449462890625 1035 1443 1095 1478 Inz
1 17 0.9966878294944763 1095 1450 1153 1475 sets.
1 17 0.9989116191864014 1162 1445 1220 1478 The
1 17 0.9949485063552856 1223 1448 1343 1473 likelihood
1 17 0.9817550778388977 1346 1448 1376 1478 is
1 17 0.8856449723243713 1376 1448 1500 1480 computed
2 0 0.992482602596283 197 704 356 728 international
2 0 0.8788579106330872 361 704 469 728 relations
2 0 0.9988377690315247 473 702 559 734 during
2 0 0.9991263747215271 559 698 607 732 the
2 0 0.9886291027069092 607 700 674 732 Cold
2 0 0.9997043013572693 675 700 733 732 War
2 0 0.9962177872657776 733 706 778 732 era
2 0 0.6509026288986206 783 700 856 734 (right
2 0 0.9182207584381104 858 702 929 736 panel
2 0 0.9377194046974182 931 698 966 734 of
2 0 0.9999798536300659 962 700 1012 736 Fig
2 0 0.9969238638877869 1011 700 1052 736 8).
3 0 0.9997145533561707 195 1089 255 1121 that
3 0 0.9933039546012878 260 1091 337 1117 struck
3 0 0.614618718624115 343 1091 426 1117 EVE's
3 0 0.9998862743377686 431 1091 516 1117 virtual
3 0 0.6540683507919312 521 1091 600 1117 world.
3 0 0.9998095631599426 610 1091 650 1119 As
3 0 0.9997579455375671 650 1093 675 1121 a
3 0 0.9992176294326782 675 1089 752 1121 result
3 0 0.9975263476371765 753 1089 786 1119 of
3 0 0.9999289512634277 786 1089 840 1121 this
3 0 0.9964699745178223 859 1089 934 1121 litical
3 0 0.9652379751205444 936 1091 1045 1123 stability.
3 1 0.8814055323600769 197 1158 265 1183 2016.
3 1 0.9997020363807678 273 1158 332 1183 This
3 1 0.999596893787384 332 1155 361 1188 is
3 1 0.9990330934524536 361 1158 446 1190 clearly
3 1 0.8856421709060669 448 1158 531 1183 visible
3 1 0.9994508624076843 532 1164 564 1183 as
3 1 0.9999505281448364 562 1160 587 1188 a
3 1 0.9982712268829346 586 1158 670 1190 strong
3 1 0.9998303651809692 669 1155 720 1190 rise
3 1 0.9999563694000244 718 1155 750 1185 in
3 1 0.9999926090240479 752 1158 796 1185 the
3 1 0.9858694076538086 796 1155 838 1192 ST
4 0 0.9960732460021973 197 1190 237 1218 for
4 0 0.9998793601989746 239 1188 302 1220 both
4 0 0.9953692555427551 303 1190 376 1224 types
4 0 0.9892122745513916 376 1190 408 1220 of
4 0 0.9686254262924194 410 1192 522 1216 alliances.
5 0 0.9999455213546753 886 1179 944 1211 The
5 0 0.9953076243400574 949 1183 1065 1209 extracted
5 0 0.998289167881012 1075 1183 1158 1209 triadic
5 0 0.9997130036354065 1163 1181 1266 1213 energies
5 0 0.3220042586326599 1271 1181 1324 1213 BE:
5 0 0.9154066443443298 1323 1181 1409 1213 +Inz
5 0 0.4816831350326538 1409 1181 1437 1211 t
5 0 0.6767674088478088 1437 1183 1497 1218 OBE:
5 1 0.9999563694000244 858 1284 893 1312 as
5 1 0.9987754225730896 893 1280 949 1312 well
5 1 0.9994237422943115 951 1284 986 1312 as
5 1 0.9998577833175659 987 1282 1035 1312 the
5 1 0.9954020977020264 1037 1284 1150 1308 unknown
5 1 0.750791072845459 1155 1284 1211 1310 zero
5 1 0.9936005473136902 1213 1280 1278 1312 level
5 1 0.5041226744651794 1279 1280 1326 1316 Zo-
5 1 0.911257266998291 1334 1280 1406 1312 From
5 1 0.9994944334030151 1407 1280 1460 1312 this
5 1 0.9999703168869019 1462 1284 1502 1310 we
5 2 0.9691629409790039 859 1319 908 1344 can
5 2 0.9920710921287537 909 1312 977 1344 learn
5 2 0.9990689158439636 981 1312 1059 1344 about
5 2 0.9999277591705322 1062 1314 1107 1342 the
5 2 0.9907373785972595 1112 1314 1245 1347 underlying
5 2 0.9954426288604736 1248 1314 1367 1347 dynamics
5 2 0.9998917579650879 1371 1314 1402 1344 in
5 2 0.9912214279174805 1404 1314 1452 1344 the
5 2 0.9975716471672058 1454 1314 1502 1344 for-
6 0 0.9999843835830688 297 1293 360 1319 War
7 0 0.9989966750144958 195 1480 249 1512 cies
7 0 0.3658328950405121 245 1480 338 1518 gc(E)
7 0 0.9997360110282898 337 1480 441 1512 ofTable
7 0 0.9999628067016602 441 1480 469 1512 1,
7 0 0.999876856803894 469 1484 509 1510 we
7 0 0.9999854564666748 508 1482 591 1508 obtain
7 0 0.9999778270721436 591 1478 639 1512 the
7 0 0.42312517762184143 639 1480 765 1512 BE,+Bln
7 0 0.8864233493804932 762 1480 788 1510 Z
7 0 0.9758171439170837 786 1478 840 1512 val-
7 0 0.9999053478240967 861 1482 923 1508 from
7 1 0.9991790652275085 197 1518 244 1542 ues
7 1 0.9983715415000916 240 1518 275 1544 as
7 1 0.8596792817115784 273 1512 398 1544 contained
7 1 0.9999675750732422 396 1514 428 1542 in
7 1 0.9999780654907227 428 1514 503 1540 Table
7 1 0.9931344985961914 493 1514 526 1542 3.
7 1 0.9993656277656555 536 1512 609 1546 Using
7 1 0.9999366998672485 609 1512 670 1544 data
7 1 0.803289532661438 670 1514 732 1540 from
7 1 0.9999686479568481 733 1514 778 1542 the
7 1 0.9750720262527466 778 1512 838 1544 Cor-
7 2 0.9998822212219238 197 1544 283 1576 relates
7 2 0.9885414838790894 282 1542 317 1579 of
7 2 0.9997859597206116 313 1544 373 1579 War
7 2 0.9997190833091736 375 1546 464 1579 project
7 2 0.8496060967445374 468 1542 557 1581 [COW,
7 2 0.9999492168426514 559 1542 630 1583 2016]
7 2 0.9990212917327881 632 1551 672 1576 we
7 2 0.6058389544487 672 1549 790 1574 extracted
7 2 0.9999030828475952 795 1546 840 1574 the
7 3 0.9979683756828308 197 1583 268 1609 times
7 3 0.9986005425453186 272 1583 343 1609 series
7 3 0.9926760792732239 348 1581 388 1609 for
7 3 0.9999178647994995 393 1581 438 1609 the
7 3 0.9964001178741455 439 1579 527 1611 triadic
7 3 0.9996442794799805 529 1581 632 1613 energies
7 3 0.8129677772521973 635 1576 700 1617 (Fig.
7 3 0.9995811581611633 705 1581 735 1613 8)
7 3 0.9977924823760986 737 1579 791 1611 and
7 3 0.9491443634033203 795 1587 838 1609 en-
7 4 0.9963043928146362 199 1615 285 1647 tropies
7 4 0.9831538796424866 288 1613 345 1647 (Fig
7 4 0.9990955591201782 351 1611 405 1647 10).
7 4 0.9987701773643494 408 1611 466 1645 The
7 4 0.9964079260826111 466 1615 556 1647 highest
7 4 0.9354583621025085 559 1615 657 1647 entropy
7 4 0.9940198659896851 659 1613 728 1645 value
7 4 0.9726038575172424 728 1615 836 1641 occurred
7 5 0.9847249388694763 197 1647 282 1680 during
7 5 0.9999974966049194 287 1647 332 1675 the
7 5 0.9984405636787415 340 1647 463 1673 1962-1964
7 5 0.7863442301750183 468 1647 551 1680 period
7 5 0.9999864101409912 554 1645 614 1677 that
7 5 0.9770862460136414 617 1645 698 1677 marks
7 5 0.9995366334915161 703 1647 748 1675 the
7 5 0.9748914837837219 755 1647 838 1673 Cuban
7 6 0.9999635219573975 197 1677 285 1710 Missile
7 6 0.5827189087867737 288 1677 365 1710 Crisis
7 6 0.843316376209259 368 1680 481 1712 (October
7 6 0.9933473467826843 484 1677 571 1714 16-28,
7 6 0.9850155115127563 571 1680 642 1712 1962)
7 6 0.9997848868370056 644 1677 697 1710 and
7 6 0.9999669790267944 700 1680 745 1708 the
7 6 0.9986991882324219 748 1677 818 1710 Gulf
7 6 0.9423074126243591 810 1680 840 1708 of
7 7 0.9998764991760254 197 1714 287 1740 Tonkin
7 7 0.9742323160171509 290 1714 390 1740 incident
7 7 0.9995713829994202 396 1712 476 1746 (1964)
7 7 0.9999921321868896 479 1712 537 1744 that
7 7 0.9955497980117798 541 1714 650 1746 triggered
7 7 0.9997745156288147 654 1710 702 1744 the
7 7 0.9995644688606262 702 1710 766 1742 USA
7 7 0.9964004755020142 766 1714 836 1740 inter-
7 8 0.7984925508499146 199 1748 290 1774 vention
7 8 0.9835757613182068 295 1746 327 1776 in
7 8 0.9794416427612305 333 1748 448 1772 Vietnam.
7 8 0.9994644522666931 461 1744 519 1778 The
7 8 0.9980496168136597 521 1744 612 1783 impact
7 8 0.9831296801567078 615 1746 647 1776 of
7 8 0.9998608827590942 650 1744 722 1776 those
7 8 0.9996966123580933 727 1748 838 1774 incidents
7 9 0.9998729228973389 194 1778 224 1811 is
7 9 0.9983140230178833 224 1778 280 1811 also
7 9 0.9958645105361938 280 1781 366 1813 clearly
7 9 0.9814170002937317 370 1781 451 1806 visible
7 9 0.9999488592147827 453 1778 486 1808 in
7 9 0.9999650716781616 488 1781 536 1811 the
7 9 0.9263885617256165 536 1781 655 1806 extracted
7 9 0.9996539354324341 659 1781 762 1813 energies
7 9 0.8431488871574402 765 1778 838 1813 (right
7 10 0.9985775947570801 195 1813 268 1847 panel
7 10 0.9984063506126404 272 1813 302 1843 of
7 10 0.9980095028877258 303 1813 356 1847 Fig.
7 10 0.9999966621398926 360 1813 390 1845 8)
7 10 0.9995157718658447 395 1811 471 1843 which
7 10 0.9993875026702881 473 1811 542 1843 show
7 10 0.9999338388442993 541 1815 566 1843 a
7 10 0.9974838495254517 567 1813 698 1845 decreasing
7 10 0.9908343553543091 702 1811 773 1843 trend
7 10 0.7198912501335144 775 1811 840 1843 from
7 11 0.9997518658638 197 1845 260 1877 1964
7 11 0.9972690939903259 260 1847 370 1873 onwards.
7 11 0.9985976815223694 378 1843 441 1875 This
7 11 0.7033942937850952 441 1847 511 1873 trend
7 11 0.993924081325531 511 1845 564 1877 can
7 11 0.9991353154182434 562 1843 602 1877 be
7 11 0.995418906211853 600 1847 730 1875 attributed
7 11 0.999895453453064 732 1847 765 1875 to
7 11 0.9999654293060303 765 1851 785 1873 a
7 11 0.9925710558891296 785 1847 840 1879 sys-
8 0 0.9299681186676025 1250 1581 1286 1609 II
9 0 0.5994164347648621 831 1929 864 1957 14
