block line confidence X1 Y1 X2 Y2 token
1 4 0.9991610050201416 744 374 794 408 the
1 4 0.9255420565605164 794 376 835 406 di-
1 4 0.9997541308403015 878 372 919 402 for
1 4 0.7428796887397766 925 374 1040 402 momenta
1 4 0.9998213648796082 1046 370 1106 404 that
1 4 0.9992221593856812 1109 376 1154 402 are
1 4 0.9685796499252319 1158 370 1230 404 small
1 4 0.9843610525131226 1235 372 1358 406 compared
1 4 0.9999724626541138 1364 374 1397 402 to
1 4 0.9998397827148438 1402 372 1448 404 the
1 4 0.7863289713859558 1452 370 1563 404 Thomas-
1 5 0.9999001026153564 146 408 235 436 rection
1 5 0.9895203113555908 239 406 271 438 of
1 5 0.9921060800552368 272 408 423 443 propagation
1 5 0.9997772574424744 424 406 453 440 is
1 5 0.9915966391563416 453 406 566 440 reversed,
1 5 0.9989878535270691 571 408 618 440 the
1 5 0.997253954410553 618 408 683 436 roles
1 5 0.99950110912323 684 406 717 438 of
1 5 0.989241898059845 715 404 781 438 LCP
1 5 0.9982787370681763 781 406 836 440 and
1 5 0.9990072846412659 878 404 952 431 Fermi
1 5 0.998267412185669 956 404 1075 438 screening
1 5 0.9997588992118835 1078 406 1145 433 wave
1 5 0.9998946189880371 1145 402 1229 436 vector
1 5 0.2824711799621582 1229 402 1272 440 kg
1 5 0.9994829893112183 1279 402 1308 436 If
1 5 0.7848312854766846 1305 402 1342 440 kg
1 5 0.9977105855941772 1342 402 1371 436 is
1 5 0.9999121427536011 1372 402 1439 438 large
1 5 0.9614627957344055 1444 406 1563 433 compared
1 6 0.9997358918190002 145 440 211 468 RCP
1 6 0.9999433755874634 213 443 258 470 are
1 6 0.17115044593811035 256 429 471 477 exchangedand
1 6 0.7598719596862793 468 440 629 475 consequently
1 6 0.9999818801879883 629 438 678 475 the
1 6 0.9954867959022522 680 438 754 475 valley
1 6 0.9795937538146973 755 438 833 475 polar-
1 6 0.9997712969779968 877 436 912 470 to
1 6 0.9998235106468201 912 431 962 468 the
1 6 0.9976796507835388 962 436 1108 468 momentum
1 6 0.9179955124855042 1112 433 1190 468 cutoff
1 6 0.9939092397689819 1193 433 1224 465 of
1 6 0.9999707937240601 1227 436 1274 468 the
1 6 0.964413583278656 1277 433 1358 468 model
1 6 0.9995654225349426 1366 438 1448 465 (which
1 6 0.9982919096946716 1453 433 1484 465 is
1 6 0.9359508156776428 1486 433 1565 468 math-
1 7 0.9982959628105164 148 475 234 502 ization
1 7 0.9994032382965088 239 470 266 502 is
1 7 0.9978014826774597 269 470 382 504 reversed.
1 7 0.9999653100967407 394 470 429 504 In
1 7 0.9998044371604919 431 470 503 504 other
1 7 0.9989302754402161 505 468 592 509 words,
1 7 0.9938424825668335 596 470 660 504 LCP
1 7 0.9994112253189087 663 470 717 504 and
1 7 0.9998270869255066 720 468 788 504 RCP
1 7 0.9891936182975769 791 475 835 502 are
1 7 0.9283041954040527 875 463 1011 504 ematically
1 7 0.998897910118103 1011 463 1116 504 possible
1 7 0.9999649524688721 1117 465 1153 500 in
1 7 0.999969482421875 1151 463 1201 500 the
1 7 0.999862551689148 1203 465 1271 502 large
1 7 0.6363682150840759 1272 468 1297 502 9
1 7 0.5578270554542542 1300 465 1371 502 limit,
1 7 0.9989489912986755 1376 470 1408 500 or
1 7 0.9999721050262451 1411 468 1444 497 in
1 7 0.9990543723106384 1445 463 1495 500 the
1 7 0.9902352094650269 1497 465 1563 502 high-
1 8 0.9027423858642578 146 504 279 539 exchanged
1 8 0.9999459981918335 282 504 318 539 in
1 8 0.8746921420097351 318 500 386 543 Figs.
1 8 0.405817449092865 386 502 421 543 E
1 8 0.6698029041290283 411 500 471 543 and
1 8 0.9565092325210571 460 502 502 543 9
1 8 0.999895453453064 508 502 579 536 while
1 8 0.9999382495880127 583 502 633 536 the
1 8 0.9946787357330322 634 502 707 536 small
1 8 0.9995107650756836 710 502 765 536 and
1 8 0.9999080896377563 768 502 835 539 large
1 8 0.9978988170623779 877 495 967 536 doping
1 8 0.8252681493759155 969 497 1041 534 limit,
1 8 0.9899032115936279 1043 502 1077 529 or
1 8 0.9999386072158813 1078 495 1132 532 else
1 8 0.9999563694000244 1132 497 1164 529 in
1 8 0.8178780674934387 1164 495 1214 532 the
1 8 0.9927392601966858 1216 497 1385 532 neighborhood
1 8 0.9998745918273926 1390 500 1423 529 of
1 8 0.9998987913131714 1421 500 1445 532 a
1 8 0.9963341951370239 1448 500 1563 527 van-Hove
2 0 0.9990791082382202 146 246 226 274 nodes.
3 0 0.994564414024353 877 242 980 276 electron
3 0 0.9984802603721619 983 242 1067 276 bound
3 0 0.9817423224449158 1069 242 1154 276 states.
3 0 0.9995115995407104 1162 242 1221 276 The
3 0 0.9991274476051331 1221 242 1292 276 main
3 0 0.9670392274856567 1293 244 1461 278 simplification
3 0 0.9997259974479675 1466 246 1563 274 consists
3 1 0.9671769142150879 878 276 910 308 of
3 1 0.8525718450546265 906 271 1025 315 replacing
3 1 0.9996079802513123 1024 274 1070 310 the
3 1 0.7914468050003052 1069 274 1179 308 screened
3 1 0.9980663657188416 1180 274 1295 308 Coulomb
3 1 0.9918917417526245 1297 276 1411 310 potential
3 1 0.9999821186065674 1410 278 1442 308 in
3 1 0.9999374151229858 1440 274 1494 310 real
3 1 0.9997665286064148 1492 278 1565 312 space
3 2 0.9996180534362793 877 306 915 344 by
3 2 0.9966338276863098 912 310 936 340 a
3 2 0.9980224370956421 931 306 1001 340 delta
3 2 0.9976170063018799 999 306 1106 340 function
3 2 0.9965229034423828 1106 308 1225 342 potential.
3 2 0.99869304895401 1232 306 1295 340 This
3 2 0.9987046718597412 1293 308 1476 342 approximation
3 2 0.9990818500518799 1474 308 1502 338 is
3 2 0.9982245564460754 1500 306 1565 340 valid
4 0 0.9968885779380798 164 271 203 308 E.
4 0 0.9106059074401855 224 274 340 301 Reversal
4 0 0.999703586101532 342 274 377 303 of
4 0 0.9999806880950928 374 271 428 306 the
4 0 0.8318799734115601 429 274 549 301 direction
4 0 0.9637027978897095 552 271 591 308 of
4 0 0.9998921155929565 581 271 650 308 light
4 0 0.9982301592826843 655 274 814 308 propagation
5 0 0.9988124370574951 146 536 218 564 black
5 0 0.9971828460693359 221 536 300 564 circles
5 0 0.9997324347496033 302 539 347 566 are
5 0 0.9969205856323242 347 532 482 573 exchanged
5 0 0.9999209642410278 481 536 513 568 in
5 0 0.9969319105148315 515 536 578 571 Figs.
5 0 0.37912532687187195 578 534 623 571 L0
5 0 0.41283413767814636 615 532 707 573 and11
6 0 0.9942209720611572 878 532 1011 566 singularity
6 0 0.9993808269500732 1014 532 1054 561 for
6 0 0.9999434947967529 1053 529 1103 564 the
6 0 0.9993201494216919 1103 529 1195 564 density
6 0 0.9973992109298706 1196 529 1229 561 of
6 0 0.8975865840911865 1227 527 1324 568 states),
6 0 0.9996458292007446 1324 529 1374 564 but
6 0 0.9733120799064636 1372 527 1427 561 still
6 0 0.9512618184089661 1427 527 1498 561 small
6 0 0.9990430474281311 1498 529 1565 564 com-
6 1 0.9458463191986084 877 561 951 598 pared
6 1 0.8145195245742798 952 564 985 593 to
6 1 0.9999434947967529 982 561 1032 596 the
6 1 0.9860444068908691 1032 564 1161 598 separation
6 1 0.9973552227020264 1164 564 1264 591 between
6 1 0.9999568462371826 1267 564 1314 596 the
6 1 0.997183620929718 1313 561 1381 598 Weyl
6 1 0.9951415061950684 1382 561 1465 596 nodes,
6 1 0.9989995360374451 1465 561 1526 596 then
6 1 0.9998247027397156 1528 566 1566 593 we
7 0 0.9931228756904602 279 561 331 598 IV.
7 0 0.9785539507865906 353 564 558 596 ANALYTICAL
7 0 0.9964136481285095 560 561 701 596 RESULTS
7 1 0.8756387829780579 171 630 232 673 The
7 1 0.9958349466323853 230 637 347 671 objective
7 1 0.9994896650314331 348 635 381 666 of
7 1 0.999447762966156 377 635 434 669 this
7 1 0.9989938139915466 432 637 521 664 section
7 1 0.9984460473060608 523 635 552 666 is
7 1 0.999920129776001 550 637 584 666 to
7 1 0.9950760006904602 586 639 683 666 support
7 1 0.9958156943321228 686 635 739 669 and
7 1 0.9074094891548157 741 635 833 669 supple-
8 0 0.5070489048957825 877 598 927 625 can
8 0 0.9872395396232605 928 596 1085 628 approximate
8 0 0.8429868221282959 1088 593 1137 632 Eq.
8 0 0.9908254742622375 1141 589 1196 635 (35)
8 0 0.9988766312599182 1195 598 1229 628 as
9 0 0.999972939491272 143 1027 182 1064 In
9 0 0.9998782873153687 185 1027 240 1062 this
9 0 0.8260028958320618 245 1032 434 1064 approximation,
9 0 0.9997146725654602 440 1030 502 1066 only
9 0 0.5979350209236145 507 1034 541 1062 m
9 0 0.8706585764884949 549 1037 576 1057 E
9 0 0.6257126331329346 583 1030 652 1064 0,+1
9 0 0.9986655712127686 660 1027 770 1062 channels
9 0 0.8994233012199402 776 1034 835 1062 con-
9 1 0.9563288688659668 148 1064 237 1091 tribute
9 1 0.9997451901435852 245 1064 279 1091 to
9 1 0.9999634027481079 284 1059 334 1094 the
9 1 0.9783112406730652 337 1059 445 1094 effective
9 1 0.9699100852012634 452 1059 613 1094 electron-hole
9 1 0.9941332936286926 620 1062 755 1094 attraction.
9 1 0.9978339076042175 780 1059 836 1096 Out
9 2 0.9739052057266235 142 1091 180 1128 of
9 2 0.999725878238678 182 1091 260 1128 these,
9 2 0.999213695526123 268 1091 329 1128 only
9 2 0.9999666213989258 335 1094 382 1126 the
9 2 0.996236264705658 387 1096 421 1123 m
9 2 0.9566222429275513 429 1094 460 1123 =
9 2 0.7966801524162292 466 1094 508 1123 1
9 2 0.9767833948135376 516 1096 562 1123 are
9 2 0.9991839528083801 568 1091 649 1126 active
9 2 0.9996281862258911 654 1091 731 1126 under
9 2 0.999262273311615 738 1091 833 1126 irradia-
9 3 0.9998204112052917 145 1123 203 1158 tion
9 3 0.9968236684799194 203 1123 243 1162 by
9 3 0.9916328191757202 243 1123 308 1158 LCP
9 3 0.99733966588974 310 1123 365 1158 and
9 3 0.9999285936355591 366 1126 429 1153 RCP
9 3 0.9980248212814331 434 1123 513 1160 lights.
9 3 0.9999222755432129 521 1121 560 1158 In
9 3 0.9995251893997192 560 1123 673 1158 addition,
9 3 0.8875852227210999 678 1123 728 1162 Eq.
9 3 0.1791037619113922 733 1119 785 1167 (E0)
9 3 0.861846387386322 788 1121 835 1160 be-
9 4 0.9891985058784485 146 1160 226 1187 comes
9 4 0.9975681900978088 234 1158 386 1192 independent
9 4 0.999705970287323 390 1155 426 1190 of
9 4 0.9999794960021973 426 1153 474 1190 the
9 4 0.9990968704223633 478 1155 617 1187 interaction
9 4 0.9994246959686279 620 1153 730 1194 strength
9 4 0.8595780730247498 736 1158 833 1185 because
9 5 0.4806179702281952 143 1183 209 1228 9/K2
9 5 0.9998544454574585 211 1187 240 1222 is
9 5 0.9905487895011902 243 1190 395 1224 independent
9 5 0.9997496008872986 400 1187 432 1219 of
9 5 0.9723701477050781 431 1190 455 1224 g
9 5 0.999065101146698 457 1190 489 1222 in
9 5 0.9999542236328125 492 1190 539 1222 the
9 5 0.959409773349762 542 1187 723 1219 Thomas-Fermi
9 5 0.9904333353042603 725 1187 833 1228 approxi-
9 6 0.966144859790802 145 1219 245 1254 mation.
9 6 0.9841103553771973 253 1217 352 1258 Finally,
9 6 0.9999817609786987 355 1219 403 1256 the
9 6 0.9996365308761597 403 1219 542 1254 interaction
9 6 0.9956836700439453 547 1222 623 1249 kernel
9 6 0.9975874423980713 625 1217 659 1256 is
9 6 0.9972489476203918 659 1222 776 1256 separable
9 6 0.9995484948158264 778 1219 836 1254 into
9 7 0.9722945094108582 150 1254 263 1288 """primed"""
9 7 0.9888661503791809 272 1251 327 1285 and
9 7 0.5092635750770569 339 1254 505 1288 """non-primed"""
9 7 0.840714156627655 515 1251 636 1285 variables,
9 7 0.9998390674591064 647 1254 723 1281 which
9 7 0.999841570854187 731 1249 783 1285 will
9 7 0.9986145496368408 789 1256 835 1283 en-
9 8 0.9998131394386292 143 1281 206 1315 able
9 8 0.9999526739120483 209 1288 247 1315 an
9 8 0.9964621663093567 255 1288 374 1315 analytical
9 8 0.9923713207244873 382 1285 482 1313 solution
9 8 0.9995821118354797 491 1283 526 1317 of
9 8 0.9968355298042297 528 1281 575 1317 the
9 8 0.9111719727516174 579 1281 757 1322 corresponding
9 8 0.998322069644928 765 1285 833 1313 Wan-
9 9 0.999777615070343 145 1315 203 1349 nier
9 9 0.9912111163139343 205 1317 321 1352 equation.
9 9 0.9999922513961792 334 1315 366 1345 In
9 9 0.9998540878295898 371 1315 431 1352 fact,
9 9 0.9999778270721436 434 1313 484 1349 the
9 9 0.7790647149085999 486 1317 587 1352 problem
9 9 0.9999793767929077 592 1317 626 1347 at
9 9 0.9999752044677734 628 1315 697 1349 hand
9 9 0.8638062477111816 704 1317 809 1345 becomes
9 9 0.999970555305481 814 1322 835 1345 a
9 10 0.9987872242927551 148 1349 258 1377 variation
9 10 0.9993834495544434 266 1347 298 1379 of
9 10 0.9998438358306885 302 1347 345 1377 the
9 10 0.9763097763061523 350 1345 447 1386 Cooper
9 10 0.7751290798187256 452 1349 554 1384 problem
9 10 0.9999463558197021 560 1347 592 1379 in
9 10 0.9999910593032837 596 1345 646 1379 the
9 10 0.9969081282615662 649 1345 710 1379 BCS
9 10 0.9997326731681824 715 1345 802 1386 theory
9 10 0.9762500524520874 804 1347 836 1379 of
9 11 0.9996381998062134 172 1409 224 1445 Let
9 11 0.9995611310005188 222 1416 258 1443 us
9 11 0.9997057318687439 258 1413 363 1441 consider
9 11 0.9996910095214844 363 1413 411 1441 the
9 11 0.48904019594192505 408 1413 442 1443 m
9 11 0.9982984662055969 470 1411 494 1443 0
9 11 0.8446418642997742 494 1413 591 1441 channel
9 11 0.9759455323219299 592 1409 655 1443 first.
9 11 0.9944827556610107 660 1409 773 1450 Dividing
9 11 0.9998598098754883 772 1413 833 1441 both
9 12 0.9994218349456787 145 1445 216 1480 parts
9 12 0.9790226817131042 216 1443 248 1475 of
9 12 0.9948927164077759 247 1443 295 1480 Eq.
9 12 0.5263654589653015 298 1439 352 1484 (30)
9 12 0.9999674558639526 353 1441 394 1482 by
9 12 0.5203338265419006 392 1441 516 1482 (21B-(kj:
9 12 0.2276993691921234 508 1441 566 1484 k)1
9 12 0.2552725374698639 586 1441 704 1484 Ém.m-0.F)
9 12 0.9504671096801758 707 1443 793 1477 (which
9 12 0.9993719458580017 796 1448 835 1475 we
9 13 0.5389016270637512 146 1480 240 1507 assume
9 13 0.9999642372131348 245 1477 277 1505 to
9 13 0.9991764426231384 281 1477 318 1505 be
9 13 0.9904648065567017 321 1475 440 1509 nonzero),
9 13 0.9981474876403809 445 1471 594 1512 multiplying
9 13 0.987982988357544 597 1473 636 1512 by
9 13 0.42922133207321167 638 1473 710 1509 sino,
9 13 0.995983362197876 715 1473 768 1507 and
9 13 0.9758816957473755 772 1473 835 1507 inte-
9 13 0.9923865795135498 877 1475 925 1512 Eq.
10 0 0.9997652173042297 904 1217 940 1251 In
10 0 0.9993619322776794 938 1217 1011 1251 order
10 0 0.9998292922973633 1012 1219 1045 1249 to
10 0 0.9998390674591064 1045 1217 1130 1251 obtain
10 0 0.993540346622467 1133 1219 1292 1251 approximate
10 0 0.9988248944282532 1293 1217 1416 1251 analytical
10 0 0.9621886610984802 1419 1217 1534 1251 solutions
10 0 0.9858912825584412 1537 1217 1566 1249 of
11 0 0.9264006614685059 948 1247 993 1285 47)
11 0 0.98050457239151 994 1247 1049 1283 and
11 0 0.8293963670730591 1053 1242 1114 1288 (48),
12 0 0.9999046325683594 1230 1247 1271 1288 by
12 0 0.9903578162193298 1271 1251 1413 1285 recognizing
12 0 0.999991774559021 1414 1249 1474 1283 that
13 0 0.148355633020401 1185 1356 1213 1377 d
13 1 0.7857781052589417 1109 1345 1182 1411 J
13 1 0.9670708179473877 1204 1375 1229 1395 J
14 0 0.21764236688613892 142 1370 405 1420 superconductivity
15 0 0.8835129141807556 904 1443 983 1477 where
15 0 0.6843846440315247 990 1457 1030 1487 Jk
15 0 0.9714968204498291 1070 1452 1093 1484 J
15 0 0.2187356799840927 1095 1439 1274 1480 J3k/(2m)*0(A
15 0 0.4523492455482483 1311 1441 1426 1482 [B,(k)).
15 0 0.9996286630630493 1450 1445 1565 1480 Applying
15 1 0.9965212345123291 988 1477 1024 1512 to
15 1 0.997469425201416 1020 1475 1078 1512 Eqs.
15 1 0.7963206171989441 1083 1473 1135 1512 (47)
15 1 0.9989994168281555 1137 1473 1192 1509 and
15 1 0.9463503956794739 1196 1475 1256 1512 (48),
15 1 0.9997194409370422 1258 1475 1308 1509 the
15 1 0.9995866417884827 1308 1477 1381 1505 latter
15 1 0.981449544429779 1384 1477 1479 1505 become
16 0 0.9782912731170654 300 1505 334 1544 k,
16 0 0.9976693987846375 334 1512 376 1539 we
16 0 0.9550341963768005 376 1509 453 1537 arrive
16 0 0.9954413175582886 453 1507 489 1541 at
16 0 0.9999532699584961 489 1507 536 1539 the
16 0 0.9996887445449829 536 1507 654 1534 condition
17 0 0.999966025352478 172 1692 253 1726 where
17 0 0.999151349067688 255 1697 295 1724 we
17 0 0.9994522929191589 295 1692 361 1726 have
17 0 0.9684810638427734 361 1692 437 1726 taken
17 0 0.9999822378158569 437 1692 487 1726 the
17 0 0.9996877908706665 487 1697 545 1724 zero
17 0 0.9929100871086121 549 1694 704 1729 temperature
17 0 0.988086462020874 707 1692 780 1729 limit,
17 0 0.9984294772148132 781 1692 836 1726 and
17 1 0.5735887289047241 142 1726 190 1763 EF
17 1 0.9924861192703247 190 1729 218 1758 <
17 1 0.9911017417907715 221 1726 247 1758 0
17 1 0.5630865097045898 253 1726 400 1761 (hole-doped
17 1 0.9709264039993286 405 1722 499 1763 WSM).
17 1 0.9597067832946777 505 1726 608 1761 Besides,
17 1 0.9994126558303833 613 1726 655 1756 for
17 1 0.9985670447349548 660 1726 788 1761 simplicity,
17 1 0.9980248212814331 794 1731 836 1758 we
17 2 0.9995808005332947 145 1756 211 1790 have
17 2 0.9918680787086487 214 1758 332 1793 neglected
17 2 0.9999557733535767 337 1756 386 1793 the
17 2 0.6659718155860901 389 1758 523 1793 self-energy
17 2 0.9987053871154785 529 1758 659 1790 correction
17 2 0.9999586343765259 660 1761 694 1788 to
17 2 0.9999045133590698 696 1756 746 1790 the
17 2 0.9980981945991516 747 1761 835 1795 energy
17 3 0.9850854277610779 145 1786 234 1827 bands,
17 3 0.6270080804824829 235 1793 271 1822 SO
17 3 0.9960905909538269 272 1788 332 1822 that
17 3 0.38114452362060547 337 1786 434 1829 B-(Kj;
17 3 0.3437475562095642 426 1790 484 1825 kz)l
17 3 0.6493417024612427 489 1793 518 1820 -
17 3 0.48413610458374023 528 1788 681 1829 B,(kj.k2)).
17 3 0.9997656941413879 692 1786 741 1822 We
17 3 0.5330665707588196 741 1788 835 1822 remind
17 4 0.9977242350578308 145 1852 251 1886 strained
17 4 0.9992307424545288 251 1852 289 1891 by
17 4 0.9997852444648743 290 1854 337 1886 the
17 4 0.9999164342880249 335 1852 453 1886 condition
17 4 0.3478792607784271 458 1852 605 1893 B-(A.k-)I
17 4 0.9788029193878174 604 1857 634 1886 <
17 4 0.8563641905784607 631 1852 660 1886 A
17 4 0.8714991211891174 660 1852 705 1891 (cf.
17 4 0.9585626721382141 710 1852 759 1891 Eq.
17 4 0.9377210736274719 764 1850 831 1893 (38)).
17 5 0.5231176018714905 172 1879 340 1927 Equation(17)
17 5 0.9998420476913452 345 1884 413 1920 gives
17 5 0.9999803304672241 416 1884 466 1918 the
17 5 0.8193907737731934 468 1884 631 1916 electron-hole
17 5 0.9075093269348145 636 1886 762 1916 excitation
17 5 0.9998113512992859 767 1889 835 1914 ener-
17 6 0.9685056209564209 143 1914 201 1957 gies
17 6 0.7579376697540283 197 1914 377 1955 corresponding
17 6 0.99982088804245 377 1918 410 1950 to
17 6 0.9709129333496094 408 1920 440 1948 m
17 6 0.9084936380386353 445 1920 471 1950 -
17 6 0.996685802936554 471 1918 500 1950 0,
17 6 0.9997995495796204 499 1918 533 1948 at
17 6 0.9998036026954651 536 1918 579 1948 the
17 6 0.9941278696060181 583 1916 660 1950 valley
17 6 0.9873491525650024 659 1918 689 1950 T.
17 6 0.998491644859314 696 1916 835 1950 Proceeding
17 7 0.9998892545700073 145 1950 177 1980 in
17 7 0.9997934699058533 177 1948 227 1982 the
17 7 0.507254958152771 226 1952 295 1980 same
17 7 0.9959197044372559 297 1955 353 1982 way,
17 7 0.9108832478523254 356 1952 397 1980 we
17 7 0.9881659746170044 397 1946 452 1980 find
17 7 0.9993863105773926 452 1946 513 1980 that
17 7 0.9996626377105713 513 1948 560 1980 the
17 7 0.9984276294708252 560 1948 688 1982 excitation
17 7 0.7179463505744934 691 1950 793 1984 energies
17 7 0.9953415393829346 793 1948 836 1984 for
18 0 0.9999936819076538 906 1786 985 1820 where
18 0 0.492978572845459 983 1781 1066 1825 P-(E)
18 0 0.32947033643722534 1098 1781 1209 1825 JKO(E-
18 0 0.5107941627502441 1209 1786 1303 1820 B,(k)
18 0 0.9977420568466187 1293 1788 1332 1818 is
18 0 0.9965780377388 1332 1783 1382 1820 the
18 0 0.7740815281867981 1384 1788 1565 1820 valley-resolved
19 0 0.9999964237213135 145 1820 195 1857 the
19 0 0.9462019205093384 200 1820 284 1854 reader
19 0 0.9999663829803467 292 1820 352 1854 that
19 0 0.9999252557754517 360 1822 407 1854 the
19 0 0.999518871307373 413 1822 521 1857 integrals
19 0 0.999724805355072 529 1825 587 1852 over
19 0 0.7781409621238708 597 1825 715 1852 momenta
19 0 0.9890327453613281 723 1827 770 1852 are
19 0 0.9975716471672058 776 1827 835 1852 con-
19 0 0.7741779685020447 877 1815 972 1857 density
19 0 0.9918196201324463 972 1820 1004 1850 of
19 0 0.9960352778434753 1004 1820 1080 1847 states
19 0 0.9996700286865234 1082 1820 1116 1850 at
20 0 0.9372614622116089 1206 1818 1288 1852 Eand
21 0 0.9999390840530396 145 1978 195 2014 the
21 0 0.548034131526947 193 1984 227 2012 TTL
21 0 0.9942668080329895 227 1987 253 2007 =
21 0 0.7707661390304565 256 1982 297 2012 +1
21 0 0.9978308081626892 300 1982 410 2010 channels
21 0 0.962319552898407 413 1982 478 2010 must
21 0 0.9995704293251038 479 1980 544 2016 obey
