block line confidence X1 Y1 X2 Y2 token
7 2 0.5885763168334961 1473 1148 1540 1183 Wil-
7 3 0.9992581009864807 197 1196 258 1224 son.
7 3 0.9717522859573364 272 1192 374 1226 Special
7 3 0.9977866411209106 382 1190 482 1224 thanks
7 3 0.9980539083480835 487 1194 529 1231 go
7 3 0.9999251365661621 531 1194 566 1224 to
7 3 0.9028527736663818 573 1192 605 1224 P.
7 3 0.9604120850563049 615 1194 715 1222 Zerwas
7 3 0.9973390698432922 722 1190 768 1226 for
7 3 0.9977362155914307 773 1190 885 1231 guiding
7 3 0.9970867037773132 888 1187 931 1226 all
7 3 0.9713265299797058 931 1187 972 1224 of
7 3 0.9958900809288025 973 1196 1009 1224 us
7 3 0.9999442100524902 1015 1192 1048 1224 in
7 3 0.9999969005584717 1053 1190 1106 1224 the
7 3 0.9968420267105103 1111 1190 1177 1224 field
7 3 0.9945752620697021 1180 1187 1217 1226 of
7 3 0.999855637550354 1217 1190 1314 1231 lepton
7 3 0.9907943606376648 1321 1194 1427 1222 collider
7 3 0.970443069934845 1432 1190 1542 1231 physics
8 0 0.9995113611221313 197 1235 263 1263 over
8 0 0.9900456070899963 268 1233 387 1260 decades.
8 1 0.9986334443092346 198 1283 455 1324 References
9 0 0.9639860987663269 213 1363 251 1404 []
9 0 0.4209873378276825 261 1365 314 1400 K.J
9 0 0.8954903483390808 305 1368 508 1402 Hagiwaraand
9 0 0.998377799987793 512 1368 550 1397 K.
9 0 0.7995843291282654 555 1363 668 1404 Hidaka,
9 0 0.9689327478408813 676 1363 786 1404 Physics
9 0 0.9999314546585083 791 1368 825 1397 at
9 0 0.9663490056991577 831 1363 899 1400 TeV
9 0 0.9289824962615967 902 1368 1001 1402 Energy
9 0 0.9971737861633301 1004 1361 1093 1402 Scale.
9 0 0.9213408827781677 1099 1368 1271 1402 Proceedings,
9 0 0.9166449308395386 1280 1365 1405 1407 Meeting,
9 0 0.9977505803108215 1414 1365 1540 1400 Tsukuba,
9 1 0.6555489897727966 264 1407 363 1448 Japan;
9 1 0.9999582767486572 374 1409 442 1445 May
9 1 0.9952752590179443 450 1409 541 1443 28-30,
9 1 0.996559202671051 555 1409 633 1445 1987,
9 1 0.9874753355979919 642 1409 815 1441 KEK-87-20;
9 1 0.9727110862731934 823 1404 865 1443 K.
9 1 0.999618411064148 873 1407 1014 1448 Hagiwara
9 1 0.8216622471809387 1020 1407 1082 1441 and
9 1 0.9844286441802979 1085 1404 1120 1443 S.
9 1 0.6008827090263367 1130 1409 1295 1443 Komamiya,
9 1 0.9256741404533386 1309 1407 1405 1441 Search
9 1 0.9989001750946045 1413 1407 1471 1441 For
9 1 0.9997077584266663 1476 1407 1544 1441 New
9 2 0.9953213334083557 266 1448 395 1482 Particles
9 2 0.9999910593032837 403 1450 437 1480 at
9 2 0.9746739268302917 432 1448 497 1482 ete
9 2 0.9963341951370239 505 1445 642 1487 Colliders,
9 2 0.9961225390434265 649 1448 722 1482 Adv.
9 2 0.8532578945159912 728 1448 788 1482 Ser.
9 2 0.999595582485199 794 1448 894 1482 Direct.
9 2 0.9985305070877075 901 1445 977 1489 High
9 2 0.9860532879829407 980 1448 1087 1489 Energy
9 2 0.9954087138175964 1093 1450 1174 1487 Phys.
9 2 0.9992355108261108 1182 1452 1213 1484 1,
9 2 0.9999009370803833 1217 1448 1274 1484 785
9 2 0.9981369972229004 1279 1448 1382 1489 (1988).
9 3 0.9947022795677185 263 1516 305 1553 N.
9 3 0.9915857315063477 308 1516 348 1553 D.
9 3 0.9924351572990417 358 1521 453 1548 Tracas
9 3 0.9973160624504089 461 1516 520 1550 and
9 3 0.9555355310440063 526 1518 558 1550 P.
9 3 0.9975842237472534 565 1516 612 1553 M.
9 3 0.9975851774215698 618 1518 730 1553 Zerwas,
9 3 0.8465230464935303 738 1516 810 1553 ete
9 3 0.9889923930168152 825 1516 964 1550 Colliders:
9 3 0.9989262223243713 978 1516 1040 1550 The
9 3 0.9904876351356506 1049 1516 1167 1550 Window
9 3 0.9998297691345215 1174 1516 1217 1553 To
9 3 0.8007041215896606 1222 1516 1274 1550 Z's
9 3 0.9993139505386353 1279 1516 1392 1557 Beyond
9 3 0.9999692440032959 1398 1516 1460 1550 The
9 3 0.9928574562072754 1466 1516 1544 1550 Total
9 4 0.48467254638671875 268 1557 377 1598 Energu,
9 4 0.9999889135360718 382 1555 421 1592 In
9 4 0.9995837807655334 426 1555 486 1592 *La
9 4 0.9174068570137024 492 1557 710 1598 Thuile/Geneva
9 4 0.9994912147521973 717 1560 794 1594 1987,
9 4 0.984375536441803 802 1557 986 1598 Proceedings,
9 4 0.9957610964775085 994 1557 1106 1598 Physics
9 4 0.9996442794799805 1109 1557 1148 1594 at
9 4 0.9962097406387329 1154 1557 1246 1592 future
9 4 0.9995068311691284 1250 1557 1434 1598 accelerators,
9 4 0.9835047721862793 1440 1557 1497 1592 vol.
9 4 0.9986959099769592 1502 1555 1542 1592 2*
9 5 0.8679144978523254 216 1669 253 1708 [3]
9 5 0.9989534616470337 261 1667 308 1703 M.
9 5 0.9900311231613159 314 1667 353 1703 E.
9 5 0.5968745350837708 360 1667 468 1708 Peskin,
9 5 0.9689897298812866 478 1669 583 1710 Theory
9 5 0.8340694308280945 587 1667 699 1710 ofete
9 5 0.9761399626731873 713 1669 847 1701 collisions
9 5 0.9997925162315369 856 1672 891 1706 at
9 5 0.99623042345047 896 1674 962 1708 very
9 5 0.9697522521018982 969 1669 1033 1706 high
9 5 0.9689115881919861 1041 1674 1143 1708 energy,
9 5 0.997043788433075 1153 1667 1234 1703 Conf.
9 5 0.9976931214332581 1242 1669 1321 1703 Proc.
9 5 0.9994342923164368 1330 1669 1361 1701 C
9 5 0.9996510744094849 1364 1672 1510 1706 8708101,
9 5 0.999854564666748 1519 1669 1540 1703 1
10 0 0.9994648098945618 264 1601 386 1635 214-219.
10 1 0.9837937951087952 266 1710 368 1751 (1987).
11 0 0.9900102019309998 214 1779 255 1818 [4]
11 0 0.8042972683906555 261 1777 302 1815 F.
11 0 0.5606775283813477 305 1781 432 1815 Richard,
11 0 0.9445906281471252 431 1781 466 1811 J.
11 0 0.9908286333084106 471 1777 513 1813 R.
11 0 0.864800751209259 518 1781 667 1815 Schneider,
11 0 0.9969286322593689 671 1777 713 1815 D.
11 0 0.9936983585357666 717 1779 812 1813 Trines
11 0 0.9992805123329163 815 1779 875 1813 and
11 0 0.999485969543457 877 1777 919 1813 A.
11 0 0.9983422756195068 923 1779 1048 1820 Wagner,
11 0 0.5325990915298462 1054 1781 1292 1815 hep-ph/0106314.
12 0 0.5930234789848328 209 1838 347 1895 (5)J.A.
12 0 0.6752930879592896 350 1850 600 1884 Agular-Saavedra
12 0 0.9992030262947083 607 1850 642 1884 et
12 0 0.8901902437210083 646 1847 688 1884 al.
12 0 0.996208906173706 701 1850 901 1884 ECFA/DESY
12 0 0.9842049479484558 910 1845 962 1882 LC
12 0 0.994118332862854 967 1847 1080 1889 Physics
12 0 0.9992495179176331 1085 1847 1214 1889 Working
12 0 0.9985820055007935 1221 1847 1318 1889 Group
12 0 0.9238088130950928 1326 1850 1536 1884 Collaboration),
13 0 0.9024737477302551 266 1891 505 1925 hep-ph/0106315.
14 0 0.9999804496765137 857 1971 881 2007 6
