block line confidence X1 Y1 X2 Y2 token
3 6 0.999524712562561 874 1445 924 1471 are
3 6 0.9997475743293762 933 1439 1027 1471 shown
3 6 0.9999343156814575 1035 1441 1072 1473 in
3 6 0.6400437355041504 1080 1441 1167 1478 figure
3 6 0.988474428653717 1172 1437 1206 1473 8.
3 6 0.9999501705169678 1228 1437 1291 1471 The
3 6 0.9990290403366089 1299 1439 1392 1478 Bragg
3 7 0.9910966157913208 305 1482 378 1516 peak
3 7 0.6371683478355408 386 1482 511 1514 intensity
3 7 0.9916887879371643 521 1480 659 1512 decreases
3 7 0.9998843669891357 664 1486 700 1512 as
3 7 0.999900221824646 705 1484 732 1514 a
3 7 0.9918495416641235 737 1484 828 1516 power
3 7 0.9996336698532104 833 1478 889 1512 law
3 7 0.9997169375419617 896 1478 966 1512 with
3 7 0.9999759197235107 972 1486 1014 1512 an
3 7 0.9927704930305481 1020 1480 1157 1518 exponent
3 7 0.9994978904724121 1163 1480 1200 1512 of
3 7 0.5800631046295166 1200 1478 1246 1514 2B
3 7 0.9995784163475037 1291 1480 1356 1512 0.60
3 7 0.37563732266426086 1356 1478 1391 1514 #
3 8 0.9992189407348633 303 1518 366 1553 0.01
3 8 0.999430239200592 373 1518 449 1553 close
3 8 0.9998804330825806 453 1518 491 1555 to
3 8 0.3383019268512726 489 1516 551 1557 Tw,
3 8 0.9997958540916443 556 1518 642 1551 which
3 8 0.9998515844345093 649 1525 707 1551 was
3 8 0.7357491850852966 712 1521 871 1551 established
3 8 0.9999039173126221 879 1521 916 1553 to
3 8 0.9999510049819946 918 1516 961 1553 be
3 8 0.9991750121116638 967 1518 1044 1551 119.1
3 8 0.5528157353401184 1045 1521 1077 1549 E
3 8 0.8796953558921814 1079 1521 1123 1549 0.1
3 8 0.9974606037139893 1133 1518 1163 1549 K
3 8 0.9999402761459351 1168 1521 1201 1551 in
3 8 0.9999977350234985 1206 1518 1261 1553 the
3 8 0.9995362758636475 1265 1518 1389 1557 analysis.
3 9 0.9977445602416992 303 1559 368 1594 The
3 9 0.9522629380226135 376 1566 509 1596 exponent
3 9 0.9998801946640015 519 1566 577 1591 was
3 9 0.7505559325218201 586 1559 748 1591 determined
3 9 0.8425900936126709 758 1559 830 1591 from
3 9 0.997117280960083 838 1559 933 1598 fitting
3 9 0.9991397857666016 939 1559 1011 1591 data
3 9 0.9999629259109497 1016 1557 1050 1594 in
3 9 0.9991303086280823 1059 1559 1112 1594 the
3 9 0.9685982465744019 1120 1564 1298 1596 temperature
3 9 0.9997287392616272 1306 1566 1391 1598 range
3 10 0.9996590614318848 305 1600 361 1632 109
3 10 0.8567311763763428 370 1602 400 1632 S
3 10 0.9963967204093933 398 1598 439 1634 T
3 10 0.9923122525215149 444 1602 473 1632 <
3 10 0.40060746669769287 479 1598 539 1639 TN,
3 10 0.998529314994812 546 1604 582 1632 or
3 10 0.8709340691566467 587 1600 664 1632 from
3 10 0.9998703002929688 665 1604 692 1634 a
3 10 0.9639431238174438 698 1602 811 1628 reduced
3 10 0.9355448484420776 823 1604 1001 1637 temperature
3 10 0.9104809761047363 1007 1596 1079 1639 (1-
3 10 0.6074404716491699 1075 1598 1175 1639 T/TN)
3 10 0.801082193851471 1183 1600 1218 1637 S
3 10 0.9978271126747131 1223 1600 1311 1632 0.085.
3 10 0.994621753692627 1328 1600 1392 1632 The
3 11 0.9085873365402222 305 1645 439 1677 exponent
3 11 0.9993141889572144 441 1641 471 1673 is
3 11 0.9965858459472656 473 1643 584 1675 roughly
3 11 0.9889367818832397 586 1641 688 1673 similar
3 11 0.9997132420539856 690 1643 725 1671 to
3 11 0.9999814033508301 727 1641 793 1673 that
3 11 0.8671345710754395 795 1643 924 1675 expected
3 11 0.9994213581085205 926 1641 972 1675 for
3 11 0.9997482895851135 971 1641 997 1675 a
3 11 0.9998708963394165 999 1643 1084 1675 phase
3 11 0.9994660019874573 1085 1643 1243 1673 transitions
3 11 0.9931997656822205 1243 1643 1275 1671 in
3 11 0.9997695088386536 1276 1643 1303 1673 a
3 11 0.9861578941345215 1303 1643 1387 1669 three-
3 12 0.9831432700157166 305 1682 478 1712 dimensional
3 12 0.7670851349830627 489 1682 619 1714 material,
3 12 0.996209979057312 630 1684 780 1716 suggesting
3 12 0.999954104423523 790 1680 854 1712 that
3 12 0.5160620212554932 864 1680 962 1718 CoPS3
3 12 0.9994599223136902 971 1684 1035 1718 may
3 12 0.8717646598815918 1044 1677 1085 1714 be
3 12 0.9979731440544128 1090 1680 1148 1714 less
3 12 0.6883866190910339 1155 1680 1389 1710 two-dimensional
3 13 0.9999462366104126 305 1720 378 1753 than
3 13 0.659555971622467 385 1725 463 1750 some
3 13 0.976301372051239 471 1716 509 1753 of
3 13 0.9998074173927307 516 1718 569 1753 the
3 13 0.9995909333229065 577 1723 655 1748 other
3 13 0.961582601070404 667 1723 800 1753 members
3 13 0.9803218245506287 808 1716 846 1753 of
3 13 0.9999877214431763 850 1718 906 1753 the
3 13 0.8631682395935059 913 1718 1002 1759 MPS3
3 13 0.9351625442504883 1011 1718 1112 1757 family.
3 13 0.9543821811676025 1137 1718 1200 1753 The
3 13 0.7587482929229736 1210 1725 1391 1755 temperature
3 14 0.8704277276992798 305 1763 474 1796 dependence
3 14 0.9989544153213501 476 1757 509 1796 is
3 14 0.7662261724472046 512 1761 674 1793 remarkably
3 14 0.9490389227867126 682 1763 781 1789 similar
3 14 0.97856205701828 788 1761 825 1793 to
3 14 0.9999850988388062 826 1759 893 1791 that
3 14 0.9714915752410889 898 1763 1022 1789 observed
3 14 0.9979254007339478 1029 1759 1077 1793 for
3 14 0.9567053914070129 1080 1759 1180 1798 NiPS3,
3 14 0.868871808052063 1185 1759 1255 1791 with
3 14 0.9999959468841553 1256 1759 1311 1793 the
3 14 0.7286929488182068 1313 1766 1391 1791 same
3 15 0.9108820557594299 305 1804 439 1836 exponent
3 15 0.9993914365768433 448 1804 539 1830 within
3 15 0.7710399627685547 549 1804 755 1836 approximately
3 15 0.9999880790710449 758 1798 813 1832 the
3 15 0.6327791810035706 816 1804 893 1830 same
3 15 0.8575687408447266 898 1800 1014 1832 reduced
3 15 0.7676988840103149 1020 1804 1200 1834 temperature
3 15 0.9952834248542786 1205 1808 1294 1834 range.
4 0 0.9998645782470703 828 1922 869 1959 18
