block line confidence X1 Y1 X2 Y2 token
5 4 0.9992069602012634 350 1094 457 1121 behavior
5 4 0.8227762579917908 458 1089 594 1123 ofadriven
5 4 0.9986938834190369 594 1094 683 1128 system
5 4 0.9999945163726807 684 1089 747 1123 with
5 4 0.9949904084205627 751 1094 862 1121 Coulomb
5 4 0.7802637219429016 865 1094 978 1121 collisions
5 4 0.999829888343811 980 1089 1033 1123 and
5 4 0.9714235067367554 1033 1094 1190 1126 temperature
5 4 0.9997531771659851 1190 1094 1330 1128 anisotropy-
5 5 0.9854305982589722 263 1126 344 1153 driven
5 5 0.9391710162162781 348 1123 495 1155 instabilities
5 5 0.999795138835907 495 1123 526 1155 is
5 5 0.9995105266571045 524 1128 552 1158 a
5 5 0.9280282855033875 550 1126 657 1160 complex
5 5 0.9993544220924377 662 1126 780 1153 nonlinear
5 5 0.705949068069458 783 1126 888 1160 problem
5 5 0.9263095259666443 893 1126 967 1153 which
5 5 0.9975652694702148 970 1123 999 1155 is
5 5 0.9998195767402649 1001 1126 1062 1153 hard
5 5 0.9998888969421387 1066 1126 1099 1155 to
5 5 0.9997974038124084 1101 1126 1237 1158 investigate
5 5 0.9833916425704956 1240 1126 1329 1160 analyt-
5 6 0.9968631267547607 263 1158 334 1194 ically
5 6 0.7938489317893982 337 1162 373 1190 SO
5 6 0.9992004036903381 376 1160 434 1187 that
5 6 0.999795138835907 437 1160 461 1190 a
5 6 0.7755236029624939 465 1160 587 1187 numerical
5 6 0.9919271469116211 597 1162 709 1190 approach
5 6 0.9999688863754272 715 1158 743 1190 is
5 6 0.9982854723930359 747 1160 841 1187 needed.
5 6 0.9999868869781494 849 1158 881 1187 In
5 6 0.9999552965164185 885 1155 940 1190 this
5 6 0.9993170499801636 943 1160 1019 1194 paper
5 6 0.9952951073646545 1022 1162 1062 1190 we
5 6 0.999599039554596 1066 1160 1201 1192 investigate
5 6 0.9981825351715088 1206 1160 1332 1194 expansion
5 7 0.9994114637374878 263 1194 344 1222 driven
5 7 0.9997455477714539 348 1196 432 1224 proton
5 7 0.998842716217041 437 1194 592 1226 temperature
5 7 0.9995507597923279 592 1192 744 1226 anisotropies
5 7 0.9999321699142456 746 1192 776 1224 in
5 7 0.9978085160255432 778 1192 838 1228 high
5 7 0.9985334873199463 839 1192 907 1226 beta,
5 7 0.9786595702171326 910 1192 996 1226 weakly
5 7 0.9411625266075134 1001 1194 1124 1222 collisional
5 7 0.9773505926132202 1130 1196 1234 1224 plasmas.
5 7 0.9999192953109741 1238 1192 1274 1226 In
5 7 0.9986936450004578 1272 1187 1334 1231 high
5 8 0.9996021389961243 263 1226 323 1254 beta
5 8 0.8634781241416931 331 1224 494 1258 (collisionless)
5 8 0.9285450577735901 503 1228 602 1256 plasmas
5 8 0.999984860420227 610 1226 678 1254 there
5 8 0.9856246709823608 683 1228 728 1256 are
5 8 0.9991534948348999 731 1226 783 1254 two
5 8 0.9537980556488037 789 1226 909 1254 dominant
5 8 0.7330760359764099 914 1224 1061 1256 instabilities
5 8 0.9997356534004211 1066 1226 1146 1254 driven
5 8 0.9999743700027466 1153 1224 1192 1260 by
5 8 0.9912189841270447 1196 1226 1240 1256 the
5 8 0.9999032020568848 1246 1231 1330 1258 proton
5 9 0.693018913269043 263 1260 418 1292 temperature
5 9 0.7055646777153015 424 1258 560 1292 anisotropy.
5 9 0.9999840259552002 568 1256 618 1292 For
5 9 0.6539268493652344 618 1254 676 1297 Tpi
5 9 0.9937998652458191 683 1258 712 1290 >
5 9 0.44254201650619507 715 1254 765 1299 Tpl
5 9 0.9999784231185913 772 1256 797 1290 it
5 9 0.9993780851364136 802 1258 830 1290 is
5 9 0.9999390840530396 835 1258 881 1290 the
5 9 0.9994662404060364 888 1260 970 1285 mirror
5 9 0.9990156888961792 975 1258 1104 1292 instability
5 9 0.6045415997505188 1114 1258 1246 1292 (Hasegawa
5 9 0.999650239944458 1253 1258 1330 1292 1969).
5 10 0.9937752485275269 263 1292 324 1320 This
5 10 0.9162151217460632 331 1295 457 1324 instability
5 10 0.999622106552124 460 1290 491 1322 is
5 10 0.9972949624061584 494 1295 600 1320 resonant
5 10 0.9856423735618591 607 1290 667 1324 (i.e.,
5 10 0.9989569187164307 670 1292 696 1324 a
5 10 0.9981762170791626 697 1290 836 1322 substantial
5 10 0.9990291595458984 843 1295 935 1322 portion
5 10 0.9999436140060425 941 1290 973 1322 of
5 10 0.9997667670249939 975 1288 1024 1324 the
5 10 0.9997679591178894 1025 1292 1112 1327 proton
5 10 0.9979187846183777 1120 1295 1216 1322 velocity
5 10 0.9939273595809937 1224 1292 1330 1320 distribu-
5 11 0.9998438358306885 261 1322 319 1356 tion
5 11 0.9969747066497803 324 1327 428 1354 function
5 11 0.9974209070205688 432 1327 549 1354 resonates
5 11 0.9999144077301025 552 1322 615 1356 with
5 11 0.9999721050262451 620 1324 667 1356 the
5 11 0.9958641529083252 670 1324 776 1352 unstable
5 11 0.9986169338226318 781 1327 857 1354 waves
5 11 0.992737352848053 862 1322 915 1359 (cf.,
5 11 0.9998468160629272 919 1322 988 1359 Gary
5 11 0.9948134422302246 991 1324 1072 1359 1993))
5 11 0.9985702037811279 1080 1324 1182 1359 through
5 11 0.9998844861984253 1183 1322 1234 1356 the
5 11 0.9997026324272156 1235 1324 1330 1352 Landau
5 12 0.9953757524490356 261 1359 394 1391 resonance.
5 12 0.9999470710754395 400 1356 463 1391 This
5 12 0.9978705644607544 468 1359 554 1386 kinetic
5 12 0.9172958135604858 562 1359 650 1386 feature
5 12 0.9997687935829163 655 1356 684 1388 is
5 12 0.6472739577293396 689 1359 809 1386 combined
5 12 0.9570345878601074 817 1359 877 1386 with
5 12 0.9937034249305725 883 1359 943 1386 fluid
5 12 0.9974464178085327 949 1359 1083 1393 properties,
5 12 0.9997604489326477 1091 1359 1138 1391 the
5 12 0.9866878390312195 1143 1359 1250 1386 unstable
5 12 0.9984089732170105 1256 1361 1332 1388 waves
5 13 0.9997720122337341 261 1395 308 1423 are
5 13 0.9621429443359375 311 1393 508 1427 nonpropagating
5 13 0.9979623556137085 512 1391 565 1425 and
5 13 0.9999449253082275 570 1388 634 1423 have
5 13 0.9985812902450562 636 1391 696 1427 long
5 13 0.9896612167358398 701 1393 852 1425 wavelengths
5 13 0.9999654293060303 856 1395 917 1420 near
5 13 0.9877633452415466 923 1393 1046 1420 threshold.
5 13 0.9979941844940186 1051 1388 1111 1423 The
5 13 0.9990461468696594 1114 1393 1232 1420 nonlinear
5 13 0.9946175217628479 1240 1397 1330 1425 proper-
5 14 0.9997851252555847 261 1423 314 1457 ties
5 14 0.9978123903274536 314 1423 347 1455 of
5 14 0.999980092048645 348 1425 395 1457 the
5 14 0.9839005470275879 397 1427 481 1455 mirror
5 14 0.9385038018226624 484 1423 612 1457 instability
5 14 0.9996059536933899 615 1429 662 1455 are
5 14 0.9998759031295776 662 1423 712 1457 not
5 14 0.9996114373207092 713 1423 776 1459 fully
5 14 0.993083119392395 780 1425 928 1457 understood,
5 14 0.9991642236709595 931 1427 965 1457 as
5 14 0.999733030796051 967 1423 1028 1459 they
5 14 0.5219220519065857 1032 1429 1096 1455 seem
5 14 0.9999549388885498 1099 1425 1133 1455 to
5 14 0.7465386390686035 1137 1425 1240 1452 combine
5 14 0.9996165037155151 1245 1425 1332 1452 kinetic
5 15 0.9967846870422363 263 1459 390 1493 properties
5 15 0.9998857975006104 397 1457 453 1491 (the
5 15 0.999065101146698 458 1459 554 1484 Landau
5 15 0.9995391368865967 560 1459 691 1491 resonance,
5 15 0.9986894726753235 697 1457 794 1491 particle
5 15 0.8118533492088318 799 1459 1049 1491 scattering/trapping)
5 15 0.9974327683448792 1056 1455 1109 1489 and
5 15 0.9989080429077148 1111 1459 1137 1489 a
5 15 0.9993651509284973 1138 1455 1201 1489 fluid
5 15 0.9977447986602783 1206 1459 1332 1489 nonlinear-
5 16 0.9997226595878601 260 1489 305 1525 ity
5 16 0.5202638506889343 310 1493 423 1521 (Calitano
5 16 0.9989727735519409 429 1489 460 1521 et
5 16 0.728729248046875 460 1487 499 1523 al.
5 16 0.9982753992080688 502 1489 581 1525 2008).
5 16 0.9999918937683105 584 1489 634 1523 For
5 16 0.4705375134944916 634 1487 692 1530 Tpl
5 16 0.9712012410163879 696 1491 723 1523 <
5 16 0.6943361759185791 722 1487 773 1532 Tpl
5 16 0.9992769360542297 775 1489 825 1523 the
5 16 0.9419066309928894 827 1491 944 1518 dominant
5 16 0.9999053478240967 951 1491 1053 1525 growing
5 16 0.9885787963867188 1056 1489 1129 1523 mode
5 16 0.9988120794296265 1130 1489 1158 1521 is
5 16 0.9975075721740723 1159 1489 1188 1521 is
5 16 0.885888934135437 1190 1491 1237 1518 the
5 16 0.9998095631599426 1238 1491 1332 1525 oblique
5 17 0.9999760389328003 261 1521 311 1555 fire
5 17 0.9946046471595764 311 1525 371 1553 hose
5 17 0.9995498061180115 374 1523 500 1557 instability
5 17 0.6420488953590393 507 1521 631 1562 (Hellinger
5 17 0.9668273329734802 633 1523 663 1555 &
5 17 0.9098439812660217 665 1523 810 1555 Matsumoto
5 17 0.993344783782959 812 1523 891 1560 2000).
5 17 0.9958382844924927 893 1521 957 1555 This
5 17 0.9655898213386536 959 1523 1087 1557 instability
5 17 0.9999005794525146 1090 1523 1117 1555 is
5 17 0.9994181394577026 1119 1528 1227 1553 resonant
5 17 0.9991439580917358 1230 1521 1332 1562 through
5 18 0.999984860420227 263 1557 310 1589 the
5 18 0.9902623891830444 311 1557 428 1592 cyclotron
5 18 0.9934686422348022 429 1560 552 1587 resonance
5 18 0.9993513226509094 554 1555 607 1589 and
5 18 0.9988722205162048 610 1562 726 1589 generates
5 18 0.9915425777435303 728 1560 841 1585 transient
5 18 0.6492999196052551 843 1560 1038 1592 nonpropagating
5 18 0.9411976933479309 1041 1560 1122 1587 modes
5 18 0.7212592959403992 1125 1557 1201 1585 which
5 18 0.9935216307640076 1203 1557 1332 1592 eventually
5 19 0.7043169140815735 264 1592 360 1619 become
5 19 0.9831243753433228 363 1592 515 1626 propagating
5 19 0.991912841796875 516 1589 568 1626 and
5 19 0.9804805517196655 571 1589 673 1624 damped
5 19 0.9413926601409912 680 1589 802 1624 (Hellinger
5 19 0.8918028473854065 806 1587 835 1621 &
5 19 0.6166517734527588 836 1587 962 1621 Travnicek
5 19 0.9963521957397461 965 1589 1045 1624 2008).
5 19 0.9975996613502502 1051 1592 1127 1619 Other
5 19 0.9935340881347656 1129 1589 1276 1621 instabilities
5 19 0.9957757592201233 1279 1589 1332 1626 (ion
5 20 0.945737361907959 263 1624 387 1658 cyclotron,
5 20 0.9979286193847656 392 1624 487 1658 parallel
5 20 0.9999591112136841 492 1624 539 1656 fire
5 20 0.9999397993087769 541 1621 608 1658 hose,
5 20 0.9977172613143921 612 1619 712 1660 Weibel)
5 20 0.9983514547348022 713 1624 775 1658 may
5 20 0.9989239573478699 775 1621 831 1656 also
5 20 0.9993384480476379 831 1619 893 1662 play
5 20 0.999972939491272 893 1628 931 1656 an
5 20 0.99798583984375 935 1624 1062 1658 important
5 20 0.9979852437973022 1067 1624 1119 1651 role
5 20 0.9998525381088257 1120 1624 1153 1653 in
5 20 0.7357167601585388 1154 1624 1285 1658 regulating
5 20 0.9999783039093018 1287 1624 1334 1656 the
5 21 0.9998507499694824 290 1690 353 1724 This
5 21 0.9998418092727661 358 1697 432 1724 paper
5 21 0.9992275238037109 439 1690 466 1722 is
5 21 0.5199092626571655 471 1692 594 1726 organized
5 21 0.999845027923584 599 1694 633 1722 as
5 21 0.9956470131874084 639 1692 733 1719 follows:
5 21 0.9972546696662903 741 1692 830 1719 section
5 21 0.5185680389404297 851 1692 964 1719 describes
5 21 0.9992746710777283 970 1688 1020 1722 the
5 21 0.8247878551483154 1024 1692 1146 1719 numerical
5 21 0.9990733861923218 1153 1690 1224 1726 code,
5 21 0.9974552989006042 1229 1692 1318 1719 section
5 22 0.9873493313789368 264 1729 368 1756 presents
5 22 0.9999637603759766 373 1724 419 1756 the
5 22 0.9857428073883057 424 1726 555 1751 simulation
5 22 0.9167724251747131 562 1724 646 1751 results
5 22 0.9973995685577393 652 1724 692 1754 for
5 22 0.9758477807044983 696 1729 747 1754 one
5 22 0.9849997758865356 751 1726 881 1751 simulation
5 22 0.99949049949646 888 1724 928 1754 for
5 22 0.999957799911499 933 1724 980 1756 the
5 22 0.974833071231842 985 1724 1080 1758 parallel
5 22 0.9998461008071899 1085 1724 1172 1758 proton
5 22 0.9990324974060059 1177 1726 1334 1758 temperature
5 23 0.999800980091095 263 1758 395 1793 anisotropy
5 23 0.7576026320457458 398 1756 450 1795 Tpl
5 23 0.9911642670631409 455 1758 481 1793 <
5 23 0.8298360705375671 481 1756 531 1795 Tpll
5 23 0.9979478716850281 533 1756 584 1790 and
5 23 0.9999023675918579 587 1758 636 1786 one
5 23 0.9994531273841858 638 1756 678 1786 for
5 23 0.9986781477928162 678 1754 728 1790 the
5 23 0.8366701602935791 728 1758 901 1793 perpendicular
5 23 0.9994518160820007 902 1758 1036 1793 anisotropy
5 23 0.4796692728996277 1036 1754 1095 1797 TpL
5 23 0.9929715991020203 1095 1758 1124 1790 >
5 23 0.45420023798942566 1120 1754 1180 1799 Tpl-
5 23 0.9999957084655762 1182 1758 1237 1786 The
5 23 0.8908957242965698 1238 1758 1330 1786 simula-
5 24 0.9999933242797852 290 1868 355 1902 Here
5 24 0.9994739890098572 355 1877 392 1898 we
5 24 0.9868179559707642 392 1875 439 1900 use
5 24 0.9998679161071777 440 1870 484 1900 the
5 24 0.9984248876571655 486 1870 617 1905 expanding
5 24 0.9998294115066528 617 1868 668 1902 box
5 24 0.9941182136535645 668 1870 747 1898 model
5 24 0.867646336555481 751 1870 865 1905 (Grappin
5 24 0.9949064254760742 868 1870 899 1900 et
5 24 0.9858331680297852 898 1870 933 1900 al.
5 24 0.9987095594406128 935 1870 1006 1905 1993)
5 24 0.5155045390129089 1007 1870 1169 1902 implemented
5 24 0.9987674951553345 1169 1870 1203 1900 to
5 24 0.9996172189712524 1201 1870 1248 1902 the
5 24 0.9967201352119446 1248 1873 1330 1900 hybrid
5 25 0.9978772401809692 261 1902 326 1936 code
5 25 0.9711542725563049 327 1907 449 1934 developed
5 25 0.9993687272071838 452 1902 491 1939 by
5 25 0.9984058737754822 491 1902 617 1936 Matthews
5 25 0.6742264628410339 618 1902 699 1936 (1994)
5 25 0.9999347925186157 702 1905 734 1934 to
5 25 0.9995044469833374 733 1905 807 1939 study
5 25 0.9992398023605347 807 1907 831 1936 a
5 25 0.9984889030456543 830 1905 940 1939 response
5 25 0.9953493475914001 940 1905 975 1934 of
5 25 0.9995521903038025 969 1905 994 1934 a
5 25 0.9988256096839905 993 1907 1080 1934 weakly
5 25 0.9975874423980713 1082 1902 1206 1936 collisional
5 25 0.8973576426506042 1209 1905 1300 1939 plasma
5 25 0.9536711573600769 1301 1905 1332 1934 to
5 26 0.9935936331748962 261 1939 287 1968 a
5 26 0.9611165523529053 281 1936 342 1971 slow
5 26 0.9864782094955444 342 1939 474 1971 expansion.
5 26 0.9998364448547363 476 1936 508 1968 In
5 26 0.9907735586166382 507 1934 562 1968 this
5 26 0.9963215589523315 560 1936 692 1971 Collisional
5 26 0.9896736145019531 694 1936 781 1971 Hybrid
5 26 0.9969720840454102 785 1939 920 1973 Expanding
5 26 0.999941349029541 920 1934 975 1971 Box
5 26 0.9994275569915771 977 1936 1080 1971 (CHEB)
5 26 0.9887239933013916 1083 1939 1161 1966 model
5 26 0.9998995065689087 1162 1939 1206 1968 the
5 26 0.930288553237915 1204 1936 1332 1978 expansion
5 27 0.9999228715896606 261 1968 290 2003 is
5 27 0.9737735390663147 292 1971 410 1998 described
5 27 0.9999430179595947 413 1975 447 2003 as
5 27 0.9999527931213379 449 1978 484 1998 an
5 27 0.9702852368354797 487 1971 589 1998 external
5 27 0.9993995428085327 596 1971 665 1998 force.
5 27 0.9997087121009827 668 1968 731 2003 This
5 27 0.9606179594993591 733 1971 812 1998 model
5 27 0.9997900128364563 814 1973 867 2000 was
5 27 0.9978358149528503 870 1973 993 2000 developed
5 27 0.9999285936355591 996 1971 1028 2000 in
5 27 0.9997815489768982 1028 1968 1078 2003 the
5 27 0.9995434880256653 1080 1973 1174 1998 context
5 27 0.9894021153450012 1175 1971 1208 2000 of
5 27 0.9990842342376709 1209 1971 1256 2003 the
5 27 0.9992406368255615 1256 1971 1332 1998 radial
6 0 0.8676549792289734 263 1057 413 1089 Maxwellian.
7 0 0.9992801547050476 263 1658 350 1692 proton
7 0 0.9994609951972961 353 1658 508 1690 temperature
7 0 0.9250382781028748 510 1658 647 1690 anisotropy.
8 0 0.6273881793022156 263 1793 329 1820 tions
8 0 0.9991176724433899 331 1793 416 1820 results
8 0 0.9995601773262024 418 1795 463 1820 are
8 0 0.7847477793693542 463 1790 617 1822 summarized
8 0 0.9966908693313599 618 1788 671 1822 and
8 0 0.7847958207130432 673 1790 789 1818 discussed
8 0 0.9999799728393555 793 1790 825 1820 in
8 0 0.6832286715507507 827 1793 915 1820 section
9 0 0.959990918636322 261 1825 308 1861 2.
9 0 0.9995239973068237 308 1827 478 1861 Expanding
9 0 0.9999105930328369 481 1825 545 1859 box
9 0 0.9973726272583008 550 1829 646 1854 model
