block line confidence X1 Y1 X2 Y2 token
4 0 0.9974066615104675 1253 1359 1344 1385 problem.
4 0 0.9999463558197021 1353 1357 1396 1383 For
4 0 0.6498435735702515 1396 1357 1449 1383 each
4 1 0.9260380268096924 254 1390 337 1415 method,
4 1 0.9863856434822083 338 1390 376 1415 we
4 1 0.9733865261077881 373 1387 456 1420 provide
4 1 0.9998507499694824 456 1387 494 1415 the
4 1 0.9995887875556946 494 1392 607 1415 acceptance
4 1 0.9522519111633301 610 1390 722 1415 probability
4 1 0.7437090873718262 723 1385 785 1417 (AP),
4 1 0.9999563694000244 785 1387 821 1415 the
4 1 0.9990251064300537 823 1387 876 1413 CPU
4 1 0.9995431900024414 876 1387 928 1413 time
4 1 0.5350332260131836 926 1387 962 1420 (s)
4 1 0.9966863989830017 959 1387 996 1415 for
4 1 0.9999319314956665 994 1387 1047 1413 each
4 1 0.9869025945663452 1047 1390 1135 1413 iteration
4 1 0.9973629117012024 1135 1387 1178 1413 and
4 1 0.9993940591812134 1177 1387 1216 1413 the
4 1 0.8404104113578796 1215 1390 1384 1413 time-normalized
4 1 0.9960556030273438 1386 1387 1439 1413 ESS.
4 2 0.9989393353462219 254 1465 330 1491 adult
4 2 0.9567696452140808 333 1465 415 1491 dataset
4 2 0.9124666452407837 418 1458 469 1495 (46]
4 2 0.991758406162262 471 1463 542 1488 which
4 2 0.999356210231781 546 1463 589 1491 has
4 2 0.9998753070831299 589 1460 650 1493 been
4 2 0.993186354637146 649 1460 708 1493 used
4 2 0.9996765851974487 707 1465 737 1493 to
4 2 0.9996322393417358 738 1465 853 1488 determine
4 2 0.9946692585945129 856 1465 949 1488 whether
4 2 0.9999762773513794 951 1467 971 1491 a
4 2 0.9927493333816528 972 1469 1049 1495 person
4 2 0.9059129357337952 1054 1465 1128 1491 makes
4 2 0.9366644024848938 1130 1467 1187 1491 over
4 2 0.999948263168335 1187 1460 1241 1493 50K
4 2 0.9999595880508423 1241 1469 1261 1491 a
4 2 0.8980388641357422 1261 1469 1319 1495 year.
4 2 0.999992847442627 1324 1463 1366 1491 We
4 2 0.9984422326087952 1369 1465 1447 1491 reduce
4 3 0.999908447265625 250 1491 295 1525 the
4 3 0.9959855675697327 293 1495 383 1521 number
4 3 0.9871634244918823 385 1493 416 1523 of
4 3 0.9404086470603943 418 1495 509 1521 features
4 3 0.9998804330825806 511 1495 541 1523 to
4 3 0.9999905824661255 541 1495 574 1523 60
4 3 0.999889612197876 572 1491 610 1529 by
4 3 0.97918701171875 612 1495 700 1521 random
4 3 0.9779241681098938 703 1495 820 1527 projection
4 3 0.7664086818695068 825 1497 949 1523 (increasing
4 3 0.9988168478012085 952 1495 994 1523 the
4 3 0.7406765818595886 996 1497 1115 1521 dimension
4 3 0.999840259552002 1115 1495 1147 1523 to
4 3 0.9975855350494385 1148 1495 1195 1521 100
4 3 0.999841570854187 1196 1495 1273 1521 results
4 3 0.9999769926071167 1273 1493 1304 1523 in
4 3 0.9995450377464294 1301 1495 1324 1525 a
4 3 0.9993757605552673 1324 1495 1445 1521 substantial
4 4 0.9998388290405273 252 1523 312 1557 drop
4 4 0.9999823570251465 308 1525 338 1555 in
4 4 0.9980372786521912 340 1525 380 1553 the
4 4 0.9836896061897278 383 1529 508 1555 acceptance
4 4 0.7510138154029846 512 1525 652 1555 probability).
4 4 0.9996129870414734 660 1525 702 1551 We
4 4 0.9999265670776367 702 1525 740 1553 set
4 4 0.9999063014984131 742 1525 781 1553 the
4 4 0.9991672039031982 781 1525 836 1557 step
4 4 0.9997377991676331 835 1525 886 1557 size
4 4 0.9660344123840332 886 1525 931 1553 and
4 4 0.5839866995811462 934 1527 1024 1551 number
4 4 0.9911376237869263 1025 1523 1059 1553 of
4 4 0.9670372605323792 1059 1527 1153 1553 leapfrog
4 4 0.9992985725402832 1155 1525 1220 1557 steps
4 4 0.9661172032356262 1218 1529 1238 1553 €
4 4 0.9837614893913269 1271 1523 1348 1555 0.012,
4 4 0.9999630451202393 1354 1523 1382 1553 L
4 4 0.9999306201934814 1416 1525 1449 1553 10
4 5 0.994293749332428 252 1555 293 1583 for
4 5 0.9851880073547363 292 1555 360 1581 HMC
4 5 0.9987062215805054 361 1555 410 1585 and
4 5 0.969729483127594 411 1557 546 1581 RNS-HMC;
4 5 0.96395343542099 547 1559 567 1581 €
4 5 0.7395572662353516 595 1553 647 1585 0.5,
4 5 0.999909520149231 654 1553 680 1585 L
4 5 0.9999865293502808 707 1553 730 1583 4
4 5 0.9999198913574219 728 1555 768 1581 for
4 5 0.9920507073402405 770 1555 879 1581 RMHMC
4 5 0.9992308616638184 881 1555 929 1585 and
4 5 0.5420035719871521 928 1553 1108 1583 RNS-RMHMC.
4 5 0.9999310970306396 1112 1553 1153 1581 All
4 5 0.9976953864097595 1155 1555 1246 1581 datasets
4 5 0.9973310232162476 1246 1557 1289 1583 are
4 5 0.9913797378540039 1288 1553 1421 1583 normalized
4 5 0.9982095956802368 1419 1555 1449 1583 to
4 6 0.9999773502349854 252 1587 310 1613 have
4 6 0.8307594060897827 310 1589 366 1613 zero
4 6 0.9805594682693481 365 1589 431 1613 mean
4 6 0.9913545250892639 433 1585 481 1615 and
4 6 0.9998968839645386 478 1583 531 1615 unit
4 6 0.9903533458709717 531 1587 629 1611 standard
4 6 0.9800548553466797 634 1587 743 1611 deviation.
4 6 0.9992597699165344 748 1583 801 1615 The
4 6 0.9995802044868469 800 1585 873 1617 priors
4 6 0.9999403953552246 871 1587 914 1613 are
4 6 0.9906683564186096 914 1585 954 1613 the
4 6 0.8922404050827026 954 1589 1019 1613 same
4 6 0.9995600581169128 1017 1587 1050 1615 as
4 6 0.9514644145965576 1050 1585 1130 1611 before.
4 6 0.959234356880188 1135 1583 1188 1615 The
4 6 0.9977026581764221 1188 1587 1265 1611 results
4 6 0.9962406158447266 1266 1585 1306 1613 for
4 6 0.999971866607666 1306 1585 1348 1613 the
4 6 0.9999617338180542 1348 1587 1396 1613 two
4 6 0.9993352293968201 1394 1583 1449 1615 data
4 7 0.9993708729743958 250 1615 302 1647 sets
4 7 0.9994490742683411 302 1619 343 1645 are
4 7 0.9993013143539429 345 1615 488 1645 summarized
4 7 0.999852180480957 488 1615 519 1643 in
4 7 0.9999204874038696 519 1615 586 1641 Table
4 7 0.951526939868927 591 1613 617 1645 1.
4 7 0.9994235038757324 625 1615 664 1643 As
4 7 0.9078575968742371 667 1617 747 1643 before,
4 7 0.9999765157699585 752 1615 806 1641 both
4 7 0.9946990013122559 810 1613 942 1643 RNS-HMC
4 7 0.9977892637252808 942 1613 994 1645 and
4 7 0.584625780582428 996 1617 1167 1641 RNS-RMHMC
4 7 0.9794002175331116 1172 1615 1313 1645 significantly
4 7 0.9976446032524109 1318 1617 1447 1645 outperform
4 8 0.9996501207351685 254 1753 350 1778 Another
4 8 0.6134004592895508 351 1753 537 1783 computationally
4 8 0.9233806729316711 542 1753 644 1776 intensive
4 8 0.9837115406990051 650 1753 723 1778 model
4 8 0.9992446899414062 725 1750 755 1781 is
4 8 0.9999966621398926 753 1750 795 1778 the
4 8 0.9993909597396851 798 1750 881 1783 elliptic
4 8 0.9875956773757935 883 1748 944 1781 PDE
4 8 0.9999114274978638 946 1753 1029 1778 inverse
4 8 0.9751561284065247 1034 1750 1130 1783 problem
4 8 0.9056010842323303 1137 1753 1246 1778 discussed
4 8 0.9965349435806274 1246 1746 1281 1783 in
4 8 0.546489417552948 1281 1746 1384 1785 (4243).
4 8 0.8592038154602051 1389 1748 1449 1781 This
4 9 0.9997968077659607 254 1783 350 1806 classical
4 9 0.9936862587928772 355 1783 438 1808 inverse
4 9 0.7017274498939514 443 1785 536 1811 problem
4 9 0.9993661046028137 541 1783 637 1808 involves
4 9 0.9996496438980103 640 1783 747 1806 inference
4 9 0.9997792840003967 748 1781 781 1808 of
4 9 0.9993359446525574 780 1781 821 1808 the
4 9 0.9965022802352905 823 1783 926 1806 diffusion
4 9 0.9905890226364136 929 1783 1050 1806 coefficient
4 9 0.9999396800994873 1052 1781 1084 1811 in
4 9 0.9999862909317017 1080 1785 1115 1811 an
4 9 0.9993667006492615 1117 1781 1198 1813 elliptic
4 9 0.9890093207359314 1201 1781 1260 1806 PDE
4 9 0.9996999502182007 1261 1783 1334 1808 which
4 9 0.9990443587303162 1334 1781 1362 1811 is
4 9 0.9950892329216003 1362 1781 1447 1813 usually
5 0 0.9994685053825378 254 1647 310 1673 their
5 0 0.9997069239616394 308 1647 443 1677 counterpart
5 0 0.9971317052841187 444 1650 571 1675 algorithms.
5 1 0.9994545578956604 252 1692 293 1720 5.2
5 1 0.9976050853729248 317 1692 408 1725 Elliptic
5 1 0.9998831748962402 406 1690 471 1723 PDE
5 1 0.9990057349205017 471 1695 559 1720 inverse
5 1 0.9757428765296936 562 1697 662 1723 problem
6 0 0.9999005794525146 835 1864 868 1894 16
