block line confidence X1 Y1 X2 Y2 token
6 3 0.9998200535774231 921 1478 974 1514 the
6 3 0.995875895023346 974 1482 1123 1512 transverse
6 3 0.5681910514831543 1125 1482 1291 1512 momentum
6 3 0.999991774559021 1291 1475 1329 1514 of
6 3 0.9994550347328186 1328 1478 1379 1514 the
6 3 0.9993866682052612 1381 1478 1465 1518 Higgs
6 4 0.644069492816925 317 1594 373 1632 the
6 4 0.9918177127838135 373 1596 544 1628 distribution
6 4 0.9586192965507507 551 1596 707 1628 differential
6 4 0.9997028708457947 712 1596 781 1628 with
6 4 0.9906567335128784 786 1596 894 1634 respect
6 4 0.9996427297592163 896 1596 936 1632 to
6 4 0.9999518394470215 937 1594 991 1630 the
6 4 0.9842849373817444 994 1598 1143 1628 transverse
6 4 0.5720993876457214 1147 1598 1314 1628 momentum
6 4 0.9999946355819702 1318 1591 1356 1630 of
6 4 0.9998860359191895 1356 1594 1409 1630 the
6 4 0.9999337196350098 1412 1598 1465 1634 top
6 5 0.997852087020874 292 1710 348 1748 We
6 5 0.9998756647109985 351 1712 415 1744 first
6 5 0.99994957447052 418 1712 468 1746 set
6 5 0.998833954334259 473 1710 529 1748 the
6 5 0.9999141693115234 532 1712 635 1744 default
6 5 0.9937600493431091 644 1712 723 1744 value
6 5 0.9986311793327332 727 1708 766 1746 of
6 5 0.9999773502349854 768 1710 821 1744 the
6 5 0.9638517498970032 828 1712 1011 1744 factorization
6 5 0.9995984435081482 1017 1712 1092 1744 scale
6 5 0.9999581575393677 1095 1712 1137 1748 to
6 5 0.4620363414287567 1137 1716 1200 1757 Hf,o
6 5 0.9953387975692749 1203 1718 1240 1746 =
6 5 0.9993302822113037 1243 1710 1323 1753 M/2.
6 5 0.9999924898147583 1339 1712 1437 1750 Figure
6 5 0.9998230338096619 1439 1708 1469 1748 3
6 6 0.9974587559700012 232 1753 325 1791 shows
6 6 0.999976634979248 328 1755 381 1789 the
6 6 0.9670266509056091 388 1759 549 1791 comparison
6 6 0.9994848966598511 559 1759 675 1785 between
6 6 0.9982231259346008 682 1755 815 1793 complete
6 6 0.9986580610275269 820 1755 894 1789 NLO
6 6 0.9690859913825989 901 1757 1072 1787 calculations
6 6 0.9998655319213867 1075 1755 1135 1789 and
6 6 0.7722567915916443 1143 1759 1321 1791 approximate
6 6 0.9984765648841858 1328 1755 1404 1789 NLO
6 6 0.5186185836791992 1406 1750 1465 1791 cal-
6 7 0.9950785636901855 235 1800 368 1832 culations
6 7 0.9998936653137207 371 1798 420 1834 for
6 7 0.9999123811721802 421 1798 464 1834 all
6 7 0.9999996423721313 466 1798 504 1834 of
6 7 0.9999390840530396 504 1798 557 1834 the
6 7 0.8986740112304688 562 1800 745 1830 distributions
6 7 0.9171716570854187 752 1800 833 1832 listed
6 7 0.9997933506965637 838 1800 933 1832 above.
6 7 0.998746395111084 942 1798 999 1836 We
6 7 0.9993908405303955 1001 1800 1110 1832 observe
6 7 0.9999290704727173 1115 1798 1182 1832 that
6 7 0.9997885823249817 1185 1798 1233 1834 for
6 7 0.9998924732208252 1235 1798 1278 1834 all
6 7 0.9999575614929199 1278 1798 1318 1834 of
6 7 0.9999388456344604 1318 1798 1371 1834 the
6 7 0.999862790107727 1374 1800 1464 1832 distri-
6 8 0.9990111589431763 235 1845 346 1877 butions
6 8 0.999666690826416 348 1843 401 1877 the
6 8 0.8420121073722839 406 1845 591 1884 approximate
6 8 0.9987432360649109 594 1843 669 1877 NLO
6 8 0.9847913384437561 674 1845 747 1877 scale
6 8 0.9862421751022339 750 1845 918 1884 uncertainty
6 8 0.9999222755432129 921 1845 999 1877 band
6 8 0.611367404460907 1002 1841 1050 1886 (in
6 8 0.999536395072937 1052 1843 1130 1884 blue)
6 8 0.9999499320983887 1132 1843 1167 1879 is
6 8 0.9984632730484009 1167 1845 1291 1877 included
6 8 0.9997606873512268 1294 1843 1331 1879 in
6 8 0.9999594688415527 1333 1843 1386 1879 the
6 8 0.9989049434661865 1389 1843 1465 1877 NLO
7 0 0.9969382286071777 237 1205 363 1237 consider:
8 0 0.9994122982025146 317 1291 401 1332 Higgs
8 0 0.9976933598518372 406 1293 494 1325 boson
8 0 0.999908447265625 496 1289 534 1327 in
8 0 0.9999767541885376 537 1291 591 1325 the
8 0 0.9506970047950745 594 1291 660 1325 final
8 0 0.9998947381973267 665 1293 748 1327 state,
8 0 0.9999043941497803 752 1289 806 1332 M;
9 0 0.9997071623802185 317 1407 390 1448 pair,
9 0 0.42901942133903503 391 1405 458 1448 Mii
9 1 0.9992899894714355 317 1523 415 1561 boson,
9 1 0.2595866322517395 415 1514 478 1570 PHi
9 2 0.9989221096038818 317 1639 413 1680 quark,
9 2 0.6062001585960388 413 1632 469 1686 Pr
10 0 0.9840269088745117 830 2013 874 2049 14
10 0 0.5535405278205872 869 2021 888 2041 
