block line confidence X1 Y1 X2 Y2 token
17 0 0.8797566294670105 382 1875 479 1902 Assume
17 0 0.9996476173400879 482 1870 539 1905 that
17 0 0.7323831915855408 537 1875 563 1909 p
17 0 0.9371517300605774 560 1875 589 1907 >
17 0 0.9937926530838013 587 1873 613 1905 0
17 0 0.9986501336097717 613 1870 683 1905 holds
17 0 0.9988724589347839 684 1870 738 1905 and
17 0 0.9961090683937073 736 1875 762 1905 a
17 0 0.998792290687561 759 1875 791 1905 =
17 0 0.5060807466506958 786 1863 917 1914 (1-p)/2.
17 0 0.9606833457946777 923 1875 990 1902 Then
18 0 0.9997836947441101 537 1975 592 2010 sup
18 1 0.1871061474084854 449 2000 681 2032 9E9.CaCg,0)
19 0 0.23922720551490784 678 1966 922 2014 E,llg-Gellig)
19 0 0.502031147480011 912 1973 1219 2007 -Olepl-24,4/):
20 0 0.9995352029800415 815 2122 839 2156 6
