block line confidence X1 Y1 X2 Y2 token
7 0 0.9995476603507996 1241 719 1336 745 Jaccard
7 1 0.9998086094856262 411 779 469 814 The
7 1 0.9941533207893372 474 784 571 809 Jaccard
7 1 0.9975603818893433 577 782 652 814 index
7 1 0.9993361830711365 652 779 690 816 in
7 1 0.9996945858001709 690 782 770 814 round
7 1 0.9998086094856262 771 782 798 814 2
7 1 0.9986516833305359 800 782 836 814 of
7 1 0.9996836185455322 836 784 881 812 the
7 1 0.9991748929023743 888 786 1030 816 comparison
7 1 0.99735426902771 1035 788 1085 814 can
7 1 0.9828437566757202 1089 782 1145 814 also
7 1 0.9926109910011292 1147 779 1188 816 be
7 1 0.9471636414527893 1190 784 1296 816 replaced
7 1 0.9958717226982117 1299 782 1341 820 by
7 2 0.9989697933197021 371 816 459 848 almost
7 2 0.6730314493179321 458 820 509 852 any
7 2 0.9995872378349304 508 816 581 848 other
7 2 0.8191491365432739 581 818 698 850 similarity
7 2 0.9953677654266357 703 820 811 846 function,
7 2 0.9999998807907104 813 814 856 848 for
7 2 0.9965752959251404 858 818 962 850 example
7 2 0.9999771118164062 961 814 1009 848 the
7 2 0.9852756261825562 1011 818 1172 850 Monge-Elkan
7 2 0.9743630290031433 1177 818 1279 844 function
7 2 0.7609363794326782 1281 812 1339 855 [13,
8 0 0.999625563621521 371 751 443 777 index
8 0 0.9999181032180786 446 751 506 777 with
8 0 0.6110424995422363 508 754 561 786 any
8 0 0.9988721013069153 561 751 630 777 other
8 0 0.9724910855293274 632 749 805 779 measurement.
8 1 0.9997243285179138 371 848 448 880 which
8 1 0.9999146461486816 449 848 478 880 is
8 1 0.9998608827590942 476 848 579 880 suitable
8 1 0.9999984502792358 581 846 625 883 for
8 1 0.9935396313667297 625 852 748 878 addresses.
8 2 0.9999649524688721 371 887 396 917 9
8 2 0.9991248250007629 429 887 610 917 Conclusion
9 0 0.9959973096847534 411 951 461 986 We
9 0 0.5058584809303284 459 953 522 986 have
9 0 0.7779419422149658 526 956 644 988 presented
9 0 0.9989309906959534 645 951 680 988 in
9 0 0.9999196529388428 679 953 733 986 this
9 0 0.9896047115325928 735 962 810 988 paper
9 0 0.9991288781166077 810 958 836 988 a
9 0 0.9630849957466125 835 953 904 986 novel
9 0 0.9852917194366455 909 956 1095 988 address-linkage
9 0 0.5448404550552368 1100 956 1221 988 algorithm
9 0 0.9992339611053467 1225 953 1289 986 that:
9 1 0.9981978535652161 381 1069 415 1100 3.
9 1 0.9999228715896606 418 1072 516 1097 extends
9 1 0.9999599456787109 521 1067 569 1102 the
9 1 0.9990498423576355 574 1072 677 1097 inverted
9 1 0.9999252557754517 683 1072 757 1097 index
9 1 0.9976061582565308 762 1072 823 1097 data
9 1 0.5194669961929321 828 1074 944 1097 structure
9 1 0.9997311234474182 949 1072 982 1100 to
9 1 0.9071379899978638 987 1072 1099 1097 facilitate
9 1 0.9969786405563354 1107 1072 1236 1104 large-scale
9 1 0.9999415874481201 1243 1072 1338 1097 address
10 0 0.9537783265113831 381 986 421 1020 1.
10 0 0.9996458292007446 418 990 481 1016 links
10 0 0.994213879108429 486 990 600 1016 addresses
10 0 0.9995731711387634 604 992 639 1020 as
10 0 0.9999760389328003 639 986 692 1020 free
10 0 0.9993151426315308 692 988 755 1022 text;
10 1 0.9971606731414795 380 1026 421 1061 2.
10 1 0.9994217157363892 416 1033 474 1059 uses
10 1 0.9994251728057861 478 1029 622 1059 data-driven
10 1 0.9935656189918518 625 1031 732 1063 blocking
10 1 0.9827070832252502 733 1026 801 1067 keys;
11 0 0.9167176485061646 418 1104 514 1136 linking;
12 0 0.999840259552002 380 1140 415 1177 4.
12 0 0.9947899580001831 415 1140 453 1177 is
12 0 0.9997512698173523 446 1142 531 1175 robust
12 0 0.99905925989151 531 1142 627 1181 against
12 0 0.7148616313934326 629 1145 780 1177 data-quality
12 0 0.9970203042030334 783 1145 866 1177 issues;
12 0 0.999154806137085 868 1142 921 1175 and
12 1 0.5289396643638611 380 1181 421 1218 5.
12 1 0.9977072477340698 415 1181 451 1218 is
12 1 0.9853295683860779 448 1185 556 1218 practical
12 1 0.9998676776885986 559 1181 612 1216 and
12 1 0.9975234866142273 614 1183 720 1216 scalable.
13 0 0.9995951056480408 411 1237 469 1271 The
13 0 0.9982560276985168 469 1241 591 1274 simplicity
13 0 0.9998108744621277 591 1239 624 1269 of
13 0 0.999758780002594 620 1237 669 1271 the
13 0 0.6202927827835083 667 1241 766 1267 solution
13 0 0.9897987842559814 770 1248 786 1269 -
13 0 0.9997544884681702 781 1243 808 1271 a
13 0 0.999032735824585 805 1241 874 1276 great
13 0 0.9553733468055725 874 1241 951 1267 virtue
13 0 0.999840259552002 951 1239 982 1269 in
13 0 0.9937734007835388 984 1241 1112 1274 large-scale
13 0 0.9959880709648132 1115 1241 1235 1267 industrial
13 0 0.994755744934082 1238 1241 1336 1274 applica-
13 1 0.9998205304145813 371 1276 438 1301 tions
13 1 0.9994215965270996 439 1282 456 1304 -
13 1 0.6461312174797058 453 1276 512 1310 may
13 1 0.9865838885307312 516 1276 576 1301 belie
13 1 0.9998670816421509 577 1271 624 1306 the
13 1 0.9992990493774414 624 1271 720 1310 slightly
13 1 0.8188703656196594 722 1278 826 1304 tortuous
13 1 0.9907621741294861 830 1276 928 1308 journey
13 1 0.9989068508148193 928 1271 1022 1310 leading
13 1 0.999861478805542 1022 1276 1055 1304 to
13 1 0.9999533891677856 1052 1271 1094 1306 its
13 1 0.9821640253067017 1094 1276 1216 1308 discovery;
13 1 0.9998761415481567 1216 1278 1241 1306 a
13 1 0.9999699592590332 1241 1276 1338 1308 journey
13 2 0.8406338691711426 371 1306 443 1338 laden
13 2 0.999869704246521 444 1306 506 1338 with
13 2 0.9999598264694214 508 1308 552 1336 the
13 2 0.9975841045379639 554 1310 649 1342 corpses
13 2 0.9250504374504089 650 1306 682 1336 of
13 2 0.9998900890350342 679 1308 703 1340 a
13 2 0.9992190599441528 705 1308 841 1340 wide-range
13 2 0.9999855756759644 841 1304 878 1340 of
13 2 0.9819757342338562 874 1308 997 1340 seemingly
13 2 0.9986066222190857 1001 1306 1067 1340 good
13 2 0.9997896552085876 1067 1306 1137 1338 ideas
13 2 0.9948358535766602 1137 1306 1188 1338 like
13 2 0.9923261404037476 1190 1308 1338 1340 compressive
13 3 0.9975972771644592 371 1338 466 1377 sensing
13 3 0.9999616146087646 464 1338 517 1372 and
13 3 0.9995433688163757 519 1342 589 1368 other
13 3 0.9964775443077087 594 1342 677 1368 matrix
13 3 0.9979543685913086 682 1340 836 1370 factorisation
13 3 0.8890457153320312 836 1338 889 1370 and
13 3 0.29891911149024963 893 1342 1195 1372 imonsopalty-reluction
13 3 0.9931097030639648 1200 1340 1338 1372 techniques,
13 4 0.7700251936912537 371 1375 592 1407 nearest-neighbour
13 4 0.7020087242126465 599 1375 732 1407 algorithms
13 4 0.7861368656158447 735 1370 786 1405 like
13 4 0.9984124898910522 791 1372 911 1405 KD-trees,
13 4 0.8822823166847229 918 1372 1085 1402 ElasticSearch
13 4 0.9995725750923157 1089 1372 1152 1405 with
13 4 0.9897677302360535 1155 1377 1246 1402 custom
13 4 0.9977401494979858 1251 1379 1336 1402 rescor-
13 5 0.9991052746772766 368 1405 416 1441 ing
13 5 0.7631379961967468 416 1405 531 1437 functions
13 5 0.5015418529510498 531 1400 577 1445 [8),
13 5 0.9900993704795837 577 1405 717 1437 rules-based
13 5 0.9996464252471924 717 1407 800 1441 expert
13 5 0.994103729724884 801 1409 908 1441 systems,
13 5 0.9925427436828613 909 1405 962 1437 and
13 5 0.9867557287216187 964 1409 1153 1439 implementation
13 5 0.9974167346954346 1157 1409 1279 1441 languages
13 5 0.9972418546676636 1281 1405 1339 1437 that
13 6 0.9980230331420898 370 1443 444 1475 range
13 6 0.9306610226631165 446 1439 511 1471 from
13 6 0.9981217980384827 516 1441 624 1467 low-level
13 6 0.9953631162643433 629 1437 665 1475 C,
13 6 0.9998052716255188 667 1441 700 1471 to
13 6 0.9927064776420593 702 1437 738 1475 R,
13 6 0.9997871518135071 742 1441 843 1473 Python,
13 6 0.619434654712677 848 1439 909 1473 SQL
13 6 0.9998109936714172 911 1439 966 1471 and
13 6 0.9991268515586853 967 1445 1042 1469 more.
13 6 0.9892480969429016 1045 1439 1082 1471 In
13 6 0.996831476688385 1084 1443 1218 1473 retrospect,
13 6 0.9997219443321228 1221 1445 1270 1471 our
13 6 0.9967426657676697 1271 1437 1339 1478 algo-
13 7 0.9903301000595093 371 1471 446 1503 rithm
13 7 0.9946529865264893 451 1478 501 1503 can
13 7 0.9592844843864441 504 1471 544 1506 be
13 7 0.6512352228164673 549 1473 685 1506 interpreted
13 7 0.9998804330825806 692 1478 727 1503 as
13 7 0.9999003410339355 730 1478 768 1503 an
13 7 0.9425943493843079 773 1471 914 1510 application
13 7 0.9979374408721924 918 1469 956 1506 of
13 7 0.9989197254180908 954 1475 981 1506 a
13 7 0.5295423269271851 984 1473 1175 1506 signature-based
13 7 0.9996237754821777 1185 1473 1299 1506 approach
13 7 0.9999712705612183 1306 1475 1339 1503 to
13 8 0.9618508219718933 373 1506 493 1538 efficiently
13 8 0.994452178478241 496 1508 605 1540 compute
13 8 0.8692405819892883 609 1508 771 1540 set-similarity
13 8 0.9997636675834656 771 1503 841 1544 joins
13 8 0.6014285683631897 841 1503 884 1542 [1,
13 8 0.9984524250030518 888 1508 966 1533 where
13 8 0.9999184608459473 967 1503 1016 1538 the
13 8 0.9928280711174011 1019 1508 1120 1533 abstract
13 8 0.9966015815734863 1125 1508 1223 1540 concept
13 8 0.9999874830245972 1225 1501 1261 1538 of
13 8 0.999871015548706 1256 1506 1313 1538 sets
13 8 0.9999063014984131 1311 1506 1339 1536 is
13 9 0.9669348001480103 371 1540 476 1572 replaced
13 9 0.9979206919670105 479 1538 541 1570 with
13 9 0.9943866729736328 544 1540 650 1572 carefully
13 9 0.9983054399490356 654 1540 786 1570 considered
13 9 0.8059874773025513 790 1542 1020 1572 set-representations
13 9 0.9998747110366821 1022 1538 1055 1568 of
13 9 0.9996525049209595 1059 1542 1180 1568 addresses,
13 9 0.9967117309570312 1183 1538 1246 1570 with
13 9 0.9998559951782227 1245 1542 1270 1572 a
13 9 0.972984790802002 1268 1538 1339 1570 mod-
13 10 0.9930899739265442 368 1572 420 1604 ern
13 10 0.9999140501022339 420 1574 484 1600 twist
13 10 0.9987486600875854 488 1572 519 1602 in
13 10 0.8686526417732239 519 1570 559 1604 its
13 10 0.9262462258338928 561 1574 753 1604 implementation
13 10 0.9995421171188354 757 1576 796 1602 on
13 10 0.992150068283081 796 1572 986 1602 state-of-the-art
13 10 0.995087206363678 991 1572 1084 1604 parallel
13 10 0.9981032609939575 1089 1574 1210 1600 databases
13 10 0.9999257326126099 1215 1572 1248 1602 to
13 10 0.97295081615448 1250 1572 1291 1600 lift
13 10 0.9999767541885376 1293 1570 1341 1604 the
13 11 0.7534672617912292 373 1607 512 1639 algorithm's
13 11 0.9985092282295227 516 1607 644 1639 scalability
13 11 0.9995884299278259 645 1607 682 1639 to
13 11 0.8887301087379456 680 1604 818 1643 potentially
13 11 0.9972522854804993 821 1609 997 1639 petabyte-sized
13 11 0.9936099648475647 1001 1604 1113 1637 datasets.
14 0 0.9872597455978394 373 1690 551 1723 References
15 0 0.9690964221954346 381 1755 421 1789 1.
15 0 0.9999270439147949 416 1757 498 1789 Arasu,
15 0 0.9981460571289062 498 1757 539 1791 A.,
15 0 0.7325790524482727 541 1757 617 1791 Ganti,
15 0 0.7219335436820984 619 1757 660 1791 V.,
15 0 0.986949622631073 664 1761 763 1787 Kaushik,
15 0 0.9967883825302124 766 1759 806 1787 R.:
15 0 0.6322504281997681 810 1759 906 1785 Efficient
15 0 0.9869421720504761 908 1761 974 1787 exact
15 0 0.5639622211456299 976 1759 1127 1791 set-similarity
15 0 0.9996927976608276 1127 1757 1193 1791 joins.
15 0 0.999521017074585 1193 1755 1235 1789 In:
15 0 0.991428554058075 1236 1759 1336 1785 Proceed-
15 1 0.9943704009056091 416 1789 471 1821 ings
15 1 0.9999992847442627 469 1789 501 1817 of
15 1 0.999993085861206 499 1789 541 1817 the
15 1 0.9997065663337708 541 1787 604 1819 32nd
15 1 0.5204924941062927 602 1789 755 1819 International
15 1 0.9808809757232666 758 1791 888 1819 Conference
15 1 0.9967411160469055 884 1793 923 1819 on
15 1 0.9973042011260986 921 1789 981 1821 Very
15 1 0.9854944944381714 981 1789 1052 1821 Large
15 1 0.8788341283798218 1052 1791 1115 1817 Data
15 1 0.9971253275871277 1115 1791 1190 1817 Bases.
15 1 0.9452239274978638 1191 1793 1235 1821 pp.
15 1 0.6512777209281921 1235 1791 1336 1817 918-929.
16 0 0.9984996318817139 420 1821 498 1845 VLDB
16 0 0.9586378931999207 499 1819 639 1849 Endowment
16 0 0.9994083642959595 642 1819 717 1854 (2006)
