block line confidence X1 Y1 X2 Y2 token
2 24 0.9993364214897156 487 1349 544 1384 very
2 24 0.9999290704727173 544 1345 607 1379 short
2 24 0.9998138546943665 605 1345 634 1377 in
2 24 0.8576622009277344 634 1347 707 1381 time).
2 25 0.9986782670021057 174 1379 226 1413 4.2.
2 25 0.995018482208252 230 1379 282 1413 The
2 25 0.9929209351539612 284 1384 361 1411 """other"
2 25 0.985440194606781 360 1384 440 1411 source
2 25 0.46201589703559875 436 1379 458 1411 '
2 25 0.9724805951118469 455 1384 550 1411 solution
2 26 0.9994291663169861 203 1439 258 1473 One
2 26 0.995430588722229 260 1441 352 1468 solution
2 26 0.9996733665466309 355 1441 386 1471 to
2 26 0.9942968487739563 384 1443 440 1471 save
2 26 0.9999234676361084 440 1436 484 1473 the
2 26 0.9916650652885437 486 1441 608 1468 SNR-GCR
2 26 0.9982486963272095 613 1441 739 1471 connection
2 26 0.9988515377044678 741 1439 768 1471 is
2 26 0.9997513890266418 768 1441 797 1471 to
2 27 0.9995250701904297 177 1475 255 1502 invoke
2 27 0.998391330242157 260 1477 295 1505 an
2 27 0.9752441048622131 300 1475 415 1500 additional
2 27 0.9978787899017334 421 1477 500 1502 source
2 27 0.9997405409812927 503 1473 537 1502 of
2 27 0.6869167685508728 539 1471 620 1505 GCRs.
2 27 0.6370978355407715 636 1473 749 1507 Basically,
2 27 0.9999954700469971 755 1473 797 1502 the
2 28 0.6857054233551025 177 1507 247 1534 SNRS
2 28 0.9982938170433044 251 1507 326 1534 would
2 28 0.999373733997345 329 1509 421 1534 account
2 28 0.999997615814209 423 1502 466 1539 for
2 28 0.999942421913147 466 1507 507 1537 the
2 28 0.9966157078742981 510 1507 573 1534 GCR
2 28 0.5088908672332764 576 1507 684 1541 spectrum
2 28 0.9992899894714355 686 1507 725 1544 up
2 28 0.9999673366546631 723 1507 755 1537 to
2 28 0.9998618364334106 757 1507 797 1537 the
2 29 0.997137188911438 177 1541 240 1569 knee,
2 29 0.9997418522834778 245 1539 311 1566 while
2 29 0.9993357062339783 314 1541 403 1566 another
2 29 0.9997803568840027 405 1541 461 1576 type
2 29 0.999923586845398 461 1539 494 1569 of
2 29 0.9969007968902588 495 1544 583 1569 sources
2 29 0.9990853071212769 586 1537 662 1571 would
2 29 0.9982594847679138 663 1541 757 1569 account
2 29 1.0 759 1539 797 1569 for
2 30 0.9999103546142578 174 1569 219 1605 the
2 30 0.8677341341972351 216 1573 323 1608 spectrum
2 30 0.9999411106109619 324 1573 394 1601 above
2 30 0.9832031726837158 395 1573 449 1601 that.
2 30 0.9999920129776001 449 1569 507 1603 This
2 30 0.9996362924575806 505 1573 570 1601 other
2 30 0.8092509508132935 568 1573 697 1608 component
2 30 0.8736639022827148 697 1573 765 1601 could
2 30 0.9999943971633911 765 1571 797 1601 be
2 31 0.9999657869338989 177 1608 247 1635 either
2 31 0.994228720664978 245 1605 350 1640 Galactic,
2 31 0.9999711513519287 348 1610 382 1637 or
2 31 0.9804691672325134 379 1608 526 1640 extragalactic
2 31 0.9669064879417419 524 1603 565 1642 (as
2 31 0.7838944792747498 565 1608 701 1640 investigated
2 31 0.9703289270401001 701 1603 797 1644 recently
2 32 0.9984581470489502 172 1635 213 1674 in
2 32 0.5873015522956848 208 1637 274 1674 [21]).
2 32 0.9999922513961792 282 1637 340 1672 This
2 32 0.9994949102401733 340 1637 400 1672 does
2 32 0.9999898672103882 400 1640 447 1672 not
2 32 0.9969700574874878 445 1644 510 1669 seem
2 32 0.9985356330871582 510 1642 568 1676 very
2 32 0.9995468258857727 570 1637 642 1674 likely,
2 32 0.9998552799224854 647 1642 751 1669 however,
2 32 0.9984506368637085 754 1635 799 1672 be-
2 33 0.9944851994514465 176 1676 245 1701 cause
2 33 0.9999953508377075 243 1672 285 1701 the
2 33 0.9957892298698425 287 1672 394 1706 matching
2 33 0.9999984502792358 395 1672 428 1701 of
2 33 0.999970555305481 426 1672 466 1701 the
2 33 0.9986762404441833 465 1672 516 1706 two
2 33 0.9988910555839539 516 1674 655 1706 independent
2 33 0.9956747889518738 657 1674 796 1708 components
2 34 0.999950647354126 174 1703 206 1735 in
2 34 0.9991586208343506 203 1708 227 1738 a
2 34 0.995850682258606 226 1708 327 1735 seamless
2 34 0.9580156207084656 332 1706 439 1733 knee-like
2 34 0.9894716143608093 442 1708 542 1733 structure
2 34 0.9998480081558228 542 1703 570 1738 is
2 34 0.9795140027999878 571 1706 702 1740 particularly
2 34 0.9971080422401428 705 1706 796 1733 difficult
2 35 0.8609477281570435 174 1809 232 1843 may
2 35 0.9996581077575684 232 1804 285 1838 also
2 35 0.7847591638565063 287 1809 347 1836 refer
2 35 0.9975167512893677 347 1809 377 1838 to
2 35 0.9534358382225037 379 1809 497 1836 Ockham's
2 35 0.9998664855957031 499 1811 565 1836 razor
2 35 0.9995449185371399 565 1809 613 1836 and
2 35 0.995586633682251 615 1809 668 1836 note
2 35 0.9996392726898193 670 1806 726 1841 that,
2 35 0.9998131394386292 728 1806 757 1838 if
2 35 0.9903220534324646 754 1811 797 1838 an-
2 36 0.9974365830421448 177 1841 240 1868 other
2 36 0.9968724846839905 240 1841 295 1875 type
2 36 0.9543768763542175 295 1841 329 1870 of
2 36 0.9982923865318298 327 1845 421 1873 sources,
2 36 0.9998821020126343 423 1838 474 1873 still
2 36 0.9983249306678772 473 1841 503 1873 to
2 36 0.9993700385093689 503 1841 537 1870 be
2 36 0.998428225517273 539 1843 652 1870 identified,
2 36 0.9991852641105652 655 1838 683 1873 is
2 36 0.9998393058776855 684 1841 767 1868 needed
2 36 0.9997513890266418 768 1841 797 1870 to
2 37 0.761896014213562 176 1875 263 1909 explain
2 37 0.9999889135360718 266 1875 308 1905 the
2 37 0.9251116514205933 308 1875 437 1907 cosmic-ray
2 37 0.9986677169799805 439 1873 492 1907 flux
2 37 0.9997629523277283 492 1879 528 1909 up
2 37 0.9999030828475952 528 1875 558 1907 to
2 37 0.9998806715011597 558 1875 600 1905 the
2 37 0.9995599389076233 602 1873 675 1907 ankle,
2 37 0.9996801614761353 678 1873 734 1907 then
2 37 0.9998849630355835 734 1875 796 1902 there
2 38 0.5479015707969666 176 1941 237 1968 main
2 38 0.9983747005462646 240 1939 382 1971 contributors
2 38 0.9999749660491943 382 1941 415 1971 to
2 38 0.9933150410652161 415 1941 457 1971 the
2 38 0.7137406468391418 458 1939 550 1973 GCRs),
2 38 0.9994877576828003 550 1943 584 1973 as
2 38 0.9998024106025696 586 1941 649 1968 these
2 38 0.9972919821739197 652 1943 705 1971 new
2 38 0.9954610466957092 707 1943 797 1971 sources
2 39 0.9952266216278076 176 1973 248 2007 might
2 39 0.9970592260360718 247 1973 295 2010 just
2 39 0.9998096823692322 292 1975 324 2005 as
2 39 0.9910874962806702 323 1971 379 2005 well
2 39 0.9945862293243408 379 1975 484 2000 dominate
2 39 0.9987678527832031 486 1973 515 2005 at
2 39 0.9989805817604065 513 1971 584 2005 lower
2 39 0.9861217141151428 583 1980 662 2007 energy
2 39 0.9991299510002136 662 1973 713 2007 too,
2 39 0.9996780157089233 713 1975 796 2003 instead
2 40 0.9999916553497314 176 2005 211 2039 of
2 40 0.9995656609535217 208 2005 313 2039 suddenly
2 40 0.9972842931747437 314 2007 405 2042 starting
2 40 0.9072842001914978 407 2007 478 2035 above
2 40 0.9997004270553589 478 2003 523 2039 the
2 40 0.978746235370636 523 2007 576 2035 PeV
2 40 0.9998828172683716 578 2012 659 2039 energy
2 40 0.9999293088912964 659 2010 734 2044 range.
2 40 0.9999246597290039 741 2007 796 2035 This
3 0 0.999826967716217 857 315 931 342 would
3 0 0.9987524747848511 935 315 998 342 solve
3 0 0.9999408721923828 999 310 1043 347 the
3 0 0.9997257590293884 1045 315 1141 349 problem
3 0 0.9999762773513794 1145 312 1177 344 of
3 0 0.992816686630249 1179 312 1285 347 matching
3 0 0.9996123909950256 1285 312 1339 347 two
3 0 0.9781463742256165 1339 315 1477 347 components
3 1 0.9972977042198181 886 429 982 456 Another
3 1 0.6169604063034058 990 431 1108 459 interesting
3 1 0.9984793066978455 1116 429 1208 456 solution
3 1 0.9999617338180542 1213 429 1245 459 to
3 1 0.9908632040023804 1246 433 1303 459 save
3 1 0.9999922513961792 1306 429 1348 459 the
3 1 0.9934371113777161 1353 429 1476 456 SNR-GCR
3 2 0.9966063499450684 857 495 930 523 rather
3 2 0.999861478805542 931 495 986 523 than
3 2 0.9998663663864136 988 497 1012 527 a
3 2 0.9915779829025269 1014 497 1067 525 new
3 2 0.9974072575569153 1070 495 1127 529 type
3 2 0.9995197057723999 1129 493 1164 527 of
3 2 0.9969276785850525 1164 497 1259 525 sources,
3 2 0.9991249442100525 1264 495 1295 525 to
3 2 0.6963132619857788 1298 493 1337 523 fill
3 2 0.9998167157173157 1339 491 1384 527 the
3 2 0.9996505975723267 1384 495 1434 532 gap
3 2 0.9977445602416992 1434 491 1479 527 be-
3 3 0.9973076581954956 857 561 927 589 lution
3 3 0.9853038787841797 935 561 1027 589 because
3 3 0.9999804496765137 1033 561 1093 589 there
3 3 0.5982685685157776 1098 561 1166 589 could
3 3 0.9999599456787109 1171 559 1227 593 then
3 3 0.999430239200592 1230 561 1264 591 be
3 3 0.998980700969696 1266 566 1305 593 no
3 3 0.9997109770774841 1306 561 1366 589 need
3 3 0.9998652935028076 1369 564 1400 591 to
3 3 0.9996585845947266 1405 561 1477 589 match
3 4 0.9997860789299011 854 593 907 628 two
3 4 0.999798595905304 910 596 1053 628 independent
3 4 0.9976755976676941 1057 596 1198 630 components
3 4 0.999782383441925 1204 593 1234 625 in
3 4 0.999816358089447 1237 596 1261 625 a
3 4 0.9959398508071899 1266 596 1369 623 seamless
3 4 0.9993228912353516 1376 600 1432 628 way.
3 4 0.9998941421508789 1452 593 1482 623 If
3 5 0.995220959186554 857 662 944 689 smaller
3 5 0.999823272228241 944 657 994 692 and
3 5 0.9953516721725464 994 662 1082 689 smaller
3 5 0.9999613761901855 1083 662 1158 689 subset
3 5 0.9999034404754639 1161 666 1261 694 manages
3 5 0.9999532699584961 1263 662 1293 692 to
3 5 0.999538779258728 1295 662 1408 689 accelerate
3 5 0.8521167635917664 1411 660 1477 696 parti-
3 6 0.9852538704872131 854 692 909 726 cles
3 6 0.9963709115982056 906 694 944 730 up
3 6 0.9995768666267395 940 694 972 724 to
3 6 0.9998773336410522 970 692 1048 728 higher
3 6 0.9997420907020569 1046 689 1096 726 and
3 6 0.9998308420181274 1096 692 1174 728 higher
3 6 0.9997351765632629 1174 694 1271 728 energies
3 6 0.7665789127349854 1272 694 1402 728 (eventually
3 6 0.999404788017273 1403 694 1476 721 reach-
3 7 0.9989232420921326 854 726 902 762 ing
3 7 0.5840122699737549 901 733 928 753 a
3 7 0.9577937722206116 923 724 978 760 Zx
3 7 0.9983264803886414 977 721 1030 758 1017
3 7 0.9558724761009216 1030 726 1070 756 eV
3 7 0.9995946288108826 1069 730 1104 758 or
3 7 0.9998409748077393 1103 726 1180 760 above,
3 7 0.9999548196792603 1182 726 1222 756 the
3 7 0.9830134510993958 1225 728 1339 756 schematic
3 7 0.9982268214225769 1340 724 1427 765 picture
3 7 0.9971018433570862 1426 730 1481 765 pre-
3 8 0.9999334812164307 856 758 935 792 sented
3 8 0.9999427795410156 941 762 1011 790 above
3 8 0.9977409839630127 1017 760 1093 788 would
3 8 0.9999868869781494 1098 760 1133 790 be
3 8 0.9943549633026123 1138 760 1234 794 globally
3 8 0.9521533250808716 1242 760 1343 788 satisfied.
3 8 0.9999850988388062 1361 758 1414 792 The
3 8 0.9975899457931519 1416 758 1479 792 knee
3 9 0.9955859184265137 859 794 931 822 would
3 9 0.9998886585235596 935 794 988 822 then
3 9 0.9994423985481262 990 792 1025 826 be
3 9 0.9990290403366089 1024 790 1069 826 the
3 9 0.949980616569519 1067 797 1216 829 consequence
3 9 0.999961256980896 1217 792 1250 822 of
3 9 0.9999885559082031 1250 792 1290 822 the
3 9 0.9682763814926147 1293 794 1403 822 reduction
3 9 0.9999567270278931 1405 792 1439 822 of
3 9 0.9804823398590088 1437 792 1479 822 the
3 10 0.9999220371246338 857 826 948 854 number
3 10 0.9999997615814209 949 824 982 856 of
3 10 0.9979658126831055 982 826 1122 861 contributing
3 10 0.9960632920265198 1125 831 1214 856 sources
3 10 0.9999754428863525 1216 826 1287 854 rather
3 10 0.9999749660491943 1287 824 1343 858 than
3 10 0.9913833141326904 1343 831 1379 858 an
3 10 0.9998631477355957 1379 826 1447 854 effect
3 10 0.9999971389770508 1448 824 1481 856 of
3 11 0.9388357400894165 856 856 948 897 particle
3 11 0.9896154403686523 948 861 1085 895 propagation
3 11 0.9996826648712158 1085 858 1114 890 in
3 11 0.9993038177490234 1114 858 1171 893 (and
3 11 0.9994262456893921 1172 865 1250 893 escape
3 11 0.9994993209838867 1251 863 1295 890 out
3 11 0.9993574023246765 1292 856 1334 895 of)
3 11 0.9999856948852539 1332 858 1372 888 the
3 11 0.9991558790206909 1374 858 1465 893 Galaxy.
3 12 0.9497735500335693 883 890 933 927 For
3 12 0.99383944272995 940 897 1041 925 instance,
3 12 0.9992544054985046 1054 895 1096 925 the
3 12 0.8538402915000916 1104 890 1156 927 flux
3 12 0.9999996423721313 1164 893 1196 925 of
3 12 0.7419025301933289 1204 895 1277 922 GCRs
3 12 0.9966789484024048 1288 895 1360 922 above
3 12 0.9999434947967529 1368 890 1411 927 the
3 12 0.9998503923416138 1419 895 1477 922 knee
3 13 0.8596571683883667 857 963 988 995 gamma-ray
3 13 0.9997181296348572 993 963 1070 991 bursts,
3 13 0.9999066591262817 1072 963 1108 991 or
3 13 0.9991031885147095 1104 961 1137 991 to
3 13 0.5315919518470764 1137 961 1208 989 SNRs
3 13 0.9995405673980713 1211 961 1284 989 which
3 13 0.9918427467346191 1288 961 1376 989 interact
3 13 0.9717860817909241 1377 957 1437 991 with
3 13 0.9689667820930481 1435 957 1481 993 the
3 14 0.9996792078018188 856 991 920 1025 wind
3 14 0.9704377055168152 917 991 952 1025 of
3 14 0.9999803304672241 946 993 986 1023 the
3 14 0.9980573058128357 988 993 1109 1027 progenitor
3 14 0.9840793013572693 1109 995 1217 1023 (massive)
3 14 0.9999269247055054 1219 995 1266 1023 star
3 14 0.9998785257339478 1264 993 1343 1027 during
3 14 0.9999958276748657 1343 993 1382 1023 the
3 14 0.5491787791252136 1381 991 1434 1025 first
3 14 0.7136378884315491 1429 991 1479 1025 few
3 15 0.9993304014205933 857 1032 922 1059 years
3 15 0.9998825788497925 923 1027 980 1055 after
3 15 0.999988317489624 980 1025 1020 1055 the
3 15 0.999842643737793 1022 1030 1132 1057 explosion
3 15 0.8167206645011902 1135 1025 1195 1062 (I47,
3 15 0.9515663981437683 1193 1025 1295 1059 48,49]).
3 16 0.999972939491272 883 1057 927 1094 Of
3 16 0.9915241003036499 922 1064 1006 1091 course,
3 16 0.9978737831115723 1007 1059 1035 1091 it
3 16 0.9996366500854492 1033 1062 1127 1089 remains
3 16 0.9998629093170166 1129 1062 1159 1091 to
3 16 0.9999538660049438 1158 1059 1193 1089 be
3 16 0.5576636791229248 1193 1062 1311 1089 confirmed
3 16 0.9915806651115417 1313 1057 1364 1091 that
3 16 0.9999654293060303 1361 1057 1411 1091 this
3 16 0.9473803639411926 1411 1062 1476 1089 """sub-"
3 17 0.9973483085632324 856 1096 896 1123 set
3 17 0.9495617747306824 898 1096 1003 1121 "solution"""
3 17 0.9994741082191467 1004 1094 1033 1126 is
3 17 0.9360260963439941 1033 1096 1106 1123 viable
3 17 0.9999253749847412 1108 1094 1138 1126 in
3 17 0.9963181018829346 1141 1098 1238 1126 practice,
3 17 0.5037400126457214 1240 1091 1285 1128 i.e.
3 17 0.9959419369697571 1288 1091 1340 1126 that
3 17 0.999495267868042 1340 1098 1405 1123 some
3 17 0.5398467183113098 1408 1096 1476 1123 SNRS
